資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200930,1819,5,5,96967,0.32
20200930,1819,6,8,215271,0.71
20200930,1819,7,4,148455,0.49
20200930,1819,8,6,286371,0.95
20200930,1819,9,6,438567,1.46
20200930,1819,10,10,1534167,5.13
20200930,1819,11,8,2360592,7.89
20200930,1819,12,2,869362,2.90
20200930,1819,13,2,1374595,4.59
20200930,1819,14,3,2784161,9.31
20200930,1819,15,9,19509750,65.24
20200930,1819,16,0,0,0.00
20200930,1819,17,137,29904355,100.00
20200930,1903,1,16505,401799,0.15
20200930,1903,2,3893,7903824,3.03
20200930,1903,3,577,4535008,1.74
20200930,1903,4,177,2268175,0.87
20200930,1903,5,106,1938730,0.74
20200930,1903,6,98,2533233,0.97
20200930,1903,7,52,1794400,0.69
20200930,1903,8,30,1377632,0.52
20200930,1903,9,71,4938713,1.89
20200930,1903,10,35,5138305,1.97
20200930,1903,11,26,7203184,2.77
20200930,1903,12,9,4310202,1.65
20200930,1903,13,2,1504000,0.57
20200930,1903,14,6,5511596,2.11
20200930,1903,15,36,208680320,80.24
20200930,1903,16,0,0,0.00
20200930,1903,17,21623,260039121,100.00
20200930,1904,1,133099,7748613,0.69
20200930,1904,2,27732,52112781,4.70
20200930,1904,3,3916,28013005,2.52
20200930,1904,4,1684,20335147,1.83
20200930,1904,5,715,12666918,1.14
20200930,1904,6,720,17647622,1.59
20200930,1904,7,349,12029000,1.08
20200930,1904,8,218,9962552,0.89
20200930,1904,9,503,35415372,3.19
20200930,1904,10,264,36774647,3.31
20200930,1904,11,120,33727141,3.04
20200930,1904,12,42,20604541,1.85
20200930,1904,13,20,13808796,1.24
20200930,1904,14,17,15459855,1.39
20200930,1904,15,116,791968532,71.45
20200930,1904,16,0,0,0.00
20200930,1904,17,169515,1108274522,100.00
20200930,1905,1,17052,4367057,0.39
20200930,1905,2,14914,35394942,3.20
20200930,1905,3,3710,30356255,2.75
20200930,1905,4,1026,12928873,1.17
20200930,1905,5,886,16563736,1.50
20200930,1905,6,669,17198531,1.55
20200930,1905,7,332,11909126,1.07
20200930,1905,8,297,13912487,1.26
20200930,1905,9,458,33186469,3.00
20200930,1905,10,230,33092913,3.00
20200930,1905,11,104,28699403,2.60
20200930,1905,12,40,19468214,1.76
20200930,1905,13,23,15959956,1.44
20200930,1905,14,9,8213318,0.74
20200930,1905,15,40,821584036,74.49
20200930,1905,16,0,0,0.00
20200930,1905,17,39790,1102835316,100.00
20200930,1906,1,4245,761219,0.50
20200930,1906,2,3485,7359543,4.87
20200930,1906,3,657,5457292,3.61
20200930,1906,4,201,2636383,1.74
20200930,1906,5,158,2976398,1.97
20200930,1906,6,126,3292784,2.18
20200930,1906,7,51,1822755,1.20
20200930,1906,8,46,2131759,1.41
20200930,1906,9,59,4438397,2.93
20200930,1906,10,47,6405535,4.24
20200930,1906,11,27,7117129,4.71
20200930,1906,12,12,5697078,3.77
20200930,1906,13,4,2692000,1.78
20200930,1906,14,4,3505787,2.32
20200930,1906,15,9,94705941,62.71
20200930,1906,16,0,0,0.00
20200930,1906,17,9131,151000000,100.00
20200930,1907,1,42537,3781685,0.22
20200930,1907,2,19300,40985507,2.46
20200930,1907,3,3833,28642580,1.72
20200930,1907,4,1456,17553564,1.05
20200930,1907,5,792,14468408,0.87
20200930,1907,6,756,18892439,1.13
20200930,1907,7,320,11198252,0.67
20200930,1907,8,271,12555854,0.75
20200930,1907,9,489,35258000,2.12
20200930,1907,10,273,38076735,2.29
20200930,1907,11,159,45513235,2.74
20200930,1907,12,65,31634393,1.90
20200930,1907,13,31,21911917,1.31
20200930,1907,14,15,14167645,0.85
20200930,1907,15,131,1325731281,79.84
20200930,1907,16,0,0,0.00
20200930,1907,17,70428,1660371495,100.00
20200930,1907A,1,5,1176,2.44
20200930,1907A,2,32,47000,97.55
20200930,1907A,3,0,0,0.00
20200930,1907A,4,0,0,0.00
20200930,1907A,5,0,0,0.00
20200930,1907A,6,0,0,0.00
20200930,1907A,7,0,0,0.00
20200930,1907A,8,0,0,0.00
20200930,1907A,9,0,0,0.00
20200930,1907A,10,0,0,0.00
20200930,1907A,11,0,0,0.00
20200930,1907A,12,0,0,0.00
20200930,1907A,13,0,0,0.00
20200930,1907A,14,0,0,0.00
20200930,1907A,15,0,0,0.00
20200930,1907A,16,0,0,0.00
20200930,1907A,17,37,48176,100.00
20200930,1909,1,23707,3281851,0.26
20200930,1909,2,23000,51656752,4.24
20200930,1909,3,5057,39997505,3.28
20200930,1909,4,1728,21734350,1.78
20200930,1909,5,1093,20343798,1.67
20200930,1909,6,955,24406119,2.00
20200930,1909,7,452,16147388,1.32
20200930,1909,8,325,15058670,1.23
20200930,1909,9,558,40126451,3.29
20200930,1909,10,241,34175017,2.80
20200930,1909,11,122,33915567,2.78
20200930,1909,12,51,25331113,2.08
20200930,1909,13,22,15250378,1.25
20200930,1909,14,11,9963648,0.81
20200930,1909,15,81,866297120,71.14
20200930,1909,16,0,0,0.00
20200930,1909,17,57403,1217685727,100.00
20200930,1918,1,5816,1446488,0.58
20200930,1918,2,19053,43601721,17.72
20200930,1918,3,3975,34887594,14.17
20200930,1918,4,795,10458849,4.25
20200930,1918,5,931,18120952,7.36
20200930,1918,6,549,14924505,6.06
20200930,1918,7,245,9195806,3.73
20200930,1918,8,234,11417032,4.64
20200930,1918,9,308,23812828,9.67
20200930,1918,10,106,15904843,6.46
20200930,1918,11,57,16128353,6.55
20200930,1918,12,6,3127000,1.27
20200930,1918,13,3,2194000,0.89
20200930,1918,14,2,1920000,0.78
20200930,1918,15,15,38915583,15.81
20200930,1918,16,0,0,0.00
20200930,1918,17,32095,246055554,100.00
20200930,2002,1,279868,49294142,0.31
20200930,2002,2,503707,1037993780,6.59
20200930,2002,3,119415,848104508,5.38
20200930,2002,4,53010,633478419,4.02
20200930,2002,5,25924,456376772,2.90
20200930,2002,6,24909,599644127,3.81
20200930,2002,7,11240,386294896,2.45
20200930,2002,8,6053,271268754,1.72
20200930,2002,9,10743,733742006,4.66
20200930,2002,10,4531,612405860,3.89
20200930,2002,11,2120,574574136,3.65
20200930,2002,12,515,247493724,1.57
20200930,2002,13,158,108147801,0.68
20200930,2002,14,84,74623272,0.47
20200930,2002,15,432,9101418800,57.84
20200930,2002,16,0,0,0.00
20200930,2002,17,1042709,15734860997,100.00
20200930,2002A,1,207,29276,0.07
20200930,2002A,2,3695,6375136,16.65
20200930,2002A,3,284,2340650,6.11
20200930,2002A,4,97,1229570,3.21
20200930,2002A,5,56,1045000,2.73
20200930,2002A,6,40,1028000,2.68
20200930,2002A,7,26,917000,2.39
20200930,2002A,8,22,1030000,2.69
20200930,2002A,9,49,3539142,9.24
20200930,2002A,10,27,3862225,10.09
20200930,2002A,11,9,2311000,6.03
20200930,2002A,12,4,2133000,5.57
20200930,2002A,13,2,1346000,3.51
20200930,2002A,14,1,999000,2.61
20200930,2002A,15,6,10083000,26.34
20200930,2002A,16,0,0,0.00
20200930,2002A,17,4525,38267999,100.00
20200930,2006,1,20929,3190701,0.31
20200930,2006,2,27870,59729936,5.87
20200930,2006,3,5384,41337779,4.06
20200930,2006,4,1748,21635763,2.12
20200930,2006,5,941,17268330,1.69
20200930,2006,6,857,21407898,2.10
20200930,2006,7,352,12588851,1.23
20200930,2006,8,245,11317072,1.11
20200930,2006,9,415,29550615,2.90
20200930,2006,10,180,25159431,2.47
20200930,2006,11,85,23662789,2.32
20200930,2006,12,37,18231922,1.79
20200930,2006,13,17,11897089,1.17
20200930,2006,14,16,14555259,1.43
20200930,2006,15,81,705256728,69.36
20200930,2006,16,0,0,0.00
20200930,2006,17,59157,1016790163,100.00
20200930,2007,1,15163,4644487,0.87
20200930,2007,2,6246,14506713,2.73
20200930,2007,3,1290,9966792,1.87
20200930,2007,4,361,4489449,0.84
20200930,2007,5,244,4318369,0.81
20200930,2007,6,213,5338024,1.00
20200930,2007,7,91,3122364,0.58
20200930,2007,8,78,3489140,0.65
20200930,2007,9,130,9235094,1.74
20200930,2007,10,59,8302275,1.56
20200930,2007,11,39,10868299,2.04
20200930,2007,12,10,4661752,0.87
20200930,2007,13,4,2870771,0.54
20200930,2007,14,2,1667440,0.31
20200930,2007,15,15,443170644,83.51
20200930,2007,16,0,0,0.00
20200930,2007,17,23945,530651613,100.00
20200930,2008,1,7285,1930966,0.96
20200930,2008,2,2222,4617135,2.29
20200930,2008,3,437,3196638,1.59
20200930,2008,4,113,1409389,0.70
20200930,2008,5,57,1042485,0.51
20200930,2008,6,45,1188623,0.59
20200930,2008,7,27,939554,0.46
20200930,2008,8,16,729724,0.36
20200930,2008,9,26,1866081,0.92
20200930,2008,10,16,2242589,1.11
20200930,2008,11,7,2111107,1.05
20200930,2008,12,2,858237,0.42
20200930,2008,13,0,0,0.00
20200930,2008,14,2,2000000,0.99
20200930,2008,15,14,176719765,87.98
20200930,2008,16,0,0,0.00
20200930,2008,17,10269,200852293,100.00
20200930,2009,1,8610,1516349,0.42
20200930,2009,2,10323,24034604,6.68
20200930,2009,3,2301,19216494,5.34
20200930,2009,4,606,7785018,2.16
20200930,2009,5,528,10082457,2.80
20200930,2009,6,370,9772518,2.71
20200930,2009,7,146,5335707,1.48
20200930,2009,8,128,6011105,1.67
20200930,2009,9,167,11825655,3.28
20200930,2009,10,61,8895258,2.47
20200930,2009,11,29,8369456,2.32
20200930,2009,12,7,3590000,0.99
20200930,2009,13,4,2857000,0.79
20200930,2009,14,1,824000,0.22
20200930,2009,15,9,239506544,66.59
20200930,2009,16,0,0,0.00
20200930,2009,17,23290,359622165,100.00
20200930,2010,1,9147,2017033,0.31
20200930,2010,2,8670,20178868,3.11
20200930,2010,3,2552,19474079,3.00
20200930,2010,4,938,11483094,1.77
20200930,2010,5,678,12317200,1.90
20200930,2010,6,656,16350382,2.52
20200930,2010,7,352,12345764,1.90
20200930,2010,8,200,9220225,1.42
20200930,2010,9,413,29184181,4.50
20200930,2010,10,240,33696899,5.20
20200930,2010,11,109,30271701,4.67
20200930,2010,12,51,25011444,3.86
20200930,2010,13,21,14518670,2.24
20200930,2010,14,8,7145108,1.10
20200930,2010,15,62,404440742,62.44
20200930,2010,16,0,0,0.00
20200930,2010,17,24097,647655390,100.00
20200930,2012,1,13580,820823,0.28
20200930,2012,2,3258,7181253,2.49
20200930,2012,3,627,4950695,1.72
20200930,2012,4,197,2456083,0.85
20200930,2012,5,130,2391206,0.83
20200930,2012,6,118,3042088,1.05
20200930,2012,7,48,1689427,0.58
20200930,2012,8,31,1414088,0.49
20200930,2012,9,72,5163367,1.79
20200930,2012,10,36,4851844,1.68
20200930,2012,11,36,10277703,3.57
20200930,2012,12,23,11368619,3.95
20200930,2012,13,13,9061474,3.14
20200930,2012,14,12,10851056,3.77
20200930,2012,15,39,212254274,73.75
20200930,2012,16,0,0,0.00
20200930,2012,17,18220,287774000,100.00
20200930,2013,1,7911,768941,0.38
20200930,2013,2,10690,21508219,10.75
20200930,2013,3,1370,11204474,5.60
20200930,2013,4,333,4305047,2.15
20200930,2013,5,277,5253311,2.62
20200930,2013,6,225,5763468,2.88
20200930,2013,7,96,3447567,1.72
20200930,2013,8,78,3670865,1.83
20200930,2013,9,125,8863820,4.43
20200930,2013,10,58,8175102,4.08
20200930,2013,11,20,5515636,2.75
20200930,2013,12,6,3145019,1.57
20200930,2013,13,1,600069,0.30
20200930,2013,14,1,853000,0.42
20200930,2013,15,10,116925462,58.46
20200930,2013,16,0,0,0.00
20200930,2013,17,21201,200000000,100.00
20200930,2014,1,33684,7770693,0.54
20200930,2014,2,32157,77710692,5.41
20200930,2014,3,9696,76260607,5.31
20200930,2014,4,3350,41377836,2.88
20200930,2014,5,2532,46595971,3.24
20200930,2014,6,2044,51997283,3.62
20200930,2014,7,988,35222126,2.45
20200930,2014,8,707,32870035,2.28
20200930,2014,9,1238,90033526,6.27
20200930,2014,10,589,83068910,5.78
20200930,2014,11,235,63915596,4.45
20200930,2014,12,78,38897727,2.70
20200930,2014,13,26,18679027,1.30
20200930,2014,14,14,12787074,0.89
20200930,2014,15,50,758357343,52.82
20200930,2014,16,0,0,0.00
20200930,2014,17,87388,1435544446,100.00
20200930,2015,1,5261,683434,0.11
20200930,2015,2,6213,12975793,2.23
20200930,2015,3,933,7302193,1.25
20200930,2015,4,307,3863232,0.66
20200930,2015,5,169,3150792,0.54
20200930,2015,6,166,4310196,0.74
20200930,2015,7,82,2997012,0.51
20200930,2015,8,64,3018970,0.51
20200930,2015,9,110,7871005,1.35
20200930,2015,10,80,11754320,2.02
20200930,2015,11,58,15832806,2.72
20200930,2015,12,34,16881479,2.90
20200930,2015,13,17,11817480,2.03
20200930,2015,14,16,14947542,2.57
20200930,2015,15,81,464193170,79.81
20200930,2015,16,0,0,0.00
20200930,2015,17,13591,581599424,100.00
20200930,2017,1,18913,3367079,0.98
20200930,2017,2,7007,16762567,4.90
20200930,2017,3,1946,14522781,4.24
20200930,2017,4,617,7468670,2.18
20200930,2017,5,420,7597627,2.22
20200930,2017,6,293,7200709,2.10
20200930,2017,7,165,5763510,1.68
20200930,2017,8,108,4905159,1.43
20200930,2017,9,205,14251721,4.16
20200930,2017,10,87,11434665,3.34
20200930,2017,11,43,12010887,3.51
20200930,2017,12,15,6895290,2.01
20200930,2017,13,4,2653850,0.77
20200930,2017,14,1,905000,0.26
20200930,2017,15,32,226127947,66.14
20200930,2017,16,0,0,0.00
20200930,2017,17,29856,341867462,100.00
20200930,2020,1,19644,786697,0.35
20200930,2020,2,6693,14743913,6.62
20200930,2020,3,1482,11769674,5.28
20200930,2020,4,510,6370707,2.86
20200930,2020,5,273,5061614,2.27
20200930,2020,6,295,7486565,3.36
20200930,2020,7,114,3979447,1.78
20200930,2020,8,86,3984536,1.79
20200930,2020,9,145,10285865,4.62
20200930,2020,10,52,7098823,3.19
20200930,2020,11,22,5729295,2.57
20200930,2020,12,11,5378535,2.41
20200930,2020,13,7,5077563,2.28
20200930,2020,14,7,6078360,2.73
20200930,2020,15,32,128694506,57.83
20200930,2020,16,0,0,0.00
20200930,2020,17,29373,222526100,100.00
20200930,2022,1,16196,3791990,0.79
20200930,2022,2,7949,20376807,4.24
20200930,2022,3,2208,16718518,3.48
20200930,2022,4,857,10883814,2.26
20200930,2022,5,396,7077012,1.47
20200930,2022,6,513,12464011,2.59
20200930,2022,7,232,8077212,1.68
20200930,2022,8,187,8433575,1.75
20200930,2022,9,337,23751787,4.95
20200930,2022,10,158,21901200,4.56
20200930,2022,11,86,23425698,4.88
20200930,2022,12,21,10237432,2.13
20200930,2022,13,19,13500476,2.81
20200930,2022,14,15,13516462,2.81
20200930,2022,15,45,285595982,59.52
20200930,2022,16,0,0,0.00
20200930,2022,17,29219,479751976,100.00
20200930,2023,1,39661,7049130,0.37
20200930,2023,2,20709,47350597,2.50
20200930,2023,3,6361,45741642,2.41
20200930,2023,4,3090,38018226,2.01
20200930,2023,5,1538,26718826,1.41
20200930,2023,6,1739,42397380,2.24
20200930,2023,7,782,26827307,1.41
20200930,2023,8,464,20820507,1.10
20200930,2023,9,882,60178829,3.18
20200930,2023,10,423,56869934,3.00
20200930,2023,11,191,51938939,2.74
20200930,2023,12,56,27544719,1.45
20200930,2023,13,26,18039534,0.95
20200930,2023,14,16,14458316,0.76
20200930,2023,15,91,1406615632,74.40
20200930,2023,16,0,0,0.00
20200930,2023,17,76029,1890569518,100.00
20200930,2024,1,15121,802387,0.82
20200930,2024,2,1908,4210682,4.31
20200930,2024,3,413,3247795,3.33
20200930,2024,4,96,1231118,1.26
20200930,2024,5,61,1116361,1.14
20200930,2024,6,57,1491816,1.53
20200930,2024,7,40,1392743,1.42
20200930,2024,8,24,1109842,1.13
20200930,2024,9,50,3678516,3.77
20200930,2024,10,21,2988810,3.06
20200930,2024,11,8,2235519,2.29
20200930,2024,12,7,3661802,3.75
20200930,2024,13,2,1268000,1.30
20200930,2024,14,2,1865961,1.91
20200930,2024,15,13,67198648,68.92
20200930,2024,16,0,0,0.00
20200930,2024,17,17823,97500000,100.00
20200930,2025,1,13645,543003,0.19
20200930,2025,2,8455,21495260,7.64
20200930,2025,3,2664,23442431,8.33
20200930,2025,4,643,8533221,3.03
20200930,2025,5,819,15905618,5.65
20200930,2025,6,567,15461819,5.49
20200930,2025,7,243,8925929,3.17
20200930,2025,8,235,11290916,4.01
20200930,2025,9,388,29606116,10.52
20200930,2025,10,156,23354107,8.30
20200930,2025,11,60,16976104,6.03
20200930,2025,12,13,6551000,2.32
20200930,2025,13,3,1981000,0.70
20200930,2025,14,3,2825000,1.00
20200930,2025,15,18,94275738,33.53
20200930,2025,16,0,0,0.00
20200930,2025,17,27912,281167262,100.00
20200930,2027,1,16043,3786382,0.30
20200930,2027,2,31964,68631411,5.45
20200930,2027,3,8740,59307942,4.71
20200930,2027,4,3973,45506058,3.61
20200930,2027,5,1802,30608312,2.43
20200930,2027,6,1844,43051198,3.42
20200930,2027,7,851,28734978,2.28
20200930,2027,8,516,22929632,1.82
20200930,2027,9,926,61821967,4.91
20200930,2027,10,333,44624943,3.54
20200930,2027,11,140,38105794,3.02
20200930,2027,12,62,29187698,2.31
20200930,2027,13,23,16125004,1.28
20200930,2027,14,10,9111547,0.72
20200930,2027,15,87,756932987,60.14
20200930,2027,16,0,0,0.00
20200930,2027,17,67314,1258465853,100.00
20200930,2028,1,13734,1792929,0.55
20200930,2028,2,2984,6524997,2.00
20200930,2028,3,770,5389533,1.65
20200930,2028,4,269,3371440,1.03
20200930,2028,5,150,2722138,0.83
20200930,2028,6,144,3818123,1.17
20200930,2028,7,52,1863180,0.57
20200930,2028,8,48,2203397,0.67
20200930,2028,9,92,6290947,1.93
20200930,2028,10,57,8016461,2.46
20200930,2028,11,29,7990923,2.45
20200930,2028,12,8,4087000,1.25
20200930,2028,13,5,3647872,1.11
20200930,2028,14,3,2687463,0.82
20200930,2028,15,24,265308397,81.45
20200930,2028,16,0,0,0.00
20200930,2028,17,18369,325714800,100.00
20200930,2029,1,5090,451451,0.14
20200930,2029,2,5543,12119917,3.77
20200930,2029,3,1190,9729469,3.02
20200930,2029,4,366,4681376,1.45
20200930,2029,5,248,4620574,1.43
20200930,2029,6,223,5796565,1.80
20200930,2029,7,102,3631210,1.13
20200930,2029,8,69,3264098,1.01
20200930,2029,9,153,10828993,3.37
20200930,2029,10,65,9459499,2.94
20200930,2029,11,29,7632448,2.37
20200930,2029,12,7,3405696,1.06
20200930,2029,13,4,2906241,0.90
20200930,2029,14,4,3707688,1.15
20200930,2029,15,8,238944775,74.39
20200930,2029,16,0,0,0.00
20200930,2029,17,13101,321180000,100.00
20200930,2030,1,16597,1001190,0.35
20200930,2030,2,7350,17004597,6.06
20200930,2030,3,2141,16535584,5.89
20200930,2030,4,834,10320763,3.67
20200930,2030,5,560,10056357,3.58
20200930,2030,6,442,11153726,3.97
20200930,2030,7,258,8943005,3.18
20200930,2030,8,168,7708008,2.74
20200930,2030,9,260,18845572,6.71
20200930,2030,10,117,15914939,5.67
20200930,2030,11,34,9969756,3.55
20200930,2030,12,20,9427974,3.36
20200930,2030,13,6,3938980,1.40
20200930,2030,14,6,5235703,1.86
20200930,2030,15,28,134469873,47.93
20200930,2030,16,0,0,0.00
20200930,2030,17,28821,280526027,100.00
20200930,2031,1,21479,998124,0.32
20200930,2031,2,13982,29839315,9.71
20200930,2031,3,2519,20097117,6.54
20200930,2031,4,856,10846902,3.53
20200930,2031,5,509,9552167,3.10
20200930,2031,6,492,12528044,4.07
20200930,2031,7,206,7403557,2.41
20200930,2031,8,148,6929260,2.25
20200930,2031,9,266,18801446,6.12
20200930,2031,10,99,14118583,4.59
20200930,2031,11,60,16331738,5.31
20200930,2031,12,20,10258288,3.33
20200930,2031,13,13,8877538,2.88
20200930,2031,14,8,7429784,2.41
20200930,2031,15,29,133175836,43.35
20200930,2031,16,0,0,0.00
20200930,2031,17,40686,307187699,100.00
20200930,2032,1,3495,456942,0.35
20200930,2032,2,3613,7907147,6.05
20200930,2032,3,850,6318264,4.84
20200930,2032,4,393,4630436,3.54
20200930,2032,5,179,3271968,2.50
20200930,2032,6,186,4528216,3.46
20200930,2032,7,75,2681674,2.05
20200930,2032,8,43,1965050,1.50
20200930,2032,9,91,6506088,4.98
20200930,2032,10,47,6401538,4.90
20200930,2032,11,28,7888999,6.04
20200930,2032,12,13,6425226,4.92
20200930,2032,13,8,5673976,4.34
20200930,2032,14,0,0,0.00
20200930,2032,15,14,65866021,50.46
20200930,2032,16,0,0,0.00
20200930,2032,17,9035,130521545,100.00
20200930,2033,1,3310,384946,0.47
20200930,2033,2,2250,4581762,5.67
20200930,2033,3,371,3046629,3.77
20200930,2033,4,93,1196631,1.48
20200930,2033,5,83,1566338,1.94
20200930,2033,6,57,1473610,1.82
20200930,2033,7,33,1196100,1.48
20200930,2033,8,26,1227616,1.52
20200930,2033,9,39,3008484,3.72
20200930,2033,10,25,3571204,4.42
20200930,2033,11,13,3442136,4.26
20200930,2033,12,6,2883000,3.57
20200930,2033,13,2,1323646,1.64
20200930,2033,14,9,8286927,10.26
20200930,2033,15,11,43505507,53.91
20200930,2033,16,0,0,0.00
20200930,2033,17,6328,80694536,100.00
20200930,2034,1,6271,1735378,0.42
20200930,2034,2,14120,32294424,7.93
20200930,2034,3,3707,28240605,6.93
20200930,2034,4,1453,17878822,4.39
20200930,2034,5,801,14467197,3.55
20200930,2034,6,731,18231070,4.47
20200930,2034,7,331,11635884,2.85
20200930,2034,8,203,9371114,2.30
20200930,2034,9,406,28664106,7.04
20200930,2034,10,150,20844396,5.11
20200930,2034,11,70,19735274,4.84
20200930,2034,12,24,11415633,2.80
20200930,2034,13,8,5525474,1.35
20200930,2034,14,5,4650974,1.14
20200930,2034,15,34,182440392,44.81
20200930,2034,16,0,0,0.00
20200930,2034,17,28314,407130743,100.00
20200930,2035,1,9233,41654,0.01
20200930,2035,2,440,923920,0.26
20200930,2035,3,79,650674,0.18
20200930,2035,4,30,377760,0.10
20200930,2035,5,26,477560,0.13
20200930,2035,6,33,833951,0.23
20200930,2035,7,18,638517,0.18
20200930,2035,8,14,623758,0.17
20200930,2035,9,24,1580819,0.45
20200930,2035,10,8,989132,0.28
20200930,2035,11,3,953000,0.27
20200930,2035,12,0,0,0.00
20200930,2035,13,1,740000,0.21
20200930,2035,14,0,0,0.00
20200930,2035,15,26,341169255,97.47
20200930,2035,16,0,0,0.00
20200930,2035,17,9935,350000000,100.00
20200930,2038,1,1866,325632,0.17
20200930,2038,2,4714,10299406,5.68
20200930,2038,3,1140,9123756,5.03
20200930,2038,4,380,4711696,2.59
20200930,2038,5,242,4606655,2.54
20200930,2038,6,223,5649669,3.11
20200930,2038,7,110,3981226,2.19
20200930,2038,8,77,3636329,2.00
20200930,2038,9,131,9267479,5.11
20200930,2038,10,77,10798976,5.95
20200930,2038,11,25,7058821,3.89
20200930,2038,12,11,5624081,3.10
20200930,2038,13,3,2137450,1.17
20200930,2038,14,3,2905113,1.60
20200930,2038,15,14,101138233,55.79
20200930,2038,16,0,0,0.00
20200930,2038,17,9016,181264522,100.00
20200930,2049,1,26534,1932929,0.62
20200930,2049,2,12168,20854733,6.73
20200930,2049,3,1036,7136500,2.30
20200930,2049,4,362,4322590,1.39
20200930,2049,5,137,2385057,0.77
20200930,2049,6,184,4454854,1.43
20200930,2049,7,83,2862961,0.92
20200930,2049,8,69,3118707,1.00
20200930,2049,9,146,10266047,3.31
20200930,2049,10,106,14901169,4.81
20200930,2049,11,74,21504306,6.94
20200930,2049,12,26,12267621,3.96
20200930,2049,13,25,16832089,5.43
20200930,2049,14,8,6872674,2.22
20200930,2049,15,55,179866649,58.10
20200930,2049,16,0,0,0.00
20200930,2049,17,41013,309578886,100.00
20200930,2052R,1,4316,1432716,15.57
20200930,2052R,2,1164,2322825,25.24
20200930,2052R,3,137,973292,10.57
20200930,2052R,4,54,639094,6.94
20200930,2052R,5,22,375732,4.08
20200930,2052R,6,27,628020,6.82
20200930,2052R,7,6,202233,2.19
20200930,2052R,8,12,522849,5.68
20200930,2052R,9,10,708884,7.70
20200930,2052R,10,2,206672,2.24
20200930,2052R,11,1,253637,2.75
20200930,2052R,12,2,934784,10.15
20200930,2052R,13,0,0,0.00
20200930,2052R,14,0,0,0.00
20200930,2052R,15,0,0,0.00
20200930,2052R,16,0,0,0.00
20200930,2052R,17,5753,9200738,100.00
20200930,2056,1,16,4689,0.00
20200930,2056,2,65,153879,0.14
20200930,2056,3,50,338818,0.32
20200930,2056,4,16,186736,0.17
20200930,2056,5,16,276749,0.26
20200930,2056,6,14,333324,0.31
20200930,2056,7,14,504695,0.48
20200930,2056,8,13,571069,0.54
20200930,2056,9,22,1440838,1.37
20200930,2056,10,2,290540,0.27
20200930,2056,11,15,4330985,4.12
20200930,2056,12,1,590966,0.56
20200930,2056,13,6,4228733,4.02
20200930,2056,14,3,2660201,2.53
20200930,2056,15,31,89087778,84.84
20200930,2056,16,0,0,0.00
20200930,2056,17,284,105000000,100.00
20200930,2058,1,18915,4491847,1.44
20200930,2058,2,11199,25599206,8.25
20200930,2058,3,3454,24157920,7.78
20200930,2058,4,1748,20770256,6.69
20200930,2058,5,708,12813164,4.13
20200930,2058,6,883,21311829,6.87
20200930,2058,7,396,13859016,4.46
20200930,2058,8,285,13137811,4.23
20200930,2058,9,493,35099899,11.31
20200930,2058,10,251,34168666,11.01
20200930,2058,11,110,30372683,9.79
20200930,2058,12,29,13378143,4.31
20200930,2058,13,8,5482602,1.76
20200930,2058,14,5,4540992,1.46
20200930,2058,15,21,50960017,16.43
20200930,2058,16,0,0,0.00
20200930,2058,17,38505,310144051,100.00
20200930,2059,1,912,133090,0.13
20200930,2059,2,1562,2691541,2.82
20200930,2059,3,136,1021347,1.07
20200930,2059,4,49,632217,0.66
20200930,2059,5,39,699134,0.73
20200930,2059,6,48,1213731,1.27
20200930,2059,7,30,1057835,1.11
20200930,2059,8,13,587631,0.61
20200930,2059,9,46,3292332,3.45
20200930,2059,10,32,4270802,4.48
20200930,2059,11,17,5032395,5.28
20200930,2059,12,7,3180138,3.33
20200930,2059,13,4,2639000,2.76
20200930,2059,14,4,3465813,3.63
20200930,2059,15,19,65380066,68.60
20200930,2059,16,0,0,0.00
20200930,2059,17,2918,95297072,100.00
20200930,2060,1,36,7894,0.06
20200930,2060,2,24,52793,0.42
20200930,2060,3,11,82508,0.66
20200930,2060,4,11,135120,1.08
20200930,2060,5,1,16245,0.13
20200930,2060,6,13,323946,2.60
20200930,2060,7,4,137611,1.10
20200930,2060,8,8,365251,2.93
20200930,2060,9,21,1327323,10.66
20200930,2060,10,18,2352040,18.89
20200930,2060,11,2,600040,4.81
20200930,2060,12,1,590776,4.74
20200930,2060,13,0,0,0.00
20200930,2060,14,1,935184,7.51
20200930,2060,15,2,5523300,44.36
20200930,2060,16,0,0,0.00
20200930,2060,17,153,12450031,100.00
20200930,2061,1,5210,182790,0.31
20200930,2061,2,367,936731,1.59
20200930,2061,3,133,1078172,1.83
20200930,2061,4,57,707944,1.20
20200930,2061,5,46,853677,1.45
20200930,2061,6,51,1268747,2.16
20200930,2061,7,27,932154,1.58
20200930,2061,8,14,620235,1.05
20200930,2061,9,60,4277498,7.29
20200930,2061,10,27,3710373,6.32
20200930,2061,11,19,5642528,9.61
20200930,2061,12,15,7222506,12.31
20200930,2061,13,1,682256,1.16
20200930,2061,14,2,1886795,3.21
20200930,2061,15,9,28658541,48.85
20200930,2061,16,0,0,0.00
20200930,2061,17,6038,58660947,100.00
20200930,2062,1,381,40937,0.02
20200930,2062,2,5064,10546334,6.46
20200930,2062,3,835,6798823,4.17
20200930,2062,4,257,3320225,2.03
20200930,2062,5,167,3120510,1.91
20200930,2062,6,156,4068258,2.49
20200930,2062,7,75,2688000,1.64
