資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200926,2606,7,451,16215999,1.91
20200926,2606,8,303,14295639,1.69
20200926,2606,9,501,36406118,4.30
20200926,2606,10,228,31977051,3.78
20200926,2606,11,78,20952488,2.47
20200926,2606,12,29,13972817,1.65
20200926,2606,13,9,6487800,0.76
20200926,2606,14,4,3704000,0.43
20200926,2606,15,48,498128075,58.94
20200926,2606,16,0,0,0.00
20200926,2606,17,59097,845055712,100.00
20200926,2607,1,9530,2466526,0.23
20200926,2607,2,16618,39035053,3.65
20200926,2607,3,3843,31470651,2.94
20200926,2607,4,1105,14165171,1.32
20200926,2607,5,938,17651940,1.65
20200926,2607,6,715,18696976,1.75
20200926,2607,7,353,12739933,1.19
20200926,2607,8,270,12808107,1.20
20200926,2607,9,539,39732553,3.72
20200926,2607,10,247,36238213,3.39
20200926,2607,11,151,43365044,4.06
20200926,2607,12,44,21373476,2.00
20200926,2607,13,10,7281311,0.68
20200926,2607,14,11,9772175,0.91
20200926,2607,15,57,760343965,71.25
20200926,2607,16,0,0,0.00
20200926,2607,17,34431,1067141094,100.00
20200926,2608,1,17181,1540706,0.32
20200926,2608,2,5765,11616029,2.48
20200926,2608,3,737,5470828,1.17
20200926,2608,4,246,2993679,0.64
20200926,2608,5,130,2302585,0.49
20200926,2608,6,129,3103792,0.66
20200926,2608,7,52,1841383,0.39
20200926,2608,8,37,1726832,0.36
20200926,2608,9,73,5014213,1.07
20200926,2608,10,29,3824921,0.81
20200926,2608,11,27,7359910,1.57
20200926,2608,12,13,6618759,1.41
20200926,2608,13,13,9306897,1.99
20200926,2608,14,4,3543858,0.75
20200926,2608,15,52,400736106,85.81
20200926,2608,16,0,0,0.00
20200926,2608,17,24488,467000498,100.00
20200926,2609,1,43630,13565766,0.51
20200926,2609,2,41991,98728240,3.76
20200926,2609,3,11110,83861365,3.19
20200926,2609,4,3824,47627596,1.81
20200926,2609,5,2460,45035277,1.71
20200926,2609,6,2346,59568796,2.27
20200926,2609,7,1140,40248083,1.53
20200926,2609,8,837,38690391,1.47
20200926,2609,9,1470,104768365,3.99
20200926,2609,10,671,94809512,3.61
20200926,2609,11,270,75309895,2.87
20200926,2609,12,97,47798410,1.82
20200926,2609,13,34,23259206,0.88
20200926,2609,14,27,24358127,0.92
20200926,2609,15,98,1824995151,69.58
20200926,2609,16,0,0,0.00
20200926,2609,17,110005,2622624180,100.00
20200926,2610,1,28358,9303430,0.17
20200926,2610,2,71664,172645283,3.18
20200926,2610,3,19972,164091036,3.02
20200926,2610,4,6688,85006373,1.56
20200926,2610,5,5388,100966372,1.86
20200926,2610,6,4485,116277082,2.14
20200926,2610,7,2197,79321574,1.46
20200926,2610,8,1757,83019955,1.53
20200926,2610,9,2822,207798624,3.83
20200926,2610,10,1246,178546123,3.29
20200926,2610,11,506,143856661,2.65
20200926,2610,12,181,89764797,1.65
20200926,2610,13,75,51016733,0.94
20200926,2610,14,46,41744620,0.77
20200926,2610,15,236,3897625987,71.89
20200926,2610,16,0,0,0.00
20200926,2610,17,145621,5420984650,100.00
20200926,2611,1,9785,862317,0.49
20200926,2611,2,2382,4983925,2.88
20200926,2611,3,556,4041296,2.33
20200926,2611,4,279,3255103,1.88
20200926,2611,5,113,2002123,1.15
20200926,2611,6,141,3443853,1.99
20200926,2611,7,62,2173299,1.25
20200926,2611,8,53,2441551,1.41
20200926,2611,9,92,6506034,3.76
20200926,2611,10,39,5748735,3.32
20200926,2611,11,24,6595111,3.81
20200926,2611,12,14,7090900,4.09
20200926,2611,13,2,1400940,0.80
20200926,2611,14,3,2741000,1.58
20200926,2611,15,22,119708060,69.19
20200926,2611,16,0,0,0.00
20200926,2611,17,13567,172994247,100.00
20200926,2612,1,17002,2584109,1.30
20200926,2612,2,6366,14272395,7.22
20200926,2612,3,1233,9312235,4.71
20200926,2612,4,401,4950119,2.50
20200926,2612,5,283,4907055,2.48
20200926,2612,6,198,4847460,2.45
20200926,2612,7,94,3244932,1.64
20200926,2612,8,61,2831836,1.43
20200926,2612,9,115,8059540,4.08
20200926,2612,10,33,4611825,2.33
20200926,2612,11,19,5319382,2.69
20200926,2612,12,9,4312934,2.18
20200926,2612,13,3,2082774,1.05
20200926,2612,14,0,0,0.00
20200926,2612,15,8,126147997,63.87
20200926,2612,16,0,0,0.00
20200926,2612,17,25825,197484593,100.00
20200926,2613,1,16032,433047,0.29
20200926,2613,2,2357,4756917,3.20
20200926,2613,3,444,3152908,2.12
20200926,2613,4,218,2613632,1.76
20200926,2613,5,96,1695883,1.14
20200926,2613,6,83,2029338,1.36
20200926,2613,7,47,1631207,1.09
20200926,2613,8,25,1119072,0.75
20200926,2613,9,59,4055942,2.73
20200926,2613,10,38,5475989,3.68
20200926,2613,11,31,9248137,6.23
20200926,2613,12,16,7884230,5.31
20200926,2613,13,4,2681144,1.80
20200926,2613,14,1,901235,0.60
20200926,2613,15,18,100744777,67.87
20200926,2613,16,0,0,0.00
20200926,2613,17,19469,148423458,100.00
20200926,2614,1,42290,8549733,1.53
20200926,2614,2,19744,46180009,8.29
20200926,2614,3,4313,34537300,6.20
20200926,2614,4,1275,16170375,2.90
20200926,2614,5,999,18279310,3.28
20200926,2614,6,811,20849262,3.74
20200926,2614,7,403,14612903,2.62
20200926,2614,8,261,12257808,2.20
20200926,2614,9,463,34029711,6.11
20200926,2614,10,229,32506683,5.83
20200926,2614,11,127,35337274,6.34
20200926,2614,12,30,14384468,2.58
20200926,2614,13,13,9054960,1.62
20200926,2614,14,6,5366747,0.96
20200926,2614,15,27,254673346,45.73
20200926,2614,16,0,0,0.00
20200926,2614,17,70991,556789889,100.00
20200926,2615,1,11871,2274616,0.10
20200926,2615,2,14383,32139085,1.44
20200926,2615,3,3301,25546304,1.15
20200926,2615,4,1183,14772100,0.66
20200926,2615,5,729,13457943,0.60
20200926,2615,6,664,16732479,0.75
20200926,2615,7,323,11533221,0.51
20200926,2615,8,213,9949726,0.44
20200926,2615,9,401,28521561,1.28
20200926,2615,10,204,28452035,1.28
20200926,2615,11,125,35528536,1.60
20200926,2615,12,40,18720910,0.84
20200926,2615,13,23,16349551,0.73
20200926,2615,14,10,8871367,0.39
20200926,2615,15,131,1955448032,88.15
20200926,2615,16,0,0,0.00
20200926,2615,17,33601,2218297466,100.00
20200926,2616,1,62460,618827,0.45
20200926,2616,2,7630,14214987,10.35
20200926,2616,3,895,7099009,5.17
20200926,2616,4,293,3683853,2.68
20200926,2616,5,158,2910956,2.12
20200926,2616,6,137,3433312,2.50
20200926,2616,7,51,1795186,1.30
20200926,2616,8,40,1856192,1.35
20200926,2616,9,79,5630474,4.10
20200926,2616,10,53,7849464,5.71
20200926,2616,11,29,8079522,5.88
20200926,2616,12,8,4073484,2.96
20200926,2616,13,1,775795,0.56
20200926,2616,14,5,4347289,3.16
20200926,2616,15,13,70913477,51.65
20200926,2616,16,0,0,0.00
20200926,2616,17,71852,137281827,100.00
20200926,2617,1,3425,511592,0.12
20200926,2617,2,8613,19267489,4.61
20200926,2617,3,1788,14826131,3.55
20200926,2617,4,591,7692433,1.84
20200926,2617,5,426,7997419,1.91
20200926,2617,6,370,9660199,2.31
20200926,2617,7,202,7344320,1.75
20200926,2617,8,124,5878271,1.40
20200926,2617,9,264,19329215,4.63
20200926,2617,10,114,16060158,3.84
20200926,2617,11,62,17829985,4.27
20200926,2617,12,11,5430608,1.30
20200926,2617,13,7,4851350,1.16
20200926,2617,14,5,4557777,1.09
20200926,2617,15,21,276057540,66.15
20200926,2617,16,0,0,0.00
20200926,2617,17,16023,417294487,100.00
20200926,2618,1,46869,13142070,0.27
20200926,2618,2,82846,187367871,3.86
20200926,2618,3,21609,163521576,3.36
20200926,2618,4,9161,112461898,2.31
20200926,2618,5,4839,87205706,1.79
20200926,2618,6,5012,124318057,2.56
20200926,2618,7,2293,80314472,1.65
20200926,2618,8,1533,70493043,1.45
20200926,2618,9,2673,190037022,3.91
20200926,2618,10,1097,151830132,3.12
20200926,2618,11,507,140993264,2.90
20200926,2618,12,137,66576049,1.37
20200926,2618,13,63,43508009,0.89
20200926,2618,14,50,46261290,0.95
20200926,2618,15,211,3375539031,69.54
20200926,2618,16,0,0,0.00
20200926,2618,17,178900,4853569490,100.00
20200926,2622,1,3,696,0.39
20200926,2622,2,2,5979,3.40
20200926,2622,3,2,15265,8.68
20200926,2622,4,1,11924,6.78
20200926,2622,5,1,17304,9.84
20200926,2622,6,0,0,0.00
20200926,2622,7,0,0,0.00
20200926,2622,8,0,0,0.00
20200926,2622,9,2,124513,70.87
20200926,2622,10,0,0,0.00
20200926,2622,11,0,0,0.00
20200926,2622,12,0,0,0.00
20200926,2622,13,0,0,0.00
20200926,2622,14,0,0,0.00
20200926,2622,15,0,0,0.00
20200926,2622,16,0,0,0.00
20200926,2622,17,11,175681,100.00
20200926,2626,1,30,10850,0.36
20200926,2626,2,146,382020,12.73
20200926,2626,3,57,395025,13.16
20200926,2626,4,32,406158,13.53
20200926,2626,5,7,123978,4.13
20200926,2626,6,18,408766,13.62
20200926,2626,7,15,500806,16.69
20200926,2626,8,3,147724,4.92
20200926,2626,9,5,379819,12.66
20200926,2626,10,2,244819,8.16
20200926,2626,11,0,0,0.00
20200926,2626,12,0,0,0.00
20200926,2626,13,0,0,0.00
20200926,2626,14,0,0,0.00
20200926,2626,15,0,0,0.00
20200926,2626,16,0,0,0.00
20200926,2626,17,315,2999965,100.00
20200926,2630,1,268,40302,0.03
20200926,2630,2,1324,2696349,2.24
20200926,2630,3,239,1893750,1.57
20200926,2630,4,104,1344491,1.11
20200926,2630,5,63,1145743,0.95
20200926,2630,6,39,970622,0.80
20200926,2630,7,17,594510,0.49
20200926,2630,8,13,603000,0.50
20200926,2630,9,31,2131317,1.77
20200926,2630,10,16,2158500,1.79
20200926,2630,11,5,1457831,1.21
20200926,2630,12,1,600000,0.49
20200926,2630,13,0,0,0.00
20200926,2630,14,0,0,0.00
20200926,2630,15,4,104483585,86.98
20200926,2630,16,0,0,0.00
20200926,2630,17,2124,120120000,100.00
20200926,2633,1,18284,2570929,0.04
20200926,2633,2,67091,147947749,2.62
20200926,2633,3,12492,100163317,1.77
20200926,2633,4,3589,46019979,0.81
20200926,2633,5,2694,50393949,0.89
20200926,2633,6,1751,45208032,0.80
20200926,2633,7,1116,41259485,0.73
20200926,2633,8,538,25037303,0.44
20200926,2633,9,1015,73336969,1.30
20200926,2633,10,392,55636859,0.98
20200926,2633,11,210,60010669,1.06
20200926,2633,12,70,33918748,0.60
20200926,2633,13,39,26827033,0.47
20200926,2633,14,34,30716999,0.54
20200926,2633,15,136,4889245038,86.86
20200926,2633,16,0,0,0.00
20200926,2633,17,109451,5628293058,100.00
20200926,2634,1,6402,894319,0.09
20200926,2634,2,30609,64701548,6.86
20200926,2634,3,5903,46147596,4.89
20200926,2634,4,1992,24508857,2.60
20200926,2634,5,1248,22979900,2.43
20200926,2634,6,1173,29541971,3.13
20200926,2634,7,604,21330877,2.26
20200926,2634,8,466,21329389,2.26
20200926,2634,9,1098,79961923,8.48
20200926,2634,10,579,70368298,7.47
20200926,2634,11,85,22835916,2.42
20200926,2634,12,15,7603210,0.80
20200926,2634,13,12,8266409,0.87
20200926,2634,14,4,3723770,0.39
20200926,2634,15,21,517673118,54.96
20200926,2634,16,0,0,0.00
20200926,2634,17,50211,941867101,100.00
20200926,2636,1,16211,487645,0.41
20200926,2636,2,5494,10968042,9.36
20200926,2636,3,852,6558923,5.59
20200926,2636,4,283,3460518,2.95
20200926,2636,5,175,3222666,2.75
20200926,2636,6,156,3928931,3.35
20200926,2636,7,53,1872434,1.59
20200926,2636,8,45,2094648,1.78
20200926,2636,9,75,5357644,4.57
20200926,2636,10,39,5623505,4.79
20200926,2636,11,19,5430751,4.63
20200926,2636,12,10,4999481,4.26
20200926,2636,13,6,4256688,3.63
20200926,2636,14,2,1796013,1.53
20200926,2636,15,24,57099513,48.73
20200926,2636,16,0,0,0.00
20200926,2636,17,23444,117157402,100.00
20200926,2637,1,3667,712232,0.09
20200926,2637,2,10969,22898419,3.06
20200926,2637,3,3349,22381788,2.99
20200926,2637,4,1923,22191696,2.97
20200926,2637,5,720,12335030,1.65
20200926,2637,6,972,22792567,3.05
20200926,2637,7,524,17687499,2.36
20200926,2637,8,310,13638906,1.82
20200926,2637,9,645,43559940,5.83
20200926,2637,10,345,46450607,6.22
20200926,2637,11,159,42764259,5.72
20200926,2637,12,39,19256081,2.57
20200926,2637,13,16,10869971,1.45
20200926,2637,14,17,15093349,2.02
20200926,2637,15,53,433776855,58.11
20200926,2637,16,0,0,0.00
20200926,2637,17,23708,746409199,100.00
20200926,2639,1,592,368396,0.09
20200926,2639,2,453,852335,0.21
20200926,2639,3,25,174750,0.04
20200926,2639,4,16,202800,0.05
20200926,2639,5,7,119946,0.02
20200926,2639,6,3,68100,0.01
20200926,2639,7,5,179550,0.04
20200926,2639,8,1,45000,0.01
20200926,2639,9,4,322500,0.08
20200926,2639,10,2,291600,0.07
20200926,2639,11,1,360000,0.09
20200926,2639,12,2,975000,0.24
20200926,2639,13,0,0,0.00
20200926,2639,14,0,0,0.00
20200926,2639,15,2,396040023,99.01
20200926,2639,16,0,0,0.00
20200926,2639,17,1113,400000000,100.00
20200926,2640,1,1526,248996,0.46
20200926,2640,2,1169,2303004,4.28
20200926,2640,3,159,1066565,1.98
20200926,2640,4,63,766951,1.42
20200926,2640,5,22,393030,0.73
20200926,2640,6,24,581992,1.08
20200926,2640,7,20,715943,1.33
20200926,2640,8,11,517310,0.96
20200926,2640,9,32,2281770,4.24
20200926,2640,10,21,3001874,5.58
20200926,2640,11,13,3529674,6.56
20200926,2640,12,3,1510575,2.81
20200926,2640,13,1,736507,1.37
20200926,2640,14,3,2844619,5.29
20200926,2640,15,12,33256252,61.86
20200926,2640,16,0,0,0.00
20200926,2640,17,3079,53755062,100.00
20200926,2641,1,2121,912774,0.59
20200926,2641,2,3841,9640306,6.31
20200926,2641,3,1350,10559621,6.91
20200926,2641,4,451,5304939,3.47
20200926,2641,5,334,5908712,3.87
20200926,2641,6,309,7616412,4.98
20200926,2641,7,123,4238024,2.77
20200926,2641,8,115,5124362,3.35
20200926,2641,9,162,11237519,7.36
20200926,2641,10,73,9780017,6.40
20200926,2641,11,39,10548422,6.91
20200926,2641,12,10,5090584,3.33
20200926,2641,13,5,3451953,2.26
20200926,2641,14,0,0,0.00
20200926,2641,15,15,63222243,41.42
20200926,2641,16,0,0,0.00
20200926,2641,17,8948,152635888,100.00
20200926,2642,1,2215,56851,0.05
20200926,2642,2,6736,12742085,13.34
20200926,2642,3,668,5427665,5.68
20200926,2642,4,153,1992567,2.08
20200926,2642,5,98,1847000,1.93
20200926,2642,6,77,1966000,2.05
20200926,2642,7,36,1266000,1.32
20200926,2642,8,18,852000,0.89
20200926,2642,9,34,2431332,2.54
20200926,2642,10,7,1102000,1.15
20200926,2642,11,5,1361000,1.42
20200926,2642,12,2,971000,1.01
20200926,2642,13,1,749332,0.78
20200926,2642,14,1,1000000,1.04
20200926,2642,15,8,61702168,64.63
20200926,2642,16,0,0,0.00
20200926,2642,17,10059,95467000,100.00
20200926,2643,1,317,49017,0.16
20200926,2643,2,1541,2799968,9.33
20200926,2643,3,158,1254944,4.18
20200926,2643,4,56,699372,2.33
20200926,2643,5,33,613372,2.04
20200926,2643,6,33,822504,2.74
20200926,2643,7,8,271564,0.90
20200926,2643,8,12,544788,1.81
20200926,2643,9,20,1329925,4.43
20200926,2643,10,4,658000,2.19
20200926,2643,11,2,436075,1.45
20200926,2643,12,1,526000,1.75
20200926,2643,13,1,755321,2.51
20200926,2643,14,3,2708606,9.02
20200926,2643,15,6,16530544,55.10
20200926,2643,16,0,0,0.00
20200926,2643,17,2195,30000000,100.00
20200926,2701,1,12142,2300851,0.51
20200926,2701,2,3982,8842706,1.96
20200926,2701,3,962,6620367,1.47
20200926,2701,4,336,4106658,0.91
20200926,2701,5,178,3122029,0.69
20200926,2701,6,163,4002628,0.88
20200926,2701,7,84,2910081,0.64
20200926,2701,8,51,2354754,0.52
20200926,2701,9,87,6234967,1.38
20200926,2701,10,56,7669187,1.70
20200926,2701,11,21,5830524,1.29
20200926,2701,12,10,4761234,1.05
20200926,2701,13,3,2065630,0.45
20200926,2701,14,4,3793182,0.84
20200926,2701,15,21,385353040,85.64
20200926,2701,16,0,0,0.00
20200926,2701,17,18100,449967838,100.00
20200926,2702,1,4114,769367,0.69
20200926,2702,2,2739,5623239,5.08
20200926,2702,3,513,3792207,3.43
20200926,2702,4,182,2220931,2.01
20200926,2702,5,108,1931579,1.74
20200926,2702,6,93,2328422,2.10
20200926,2702,7,42,1467427,1.32
20200926,2702,8,20,914279,0.82
20200926,2702,9,56,3997586,3.61
20200926,2702,10,18,2495449,2.25
20200926,2702,11,11,2921120,2.64
20200926,2702,12,1,401470,0.36
20200926,2702,13,1,697064,0.63
20200926,2702,14,1,929000,0.84
20200926,2702,15,13,79996398,72.40
20200926,2702,16,0,0,0.00
20200926,2702,17,7912,110485538,100.00
20200926,2704,1,14031,1097831,0.29
20200926,2704,2,5305,10501651,2.86
20200926,2704,3,632,4893056,1.33
20200926,2704,4,147,1871624,0.51
20200926,2704,5,106,1957427,0.53
20200926,2704,6,62,1598831,0.43
20200926,2704,7,34,1232670,0.33
20200926,2704,8,19,914547,0.24
20200926,2704,9,63,4600481,1.25
20200926,2704,10,37,5067264,1.38
20200926,2704,11,22,6655955,1.81
20200926,2704,12,9,4274153,1.16
20200926,2704,13,11,7407734,2.01
20200926,2704,14,2,1894805,0.51
20200926,2704,15,42,312955314,85.29
20200926,2704,16,0,0,0.00
20200926,2704,17,20522,366923343,100.00
20200926,2705,1,26296,3989498,2.13
20200926,2705,2,5797,11596228,6.21
20200926,2705,3,1086,7331313,3.93
20200926,2705,4,387,4730345,2.53
20200926,2705,5,170,2978136,1.59
20200926,2705,6,189,4680061,2.50
20200926,2705,7,102,3520374,1.88
20200926,2705,8,63,2852223,1.52
20200926,2705,9,119,8499617,4.55
20200926,2705,10,70,9968932,5.34
20200926,2705,11,28,7906796,4.23
20200926,2705,12,16,7819445,4.19
20200926,2705,13,7,4702419,2.52
20200926,2705,14,4,3451068,1.85
20200926,2705,15,26,102510175,54.95
20200926,2705,16,0,0,0.00
20200926,2705,17,34360,186536630,100.00
20200926,2706,1,6923,1230221,0.24
20200926,2706,2,3048,6308636,1.26
20200926,2706,3,634,4583652,0.91
20200926,2706,4,275,3379251,0.67
20200926,2706,5,166,2924791,0.58
20200926,2706,6,155,3900697,0.78
20200926,2706,7,88,3086477,0.61
20200926,2706,8,54,2404633,0.48
20200926,2706,9,117,8050472,1.61
20200926,2706,10,81,10992969,2.19
20200926,2706,11,35,9752304,1.95
20200926,2706,12,7,3434500,0.68
20200926,2706,13,7,4735089,0.94
20200926,2706,14,6,5385741,1.07
20200926,2706,15,30,429828913,85.96
20200926,2706,16,0,0,0.00
20200926,2706,17,11626,499998346,100.00
20200926,2707,1,4203,843426,0.66
20200926,2707,2,8386,15232806,11.95
20200926,2707,3,735,5592566,4.38
20200926,2707,4,229,2879362,2.26
20200926,2707,5,108,1939651,1.52
20200926,2707,6,87,2145931,1.68
20200926,2707,7,33,1184926,0.93
20200926,2707,8,20,917707,0.72
20200926,2707,9,44,2975125,2.33
20200926,2707,10,16,2269792,1.78
20200926,2707,11,9,2502554,1.96
20200926,2707,12,6,2823363,2.21
20200926,2707,13,3,2135357,1.67
20200926,2707,14,4,3524665,2.76
20200926,2707,15,8,80434741,63.13
20200926,2707,16,0,0,0.00
20200926,2707,17,13891,127401972,100.00
20200926,2712,1,264,12842,0.01
20200926,2712,2,306,509849,0.48
20200926,2712,3,27,228922,0.21
20200926,2712,4,11,135825,0.12
20200926,2712,5,9,168696,0.16
20200926,2712,6,0,0,0.00
20200926,2712,7,3,97005,0.09
20200926,2712,8,0,0,0.00
20200926,2712,9,3,186091,0.17
20200926,2712,10,6,769089,0.73
20200926,2712,11,7,1873891,1.78
20200926,2712,12,4,1974062,1.88
20200926,2712,13,1,772907,0.73
20200926,2712,14,1,844428,0.80
20200926,2712,15,10,97426393,92.78
20200926,2712,16,0,0,0.00
20200926,2712,17,652,105000000,100.00
20200926,2714,1,3990,653995,54.37
20200926,2714,2,174,311794,25.92
20200926,2714,3,13,90480,7.52
20200926,2714,4,0,0,0.00
20200926,2714,5,0,0,0.00
20200926,2714,6,4,110580,9.19
20200926,2714,7,1,36000,2.99
20200926,2714,8,0,0,0.00
20200926,2714,9,0,0,0.00
20200926,2714,10,0,0,0.00
20200926,2714,11,0,0,0.00
20200926,2714,12,0,0,0.00
20200926,2714,13,0,0,0.00
20200926,2714,14,0,0,0.00
20200926,2714,15,0,0,0.00
20200926,2714,16,0,0,0.00
20200926,2714,17,4182,1202849,100.00
20200926,2717,1,5,86,0.07
20200926,2717,2,3,3000,2.69
20200926,2717,3,0,0,0.00
20200926,2717,4,0,0,0.00
20200926,2717,5,0,0,0.00
20200926,2717,6,0,0,0.00
20200926,2717,7,0,0,0.00
20200926,2717,8,0,0,0.00
20200926,2717,9,0,0,0.00
20200926,2717,10,1,108400,97.23
20200926,2717,11,0,0,0.00
20200926,2717,12,0,0,0.00
20200926,2717,13,0,0,0.00
20200926,2717,14,0,0,0.00
20200926,2717,15,0,0,0.00
20200926,2717,16,0,0,0.00
20200926,2717,17,9,111486,100.00
20200926,2718,1,1036,8428,0.01
20200926,2718,2,146,330138,0.77
20200926,2718,3,26,219175,0.51
20200926,2718,4,12,164000,0.38
20200926,2718,5,6,107000,0.25
20200926,2718,6,5,125000,0.29
20200926,2718,7,5,179000,0.42
20200926,2718,8,9,414540,0.97
20200926,2718,9,14,965601,2.26
20200926,2718,10,8,1220535,2.86
20200926,2718,11,5,1398550,3.28
20200926,2718,12,1,500000,1.17
20200926,2718,13,1,757311,1.77
20200926,2718,14,2,1647778,3.87
20200926,2718,15,8,34538944,81.12
20200926,2718,16,0,0,0.00
20200926,2718,17,1284,42576000,100.00
20200926,2719,1,1188,246411,0.64
20200926,2719,2,610,1135963,2.96
20200926,2719,3,104,727378,1.90
20200926,2719,4,33,387533,1.01
20200926,2719,5,18,322274,0.84
20200926,2719,6,14,327368,0.85
20200926,2719,7,5,168252,0.43
20200926,2719,8,5,215017,0.56
20200926,2719,9,8,568632,1.48
20200926,2719,10,5,531301,1.38
20200926,2719,11,3,983444,2.56
20200926,2719,12,1,454127,1.18
20200926,2719,13,2,1474206,3.85
20200926,2719,14,0,0,0.00
20200926,2719,15,4,30730194,80.29
20200926,2719,16,0,0,0.00
20200926,2719,17,2000,38272100,100.00
20200926,2720,1,1578,44830,0.05
20200926,2720,2,449,1196152,1.49
20200926,2720,3,209,1702659,2.12
20200926,2720,4,113,1395628,1.74
20200926,2720,5,73,1380857,1.72
20200926,2720,6,82,2104562,2.63
20200926,2720,7,48,1679955,2.09
20200926,2720,8,41,1924017,2.40
20200926,2720,9,84,6188960,7.73
20200926,2720,10,53,7428904,9.28
20200926,2720,11,23,6511866,8.13
20200926,2720,12,8,4026202,5.03
20200926,2720,13,3,1987000,2.48
20200926,2720,14,4,3702382,4.62
20200926,2720,15,12,38726026,48.40
20200926,2720,16,0,0,0.00
20200926,2720,17,2780,80000000,100.00
20200926,2721,1,705,31145,0.02
20200926,2721,2,395,907981,0.86
20200926,2721,3,116,844051,0.80
20200926,2721,4,56,698636,0.66
20200926,2721,5,38,639243,0.61
20200926,2721,6,30,730225,0.69
20200926,2721,7,28,962024,0.92
20200926,2721,8,12,553880,0.52
20200926,2721,9,30,2246210,2.14
20200926,2721,10,27,3895043,3.72
20200926,2721,11,8,2474918,2.36
20200926,2721,12,5,2391105,2.28
20200926,2721,13,1,601000,0.57
20200926,2721,14,0,0,0.00
20200926,2721,15,9,87574539,83.76
20200926,2721,16,0,0,0.00
20200926,2721,17,1460,104550000,100.00
20200926,2722,1,1216,217069,0.19
20200926,2722,2,1170,2254293,2.02
20200926,2722,3,121,900765,0.80
20200926,2722,4,50,648659,0.58
20200926,2722,5,17,308288,0.27
20200926,2722,6,28,695983,0.62
20200926,2722,7,8,280509,0.25
20200926,2722,8,10,449188,0.40
20200926,2722,9,19,1374731,1.23
20200926,2722,10,15,2231904,2.00
20200926,2722,11,8,2260037,2.02
20200926,2722,12,1,408993,0.36
20200926,2722,13,3,2242883,2.01
20200926,2722,14,1,812723,0.72
20200926,2722,15,13,96436936,86.47
20200926,2722,16,0,0,0.00
20200926,2722,17,2680,111522961,100.00
20200926,2723,1,1138,175704,0.09
20200926,2723,2,6525,12271503,6.81
20200926,2723,3,671,5182768,2.87
20200926,2723,4,175,2244469,1.24
20200926,2723,5,117,2140828,1.18
20200926,2723,6,89,2255861,1.25
20200926,2723,7,42,1501160,0.83
20200926,2723,8,32,1490441,0.82
20200926,2723,9,59,4274745,2.37
20200926,2723,10,21,2926638,1.62
20200926,2723,11,24,6517701,3.62
20200926,2723,12,5,2561065,1.42
20200926,2723,13,5,3600172,2.00
20200926,2723,14,5,4786361,2.65
20200926,2723,15,20,128070584,71.15
20200926,2723,16,0,0,0.00
20200926,2723,17,8928,180000000,100.00
20200926,2724,1,417,68729,0.10
20200926,2724,2,483,1053113,1.54
20200926,2724,3,137,1050955,1.54
20200926,2724,4,43,547195,0.80
20200926,2724,5,30,543786,0.79
20200926,2724,6,38,981359,1.43
20200926,2724,7,20,717710,1.05
20200926,2724,8,17,787423,1.15
20200926,2724,9,27,1949710,2.85
20200926,2724,10,14,1894290,2.77
20200926,2724,11,9,2682507,3.93
20200926,2724,12,6,2704956,3.96
20200926,2724,13,2,1286833,1.88
20200926,2724,14,0,0,0.00
20200926,2724,15,8,51903724,76.13
20200926,2724,16,0,0,0.00
20200926,2724,17,1251,68172290,100.00
20200926,2726,1,2221,53851,0.14
20200926,2726,2,892,1603528,4.38
20200926,2726,3,135,886287,2.42
20200926,2726,4,55,667353,1.82
20200926,2726,5,27,441452,1.20
20200926,2726,6,28,677895,1.85
20200926,2726,7,13,437696,1.19
20200926,2726,8,12,542205,1.48
20200926,2726,9,18,1285202,3.51
20200926,2726,10,11,1593230,4.35
20200926,2726,11,13,3957300,10.82
20200926,2726,12,7,3503225,9.58
20200926,2726,13,1,764518,2.09
20200926,2726,14,4,3496953,9.56
20200926,2726,15,8,16653091,45.54
20200926,2726,16,0,0,0.00
20200926,2726,17,3445,36563786,100.00
20200926,2727,1,16313,378026,0.49
20200926,2727,2,9452,16613650,21.57
20200926,2727,3,817,6391165,8.30
20200926,2727,4,243,3074068,3.99
20200926,2727,5,155,2851360,3.70
20200926,2727,6,104,2578553,3.34
20200926,2727,7,50,1778125,2.30
20200926,2727,8,31,1407147,1.82
20200926,2727,9,68,4915360,6.38
20200926,2727,10,35,4774038,6.20
20200926,2727,11,22,6047708,7.85
20200926,2727,12,8,4151836,5.39
20200926,2727,13,6,4138526,5.37
20200926,2727,14,3,2805602,3.64
20200926,2727,15,7,15082719,19.59
20200926,2727,16,0,0,0.00
20200926,2727,17,27314,76987883,100.00
20200926,2729,1,620,70015,0.30
20200926,2729,2,1842,2927850,12.58
20200926,2729,3,86,683400,2.93
20200926,2729,4,29,380000,1.63
20200926,2729,5,21,375000,1.61
20200926,2729,6,12,290500,1.24
20200926,2729,7,7,249000,1.07
20200926,2729,8,3,134000,0.57
20200926,2729,9,6,402000,1.72
20200926,2729,10,1,167000,0.71
20200926,2729,11,2,787000,3.38
20200926,2729,12,1,500068,2.14
20200926,2729,13,0,0,0.00
20200926,2729,14,1,815000,3.50
20200926,2729,15,7,15485500,66.55
20200926,2729,16,0,0,0.00
20200926,2729,17,2638,23266333,100.00
20200926,2730,1,2053,7658,0.02
20200926,2730,2,434,893847,2.39
20200926,2730,3,71,562107,1.50
