資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200703,1730,9,19,1230763,1.94
20200703,1730,10,10,1409373,2.22
20200703,1730,11,4,1147246,1.81
20200703,1730,12,2,944663,1.49
20200703,1730,13,1,735032,1.16
20200703,1730,14,2,1851000,2.92
20200703,1730,15,11,36694046,58.02
20200703,1730,16,0,0,0.00
20200703,1730,17,9985,63233851,100.00
20200703,1731,1,12619,684954,0.51
20200703,1731,2,6739,14197349,10.68
20200703,1731,3,1264,10264711,7.72
20200703,1731,4,378,4587850,3.45
20200703,1731,5,247,4640348,3.49
20200703,1731,6,184,4802468,3.61
20200703,1731,7,83,2955674,2.22
20200703,1731,8,63,2945684,2.21
20200703,1731,9,119,8619112,6.48
20200703,1731,10,63,8639935,6.50
20200703,1731,11,23,6714869,5.05
20200703,1731,12,5,2587846,1.94
20200703,1731,13,1,701000,0.52
20200703,1731,14,1,864000,0.65
20200703,1731,15,11,59709444,44.92
20200703,1731,16,0,0,0.00
20200703,1731,17,21800,132915244,100.00
20200703,1732,1,4159,67585,0.15
20200703,1732,2,4066,7869525,18.54
20200703,1732,3,411,3372418,7.94
20200703,1732,4,85,1120490,2.63
20200703,1732,5,65,1225647,2.88
20200703,1732,6,48,1245319,2.93
20200703,1732,7,18,656000,1.54
20200703,1732,8,6,284000,0.66
20200703,1732,9,18,1295000,3.05
20200703,1732,10,4,530000,1.24
20200703,1732,11,4,1175998,2.77
20200703,1732,12,0,0,0.00
20200703,1732,13,0,0,0.00
20200703,1732,14,2,1897069,4.46
20200703,1732,15,6,21704906,51.13
20200703,1732,16,0,0,0.00
20200703,1732,17,8892,42443957,100.00
20200703,1733,1,9306,522362,0.52
20200703,1733,2,10210,21548518,21.55
20200703,1733,3,1697,13468610,13.47
20200703,1733,4,544,6971620,6.97
20200703,1733,5,342,6292826,6.29
20200703,1733,6,257,6569751,6.57
20200703,1733,7,141,4983146,4.98
20200703,1733,8,68,3175592,3.17
20200703,1733,9,113,8147621,8.14
20200703,1733,10,32,4453947,4.45
20200703,1733,11,15,4033486,4.03
20200703,1733,12,10,5088756,5.08
20200703,1733,13,2,1445707,1.44
20200703,1733,14,0,0,0.00
20200703,1733,15,3,13284250,13.28
20200703,1733,16,0,0,0.00
20200703,1733,17,22740,99986192,100.00
20200703,1734,1,24465,1475475,0.87
20200703,1734,2,15173,28496888,16.99
20200703,1734,3,1964,14476856,8.63
20200703,1734,4,680,8119165,4.84
20200703,1734,5,302,5487596,3.27
20200703,1734,6,293,7261687,4.32
20200703,1734,7,145,5136233,3.06
20200703,1734,8,76,3510139,2.09
20200703,1734,9,156,11332600,6.75
20200703,1734,10,83,11027369,6.57
20200703,1734,11,42,11957866,7.12
20200703,1734,12,12,5999977,3.57
20200703,1734,13,3,2131271,1.27
20200703,1734,14,8,7241713,4.31
20200703,1734,15,14,44067187,26.27
20200703,1734,16,0,0,0.00
20200703,1734,17,43416,167722022,100.00
20200703,1735,1,1401,174458,0.17
20200703,1735,2,888,1861015,1.87
20200703,1735,3,156,1197348,1.20
20200703,1735,4,60,762514,0.76
20200703,1735,5,23,426611,0.42
20200703,1735,6,51,1290298,1.29
20200703,1735,7,13,450321,0.45
20200703,1735,8,16,729726,0.73
20200703,1735,9,35,2389956,2.40
20200703,1735,10,16,2101115,2.11
20200703,1735,11,7,1877604,1.88
20200703,1735,12,2,1017806,1.02
20200703,1735,13,1,704608,0.70
20200703,1735,14,1,900139,0.90
20200703,1735,15,13,83504481,84.01
20200703,1735,16,0,0,0.00
20200703,1735,17,2683,99388000,100.00
20200703,1736,1,3453,429782,0.14
20200703,1736,2,7970,14956883,4.92
20200703,1736,3,811,6247524,2.05
20200703,1736,4,224,2816706,0.92
20200703,1736,5,152,2741135,0.90
20200703,1736,6,112,2821503,0.92
20200703,1736,7,56,1934789,0.63
20200703,1736,8,36,1614335,0.53
20200703,1736,9,60,4315310,1.42
20200703,1736,10,40,5501933,1.81
20200703,1736,11,30,8176263,2.69
20200703,1736,12,9,4392193,1.44
20200703,1736,13,5,3599104,1.18
20200703,1736,14,3,2564748,0.84
20200703,1736,15,21,241504409,79.54
20200703,1736,16,0,0,0.00
20200703,1736,17,12982,303616617,100.00
20200703,1737,1,28853,2877497,1.43
20200703,1737,2,11517,22946791,11.47
20200703,1737,3,1563,11956403,5.97
20200703,1737,4,406,5183829,2.59
20200703,1737,5,209,3847719,1.92
20200703,1737,6,183,4549251,2.27
20200703,1737,7,89,3138526,1.56
20200703,1737,8,55,2543375,1.27
20200703,1737,9,96,7097191,3.54
20200703,1737,10,33,4469391,2.23
20200703,1737,11,20,5700138,2.85
20200703,1737,12,6,2850809,1.42
20200703,1737,13,4,2839610,1.41
20200703,1737,14,2,1848910,0.92
20200703,1737,15,15,118150560,59.07
20200703,1737,16,0,0,0.00
20200703,1737,17,43051,200000000,100.00
20200703,1742,1,9426,423865,0.59
20200703,1742,2,1480,3314344,4.63
20200703,1742,3,332,2568714,3.59
20200703,1742,4,93,1187631,1.65
20200703,1742,5,60,1096228,1.53
20200703,1742,6,56,1432798,2.00
20200703,1742,7,41,1446637,2.02
20200703,1742,8,17,793805,1.10
20200703,1742,9,34,2442461,3.41
20200703,1742,10,18,2301608,3.21
20200703,1742,11,18,4803982,6.71
20200703,1742,12,7,3678661,5.14
20200703,1742,13,5,3281674,4.58
20200703,1742,14,1,803000,1.12
20200703,1742,15,8,41974592,58.66
20200703,1742,16,0,0,0.00
20200703,1742,17,11596,71550000,100.00
20200703,1748,1,7,3209,0.02
20200703,1748,2,412,1107225,7.61
20200703,1748,3,157,1437000,9.88
20200703,1748,4,31,431000,2.96
20200703,1748,5,41,789000,5.42
20200703,1748,6,31,867000,5.96
20200703,1748,7,10,364000,2.50
20200703,1748,8,17,841000,5.78
20200703,1748,9,20,1494000,10.27
20200703,1748,10,9,1288000,8.86
20200703,1748,11,2,440000,3.02
20200703,1748,12,1,449000,3.08
20200703,1748,13,0,0,0.00
20200703,1748,14,0,0,0.00
20200703,1748,15,2,5025000,34.57
20200703,1748,16,0,0,0.00
20200703,1748,17,740,14535434,100.00
20200703,1748R,1,19,5889,1.05
20200703,1748R,2,67,167942,29.94
20200703,1748R,3,21,166000,29.59
20200703,1748R,4,2,24000,4.27
20200703,1748R,5,2,36000,6.41
20200703,1748R,6,0,0,0.00
20200703,1748R,7,1,39000,6.95
20200703,1748R,8,0,0,0.00
20200703,1748R,9,0,0,0.00
20200703,1748R,10,1,122000,21.75
20200703,1748R,11,0,0,0.00
20200703,1748R,12,0,0,0.00
20200703,1748R,13,0,0,0.00
20200703,1748R,14,0,0,0.00
20200703,1748R,15,0,0,0.00
20200703,1748R,16,0,0,0.00
20200703,1748R,17,113,560831,100.00
20200703,1752,1,1363,252718,0.25
20200703,1752,2,4926,9268609,9.17
20200703,1752,3,500,3999564,3.96
20200703,1752,4,149,1881621,1.86
20200703,1752,5,80,1473200,1.45
20200703,1752,6,68,1751031,1.73
20200703,1752,7,38,1343735,1.33
20200703,1752,8,31,1446732,1.43
20200703,1752,9,38,2875583,2.84
20200703,1752,10,33,4736661,4.69
20200703,1752,11,13,3641018,3.60
20200703,1752,12,7,3345624,3.31
20200703,1752,13,3,2033000,2.01
20200703,1752,14,2,1767958,1.75
20200703,1752,15,14,61171418,60.57
20200703,1752,16,0,0,0.00
20200703,1752,17,7265,100988472,100.00
20200703,1760,1,12064,258097,0.33
20200703,1760,2,10674,18247038,23.77
20200703,1760,3,700,5509230,7.17
20200703,1760,4,207,2625714,3.42
20200703,1760,5,116,2114733,2.75
20200703,1760,6,82,2070052,2.69
20200703,1760,7,52,1859410,2.42
20200703,1760,8,27,1228806,1.60
20200703,1760,9,66,4457555,5.80
20200703,1760,10,32,4707581,6.13
20200703,1760,11,16,4463142,5.81
20200703,1760,12,7,3139300,4.09
20200703,1760,13,7,4759030,6.20
20200703,1760,14,1,834000,1.08
20200703,1760,15,6,20465325,26.66
20200703,1760,16,0,0,0.00
20200703,1760,17,24057,76739013,100.00
20200703,1762,1,14201,69900,0.09
20200703,1762,2,9816,17522324,22.59
20200703,1762,3,760,6377636,8.22
20200703,1762,4,167,2187837,2.82
20200703,1762,5,105,2008419,2.58
20200703,1762,6,90,2315697,2.98
20200703,1762,7,37,1359701,1.75
20200703,1762,8,30,1397952,1.80
20200703,1762,9,54,3779308,4.87
20200703,1762,10,30,4639925,5.98
20200703,1762,11,18,4437752,5.72
20200703,1762,12,6,3123158,4.02
20200703,1762,13,4,2722000,3.50
20200703,1762,14,1,873511,1.12
20200703,1762,15,5,24744880,31.90
20200703,1762,16,0,0,0.00
20200703,1762,17,25324,77560000,100.00
20200703,1773,1,966,192919,0.12
20200703,1773,2,3776,7451871,4.96
20200703,1773,3,535,4204076,2.80
20200703,1773,4,218,2757605,1.83
20200703,1773,5,113,2050070,1.36
20200703,1773,6,126,3190841,2.12
20200703,1773,7,57,2037964,1.35
20200703,1773,8,41,1857020,1.23
20200703,1773,9,66,4443071,2.96
20200703,1773,10,35,4801095,3.20
20200703,1773,11,24,6562849,4.37
20200703,1773,12,11,5262371,3.50
20200703,1773,13,4,2800393,1.86
20200703,1773,14,2,1757220,1.17
20200703,1773,15,15,100630635,67.08
20200703,1773,16,0,0,0.00
20200703,1773,17,5989,150000000,100.00
20200703,1776,1,1802,41109,0.05
20200703,1776,2,875,1728930,2.45
20200703,1776,3,147,1177263,1.67
20200703,1776,4,68,874838,1.24
20200703,1776,5,31,566646,0.80
20200703,1776,6,43,1075545,1.52
20200703,1776,7,25,864344,1.22
20200703,1776,8,25,1114851,1.58
20200703,1776,9,48,3499342,4.97
20200703,1776,10,17,2494667,3.54
20200703,1776,11,16,4512007,6.41
20200703,1776,12,8,3666107,5.21
20200703,1776,13,4,3074182,4.36
20200703,1776,14,6,5375951,7.64
20200703,1776,15,22,40294317,57.26
20200703,1776,16,0,0,0.00
20200703,1776,17,3137,70360099,100.00
20200703,1777,1,750,80852,0.26
20200703,1777,2,1193,2191817,7.29
20200703,1777,3,147,1138992,3.78
20200703,1777,4,55,700035,2.32
20200703,1777,5,28,511302,1.70
20200703,1777,6,36,858294,2.85
20200703,1777,7,19,681381,2.26
20200703,1777,8,11,507099,1.68
20200703,1777,9,27,2086666,6.94
20200703,1777,10,22,2988399,9.94
20200703,1777,11,6,1733149,5.76
20200703,1777,12,2,932991,3.10
20200703,1777,13,1,666000,2.21
20200703,1777,14,1,828888,2.75
20200703,1777,15,5,14153685,47.08
20200703,1777,16,0,0,0.00
20200703,1777,17,2303,30059550,100.00
20200703,1780,1,202,66293,0.06
20200703,1780,2,597,1417603,1.49
20200703,1780,3,165,1355667,1.42
20200703,1780,4,60,783202,0.82
20200703,1780,5,46,861460,0.90
20200703,1780,6,43,1124645,1.18
20200703,1780,7,26,961745,1.01
20200703,1780,8,15,698877,0.73
20200703,1780,9,52,3837157,4.04
20200703,1780,10,28,4090148,4.31
20200703,1780,11,12,3152006,3.32
20200703,1780,12,12,6313457,6.65
20200703,1780,13,4,2706000,2.85
20200703,1780,14,4,3698166,3.89
20200703,1780,15,16,63823333,67.26
20200703,1780,16,0,0,0.00
20200703,1780,17,1282,94889759,100.00
20200703,1781,1,11431,80399,0.16
20200703,1781,2,5189,9934801,20.95
20200703,1781,3,522,4390604,9.26
20200703,1781,4,112,1481950,3.12
20200703,1781,5,104,1935798,4.08
20200703,1781,6,78,2062664,4.35
20200703,1781,7,40,1367431,2.88
20200703,1781,8,18,816290,1.72
20200703,1781,9,36,2579089,5.44
20200703,1781,10,18,2488998,5.25
20200703,1781,11,10,2697173,5.68
20200703,1781,12,4,2086029,4.40
20200703,1781,13,3,1994138,4.20
20200703,1781,14,1,868578,1.83
20200703,1781,15,7,12623663,26.62
20200703,1781,16,0,0,0.00
20200703,1781,17,17573,47407605,100.00
20200703,1783,1,10993,48227,0.06
20200703,1783,2,6170,12101728,17.42
20200703,1783,3,684,5669885,8.16
20200703,1783,4,150,1972129,2.83
20200703,1783,5,115,2177758,3.13
20200703,1783,6,90,2338785,3.36
20200703,1783,7,31,1151336,1.65
20200703,1783,8,27,1263846,1.81
20200703,1783,9,58,4158424,5.98
20200703,1783,10,27,4058398,5.84
20200703,1783,11,18,4656268,6.70
20200703,1783,12,7,3712723,5.34
20200703,1783,13,4,2870642,4.13
20200703,1783,14,1,837939,1.20
20200703,1783,15,7,22446912,32.31
20200703,1783,16,0,0,0.00
20200703,1783,17,18382,69465000,100.00
20200703,1784,1,10989,144699,0.29
20200703,1784,2,5983,11385189,22.94
20200703,1784,3,613,4834865,9.74
20200703,1784,4,169,2174183,4.38
20200703,1784,5,111,2008701,4.04
20200703,1784,6,89,2333056,4.70
20200703,1784,7,49,1754364,3.53
20200703,1784,8,28,1280861,2.58
20200703,1784,9,46,3374660,6.80
20200703,1784,10,30,4209696,8.48
20200703,1784,11,15,4156046,8.37
20200703,1784,12,7,3742520,7.54
20200703,1784,13,1,694137,1.39
20200703,1784,14,1,992916,2.00
20200703,1784,15,5,6541031,13.18
20200703,1784,16,0,0,0.00
20200703,1784,17,18136,49626924,100.00
20200703,1785,1,16035,3158705,0.63
20200703,1785,2,25172,54419670,10.91
20200703,1785,3,4495,35576910,7.13
20200703,1785,4,1370,17445799,3.50
20200703,1785,5,971,17843394,3.57
20200703,1785,6,826,21167516,4.24
20200703,1785,7,428,15341239,3.07
20200703,1785,8,260,12061274,2.41
20200703,1785,9,489,34892411,7.00
20200703,1785,10,231,32261151,6.47
20200703,1785,11,116,33231481,6.66
20200703,1785,12,26,12441598,2.49
20200703,1785,13,15,10116633,2.02
20200703,1785,14,9,8189991,1.64
20200703,1785,15,38,190283471,38.17
20200703,1785,16,0,0,0.00
20200703,1785,17,50481,498431243,100.00
20200703,1786,1,14625,328394,0.56
20200703,1786,2,3872,7076283,12.17
20200703,1786,3,432,3229533,5.55
20200703,1786,4,158,1933748,3.32
20200703,1786,5,87,1576481,2.71
20200703,1786,6,84,2015704,3.46
20200703,1786,7,37,1291597,2.22
20200703,1786,8,14,637678,1.09
20200703,1786,9,44,3090925,5.32
20200703,1786,10,34,4927903,8.48
20200703,1786,11,16,4484084,7.71
20200703,1786,12,7,3271958,5.63
20200703,1786,13,4,2895142,4.98
20200703,1786,14,2,1755000,3.02
20200703,1786,15,9,19585570,33.71
20200703,1786,16,0,0,0.00
20200703,1786,17,19425,58100000,100.00
20200703,1788,1,785,132564,0.36
20200703,1788,2,2290,4027251,11.18
20200703,1788,3,237,1635740,4.54
20200703,1788,4,75,906633,2.51
20200703,1788,5,31,540372,1.50
20200703,1788,6,27,662277,1.83
20200703,1788,7,21,731249,2.03
20200703,1788,8,7,308854,0.85
20200703,1788,9,25,1586405,4.40
20200703,1788,10,18,2665204,7.40
20200703,1788,11,11,3094518,8.59
20200703,1788,12,2,954731,2.65
20200703,1788,13,2,1250298,3.47
20200703,1788,14,2,1796930,4.99
20200703,1788,15,7,15712986,43.63
20200703,1788,16,0,0,0.00
20200703,1788,17,3540,36006012,100.00
20200703,1789,1,8922,1559942,0.19
20200703,1789,2,24639,47241963,5.97
20200703,1789,3,3231,24057626,3.04
20200703,1789,4,1128,13750442,1.73
20200703,1789,5,561,10159767,1.28
20200703,1789,6,551,13541930,1.71
20200703,1789,7,238,8296946,1.04
20200703,1789,8,145,6636103,0.83
20200703,1789,9,241,16690933,2.11
20200703,1789,10,119,16303470,2.06
20200703,1789,11,56,15207561,1.92
20200703,1789,12,10,4938699,0.62
20200703,1789,13,9,6283604,0.79
20200703,1789,14,3,2696320,0.34
20200703,1789,15,23,603373916,76.30
20200703,1789,16,0,0,0.00
20200703,1789,17,39876,790739222,100.00
20200703,1794,1,31,11904,0.28
20200703,1794,2,68,139938,3.30
20200703,1794,3,11,73605,1.73
20200703,1794,4,6,72475,1.71
20200703,1794,5,3,51295,1.21
20200703,1794,6,5,123505,2.91
20200703,1794,7,4,140005,3.30
20200703,1794,8,2,87330,2.06
20200703,1794,9,3,194450,4.59
20200703,1794,10,2,211574,4.99
20200703,1794,11,2,615986,14.55
20200703,1794,12,1,423150,9.99
20200703,1794,13,1,605762,14.31
20200703,1794,14,0,0,0.00
20200703,1794,15,1,1481025,34.99
20200703,1794,16,0,0,0.00
20200703,1794,17,140,4232004,100.00
20200703,1795,1,5105,177840,0.07
20200703,1795,2,12285,22843913,9.39
20200703,1795,3,1175,9369694,3.85
20200703,1795,4,313,4094203,1.68
20200703,1795,5,195,3633611,1.49
20200703,1795,6,148,3814177,1.56
20200703,1795,7,80,2834888,1.16
20200703,1795,8,38,1761424,0.72
20200703,1795,9,85,6116754,2.51
20200703,1795,10,33,4868834,2.00
20200703,1795,11,28,7923783,3.25
20200703,1795,12,6,2953105,1.21
20200703,1795,13,2,1429000,0.58
20200703,1795,14,2,1836000,0.75
20200703,1795,15,12,169456738,69.70
20200703,1795,16,0,0,0.00
20200703,1795,17,19507,243113964,100.00
20200703,1796,1,5293,15670,0.05
20200703,1796,2,586,1224499,4.38
20200703,1796,3,102,779649,2.79
20200703,1796,4,54,681990,2.44
20200703,1796,5,35,651527,2.33
20200703,1796,6,39,973001,3.48
20200703,1796,7,15,528390,1.89
20200703,1796,8,6,276513,0.99
20200703,1796,9,39,2804750,10.05
20200703,1796,10,12,1788171,6.41
20200703,1796,11,15,4258822,15.26
20200703,1796,12,7,3376440,12.10
20200703,1796,13,3,1935797,6.93
20200703,1796,14,3,2796383,10.02
20200703,1796,15,4,5801789,20.79
20200703,1796,16,0,0,0.00
20200703,1796,17,6213,27893391,100.00
20200703,1799,1,2454,246345,0.19
20200703,1799,2,5066,10407547,8.27
20200703,1799,3,726,6015950,4.78
20200703,1799,4,214,2753913,2.18
20200703,1799,5,154,2890776,2.29
20200703,1799,6,134,3422881,2.71
20200703,1799,7,56,2069827,1.64
20200703,1799,8,34,1565823,1.24
20200703,1799,9,90,6189638,4.91
20200703,1799,10,46,6234493,4.95
20200703,1799,11,17,4798392,3.81
20200703,1799,12,0,0,0.00
20200703,1799,13,2,1505640,1.19
20200703,1799,14,0,0,0.00
20200703,1799,15,5,77741453,61.77
20200703,1799,16,0,0,0.00
20200703,1799,17,8998,125842678,100.00
20200703,1802,1,14193,2867761,0.09
20200703,1802,2,17948,41263899,1.41
20200703,1802,3,4608,36359351,1.25
20200703,1802,4,1653,20781865,0.71
20200703,1802,5,1042,19311354,0.66
20200703,1802,6,1022,26071846,0.89
20200703,1802,7,551,19721952,0.67
20200703,1802,8,368,17092593,0.58
20200703,1802,9,808,58717425,2.01
20200703,1802,10,381,53576162,1.84
20200703,1802,11,203,58530936,2.01
20200703,1802,12,80,39463796,1.35
20200703,1802,13,29,20244727,0.69
20200703,1802,14,18,16344837,0.56
20200703,1802,15,99,2477712296,85.20
20200703,1802,16,0,0,0.00
20200703,1802,17,43003,2908060800,100.00
20200703,1805,1,8267,1092863,1.08
20200703,1805,2,875,1887227,1.88
20200703,1805,3,139,1142831,1.13
20200703,1805,4,64,841352,0.83
20200703,1805,5,77,1455956,1.45
20200703,1805,6,49,1212842,1.20
20200703,1805,7,27,976505,0.97
20200703,1805,8,23,1057202,1.05
20200703,1805,9,57,4167477,4.15
20200703,1805,10,33,4893257,4.88
20200703,1805,11,21,6031508,6.01
20200703,1805,12,3,1457000,1.45
20200703,1805,13,2,1522971,1.51
20200703,1805,14,4,3597000,3.58
20200703,1805,15,17,68929409,68.74
20200703,1805,16,0,0,0.00
20200703,1805,17,9658,100265400,100.00
20200703,1806,1,17208,1896467,0.43
20200703,1806,2,7286,16384432,3.77
20200703,1806,3,1716,13700188,3.15
20200703,1806,4,622,7690335,1.77
20200703,1806,5,404,7573794,1.74
20200703,1806,6,372,9553976,2.20
20200703,1806,7,178,6326986,1.45
20200703,1806,8,135,6310921,1.45
20200703,1806,9,214,15496679,3.57
20200703,1806,10,95,13713225,3.16
20200703,1806,11,53,14780716,3.40
20200703,1806,12,18,8615643,1.98
20200703,1806,13,13,8722492,2.01
20200703,1806,14,3,2713000,0.62
20200703,1806,15,37,300303224,69.22
20200703,1806,16,0,0,0.00
20200703,1806,17,28354,433782078,100.00
20200703,1807,1,2934,1009202,0.86
20200703,1807,2,2810,6496997,5.55
20200703,1807,3,939,7424507,6.34
20200703,1807,4,251,3101909,2.65
20200703,1807,5,254,4798949,4.10
20200703,1807,6,191,5038491,4.30
20200703,1807,7,77,2895122,2.47
20200703,1807,8,93,4485485,3.83
20200703,1807,9,131,9872300,8.43
20200703,1807,10,80,12198369,10.42
20200703,1807,11,25,6737245,5.75
20200703,1807,12,9,4564832,3.90
20200703,1807,13,6,4100174,3.50
20200703,1807,14,2,1819458,1.55
20200703,1807,15,20,42462971,36.29
20200703,1807,16,0,0,0.00
20200703,1807,17,7822,117006011,100.00
20200703,1808,1,3088,641422,0.20
20200703,1808,2,5896,11751761,3.81
20200703,1808,3,704,5733450,1.85
20200703,1808,4,207,2651677,0.86
20200703,1808,5,150,2803919,0.90
20200703,1808,6,109,2777356,0.90
20200703,1808,7,52,1864035,0.60
20200703,1808,8,33,1538723,0.49
20200703,1808,9,80,5845612,1.89
20200703,1808,10,37,5326024,1.72
20200703,1808,11,18,5067866,1.64
20200703,1808,12,10,4898961,1.58
20200703,1808,13,5,3638000,1.17
20200703,1808,14,8,7231937,2.34
20200703,1808,15,29,246559788,79.96
20200703,1808,16,0,0,0.00
20200703,1808,17,10426,308330531,100.00
20200703,1809,1,6000,1786709,1.06
20200703,1809,2,5985,14132100,8.46
20200703,1809,3,1341,10999952,6.58
20200703,1809,4,302,3819893,2.28
20200703,1809,5,290,5400478,3.23
20200703,1809,6,205,5376493,3.21
20200703,1809,7,113,4016641,2.40
20200703,1809,8,59,2753619,1.64
20200703,1809,9,123,8791439,5.26
20200703,1809,10,37,5416434,3.24
20200703,1809,11,32,8629608,5.16
20200703,1809,12,7,3464326,2.07
20200703,1809,13,5,3570231,2.13
20200703,1809,14,4,3609661,2.16
20200703,1809,15,22,85274353,51.04
20200703,1809,16,0,0,0.00
20200703,1809,17,14525,167041937,100.00
20200703,1810,1,2815,1103503,0.29
20200703,1810,2,5631,14208171,3.84
20200703,1810,3,1575,13463764,3.64
20200703,1810,4,381,4984234,1.34
20200703,1810,5,427,8101419,2.19
20200703,1810,6,311,8184584,2.21
20200703,1810,7,128,4632767,1.25
20200703,1810,8,116,5495152,1.48
20200703,1810,9,229,16510431,4.46
20200703,1810,10,120,16606571,4.49
20200703,1810,11,54,15457886,4.17
20200703,1810,12,17,8710574,2.35
20200703,1810,13,16,11715115,3.16
20200703,1810,14,14,12528019,3.38
20200703,1810,15,46,228151420,61.68
20200703,1810,16,0,0,0.00
20200703,1810,17,11880,369853610,100.00
20200703,1813,1,321,40131,0.08
20200703,1813,2,2882,5967216,12.79
20200703,1813,3,413,3374369,7.23
20200703,1813,4,105,1358872,2.91
20200703,1813,5,84,1560175,3.34
20200703,1813,6,75,1860124,3.98
20200703,1813,7,42,1494561,3.20
20200703,1813,8,23,1045426,2.24
20200703,1813,9,51,3667451,7.86
20200703,1813,10,21,2911961,6.24
20200703,1813,11,20,5468966,11.72
20200703,1813,12,6,2837734,6.08
20200703,1813,13,2,1399454,3.00
20200703,1813,14,1,960338,2.05
20200703,1813,15,3,12688732,27.20
20200703,1813,16,0,0,0.00
20200703,1813,17,4049,46635510,100.00
20200703,1814,1,140,39932,0.19
20200703,1814,2,225,521934,2.61
20200703,1814,3,38,319178,1.59
20200703,1814,4,13,174339,0.87
20200703,1814,5,9,163188,0.81
20200703,1814,6,5,132060,0.66
20200703,1814,7,6,205367,1.02
20200703,1814,8,1,45000,0.22
20200703,1814,9,6,449375,2.24
20200703,1814,10,3,525006,2.62
20200703,1814,11,9,2466577,12.34
20200703,1814,12,3,1427462,7.14
20200703,1814,13,1,751357,3.76
20200703,1814,14,1,937897,4.69
20200703,1814,15,6,11820828,59.16
20200703,1814,16,0,0,0.00
20200703,1814,17,466,19979500,100.00
20200703,1815,1,22253,1103780,0.26
20200703,1815,2,14711,31173113,7.37
20200703,1815,3,4692,30491629,7.20
20200703,1815,4,2661,29148532,6.89
20200703,1815,5,878,14864344,3.51
20200703,1815,6,1172,26454755,6.25
20200703,1815,7,566,18710279,4.42
20200703,1815,8,306,13379282,3.16
20200703,1815,9,602,40352077,9.54
20200703,1815,10,271,36664144,8.66
20200703,1815,11,102,27426671,6.48
20200703,1815,12,28,13071356,3.09
20200703,1815,13,9,6484662,1.53
20200703,1815,14,7,6467340,1.52
20200703,1815,15,25,127154534,30.06
20200703,1815,16,0,0,0.00
20200703,1815,17,48283,422946498,100.00
20200703,1816,1,672,214787,3.14
20200703,1816,2,180,364332,5.33
20200703,1816,3,26,175541,2.57
20200703,1816,4,7,84404,1.23
20200703,1816,5,4,71391,1.04
20200703,1816,6,2,52334,0.76
20200703,1816,7,0,0,0.00
20200703,1816,8,1,43734,0.64
20200703,1816,9,5,374199,5.47
20200703,1816,10,4,536817,7.85
20200703,1816,11,1,359983,5.27
20200703,1816,12,1,407580,5.96
20200703,1816,13,0,0,0.00
20200703,1816,14,0,0,0.00
20200703,1816,15,2,4145124,60.68
20200703,1816,16,0,0,0.00
20200703,1816,17,905,6830226,100.00
20200703,1817,1,266,30430,0.04
20200703,1817,2,3335,6679351,9.20
20200703,1817,3,451,3635860,5.00
20200703,1817,4,118,1548843,2.13
20200703,1817,5,72,1335542,1.83
20200703,1817,6,66,1720046,2.36
20200703,1817,7,50,1799686,2.47
20200703,1817,8,14,664344,0.91
20200703,1817,9,37,2625668,3.61
20200703,1817,10,44,6134610,8.44
20200703,1817,11,27,7449933,10.26
20200703,1817,12,3,1483950,2.04
20200703,1817,13,3,2128409,2.93
20200703,1817,14,6,5742284,7.90
20200703,1817,15,16,29621044,40.80
20200703,1817,16,0,0,0.00
20200703,1817,17,4508,72600000,100.00
20200703,1818,1,31,2154,0.00
20200703,1818,2,36,91710,0.20
20200703,1818,3,25,205770,0.46
20200703,1818,4,4,50070,0.11
20200703,1818,5,5,99000,0.22
20200703,1818,6,5,125670,0.28
20200703,1818,7,9,320370,0.71
20200703,1818,8,0,0,0.00
20200703,1818,9,10,723900,1.61
20200703,1818,10,10,1453424,3.24
20200703,1818,11,4,1253141,2.80
20200703,1818,12,2,996737,2.22
20200703,1818,13,1,715485,1.59
20200703,1818,14,2,1816678,4.06
20200703,1818,15,11,36872391,82.43
20200703,1818,16,0,0,0.00
20200703,1818,17,155,44726500,100.00
20200703,1819,1,24,2942,0.00
20200703,1819,2,30,79040,0.26
20200703,1819,3,12,101462,0.33
20200703,1819,4,8,102653,0.34
20200703,1819,5,5,96967,0.32
20200703,1819,6,8,215271,0.71
20200703,1819,7,4,148455,0.49
20200703,1819,8,6,286371,0.95
20200703,1819,9,6,438567,1.46
20200703,1819,10,10,1534167,5.13
20200703,1819,11,8,2360592,7.89
20200703,1819,12,2,869362,2.90
20200703,1819,13,2,1374595,4.59
20200703,1819,14,3,2784161,9.31
20200703,1819,15,9,19509750,65.24
20200703,1819,16,0,0,0.00
20200703,1819,17,137,29904355,100.00
20200703,1903,1,16757,410571,0.15
20200703,1903,2,2380,4741740,1.82
20200703,1903,3,333,2694589,1.03
20200703,1903,4,115,1504982,0.57
20200703,1903,5,99,1844839,0.70
20200703,1903,6,79,2050828,0.78
20200703,1903,7,42,1498057,0.57
20200703,1903,8,24,1111235,0.42
20200703,1903,9,66,4832685,1.85
20200703,1903,10,42,6161535,2.36
20200703,1903,11,31,8481981,3.26
20200703,1903,12,7,3406202,1.30
20200703,1903,13,3,2254000,0.86
20200703,1903,14,6,5511596,2.11
20200703,1903,15,36,213534281,82.11
20200703,1903,16,0,0,0.00
20200703,1903,17,20020,260039121,100.00
20200703,1904,1,132116,7671107,0.69
20200703,1904,2,31829,60268649,5.43
