資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200424,4946,7,21,772000,2.82
20200424,4946,8,13,615000,2.25
20200424,4946,9,25,1850766,6.77
20200424,4946,10,3,431441,1.57
20200424,4946,11,1,252766,0.92
20200424,4946,12,0,0,0.00
20200424,4946,13,0,0,0.00
20200424,4946,14,1,928000,3.39
20200424,4946,15,2,5239654,19.17
20200424,4946,16,0,0,0.00
20200424,4946,17,10759,27320796,100.00
20200424,4947,1,1246,87223,0.15
20200424,4947,2,2072,3749639,6.69
20200424,4947,3,243,1868583,3.33
20200424,4947,4,92,1201517,2.14
20200424,4947,5,73,1333699,2.38
20200424,4947,6,56,1439636,2.57
20200424,4947,7,36,1287759,2.30
20200424,4947,8,16,755291,1.34
20200424,4947,9,37,2771823,4.95
20200424,4947,10,14,1869412,3.33
20200424,4947,11,19,5582276,9.97
20200424,4947,12,7,3276670,5.85
20200424,4947,13,4,2855792,5.10
20200424,4947,14,1,824976,1.47
20200424,4947,15,7,27089972,48.38
20200424,4947,16,1,8000,0.01
20200424,4947,17,3923,55986268,100.00
20200424,4949,1,63,12188,0.02
20200424,4949,2,205,523601,1.15
20200424,4949,3,71,559363,1.23
20200424,4949,4,27,334241,0.73
20200424,4949,5,24,400367,0.88
20200424,4949,6,23,590891,1.29
20200424,4949,7,26,898213,1.97
20200424,4949,8,17,759859,1.67
20200424,4949,9,22,1638215,3.60
20200424,4949,10,17,2267611,4.98
20200424,4949,11,8,2234231,4.91
20200424,4949,12,5,2385442,5.24
20200424,4949,13,6,4182999,9.20
20200424,4949,14,4,3694166,8.12
20200424,4949,15,13,24977483,54.94
20200424,4949,16,0,0,0.00
20200424,4949,17,531,45458870,100.00
20200424,4950,1,106,5404,0.01
20200424,4950,2,506,1063174,2.32
20200424,4950,3,82,683746,1.49
20200424,4950,4,26,326811,0.71
20200424,4950,5,28,529000,1.15
20200424,4950,6,33,865000,1.88
20200424,4950,7,12,421000,0.91
20200424,4950,8,8,373000,0.81
20200424,4950,9,17,1236000,2.69
20200424,4950,10,13,1880000,4.10
20200424,4950,11,6,1793668,3.91
20200424,4950,12,3,1643000,3.58
20200424,4950,13,0,0,0.00
20200424,4950,14,7,6355810,13.88
20200424,4950,15,13,28603387,62.48
20200424,4950,16,0,0,0.00
20200424,4950,17,860,45779000,100.00
20200424,4951,1,152,56658,0.18
20200424,4951,2,225,606104,2.01
20200424,4951,3,109,855650,2.84
20200424,4951,4,50,642868,2.13
20200424,4951,5,37,652070,2.16
20200424,4951,6,51,1296048,4.30
20200424,4951,7,19,664219,2.20
20200424,4951,8,19,882245,2.93
20200424,4951,9,54,3796196,12.60
20200424,4951,10,23,3253510,10.80
20200424,4951,11,21,5766561,19.15
20200424,4951,12,5,2436534,8.09
20200424,4951,13,0,0,0.00
20200424,4951,14,1,820000,2.72
20200424,4951,15,3,8379450,27.83
20200424,4951,16,0,0,0.00
20200424,4951,17,769,30108113,100.00
20200424,4952,1,1104,53717,0.04
20200424,4952,2,7309,15017670,13.80
20200424,4952,3,974,7828774,7.19
20200424,4952,4,265,3491295,3.20
20200424,4952,5,203,3781464,3.47
20200424,4952,6,139,3594549,3.30
20200424,4952,7,65,2320290,2.13
20200424,4952,8,47,2179153,2.00
20200424,4952,9,65,4573856,4.20
20200424,4952,10,29,3948727,3.62
20200424,4952,11,13,3461029,3.18
20200424,4952,12,5,2255935,2.07
20200424,4952,13,0,0,0.00
20200424,4952,14,0,0,0.00
20200424,4952,15,5,56309357,51.74
20200424,4952,16,0,0,0.00
20200424,4952,17,10223,108815816,100.00
20200424,4953,1,6925,399488,0.60
20200424,4953,2,6613,12547024,18.89
20200424,4953,3,640,4880300,7.34
20200424,4953,4,178,2259586,3.40
20200424,4953,5,107,1953555,2.94
20200424,4953,6,75,1915631,2.88
20200424,4953,7,40,1415129,2.13
20200424,4953,8,29,1347951,2.03
20200424,4953,9,43,3003611,4.52
20200424,4953,10,27,3809219,5.73
20200424,4953,11,18,5115068,7.70
20200424,4953,12,7,3388439,5.10
20200424,4953,13,2,1504955,2.26
20200424,4953,14,0,0,0.00
20200424,4953,15,5,22861148,34.42
20200424,4953,16,0,0,0.00
20200424,4953,17,14709,66401104,100.00
20200424,4956,1,6466,37651,0.03
20200424,4956,2,5915,13326452,13.27
20200424,4956,3,1051,8979536,8.94
20200424,4956,4,285,3789219,3.77
20200424,4956,5,221,4212891,4.19
20200424,4956,6,176,4663341,4.64
20200424,4956,7,77,2862796,2.85
20200424,4956,8,56,2650708,2.63
20200424,4956,9,107,7728801,7.69
20200424,4956,10,53,7448961,7.41
20200424,4956,11,29,8258299,8.22
20200424,4956,12,9,4294794,4.27
20200424,4956,13,4,2773265,2.76
20200424,4956,14,1,842000,0.83
20200424,4956,15,8,28539522,28.42
20200424,4956,16,0,0,0.00
20200424,4956,17,14458,100408236,100.00
20200424,4958,1,1968,258668,0.02
20200424,4958,2,14523,25669761,2.84
20200424,4958,3,1135,9094449,1.00
20200424,4958,4,315,4133625,0.45
20200424,4958,5,203,3793319,0.42
20200424,4958,6,198,5067449,0.56
20200424,4958,7,101,3582146,0.39
20200424,4958,8,82,3788215,0.41
20200424,4958,9,212,15352826,1.70
20200424,4958,10,158,23029908,2.55
20200424,4958,11,112,32380393,3.58
20200424,4958,12,45,22137232,2.45
20200424,4958,13,29,20123018,2.23
20200424,4958,14,29,26137195,2.89
20200424,4958,15,116,707681683,78.43
20200424,4958,16,0,0,0.00
20200424,4958,17,19226,902229887,100.00
20200424,4960,1,13214,860722,0.12
20200424,4960,2,12926,30975853,4.65
20200424,4960,3,3782,31307830,4.70
20200424,4960,4,1257,16016427,2.40
20200424,4960,5,1009,19003617,2.85
20200424,4960,6,869,22688989,3.40
20200424,4960,7,464,17015799,2.55
20200424,4960,8,355,16740542,2.51
20200424,4960,9,685,51048908,7.66
20200424,4960,10,323,46101251,6.92
20200424,4960,11,177,50672704,7.61
20200424,4960,12,71,35218460,5.29
20200424,4960,13,28,19676160,2.95
20200424,4960,14,14,12646100,1.89
20200424,4960,15,60,295755138,44.42
20200424,4960,16,0,0,0.00
20200424,4960,17,35234,665728500,100.00
20200424,4961,1,489,122690,0.07
20200424,4961,2,7306,15803351,9.54
20200424,4961,3,1260,10129209,6.11
20200424,4961,4,391,5058042,3.05
20200424,4961,5,320,5970667,3.60
20200424,4961,6,227,5930612,3.58
20200424,4961,7,107,3839646,2.31
20200424,4961,8,79,3648498,2.20
20200424,4961,9,147,10999389,6.64
20200424,4961,10,62,8408731,5.07
20200424,4961,11,28,7484526,4.51
20200424,4961,12,4,2189786,1.32
20200424,4961,13,3,2115715,1.27
20200424,4961,14,4,3804399,2.29
20200424,4961,15,13,80119551,48.37
20200424,4961,16,0,0,0.00
20200424,4961,17,10440,165624812,100.00
20200424,4962,1,6,784,0.00
20200424,4962,2,9,18500,0.05
20200424,4962,3,2,16000,0.04
20200424,4962,4,1,10006,0.02
20200424,4962,5,0,0,0.00
20200424,4962,6,0,0,0.00
20200424,4962,7,0,0,0.00
20200424,4962,8,1,50000,0.13
20200424,4962,9,0,0,0.00
20200424,4962,10,0,0,0.00
20200424,4962,11,0,0,0.00
20200424,4962,12,0,0,0.00
20200424,4962,13,0,0,0.00
20200424,4962,14,0,0,0.00
20200424,4962,15,2,36698705,99.74
20200424,4962,16,0,0,0.00
20200424,4962,17,21,36793995,100.00
20200424,4963,1,5,1041,0.00
20200424,4963,2,178,501837,0.66
20200424,4963,3,69,611225,0.80
20200424,4963,4,30,410543,0.54
20200424,4963,5,38,739022,0.97
20200424,4963,6,29,777532,1.02
20200424,4963,7,23,833974,1.09
20200424,4963,8,17,810897,1.06
20200424,4963,9,31,2386074,3.14
20200424,4963,10,23,3511855,4.62
20200424,4963,11,8,2169112,2.85
20200424,4963,12,1,542000,0.71
20200424,4963,13,1,680605,0.89
20200424,4963,14,0,0,0.00
20200424,4963,15,7,61898456,81.58
20200424,4963,16,0,0,0.00
20200424,4963,17,460,75874173,100.00
20200424,4965,1,394,62727,0.11
20200424,4965,2,309,536259,0.99
20200424,4965,3,27,185031,0.34
20200424,4965,4,5,55048,0.10
20200424,4965,5,6,107198,0.19
20200424,4965,6,2,49710,0.09
20200424,4965,7,4,131257,0.24
20200424,4965,8,0,0,0.00
20200424,4965,9,5,369265,0.68
20200424,4965,10,3,434389,0.80
20200424,4965,11,3,799107,1.48
20200424,4965,12,0,0,0.00
20200424,4965,13,0,0,0.00
20200424,4965,14,0,0,0.00
20200424,4965,15,4,50946027,94.91
20200424,4965,16,0,0,0.00
20200424,4965,17,762,53676018,100.00
20200424,4966,1,481,60196,0.07
20200424,4966,2,1008,1805042,2.25
20200424,4966,3,152,1187741,1.48
20200424,4966,4,74,929526,1.16
20200424,4966,5,55,1006294,1.25
20200424,4966,6,68,1728183,2.16
20200424,4966,7,49,1712892,2.14
20200424,4966,8,36,1658206,2.07
20200424,4966,9,92,6739168,8.42
20200424,4966,10,70,10367566,12.96
20200424,4966,11,43,12430071,15.54
20200424,4966,12,17,8045100,10.06
20200424,4966,13,8,5391966,6.74
20200424,4966,14,5,4718290,5.90
20200424,4966,15,12,22182696,27.74
20200424,4966,16,0,0,0.00
20200424,4966,17,2170,79962937,100.00
20200424,4967,1,752,90784,0.13
20200424,4967,2,4165,8291746,12.14
20200424,4967,3,557,4590399,6.72
20200424,4967,4,167,2204408,3.22
20200424,4967,5,113,2123064,3.11
20200424,4967,6,95,2444503,3.58
20200424,4967,7,48,1746148,2.55
20200424,4967,8,40,1844497,2.70
20200424,4967,9,73,5026397,7.36
20200424,4967,10,27,4014278,5.88
20200424,4967,11,20,5837939,8.55
20200424,4967,12,7,3401216,4.98
20200424,4967,13,2,1218465,1.78
20200424,4967,14,2,1784666,2.61
20200424,4967,15,7,23638979,34.63
20200424,4967,16,0,0,0.00
20200424,4967,17,6075,68257489,100.00
20200424,4968,1,9061,284786,0.45
20200424,4968,2,10587,17688587,28.46
20200424,4968,3,653,5200532,8.36
20200424,4968,4,154,1996303,3.21
20200424,4968,5,101,1903423,3.06
20200424,4968,6,65,1691695,2.72
20200424,4968,7,33,1195412,1.92
20200424,4968,8,22,1029087,1.65
20200424,4968,9,53,3816713,6.14
20200424,4968,10,36,5384162,8.66
20200424,4968,11,22,6105703,9.82
20200424,4968,12,7,3528177,5.67
20200424,4968,13,0,0,0.00
20200424,4968,14,1,1000000,1.60
20200424,4968,15,5,11318498,18.21
20200424,4968,16,0,0,0.00
20200424,4968,17,20800,62143078,100.00
20200424,4969,1,6667,212743,0.11
20200424,4969,2,2567,6453369,3.37
20200424,4969,3,824,6734259,3.52
20200424,4969,4,364,4732597,2.47
20200424,4969,5,294,5518130,2.88
20200424,4969,6,282,7268446,3.80
20200424,4969,7,154,5560323,2.91
20200424,4969,8,119,5488182,2.87
20200424,4969,9,218,16199163,8.48
20200424,4969,10,102,14628513,7.65
20200424,4969,11,46,12629467,6.61
20200424,4969,12,17,8311783,4.35
20200424,4969,13,10,6884411,3.60
20200424,4969,14,5,4579750,2.39
20200424,4969,15,23,85776676,44.91
20200424,4969,16,0,0,0.00
20200424,4969,17,11692,190977812,100.00
20200424,4971,1,13267,122994,0.33
20200424,4971,2,2570,5069811,13.87
20200424,4971,3,339,2546913,6.97
20200424,4971,4,124,1552478,4.24
20200424,4971,5,78,1396630,3.82
20200424,4971,6,82,2068663,5.66
20200424,4971,7,39,1340031,3.66
20200424,4971,8,29,1349088,3.69
20200424,4971,9,44,3275336,8.96
20200424,4971,10,26,3734238,10.22
20200424,4971,11,18,4969630,13.60
20200424,4971,12,3,1390000,3.80
20200424,4971,13,5,3542964,9.69
20200424,4971,14,3,2512767,6.87
20200424,4971,15,1,1664000,4.55
20200424,4971,16,0,0,0.00
20200424,4971,17,16628,36535543,100.00
20200424,4972,1,1297,136121,0.33
20200424,4972,2,2537,5058414,12.56
20200424,4972,3,412,3123721,7.76
20200424,4972,4,134,1621757,4.02
20200424,4972,5,60,1083511,2.69
20200424,4972,6,49,1175623,2.92
20200424,4972,7,32,1097650,2.72
20200424,4972,8,26,1183777,2.94
20200424,4972,9,29,1979462,4.91
20200424,4972,10,18,2539349,6.30
20200424,4972,11,14,3881820,9.64
20200424,4972,12,2,819300,2.03
20200424,4972,13,2,1397078,3.47
20200424,4972,14,1,807858,2.00
20200424,4972,15,7,14347862,35.64
20200424,4972,16,0,0,0.00
20200424,4972,17,4620,40253303,100.00
20200424,4973,1,13672,119851,0.18
20200424,4973,2,5112,10383398,16.35
20200424,4973,3,712,5836500,9.19
20200424,4973,4,188,2452262,3.86
20200424,4973,5,156,2895375,4.55
20200424,4973,6,114,2965441,4.66
20200424,4973,7,58,2100863,3.30
20200424,4973,8,42,1950664,3.07
20200424,4973,9,61,4365265,6.87
20200424,4973,10,23,3289601,5.17
20200424,4973,11,13,3229408,5.08
20200424,4973,12,10,4804253,7.56
20200424,4973,13,3,2081678,3.27
20200424,4973,14,2,1763641,2.77
20200424,4973,15,7,15267633,24.04
20200424,4973,16,0,0,0.00
20200424,4973,17,20173,63505833,100.00
20200424,4974,1,10725,43109,0.05
20200424,4974,2,6370,12789576,17.64
20200424,4974,3,748,6067557,8.36
20200424,4974,4,203,2666254,3.67
20200424,4974,5,147,2750000,3.79
20200424,4974,6,97,2555420,3.52
20200424,4974,7,42,1519000,2.09
20200424,4974,8,38,1753118,2.41
20200424,4974,9,49,3439301,4.74
20200424,4974,10,19,2675629,3.69
20200424,4974,11,9,2515317,3.46
20200424,4974,12,7,3420808,4.71
20200424,4974,13,1,670000,0.92
20200424,4974,14,1,823683,1.13
20200424,4974,15,3,28811332,39.73
20200424,4974,16,0,0,0.00
20200424,4974,17,18459,72500104,100.00
20200424,4975,1,149,66571,0.02
20200424,4975,2,497,1308280,0.40
20200424,4975,3,139,1109780,0.33
20200424,4975,4,70,924208,0.28
20200424,4975,5,37,660191,0.20
20200424,4975,6,50,1251978,0.38
20200424,4975,7,36,1291699,0.39
20200424,4975,8,20,907012,0.27
20200424,4975,9,30,2095329,0.64
20200424,4975,10,9,1194216,0.36
20200424,4975,11,4,1210500,0.37
20200424,4975,12,3,1273920,0.39
20200424,4975,13,0,0,0.00
20200424,4975,14,0,0,0.00
20200424,4975,15,8,313283239,95.92
20200424,4975,16,0,0,0.00
20200424,4975,17,1052,326576923,100.00
20200424,4976,1,1493,273374,0.22
20200424,4976,2,9366,19436777,16.30
20200424,4976,3,1397,11100097,9.31
20200424,4976,4,398,5086698,4.26
20200424,4976,5,244,4554386,3.82
20200424,4976,6,234,5947367,4.99
20200424,4976,7,120,4219927,3.54
20200424,4976,8,64,2940829,2.46
20200424,4976,9,106,7416478,6.22
20200424,4976,10,50,6602325,5.53
20200424,4976,11,24,6121365,5.13
20200424,4976,12,4,1827000,1.53
20200424,4976,13,5,3453400,2.89
20200424,4976,14,2,1853873,1.55
20200424,4976,15,8,38348104,32.17
20200424,4976,16,0,0,0.00
20200424,4976,17,13515,119182000,100.00
20200424,4977,1,2104,295567,0.43
20200424,4977,2,4530,7875416,11.46
20200424,4977,3,392,2985698,4.34
20200424,4977,4,127,1579639,2.29
20200424,4977,5,77,1394735,2.03
20200424,4977,6,65,1651133,2.40
20200424,4977,7,39,1362047,1.98
20200424,4977,8,16,741615,1.07
20200424,4977,9,33,2441430,3.55
20200424,4977,10,21,3053566,4.44
20200424,4977,11,23,6609224,9.62
20200424,4977,12,10,4931339,7.17
20200424,4977,13,2,1426236,2.07
20200424,4977,14,3,2820406,4.10
20200424,4977,15,12,29521790,42.97
20200424,4977,16,0,0,0.00
20200424,4977,17,7454,68689841,100.00
20200424,4978,1,23,5444,0.10
20200424,4978,2,18,50748,1.01
20200424,4978,3,8,54904,1.09
20200424,4978,4,2,23506,0.47
20200424,4978,5,2,36480,0.72
20200424,4978,6,6,153031,3.06
20200424,4978,7,1,30449,0.60
20200424,4978,8,2,86672,1.73
20200424,4978,9,1,79796,1.59
20200424,4978,10,3,362943,7.25
20200424,4978,11,0,0,0.00
20200424,4978,12,0,0,0.00
20200424,4978,13,0,0,0.00
20200424,4978,14,0,0,0.00
20200424,4978,15,1,4116027,82.32
20200424,4978,16,0,0,0.00
20200424,4978,17,67,5000000,100.00
20200424,4979,1,14436,554285,0.46
20200424,4979,2,8204,17343592,14.45
20200424,4979,3,1395,10870047,9.05
20200424,4979,4,513,6385715,5.32
20200424,4979,5,271,4985437,4.15
20200424,4979,6,239,6005249,5.00
20200424,4979,7,110,3862939,3.21
20200424,4979,8,76,3475694,2.89
20200424,4979,9,100,7019546,5.85
20200424,4979,10,62,8208206,6.84
20200424,4979,11,27,7622812,6.35
20200424,4979,12,10,4681990,3.90
20200424,4979,13,3,2152617,1.79
20200424,4979,14,4,3553024,2.96
20200424,4979,15,9,33259126,27.72
20200424,4979,16,0,0,0.00
20200424,4979,17,25459,119980279,100.00
20200424,4980,1,81,17941,0.05
20200424,4980,2,352,850218,2.56
20200424,4980,3,108,861551,2.59
20200424,4980,4,41,528511,1.59
20200424,4980,5,31,571197,1.72
20200424,4980,6,22,570301,1.71
20200424,4980,7,11,400016,1.20
20200424,4980,8,9,411459,1.23
20200424,4980,9,21,1545322,4.65
20200424,4980,10,10,1370990,4.12
20200424,4980,11,4,1280027,3.85
20200424,4980,12,7,3251222,9.79
20200424,4980,13,1,600856,1.80
20200424,4980,14,3,2839393,8.55
20200424,4980,15,7,18105105,54.52
20200424,4980,16,0,0,0.00
20200424,4980,17,708,33204109,100.00
20200424,4987,1,360,44333,0.17
20200424,4987,2,1477,2786112,11.05
20200424,4987,3,211,1619702,6.42
20200424,4987,4,79,971169,3.85
20200424,4987,5,43,770283,3.05
20200424,4987,6,42,1010095,4.00
20200424,4987,7,21,728600,2.89
20200424,4987,8,11,521250,2.06
20200424,4987,9,21,1408608,5.58
20200424,4987,10,17,2259886,8.96
20200424,4987,11,15,4256426,16.89
20200424,4987,12,5,2269201,9.00
20200424,4987,13,2,1243555,4.93
20200424,4987,14,1,928000,3.68
20200424,4987,15,1,4382780,17.39
20200424,4987,16,0,0,0.00
20200424,4987,17,2306,25200000,100.00
20200424,4989,1,239,53740,0.03
20200424,4989,2,4449,9812080,6.40
20200424,4989,3,771,6505955,4.24
20200424,4989,4,208,2720411,1.77
20200424,4989,5,173,3310344,2.16
20200424,4989,6,113,2980200,1.94
20200424,4989,7,62,2259836,1.47
20200424,4989,8,37,1740000,1.13
20200424,4989,9,63,4572000,2.98
20200424,4989,10,32,4362000,2.84
20200424,4989,11,13,3813000,2.49
20200424,4989,12,3,1484589,0.96
20200424,4989,13,4,2574000,1.68
20200424,4989,14,0,0,0.00
20200424,4989,15,4,106896845,69.82
20200424,4989,16,0,0,0.00
20200424,4989,17,6171,153085000,100.00
20200424,4990,1,277,83501,0.08
20200424,4990,2,1765,4273307,4.10
20200424,4990,3,519,4156209,3.98
20200424,4990,4,195,2478202,2.37
20200424,4990,5,150,2755697,2.64
20200424,4990,6,137,3439450,3.30
20200424,4990,7,76,2678871,2.57
20200424,4990,8,54,2480021,2.38
20200424,4990,9,110,8115128,7.78
20200424,4990,10,67,9105521,8.73
20200424,4990,11,35,9755625,9.36
20200424,4990,12,7,3287569,3.15
20200424,4990,13,4,2857583,2.74
20200424,4990,14,4,3555286,3.41
20200424,4990,15,17,45162004,43.34
20200424,4990,16,0,0,0.00
20200424,4990,17,3417,104183974,100.00
20200424,4991,1,8928,179137,0.19
20200424,4991,2,5392,10284677,11.25
20200424,4991,3,616,4919182,5.38
20200424,4991,4,185,2380014,2.60
20200424,4991,5,121,2192584,2.40
20200424,4991,6,97,2467626,2.70
20200424,4991,7,42,1554409,1.70
20200424,4991,8,35,1594722,1.74
20200424,4991,9,78,5583627,6.11
20200424,4991,10,41,6107366,6.68
20200424,4991,11,39,10605087,11.60
20200424,4991,12,9,4081905,4.46
20200424,4991,13,2,1264826,1.38
20200424,4991,14,5,4463191,4.88
20200424,4991,15,13,33673151,36.86
20200424,4991,16,0,0,0.00
20200424,4991,17,15603,91351504,100.00
20200424,4992,1,25,8322,0.00
20200424,4992,2,333,882203,0.41
20200424,4992,3,151,1296202,0.61
20200424,4992,4,73,986300,0.46
20200424,4992,5,75,1435300,0.68
20200424,4992,6,59,1582400,0.75
20200424,4992,7,38,1412900,0.67
20200424,4992,8,53,2528510,1.20
20200424,4992,9,98,7564700,3.60
20200424,4992,10,64,9587700,4.56
20200424,4992,11,40,11377401,5.41
20200424,4992,12,8,3802900,1.81
20200424,4992,13,3,2180000,1.03
20200424,4992,14,6,5405000,2.57
20200424,4992,15,27,160000162,76.17
20200424,4992,16,0,0,0.00
20200424,4992,17,1053,210050000,100.00
20200424,4994,1,646,167411,0.15
20200424,4994,2,2514,4823580,4.35
20200424,4994,3,268,2033965,1.83
20200424,4994,4,85,1090656,0.98
20200424,4994,5,45,784970,0.70
20200424,4994,6,33,830226,0.75
20200424,4994,7,23,826498,0.74
20200424,4994,8,15,700605,0.63
20200424,4994,9,34,2307975,2.08
20200424,4994,10,25,3484171,3.14
20200424,4994,11,9,2613614,2.36
20200424,4994,12,2,1087000,0.98
20200424,4994,13,3,2141375,1.93
20200424,4994,14,3,2597633,2.34
20200424,4994,15,20,85149321,76.96
20200424,4994,16,0,0,0.00
20200424,4994,17,3725,110639000,100.00
20200424,4995,1,2781,14191,0.03
20200424,4995,2,672,1281647,3.06
20200424,4995,3,84,684014,1.63
20200424,4995,4,32,400005,0.95
20200424,4995,5,27,492037,1.17
20200424,4995,6,21,524687,1.25
20200424,4995,7,19,675273,1.61
20200424,4995,8,24,1091397,2.61
20200424,4995,9,17,1234073,2.95
20200424,4995,10,20,2842246,6.80
20200424,4995,11,13,3772918,9.03
20200424,4995,12,5,2582587,6.18
20200424,4995,13,2,1438877,3.44
20200424,4995,14,1,845000,2.02
20200424,4995,15,11,23895084,57.20
20200424,4995,16,0,0,0.00
20200424,4995,17,3729,41774036,100.00
20200424,4996,1,226,18087,0.01
20200424,4996,2,135,337043,0.34
20200424,4996,3,83,597592,0.60
20200424,4996,4,55,662564,0.66
20200424,4996,5,31,567051,0.57
20200424,4996,6,46,1098776,1.10
20200424,4996,7,23,819381,0.82
20200424,4996,8,16,738717,0.74
20200424,4996,9,73,5197766,5.24
20200424,4996,10,53,6845602,6.90
20200424,4996,11,21,5772120,5.82
20200424,4996,12,9,4385629,4.42
20200424,4996,13,4,2750860,2.77
20200424,4996,14,4,3718053,3.75
20200424,4996,15,21,65560416,66.17
20200424,4996,16,0,0,0.00
20200424,4996,17,800,99069657,100.00
20200424,4997,1,38,12538,0.08
20200424,4997,2,64,147141,1.00
20200424,4997,3,55,374225,2.55
20200424,4997,4,25,297740,2.03
20200424,4997,5,9,156085,1.06
20200424,4997,6,21,537673,3.66
20200424,4997,7,15,507060,3.45
20200424,4997,8,4,176912,1.20
20200424,4997,9,23,1672417,11.40
20200424,4997,10,11,1597058,10.89
20200424,4997,11,9,2882883,19.65
20200424,4997,12,3,1467409,10.00
20200424,4997,13,1,626447,4.27
20200424,4997,14,2,1655047,11.28
20200424,4997,15,2,2553933,17.41
20200424,4997,16,0,0,0.00
20200424,4997,17,282,14664568,100.00
20200424,4999,1,11931,111216,0.14
20200424,4999,2,3721,7653937,10.28
20200424,4999,3,510,4035599,5.42
20200424,4999,4,160,2063559,2.77
20200424,4999,5,81,1492317,2.00
20200424,4999,6,111,2870976,3.85
20200424,4999,7,55,1975451,2.65
20200424,4999,8,31,1427710,1.91
20200424,4999,9,45,3329356,4.47
20200424,4999,10,26,3604968,4.84
20200424,4999,11,14,4135192,5.55
20200424,4999,12,4,2009398,2.70
20200424,4999,13,6,4292133,5.76
20200424,4999,14,1,834000,1.12
20200424,4999,15,11,34581388,46.46
20200424,4999,16,0,0,0.00
20200424,4999,17,16707,74417200,100.00
20200424,5006,1,6603,1605833,1.62
20200424,5006,2,4173,9501361,9.62
20200424,5006,3,1489,10425861,10.56
20200424,5006,4,841,9632872,9.76
20200424,5006,5,352,6277684,6.36
20200424,5006,6,417,9732811,9.86
20200424,5006,7,185,6295221,6.37
20200424,5006,8,115,5172940,5.24
20200424,5006,9,200,13818157,14.00
20200424,5006,10,65,9299244,9.42
20200424,5006,11,32,8376543,8.48
20200424,5006,12,5,2346267,2.37
20200424,5006,13,1,798134,0.80
20200424,5006,14,0,0,0.00
20200424,5006,15,2,5396550,5.46
20200424,5006,16,0,0,0.00
20200424,5006,17,14480,98679478,100.00
20200424,5007,1,2613,518229,0.17
20200424,5007,2,2629,5403605,1.83
20200424,5007,3,450,3307492,1.12
20200424,5007,4,175,2145718,0.72
20200424,5007,5,107,1922523,0.65
20200424,5007,6,100,2460583,0.83
20200424,5007,7,53,1846384,0.62
20200424,5007,8,30,1362811,0.46
20200424,5007,9,102,7126965,2.41
20200424,5007,10,60,8299242,2.81
20200424,5007,11,49,13972926,4.73
20200424,5007,12,14,7061033,2.39
20200424,5007,13,10,7092792,2.40
20200424,5007,14,9,8035625,2.72
20200424,5007,15,22,224384226,76.07
20200424,5007,16,0,0,0.00
20200424,5007,17,6423,294940154,100.00
20200424,5009,1,17768,1964275,0.42
20200424,5009,2,10589,23475483,5.02
20200424,5009,3,2758,20078888,4.30
20200424,5009,4,1281,15630229,3.34
20200424,5009,5,611,11071762,2.37
20200424,5009,6,681,16672775,3.57
20200424,5009,7,318,11067075,2.37
20200424,5009,8,203,9123010,1.95
20200424,5009,9,450,31340120,6.71
20200424,5009,10,194,26754922,5.73
20200424,5009,11,80,21538299,4.61
20200424,5009,12,16,7992540,1.71
20200424,5009,13,15,10217512,2.18
20200424,5009,14,1,914624,0.19
20200424,5009,15,41,258894477,55.46
20200424,5009,16,0,0,0.00
20200424,5009,17,35006,466735991,100.00
20200424,5011,1,1270,72721,0.17
20200424,5011,2,327,598222,1.45
20200424,5011,3,51,435104,1.05
20200424,5011,4,23,302638,0.73
20200424,5011,5,6,114000,0.27
20200424,5011,6,14,364707,0.88
20200424,5011,7,9,332600,0.80
20200424,5011,8,9,413064,1.00
20200424,5011,9,13,960000,2.33
20200424,5011,10,11,1662000,4.04
20200424,5011,11,17,4529500,11.01
20200424,5011,12,4,1911000,4.64
20200424,5011,13,2,1480904,3.60
20200424,5011,14,4,3632569,8.83
20200424,5011,15,5,24326840,59.13
20200424,5011,16,0,0,0.00
20200424,5011,17,1765,41135869,100.00
20200424,5013,1,9213,637592,0.47
20200424,5013,2,845,1748016,1.31
20200424,5013,3,183,1331568,0.99
20200424,5013,4,82,1025645,0.76
20200424,5013,5,52,886571,0.66
20200424,5013,6,45,1126933,0.84
20200424,5013,7,24,823604,0.61
20200424,5013,8,19,865692,0.64
20200424,5013,9,39,2686267,2.01
20200424,5013,10,27,3763000,2.82
20200424,5013,11,18,5104899,3.82
20200424,5013,12,5,2562303,1.92
20200424,5013,13,7,4581048,3.43
20200424,5013,14,4,3671392,2.75
20200424,5013,15,34,102601470,76.90
20200424,5013,16,0,0,0.00
20200424,5013,17,10597,133416000,100.00
20200424,5014,1,15028,520308,0.31
20200424,5014,2,4952,11827906,7.15
20200424,5014,3,1325,10769612,6.51
20200424,5014,4,458,5858999,3.54
20200424,5014,5,308,5783438,3.49
20200424,5014,6,283,7375624,4.46
20200424,5014,7,146,5319780,3.21
20200424,5014,8,94,4358083,2.63
20200424,5014,9,208,14711094,8.89
20200424,5014,10,98,13622650,8.23
20200424,5014,11,53,14441759,8.73
20200424,5014,12,18,8772485,5.30
20200424,5014,13,12,8501592,5.14
20200424,5014,14,6,5067509,3.06
20200424,5014,15,20,48402215,29.27
20200424,5014,16,0,0,0.00
20200424,5014,17,23009,165333054,100.00
20200424,5015,1,1073,197537,0.32
20200424,5015,2,3253,6986165,11.52
20200424,5015,3,511,4069463,6.71
20200424,5015,4,170,2167047,3.57
