資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200320,00873B,17,99,2377000,100.00
20200320,00874B,1,0,0,0.00
20200320,00874B,2,94,122000,0.74
20200320,00874B,3,3,26000,0.15
20200320,00874B,4,0,0,0.00
20200320,00874B,5,1,20000,0.12
20200320,00874B,6,3,69000,0.42
20200320,00874B,7,0,0,0.00
20200320,00874B,8,3,145000,0.89
20200320,00874B,9,1,82000,0.50
20200320,00874B,10,0,0,0.00
20200320,00874B,11,1,326000,2.00
20200320,00874B,12,0,0,0.00
20200320,00874B,13,0,0,0.00
20200320,00874B,14,0,0,0.00
20200320,00874B,15,3,15500000,95.15
20200320,00874B,16,0,0,0.00
20200320,00874B,17,109,16290000,100.00
20200320,1101,1,77823,14417577,0.26
20200320,1101,2,83455,174079015,3.18
20200320,1101,3,17394,122331179,2.23
20200320,1101,4,7535,90406661,1.65
20200320,1101,5,3223,56286619,1.02
20200320,1101,6,3660,88569960,1.62
20200320,1101,7,1734,59812963,1.09
20200320,1101,8,1017,45728159,0.83
20200320,1101,9,1955,133587613,2.44
20200320,1101,10,1100,148943267,2.72
20200320,1101,11,519,142786469,2.61
20200320,1101,12,171,84154078,1.53
20200320,1101,13,112,77551963,1.41
20200320,1101,14,70,62155698,1.13
20200320,1101,15,395,4164864983,76.20
20200320,1101,16,2,57000,0.00
20200320,1101,17,200163,5465619204,100.00
20200320,1102,1,30043,6484341,0.19
20200320,1102,2,25227,54756137,1.62
20200320,1102,3,5121,37955827,1.12
20200320,1102,4,2055,25113677,0.74
20200320,1102,5,1065,18949563,0.56
20200320,1102,6,1154,28503189,0.84
20200320,1102,7,546,19071178,0.56
20200320,1102,8,389,17759126,0.52
20200320,1102,9,738,52403375,1.55
20200320,1102,10,379,52870605,1.57
20200320,1102,11,254,71121572,2.11
20200320,1102,12,116,56384293,1.67
20200320,1102,13,73,50893555,1.51
20200320,1102,14,37,33477477,0.99
20200320,1102,15,258,2835703283,84.35
20200320,1102,16,0,0,0.00
20200320,1102,17,67455,3361447198,100.00
20200320,1103,1,27592,2772327,0.35
20200320,1103,2,9927,21824369,2.81
20200320,1103,3,2216,16427983,2.12
20200320,1103,4,785,9676437,1.24
20200320,1103,5,398,7246861,0.93
20200320,1103,6,407,10160888,1.31
20200320,1103,7,182,6388316,0.82
20200320,1103,8,145,6690569,0.86
20200320,1103,9,266,19350387,2.49
20200320,1103,10,146,21246588,2.74
20200320,1103,11,82,23722020,3.06
20200320,1103,12,23,11252027,1.45
20200320,1103,13,14,9724727,1.25
20200320,1103,14,22,19594065,2.52
20200320,1103,15,77,588702984,75.98
20200320,1103,16,0,0,0.00
20200320,1103,17,42282,774780548,100.00
20200320,1104,1,16807,3227498,0.49
20200320,1104,2,10440,24828033,3.79
20200320,1104,3,2553,19215354,2.93
20200320,1104,4,918,11189623,1.71
20200320,1104,5,529,9441700,1.44
20200320,1104,6,499,12192713,1.86
20200320,1104,7,231,8078820,1.23
20200320,1104,8,151,6880083,1.05
20200320,1104,9,264,18792339,2.87
20200320,1104,10,163,23013952,3.52
20200320,1104,11,68,18851891,2.88
20200320,1104,12,21,10454377,1.59
20200320,1104,13,12,8233620,1.25
20200320,1104,14,3,2762730,0.42
20200320,1104,15,44,476446459,72.89
20200320,1104,16,0,0,0.00
20200320,1104,17,32703,653609192,100.00
20200320,1107,1,33805,1814349,28.88
20200320,1107,2,466,865362,13.77
20200320,1107,3,51,359434,5.72
20200320,1107,4,13,154740,2.46
20200320,1107,5,10,180394,2.87
20200320,1107,6,11,274820,4.37
20200320,1107,7,8,265605,4.22
20200320,1107,8,4,178562,2.84
20200320,1107,9,5,356504,5.67
20200320,1107,10,5,812279,12.93
20200320,1107,11,2,530775,8.45
20200320,1107,12,1,487882,7.76
20200320,1107,13,0,0,0.00
20200320,1107,14,0,0,0.00
20200320,1107,15,0,0,0.00
20200320,1107,16,0,0,0.00
20200320,1107,17,34381,6280706,100.00
20200320,1108,1,3881,538987,0.13
20200320,1108,2,4578,10734090,2.65
20200320,1108,3,1138,9678585,2.39
20200320,1108,4,259,3288307,0.81
20200320,1108,5,267,5099193,1.25
20200320,1108,6,195,5183745,1.28
20200320,1108,7,89,3296553,0.81
20200320,1108,8,83,3860751,0.95
20200320,1108,9,120,8877312,2.19
20200320,1108,10,49,6753818,1.66
20200320,1108,11,23,6698775,1.65
20200320,1108,12,6,3008891,0.74
20200320,1108,13,6,3946224,0.97
20200320,1108,14,5,4509372,1.11
20200320,1108,15,55,329263446,81.35
20200320,1108,16,0,0,0.00
20200320,1108,17,10754,404738049,100.00
20200320,1109,1,2017,613584,0.17
20200320,1109,2,1769,4046544,1.18
20200320,1109,3,445,3567544,1.04
20200320,1109,4,131,1699819,0.49
20200320,1109,5,100,1838117,0.53
20200320,1109,6,120,3028098,0.88
20200320,1109,7,57,2052214,0.60
20200320,1109,8,33,1515163,0.44
20200320,1109,9,109,7587681,2.21
20200320,1109,10,58,7839261,2.29
20200320,1109,11,31,8507078,2.48
20200320,1109,12,24,11896208,3.47
20200320,1109,13,8,5772913,1.68
20200320,1109,14,8,7514665,2.19
20200320,1109,15,40,274478979,80.26
20200320,1109,16,0,0,0.00
20200320,1109,17,4950,341957868,100.00
20200320,1110,1,3466,441932,0.07
20200320,1110,2,1455,2816864,0.49
20200320,1110,3,218,1703348,0.29
20200320,1110,4,85,1049878,0.18
20200320,1110,5,51,945024,0.16
20200320,1110,6,64,1640216,0.28
20200320,1110,7,24,866292,0.15
20200320,1110,8,21,961086,0.16
20200320,1110,9,48,3493354,0.61
20200320,1110,10,22,3342200,0.58
20200320,1110,11,23,6799839,1.18
20200320,1110,12,7,3494000,0.61
20200320,1110,13,4,2734537,0.47
20200320,1110,14,4,3599525,0.62
20200320,1110,15,38,538112702,94.07
20200320,1110,16,0,0,0.00
20200320,1110,17,5530,572000797,100.00
20200320,1113O,1,0,0,0.00
20200320,1113O,2,155,356000,42.08
20200320,1113O,3,20,181000,21.39
20200320,1113O,4,1,12000,1.41
20200320,1113O,5,3,60000,7.09
20200320,1113O,6,2,42000,4.96
20200320,1113O,7,0,0,0.00
20200320,1113O,8,0,0,0.00
20200320,1113O,9,0,0,0.00
20200320,1113O,10,1,195000,23.04
20200320,1113O,11,0,0,0.00
20200320,1113O,12,0,0,0.00
20200320,1113O,13,0,0,0.00
20200320,1113O,14,0,0,0.00
20200320,1113O,15,0,0,0.00
20200320,1113O,16,0,0,0.00
20200320,1113O,17,182,846000,100.00
20200320,1113R,1,126,52456,2.42
20200320,1113R,2,197,391400,18.06
20200320,1113R,3,30,238550,11.00
20200320,1113R,4,13,163500,7.54
20200320,1113R,5,12,225000,10.38
20200320,1113R,6,9,233950,10.79
20200320,1113R,7,4,146000,6.73
20200320,1113R,8,1,49000,2.26
20200320,1113R,9,4,281000,12.96
20200320,1113R,10,3,386000,17.81
20200320,1113R,11,0,0,0.00
20200320,1113R,12,0,0,0.00
20200320,1113R,13,0,0,0.00
20200320,1113R,14,0,0,0.00
20200320,1113R,15,0,0,0.00
20200320,1113R,16,0,0,0.00
20200320,1113R,17,399,2166856,100.00
20200320,1201,1,35541,2262133,0.44
20200320,1201,2,17917,39245251,7.75
20200320,1201,3,3275,27067258,5.34
20200320,1201,4,933,12158994,2.40
20200320,1201,5,724,13729487,2.71
20200320,1201,6,580,15245417,3.01
20200320,1201,7,275,10090825,1.99
20200320,1201,8,213,10104017,1.99
20200320,1201,9,351,25414056,5.02
20200320,1201,10,167,23728240,4.68
20200320,1201,11,68,18988517,3.75
20200320,1201,12,22,10984000,2.17
20200320,1201,13,20,13684058,2.70
20200320,1201,14,8,7268405,1.43
20200320,1201,15,26,276092256,54.55
20200320,1201,16,0,0,0.00
20200320,1201,17,60120,506062914,100.00
20200320,1203,1,26715,1059947,0.44
20200320,1203,2,3737,7105076,2.96
20200320,1203,3,487,3565809,1.48
20200320,1203,4,211,2534181,1.05
20200320,1203,5,62,1128436,0.47
20200320,1203,6,91,2272554,0.94
20200320,1203,7,42,1495107,0.62
20200320,1203,8,21,948307,0.39
20200320,1203,9,59,4114946,1.71
20200320,1203,10,30,4067690,1.69
20200320,1203,11,18,4792753,1.99
20200320,1203,12,11,5391694,2.24
20200320,1203,13,11,7913222,3.29
20200320,1203,14,4,3683291,1.53
20200320,1203,15,32,189926987,79.13
20200320,1203,16,0,0,0.00
20200320,1203,17,31531,240000000,100.00
20200320,1204,1,2344,521491,2.74
20200320,1204,2,884,1813168,9.52
20200320,1204,3,233,1490172,7.83
20200320,1204,4,108,1253762,6.58
20200320,1204,5,41,707131,3.71
20200320,1204,6,38,956773,5.02
20200320,1204,7,13,459852,2.41
20200320,1204,8,12,556560,2.92
20200320,1204,9,22,1495635,7.85
20200320,1204,10,5,648175,3.40
20200320,1204,11,3,721733,3.79
20200320,1204,12,1,540500,2.84
20200320,1204,13,3,2027300,10.65
20200320,1204,14,0,0,0.00
20200320,1204,15,2,5838800,30.68
20200320,1204,16,0,0,0.00
20200320,1204,17,3709,19031052,100.00
20200320,1207,1,34052,9261111,1.99
20200320,1207,2,10660,23312607,5.02
20200320,1207,3,1851,13346431,2.87
20200320,1207,4,612,7455694,1.60
20200320,1207,5,388,7132515,1.53
20200320,1207,6,316,7917273,1.70
20200320,1207,7,190,6676914,1.43
20200320,1207,8,103,4784792,1.03
20200320,1207,9,157,10834307,2.33
20200320,1207,10,83,11931166,2.57
20200320,1207,11,29,7269480,1.56
20200320,1207,12,13,6105941,1.31
20200320,1207,13,4,2735538,0.58
20200320,1207,14,1,848000,0.18
20200320,1207,15,32,344482469,74.22
20200320,1207,16,0,0,0.00
20200320,1207,17,48491,464094238,100.00
20200320,1210,1,35425,5809231,0.70
20200320,1210,2,24242,50051543,6.04
20200320,1210,3,4961,34707373,4.19
20200320,1210,4,1935,23358571,2.82
20200320,1210,5,879,15370775,1.85
20200320,1210,6,835,20329652,2.45
20200320,1210,7,407,14129772,1.70
20200320,1210,8,214,9612508,1.16
20200320,1210,9,380,26207588,3.16
20200320,1210,10,184,25017491,3.02
20200320,1210,11,110,29643594,3.58
20200320,1210,12,32,15678006,1.89
20200320,1210,13,27,18171455,2.19
20200320,1210,14,12,10912365,1.31
20200320,1210,15,78,528372162,63.86
20200320,1210,16,1,33000,0.00
20200320,1210,17,69721,827339086,100.00
20200320,1212,1,20927,4118416,2.20
20200320,1212,2,7623,16656923,8.89
20200320,1212,3,1494,11017797,5.88
20200320,1212,4,546,6609161,3.53
20200320,1212,5,314,5858866,3.13
20200320,1212,6,266,6719510,3.58
20200320,1212,7,121,4425700,2.36
20200320,1212,8,102,4874014,2.60
20200320,1212,9,191,14382805,7.68
20200320,1212,10,105,15036623,8.03
20200320,1212,11,46,12682139,6.77
20200320,1212,12,16,7611395,4.06
20200320,1212,13,9,6440414,3.44
20200320,1212,14,3,2701784,1.44
20200320,1212,15,22,68048230,36.35
20200320,1212,16,0,0,0.00
20200320,1212,17,31785,187183777,100.00
20200320,1213,1,5603,321665,0.56
20200320,1213,2,1614,3307835,5.84
20200320,1213,3,296,2109964,3.72
20200320,1213,4,136,1636694,2.89
20200320,1213,5,60,1074219,1.89
20200320,1213,6,46,1159586,2.04
20200320,1213,7,23,805548,1.42
20200320,1213,8,7,323300,0.57
20200320,1213,9,20,1396638,2.46
20200320,1213,10,10,1407660,2.48
20200320,1213,11,4,1161994,2.05
20200320,1213,12,1,450000,0.79
20200320,1213,13,1,698940,1.23
20200320,1213,14,0,0,0.00
20200320,1213,15,6,40768584,72.00
20200320,1213,16,0,0,0.00
20200320,1213,17,7827,56622627,100.00
20200320,1215,1,29412,2371392,0.88
20200320,1215,2,17797,34315485,12.80
20200320,1215,3,1886,14244372,5.31
20200320,1215,4,548,6873168,2.56
20200320,1215,5,255,4679171,1.74
20200320,1215,6,219,5593532,2.08
20200320,1215,7,104,3643629,1.35
20200320,1215,8,60,2735159,1.02
20200320,1215,9,104,7408960,2.76
20200320,1215,10,46,6060866,2.26
20200320,1215,11,20,5140530,1.91
20200320,1215,12,7,3473000,1.29
20200320,1215,13,9,6244038,2.32
20200320,1215,14,3,2502000,0.93
20200320,1215,15,22,162705696,60.71
20200320,1215,16,0,0,0.00
20200320,1215,17,50492,267990998,100.00
20200320,1216,1,54271,13452398,0.23
20200320,1216,2,46982,96208335,1.69
20200320,1216,3,7972,57977689,1.02
20200320,1216,4,2971,36764129,0.64
20200320,1216,5,1691,29334519,0.51
20200320,1216,6,1382,33961086,0.59
20200320,1216,7,773,26845050,0.47
20200320,1216,8,436,19799592,0.34
20200320,1216,9,825,57710502,1.01
20200320,1216,10,457,64173821,1.12
20200320,1216,11,318,92049725,1.62
20200320,1216,12,166,82461459,1.45
20200320,1216,13,124,85458324,1.50
20200320,1216,14,79,70827838,1.24
20200320,1216,15,538,4914999230,86.50
20200320,1216,16,2,8276,0.00
20200320,1216,17,118985,5682015421,100.00
20200320,1217,1,52892,2339471,0.47
20200320,1217,2,19281,39261832,7.93
20200320,1217,3,4736,32580787,6.58
20200320,1217,4,2420,27013600,5.46
20200320,1217,5,891,15872514,3.20
20200320,1217,6,1070,24788155,5.01
20200320,1217,7,419,14171549,2.86
20200320,1217,8,275,12581537,2.54
20200320,1217,9,490,33405359,6.75
20200320,1217,10,237,31642376,6.39
20200320,1217,11,106,27730125,5.60
20200320,1217,12,30,14453429,2.92
20200320,1217,13,16,11290463,2.28
20200320,1217,14,15,13661692,2.76
20200320,1217,15,59,193720447,39.17
20200320,1217,16,0,0,0.00
20200320,1217,17,82937,494513336,100.00
20200320,1218,1,36896,2263134,0.45
20200320,1218,2,7593,14524500,2.90
20200320,1218,3,1138,8328166,1.66
20200320,1218,4,384,4661224,0.93
20200320,1218,5,190,3443924,0.68
20200320,1218,6,159,3883695,0.77
20200320,1218,7,90,3136102,0.62
20200320,1218,8,49,2248469,0.44
20200320,1218,9,116,8319014,1.66
20200320,1218,10,47,6864376,1.37
20200320,1218,11,32,9271031,1.85
20200320,1218,12,15,6944092,1.38
20200320,1218,13,9,6178434,1.23
20200320,1218,14,9,8203402,1.64
20200320,1218,15,62,411729475,82.34
20200320,1218,16,0,0,0.00
20200320,1218,17,46789,499999038,100.00
20200320,1219,1,18138,1302085,0.40
20200320,1219,2,2212,4516956,1.40
20200320,1219,3,351,2389994,0.74
20200320,1219,4,151,1815729,0.56
20200320,1219,5,54,921817,0.28
20200320,1219,6,90,2195550,0.68
20200320,1219,7,36,1226955,0.38
20200320,1219,8,22,980771,0.30
20200320,1219,9,48,3331768,1.03
20200320,1219,10,22,2850261,0.88
20200320,1219,11,13,3480389,1.08
20200320,1219,12,14,7016525,2.17
20200320,1219,13,5,3589312,1.11
20200320,1219,14,9,7906877,2.45
20200320,1219,15,60,278488898,86.48
20200320,1219,16,0,0,0.00
20200320,1219,17,21225,322013887,100.00
20200320,1220,1,8678,282371,0.15
20200320,1220,2,1845,3943235,2.22
20200320,1220,3,339,2836682,1.60
20200320,1220,4,117,1522375,0.85
20200320,1220,5,95,1797931,1.01
20200320,1220,6,84,2139745,1.20
20200320,1220,7,41,1498038,0.84
20200320,1220,8,40,1854584,1.04
20200320,1220,9,81,5930583,3.34
20200320,1220,10,47,6643120,3.75
20200320,1220,11,43,11656970,6.58
20200320,1220,12,10,4900450,2.76
20200320,1220,13,5,3670777,2.07
20200320,1220,14,2,1674599,0.94
20200320,1220,15,34,126726484,71.56
20200320,1220,16,0,0,0.00
20200320,1220,17,11461,177077944,100.00
20200320,1221,1,12087,2954351,2.82
20200320,1221,2,5091,11024111,10.55
20200320,1221,3,1082,8023052,7.68
20200320,1221,4,451,5379433,5.15
20200320,1221,5,204,3754469,3.59
20200320,1221,6,228,5594743,5.35
20200320,1221,7,99,3525182,3.37
20200320,1221,8,58,2712826,2.59
20200320,1221,9,139,9562785,9.16
20200320,1221,10,53,7614771,7.29
20200320,1221,11,24,7185229,6.88
20200320,1221,12,5,2402066,2.30
20200320,1221,13,4,2786991,2.66
20200320,1221,14,4,3621569,3.46
20200320,1221,15,12,28254588,27.06
20200320,1221,16,0,0,0.00
20200320,1221,17,19541,104396166,100.00
20200320,1224,1,2861,293580,0.39
20200320,1224,2,637,1334097,1.77
20200320,1224,3,115,951167,1.26
20200320,1224,4,27,353696,0.47
20200320,1224,5,20,389568,0.51
20200320,1224,6,16,407736,0.54
20200320,1224,7,9,338000,0.44
20200320,1224,8,14,673984,0.89
20200320,1224,9,13,995000,1.32
20200320,1224,10,7,1125410,1.49
20200320,1224,11,6,1939000,2.57
20200320,1224,12,2,900000,1.19
20200320,1224,13,5,3408000,4.53
20200320,1224,14,0,0,0.00
20200320,1224,15,15,62112055,82.57
20200320,1224,16,0,0,0.00
20200320,1224,17,3747,75221293,100.00
20200320,1225,1,16271,621649,0.28
20200320,1225,2,1673,3312100,1.51
20200320,1225,3,212,1554110,0.71
20200320,1225,4,85,1032735,0.47
20200320,1225,5,37,679411,0.31
20200320,1225,6,40,991892,0.45
20200320,1225,7,12,390491,0.17
20200320,1225,8,10,460872,0.21
20200320,1225,9,17,1184876,0.54
20200320,1225,10,11,1633748,0.74
20200320,1225,11,13,3789577,1.73
20200320,1225,12,5,2402894,1.09
20200320,1225,13,6,4253597,1.94
20200320,1225,14,4,3463765,1.58
20200320,1225,15,55,192931334,88.21
20200320,1225,16,0,0,0.00
20200320,1225,17,18451,218703051,100.00
20200320,1227,1,11530,2402663,0.26
20200320,1227,2,15332,31312323,3.42
20200320,1227,3,2514,18086550,1.97
20200320,1227,4,825,10171954,1.11
20200320,1227,5,389,6855428,0.74
20200320,1227,6,412,10217671,1.11
20200320,1227,7,177,6135413,0.67
20200320,1227,8,125,5664881,0.61
20200320,1227,9,253,18041053,1.97
20200320,1227,10,140,19485600,2.12
20200320,1227,11,83,23958177,2.61
20200320,1227,12,29,14057240,1.53
20200320,1227,13,12,8776581,0.95
20200320,1227,14,6,5496181,0.60
20200320,1227,15,75,734428876,80.25
20200320,1227,16,1,1000,0.00
20200320,1227,17,31902,915089591,100.00
20200320,1228,1,1200,204156,1.78
20200320,1228,2,229,580477,5.06
20200320,1228,3,75,620322,5.41
20200320,1228,4,19,233948,2.04
20200320,1228,5,21,362493,3.16
20200320,1228,6,28,706553,6.17
20200320,1228,7,10,353814,3.08
20200320,1228,8,12,575855,5.02
20200320,1228,9,23,1679083,14.66
20200320,1228,10,6,852724,7.44
20200320,1228,11,4,1057822,9.23
20200320,1228,12,1,523820,4.57
20200320,1228,13,2,1473795,12.87
20200320,1228,14,1,870715,7.60
20200320,1228,15,1,1355477,11.83
20200320,1228,16,0,0,0.00
20200320,1228,17,1632,11451054,100.00
20200320,1229,1,30686,6296799,0.56
20200320,1229,2,29398,62005678,5.61
20200320,1229,3,6371,45164299,4.08
20200320,1229,4,2619,31697955,2.86
20200320,1229,5,1109,19492973,1.76
20200320,1229,6,1212,29503650,2.67
20200320,1229,7,577,19977992,1.80
20200320,1229,8,316,14179464,1.28
20200320,1229,9,639,44221245,4.00
20200320,1229,10,231,32160700,2.91
20200320,1229,11,108,28967597,2.62
20200320,1229,12,34,16545347,1.49
20200320,1229,13,11,7694166,0.69
20200320,1229,14,16,14299620,1.29
20200320,1229,15,69,732532356,66.30
20200320,1229,16,0,0,0.00
20200320,1229,17,73396,1104739841,100.00
20200320,1231,1,8488,1095283,0.62
20200320,1231,2,9389,18026831,10.32
20200320,1231,3,1276,8966343,5.13
20200320,1231,4,438,5302005,3.03
20200320,1231,5,202,3468321,1.98
20200320,1231,6,182,4341252,2.48
20200320,1231,7,95,3303816,1.89
20200320,1231,8,52,2309785,1.32
20200320,1231,9,79,5401099,3.09
20200320,1231,10,24,3105102,1.77
20200320,1231,11,13,3247281,1.85
20200320,1231,12,7,3460702,1.98
20200320,1231,13,1,708750,0.40
20200320,1231,14,2,1651650,0.94
20200320,1231,15,14,110207175,63.12
20200320,1231,16,0,0,0.00
20200320,1231,17,20262,174595395,100.00
20200320,1232,1,4692,440329,0.27
20200320,1232,2,5878,10966957,6.85
20200320,1232,3,592,4605257,2.87
20200320,1232,4,181,2324556,1.45
20200320,1232,5,105,1915230,1.19
20200320,1232,6,92,2332983,1.45
20200320,1232,7,39,1371071,0.85
20200320,1232,8,26,1209962,0.75
20200320,1232,9,62,4391374,2.74
20200320,1232,10,18,2392810,1.49
20200320,1232,11,9,2781037,1.73
20200320,1232,12,4,1969314,1.23
20200320,1232,13,0,0,0.00
20200320,1232,14,0,0,0.00
20200320,1232,15,6,123274035,77.05
20200320,1232,16,0,0,0.00
20200320,1232,17,11704,159974915,100.00
20200320,1233,1,5069,286757,0.31
20200320,1233,2,2740,5080951,5.60
20200320,1233,3,292,2270279,2.50
20200320,1233,4,78,989059,1.09
20200320,1233,5,49,860262,0.94
20200320,1233,6,58,1479679,1.63
20200320,1233,7,27,949409,1.04
20200320,1233,8,21,975331,1.07
20200320,1233,9,55,3713103,4.09
20200320,1233,10,41,5799361,6.40
20200320,1233,11,22,6816959,7.52
20200320,1233,12,12,5735541,6.33
20200320,1233,13,3,2091555,2.30
20200320,1233,14,1,975538,1.07
20200320,1233,15,13,52568164,58.02
20200320,1233,16,0,0,0.00
20200320,1233,17,8481,90591948,100.00
20200320,1234,1,16264,1037032,0.25
20200320,1234,2,3566,7024004,1.74
20200320,1234,3,505,3922267,0.97
20200320,1234,4,176,2275667,0.56
20200320,1234,5,76,1383870,0.34
20200320,1234,6,90,2287822,0.56
20200320,1234,7,52,1824157,0.45
20200320,1234,8,41,1853909,0.46
20200320,1234,9,59,4226026,1.05
20200320,1234,10,54,8017457,1.99
20200320,1234,11,35,10599258,2.63
20200320,1234,12,26,13221705,3.29
20200320,1234,13,18,12457554,3.09
20200320,1234,14,8,7222181,1.79
20200320,1234,15,95,324518185,80.75
20200320,1234,16,0,0,0.00
20200320,1234,17,21065,401871094,100.00
20200320,1235,1,2615,328624,0.33
20200320,1235,2,666,1467135,1.48
20200320,1235,3,106,783011,0.79
20200320,1235,4,35,437946,0.44
20200320,1235,5,31,549124,0.55
20200320,1235,6,20,493087,0.49
20200320,1235,7,11,389841,0.39
20200320,1235,8,7,309953,0.31
20200320,1235,9,11,867093,0.87
20200320,1235,10,11,1510859,1.52
20200320,1235,11,10,3077918,3.11
20200320,1235,12,3,1474631,1.49
20200320,1235,13,3,2042957,2.06
20200320,1235,14,1,1000000,1.01
20200320,1235,15,13,84223257,85.11
20200320,1235,16,0,0,0.00
20200320,1235,17,3543,98955436,100.00
20200320,1236,1,21331,455726,0.42
20200320,1236,2,1958,3580112,3.30
20200320,1236,3,231,1750652,1.61
20200320,1236,4,74,916959,0.84
20200320,1236,5,46,830157,0.76
20200320,1236,6,51,1283404,1.18
20200320,1236,7,31,1076393,0.99
20200320,1236,8,7,325814,0.30
20200320,1236,9,37,2781017,2.56
20200320,1236,10,9,1294402,1.19
20200320,1236,11,15,4149182,3.82
20200320,1236,12,0,0,0.00
20200320,1236,13,1,680497,0.62
20200320,1236,14,2,1780622,1.64
20200320,1236,15,21,87437573,80.70
20200320,1236,16,0,0,0.00
20200320,1236,17,23814,108342510,100.00
20200320,1238,1,271,102792,0.32
20200320,1238,2,917,2534186,8.04
20200320,1238,3,440,4092202,12.99
20200320,1238,4,79,1068408,3.39
20200320,1238,5,135,2631819,8.35
20200320,1238,6,77,2133676,6.77
20200320,1238,7,46,1768860,5.61
20200320,1238,8,55,2690656,8.54
20200320,1238,9,62,4956368,15.73
20200320,1238,10,22,3012411,9.56
20200320,1238,11,8,2064980,6.55
20200320,1238,12,4,1879000,5.96
20200320,1238,13,0,0,0.00
20200320,1238,14,0,0,0.00
20200320,1238,15,2,2566000,8.14
20200320,1238,16,0,0,0.00
20200320,1238,17,2118,31501358,100.00
20200320,1240,1,520,40489,0.11
20200320,1240,2,894,1709100,5.02
20200320,1240,3,128,927089,2.72
20200320,1240,4,42,524279,1.54
20200320,1240,5,23,401275,1.18
20200320,1240,6,28,665395,1.95
20200320,1240,7,19,654929,1.92
20200320,1240,8,5,226591,0.66
20200320,1240,9,27,1844752,5.42
20200320,1240,10,10,1328512,3.90
20200320,1240,11,17,5045227,14.84
20200320,1240,12,9,4349168,12.79
20200320,1240,13,6,4073386,11.98
20200320,1240,14,1,927880,2.72
20200320,1240,15,7,11271928,33.16
20200320,1240,16,0,0,0.00
20200320,1240,17,1736,33990000,100.00
20200320,1256,1,1852,382379,1.12
20200320,1256,2,1854,3311224,9.78
20200320,1256,3,159,1131566,3.34
20200320,1256,4,39,485758,1.43
20200320,1256,5,21,370798,1.09
20200320,1256,6,18,446351,1.31
20200320,1256,7,15,543753,1.60
20200320,1256,8,4,183651,0.54
20200320,1256,9,14,991209,2.92
20200320,1256,10,12,1773839,5.24
20200320,1256,11,11,3277743,9.68
20200320,1256,12,2,1136000,3.35
20200320,1256,13,0,0,0.00
20200320,1256,14,2,1724273,5.09
20200320,1256,15,4,18083616,53.43
20200320,1256,16,0,0,0.00
20200320,1256,17,4007,33842160,100.00
20200320,1258,1,134,8049,0.02
20200320,1258,2,531,1170666,3.17
20200320,1258,3,110,894355,2.42
20200320,1258,4,39,521000,1.41
20200320,1258,5,33,609000,1.65
20200320,1258,6,27,684000,1.85
20200320,1258,7,13,467000,1.26
20200320,1258,8,22,1029000,2.79
20200320,1258,9,25,1737000,4.71
20200320,1258,10,15,2052091,5.57
20200320,1258,11,6,1499630,4.07
20200320,1258,12,2,993000,2.69
20200320,1258,13,0,0,0.00
20200320,1258,14,0,0,0.00
20200320,1258,15,7,25155000,68.31
20200320,1258,16,0,0,0.00
20200320,1258,17,964,36819791,100.00
20200320,1259,1,13294,88625,0.27
20200320,1259,2,1217,2092838,6.46
20200320,1259,3,100,760838,2.34
20200320,1259,4,38,470738,1.45
20200320,1259,5,15,272400,0.84
20200320,1259,6,24,597959,1.84
20200320,1259,7,7,235715,0.72
20200320,1259,8,4,186420,0.57
20200320,1259,9,20,1491056,4.60
20200320,1259,10,11,1586184,4.89
20200320,1259,11,6,1913500,5.90
20200320,1259,12,4,2019301,6.23
20200320,1259,13,0,0,0.00
20200320,1259,14,0,0,0.00
20200320,1259,15,5,20673926,63.82
20200320,1259,16,0,0,0.00
20200320,1259,17,14745,32389500,100.00
20200320,1260,1,192,40396,0.03
20200320,1260,2,510,1231953,1.20
20200320,1260,3,201,1454305,1.42
20200320,1260,4,95,1148141,1.12
20200320,1260,5,75,1316332,1.28
20200320,1260,6,65,1579770,1.54
20200320,1260,7,45,1582219,1.54
20200320,1260,8,23,1026888,1.00
20200320,1260,9,69,4957167,4.85
20200320,1260,10,22,3146007,3.08
20200320,1260,11,14,3575332,3.50
20200320,1260,12,6,2953425,2.89
20200320,1260,13,1,799785,0.78
20200320,1260,14,5,4664509,4.56
20200320,1260,15,20,72621953,71.12
20200320,1260,16,0,0,0.00
20200320,1260,17,1343,102098182,100.00
20200320,1264,1,1922,387991,1.15
20200320,1264,2,2338,3922441,11.64
20200320,1264,3,171,1190728,3.53
20200320,1264,4,60,731789,2.17
20200320,1264,5,14,247600,0.73
20200320,1264,6,28,655435,1.94
20200320,1264,7,14,482667,1.43
20200320,1264,8,8,364298,1.08
20200320,1264,9,16,1087067,3.22
20200320,1264,10,20,2814938,8.35
20200320,1264,11,17,5179797,15.37
20200320,1264,12,3,1531203,4.54
20200320,1264,13,6,4308118,12.78
20200320,1264,14,3,2442811,7.24
20200320,1264,15,5,8356087,24.79
20200320,1264,16,1,7000,0.02
20200320,1264,17,4625,33695970,100.00
20200320,1268,1,672,72163,0.19
20200320,1268,2,1139,1912951,5.07
20200320,1268,3,113,792770,2.10
20200320,1268,4,46,548342,1.45
20200320,1268,5,18,309095,0.82
20200320,1268,6,19,448744,1.19
20200320,1268,7,7,225359,0.59
20200320,1268,8,6,260267,0.69
