資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200417,2449,16,0,0,0.00
20200417,2449,17,60140,1222745065,100.00
20200417,2450,1,2613,359362,0.13
20200417,2450,2,7881,15831116,6.13
20200417,2450,3,1056,8364058,3.23
20200417,2450,4,258,3294834,1.27
20200417,2450,5,172,3194038,1.23
20200417,2450,6,147,3749819,1.45
20200417,2450,7,81,2841588,1.10
20200417,2450,8,30,1356103,0.52
20200417,2450,9,58,4347294,1.68
20200417,2450,10,22,2806019,1.08
20200417,2450,11,13,3620248,1.40
20200417,2450,12,2,948547,0.36
20200417,2450,13,2,1374961,0.53
20200417,2450,14,2,1792851,0.69
20200417,2450,15,17,204371819,79.13
20200417,2450,16,0,0,0.00
20200417,2450,17,12354,258252657,100.00
20200417,2451,1,3809,589332,0.13
20200417,2451,2,13459,26378247,6.12
20200417,2451,3,1481,11547826,2.68
20200417,2451,4,413,5276337,1.22
20200417,2451,5,240,4406595,1.02
20200417,2451,6,199,5049574,1.17
20200417,2451,7,98,3492236,0.81
20200417,2451,8,55,2494534,0.57
20200417,2451,9,126,8852319,2.05
20200417,2451,10,62,8698442,2.01
20200417,2451,11,36,10297328,2.39
20200417,2451,12,13,6569735,1.52
20200417,2451,13,6,4061861,0.94
20200417,2451,14,2,1875870,0.43
20200417,2451,15,29,331171439,76.88
20200417,2451,16,0,0,0.00
20200417,2451,17,20028,430761675,100.00
20200417,2453,1,1271,175838,0.17
20200417,2453,2,3849,8795407,8.79
20200417,2453,3,822,6992847,6.99
20200417,2453,4,183,2412377,2.41
20200417,2453,5,166,3160372,3.16
20200417,2453,6,154,4213791,4.21
20200417,2453,7,57,2062656,2.06
20200417,2453,8,63,2979932,2.97
20200417,2453,9,64,4853712,4.85
20200417,2453,10,35,4613001,4.61
20200417,2453,11,11,2977351,2.97
20200417,2453,12,5,2511310,2.51
20200417,2453,13,1,682000,0.68
20200417,2453,14,1,809000,0.80
20200417,2453,15,8,52760406,52.76
20200417,2453,16,0,0,0.00
20200417,2453,17,6690,100000000,100.00
20200417,2454,1,28789,3668644,0.23
20200417,2454,2,41199,72205422,4.54
20200417,2454,3,3652,27168961,1.70
20200417,2454,4,1120,13903957,0.87
20200417,2454,5,587,10536865,0.66
20200417,2454,6,636,15730713,0.98
20200417,2454,7,287,10122027,0.63
20200417,2454,8,212,9592177,0.60
20200417,2454,9,513,36648418,2.30
20200417,2454,10,369,53453695,3.36
20200417,2454,11,285,80596326,5.06
20200417,2454,12,136,66913045,4.20
20200417,2454,13,85,58780360,3.69
20200417,2454,14,46,40423730,2.54
20200417,2454,15,224,1090300873,68.57
20200417,2454,16,0,0,0.00
20200417,2454,17,78140,1590045213,100.00
20200417,2455,1,13495,1226938,0.66
20200417,2455,2,11254,20620872,11.15
20200417,2455,3,1048,8094474,4.37
20200417,2455,4,286,3623893,1.95
20200417,2455,5,186,3380979,1.82
20200417,2455,6,151,3864793,2.09
20200417,2455,7,77,2699898,1.46
20200417,2455,8,46,2131721,1.15
20200417,2455,9,91,6556966,3.54
20200417,2455,10,51,7489071,4.05
20200417,2455,11,44,12509450,6.76
20200417,2455,12,18,8730113,4.72
20200417,2455,13,6,4363008,2.35
20200417,2455,14,10,9174113,4.96
20200417,2455,15,33,90439629,48.91
20200417,2455,16,0,0,0.00
20200417,2455,17,26796,184905918,100.00
20200417,2456,1,17558,6220595,2.43
20200417,2456,2,27595,50460840,19.76
20200417,2456,3,2289,17285532,6.76
20200417,2456,4,586,7295498,2.85
20200417,2456,5,301,5488022,2.14
20200417,2456,6,228,5782885,2.26
20200417,2456,7,113,3965367,1.55
20200417,2456,8,69,3158243,1.23
20200417,2456,9,126,8664522,3.39
20200417,2456,10,65,9046757,3.54
20200417,2456,11,44,13046665,5.10
20200417,2456,12,32,15761488,6.17
20200417,2456,13,12,8415541,3.29
20200417,2456,14,5,4220906,1.65
20200417,2456,15,26,96527236,37.80
20200417,2456,16,0,0,0.00
20200417,2456,17,49049,255340097,100.00
20200417,2457,1,24994,2256063,0.66
20200417,2457,2,13670,32373058,9.58
20200417,2457,3,3411,27859324,8.25
20200417,2457,4,1069,13661833,4.04
20200417,2457,5,822,15424341,4.56
20200417,2457,6,677,17469529,5.17
20200417,2457,7,326,11683364,3.45
20200417,2457,8,247,11490504,3.40
20200417,2457,9,412,29806957,8.82
20200417,2457,10,190,27317302,8.08
20200417,2457,11,80,22026137,6.52
20200417,2457,12,18,8793038,2.60
20200417,2457,13,10,7128396,2.11
20200417,2457,14,4,3423059,1.01
20200417,2457,15,25,106975511,31.67
20200417,2457,16,0,0,0.00
20200417,2457,17,45955,337688416,100.00
20200417,2458,1,21540,4403158,1.44
20200417,2458,2,15476,30652729,10.08
20200417,2458,3,1866,14205879,4.67
20200417,2458,4,625,7910952,2.60
20200417,2458,5,262,4752570,1.56
20200417,2458,6,282,7007475,2.30
20200417,2458,7,127,4511946,1.48
20200417,2458,8,78,3584770,1.17
20200417,2458,9,172,12347894,4.06
20200417,2458,10,110,15587106,5.12
20200417,2458,11,80,22307924,7.34
20200417,2458,12,36,17866765,5.87
20200417,2458,13,15,10178700,3.34
20200417,2458,14,18,15945407,5.24
20200417,2458,15,42,132617117,43.64
20200417,2458,16,0,0,0.00
20200417,2458,17,40729,303880392,100.00
20200417,2459,1,11819,939198,0.88
20200417,2459,2,3426,7641158,7.21
20200417,2459,3,707,5409640,5.10
20200417,2459,4,184,2330179,2.20
20200417,2459,5,156,2833683,2.67
20200417,2459,6,163,4093370,3.86
20200417,2459,7,74,2660325,2.51
20200417,2459,8,37,1682611,1.58
20200417,2459,9,94,6770127,6.39
20200417,2459,10,67,9195017,8.68
20200417,2459,11,28,7501415,7.08
20200417,2459,12,11,5669294,5.35
20200417,2459,13,8,5455185,5.15
20200417,2459,14,2,1776000,1.67
20200417,2459,15,9,41943413,39.60
20200417,2459,16,0,0,0.00
20200417,2459,17,16785,105900615,100.00
20200417,2460,1,10632,477764,0.28
20200417,2460,2,3092,7120466,4.20
20200417,2460,3,688,5454300,3.22
20200417,2460,4,258,3280249,1.93
20200417,2460,5,160,2950522,1.74
20200417,2460,6,176,4506056,2.66
20200417,2460,7,81,2882893,1.70
20200417,2460,8,60,2783819,1.64
20200417,2460,9,126,8819659,5.21
20200417,2460,10,68,9797432,5.79
20200417,2460,11,26,6924520,4.09
20200417,2460,12,9,4377535,2.58
20200417,2460,13,8,5463978,3.22
20200417,2460,14,4,3583462,2.11
20200417,2460,15,9,100777345,59.56
20200417,2460,16,0,0,0.00
20200417,2460,17,15397,169200000,100.00
20200417,2461,1,13193,526482,0.33
20200417,2461,2,6699,15398798,9.66
20200417,2461,3,1482,12067623,7.57
20200417,2461,4,445,5761586,3.61
20200417,2461,5,358,6732803,4.22
20200417,2461,6,318,8246891,5.17
20200417,2461,7,162,5903225,3.70
20200417,2461,8,115,5363728,3.36
20200417,2461,9,191,13992657,8.78
20200417,2461,10,91,13056326,8.19
20200417,2461,11,52,14691016,9.22
20200417,2461,12,15,7742987,4.85
20200417,2461,13,6,4192718,2.63
20200417,2461,14,5,4391323,2.75
20200417,2461,15,13,41256468,25.89
20200417,2461,16,0,0,0.00
20200417,2461,17,23145,159324631,100.00
20200417,2462,1,15703,888877,0.62
20200417,2462,2,2285,4908067,3.44
20200417,2462,3,485,3418750,2.39
20200417,2462,4,200,2469815,1.73
20200417,2462,5,77,1376076,0.96
20200417,2462,6,101,2504442,1.75
20200417,2462,7,32,1092233,0.76
20200417,2462,8,31,1418646,0.99
20200417,2462,9,64,4675793,3.28
20200417,2462,10,35,4868494,3.41
20200417,2462,11,25,7128384,5.00
20200417,2462,12,13,6708504,4.70
20200417,2462,13,10,7085876,4.97
20200417,2462,14,10,8910861,6.25
20200417,2462,15,22,85029778,59.67
20200417,2462,16,0,0,0.00
20200417,2462,17,19093,142484596,100.00
20200417,2464,1,15984,1036369,0.53
20200417,2464,2,11086,23773502,12.15
20200417,2464,3,2092,15857872,8.11
20200417,2464,4,726,9070917,4.63
20200417,2464,5,440,8000033,4.09
20200417,2464,6,389,9841527,5.03
20200417,2464,7,173,6098938,3.11
20200417,2464,8,116,5327145,2.72
20200417,2464,9,216,15470362,7.91
20200417,2464,10,116,16368441,8.37
20200417,2464,11,43,11793640,6.03
20200417,2464,12,17,8471316,4.33
20200417,2464,13,9,5899681,3.01
20200417,2464,14,5,4343732,2.22
20200417,2464,15,17,54177751,27.70
20200417,2464,16,0,0,0.00
20200417,2464,17,31429,195531226,100.00
20200417,2465,1,17128,1734396,3.23
20200417,2465,2,5633,12268945,22.89
20200417,2465,3,941,7438964,13.88
20200417,2465,4,285,3638739,6.79
20200417,2465,5,226,4218103,7.87
20200417,2465,6,178,4582780,8.55
20200417,2465,7,73,2611109,4.87
20200417,2465,8,54,2535434,4.73
20200417,2465,9,77,5474990,10.21
20200417,2465,10,36,4959943,9.25
20200417,2465,11,6,1839810,3.43
20200417,2465,12,2,910000,1.69
20200417,2465,13,0,0,0.00
20200417,2465,14,0,0,0.00
20200417,2465,15,1,1374088,2.56
20200417,2465,16,0,0,0.00
20200417,2465,17,24640,53587301,100.00
20200417,2466,1,1571,235299,0.15
20200417,2466,2,460,875944,0.56
20200417,2466,3,55,374684,0.23
20200417,2466,4,17,208564,0.13
20200417,2466,5,7,119058,0.07
20200417,2466,6,8,198537,0.12
20200417,2466,7,5,172684,0.11
20200417,2466,8,4,183037,0.11
20200417,2466,9,5,305736,0.19
20200417,2466,10,11,1562757,0.99
20200417,2466,11,7,1915891,1.22
20200417,2466,12,5,2555827,1.63
20200417,2466,13,4,2765563,1.76
20200417,2466,14,3,2541494,1.62
20200417,2466,15,35,142319151,91.03
20200417,2466,16,0,0,0.00
20200417,2466,17,2197,156334226,100.00
20200417,2467,1,14136,712527,0.47
20200417,2467,2,8022,17475762,11.71
20200417,2467,3,1403,11485245,7.69
20200417,2467,4,395,5030049,3.37
20200417,2467,5,288,5382480,3.60
20200417,2467,6,219,5662096,3.79
20200417,2467,7,105,3790882,2.54
20200417,2467,8,69,3195945,2.14
20200417,2467,9,133,9636637,6.45
20200417,2467,10,66,9239357,6.19
20200417,2467,11,35,9337814,6.25
20200417,2467,12,7,3505960,2.34
20200417,2467,13,8,5541685,3.71
20200417,2467,14,5,4644942,3.11
20200417,2467,15,17,54564167,36.56
20200417,2467,16,0,0,0.00
20200417,2467,17,24908,149205548,100.00
20200417,2468,1,1791,341870,0.48
20200417,2468,2,1760,3951861,5.64
20200417,2468,3,328,2681543,3.83
20200417,2468,4,91,1161985,1.66
20200417,2468,5,70,1308082,1.86
20200417,2468,6,60,1538692,2.19
20200417,2468,7,23,817488,1.16
20200417,2468,8,19,871737,1.24
20200417,2468,9,37,2584011,3.69
20200417,2468,10,22,3056366,4.36
20200417,2468,11,5,1467430,2.09
20200417,2468,12,2,864468,1.23
20200417,2468,13,1,637000,0.91
20200417,2468,14,0,0,0.00
20200417,2468,15,4,48678716,69.57
20200417,2468,16,0,0,0.00
20200417,2468,17,4213,69961249,100.00
20200417,2471,1,11603,264583,0.55
20200417,2471,2,3921,8333414,17.63
20200417,2471,3,642,5276857,11.16
20200417,2471,4,176,2283549,4.83
20200417,2471,5,105,1933123,4.09
20200417,2471,6,98,2541344,5.37
20200417,2471,7,66,2418121,5.11
20200417,2471,8,31,1435439,3.03
20200417,2471,9,50,3612413,7.64
20200417,2471,10,34,4711492,9.97
20200417,2471,11,13,3906756,8.26
20200417,2471,12,3,1336197,2.82
20200417,2471,13,3,2191090,4.63
20200417,2471,14,2,1709564,3.61
20200417,2471,15,3,5299948,11.21
20200417,2471,16,0,0,0.00
20200417,2471,17,16750,47253890,100.00
20200417,2472,1,2079,658022,0.50
20200417,2472,2,8573,17536090,13.57
20200417,2472,3,1043,8436290,6.52
20200417,2472,4,277,3551177,2.74
20200417,2472,5,167,3094109,2.39
20200417,2472,6,109,2778006,2.14
20200417,2472,7,58,2105264,1.62
20200417,2472,8,35,1617339,1.25
20200417,2472,9,48,3526739,2.72
20200417,2472,10,39,5099698,3.94
20200417,2472,11,12,3413917,2.64
20200417,2472,12,3,1469672,1.13
20200417,2472,13,2,1426367,1.10
20200417,2472,14,1,818572,0.63
20200417,2472,15,14,73688560,57.02
20200417,2472,16,0,0,0.00
20200417,2472,17,12460,129219822,100.00
20200417,2474,1,7015,1427751,0.18
20200417,2474,2,21874,38571701,5.00
20200417,2474,3,1893,14636587,1.89
20200417,2474,4,549,6960397,0.90
20200417,2474,5,307,5607241,0.72
20200417,2474,6,318,8015487,1.04
20200417,2474,7,136,4768324,0.61
20200417,2474,8,100,4546500,0.59
20200417,2474,9,244,17924613,2.32
20200417,2474,10,174,24970260,3.24
20200417,2474,11,133,37345252,4.84
20200417,2474,12,67,33323394,4.32
20200417,2474,13,33,22997750,2.98
20200417,2474,14,20,17684760,2.29
20200417,2474,15,125,531659052,69.01
20200417,2474,16,1,48000,0.00
20200417,2474,17,32988,770391069,100.00
20200417,2475,1,97191,35768443,0.55
20200417,2475,2,77209,198605994,3.06
20200417,2475,3,22461,171782112,2.65
20200417,2475,4,8376,102859890,1.58
20200417,2475,5,6655,121197180,1.87
20200417,2475,6,5078,127616229,1.96
20200417,2475,7,3296,119643619,1.84
20200417,2475,8,2043,95319318,1.47
20200417,2475,9,4144,311590617,4.80
20200417,2475,10,2179,319142123,4.92
20200417,2475,11,1048,301255539,4.64
20200417,2475,12,390,194383079,2.99
20200417,2475,13,159,111565917,1.72
20200417,2475,14,137,128682669,1.98
20200417,2475,15,441,4140041448,63.89
20200417,2475,16,0,0,0.00
20200417,2475,17,230807,6479454177,100.00
20200417,2476,1,4028,1327407,0.71
20200417,2476,2,3910,9200564,4.97
20200417,2476,3,932,7152520,3.86
20200417,2476,4,297,3719205,2.01
20200417,2476,5,196,3476135,1.87
20200417,2476,6,185,4651132,2.51
20200417,2476,7,102,3544067,1.91
20200417,2476,8,81,3652148,1.97
20200417,2476,9,139,9914453,5.36
20200417,2476,10,71,9490919,5.13
20200417,2476,11,39,10799051,5.83
20200417,2476,12,20,9641639,5.21
20200417,2476,13,4,2599402,1.40
20200417,2476,14,1,952281,0.51
20200417,2476,15,26,104847375,56.68
20200417,2476,16,0,0,0.00
20200417,2476,17,10031,184968298,100.00
20200417,2477,1,2922,969671,0.48
20200417,2477,2,2585,5816544,2.93
20200417,2477,3,482,3616132,1.82
20200417,2477,4,139,1712872,0.86
20200417,2477,5,93,1626414,0.82
20200417,2477,6,89,2258925,1.13
20200417,2477,7,41,1426758,0.71
20200417,2477,8,28,1266900,0.63
20200417,2477,9,43,2997224,1.51
20200417,2477,10,41,6058695,3.05
20200417,2477,11,22,6673919,3.36
20200417,2477,12,9,4280400,2.15
20200417,2477,13,5,3521112,1.77
20200417,2477,14,1,804725,0.40
20200417,2477,15,35,155186264,78.29
20200417,2477,16,0,0,0.00
20200417,2477,17,6535,198216555,100.00
20200417,2478,1,13740,3601797,2.47
20200417,2478,2,12393,23153547,15.94
20200417,2478,3,1205,9447552,6.50
20200417,2478,4,302,3874540,2.66
20200417,2478,5,179,3291710,2.26
20200417,2478,6,133,3360871,2.31
20200417,2478,7,53,1897984,1.30
20200417,2478,8,28,1317076,0.90
20200417,2478,9,64,4660217,3.20
20200417,2478,10,34,4541756,3.12
20200417,2478,11,25,7290647,5.01
20200417,2478,12,12,5606344,3.85
20200417,2478,13,6,4365469,3.00
20200417,2478,14,4,3525099,2.42
20200417,2478,15,21,65314380,44.96
20200417,2478,16,0,0,0.00
20200417,2478,17,28199,145248989,100.00
20200417,2479,1,9827,2793971,7.40
20200417,2479,2,2724,6032685,15.98
20200417,2479,3,486,3488667,9.24
20200417,2479,4,153,1891346,5.01
20200417,2479,5,96,1735570,4.59
20200417,2479,6,83,2016947,5.34
20200417,2479,7,39,1395786,3.69
20200417,2479,8,16,701901,1.85
20200417,2479,9,39,2519537,6.67
20200417,2479,10,19,2550644,6.75
20200417,2479,11,5,1452728,3.84
20200417,2479,12,5,2318896,6.14
20200417,2479,13,1,670582,1.77
20200417,2479,14,0,0,0.00
20200417,2479,15,1,8168608,21.64
20200417,2479,16,0,0,0.00
20200417,2479,17,13494,37737868,100.00
20200417,2480,1,12049,1999508,1.87
20200417,2480,2,7353,15614950,14.68
20200417,2480,3,1097,8458278,7.95
20200417,2480,4,336,4292688,4.03
20200417,2480,5,247,4399402,4.13
20200417,2480,6,191,4758825,4.47
20200417,2480,7,103,3668167,3.44
20200417,2480,8,56,2578328,2.42
20200417,2480,9,130,9064375,8.52
20200417,2480,10,56,7769054,7.30
20200417,2480,11,29,8569103,8.05
20200417,2480,12,14,6900329,6.48
20200417,2480,13,11,7309012,6.87
20200417,2480,14,3,2609260,2.45
20200417,2480,15,9,18369012,17.27
20200417,2480,16,0,0,0.00
20200417,2480,17,21684,106360291,100.00
20200417,2481,1,12451,5695617,1.71
20200417,2481,2,16175,38155439,11.46
20200417,2481,3,3493,27091646,8.14
20200417,2481,4,883,11041217,3.31
20200417,2481,5,674,12333787,3.70
20200417,2481,6,476,12069264,3.62
20200417,2481,7,205,7267542,2.18
20200417,2481,8,137,6278421,1.88
20200417,2481,9,237,17066041,5.12
20200417,2481,10,91,12341281,3.70
20200417,2481,11,38,10184728,3.06
20200417,2481,12,17,8526199,2.56
20200417,2481,13,6,4238432,1.27
20200417,2481,14,13,11449803,3.44
20200417,2481,15,29,149075510,44.79
20200417,2481,16,0,0,0.00
20200417,2481,17,34925,332814927,100.00
20200417,2482,1,2233,270164,0.43
20200417,2482,2,2169,4706986,7.58
20200417,2482,3,382,3056133,4.92
20200417,2482,4,126,1621621,2.61
20200417,2482,5,100,1883004,3.03
20200417,2482,6,64,1694706,2.73
20200417,2482,7,31,1102609,1.77
20200417,2482,8,33,1526760,2.45
20200417,2482,9,45,3151327,5.07
20200417,2482,10,24,3335595,5.37
20200417,2482,11,14,4115517,6.63
20200417,2482,12,2,959000,1.54
20200417,2482,13,2,1269223,2.04
20200417,2482,14,1,873000,1.40
20200417,2482,15,9,32506904,52.36
20200417,2482,16,0,0,0.00
20200417,2482,17,5235,62072549,100.00
20200417,2483,1,1465,257922,0.23
20200417,2483,2,3679,8175715,7.39
20200417,2483,3,703,5946727,5.37
20200417,2483,4,202,2660342,2.40
20200417,2483,5,155,2921215,2.64
20200417,2483,6,143,3746297,3.38
20200417,2483,7,51,1838824,1.66
20200417,2483,8,55,2569982,2.32
20200417,2483,9,84,6208664,5.61
20200417,2483,10,41,6007915,5.43
20200417,2483,11,15,4113289,3.71
20200417,2483,12,6,3072833,2.77
20200417,2483,13,1,700000,0.63
20200417,2483,14,2,1857753,1.67
20200417,2483,15,15,60541329,54.72
20200417,2483,16,0,0,0.00
20200417,2483,17,6617,110618807,100.00
20200417,2484,1,20612,827088,0.51
20200417,2484,2,12186,28339870,17.77
20200417,2484,3,2515,20731481,13.00
20200417,2484,4,715,9137996,5.73
20200417,2484,5,511,9639054,6.04
20200417,2484,6,378,9842369,6.17
20200417,2484,7,164,5912135,3.70
20200417,2484,8,111,5192168,3.25
20200417,2484,9,178,12951547,8.12
20200417,2484,10,100,14035587,8.80
20200417,2484,11,29,7514097,4.71
20200417,2484,12,6,3000736,1.88
20200417,2484,13,4,2794530,1.75
20200417,2484,14,4,3606527,2.26
20200417,2484,15,11,25895837,16.24
20200417,2484,16,0,0,0.00
20200417,2484,17,37524,159421022,100.00
20200417,2485,1,22882,1014453,0.31
20200417,2485,2,23363,51481029,16.20
20200417,2485,3,4273,34870219,10.97
20200417,2485,4,1238,16107369,5.07
20200417,2485,5,892,16807074,5.29
20200417,2485,6,737,19337888,6.08
20200417,2485,7,339,12355445,3.88
20200417,2485,8,183,8623271,2.71
20200417,2485,9,340,24469021,7.70
20200417,2485,10,155,22239549,7.00
20200417,2485,11,49,13914263,4.37
20200417,2485,12,22,10987671,3.45
20200417,2485,13,13,8833239,2.78
20200417,2485,14,5,4257156,1.34
20200417,2485,15,25,72391390,22.78
20200417,2485,16,0,0,0.00
20200417,2485,17,54516,317689037,100.00
20200417,2486,1,21222,927382,0.45
20200417,2486,2,9434,21645740,10.71
20200417,2486,3,2180,18105270,8.96
20200417,2486,4,587,7562380,3.74
20200417,2486,5,496,9400656,4.65
20200417,2486,6,385,10063539,4.98
20200417,2486,7,170,6200313,3.07
20200417,2486,8,120,5660886,2.80
20200417,2486,9,243,17968328,8.89
20200417,2486,10,93,13256260,6.56
20200417,2486,11,42,12551568,6.21
20200417,2486,12,22,10243303,5.07
20200417,2486,13,9,6291088,3.11
20200417,2486,14,7,6265692,3.10
20200417,2486,15,12,55816174,27.63
20200417,2486,16,0,0,0.00
20200417,2486,17,35022,201958579,100.00
20200417,2488,1,9319,370420,0.46
20200417,2488,2,6041,12856475,16.07
20200417,2488,3,933,7397262,9.24
20200417,2488,4,259,3328993,4.16
20200417,2488,5,179,3286448,4.10
20200417,2488,6,128,3356350,4.19
20200417,2488,7,47,1710983,2.13
20200417,2488,8,35,1644809,2.05
20200417,2488,9,63,4574471,5.71
20200417,2488,10,19,2689332,3.36
20200417,2488,11,16,4460708,5.57
20200417,2488,12,6,2907800,3.63
20200417,2488,13,2,1469019,1.83
20200417,2488,14,1,800813,1.00
20200417,2488,15,10,29145550,36.43
20200417,2488,16,0,0,0.00
20200417,2488,17,17058,79999433,100.00
20200417,2489,1,35740,4424295,0.54
20200417,2489,2,37869,88220115,10.89
20200417,2489,3,10475,79967542,9.88
20200417,2489,4,4125,50986850,6.29
20200417,2489,5,2336,42840896,5.29
20200417,2489,6,2130,53340686,6.59
20200417,2489,7,1027,36393809,4.49
20200417,2489,8,618,28275281,3.49
20200417,2489,9,1087,77577385,9.58
20200417,2489,10,452,63011209,7.78
20200417,2489,11,124,35278256,4.35
20200417,2489,12,43,20807114,2.57
20200417,2489,13,15,10158853,1.25
20200417,2489,14,13,11687877,1.44
20200417,2489,15,41,206391877,25.50
20200417,2489,16,0,0,0.00
20200417,2489,17,96095,809362045,100.00
20200417,2490,1,3678,876293,0.52
20200417,2490,2,7821,18750386,11.23
20200417,2490,3,2016,17207289,10.30
20200417,2490,4,517,6841173,4.09
20200417,2490,5,636,12268499,7.35
20200417,2490,6,427,11652180,6.98
20200417,2490,7,201,7500986,4.49
20200417,2490,8,172,8259708,4.94
20200417,2490,9,273,20703307,12.40
20200417,2490,10,110,15801907,9.46
20200417,2490,11,51,14161267,8.48
20200417,2490,12,14,6821376,4.08
20200417,2490,13,4,2715000,1.62
20200417,2490,14,1,883200,0.52
20200417,2490,15,11,22463030,13.45
20200417,2490,16,0,0,0.00
20200417,2490,17,15932,166905601,100.00
20200417,2491,1,15394,2745020,3.34
20200417,2491,2,1773,3628569,4.42
20200417,2491,3,267,1930041,2.35
20200417,2491,4,80,986372,1.20
20200417,2491,5,37,669335,0.81
20200417,2491,6,50,1294754,1.57
20200417,2491,7,25,887945,1.08
20200417,2491,8,12,555700,0.67
20200417,2491,9,23,1613295,1.96
20200417,2491,10,9,1304416,1.59
20200417,2491,11,11,3111549,3.79
20200417,2491,12,5,2374000,2.89
20200417,2491,13,2,1297000,1.58
20200417,2491,14,2,1747149,2.13
20200417,2491,15,7,57862855,70.55
20200417,2491,16,0,0,0.00
20200417,2491,17,17697,82008000,100.00
20200417,2492,1,16086,3685908,0.75
20200417,2492,2,33964,58772319,12.09
20200417,2492,3,2251,17523486,3.60
20200417,2492,4,563,7233537,1.48
20200417,2492,5,352,6506306,1.33
20200417,2492,6,280,7151829,1.47
20200417,2492,7,123,4387799,0.90
20200417,2492,8,92,4234171,0.87
20200417,2492,9,161,11485652,2.36
20200417,2492,10,88,12197302,2.51
20200417,2492,11,71,19331499,3.97
20200417,2492,12,23,11252403,2.31
20200417,2492,13,21,14570509,2.99
20200417,2492,14,9,7918079,1.62
20200417,2492,15,40,299549201,61.66
20200417,2492,16,0,0,0.00
20200417,2492,17,54124,485800000,100.00
20200417,2493,1,13986,369148,0.32
20200417,2493,2,7650,16973459,14.83
20200417,2493,3,1527,12294690,10.74
20200417,2493,4,417,5440728,4.75
20200417,2493,5,312,5842286,5.10
20200417,2493,6,250,6445544,5.63
20200417,2493,7,142,5179418,4.52
20200417,2493,8,89,4158022,3.63
20200417,2493,9,142,10096691,8.82
20200417,2493,10,47,6666095,5.82
20200417,2493,11,18,4768117,4.16
20200417,2493,12,4,1916894,1.67
20200417,2493,13,7,4644339,4.05
20200417,2493,14,1,991000,0.86
20200417,2493,15,6,28650959,25.03
20200417,2493,16,0,0,0.00
20200417,2493,17,24598,114437390,100.00
20200417,2494,1,9475,1551824,3.73
20200417,2494,2,847,1762688,4.24
20200417,2494,3,119,893552,2.15
20200417,2494,4,44,561178,1.35
20200417,2494,5,30,538915,1.29
20200417,2494,6,18,459728,1.10
20200417,2494,7,11,375000,0.90
20200417,2494,8,7,315000,0.75
20200417,2494,9,6,422483,1.01
20200417,2494,10,8,1169420,2.81
20200417,2494,11,0,0,0.00
20200417,2494,12,1,473297,1.14
20200417,2494,13,3,2118299,5.10
20200417,2494,14,1,906707,2.18
20200417,2494,15,5,29944807,72.16
20200417,2494,16,0,0,0.00
20200417,2494,17,10575,41492898,100.00
20200417,2495,1,4523,636198,0.23
20200417,2495,2,6670,15035192,5.44
20200417,2495,3,1422,11268422,4.07
20200417,2495,4,524,6637572,2.40
20200417,2495,5,307,5668096,2.05
20200417,2495,6,255,6571807,2.37
20200417,2495,7,151,5440548,1.96
20200417,2495,8,110,5146031,1.86
20200417,2495,9,202,14590443,5.28
20200417,2495,10,94,12987766,4.70
20200417,2495,11,55,15354980,5.55
20200417,2495,12,12,5688182,2.05
20200417,2495,13,8,5797097,2.09
20200417,2495,14,4,3690000,1.33
20200417,2495,15,22,161778404,58.55
20200417,2495,16,0,0,0.00
20200417,2495,17,14359,276290738,100.00
20200417,2496,1,3072,203153,1.16
20200417,2496,2,887,1612722,9.23
20200417,2496,3,93,668734,3.83
20200417,2496,4,35,421692,2.41
20200417,2496,5,19,328977,1.88
20200417,2496,6,13,340442,1.94
20200417,2496,7,7,235000,1.34
20200417,2496,8,12,545515,3.12
20200417,2496,9,15,977669,5.59
20200417,2496,10,8,1234707,7.07
20200417,2496,11,3,778409,4.45
20200417,2496,12,2,978000,5.60
20200417,2496,13,2,1464000,8.38
20200417,2496,14,1,801664,4.59
20200417,2496,15,4,6868716,39.34
20200417,2496,16,0,0,0.00
20200417,2496,17,4173,17459400,100.00
20200417,2497,1,1356,200341,0.16
20200417,2497,2,3821,7966726,6.70
20200417,2497,3,577,4637909,3.90
20200417,2497,4,179,2273287,1.91
20200417,2497,5,130,2445915,2.05
20200417,2497,6,106,2733181,2.30
20200417,2497,7,49,1731456,1.45
20200417,2497,8,33,1533745,1.29
20200417,2497,9,50,3643101,3.06
20200417,2497,10,28,4018549,3.38
20200417,2497,11,22,5807046,4.88
20200417,2497,12,5,2279994,1.91
20200417,2497,13,4,2659185,2.23
20200417,2497,14,3,2606555,2.19
20200417,2497,15,24,74261473,62.51
20200417,2497,16,0,0,0.00
20200417,2497,17,6387,118798463,100.00
20200417,2498,1,36912,2329235,0.28
20200417,2498,2,72442,141377920,17.26
20200417,2498,3,8562,67371783,8.22
20200417,2498,4,2527,32521811,3.97
20200417,2498,5,1586,29418064,3.59
20200417,2498,6,1312,33721024,4.11
20200417,2498,7,600,21692220,2.64
20200417,2498,8,392,18274949,2.23
20200417,2498,9,612,44132503,5.38
20200417,2498,10,243,34415662,4.20
20200417,2498,11,84,23471298,2.86
20200417,2498,12,36,17787201,2.17
20200417,2498,13,17,11712362,1.43
20200417,2498,14,9,7761596,0.94
20200417,2498,15,68,332816707,40.64
20200417,2498,16,0,0,0.00
20200417,2498,17,125402,818804335,100.00
20200417,2499,1,22952,1230516,0.26
