資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200221,2423,10,43,5866417,4.04
20200221,2423,11,24,6509723,4.48
20200221,2423,12,11,5238171,3.61
20200221,2423,13,2,1360325,0.93
20200221,2423,14,3,2593844,1.78
20200221,2423,15,20,93002868,64.11
20200221,2423,16,0,0,0.00
20200221,2423,17,7412,145047289,100.00
20200221,2424,1,3620,730076,2.43
20200221,2424,2,521,1011814,3.37
20200221,2424,3,59,432036,1.44
20200221,2424,4,32,416141,1.38
20200221,2424,5,12,220420,0.73
20200221,2424,6,8,190575,0.63
20200221,2424,7,10,345347,1.15
20200221,2424,8,3,123323,0.41
20200221,2424,9,11,709961,2.36
20200221,2424,10,11,1434548,4.78
20200221,2424,11,7,2102191,7.00
20200221,2424,12,4,2065523,6.88
20200221,2424,13,1,698440,2.32
20200221,2424,14,1,956000,3.18
20200221,2424,15,7,18563605,61.87
20200221,2424,16,0,0,0.00
20200221,2424,17,4307,30000000,100.00
20200221,2425,1,4664,1023233,1.00
20200221,2425,2,2507,5056384,4.98
20200221,2425,3,365,2896336,2.85
20200221,2425,4,95,1213689,1.19
20200221,2425,5,65,1178827,1.16
20200221,2425,6,57,1418189,1.39
20200221,2425,7,24,847530,0.83
20200221,2425,8,17,780377,0.76
20200221,2425,9,44,2924936,2.88
20200221,2425,10,20,2930185,2.88
20200221,2425,11,9,2598702,2.56
20200221,2425,12,6,3286340,3.23
20200221,2425,13,3,1971072,1.94
20200221,2425,14,0,0,0.00
20200221,2425,15,16,73373031,72.28
20200221,2425,16,0,0,0.00
20200221,2425,17,7892,101498831,100.00
20200221,2426,1,30828,4716458,1.56
20200221,2426,2,19851,46619078,15.50
20200221,2426,3,4413,35518215,11.81
20200221,2426,4,1197,15314612,5.09
20200221,2426,5,909,17010896,5.65
20200221,2426,6,635,16308829,5.42
20200221,2426,7,269,9768583,3.24
20200221,2426,8,199,9299156,3.09
20200221,2426,9,318,22760195,7.57
20200221,2426,10,124,17018964,5.66
20200221,2426,11,50,13311542,4.42
20200221,2426,12,12,5828211,1.93
20200221,2426,13,10,7119226,2.36
20200221,2426,14,5,4726450,1.57
20200221,2426,15,29,75301837,25.04
20200221,2426,16,0,0,0.00
20200221,2426,17,58849,300622252,100.00
20200221,2427,1,3993,758143,0.41
20200221,2427,2,4363,9997321,5.42
20200221,2427,3,923,7580619,4.11
20200221,2427,4,242,3155454,1.71
20200221,2427,5,185,3477062,1.88
20200221,2427,6,163,4307901,2.33
20200221,2427,7,89,3225414,1.74
20200221,2427,8,45,2162618,1.17
20200221,2427,9,89,6603266,3.58
20200221,2427,10,35,4693909,2.54
20200221,2427,11,23,6071321,3.29
20200221,2427,12,4,2020274,1.09
20200221,2427,13,2,1441660,0.78
20200221,2427,14,3,2561000,1.38
20200221,2427,15,8,126258501,68.50
20200221,2427,16,0,0,0.00
20200221,2427,17,10167,184314463,100.00
20200221,2428,1,1965,296222,0.23
20200221,2428,2,6107,11416639,8.91
20200221,2428,3,607,4879162,3.80
20200221,2428,4,174,2205354,1.72
20200221,2428,5,99,1831828,1.42
20200221,2428,6,78,1994622,1.55
20200221,2428,7,38,1322038,1.03
20200221,2428,8,23,1075000,0.83
20200221,2428,9,75,5582541,4.35
20200221,2428,10,48,6815892,5.32
20200221,2428,11,31,8798801,6.86
20200221,2428,12,6,3196151,2.49
20200221,2428,13,6,4233739,3.30
20200221,2428,14,3,2588294,2.02
20200221,2428,15,16,71876443,56.10
20200221,2428,16,0,0,0.00
20200221,2428,17,9276,128112726,100.00
20200221,2429,1,1633,140689,0.38
20200221,2429,2,998,2135979,5.81
20200221,2429,3,164,1318576,3.58
20200221,2429,4,68,905026,2.46
20200221,2429,5,29,531818,1.44
20200221,2429,6,29,747424,2.03
20200221,2429,7,13,476016,1.29
20200221,2429,8,7,323659,0.88
20200221,2429,9,24,1752384,4.77
20200221,2429,10,5,697405,1.89
20200221,2429,11,0,0,0.00
20200221,2429,12,0,0,0.00
20200221,2429,13,1,784885,2.13
20200221,2429,14,0,0,0.00
20200221,2429,15,2,26922339,73.28
20200221,2429,16,0,0,0.00
20200221,2429,17,2973,36736200,100.00
20200221,2430,1,8376,1220230,0.73
20200221,2430,2,5558,11649671,6.99
20200221,2430,3,911,7159385,4.30
20200221,2430,4,280,3631335,2.18
20200221,2430,5,172,3180599,1.91
20200221,2430,6,182,4677144,2.80
20200221,2430,7,95,3380515,2.03
20200221,2430,8,69,3215655,1.93
20200221,2430,9,90,6795222,4.08
20200221,2430,10,50,7128875,4.28
20200221,2430,11,24,6813222,4.09
20200221,2430,12,6,2932000,1.76
20200221,2430,13,2,1410881,0.84
20200221,2430,14,4,3310028,1.98
20200221,2430,15,17,99964063,60.04
20200221,2430,16,0,0,0.00
20200221,2430,17,15836,166468825,100.00
20200221,2431,1,16612,705164,0.63
20200221,2431,2,6231,14615799,13.17
20200221,2431,3,1301,10756648,9.69
20200221,2431,4,380,4919335,4.43
20200221,2431,5,311,5872321,5.29
20200221,2431,6,236,6073684,5.47
20200221,2431,7,102,3714680,3.34
20200221,2431,8,66,3093782,2.78
20200221,2431,9,99,6831492,6.15
20200221,2431,10,43,6046107,5.45
20200221,2431,11,18,4884459,4.40
20200221,2431,12,3,1515595,1.36
20200221,2431,13,3,2138254,1.92
20200221,2431,14,0,0,0.00
20200221,2431,15,3,39759694,35.84
20200221,2431,16,0,0,0.00
20200221,2431,17,25408,110927014,100.00
20200221,2433,1,2364,391035,0.27
20200221,2433,2,4352,8792118,6.08
20200221,2433,3,556,4262559,2.94
20200221,2433,4,155,1935669,1.33
20200221,2433,5,103,1889765,1.30
20200221,2433,6,72,1775053,1.22
20200221,2433,7,43,1523139,1.05
20200221,2433,8,17,767267,0.53
20200221,2433,9,41,2863327,1.98
20200221,2433,10,17,2564433,1.77
20200221,2433,11,12,3216249,2.22
20200221,2433,12,0,0,0.00
20200221,2433,13,1,641000,0.44
20200221,2433,14,0,0,0.00
20200221,2433,15,12,113874397,78.80
20200221,2433,16,0,0,0.00
20200221,2433,17,7745,144496011,100.00
20200221,2434,1,3853,1587069,2.24
20200221,2434,2,2712,6633890,9.39
20200221,2434,3,497,3947894,5.59
20200221,2434,4,173,2196146,3.11
20200221,2434,5,109,2008261,2.84
20200221,2434,6,95,2432206,3.44
20200221,2434,7,40,1458817,2.06
20200221,2434,8,28,1311787,1.85
20200221,2434,9,42,2981118,4.22
20200221,2434,10,20,2789665,3.95
20200221,2434,11,7,1696467,2.40
20200221,2434,12,3,1292153,1.83
20200221,2434,13,0,0,0.00
20200221,2434,14,1,928000,1.31
20200221,2434,15,4,39338653,55.71
20200221,2434,16,0,0,0.00
20200221,2434,17,7584,70602126,100.00
20200221,2435,1,3718,837562,1.10
20200221,2435,2,3523,8339020,10.99
20200221,2435,3,944,7768956,10.24
20200221,2435,4,313,3892145,5.13
20200221,2435,5,247,4704814,6.20
20200221,2435,6,196,5109219,6.73
20200221,2435,7,81,2937405,3.87
20200221,2435,8,63,3021732,3.98
20200221,2435,9,107,7952782,10.49
20200221,2435,10,31,4650320,6.13
20200221,2435,11,13,3387167,4.46
20200221,2435,12,6,2829814,3.73
20200221,2435,13,1,679717,0.89
20200221,2435,14,0,0,0.00
20200221,2435,15,3,19699000,25.98
20200221,2435,16,0,0,0.00
20200221,2435,17,9246,75809653,100.00
20200221,2436,1,15922,4916208,2.76
20200221,2436,2,12758,29674562,16.66
20200221,2436,3,2486,18978537,10.66
20200221,2436,4,649,8111931,4.55
20200221,2436,5,558,9658386,5.42
20200221,2436,6,342,8577552,4.81
20200221,2436,7,169,6009076,3.37
20200221,2436,8,94,4353064,2.44
20200221,2436,9,161,11655325,6.54
20200221,2436,10,76,10578740,5.94
20200221,2436,11,29,8109530,4.55
20200221,2436,12,11,5361470,3.01
20200221,2436,13,4,2982885,1.67
20200221,2436,14,2,1763164,0.99
20200221,2436,15,20,47284011,26.56
20200221,2436,16,0,0,0.00
20200221,2436,17,33281,178014441,100.00
20200221,2438,1,12658,2325580,2.44
20200221,2438,2,1610,3372044,3.54
20200221,2438,3,285,2260810,2.37
20200221,2438,4,85,1096467,1.15
20200221,2438,5,56,1037661,1.08
20200221,2438,6,73,1816789,1.90
20200221,2438,7,34,1199397,1.25
20200221,2438,8,21,944139,0.99
20200221,2438,9,48,3352333,3.52
20200221,2438,10,32,4664181,4.89
20200221,2438,11,20,5629965,5.91
20200221,2438,12,9,4151727,4.36
20200221,2438,13,2,1406573,1.47
20200221,2438,14,1,810968,0.85
20200221,2438,15,10,61147306,64.21
20200221,2438,16,0,0,0.00
20200221,2438,17,14944,95215940,100.00
20200221,2439,1,11629,733480,0.35
20200221,2439,2,24099,42382588,20.25
20200221,2439,3,1874,14327779,6.84
20200221,2439,4,488,6089405,2.91
20200221,2439,5,269,4916625,2.35
20200221,2439,6,216,5374003,2.56
20200221,2439,7,105,3746244,1.79
20200221,2439,8,59,2721414,1.30
20200221,2439,9,89,6179660,2.95
20200221,2439,10,58,8456506,4.04
20200221,2439,11,37,10892126,5.20
20200221,2439,12,13,6766429,3.23
20200221,2439,13,13,9156256,4.37
20200221,2439,14,6,5325096,2.54
20200221,2439,15,26,82125936,39.25
20200221,2439,16,0,0,0.00
20200221,2439,17,38981,209193547,100.00
20200221,2440,1,4338,1078212,0.77
20200221,2440,2,1940,4264510,3.06
20200221,2440,3,377,2801989,2.01
20200221,2440,4,119,1496489,1.07
20200221,2440,5,91,1651937,1.18
20200221,2440,6,55,1370732,0.98
20200221,2440,7,38,1360807,0.97
20200221,2440,8,23,1051064,0.75
20200221,2440,9,38,2740507,1.96
20200221,2440,10,16,2234024,1.60
20200221,2440,11,17,4853121,3.48
20200221,2440,12,6,3199925,2.30
20200221,2440,13,0,0,0.00
20200221,2440,14,0,0,0.00
20200221,2440,15,21,111013954,79.79
20200221,2440,16,0,0,0.00
20200221,2440,17,7079,139117271,100.00
20200221,2441,1,7775,1316897,0.23
20200221,2441,2,10705,22522988,3.95
20200221,2441,3,1831,13883426,2.44
20200221,2441,4,653,8022880,1.41
20200221,2441,5,341,6131891,1.07
20200221,2441,6,354,8815987,1.54
20200221,2441,7,166,5788380,1.01
20200221,2441,8,128,5833747,1.02
20200221,2441,9,208,14800952,2.60
20200221,2441,10,132,18465317,3.24
20200221,2441,11,71,20481614,3.60
20200221,2441,12,22,10895756,1.91
20200221,2441,13,17,11660432,2.04
20200221,2441,14,9,7972684,1.40
20200221,2441,15,45,412252970,72.47
20200221,2441,16,0,0,0.00
20200221,2441,17,22457,568845921,100.00
20200221,2442,1,4672,1047062,0.39
20200221,2442,2,5464,12559320,4.76
20200221,2442,3,1555,11573614,4.39
20200221,2442,4,754,8975477,3.40
20200221,2442,5,363,6540161,2.48
20200221,2442,6,385,9410307,3.56
20200221,2442,7,188,6495024,2.46
20200221,2442,8,112,5046948,1.91
20200221,2442,9,233,15741952,5.97
20200221,2442,10,89,12163638,4.61
20200221,2442,11,64,18238684,6.91
20200221,2442,12,8,4035705,1.53
20200221,2442,13,6,4022943,1.52
20200221,2442,14,8,7124687,2.70
20200221,2442,15,20,140658850,53.35
20200221,2442,16,0,0,0.00
20200221,2442,17,13921,263634372,100.00
20200221,2443,1,20768,2556231,1.75
20200221,2443,2,4292,9918906,6.80
20200221,2443,3,963,7384696,5.06
20200221,2443,4,301,3792243,2.60
20200221,2443,5,239,4420177,3.03
20200221,2443,6,175,4467896,3.06
20200221,2443,7,112,3994342,2.74
20200221,2443,8,69,3154002,2.16
20200221,2443,9,128,9215913,6.32
20200221,2443,10,69,9877889,6.78
20200221,2443,11,41,11173437,7.66
20200221,2443,12,10,5375906,3.69
20200221,2443,13,3,2122464,1.45
20200221,2443,14,6,5494860,3.77
20200221,2443,15,18,62738038,43.06
20200221,2443,16,0,0,0.00
20200221,2443,17,27194,145687000,100.00
20200221,2444,1,12539,1121765,1.06
20200221,2444,2,3850,8912378,8.44
20200221,2444,3,807,6621651,6.27
20200221,2444,4,265,3489389,3.30
20200221,2444,5,215,4045863,3.83
20200221,2444,6,184,4756021,4.50
20200221,2444,7,105,3810008,3.60
20200221,2444,8,81,3778083,3.57
20200221,2444,9,122,8580828,8.12
20200221,2444,10,72,9957916,9.43
20200221,2444,11,32,9333121,8.84
20200221,2444,12,10,4916551,4.65
20200221,2444,13,3,2074000,1.96
20200221,2444,14,2,1819000,1.72
20200221,2444,15,11,32340999,30.63
20200221,2444,16,0,0,0.00
20200221,2444,17,18298,105557573,100.00
20200221,2445,1,2016,304334,0.61
20200221,2445,2,2858,6917512,13.99
20200221,2445,3,730,6199361,12.53
20200221,2445,4,223,2877229,5.81
20200221,2445,5,224,4271862,8.64
20200221,2445,6,136,3618922,7.31
20200221,2445,7,59,2182453,4.41
20200221,2445,8,54,2604515,5.26
20200221,2445,9,94,7094723,14.35
20200221,2445,10,39,5280843,10.68
20200221,2445,11,6,1701213,3.44
20200221,2445,12,2,935284,1.89
20200221,2445,13,1,635000,1.28
20200221,2445,14,0,0,0.00
20200221,2445,15,3,4817125,9.74
20200221,2445,16,0,0,0.00
20200221,2445,17,6445,49440376,100.00
20200221,2448,1,35514,6335645,0.58
20200221,2448,2,62922,135592501,12.45
20200221,2448,3,10782,86102303,7.90
20200221,2448,4,2977,38264315,3.51
20200221,2448,5,2061,38354904,3.52
20200221,2448,6,1622,42122913,3.86
20200221,2448,7,749,26992563,2.47
20200221,2448,8,506,23828026,2.18
20200221,2448,9,798,57874028,5.31
20200221,2448,10,349,49981502,4.59
20200221,2448,11,156,43502091,3.99
20200221,2448,12,47,23148033,2.12
20200221,2448,13,27,18675499,1.71
20200221,2448,14,24,21296784,1.95
20200221,2448,15,103,476630303,43.77
20200221,2448,16,0,0,0.00
20200221,2448,17,118637,1088701410,100.00
20200221,2449,1,26100,3132090,0.25
20200221,2449,2,23916,51280771,4.19
20200221,2449,3,4269,33209954,2.71
20200221,2449,4,1357,16795197,1.37
20200221,2449,5,790,14597578,1.19
20200221,2449,6,705,17710616,1.44
20200221,2449,7,321,11413987,0.93
20200221,2449,8,197,9173424,0.75
20200221,2449,9,365,25661453,2.09
20200221,2449,10,196,28303550,2.31
20200221,2449,11,115,33357933,2.72
20200221,2449,12,64,30948360,2.53
20200221,2449,13,26,17876207,1.46
20200221,2449,14,18,16079832,1.31
20200221,2449,15,165,913204113,74.68
20200221,2449,16,0,0,0.00
20200221,2449,17,58604,1222745065,100.00
20200221,2450,1,2511,358974,0.13
20200221,2450,2,8029,16149708,6.25
20200221,2450,3,1070,8484721,3.28
20200221,2450,4,266,3377883,1.30
20200221,2450,5,181,3364658,1.30
20200221,2450,6,156,3941450,1.52
20200221,2450,7,80,2790103,1.08
20200221,2450,8,32,1463324,0.56
20200221,2450,9,45,3409794,1.32
20200221,2450,10,24,3122019,1.20
20200221,2450,11,12,3290589,1.27
20200221,2450,12,3,1503088,0.58
20200221,2450,13,1,743420,0.28
20200221,2450,14,2,1792851,0.69
20200221,2450,15,17,204460075,79.17
20200221,2450,16,0,0,0.00
20200221,2450,17,12429,258252657,100.00
20200221,2451,1,3795,595879,0.13
20200221,2451,2,13087,25887987,6.00
20200221,2451,3,1498,11603072,2.69
20200221,2451,4,423,5394470,1.25
20200221,2451,5,250,4598862,1.06
20200221,2451,6,195,4937918,1.14
20200221,2451,7,105,3709293,0.86
20200221,2451,8,58,2656142,0.61
20200221,2451,9,138,9641655,2.23
20200221,2451,10,65,8925774,2.07
20200221,2451,11,42,11254857,2.61
20200221,2451,12,16,7708626,1.78
20200221,2451,13,6,4066787,0.94
20200221,2451,14,4,3608479,0.83
20200221,2451,15,31,326171874,75.71
20200221,2451,16,0,0,0.00
20200221,2451,17,19713,430761675,100.00
20200221,2453,1,1270,174701,0.17
20200221,2453,2,3649,8344626,8.34
20200221,2453,3,792,6687483,6.68
20200221,2453,4,188,2487215,2.48
20200221,2453,5,148,2797254,2.79
20200221,2453,6,142,3912791,3.91
20200221,2453,7,64,2306574,2.30
20200221,2453,8,61,2864932,2.86
20200221,2453,9,83,6085325,6.08
20200221,2453,10,34,4751388,4.75
20200221,2453,11,11,2965351,2.96
20200221,2453,12,7,3300310,3.30
20200221,2453,13,1,733000,0.73
20200221,2453,14,0,0,0.00
20200221,2453,15,8,52589050,52.58
20200221,2453,16,0,0,0.00
20200221,2453,17,6458,100000000,100.00
20200221,2454,1,28305,3626873,0.22
20200221,2454,2,40765,70884528,4.45
20200221,2454,3,3570,26457935,1.66
20200221,2454,4,1109,13712073,0.86
20200221,2454,5,635,11355738,0.71
20200221,2454,6,642,15884229,0.99
20200221,2454,7,286,10060741,0.63
20200221,2454,8,213,9661983,0.60
20200221,2454,9,533,38214818,2.40
20200221,2454,10,347,49610452,3.12
20200221,2454,11,278,78723165,4.95
20200221,2454,12,117,58242912,3.66
20200221,2454,13,89,61764684,3.88
20200221,2454,14,50,44691661,2.81
20200221,2454,15,219,1097181863,69.00
20200221,2454,16,0,0,0.00
20200221,2454,17,77158,1590073655,100.00
20200221,2455,1,12432,1240049,0.67
20200221,2455,2,10257,18527453,10.01
20200221,2455,3,928,7225562,3.90
20200221,2455,4,281,3597494,1.94
20200221,2455,5,178,3265572,1.76
20200221,2455,6,134,3405438,1.84
20200221,2455,7,75,2662633,1.43
20200221,2455,8,44,2007936,1.08
20200221,2455,9,101,7091535,3.83
20200221,2455,10,58,8315697,4.49
20200221,2455,11,41,12077169,6.53
20200221,2455,12,20,9405313,5.08
20200221,2455,13,8,5673685,3.06
20200221,2455,14,8,7152031,3.86
20200221,2455,15,33,93259351,50.43
20200221,2455,16,1,1000,0.00
20200221,2455,17,24598,184905918,100.00
20200221,2456,1,17906,6521803,2.55
20200221,2456,2,26931,48496539,19.01
20200221,2456,3,2057,15528441,6.08
20200221,2456,4,536,6720740,2.63
20200221,2456,5,277,4994884,1.95
20200221,2456,6,242,6125134,2.40
20200221,2456,7,106,3710667,1.45
20200221,2456,8,82,3744262,1.46
20200221,2456,9,138,9899045,3.88
20200221,2456,10,69,9617744,3.77
20200221,2456,11,47,13494081,5.29
20200221,2456,12,33,16057894,6.29
20200221,2456,13,14,10150462,3.97
20200221,2456,14,6,5373534,2.10
20200221,2456,15,25,94624250,37.09
20200221,2456,16,0,0,0.00
20200221,2456,17,48469,255059480,100.00
20200221,2457,1,22999,2250758,0.66
20200221,2457,2,13995,33120003,9.80
20200221,2457,3,3470,28367739,8.40
20200221,2457,4,1061,13550122,4.01
20200221,2457,5,847,15919745,4.71
20200221,2457,6,643,16580606,4.91
20200221,2457,7,331,11829335,3.50
20200221,2457,8,251,11715165,3.46
20200221,2457,9,415,29903409,8.85
20200221,2457,10,187,26806354,7.93
20200221,2457,11,78,21049176,6.23
20200221,2457,12,23,11519150,3.41
20200221,2457,13,8,5756343,1.70
20200221,2457,14,3,2621000,0.77
20200221,2457,15,24,106699511,31.59
20200221,2457,16,0,0,0.00
20200221,2457,17,44335,337688416,100.00
20200221,2458,1,21287,4461196,1.46
20200221,2458,2,16693,33023403,10.86
20200221,2458,3,1951,14868873,4.89
20200221,2458,4,668,8381802,2.75
20200221,2458,5,310,5665667,1.86
20200221,2458,6,292,7336901,2.41
20200221,2458,7,139,4929171,1.62
20200221,2458,8,82,3790679,1.24
20200221,2458,9,180,13044450,4.29
20200221,2458,10,91,12384987,4.07
20200221,2458,11,76,21648277,7.12
20200221,2458,12,28,13564772,4.46
20200221,2458,13,21,14934360,4.91
20200221,2458,14,12,10961263,3.60
20200221,2458,15,51,134884591,44.38
20200221,2458,16,0,0,0.00
20200221,2458,17,41881,303880392,100.00
20200221,2459,1,11912,948594,0.89
20200221,2459,2,3275,7434920,7.02
20200221,2459,3,668,5126792,4.84
20200221,2459,4,184,2319004,2.18
20200221,2459,5,156,2814612,2.65
20200221,2459,6,150,3778493,3.56
20200221,2459,7,71,2542463,2.40
20200221,2459,8,42,1921931,1.81
20200221,2459,9,99,7409430,6.99
20200221,2459,10,54,7377932,6.96
20200221,2459,11,34,9045752,8.54
20200221,2459,12,10,5022094,4.74
20200221,2459,13,8,5505853,5.19
20200221,2459,14,2,1713332,1.61
20200221,2459,15,10,42939413,40.54
20200221,2459,16,0,0,0.00
20200221,2459,17,16675,105900615,100.00
20200221,2460,1,10192,463645,0.27
20200221,2460,2,3147,7256297,4.28
20200221,2460,3,698,5574193,3.29
20200221,2460,4,258,3290908,1.94
20200221,2460,5,170,3111405,1.83
20200221,2460,6,178,4554080,2.69
20200221,2460,7,79,2817771,1.66
20200221,2460,8,64,2980458,1.76
20200221,2460,9,129,8907972,5.26
20200221,2460,10,70,10193329,6.02
20200221,2460,11,22,5793622,3.42
20200221,2460,12,10,4767535,2.81
20200221,2460,13,8,5459978,3.22
20200221,2460,14,4,3574462,2.11
20200221,2460,15,9,100454345,59.37
20200221,2460,16,0,0,0.00
20200221,2460,17,15038,169200000,100.00
20200221,2461,1,12799,514676,0.32
20200221,2461,2,6840,15775179,9.90
20200221,2461,3,1539,12525179,7.86
20200221,2461,4,458,5936125,3.72
20200221,2461,5,364,6878513,4.31
20200221,2461,6,339,8846553,5.55
20200221,2461,7,155,5622116,3.52
20200221,2461,8,114,5325007,3.34
20200221,2461,9,198,14526649,9.11
20200221,2461,10,89,13097210,8.22
20200221,2461,11,44,12485657,7.83
20200221,2461,12,17,8353986,5.24
20200221,2461,13,11,7408356,4.64
20200221,2461,14,7,6252782,3.92
20200221,2461,15,13,35776643,22.45
20200221,2461,16,0,0,0.00
20200221,2461,17,22987,159324631,100.00
20200221,2462,1,15653,881339,0.61
20200221,2462,2,2369,5087666,3.57
20200221,2462,3,485,3407679,2.39
20200221,2462,4,212,2610187,1.83
20200221,2462,5,87,1554578,1.09
20200221,2462,6,99,2457195,1.72
20200221,2462,7,32,1110008,0.77
20200221,2462,8,28,1287311,0.90
20200221,2462,9,67,4833595,3.39
20200221,2462,10,41,5808600,4.07
20200221,2462,11,21,6097372,4.27
20200221,2462,12,13,6487504,4.55
20200221,2462,13,10,6997876,4.91
20200221,2462,14,11,9840861,6.90
20200221,2462,15,22,84022825,58.96
20200221,2462,16,0,0,0.00
20200221,2462,17,19150,142484596,100.00
20200221,2464,1,14309,1045550,0.53
20200221,2464,2,11213,23752538,12.14
20200221,2464,3,2059,15666769,8.01
20200221,2464,4,684,8488477,4.34
20200221,2464,5,403,7330687,3.74
20200221,2464,6,401,10091372,5.16
20200221,2464,7,153,5405396,2.76
20200221,2464,8,120,5546513,2.83
20200221,2464,9,216,15408814,7.88
20200221,2464,10,112,15407515,7.87
20200221,2464,11,47,12850487,6.57
20200221,2464,12,14,6809204,3.48
20200221,2464,13,11,7251861,3.70
20200221,2464,14,5,4493732,2.29
20200221,2464,15,18,55982311,28.63
20200221,2464,16,0,0,0.00
20200221,2464,17,29765,195531226,100.00
20200221,2465,1,16495,1741813,3.25
20200221,2465,2,5822,12719136,23.73
20200221,2465,3,951,7580047,14.14
20200221,2465,4,272,3452722,6.44
20200221,2465,5,228,4247372,7.92
20200221,2465,6,187,4804287,8.96
20200221,2465,7,68,2415159,4.50
20200221,2465,8,48,2250434,4.19
20200221,2465,9,82,5778595,10.78
20200221,2465,10,35,4567838,8.52
20200221,2465,11,6,1745810,3.25
20200221,2465,12,2,910000,1.69
20200221,2465,13,0,0,0.00
20200221,2465,14,0,0,0.00
20200221,2465,15,1,1374088,2.56
20200221,2465,16,0,0,0.00
20200221,2465,17,24197,53587301,100.00
20200221,2466,1,1567,233850,0.14
20200221,2466,2,470,886696,0.56
20200221,2466,3,59,406048,0.25
20200221,2466,4,16,192600,0.12
20200221,2466,5,6,103798,0.06
20200221,2466,6,10,247526,0.15
20200221,2466,7,4,135646,0.08
20200221,2466,8,5,237169,0.15
20200221,2466,9,7,465408,0.29
20200221,2466,10,11,1579950,1.01
20200221,2466,11,5,1357711,0.86
20200221,2466,12,6,3047473,1.94
20200221,2466,13,4,2765563,1.76
20200221,2466,14,3,2586000,1.65
20200221,2466,15,35,142088788,90.88
20200221,2466,16,0,0,0.00
20200221,2466,17,2208,156334226,100.00
20200221,2467,1,13555,710502,0.47
20200221,2467,2,7230,15931061,10.67
20200221,2467,3,1351,11009122,7.37
20200221,2467,4,397,5050205,3.38
20200221,2467,5,282,5264214,3.52
20200221,2467,6,195,5045723,3.38
20200221,2467,7,95,3354943,2.24
20200221,2467,8,78,3619621,2.42
20200221,2467,9,150,10965917,7.34
20200221,2467,10,63,8503275,5.69
20200221,2467,11,37,9888229,6.62
20200221,2467,12,13,6347560,4.25
20200221,2467,13,7,4767670,3.19
20200221,2467,14,3,2879378,1.92
20200221,2467,15,19,55868128,37.44
20200221,2467,16,0,0,0.00
20200221,2467,17,23475,149205548,100.00
20200221,2468,1,1782,344385,0.49
20200221,2468,2,1845,4201882,6.00
20200221,2468,3,347,2864081,4.09
20200221,2468,4,70,904514,1.29
20200221,2468,5,83,1551082,2.21
20200221,2468,6,62,1593692,2.27
20200221,2468,7,24,840488,1.20
20200221,2468,8,17,779134,1.11
20200221,2468,9,42,2826832,4.04
20200221,2468,10,25,3353545,4.79
20200221,2468,11,6,1684430,2.40
20200221,2468,12,4,1790468,2.55
20200221,2468,13,0,0,0.00
20200221,2468,14,0,0,0.00
20200221,2468,15,3,47226716,67.50
20200221,2468,16,0,0,0.00
20200221,2468,17,4310,69961249,100.00
20200221,2471,1,11158,259260,0.54
20200221,2471,2,3743,8060318,17.05
20200221,2471,3,674,5514728,11.67
20200221,2471,4,171,2209549,4.67
20200221,2471,5,126,2332699,4.93
20200221,2471,6,95,2456779,5.19
20200221,2471,7,62,2218051,4.69
20200221,2471,8,39,1810054,3.83
20200221,2471,9,45,3292835,6.96
20200221,2471,10,36,5276062,11.16
20200221,2471,11,12,3505756,7.41
20200221,2471,12,4,1833197,3.87
20200221,2471,13,3,2319090,4.90
20200221,2471,14,1,865564,1.83
20200221,2471,15,3,5299948,11.21
20200221,2471,16,0,0,0.00
20200221,2471,17,16172,47253890,100.00
20200221,2472,1,2080,654040,0.50
20200221,2472,2,8326,16893984,13.07
20200221,2472,3,1022,8243135,6.37
20200221,2472,4,257,3286251,2.54
20200221,2472,5,175,3206454,2.48
20200221,2472,6,121,3086983,2.38
20200221,2472,7,58,2075414,1.60
20200221,2472,8,32,1502089,1.16
20200221,2472,9,45,3324427,2.57
20200221,2472,10,34,4874787,3.77
20200221,2472,11,14,3584022,2.77
20200221,2472,12,5,2293737,1.77
20200221,2472,13,3,2030367,1.57
20200221,2472,14,1,818572,0.63
20200221,2472,15,14,73345560,56.76
20200221,2472,16,0,0,0.00
20200221,2472,17,12187,129219822,100.00
20200221,2474,1,6917,1423119,0.18
20200221,2474,2,19982,35610247,4.62
20200221,2474,3,1841,14153571,1.83
20200221,2474,4,519,6574260,0.85
20200221,2474,5,297,5384942,0.69
20200221,2474,6,289,7250600,0.94
20200221,2474,7,140,4981051,0.64
20200221,2474,8,106,4835162,0.62
20200221,2474,9,232,17255754,2.23
20200221,2474,10,183,26267008,3.40
20200221,2474,11,123,34378201,4.46
20200221,2474,12,76,37366826,4.85
20200221,2474,13,39,26868472,3.48
20200221,2474,14,20,17807351,2.31
20200221,2474,15,125,530235505,68.82
20200221,2474,16,1,1000,0.00
20200221,2474,17,30889,770391069,100.00
20200221,2475,1,97190,35768326,0.55
20200221,2475,2,77212,198619588,3.06
20200221,2475,3,22464,171809526,2.65
20200221,2475,4,8375,102842835,1.58
20200221,2475,5,6659,121270984,1.87
20200221,2475,6,5075,127544089,1.96
20200221,2475,7,3295,119603619,1.84
20200221,2475,8,2043,95316418,1.47
20200221,2475,9,4144,311590617,4.80
20200221,2475,10,2179,319162079,4.92
20200221,2475,11,1048,301252983,4.64
20200221,2475,12,390,194383079,2.99
20200221,2475,13,159,111565917,1.72
20200221,2475,14,137,128682669,1.98
