資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200215,2617,8,136,6415590,1.53
20200215,2617,9,255,18216307,4.36
20200215,2617,10,111,15821102,3.79
20200215,2617,11,57,15677243,3.75
20200215,2617,12,15,7024608,1.68
20200215,2617,13,6,4230765,1.01
20200215,2617,14,4,3708000,0.88
20200215,2617,15,22,279547244,66.99
20200215,2617,16,0,0,0.00
20200215,2617,17,16047,417294487,100.00
20200215,2618,1,43941,12725587,0.26
20200215,2618,2,58309,130359389,2.68
20200215,2618,3,16400,115933068,2.38
20200215,2618,4,8390,100906910,2.07
20200215,2618,5,3543,61861917,1.27
20200215,2618,6,4285,103927263,2.14
20200215,2618,7,1894,64879086,1.33
20200215,2618,8,1133,51009441,1.05
20200215,2618,9,2153,147589510,3.04
20200215,2618,10,983,133373200,2.74
20200215,2618,11,443,124504427,2.56
20200215,2618,12,143,69199847,1.42
20200215,2618,13,74,50924331,1.04
20200215,2618,14,44,39280694,0.80
20200215,2618,15,258,3647129820,75.14
20200215,2618,16,1,35000,0.00
20200215,2618,17,141993,4853569490,100.00
20200215,2622,1,3,696,0.39
20200215,2622,2,3,7631,4.30
20200215,2622,3,2,15265,8.60
20200215,2622,4,1,11924,6.72
20200215,2622,5,1,17304,9.75
20200215,2622,6,0,0,0.00
20200215,2622,7,0,0,0.00
20200215,2622,8,0,0,0.00
20200215,2622,9,2,124513,70.21
20200215,2622,10,0,0,0.00
20200215,2622,11,0,0,0.00
20200215,2622,12,0,0,0.00
20200215,2622,13,0,0,0.00
20200215,2622,14,0,0,0.00
20200215,2622,15,0,0,0.00
20200215,2622,16,0,0,0.00
20200215,2622,17,12,177333,100.00
20200215,2626,1,30,10850,0.36
20200215,2626,2,146,382020,12.73
20200215,2626,3,57,395025,13.16
20200215,2626,4,32,406158,13.53
20200215,2626,5,7,123978,4.13
20200215,2626,6,18,408766,13.62
20200215,2626,7,15,500806,16.69
20200215,2626,8,3,147724,4.92
20200215,2626,9,5,379819,12.66
20200215,2626,10,2,244819,8.16
20200215,2626,11,0,0,0.00
20200215,2626,12,0,0,0.00
20200215,2626,13,0,0,0.00
20200215,2626,14,0,0,0.00
20200215,2626,15,0,0,0.00
20200215,2626,16,0,0,0.00
20200215,2626,17,315,2999965,100.00
20200215,2630,1,239,44124,0.03
20200215,2630,2,1418,2977010,2.47
20200215,2630,3,246,1931446,1.60
20200215,2630,4,87,1132809,0.94
20200215,2630,5,67,1233216,1.02
20200215,2630,6,44,1125521,0.93
20200215,2630,7,25,903880,0.75
20200215,2630,8,11,506500,0.42
20200215,2630,9,33,2360317,1.96
20200215,2630,10,12,1704000,1.41
20200215,2630,11,6,1666000,1.38
20200215,2630,12,2,1000592,0.83
20200215,2630,13,0,0,0.00
20200215,2630,14,0,0,0.00
20200215,2630,15,5,103534585,86.19
20200215,2630,16,0,0,0.00
20200215,2630,17,2195,120120000,100.00
20200215,2633,1,18160,2532508,0.04
20200215,2633,2,48199,107057110,1.90
20200215,2633,3,9148,73119505,1.29
20200215,2633,4,2746,34952431,0.62
20200215,2633,5,2108,39389730,0.69
20200215,2633,6,1335,34109304,0.60
20200215,2633,7,928,34461364,0.61
20200215,2633,8,427,19939827,0.35
20200215,2633,9,846,61159243,1.08
20200215,2633,10,342,47972190,0.85
20200215,2633,11,220,64606995,1.14
20200215,2633,12,72,35225277,0.62
20200215,2633,13,40,28160117,0.50
20200215,2633,14,25,22682197,0.40
20200215,2633,15,146,5022925260,89.24
20200215,2633,16,0,0,0.00
20200215,2633,17,84742,5628293058,100.00
20200215,2634,1,6208,814861,0.08
20200215,2634,2,27719,57774470,6.13
20200215,2634,3,5168,39484925,4.19
20200215,2634,4,1803,21847577,2.31
20200215,2634,5,1069,19571672,2.07
20200215,2634,6,1076,26849888,2.85
20200215,2634,7,542,19009981,2.01
20200215,2634,8,454,20812828,2.20
20200215,2634,9,1121,81765511,8.68
20200215,2634,10,606,72485550,7.69
20200215,2634,11,75,20708167,2.19
20200215,2634,12,21,10683889,1.13
20200215,2634,13,7,4719770,0.50
20200215,2634,14,5,4634209,0.49
20200215,2634,15,30,540703803,57.40
20200215,2634,16,0,0,0.00
20200215,2634,17,45904,941867101,100.00
20200215,2636,1,15504,474444,0.40
20200215,2636,2,5601,11627808,9.92
20200215,2636,3,1055,7937487,6.77
20200215,2636,4,366,4475892,3.82
20200215,2636,5,214,3850969,3.28
20200215,2636,6,192,4747827,4.05
20200215,2636,7,88,3050402,2.60
20200215,2636,8,53,2415816,2.06
20200215,2636,9,118,8027838,6.85
20200215,2636,10,49,6837425,5.83
20200215,2636,11,23,6425430,5.48
20200215,2636,12,10,4901076,4.18
20200215,2636,13,9,6468805,5.52
20200215,2636,14,0,0,0.00
20200215,2636,15,21,45916183,39.19
20200215,2636,16,0,0,0.00
20200215,2636,17,23303,117157402,100.00
20200215,2637,1,2823,607081,0.08
20200215,2637,2,11089,24594366,3.56
20200215,2637,3,2870,21988176,3.19
20200215,2637,4,1181,14616765,2.12
20200215,2637,5,704,12828048,1.86
20200215,2637,6,711,17832193,2.58
20200215,2637,7,403,14027912,2.03
20200215,2637,8,254,11599472,1.68
20200215,2637,9,513,36530875,5.30
20200215,2637,10,266,37805636,5.48
20200215,2637,11,123,34386809,4.98
20200215,2637,12,33,16017822,2.32
20200215,2637,13,26,18328407,2.65
20200215,2637,14,11,9878340,1.43
20200215,2637,15,54,418113992,60.67
20200215,2637,16,0,0,0.00
20200215,2637,17,21061,689155894,100.00
20200215,2639,1,592,368396,0.09
20200215,2639,2,453,852335,0.21
20200215,2639,3,25,174750,0.04
20200215,2639,4,16,202800,0.05
20200215,2639,5,7,119946,0.02
20200215,2639,6,3,68100,0.01
20200215,2639,7,5,179550,0.04
20200215,2639,8,1,45000,0.01
20200215,2639,9,4,322500,0.08
20200215,2639,10,2,291600,0.07
20200215,2639,11,1,360000,0.09
20200215,2639,12,2,975000,0.24
20200215,2639,13,0,0,0.00
20200215,2639,14,0,0,0.00
20200215,2639,15,2,396040023,99.01
20200215,2639,16,0,0,0.00
20200215,2639,17,1113,400000000,100.00
20200215,2640,1,1548,242162,0.45
20200215,2640,2,1473,2813115,5.23
20200215,2640,3,204,1381927,2.57
20200215,2640,4,89,1098883,2.04
20200215,2640,5,33,575486,1.07
20200215,2640,6,38,925650,1.72
20200215,2640,7,16,559921,1.04
20200215,2640,8,13,598603,1.11
20200215,2640,9,38,2571940,4.78
20200215,2640,10,25,3722881,6.92
20200215,2640,11,9,2649295,4.92
20200215,2640,12,3,1524575,2.83
20200215,2640,13,3,2097753,3.90
20200215,2640,14,2,1895561,3.52
20200215,2640,15,10,31097310,57.85
20200215,2640,16,0,0,0.00
20200215,2640,17,3504,53755062,100.00
20200215,2641,1,1570,925215,0.61
20200215,2641,2,2627,6945826,4.59
20200215,2641,3,1016,8195840,5.42
20200215,2641,4,240,3014793,1.99
20200215,2641,5,302,5312549,3.51
20200215,2641,6,211,5437584,3.59
20200215,2641,7,128,4661081,3.08
20200215,2641,8,72,3352990,2.21
20200215,2641,9,155,11089461,7.33
20200215,2641,10,79,11272198,7.45
20200215,2641,11,34,9326249,6.17
20200215,2641,12,14,6982659,4.62
20200215,2641,13,9,6088565,4.02
20200215,2641,14,3,2677299,1.77
20200215,2641,15,14,65842333,43.56
20200215,2641,16,0,0,0.00
20200215,2641,17,6474,151124642,100.00
20200215,2642,1,2125,44512,0.04
20200215,2642,2,6194,11861365,12.42
20200215,2642,3,648,5264635,5.51
20200215,2642,4,145,1924656,2.01
20200215,2642,5,93,1732000,1.81
20200215,2642,6,82,2126332,2.22
20200215,2642,7,26,920000,0.96
20200215,2642,8,21,978000,1.02
20200215,2642,9,40,2936332,3.07
20200215,2642,10,11,1482000,1.55
20200215,2642,11,5,1395000,1.46
20200215,2642,12,0,0,0.00
20200215,2642,13,0,0,0.00
20200215,2642,14,1,1000000,1.04
20200215,2642,15,8,63802168,66.83
20200215,2642,16,0,0,0.00
20200215,2642,17,9399,95467000,100.00
20200215,2643,1,225,31210,0.10
20200215,2643,2,1073,1938206,6.46
20200215,2643,3,136,998716,3.32
20200215,2643,4,64,772107,2.57
20200215,2643,5,30,537332,1.79
20200215,2643,6,37,929664,3.09
20200215,2643,7,26,926601,3.08
20200215,2643,8,11,494335,1.64
20200215,2643,9,24,1586016,5.28
20200215,2643,10,7,939350,3.13
20200215,2643,11,3,738648,2.46
20200215,2643,12,1,475434,1.58
20200215,2643,13,1,755321,2.51
20200215,2643,14,1,803972,2.67
20200215,2643,15,7,18073088,60.24
20200215,2643,16,0,0,0.00
20200215,2643,17,1646,30000000,100.00
20200215,2701,1,12508,2353128,0.52
20200215,2701,2,3948,8790510,1.95
20200215,2701,3,961,6571042,1.46
20200215,2701,4,345,4220397,0.93
20200215,2701,5,179,3107070,0.69
20200215,2701,6,164,3988896,0.88
20200215,2701,7,87,2991561,0.66
20200215,2701,8,51,2341654,0.52
20200215,2701,9,87,6208110,1.37
20200215,2701,10,56,7588571,1.68
20200215,2701,11,22,6295714,1.39
20200215,2701,12,10,4828351,1.07
20200215,2701,13,4,2846868,0.63
20200215,2701,14,2,1816310,0.40
20200215,2701,15,21,386019656,85.78
20200215,2701,16,0,0,0.00
20200215,2701,17,18445,449967838,100.00
20200215,2702,1,3997,770802,0.69
20200215,2702,2,2620,5340304,4.83
20200215,2702,3,532,3881996,3.51
20200215,2702,4,207,2531746,2.29
20200215,2702,5,113,1996079,1.80
20200215,2702,6,104,2572973,2.32
20200215,2702,7,53,1887375,1.70
20200215,2702,8,21,971291,0.87
20200215,2702,9,58,4061087,3.67
20200215,2702,10,17,2356869,2.13
20200215,2702,11,9,2468306,2.23
20200215,2702,12,2,856754,0.77
20200215,2702,13,1,697064,0.63
20200215,2702,14,0,0,0.00
20200215,2702,15,13,80092892,72.49
20200215,2702,16,0,0,0.00
20200215,2702,17,7747,110485538,100.00
20200215,2704,1,14090,1130786,0.30
20200215,2704,2,5818,11539645,3.14
20200215,2704,3,704,5495141,1.49
20200215,2704,4,163,2081821,0.56
20200215,2704,5,127,2334835,0.63
20200215,2704,6,72,1829950,0.49
20200215,2704,7,44,1566782,0.42
20200215,2704,8,30,1459363,0.39
20200215,2704,9,65,4789756,1.30
20200215,2704,10,37,5173236,1.40
20200215,2704,11,29,9003454,2.45
20200215,2704,12,6,2943153,0.80
20200215,2704,13,9,6007734,1.63
20200215,2704,14,3,2913334,0.79
20200215,2704,15,38,308654353,84.11
20200215,2704,16,0,0,0.00
20200215,2704,17,21235,366923343,100.00
20200215,2705,1,22543,4174854,2.23
20200215,2705,2,6254,12556216,6.73
20200215,2705,3,1315,8680090,4.65
20200215,2705,4,461,5560185,2.98
20200215,2705,5,205,3557744,1.90
20200215,2705,6,238,5920901,3.17
20200215,2705,7,118,4033199,2.16
20200215,2705,8,66,2971714,1.59
20200215,2705,9,147,10180182,5.45
20200215,2705,10,79,10985988,5.88
20200215,2705,11,36,9528286,5.10
20200215,2705,12,13,6405061,3.43
20200215,2705,13,7,4746800,2.54
20200215,2705,14,3,2722575,1.45
20200215,2705,15,25,94512835,50.66
20200215,2705,16,0,0,0.00
20200215,2705,17,31510,186536630,100.00
20200215,2706,1,5340,1110052,0.22
20200215,2706,2,2838,6102833,1.22
20200215,2706,3,678,4920280,0.98
20200215,2706,4,273,3362732,0.67
20200215,2706,5,165,2899701,0.57
20200215,2706,6,153,3849864,0.76
20200215,2706,7,88,3102250,0.62
20200215,2706,8,60,2678095,0.53
20200215,2706,9,124,8509072,1.70
20200215,2706,10,80,11107007,2.22
20200215,2706,11,27,7505563,1.50
20200215,2706,12,12,6139814,1.22
20200215,2706,13,4,2791079,0.55
20200215,2706,14,5,4529392,0.90
20200215,2706,15,33,431390612,86.27
20200215,2706,16,0,0,0.00
20200215,2706,17,9880,499998346,100.00
20200215,2707,1,4061,820183,0.64
20200215,2707,2,6199,11335437,8.89
20200215,2707,3,627,4640150,3.64
20200215,2707,4,199,2453083,1.92
20200215,2707,5,83,1485025,1.16
20200215,2707,6,79,1968679,1.54
20200215,2707,7,38,1309318,1.02
20200215,2707,8,18,825970,0.64
20200215,2707,9,43,2845942,2.23
20200215,2707,10,23,3383503,2.65
20200215,2707,11,10,3045789,2.39
20200215,2707,12,6,3072130,2.41
20200215,2707,13,3,2051357,1.61
20200215,2707,14,3,2717909,2.13
20200215,2707,15,11,85447497,67.06
20200215,2707,16,0,0,0.00
20200215,2707,17,11403,127401972,100.00
20200215,2712,1,247,12502,0.01
20200215,2712,2,210,351982,0.33
20200215,2712,3,19,173330,0.16
20200215,2712,4,7,88825,0.08
20200215,2712,5,8,151000,0.14
20200215,2712,6,1,25000,0.02
20200215,2712,7,5,165346,0.15
20200215,2712,8,0,0,0.00
20200215,2712,9,4,238750,0.22
20200215,2712,10,6,781089,0.74
20200215,2712,11,7,1873891,1.78
20200215,2712,12,4,1988062,1.89
20200215,2712,13,1,772907,0.73
20200215,2712,14,1,844428,0.80
20200215,2712,15,10,97532888,92.88
20200215,2712,16,0,0,0.00
20200215,2712,17,530,105000000,100.00
20200215,2714,1,4010,657129,54.48
20200215,2714,2,174,311794,25.85
20200215,2714,3,13,90480,7.50
20200215,2714,4,0,0,0.00
20200215,2714,5,0,0,0.00
20200215,2714,6,4,110580,9.16
20200215,2714,7,1,36000,2.98
20200215,2714,8,0,0,0.00
20200215,2714,9,0,0,0.00
20200215,2714,10,0,0,0.00
20200215,2714,11,0,0,0.00
20200215,2714,12,0,0,0.00
20200215,2714,13,0,0,0.00
20200215,2714,14,0,0,0.00
20200215,2714,15,0,0,0.00
20200215,2714,16,0,0,0.00
20200215,2714,17,4202,1205983,100.00
20200215,2717,1,5,86,0.07
20200215,2717,2,3,3000,2.69
20200215,2717,3,0,0,0.00
20200215,2717,4,0,0,0.00
20200215,2717,5,0,0,0.00
20200215,2717,6,0,0,0.00
20200215,2717,7,0,0,0.00
20200215,2717,8,0,0,0.00
20200215,2717,9,0,0,0.00
20200215,2717,10,1,108400,97.23
20200215,2717,11,0,0,0.00
20200215,2717,12,0,0,0.00
20200215,2717,13,0,0,0.00
20200215,2717,14,0,0,0.00
20200215,2717,15,0,0,0.00
20200215,2717,16,0,0,0.00
20200215,2717,17,9,111486,100.00
20200215,2718,1,1008,8112,0.01
20200215,2718,2,172,385139,0.90
20200215,2718,3,28,226175,0.53
20200215,2718,4,14,186650,0.43
20200215,2718,5,5,89000,0.20
20200215,2718,6,9,224966,0.52
20200215,2718,7,5,179281,0.42
20200215,2718,8,6,284540,0.66
20200215,2718,9,14,963050,2.26
20200215,2718,10,12,1864086,4.37
20200215,2718,11,5,1500968,3.52
20200215,2718,12,0,0,0.00
20200215,2718,13,1,757311,1.77
20200215,2718,14,2,1647778,3.87
20200215,2718,15,9,34258944,80.46
20200215,2718,16,0,0,0.00
20200215,2718,17,1290,42576000,100.00
20200215,2719,1,1123,279713,1.53
20200215,2719,2,652,1214088,6.64
20200215,2719,3,121,771287,4.22
20200215,2719,4,47,549865,3.00
20200215,2719,5,20,345226,1.88
20200215,2719,6,16,379274,2.07
20200215,2719,7,5,168237,0.92
20200215,2719,8,9,393215,2.15
20200215,2719,9,9,604911,3.31
20200215,2719,10,6,651819,3.56
20200215,2719,11,1,210000,1.14
20200215,2719,12,1,454127,2.48
20200215,2719,13,1,631938,3.45
20200215,2719,14,1,888206,4.86
20200215,2719,15,2,10730194,58.72
20200215,2719,16,0,0,0.00
20200215,2719,17,2014,18272100,100.00
20200215,2720,1,1580,46491,0.05
20200215,2720,2,450,1198152,1.49
20200215,2720,3,209,1702659,2.12
20200215,2720,4,114,1410628,1.76
20200215,2720,5,73,1380857,1.72
20200215,2720,6,83,2134342,2.66
20200215,2720,7,48,1679955,2.09
20200215,2720,8,42,1974017,2.46
20200215,2720,9,83,6090519,7.61
20200215,2720,10,53,7428904,9.28
20200215,2720,11,25,7201866,9.00
20200215,2720,12,8,4026202,5.03
20200215,2720,13,2,1297000,1.62
20200215,2720,14,4,3702382,4.62
20200215,2720,15,12,38726026,48.40
20200215,2720,16,0,0,0.00
20200215,2720,17,2786,80000000,100.00
20200215,2721,1,695,30168,0.02
20200215,2721,2,370,855602,0.81
20200215,2721,3,118,855013,0.81
20200215,2721,4,54,664973,0.63
20200215,2721,5,41,693680,0.66
20200215,2721,6,29,699625,0.66
20200215,2721,7,29,996876,0.95
20200215,2721,8,11,497278,0.47
20200215,2721,9,31,2274967,2.17
20200215,2721,10,28,3896256,3.72
20200215,2721,11,11,3160918,3.02
20200215,2721,12,5,2391105,2.28
20200215,2721,13,1,605000,0.57
20200215,2721,14,0,0,0.00
20200215,2721,15,9,86928539,83.14
20200215,2721,16,0,0,0.00
20200215,2721,17,1432,104550000,100.00
20200215,2722,1,1224,212831,0.19
20200215,2722,2,672,1332651,1.19
20200215,2722,3,78,539700,0.48
20200215,2722,4,34,435192,0.39
20200215,2722,5,13,228536,0.20
20200215,2722,6,20,486200,0.43
20200215,2722,7,3,106498,0.09
20200215,2722,8,9,394703,0.35
20200215,2722,9,20,1445163,1.29
20200215,2722,10,13,1887159,1.69
20200215,2722,11,9,2432747,2.18
20200215,2722,12,2,818766,0.73
20200215,2722,13,4,3017446,2.70
20200215,2722,14,2,1679433,1.50
20200215,2722,15,13,96505936,86.53
20200215,2722,16,0,0,0.00
20200215,2722,17,2116,111522961,100.00
20200215,2723,1,1148,185823,0.10
20200215,2723,2,6565,12545051,6.96
20200215,2723,3,679,5255907,2.91
20200215,2723,4,183,2325436,1.29
20200215,2723,5,92,1677826,0.93
20200215,2723,6,78,2008441,1.11
20200215,2723,7,37,1324364,0.73
20200215,2723,8,29,1334310,0.74
20200215,2723,9,42,3096917,1.72
20200215,2723,10,20,2783217,1.54
20200215,2723,11,25,7206865,4.00
20200215,2723,12,5,2511855,1.39
20200215,2723,13,2,1408151,0.78
20200215,2723,14,5,4662122,2.59
20200215,2723,15,24,131673715,73.15
20200215,2723,16,0,0,0.00
20200215,2723,17,8934,180000000,100.00
20200215,2724,1,408,68121,0.09
20200215,2724,2,408,852538,1.25
20200215,2724,3,106,783330,1.14
20200215,2724,4,42,533045,0.78
20200215,2724,5,25,449286,0.65
20200215,2724,6,39,1000593,1.46
20200215,2724,7,23,812934,1.19
20200215,2724,8,19,884423,1.29
20200215,2724,9,27,1973710,2.89
20200215,2724,10,12,1708290,2.50
20200215,2724,11,10,2833547,4.15
20200215,2724,12,8,3701916,5.43
20200215,2724,13,2,1286833,1.88
20200215,2724,14,0,0,0.00
20200215,2724,15,8,51283724,75.22
20200215,2724,16,0,0,0.00
20200215,2724,17,1137,68172290,100.00
20200215,2726,1,1950,25153,0.07
20200215,2726,2,1044,1958241,5.60
20200215,2726,3,110,858591,2.45
20200215,2726,4,51,662778,1.89
20200215,2726,5,15,270300,0.77
20200215,2726,6,26,635393,1.82
20200215,2726,7,10,357200,1.02
20200215,2726,8,5,221947,0.63
20200215,2726,9,14,974195,2.79
20200215,2726,10,10,1359865,3.89
20200215,2726,11,10,2680355,7.67
20200215,2726,12,4,1918100,5.49
20200215,2726,13,4,2878294,8.24
20200215,2726,14,1,880000,2.52
20200215,2726,15,11,19228131,55.08
20200215,2726,16,0,0,0.00
20200215,2726,17,3265,34908543,100.00
20200215,2727,1,7368,354858,0.46
20200215,2727,2,7895,14498203,18.83
20200215,2727,3,814,6303218,8.18
20200215,2727,4,274,3457997,4.49
20200215,2727,5,162,2934126,3.81
20200215,2727,6,115,2895298,3.76
20200215,2727,7,62,2163799,2.81
20200215,2727,8,37,1719819,2.23
20200215,2727,9,81,5842031,7.58
20200215,2727,10,36,4941136,6.41
20200215,2727,11,17,4741357,6.15
20200215,2727,12,8,3984398,5.17
20200215,2727,13,7,4818322,6.25
20200215,2727,14,2,1917600,2.49
20200215,2727,15,9,16415721,21.32
20200215,2727,16,0,0,0.00
20200215,2727,17,16887,76987883,100.00
20200215,2729,1,489,47966,0.20
20200215,2729,2,1239,2004166,8.61
20200215,2729,3,64,517300,2.22
20200215,2729,4,21,266500,1.14
20200215,2729,5,12,211000,0.90
20200215,2729,6,13,304500,1.30
20200215,2729,7,7,238000,1.02
20200215,2729,8,3,144000,0.61
20200215,2729,9,9,707000,3.03
20200215,2729,10,8,1276000,5.48
20200215,2729,11,2,787000,3.38
20200215,2729,12,1,500068,2.14
20200215,2729,13,1,697000,2.99
20200215,2729,14,1,815000,3.50
20200215,2729,15,6,14750500,63.39
20200215,2729,16,0,0,0.00
20200215,2729,17,1876,23266000,100.00
20200215,2730,1,2049,6097,0.01
20200215,2730,2,34,101200,0.27
20200215,2730,3,18,155000,0.41
20200215,2730,4,6,76000,0.20
20200215,2730,5,6,117000,0.31
20200215,2730,6,8,219000,0.58
20200215,2730,7,7,248000,0.66
20200215,2730,8,1,45000,0.12
20200215,2730,9,12,884595,2.37
20200215,2730,10,10,1390000,3.72
20200215,2730,11,2,641108,1.71
20200215,2730,12,0,0,0.00
20200215,2730,13,1,738000,1.97
20200215,2730,14,3,2840000,7.61
20200215,2730,15,3,29819000,79.98
20200215,2730,16,0,0,0.00
20200215,2730,17,2160,37280000,100.00
20200215,2731,1,497,65823,0.09
20200215,2731,2,4885,8841891,12.63
20200215,2731,3,430,3325070,4.75
20200215,2731,4,99,1271750,1.81
20200215,2731,5,54,979094,1.39
20200215,2731,6,48,1199550,1.71
20200215,2731,7,18,641300,0.91
20200215,2731,8,12,567000,0.81
20200215,2731,9,26,1696047,2.42
20200215,2731,10,11,1616711,2.30
20200215,2731,11,9,2745487,3.92
20200215,2731,12,4,2149292,3.07
20200215,2731,13,2,1497650,2.13
20200215,2731,14,0,0,0.00
20200215,2731,15,17,43403335,62.00
20200215,2731,16,0,0,0.00
20200215,2731,17,6112,70000000,100.00
20200215,2732,1,1177,169298,0.41
20200215,2732,2,2763,4673892,11.52
20200215,2732,3,191,1468232,3.61
20200215,2732,4,60,767747,1.89
20200215,2732,5,34,616315,1.51
20200215,2732,6,38,959278,2.36
20200215,2732,7,18,652201,1.60
20200215,2732,8,17,780093,1.92
20200215,2732,9,38,2683968,6.61
20200215,2732,10,21,2959934,7.29
20200215,2732,11,15,4086986,10.07
20200215,2732,12,5,2403908,5.92
20200215,2732,13,4,2709541,6.68
20200215,2732,14,1,820000,2.02
20200215,2732,15,6,14808504,36.51
20200215,2732,16,0,0,0.00
20200215,2732,17,4388,40559897,100.00
20200215,2733,1,205,90614,0.54
20200215,2733,2,316,671147,4.04
20200215,2733,3,65,470778,2.83
20200215,2733,4,27,342797,2.06
20200215,2733,5,16,278818,1.67
20200215,2733,6,23,550595,3.31
20200215,2733,7,13,454400,2.73
20200215,2733,8,7,320500,1.93
20200215,2733,9,11,818997,4.93
20200215,2733,10,6,868295,5.23
20200215,2733,11,4,1138875,6.86
20200215,2733,12,0,0,0.00
20200215,2733,13,1,796372,4.79
20200215,2733,14,2,1884435,11.35
20200215,2733,15,4,7911777,47.66
20200215,2733,16,0,0,0.00
20200215,2733,17,700,16598400,100.00
20200215,2734,1,443,100549,0.33
20200215,2734,2,939,1849970,6.11
20200215,2734,3,147,1101972,3.64
20200215,2734,4,53,655199,2.16
20200215,2734,5,28,514071,1.69
20200215,2734,6,30,747452,2.47
20200215,2734,7,14,481920,1.59
20200215,2734,8,12,541226,1.78
20200215,2734,9,27,1822218,6.02
20200215,2734,10,8,1253456,4.14
20200215,2734,11,1,229417,0.75
20200215,2734,12,1,428040,1.41
20200215,2734,13,0,0,0.00
20200215,2734,14,0,0,0.00
20200215,2734,15,6,20534270,67.85
20200215,2734,16,0,0,0.00
20200215,2734,17,1709,30259760,100.00
20200215,2735,1,13,929,4.63
20200215,2735,2,8,19100,95.36
20200215,2735,3,0,0,0.00
20200215,2735,4,0,0,0.00
20200215,2735,5,0,0,0.00
20200215,2735,6,0,0,0.00
20200215,2735,7,0,0,0.00
20200215,2735,8,0,0,0.00
20200215,2735,9,0,0,0.00
20200215,2735,10,0,0,0.00
20200215,2735,11,0,0,0.00
20200215,2735,12,0,0,0.00
20200215,2735,13,0,0,0.00
20200215,2735,14,0,0,0.00
20200215,2735,15,0,0,0.00
20200215,2735,16,0,0,0.00
20200215,2735,17,21,20029,100.00
20200215,2736,1,161,16855,0.03
20200215,2736,2,956,1720258,3.51
20200215,2736,3,116,903303,1.84
20200215,2736,4,45,593933,1.21
20200215,2736,5,29,537616,1.09
20200215,2736,6,31,783385,1.59
20200215,2736,7,20,711359,1.45
20200215,2736,8,11,506729,1.03
20200215,2736,9,32,2307142,4.70
20200215,2736,10,27,4054867,8.27
20200215,2736,11,25,6916721,14.11
20200215,2736,12,3,1586993,3.23
20200215,2736,13,6,4275162,8.72
20200215,2736,14,5,4740993,9.67
20200215,2736,15,6,19337067,39.46
20200215,2736,16,0,0,0.00
20200215,2736,17,1473,48992383,100.00
20200215,2738,1,33,3770,0.00
20200215,2738,2,7,15948,0.02
20200215,2738,3,1,5015,0.00
20200215,2738,4,1,11512,0.01
20200215,2738,5,0,0,0.00
20200215,2738,6,1,21986,0.03
20200215,2738,7,1,35060,0.05
20200215,2738,8,1,43474,0.06
20200215,2738,9,2,134810,0.20
20200215,2738,10,0,0,0.00
20200215,2738,11,4,1143420,1.69
20200215,2738,12,2,1143420,1.69
20200215,2738,13,0,0,0.00
20200215,2738,14,1,901070,1.33
20200215,2738,15,3,63921944,94.86
20200215,2738,16,0,0,0.00
20200215,2738,17,57,67381429,100.00
20200215,2739,1,235,41172,0.03
20200215,2739,2,1876,3582725,3.21
20200215,2739,3,230,1824289,1.63
20200215,2739,4,90,1152502,1.03
20200215,2739,5,62,1154544,1.03
20200215,2739,6,54,1371448,1.22
20200215,2739,7,35,1271880,1.14
20200215,2739,8,24,1106300,0.99
20200215,2739,9,34,2298232,2.06
20200215,2739,10,10,1370300,1.22
20200215,2739,11,9,2788400,2.50
20200215,2739,12,2,916000,0.82
20200215,2739,13,2,1360208,1.21
20200215,2739,14,2,1702000,1.52
20200215,2739,15,15,89586000,80.32
20200215,2739,16,0,0,0.00
20200215,2739,17,2680,111526000,100.00
20200215,2740,1,9090,34567,0.19
20200215,2740,2,572,1080465,5.96
20200215,2740,3,56,432992,2.38
20200215,2740,4,32,410909,2.26
20200215,2740,5,22,393663,2.17
20200215,2740,6,32,807157,4.45
20200215,2740,7,10,347355,1.91
20200215,2740,8,11,536000,2.95
20200215,2740,9,11,802354,4.42
20200215,2740,10,12,1783756,9.83
20200215,2740,11,7,2184835,12.05
20200215,2740,12,2,926941,5.11
20200215,2740,13,3,2170000,11.97
20200215,2740,14,3,2815832,15.53
20200215,2740,15,2,3401370,18.76
20200215,2740,16,0,0,0.00
20200215,2740,17,9865,18128196,100.00
20200215,2741,1,249,72156,0.34
20200215,2741,2,549,1085168,5.13
20200215,2741,3,93,661368,3.13
20200215,2741,4,16,205881,0.97
20200215,2741,5,11,190584,0.90
20200215,2741,6,10,242279,1.14
20200215,2741,7,5,167799,0.79
20200215,2741,8,4,178900,0.84
20200215,2741,9,9,662093,3.13
20200215,2741,10,4,568308,2.69
20200215,2741,11,1,205006,0.97
20200215,2741,12,0,0,0.00
20200215,2741,13,4,2726645,12.91
20200215,2741,14,1,983068,4.65
20200215,2741,15,1,13169649,62.35
20200215,2741,16,0,0,0.00
20200215,2741,17,957,21118904,100.00
20200215,2743,1,85,14669,0.05
20200215,2743,2,258,575452,2.03
20200215,2743,3,52,430866,1.52
20200215,2743,4,23,287582,1.01
20200215,2743,5,14,253308,0.89
20200215,2743,6,7,176141,0.62
20200215,2743,7,11,398608,1.41
20200215,2743,8,2,87415,0.30
20200215,2743,9,15,1101253,3.90
20200215,2743,10,6,847982,3.00
20200215,2743,11,8,2323262,8.22
20200215,2743,12,1,580720,2.05
20200215,2743,13,1,791202,2.80
