資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200710,2516,11,61,16144474,7.13
20200710,2516,12,20,9469678,4.18
20200710,2516,13,10,7016366,3.10
20200710,2516,14,9,8192289,3.62
20200710,2516,15,37,115711058,51.13
20200710,2516,16,0,0,0.00
20200710,2516,17,29002,226278457,100.00
20200710,2520,1,19025,499797,0.09
20200710,2520,2,7325,15404865,3.05
20200710,2520,3,1226,10137020,2.01
20200710,2520,4,328,4313177,0.85
20200710,2520,5,278,5289222,1.04
20200710,2520,6,243,6423170,1.27
20200710,2520,7,128,4657888,0.92
20200710,2520,8,82,3892458,0.77
20200710,2520,9,195,14621587,2.90
20200710,2520,10,118,16921051,3.35
20200710,2520,11,72,19683306,3.90
20200710,2520,12,25,12116171,2.40
20200710,2520,13,18,12227804,2.42
20200710,2520,14,14,12767364,2.53
20200710,2520,15,72,364836120,72.41
20200710,2520,16,0,0,0.00
20200710,2520,17,29149,503791000,100.00
20200710,2521,1,8477,2287423,0.67
20200710,2521,2,10452,24255267,7.17
20200710,2521,3,3320,26454526,7.82
20200710,2521,4,1098,13408137,3.96
20200710,2521,5,916,17494525,5.17
20200710,2521,6,662,17276652,5.11
20200710,2521,7,311,11466414,3.39
20200710,2521,8,308,14901300,4.40
20200710,2521,9,451,35578743,10.52
20200710,2521,10,191,28519805,8.43
20200710,2521,11,90,26509038,7.84
20200710,2521,12,25,12952000,3.83
20200710,2521,13,16,11272821,3.33
20200710,2521,14,9,8046788,2.38
20200710,2521,15,13,87531900,25.90
20200710,2521,16,0,0,0.00
20200710,2521,17,26339,337955339,100.00
20200710,2523,1,4575,1247915,0.44
20200710,2523,2,6248,14734315,5.21
20200710,2523,3,1643,13619193,4.82
20200710,2523,4,506,6576943,2.32
20200710,2523,5,510,9820010,3.47
20200710,2523,6,377,9982043,3.53
20200710,2523,7,177,6557951,2.32
20200710,2523,8,170,8217283,2.90
20200710,2523,9,315,24009939,8.49
20200710,2523,10,140,19916050,7.05
20200710,2523,11,78,22109057,7.82
20200710,2523,12,25,12268125,4.34
20200710,2523,13,8,5439048,1.92
20200710,2523,14,9,8140638,2.88
20200710,2523,15,30,119835641,42.42
20200710,2523,16,0,0,0.00
20200710,2523,17,14811,282474151,100.00
20200710,2524,1,4820,1049671,0.27
20200710,2524,2,2108,4527821,1.17
20200710,2524,3,435,3054349,0.79
20200710,2524,4,138,1703747,0.44
20200710,2524,5,76,1306128,0.33
20200710,2524,6,89,2191187,0.56
20200710,2524,7,39,1355254,0.35
20200710,2524,8,32,1433582,0.37
20200710,2524,9,66,4652369,1.20
20200710,2524,10,34,4755503,1.23
20200710,2524,11,18,4785982,1.24
20200710,2524,12,10,5000757,1.29
20200710,2524,13,5,3550113,0.92
20200710,2524,14,1,948000,0.24
20200710,2524,15,26,344531909,89.52
20200710,2524,16,0,0,0.00
20200710,2524,17,7897,384846372,100.00
20200710,2525,1,19937,7608311,1.12
20200710,2525,2,19139,45575848,6.76
20200710,2525,3,6614,49145050,7.29
20200710,2525,4,2691,32829397,4.87
20200710,2525,5,1587,29298183,4.34
20200710,2525,6,1573,39651058,5.88
20200710,2525,7,735,26161433,3.88
20200710,2525,8,584,27608002,4.09
20200710,2525,9,944,70670535,10.49
20200710,2525,10,474,70532679,10.47
20200710,2525,11,228,65653065,9.74
20200710,2525,12,84,41786884,6.20
20200710,2525,13,20,14172090,2.10
20200710,2525,14,23,21729000,3.22
20200710,2525,15,52,131126347,19.46
20200710,2525,16,0,0,0.00
20200710,2525,17,54685,673547882,100.00
20200710,2527,1,1787,339993,0.12
20200710,2527,2,2771,5895147,2.18
20200710,2527,3,502,4183428,1.54
20200710,2527,4,142,1873315,0.69
20200710,2527,5,133,2521705,0.93
20200710,2527,6,123,3226076,1.19
20200710,2527,7,75,2733008,1.01
20200710,2527,8,51,2366628,0.87
20200710,2527,9,94,6954119,2.57
20200710,2527,10,60,8534454,3.15
20200710,2527,11,30,8574126,3.17
20200710,2527,12,13,6401855,2.36
20200710,2527,13,7,4823490,1.78
20200710,2527,14,8,7349000,2.71
20200710,2527,15,20,204529656,75.66
20200710,2527,16,0,0,0.00
20200710,2527,17,5816,270306000,100.00
20200710,2528,1,2979,561838,0.20
20200710,2528,2,945,2037538,0.73
20200710,2528,3,236,1930068,0.69
20200710,2528,4,96,1240690,0.44
20200710,2528,5,69,1297755,0.46
20200710,2528,6,80,2038744,0.73
20200710,2528,7,47,1732724,0.62
20200710,2528,8,38,1761899,0.63
20200710,2528,9,92,6698061,2.41
20200710,2528,10,48,6871763,2.48
20200710,2528,11,40,11034194,3.98
20200710,2528,12,8,3971590,1.43
20200710,2528,13,7,4915009,1.77
20200710,2528,14,4,3437319,1.24
20200710,2528,15,19,227556217,82.12
20200710,2528,16,0,0,0.00
20200710,2528,17,4708,277085409,100.00
20200710,2530,1,25735,1664990,0.61
20200710,2530,2,2429,5214172,1.92
20200710,2530,3,533,3862727,1.42
20200710,2530,4,187,2275446,0.84
20200710,2530,5,103,1875623,0.69
20200710,2530,6,96,2472534,0.91
20200710,2530,7,51,1818167,0.67
20200710,2530,8,24,1137040,0.41
20200710,2530,9,78,5235138,1.93
20200710,2530,10,29,3993345,1.47
20200710,2530,11,25,7027890,2.59
20200710,2530,12,5,2578945,0.95
20200710,2530,13,6,4182000,1.54
20200710,2530,14,4,3821692,1.41
20200710,2530,15,33,223592757,82.58
20200710,2530,16,0,0,0.00
20200710,2530,17,29338,270752466,100.00
20200710,2533,1,5465,1147946,0.73
20200710,2533,2,5861,13747709,8.83
20200710,2533,3,1449,12291748,7.90
20200710,2533,4,372,4836698,3.10
20200710,2533,5,431,8330356,5.35
20200710,2533,6,329,8891237,5.71
20200710,2533,7,143,5343096,3.43
20200710,2533,8,118,5693412,3.65
20200710,2533,9,212,15881238,10.20
20200710,2533,10,96,13137044,8.44
20200710,2533,11,34,9736160,6.25
20200710,2533,12,16,8093142,5.20
20200710,2533,13,12,8506862,5.46
20200710,2533,14,3,2862000,1.83
20200710,2533,15,7,37092407,23.83
20200710,2533,16,0,0,0.00
20200710,2533,17,14548,155591055,100.00
20200710,2534,1,15330,3495794,0.58
20200710,2534,2,14004,32618899,5.50
20200710,2534,3,3224,24077598,4.06
20200710,2534,4,1099,13295233,2.24
20200710,2534,5,687,12169406,2.05
20200710,2534,6,591,14649892,2.47
20200710,2534,7,306,10820351,1.82
20200710,2534,8,187,8606061,1.45
20200710,2534,9,368,25926350,4.37
20200710,2534,10,189,26984973,4.55
20200710,2534,11,88,24399469,4.11
20200710,2534,12,27,13088418,2.20
20200710,2534,13,14,9541162,1.60
20200710,2534,14,13,11836736,1.99
20200710,2534,15,58,361274620,60.94
20200710,2534,16,0,0,0.00
20200710,2534,17,36185,592784962,100.00
20200710,2535,1,23638,1041521,0.32
20200710,2535,2,15831,34567576,10.70
20200710,2535,3,3228,26996454,8.36
20200710,2535,4,1033,13285655,4.11
20200710,2535,5,689,12985712,4.02
20200710,2535,6,601,15717945,4.86
20200710,2535,7,295,10780530,3.33
20200710,2535,8,212,10025588,3.10
20200710,2535,9,376,27685146,8.57
20200710,2535,10,147,20408605,6.32
20200710,2535,11,65,18181513,5.63
20200710,2535,12,18,8647499,2.67
20200710,2535,13,8,5610809,1.73
20200710,2535,14,7,6431182,1.99
20200710,2535,15,25,110532493,34.23
20200710,2535,16,0,0,0.00
20200710,2535,17,46173,322898228,100.00
20200710,2536,1,3450,590861,0.17
20200710,2536,2,4501,9632248,2.89
20200710,2536,3,916,7176767,2.15
20200710,2536,4,325,4058047,1.21
20200710,2536,5,213,3950577,1.18
20200710,2536,6,165,4263369,1.28
20200710,2536,7,94,3376197,1.01
20200710,2536,8,76,3519431,1.05
20200710,2536,9,159,11532690,3.46
20200710,2536,10,107,14670614,4.40
20200710,2536,11,47,13795047,4.14
20200710,2536,12,22,10892530,3.27
20200710,2536,13,10,6878894,2.06
20200710,2536,14,2,1743998,0.52
20200710,2536,15,39,236727382,71.13
20200710,2536,16,0,0,0.00
20200710,2536,17,10126,332808652,100.00
20200710,2537,1,7411,1114550,0.37
20200710,2537,2,4687,10865396,3.61
20200710,2537,3,1277,9877781,3.28
20200710,2537,4,581,7311252,2.43
20200710,2537,5,388,7117640,2.36
20200710,2537,6,428,10936666,3.63
20200710,2537,7,191,6828995,2.27
20200710,2537,8,139,6498233,2.16
20200710,2537,9,284,20529064,6.83
20200710,2537,10,149,20768758,6.91
20200710,2537,11,80,21865977,7.27
20200710,2537,12,26,12659582,4.21
20200710,2537,13,9,6350505,2.11
20200710,2537,14,2,1709290,0.56
20200710,2537,15,20,156124106,51.94
20200710,2537,16,0,0,0.00
20200710,2537,17,15672,300557795,100.00
20200710,2538,1,8928,1189156,0.27
20200710,2538,2,8297,19206187,4.38
20200710,2538,3,2192,17296535,3.94
20200710,2538,4,802,10127054,2.30
20200710,2538,5,539,10067404,2.29
20200710,2538,6,536,13681280,3.12
20200710,2538,7,274,9858128,2.24
20200710,2538,8,201,9320854,2.12
20200710,2538,9,373,27289278,6.22
20200710,2538,10,180,25473205,5.80
20200710,2538,11,104,28305416,6.45
20200710,2538,12,37,18114884,4.13
20200710,2538,13,15,10926595,2.49
20200710,2538,14,22,19441627,4.43
20200710,2538,15,65,218151161,49.75
20200710,2538,16,0,0,0.00
20200710,2538,17,22565,438448764,100.00
20200710,2539,1,3860,592710,0.12
20200710,2539,2,1973,4138011,0.88
20200710,2539,3,401,2999608,0.64
20200710,2539,4,178,2184464,0.46
20200710,2539,5,100,1773933,0.37
20200710,2539,6,103,2570159,0.54
20200710,2539,7,66,2289668,0.48
20200710,2539,8,38,1728771,0.36
20200710,2539,9,87,6030330,1.28
20200710,2539,10,60,8277214,1.76
20200710,2539,11,29,8200383,1.75
20200710,2539,12,5,2525736,0.53
20200710,2539,13,8,5753503,1.22
20200710,2539,14,5,4471183,0.95
20200710,2539,15,35,414671386,88.56
20200710,2539,16,0,0,0.00
20200710,2539,17,6948,468207059,100.00
20200710,2540,1,5232,402232,0.27
20200710,2540,2,431,798073,0.54
20200710,2540,3,43,324143,0.22
20200710,2540,4,23,301921,0.20
20200710,2540,5,12,225854,0.15
20200710,2540,6,13,320978,0.21
20200710,2540,7,5,168850,0.11
20200710,2540,8,5,224000,0.15
20200710,2540,9,12,882491,0.60
20200710,2540,10,11,1654039,1.12
20200710,2540,11,4,1326000,0.90
20200710,2540,12,1,424000,0.28
20200710,2540,13,2,1300406,0.88
20200710,2540,14,1,822000,0.56
20200710,2540,15,16,137425013,93.74
20200710,2540,16,0,0,0.00
20200710,2540,17,5811,146600000,100.00
20200710,2542,1,8594,2688054,0.23
20200710,2542,2,43195,93188658,7.98
20200710,2542,3,7611,59763506,5.12
20200710,2542,4,2296,29103248,2.49
20200710,2542,5,1584,28768759,2.46
20200710,2542,6,1272,32069140,2.74
20200710,2542,7,599,21245089,1.82
20200710,2542,8,354,16341856,1.40
20200710,2542,9,623,43858837,3.75
20200710,2542,10,255,36093240,3.09
20200710,2542,11,113,30991757,2.65
20200710,2542,12,39,19336698,1.65
20200710,2542,13,26,17814282,1.52
20200710,2542,14,8,7023202,0.60
20200710,2542,15,86,728342426,62.43
20200710,2542,16,0,0,0.00
20200710,2542,17,66655,1166628752,100.00
20200710,2543,1,11714,530042,0.21
20200710,2543,2,1332,2753829,1.13
20200710,2543,3,342,2477745,1.02
20200710,2543,4,167,2022534,0.83
20200710,2543,5,73,1281234,0.52
20200710,2543,6,80,1950615,0.80
20200710,2543,7,40,1377975,0.56
20200710,2543,8,26,1202909,0.49
20200710,2543,9,61,4427669,1.82
20200710,2543,10,46,5788875,2.39
20200710,2543,11,17,4880284,2.01
20200710,2543,12,6,2893628,1.19
20200710,2543,13,5,3326580,1.37
20200710,2543,14,1,915733,0.37
20200710,2543,15,27,206154136,85.19
20200710,2543,16,0,0,0.00
20200710,2543,17,13937,241983788,100.00
20200710,2545,1,2225,408127,0.12
20200710,2545,2,6030,12584211,3.83
20200710,2545,3,901,7321862,2.23
20200710,2545,4,277,3598250,1.09
20200710,2545,5,206,3811486,1.16
20200710,2545,6,207,5341202,1.62
20200710,2545,7,85,3061956,0.93
20200710,2545,8,63,2937467,0.89
20200710,2545,9,127,8760883,2.67
20200710,2545,10,53,7428250,2.26
20200710,2545,11,22,6347484,1.93
20200710,2545,12,12,5686550,1.73
20200710,2545,13,11,7508800,2.29
20200710,2545,14,1,804000,0.24
20200710,2545,15,26,252134280,76.93
20200710,2545,16,0,0,0.00
20200710,2545,17,10246,327734808,100.00
20200710,2546,1,16102,149181,0.14
20200710,2546,2,3406,6816059,6.42
20200710,2546,3,549,4340215,4.09
20200710,2546,4,167,2148128,2.02
20200710,2546,5,119,2234405,2.10
20200710,2546,6,102,2586167,2.43
20200710,2546,7,55,1970606,1.85
20200710,2546,8,39,1788856,1.68
20200710,2546,9,95,6932217,6.53
20200710,2546,10,40,5864710,5.53
20200710,2546,11,23,6759758,6.37
20200710,2546,12,6,2733365,2.57
20200710,2546,13,0,0,0.00
20200710,2546,14,2,1842311,1.73
20200710,2546,15,11,59869682,56.46
20200710,2546,16,0,0,0.00
20200710,2546,17,20716,106035660,100.00
20200710,2547,1,32338,3144313,0.34
20200710,2547,2,14719,31469255,3.44
20200710,2547,3,4047,27628505,3.02
20200710,2547,4,2275,26515157,2.90
20200710,2547,5,897,15673100,1.71
20200710,2547,6,1126,26765818,2.93
20200710,2547,7,544,18517910,2.02
20200710,2547,8,325,14481489,1.58
20200710,2547,9,602,41108229,4.50
20200710,2547,10,306,42151573,4.62
20200710,2547,11,130,35339441,3.87
20200710,2547,12,41,19456636,2.13
20200710,2547,13,29,20104220,2.20
20200710,2547,14,20,17958595,1.96
20200710,2547,15,76,571993408,62.69
20200710,2547,16,0,0,0.00
20200710,2547,17,57475,912307649,100.00
20200710,2548,1,5113,801597,0.28
20200710,2548,2,14732,27646645,9.98
20200710,2548,3,1586,12404197,4.48
20200710,2548,4,480,6012832,2.17
20200710,2548,5,317,5841053,2.11
20200710,2548,6,236,6040594,2.18
20200710,2548,7,107,3827322,1.38
20200710,2548,8,74,3388720,1.22
20200710,2548,9,152,11144030,4.02
20200710,2548,10,89,13008649,4.69
20200710,2548,11,58,16237331,5.86
20200710,2548,12,27,13040972,4.71
20200710,2548,13,9,6168335,2.22
20200710,2548,14,7,6435839,2.32
20200710,2548,15,45,144814610,52.31
20200710,2548,16,0,0,0.00
20200710,2548,17,23032,276812726,100.00
20200710,2553,1,10429,4202230,5.06
20200710,2553,2,6814,15673338,18.87
20200710,2553,3,1266,8700197,10.47
20200710,2553,4,537,6379056,7.68
20200710,2553,5,246,4265351,5.13
20200710,2553,6,181,4329407,5.21
20200710,2553,7,173,5964766,7.18
20200710,2553,8,40,1783775,2.14
20200710,2553,9,110,7439117,8.95
20200710,2553,10,46,6315216,7.60
20200710,2553,11,12,3514367,4.23
20200710,2553,12,5,2750542,3.31
20200710,2553,13,2,1260752,1.51
20200710,2553,14,4,3483857,4.19
20200710,2553,15,3,6983427,8.40
20200710,2553,16,0,0,0.00
20200710,2553,17,19868,83045398,100.00
20200710,2566,1,39,16030,0.60
20200710,2566,2,216,496587,18.65
20200710,2566,3,36,296000,11.12
20200710,2566,4,9,115000,4.32
20200710,2566,5,9,168000,6.31
20200710,2566,6,9,231716,8.70
20200710,2566,7,2,75000,2.81
20200710,2566,8,5,226000,8.49
20200710,2566,9,9,630000,23.67
20200710,2566,10,3,407000,15.29
20200710,2566,11,0,0,0.00
20200710,2566,12,0,0,0.00
20200710,2566,13,0,0,0.00
20200710,2566,14,0,0,0.00
20200710,2566,15,0,0,0.00
20200710,2566,16,0,0,0.00
20200710,2566,17,337,2661333,100.00
20200710,2569,1,9,4200,0.03
20200710,2569,2,11,27591,0.23
20200710,2569,3,5,43250,0.37
20200710,2569,4,7,78653,0.67
20200710,2569,5,6,101466,0.87
20200710,2569,6,8,212648,1.83
20200710,2569,7,3,107651,0.93
20200710,2569,8,3,135128,1.16
20200710,2569,9,4,253425,2.19
20200710,2569,10,3,510117,4.40
20200710,2569,11,2,460345,3.97
20200710,2569,12,0,0,0.00
20200710,2569,13,0,0,0.00
20200710,2569,14,1,1000000,8.64
20200710,2569,15,1,8634000,74.63
20200710,2569,16,0,0,0.00
20200710,2569,17,63,11568474,100.00
20200710,2572,1,3,1400,0.03
20200710,2572,2,2,4600,0.12
20200710,2572,3,0,0,0.00
20200710,2572,4,1,12600,0.34
20200710,2572,5,1,16000,0.44
20200710,2572,6,0,0,0.00
20200710,2572,7,0,0,0.00
20200710,2572,8,3,132200,3.64
20200710,2572,9,1,56000,1.54
20200710,2572,10,0,0,0.00
20200710,2572,11,1,380000,10.46
20200710,2572,12,0,0,0.00
20200710,2572,13,0,0,0.00
20200710,2572,14,1,937800,25.82
20200710,2572,15,1,2091000,57.57
20200710,2572,16,0,0,0.00
20200710,2572,17,14,3631600,100.00
20200710,2591,1,8,973,0.10
20200710,2591,2,51,103893,10.83
20200710,2591,3,7,56286,5.87
20200710,2591,4,7,75884,7.91
20200710,2591,5,4,69000,7.19
20200710,2591,6,2,48461,5.05
20200710,2591,7,1,32683,3.40
20200710,2591,8,4,187684,19.57
20200710,2591,9,2,156350,16.31
20200710,2591,10,2,227400,23.72
20200710,2591,11,0,0,0.00
20200710,2591,12,0,0,0.00
20200710,2591,13,0,0,0.00
20200710,2591,14,0,0,0.00
20200710,2591,15,0,0,0.00
20200710,2591,16,0,0,0.00
20200710,2591,17,88,958614,100.00
20200710,2592,1,9,3643,0.03
20200710,2592,2,20,45025,0.42
20200710,2592,3,14,103459,0.98
20200710,2592,4,3,40121,0.38
20200710,2592,5,1,16284,0.15
20200710,2592,6,1,27529,0.26
20200710,2592,7,3,100569,0.95
20200710,2592,8,0,0,0.00
20200710,2592,9,0,0,0.00
20200710,2592,10,2,324703,3.09
20200710,2592,11,1,350405,3.33
20200710,2592,12,0,0,0.00
20200710,2592,13,0,0,0.00
20200710,2592,14,1,874318,8.32
20200710,2592,15,3,8615965,82.04
20200710,2592,16,0,0,0.00
20200710,2592,17,58,10502021,100.00
20200710,2596,1,1207,191900,0.19
20200710,2596,2,2263,4561223,4.56
20200710,2596,3,442,3150346,3.15
20200710,2596,4,205,2429190,2.42
20200710,2596,5,88,1511398,1.51
20200710,2596,6,93,2214827,2.21
20200710,2596,7,35,1209747,1.20
20200710,2596,8,27,1213468,1.21
20200710,2596,9,62,4322892,4.32
20200710,2596,10,42,5672956,5.67
20200710,2596,11,15,4110936,4.11
20200710,2596,12,5,2224000,2.22
20200710,2596,13,4,2733074,2.73
20200710,2596,14,5,4741105,4.74
20200710,2596,15,9,59712938,59.71
20200710,2596,16,0,0,0.00
20200710,2596,17,4502,100000000,100.00
20200710,2597,1,2885,31993,0.02
20200710,2597,2,2567,5120229,3.79
20200710,2597,3,307,2562278,1.89
20200710,2597,4,120,1553000,1.15
20200710,2597,5,76,1424500,1.05
20200710,2597,6,68,1753000,1.29
20200710,2597,7,45,1601000,1.18
20200710,2597,8,28,1308000,0.96
20200710,2597,9,65,5087000,3.76
20200710,2597,10,23,3145000,2.32
20200710,2597,11,17,4603000,3.40
20200710,2597,12,3,1470813,1.08
20200710,2597,13,3,2144000,1.58
20200710,2597,14,5,4826000,3.57
20200710,2597,15,17,98370187,72.86
20200710,2597,16,0,0,0.00
20200710,2597,17,6229,135000000,100.00
20200710,2599,1,214,25013,0.02
20200710,2599,2,434,943580,0.94
20200710,2599,3,166,1220834,1.22
20200710,2599,4,98,1128796,1.12
20200710,2599,5,63,1101060,1.10
20200710,2599,6,67,1552133,1.55
20200710,2599,7,53,1719392,1.71
20200710,2599,8,37,1634470,1.63
20200710,2599,9,78,5542922,5.54
20200710,2599,10,72,9332449,9.33
20200710,2599,11,47,12897809,12.89
20200710,2599,12,13,6186381,6.18
20200710,2599,13,10,6854244,6.85
20200710,2599,14,2,1630200,1.63
20200710,2599,15,13,48236920,48.23
20200710,2599,16,0,0,0.00
20200710,2599,17,1367,100006203,100.00
20200710,2601,1,28945,3117923,0.49
20200710,2601,2,17872,42406762,6.72
20200710,2601,3,4835,40623370,6.43
20200710,2601,4,1407,18304351,2.90
20200710,2601,5,1285,24496960,3.88
20200710,2601,6,997,26567017,4.21
20200710,2601,7,498,18362719,2.91
20200710,2601,8,366,17394464,2.75
20200710,2601,9,606,44998724,7.13
20200710,2601,10,276,39960407,6.33
20200710,2601,11,128,35895767,5.68
20200710,2601,12,39,19019814,3.01
20200710,2601,13,18,12809814,2.03
20200710,2601,14,14,12495904,1.98
20200710,2601,15,43,274429154,43.49
20200710,2601,16,0,0,0.00
20200710,2601,17,57329,630883150,100.00
20200710,2603,1,44931,10093314,0.20
20200710,2603,2,53070,125095276,2.59
20200710,2603,3,15787,113808923,2.36
20200710,2603,4,7693,92454911,1.92
20200710,2603,5,3666,64815161,1.34
20200710,2603,6,4315,104804400,2.17
20200710,2603,7,2126,73248580,1.52
20200710,2603,8,1417,64041498,1.33
20200710,2603,9,2816,197606856,4.10
20200710,2603,10,1321,182378253,3.78
20200710,2603,11,589,162514564,3.37
20200710,2603,12,241,117791143,2.44
20200710,2603,13,115,79335756,1.64
20200710,2603,14,63,56584902,1.17
20200710,2603,15,260,3368400249,69.98
20200710,2603,16,0,0,0.00
20200710,2603,17,138410,4812973786,100.00
20200710,2605,1,33754,2459391,0.42
20200710,2605,2,19239,39644870,6.77
20200710,2605,3,5058,33697444,5.75
20200710,2605,4,2503,28690352,4.90
20200710,2605,5,910,15772103,2.69
20200710,2605,6,1124,26444498,4.51
20200710,2605,7,499,16821017,2.87
20200710,2605,8,306,13400469,2.28
20200710,2605,9,589,40271846,6.87
20200710,2605,10,249,33275845,5.68
20200710,2605,11,121,33430127,5.71
20200710,2605,12,39,19047569,3.25
20200710,2605,13,18,12255410,2.09
20200710,2605,14,9,7699235,1.31
20200710,2605,15,45,262443121,44.83
20200710,2605,16,0,0,0.00
20200710,2605,17,64463,585353297,100.00
20200710,2606,1,12055,2344357,0.27
20200710,2606,2,35854,77153390,9.12
20200710,2606,3,6105,49232015,5.82
20200710,2606,4,1816,23589170,2.79
20200710,2606,5,1312,24487687,2.89
20200710,2606,6,971,25115120,2.97
20200710,2606,7,436,15633273,1.84
20200710,2606,8,291,13704498,1.62
20200710,2606,9,509,36716401,4.34
20200710,2606,10,219,30756657,3.63
20200710,2606,11,82,21864398,2.58
20200710,2606,12,30,14467028,1.71
20200710,2606,13,9,6483387,0.76
20200710,2606,14,6,5388117,0.63
20200710,2606,15,49,498120214,58.94
20200710,2606,16,0,0,0.00
20200710,2606,17,59744,845055712,100.00
20200710,2607,1,9636,2520037,0.23
20200710,2607,2,16557,38955382,3.65
20200710,2607,3,3805,31119746,2.91
20200710,2607,4,1089,13975643,1.30
20200710,2607,5,907,17039902,1.59
20200710,2607,6,693,18051411,1.69
20200710,2607,7,345,12435247,1.16
20200710,2607,8,253,12015716,1.12
20200710,2607,9,534,39219147,3.67
20200710,2607,10,245,35786470,3.35
20200710,2607,11,140,40562044,3.80
20200710,2607,12,46,22379476,2.09
20200710,2607,13,14,10078311,0.94
20200710,2607,14,10,8838855,0.82
20200710,2607,15,50,764163707,71.60
20200710,2607,16,0,0,0.00
20200710,2607,17,34324,1067141094,100.00
20200710,2608,1,17265,1554703,0.33
20200710,2608,2,5912,11966141,2.56
20200710,2608,3,766,5668120,1.21
20200710,2608,4,249,3047455,0.65
20200710,2608,5,139,2446801,0.52
20200710,2608,6,139,3347355,0.71
20200710,2608,7,47,1658705,0.35
20200710,2608,8,44,2046217,0.43
20200710,2608,9,63,4339506,0.92
20200710,2608,10,32,4138921,0.88
20200710,2608,11,27,7430910,1.59
20200710,2608,12,11,5510704,1.18
20200710,2608,13,11,7764562,1.66
20200710,2608,14,8,7077715,1.51
20200710,2608,15,51,399002683,85.43
20200710,2608,16,0,0,0.00
20200710,2608,17,24764,467000498,100.00
20200710,2609,1,44346,13846086,0.53
20200710,2609,2,35515,84135032,3.23
20200710,2609,3,9952,73177650,2.81
20200710,2609,4,3663,45272702,1.74
20200710,2609,5,2218,40102919,1.54
20200710,2609,6,2303,57859033,2.22
20200710,2609,7,1118,39217308,1.50
20200710,2609,8,814,37368739,1.43
20200710,2609,9,1503,106414133,4.09
20200710,2609,10,724,101010081,3.88
20200710,2609,11,323,91229803,3.50
20200710,2609,12,100,49242293,1.89
20200710,2609,13,38,26130058,1.00
20200710,2609,14,27,24029385,0.92
20200710,2609,15,93,1812300506,69.66
20200710,2609,16,0,0,0.00
20200710,2609,17,102737,2601335728,100.00
20200710,2610,1,27677,9291250,0.17
20200710,2610,2,69943,168400174,3.10
20200710,2610,3,19488,160221899,2.95
20200710,2610,4,6461,81787222,1.50
20200710,2610,5,5149,96522608,1.78
20200710,2610,6,4392,113951703,2.10
20200710,2610,7,2138,77045302,1.42
20200710,2610,8,1647,77694995,1.43
20200710,2610,9,2780,204382465,3.77
20200710,2610,10,1199,172709987,3.18
20200710,2610,11,497,140865762,2.59
20200710,2610,12,171,84020143,1.54
20200710,2610,13,71,48516318,0.89
20200710,2610,14,45,40937237,0.75
20200710,2610,15,244,3944637585,72.76
20200710,2610,16,0,0,0.00
20200710,2610,17,141902,5420984650,100.00
20200710,2611,1,9713,852647,0.49
20200710,2611,2,2476,5249515,3.03
20200710,2611,3,592,4324817,2.49
20200710,2611,4,282,3274417,1.89
20200710,2611,5,127,2249898,1.30
20200710,2611,6,134,3269256,1.88
20200710,2611,7,61,2103856,1.21
20200710,2611,8,52,2380773,1.37
20200710,2611,9,98,6921138,4.00
20200710,2611,10,39,5726230,3.31
20200710,2611,11,27,7591329,4.38
20200710,2611,12,9,4377555,2.53
20200710,2611,13,4,2767860,1.59
20200710,2611,14,4,3540733,2.04
20200710,2611,15,22,118364223,68.42
20200710,2611,16,0,0,0.00
20200710,2611,17,13640,172994247,100.00
20200710,2612,1,16950,2607865,1.32
20200710,2612,2,6336,14291763,7.23
20200710,2612,3,1251,9435678,4.77
20200710,2612,4,412,5078039,2.57
20200710,2612,5,265,4566507,2.31
20200710,2612,6,206,5008630,2.53
20200710,2612,7,95,3300052,1.67
20200710,2612,8,61,2819879,1.42
20200710,2612,9,112,7805960,3.95
20200710,2612,10,32,4380125,2.21
20200710,2612,11,21,5934876,3.00
20200710,2612,12,8,4073588,2.06
20200710,2612,13,3,2108634,1.06
20200710,2612,14,0,0,0.00
20200710,2612,15,8,126072997,63.83
20200710,2612,16,0,0,0.00
20200710,2612,17,25760,197484593,100.00
20200710,2613,1,16037,425209,0.28
20200710,2613,2,2299,4603866,3.10
20200710,2613,3,455,3162553,2.13
20200710,2613,4,232,2782823,1.87
20200710,2613,5,94,1632240,1.09
20200710,2613,6,92,2273294,1.53
20200710,2613,7,49,1705199,1.14
20200710,2613,8,27,1215080,0.81
20200710,2613,9,63,4396310,2.96
20200710,2613,10,36,5264599,3.54
20200710,2613,11,31,8776185,5.91
20200710,2613,12,15,7400241,4.98
20200710,2613,13,5,3301144,2.22
20200710,2613,14,2,1820235,1.22
20200710,2613,15,18,99664480,67.14
20200710,2613,16,0,0,0.00
20200710,2613,17,19455,148423458,100.00
20200710,2614,1,42752,8792325,1.57
20200710,2614,2,19810,46159353,8.29
20200710,2614,3,4237,33779805,6.06
20200710,2614,4,1220,15390156,2.76
20200710,2614,5,972,17824000,3.20
20200710,2614,6,761,19488962,3.50
20200710,2614,7,379,13634560,2.44
20200710,2614,8,282,13223426,2.37
20200710,2614,9,444,32232277,5.78
20200710,2614,10,234,33701101,6.05
20200710,2614,11,118,32876122,5.90
20200710,2614,12,30,14392119,2.58
20200710,2614,13,20,13356817,2.39
20200710,2614,14,11,10045747,1.80
20200710,2614,15,25,251893119,45.24
20200710,2614,16,0,0,0.00
