資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200620,2230,14,2,1737663,4.35
20200620,2230,15,12,19620095,49.15
20200620,2230,16,0,0,0.00
20200620,2230,17,1974,39913194,100.00
20200620,2231,1,1901,341721,0.27
20200620,2231,2,8172,14926230,12.15
20200620,2231,3,727,5395375,4.39
20200620,2231,4,216,2688456,2.18
20200620,2231,5,130,2333898,1.90
20200620,2231,6,103,2585080,2.10
20200620,2231,7,52,1826948,1.48
20200620,2231,8,27,1222452,0.99
20200620,2231,9,54,3918410,3.19
20200620,2231,10,27,3714312,3.02
20200620,2231,11,10,2753840,2.24
20200620,2231,12,4,2042385,1.66
20200620,2231,13,1,654230,0.53
20200620,2231,14,2,1803422,1.46
20200620,2231,15,19,76614482,62.37
20200620,2231,16,0,0,0.00
20200620,2231,17,11445,122821241,100.00
20200620,2233,1,16229,303105,0.50
20200620,2233,2,5635,11392042,18.89
20200620,2233,3,844,6325039,10.49
20200620,2233,4,289,3612734,5.99
20200620,2233,5,154,2771752,4.59
20200620,2233,6,142,3565054,5.91
20200620,2233,7,70,2444482,4.05
20200620,2233,8,41,1865859,3.09
20200620,2233,9,61,4258866,7.06
20200620,2233,10,39,5108716,8.47
20200620,2233,11,14,3801586,6.30
20200620,2233,12,5,2415740,4.00
20200620,2233,13,5,3431523,5.69
20200620,2233,14,0,0,0.00
20200620,2233,15,5,8991591,14.91
20200620,2233,16,0,0,0.00
20200620,2233,17,23533,60288089,100.00
20200620,2235,1,200,27263,0.07
20200620,2235,2,751,1509844,4.20
20200620,2235,3,139,1045830,2.91
20200620,2235,4,46,577205,1.60
20200620,2235,5,26,467847,1.30
20200620,2235,6,32,827180,2.30
20200620,2235,7,13,479976,1.33
20200620,2235,8,13,575947,1.60
20200620,2235,9,17,1199964,3.34
20200620,2235,10,6,839024,2.33
20200620,2235,11,1,277951,0.77
20200620,2235,12,0,0,0.00
20200620,2235,13,0,0,0.00
20200620,2235,14,1,900914,2.51
20200620,2235,15,8,27149055,75.67
20200620,2235,16,0,0,0.00
20200620,2235,17,1253,35878000,100.00
20200620,2236,1,456,90264,0.20
20200620,2236,2,676,1361692,3.03
20200620,2236,3,147,1035880,2.31
20200620,2236,4,60,724700,1.61
20200620,2236,5,28,482568,1.07
20200620,2236,6,37,912762,2.03
20200620,2236,7,17,596033,1.32
20200620,2236,8,6,254805,0.56
20200620,2236,9,13,1000682,2.23
20200620,2236,10,11,1482632,3.30
20200620,2236,11,5,1283037,2.86
20200620,2236,12,1,487572,1.08
20200620,2236,13,2,1331954,2.97
20200620,2236,14,0,0,0.00
20200620,2236,15,8,33782185,75.36
20200620,2236,16,0,0,0.00
20200620,2236,17,1467,44826766,100.00
20200620,2237,1,79,14900,0.01
20200620,2237,2,566,1399529,1.86
20200620,2237,3,124,1006791,1.34
20200620,2237,4,48,622474,0.83
20200620,2237,5,46,855010,1.14
20200620,2237,6,47,1189924,1.58
20200620,2237,7,22,773151,1.03
20200620,2237,8,20,907824,1.21
20200620,2237,9,31,2202910,2.94
20200620,2237,10,27,3716583,4.96
20200620,2237,11,16,3895700,5.19
20200620,2237,12,3,1498337,1.99
20200620,2237,13,4,2645066,3.53
20200620,2237,14,2,1975566,2.63
20200620,2237,15,6,52219110,69.69
20200620,2237,16,0,0,0.00
20200620,2237,17,1041,74922875,100.00
20200620,2239,1,290,36865,0.03
20200620,2239,2,2442,4333191,3.67
20200620,2239,3,239,1809116,1.53
20200620,2239,4,100,1260449,1.06
20200620,2239,5,42,760073,0.64
20200620,2239,6,49,1230524,1.04
20200620,2239,7,34,1187116,1.00
20200620,2239,8,24,1118030,0.94
20200620,2239,9,34,2382301,2.01
20200620,2239,10,16,2049286,1.73
20200620,2239,11,11,3014164,2.55
20200620,2239,12,0,0,0.00
20200620,2239,13,1,700000,0.59
20200620,2239,14,3,2535780,2.14
20200620,2239,15,14,95590105,81.00
20200620,2239,16,0,0,0.00
20200620,2239,17,3299,118007000,100.00
20200620,2241,1,497,111167,0.14
20200620,2241,2,1242,2620930,3.50
20200620,2241,3,286,2075727,2.77
20200620,2241,4,147,1796210,2.40
20200620,2241,5,76,1341138,1.79
20200620,2241,6,87,2157866,2.88
20200620,2241,7,34,1184383,1.58
20200620,2241,8,35,1565245,2.09
20200620,2241,9,64,4626684,6.18
20200620,2241,10,36,4987616,6.66
20200620,2241,11,19,5088255,6.80
20200620,2241,12,6,3054251,4.08
20200620,2241,13,6,4353719,5.81
20200620,2241,14,2,1724000,2.30
20200620,2241,15,12,38125115,50.96
20200620,2241,16,0,0,0.00
20200620,2241,17,2549,74812306,100.00
20200620,2243,1,59,8423,0.01
20200620,2243,2,1005,2105797,4.60
20200620,2243,3,151,1239000,2.71
20200620,2243,4,43,563309,1.23
20200620,2243,5,28,498000,1.08
20200620,2243,6,33,855000,1.87
20200620,2243,7,13,468000,1.02
20200620,2243,8,9,415000,0.90
20200620,2243,9,13,1029000,2.25
20200620,2243,10,14,1987000,4.34
20200620,2243,11,9,2506000,5.48
20200620,2243,12,5,2643000,5.78
20200620,2243,13,0,0,0.00
20200620,2243,14,2,1940000,4.24
20200620,2243,15,11,29461000,64.43
20200620,2243,16,0,0,0.00
20200620,2243,17,1395,45718529,100.00
20200620,2245,1,36,4585,0.03
20200620,2245,2,156,344800,2.55
20200620,2245,3,54,397702,2.94
20200620,2245,4,16,204275,1.51
20200620,2245,5,10,188823,1.39
20200620,2245,6,11,270125,2.00
20200620,2245,7,4,143900,1.06
20200620,2245,8,4,190000,1.40
20200620,2245,9,11,885881,6.56
20200620,2245,10,4,554406,4.10
20200620,2245,11,1,260250,1.92
20200620,2245,12,2,1021253,7.56
20200620,2245,13,1,650000,4.81
20200620,2245,14,0,0,0.00
20200620,2245,15,4,8384000,62.10
20200620,2245,16,0,0,0.00
20200620,2245,17,314,13500000,100.00
20200620,2246,1,423,27598,0.04
20200620,2246,2,978,2261731,3.96
20200620,2246,3,251,2051106,3.59
20200620,2246,4,104,1308122,2.29
20200620,2246,5,100,1858282,3.26
20200620,2246,6,76,1941833,3.40
20200620,2246,7,53,1898018,3.32
20200620,2246,8,27,1287077,2.25
20200620,2246,9,61,4339474,7.61
20200620,2246,10,33,4760873,8.35
20200620,2246,11,32,9230110,16.19
20200620,2246,12,8,4187331,7.34
20200620,2246,13,2,1337736,2.34
20200620,2246,14,4,3821462,6.70
20200620,2246,15,5,16689247,29.27
20200620,2246,16,0,0,0.00
20200620,2246,17,2157,57000000,100.00
20200620,2247,1,323,45553,0.06
20200620,2247,2,444,750700,1.04
20200620,2247,3,20,150831,0.21
20200620,2247,4,10,123366,0.17
20200620,2247,5,8,135468,0.18
20200620,2247,6,9,216799,0.30
20200620,2247,7,1,32000,0.04
20200620,2247,8,2,89370,0.12
20200620,2247,9,1,71000,0.09
20200620,2247,10,0,0,0.00
20200620,2247,11,2,452584,0.63
20200620,2247,12,2,957725,1.33
20200620,2247,13,1,661793,0.92
20200620,2247,14,0,0,0.00
20200620,2247,15,2,68053546,94.86
20200620,2247,16,0,0,0.00
20200620,2247,17,825,71740735,100.00
20200620,2248,1,9,704,0.00
20200620,2248,2,15,34000,0.08
20200620,2248,3,1,10000,0.02
20200620,2248,4,3,42000,0.10
20200620,2248,5,2,37000,0.08
20200620,2248,6,1,24000,0.05
20200620,2248,7,3,111000,0.26
20200620,2248,8,2,100000,0.23
20200620,2248,9,5,384638,0.91
20200620,2248,10,4,550400,1.31
20200620,2248,11,2,546680,1.30
20200620,2248,12,0,0,0.00
20200620,2248,13,0,0,0.00
20200620,2248,14,4,3540058,8.42
20200620,2248,15,7,36619520,87.18
20200620,2248,16,0,0,0.00
20200620,2248,17,58,42000000,100.00
20200620,2249,1,50,9041,0.04
20200620,2249,2,219,364363,1.82
20200620,2249,3,11,73000,0.36
20200620,2249,4,4,54000,0.27
20200620,2249,5,2,39000,0.19
20200620,2249,6,1,27832,0.13
20200620,2249,7,1,33000,0.16
20200620,2249,8,2,100000,0.50
20200620,2249,9,1,85000,0.42
20200620,2249,10,2,308000,1.54
20200620,2249,11,3,986764,4.93
20200620,2249,12,1,426000,2.13
20200620,2249,13,0,0,0.00
20200620,2249,14,2,1899000,9.49
20200620,2249,15,6,15595000,77.97
20200620,2249,16,0,0,0.00
20200620,2249,17,305,20000000,100.00
20200620,2301,1,68195,15984727,0.67
20200620,2301,2,40598,83085075,3.53
20200620,2301,3,6370,45340610,1.92
20200620,2301,4,1979,23688799,1.00
20200620,2301,5,950,16778502,0.71
20200620,2301,6,852,20625874,0.87
20200620,2301,7,433,15063560,0.64
20200620,2301,8,248,11225995,0.47
20200620,2301,9,483,34191005,1.45
20200620,2301,10,250,35662826,1.51
20200620,2301,11,223,64935591,2.76
20200620,2301,12,120,59140008,2.51
20200620,2301,13,59,40518164,1.72
20200620,2301,14,44,38794665,1.65
20200620,2301,15,291,1845831631,78.51
20200620,2301,16,0,0,0.00
20200620,2301,17,121095,2350867032,100.00
20200620,2302,1,11894,3056443,1.83
20200620,2302,2,3691,8264560,4.96
20200620,2302,3,742,5719521,3.43
20200620,2302,4,250,3037140,1.82
20200620,2302,5,166,3057346,1.83
20200620,2302,6,161,4003098,2.40
20200620,2302,7,59,2111584,1.26
20200620,2302,8,59,2743154,1.64
20200620,2302,9,101,7222965,4.34
20200620,2302,10,49,6806278,4.09
20200620,2302,11,17,4800856,2.88
20200620,2302,12,7,3183207,1.91
20200620,2302,13,3,2022052,1.21
20200620,2302,14,3,2627332,1.57
20200620,2302,15,12,107647345,64.72
20200620,2302,16,0,0,0.00
20200620,2302,17,17214,166302881,100.00
20200620,2303,1,181641,54479336,0.44
20200620,2303,2,215475,497694261,4.07
20200620,2303,3,52404,391270462,3.20
20200620,2303,4,19007,233922909,1.91
20200620,2303,5,10654,191105796,1.56
20200620,2303,6,9969,245924892,2.01
20200620,2303,7,4326,150931826,1.23
20200620,2303,8,2943,134097164,1.09
20200620,2303,9,4704,331542428,2.71
20200620,2303,10,1995,276321524,2.26
20200620,2303,11,826,229388129,1.87
20200620,2303,12,291,144378883,1.18
20200620,2303,13,149,103933792,0.85
20200620,2303,14,94,84013426,0.68
20200620,2303,15,690,9153366665,74.89
20200620,2303,16,0,0,0.00
20200620,2303,17,505168,12222371493,100.00
20200620,2305,1,14020,4722330,2.29
20200620,2305,2,7418,16538895,8.04
20200620,2305,3,1264,10178499,4.94
20200620,2305,4,362,4598277,2.23
20200620,2305,5,270,5124031,2.49
20200620,2305,6,224,5811455,2.82
20200620,2305,7,93,3335564,1.62
20200620,2305,8,74,3523509,1.71
20200620,2305,9,135,9896413,4.81
20200620,2305,10,55,7579610,3.68
20200620,2305,11,25,7596000,3.69
20200620,2305,12,9,4485000,2.18
20200620,2305,13,4,2803000,1.36
20200620,2305,14,2,1804000,0.87
20200620,2305,15,11,117664244,57.21
20200620,2305,16,0,0,0.00
20200620,2305,17,23966,205660827,100.00
20200620,2308,1,18788,4199975,0.16
20200620,2308,2,29430,55885235,2.15
20200620,2308,3,3443,25661144,0.98
20200620,2308,4,1065,13220878,0.50
20200620,2308,5,566,10183900,0.39
20200620,2308,6,623,15494016,0.59
20200620,2308,7,314,10967822,0.42
20200620,2308,8,151,6874861,0.26
20200620,2308,9,390,28093660,1.08
20200620,2308,10,283,40248542,1.54
20200620,2308,11,223,63421332,2.44
20200620,2308,12,109,53132787,2.04
20200620,2308,13,58,40764279,1.56
20200620,2308,14,43,37911255,1.45
20200620,2308,15,263,2191483643,84.36
20200620,2308,16,0,0,0.00
20200620,2308,17,55749,2597543329,100.00
20200620,2312,1,39192,5462534,0.37
20200620,2312,2,29955,72366635,4.93
20200620,2312,3,8138,64633114,4.40
20200620,2312,4,2705,33731120,2.30
20200620,2312,5,1845,34375951,2.34
20200620,2312,6,1671,42679513,2.91
20200620,2312,7,691,24821554,1.69
20200620,2312,8,502,23475481,1.60
20200620,2312,9,866,62965242,4.29
20200620,2312,10,378,52877738,3.60
20200620,2312,11,179,51129350,3.48
20200620,2312,12,72,35016478,2.38
20200620,2312,13,32,22000876,1.50
20200620,2312,14,32,29072229,1.98
20200620,2312,15,121,911896396,62.18
20200620,2312,16,0,0,0.00
20200620,2312,17,86379,1466504211,100.00
20200620,2313,1,17546,1282232,0.10
20200620,2313,2,34454,71012557,5.95
20200620,2313,3,4754,39891280,3.34
20200620,2313,4,1151,14994022,1.25
20200620,2313,5,927,17690322,1.48
20200620,2313,6,631,16728708,1.40
20200620,2313,7,269,9820639,0.82
20200620,2313,8,255,12086836,1.01
20200620,2313,9,398,30349428,2.54
20200620,2313,10,196,28081032,2.35
20200620,2313,11,109,30256613,2.53
20200620,2313,12,67,33386135,2.80
20200620,2313,13,36,25486290,2.13
20200620,2313,14,27,24473099,2.05
20200620,2313,15,159,836281396,70.16
20200620,2313,16,0,0,0.00
20200620,2313,17,60979,1191820589,100.00
20200620,2314,1,26770,5404368,2.37
20200620,2314,2,16357,35524773,15.57
20200620,2314,3,2680,21641456,9.49
20200620,2314,4,687,8838738,3.87
20200620,2314,5,498,9288356,4.07
20200620,2314,6,365,9340373,4.09
20200620,2314,7,186,6692538,2.93
20200620,2314,8,117,5496649,2.41
20200620,2314,9,184,13402609,5.87
20200620,2314,10,92,13058172,5.72
20200620,2314,11,33,9336858,4.09
20200620,2314,12,10,4904108,2.15
20200620,2314,13,5,3538558,1.55
20200620,2314,14,0,0,0.00
20200620,2314,15,7,81560764,35.76
20200620,2314,16,0,0,0.00
20200620,2314,17,47991,228028320,100.00
20200620,2316,1,23231,6582196,3.24
20200620,2316,2,16485,35576886,17.52
20200620,2316,3,2504,19226344,9.46
20200620,2316,4,574,7196108,3.54
20200620,2316,5,427,7579341,3.73
20200620,2316,6,305,7738086,3.81
20200620,2316,7,137,4893378,2.40
20200620,2316,8,81,3663610,1.80
20200620,2316,9,133,9343229,4.60
20200620,2316,10,40,5598471,2.75
20200620,2316,11,30,8329482,4.10
20200620,2316,12,6,3110230,1.53
20200620,2316,13,10,7212900,3.55
20200620,2316,14,0,0,0.00
20200620,2316,15,15,76994779,37.92
20200620,2316,16,0,0,0.00
20200620,2316,17,43978,203045040,100.00
20200620,2317,1,214364,92270205,0.66
20200620,2317,2,409254,928534819,6.69
20200620,2317,3,85007,621362307,4.48
20200620,2317,4,29051,355688826,2.56
20200620,2317,5,15389,269390166,1.94
20200620,2317,6,13244,325141677,2.34
20200620,2317,7,5988,208459099,1.50
20200620,2317,8,3350,151134359,1.09
20200620,2317,9,5629,389078846,2.80
20200620,2317,10,2072,284146457,2.04
20200620,2317,11,769,212103314,1.52
20200620,2317,12,265,130328852,0.94
20200620,2317,13,152,104965803,0.75
20200620,2317,14,92,82216658,0.59
20200620,2317,15,781,9708169221,70.02
20200620,2317,16,0,0,0.00
20200620,2317,17,785407,13862990609,100.00
20200620,2318,1,18669,5443789,5.07
20200620,2318,2,7774,15995374,14.90
20200620,2318,3,1695,11550822,10.76
20200620,2318,4,428,5013291,4.67
20200620,2318,5,299,5429905,5.05
20200620,2318,6,247,6321512,5.89
20200620,2318,7,81,2849937,2.65
20200620,2318,8,88,4188043,3.90
20200620,2318,9,113,8085837,7.53
20200620,2318,10,57,8103530,7.55
20200620,2318,11,26,7353270,6.85
20200620,2318,12,7,3465559,3.22
20200620,2318,13,0,0,0.00
20200620,2318,14,1,1000000,0.93
20200620,2318,15,7,22518784,20.98
20200620,2318,16,0,0,0.00
20200620,2318,17,29492,107319653,100.00
20200620,2321,1,11735,3583056,2.41
20200620,2321,2,7576,17175233,11.55
20200620,2321,3,1113,8714104,5.86
20200620,2321,4,370,4819003,3.24
20200620,2321,5,178,3235185,2.17
20200620,2321,6,214,5367049,3.61
20200620,2321,7,88,3167472,2.13
20200620,2321,8,98,4639778,3.12
20200620,2321,9,131,9237643,6.21
20200620,2321,10,66,9114524,6.13
20200620,2321,11,28,7440284,5.00
20200620,2321,12,11,5226470,3.51
20200620,2321,13,6,3917844,2.63
20200620,2321,14,4,3595009,2.41
20200620,2321,15,9,59433261,39.97
20200620,2321,16,0,0,0.00
20200620,2321,17,21627,148665915,100.00
20200620,2323,1,59213,18968695,1.63
20200620,2323,2,49859,111928668,9.65
20200620,2323,3,13238,92241413,7.95
20200620,2323,4,4686,57129168,4.92
20200620,2323,5,2132,37911790,3.27
20200620,2323,6,2352,57519416,4.96
20200620,2323,7,998,34643342,2.98
20200620,2323,8,669,30404090,2.62
20200620,2323,9,1245,86635557,7.47
20200620,2323,10,562,79423348,6.85
20200620,2323,11,258,71251998,6.14
20200620,2323,12,80,39032719,3.36
20200620,2323,13,31,20927818,1.80
20200620,2323,14,16,14623368,1.26
20200620,2323,15,85,406239810,35.05
20200620,2323,16,0,0,0.00
20200620,2323,17,135424,1158881200,100.00
20200620,2324,1,43052,8394469,0.19
20200620,2324,2,96678,219608031,4.98
20200620,2324,3,23405,176578328,4.00
20200620,2324,4,8152,100351959,2.27
20200620,2324,5,4691,85425082,1.93
20200620,2324,6,3992,100263443,2.27
20200620,2324,7,1779,63162442,1.43
20200620,2324,8,1150,53257171,1.20
20200620,2324,9,2070,148170804,3.36
20200620,2324,10,916,127184710,2.88
20200620,2324,11,417,114896957,2.60
20200620,2324,12,185,91306260,2.07
20200620,2324,13,89,62649845,1.42
20200620,2324,14,60,53574343,1.21
20200620,2324,15,375,3002322781,68.12
20200620,2324,16,0,0,0.00
20200620,2324,17,187011,4407146625,100.00
20200620,2326,1,45514,9435692,23.10
20200620,2326,2,3253,6633202,16.24
20200620,2326,3,408,3061268,7.49
20200620,2326,4,139,1696643,4.15
20200620,2326,5,84,1540295,3.77
20200620,2326,6,77,1890357,4.62
20200620,2326,7,44,1538748,3.76
20200620,2326,8,33,1516973,3.71
20200620,2326,9,45,3127631,7.65
20200620,2326,10,26,3547729,8.68
20200620,2326,11,9,2400400,5.87
20200620,2326,12,1,427000,1.04
20200620,2326,13,3,2038842,4.99
20200620,2326,14,1,822800,2.01
20200620,2326,15,1,1159123,2.83
20200620,2326,16,0,0,0.00
20200620,2326,17,49638,40836703,100.00
20200620,2327,1,33086,5657600,1.14
20200620,2327,2,44836,77357665,15.67
20200620,2327,3,3316,25447075,5.15
20200620,2327,4,830,10611001,2.14
20200620,2327,5,486,8879196,1.79
20200620,2327,6,384,9769192,1.97
20200620,2327,7,184,6446669,1.30
20200620,2327,8,123,5663820,1.14
20200620,2327,9,209,14857647,3.00
20200620,2327,10,111,14892493,3.01
20200620,2327,11,70,19717721,3.99
20200620,2327,12,37,18490535,3.74
20200620,2327,13,20,14075781,2.85
20200620,2327,14,13,11654364,2.36
20200620,2327,15,58,250146297,50.67
20200620,2327,16,0,0,0.00
20200620,2327,17,83763,493667056,100.00
20200620,2328,1,31697,2647016,0.51
20200620,2328,2,27697,60529194,11.67
20200620,2328,3,5885,44849952,8.65
20200620,2328,4,1871,22807364,4.40
20200620,2328,5,1088,20072957,3.87
20200620,2328,6,844,21207580,4.09
20200620,2328,7,404,14298381,2.75
20200620,2328,8,255,11738631,2.26
20200620,2328,9,405,28250524,5.45
20200620,2328,10,181,24558131,4.73
20200620,2328,11,71,19645626,3.79
20200620,2328,12,24,12034747,2.32
20200620,2328,13,17,11635299,2.24
20200620,2328,14,8,6970150,1.34
20200620,2328,15,35,217100730,41.88
20200620,2328,16,0,0,0.00
20200620,2328,17,70482,518346282,100.00
20200620,2329,1,38671,10274845,1.84
20200620,2329,2,16785,38721488,6.94
20200620,2329,3,3752,29177054,5.23
20200620,2329,4,1232,15565286,2.79
20200620,2329,5,751,13995465,2.51
20200620,2329,6,689,17386201,3.11
20200620,2329,7,347,12427140,2.22
20200620,2329,8,247,11464229,2.05
20200620,2329,9,500,35573980,6.38
20200620,2329,10,220,30792155,5.52
20200620,2329,11,109,30291990,5.43
20200620,2329,12,32,15420882,2.76
20200620,2329,13,23,16135033,2.89
20200620,2329,14,13,11326870,2.03
20200620,2329,15,44,268775915,48.22
20200620,2329,16,0,0,0.00
20200620,2329,17,63415,557328533,100.00
20200620,2330,1,174665,34506672,0.13
20200620,2330,2,241498,461182467,1.77
20200620,2330,3,30910,226544921,0.87
20200620,2330,4,10737,132329439,0.51
20200620,2330,5,5287,93889990,0.36
20200620,2330,6,5250,128844365,0.49
20200620,2330,7,2482,86271272,0.33
20200620,2330,8,1557,70299041,0.27
20200620,2330,9,2977,208860860,0.80
20200620,2330,10,1640,227556952,0.87
20200620,2330,11,1084,300900176,1.16
20200620,2330,12,462,227486545,0.87
20200620,2330,13,269,184946306,0.71
20200620,2330,14,198,177311363,0.68
20200620,2330,15,1454,23369450089,90.12
20200620,2330,16,0,0,0.00
20200620,2330,17,480470,25930380458,100.00
20200620,2331,1,16947,5490441,0.98
20200620,2331,2,13456,31278056,5.61
20200620,2331,3,2489,19507256,3.49
20200620,2331,4,733,9292393,1.66
20200620,2331,5,526,9696274,1.73
20200620,2331,6,414,10432115,1.87
20200620,2331,7,220,7881042,1.41
20200620,2331,8,155,7215177,1.29
20200620,2331,9,241,17290406,3.10
20200620,2331,10,114,16003200,2.87
20200620,2331,11,65,19113807,3.42
20200620,2331,12,16,7983051,1.43
20200620,2331,13,8,5491892,0.98
20200620,2331,14,7,6447148,1.15
20200620,2331,15,34,384280710,68.94
20200620,2331,16,0,0,0.00
20200620,2331,17,35425,557402968,100.00
20200620,2332,1,31052,4502854,0.69
20200620,2332,2,25599,57550171,8.82
20200620,2332,3,6318,47639276,7.30
20200620,2332,4,2383,28546935,4.37
20200620,2332,5,1256,23078200,3.53
20200620,2332,6,1164,28909328,4.43
20200620,2332,7,558,19717773,3.02
20200620,2332,8,396,18408624,2.82
20200620,2332,9,663,47045599,7.21
20200620,2332,10,248,35191850,5.39
20200620,2332,11,128,35047075,5.37
20200620,2332,12,49,24318095,3.72
20200620,2332,13,21,14574825,2.23
20200620,2332,14,12,10252828,1.57
20200620,2332,15,46,257212733,39.45
20200620,2332,16,0,0,0.00
20200620,2332,17,69893,651996166,100.00
20200620,2333,1,61551,17565216,6.32
20200620,2333,2,21980,50906538,18.32
20200620,2333,3,3616,25993629,9.35
20200620,2333,4,1101,13337583,4.80
20200620,2333,5,733,13115667,4.72
20200620,2333,6,438,10798497,3.88
20200620,2333,7,342,12660190,4.55
20200620,2333,8,145,6422371,2.31
20200620,2333,9,287,20361398,7.33
20200620,2333,10,117,16683808,6.00
20200620,2333,11,61,16948709,6.10
20200620,2333,12,17,7864509,2.83
20200620,2333,13,14,9896418,3.56
20200620,2333,14,8,7164035,2.57
20200620,2333,15,18,48042116,17.29
20200620,2333,16,0,0,0.00
20200620,2333,17,90428,277760684,100.00
20200620,2335,1,3102,1361020,2.56
20200620,2335,2,2204,5058631,9.52
20200620,2335,3,497,4016017,7.56
20200620,2335,4,139,1823914,3.43
20200620,2335,5,98,1854053,3.49
20200620,2335,6,92,2326433,4.38
20200620,2335,7,42,1482703,2.79
20200620,2335,8,42,1974820,3.71
20200620,2335,9,75,5356836,10.08
20200620,2335,10,30,4329129,8.15
20200620,2335,11,16,4652541,8.75
20200620,2335,12,7,3441097,6.47
20200620,2335,13,3,2004000,3.77
20200620,2335,14,1,869000,1.63
20200620,2335,15,4,12563622,23.65
20200620,2335,16,0,0,0.00
20200620,2335,17,6352,53113816,100.00
20200620,2337,1,151762,35358392,1.92
20200620,2337,2,137899,298057371,16.19
20200620,2337,3,26806,200002710,10.87
20200620,2337,4,8632,105201551,5.71
20200620,2337,5,4888,88857378,4.82
20200620,2337,6,4226,105539704,5.73
20200620,2337,7,1893,66363834,3.60
20200620,2337,8,1103,50521560,2.74
20200620,2337,9,2058,146367247,7.95
20200620,2337,10,730,100789746,5.47
20200620,2337,11,307,85804464,4.66
20200620,2337,12,79,39726979,2.15
20200620,2337,13,40,28437711,1.54
20200620,2337,14,14,12033290,0.65
20200620,2337,15,110,476846925,25.91
20200620,2337,16,0,0,0.00
20200620,2337,17,340547,1839908862,100.00
20200620,2338,1,15912,2744007,1.08
20200620,2338,2,19063,41579638,16.45
20200620,2338,3,3192,25588450,10.12
20200620,2338,4,796,10246067,4.05
20200620,2338,5,605,11322807,4.48
20200620,2338,6,436,11284140,4.46
20200620,2338,7,207,7516425,2.97
20200620,2338,8,129,6026984,2.38
20200620,2338,9,172,12433784,4.92
20200620,2338,10,95,13316400,5.26
20200620,2338,11,35,9785495,3.87
20200620,2338,12,18,9007746,3.56
20200620,2338,13,5,3358000,1.32
20200620,2338,14,3,2801892,1.10
20200620,2338,15,16,85701776,33.91
20200620,2338,16,0,0,0.00
20200620,2338,17,40684,252713611,100.00
20200620,2340,1,27398,9347507,2.46
20200620,2340,2,21924,50737105,13.40
20200620,2340,3,4516,33589547,8.87
20200620,2340,4,1403,17419477,4.60
20200620,2340,5,790,14095579,3.72
20200620,2340,6,698,17230553,4.55
20200620,2340,7,278,9795033,2.58
20200620,2340,8,185,8330906,2.20
20200620,2340,9,346,24332996,6.42
20200620,2340,10,124,17219061,4.54
20200620,2340,11,59,16465181,4.34
20200620,2340,12,18,8519932,2.25
20200620,2340,13,18,13070009,3.45
20200620,2340,14,9,7992799,2.11
20200620,2340,15,26,130477161,34.46
20200620,2340,16,0,0,0.00
20200620,2340,17,57792,378622846,100.00
20200620,2341,1,25971,1008828,14.13
20200620,2341,2,208,425978,5.96
20200620,2341,3,21,142093,1.99
20200620,2341,4,3,33420,0.46
20200620,2341,5,3,52316,0.73
20200620,2341,6,1,25474,0.35
20200620,2341,7,6,222012,3.11
20200620,2341,8,1,49785,0.69
20200620,2341,9,0,0,0.00
20200620,2341,10,1,102000,1.42
20200620,2341,11,1,337269,4.72
20200620,2341,12,0,0,0.00
20200620,2341,13,0,0,0.00
20200620,2341,14,0,0,0.00
20200620,2341,15,1,4737569,66.38
20200620,2341,16,0,0,0.00
20200620,2341,17,26217,7136744,100.00
20200620,2342,1,139172,10566144,6.75
20200620,2342,2,11553,22643150,14.48
20200620,2342,3,1539,11872288,7.59
20200620,2342,4,446,5608792,3.58
20200620,2342,5,268,5014892,3.20
20200620,2342,6,232,5889949,3.76
20200620,2342,7,86,3009188,1.92
20200620,2342,8,55,2574287,1.64
20200620,2342,9,97,6830267,4.36
20200620,2342,10,62,8434798,5.39
20200620,2342,11,17,4777010,3.05
20200620,2342,12,1,412477,0.26
20200620,2342,13,2,1397300,0.89
20200620,2342,14,2,1986000,1.27
20200620,2342,15,9,65325619,41.78
20200620,2342,16,0,0,0.00
20200620,2342,17,153541,156342161,100.00
20200620,2344,1,51776,11649710,0.29
20200620,2344,2,118160,277604986,6.97
20200620,2344,3,30011,241755260,6.07
20200620,2344,4,9766,123615537,3.10
20200620,2344,5,7032,131559697,3.30
20200620,2344,6,5691,145658337,3.65
20200620,2344,7,2527,90846139,2.28
20200620,2344,8,1690,79285112,1.99
20200620,2344,9,2929,211886975,5.32
20200620,2344,10,1146,161669840,4.06
20200620,2344,11,473,132530555,3.32
20200620,2344,12,134,65021809,1.63
20200620,2344,13,72,50398735,1.26
20200620,2344,14,37,33622769,0.84
20200620,2344,15,185,2222894732,55.85
20200620,2344,16,0,0,0.00
20200620,2344,17,231629,3980000193,100.00
20200620,2345,1,23016,2621218,0.46
20200620,2345,2,11682,21243650,3.80
20200620,2345,3,1209,8611668,1.54
20200620,2345,4,429,5166128,0.92
20200620,2345,5,171,3059914,0.54
20200620,2345,6,223,5473725,0.97
20200620,2345,7,117,4103514,0.73
20200620,2345,8,69,3133136,0.56
20200620,2345,9,241,17517255,3.13
20200620,2345,10,197,28343327,5.07
20200620,2345,11,144,41264500,7.38
20200620,2345,12,59,28984659,5.18
20200620,2345,13,41,28209633,5.05
20200620,2345,14,25,22563428,4.03
20200620,2345,15,104,338271642,60.56
20200620,2345,16,0,0,0.00
20200620,2345,17,37727,558567397,100.00
