資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201008,2882A,9,54,4023935,0.48
20201008,2882A,10,23,3150612,0.37
20201008,2882A,11,20,6070928,0.72
20201008,2882A,12,7,3495582,0.41
20201008,2882A,13,7,5118000,0.61
20201008,2882A,14,6,5483000,0.65
20201008,2882A,15,47,779057133,93.49
20201008,2882A,16,0,0,0.00
20201008,2882A,17,25319,833300000,100.00
20201008,2882B,1,18909,2930297,0.41
20201008,2882B,2,7676,11339415,1.61
20201008,2882B,3,322,2333520,0.33
20201008,2882B,4,115,1448832,0.20
20201008,2882B,5,48,871621,0.12
20201008,2882B,6,47,1215506,0.17
20201008,2882B,7,31,1062247,0.15
20201008,2882B,8,12,554991,0.07
20201008,2882B,9,38,2776444,0.39
20201008,2882B,10,14,2229437,0.31
20201008,2882B,11,19,5460133,0.78
20201008,2882B,12,7,3453664,0.49
20201008,2882B,13,2,1567000,0.22
20201008,2882B,14,7,5942984,0.84
20201008,2882B,15,45,656813909,93.83
20201008,2882B,16,0,0,0.00
20201008,2882B,17,27292,700000000,100.00
20201008,2883,1,165746,29789900,0.19
20201008,2883,2,199896,483821200,3.23
20201008,2883,3,71636,543295046,3.62
20201008,2883,4,35819,436271958,2.91
20201008,2883,5,20740,374042558,2.49
20201008,2883,6,23832,589509364,3.93
20201008,2883,7,12081,418582195,2.79
20201008,2883,8,7680,351074889,2.34
20201008,2883,9,14227,1003099374,6.69
20201008,2883,10,6339,868816744,5.80
20201008,2883,11,2580,707187527,4.72
20201008,2883,12,747,366065118,2.44
20201008,2883,13,289,199311253,1.33
20201008,2883,14,179,160782495,1.07
20201008,2883,15,726,8441237029,56.37
20201008,2883,16,0,0,0.00
20201008,2883,17,562517,14972886650,100.00
20201008,2884,1,86854,21836489,0.17
20201008,2884,2,197464,428657984,3.41
20201008,2884,3,50484,352968833,2.80
20201008,2884,4,24713,297546405,2.36
20201008,2884,5,11520,199298864,1.58
20201008,2884,6,13375,323297113,2.57
20201008,2884,7,6669,229854017,1.82
20201008,2884,8,4346,194337495,1.54
20201008,2884,9,8686,591626567,4.70
20201008,2884,10,4406,598457240,4.76
20201008,2884,11,1981,547953288,4.36
20201008,2884,12,627,303184162,2.41
20201008,2884,13,288,199462956,1.58
20201008,2884,14,163,145757620,1.15
20201008,2884,15,783,8132860967,64.71
20201008,2884,16,0,0,0.00
20201008,2884,17,412359,12567100000,100.00
20201008,2885,1,120285,24789930,0.20
20201008,2885,2,130515,281231282,2.31
20201008,2885,3,34924,237451435,1.95
20201008,2885,4,17596,206744904,1.70
20201008,2885,5,6831,118064680,0.97
20201008,2885,6,8477,203113519,1.67
20201008,2885,7,3846,130924981,1.07
20201008,2885,8,2136,95573823,0.78
20201008,2885,9,4369,294574234,2.42
20201008,2885,10,2173,289018312,2.38
20201008,2885,11,986,270706269,2.23
20201008,2885,12,319,157086636,1.29
20201008,2885,13,176,121763847,1.00
20201008,2885,14,100,89383975,0.73
20201008,2885,15,675,9617008087,79.23
20201008,2885,16,0,0,0.00
20201008,2885,17,333408,12137435914,100.00
20201008,2886,1,86623,23446381,0.17
20201008,2886,2,213550,478124411,3.51
20201008,2886,3,47825,367069948,2.69
20201008,2886,4,17908,222497952,1.63
20201008,2886,5,9553,173320293,1.27
20201008,2886,6,8917,223285815,1.64
20201008,2886,7,4232,148787982,1.09
20201008,2886,8,2666,122205284,0.89
20201008,2886,9,4645,327667498,2.40
20201008,2886,10,1931,266208658,1.95
20201008,2886,11,705,191573868,1.40
20201008,2886,12,173,86202317,0.63
20201008,2886,13,107,74770173,0.54
20201008,2886,14,57,51237830,0.37
20201008,2886,15,458,10843425573,79.73
20201008,2886,16,0,0,0.00
20201008,2886,17,399350,13599823983,100.00
20201008,2887,1,90421,22027275,0.20
20201008,2887,2,120230,263987060,2.41
20201008,2887,3,40526,276628561,2.53
20201008,2887,4,23171,273230071,2.50
20201008,2887,5,11322,194892809,1.78
20201008,2887,6,13529,322937587,2.95
20201008,2887,7,7185,245007419,2.24
20201008,2887,8,3606,159612828,1.46
20201008,2887,9,8010,543275124,4.97
20201008,2887,10,4139,552282160,5.06
20201008,2887,11,1813,492675712,4.51
20201008,2887,12,528,257384589,2.35
20201008,2887,13,233,159526361,1.46
20201008,2887,14,144,129158470,1.18
20201008,2887,15,746,7018940144,64.32
20201008,2887,16,0,0,0.00
20201008,2887,17,325603,10911566170,100.00
20201008,2887E,1,10415,2121227,0.42
20201008,2887E,2,4285,9150752,1.83
20201008,2887E,3,716,5505538,1.10
20201008,2887E,4,200,2565116,0.51
20201008,2887E,5,210,3944407,0.78
20201008,2887E,6,136,3480741,0.69
20201008,2887E,7,100,3721438,0.74
20201008,2887E,8,58,2670359,0.53
20201008,2887E,9,104,7662051,1.53
20201008,2887E,10,41,6229672,1.24
20201008,2887E,11,29,8732670,1.74
20201008,2887E,12,7,3365916,0.67
20201008,2887E,13,4,2463008,0.49
20201008,2887E,14,6,5823000,1.16
20201008,2887E,15,46,432564105,86.51
20201008,2887E,16,0,0,0.00
20201008,2887E,17,16357,500000000,100.00
20201008,2887F,1,14301,1989728,0.66
20201008,2887F,2,3532,7574244,2.52
20201008,2887F,3,508,3775490,1.25
20201008,2887F,4,119,1413326,0.47
20201008,2887F,5,85,1580500,0.52
20201008,2887F,6,86,2096665,0.69
20201008,2887F,7,37,1334895,0.44
20201008,2887F,8,19,859314,0.28
20201008,2887F,9,46,3294460,1.09
20201008,2887F,10,27,3943348,1.31
20201008,2887F,11,13,3898322,1.29
20201008,2887F,12,6,2879604,0.95
20201008,2887F,13,3,2350469,0.78
20201008,2887F,14,2,1955000,0.65
20201008,2887F,15,19,261054635,87.01
20201008,2887F,16,0,0,0.00
20201008,2887F,17,18803,300000000,100.00
20201008,2888,1,96340,25216007,0.19
20201008,2888,2,109119,261799050,2.01
20201008,2888,3,40770,297031111,2.28
20201008,2888,4,23317,278482328,2.13
20201008,2888,5,11354,202377931,1.55
20201008,2888,6,14811,359156680,2.75
20201008,2888,7,7657,264385095,2.03
20201008,2888,8,4865,219807169,1.68
20201008,2888,9,10594,734796617,5.64
20201008,2888,10,5956,810192846,6.22
20201008,2888,11,2782,762692528,5.85
20201008,2888,12,922,450275270,3.45
20201008,2888,13,412,283840169,2.17
20201008,2888,14,253,226789325,1.74
20201008,2888,15,981,7843551937,60.24
20201008,2888,16,0,0,0.00
20201008,2888,17,330133,13020394063,100.00
20201008,2888A,1,21666,1864289,2.48
20201008,2888A,2,4960,7400306,9.86
20201008,2888A,3,341,2711784,3.61
20201008,2888A,4,168,2023822,2.69
20201008,2888A,5,76,1393691,1.85
20201008,2888A,6,86,2100718,2.80
20201008,2888A,7,49,1767504,2.35
20201008,2888A,8,40,1852099,2.46
20201008,2888A,9,60,4471981,5.96
20201008,2888A,10,27,3517694,4.69
20201008,2888A,11,23,6264771,8.35
20201008,2888A,12,13,6509954,8.67
20201008,2888A,13,3,2138000,2.85
20201008,2888A,14,0,0,0.00
20201008,2888A,15,12,30983387,41.31
20201008,2888A,16,0,0,0.00
20201008,2888A,17,27524,75000000,100.00
20201008,2888B,1,21363,2191898,0.98
20201008,2888B,2,17496,22143296,9.97
20201008,2888B,3,506,3735491,1.68
20201008,2888B,4,145,1821868,0.82
20201008,2888B,5,66,1228331,0.55
20201008,2888B,6,84,2046642,0.92
20201008,2888B,7,44,1556455,0.70
20201008,2888B,8,35,1656415,0.74
20201008,2888B,9,63,4778983,2.15
20201008,2888B,10,40,5853138,2.63
20201008,2888B,11,35,9427397,4.24
20201008,2888B,12,11,5615168,2.52
20201008,2888B,13,11,7508185,3.38
20201008,2888B,14,3,2716000,1.22
20201008,2888B,15,38,149720733,67.44
20201008,2888B,16,0,0,0.00
20201008,2888B,17,39940,222000000,100.00
20201008,2889,1,76248,13482054,0.46
20201008,2889,2,53546,115230221,3.97
20201008,2889,3,16422,112017234,3.86
20201008,2889,4,9315,109341753,3.77
20201008,2889,5,3295,56517259,1.95
20201008,2889,6,4643,109839577,3.79
20201008,2889,7,1991,67212169,2.32
20201008,2889,8,1152,50857112,1.75
20201008,2889,9,2136,143304709,4.94
20201008,2889,10,1009,130832201,4.51
20201008,2889,11,366,97177280,3.35
20201008,2889,12,123,59188049,2.04
20201008,2889,13,38,26344750,0.90
20201008,2889,14,34,29870630,1.03
20201008,2889,15,172,1775266697,61.29
20201008,2889,16,0,0,0.00
20201008,2889,17,170490,2896481695,100.00
20201008,2890,1,92643,20575034,0.18
20201008,2890,2,97343,227883280,2.02
20201008,2890,3,29569,221450262,1.96
20201008,2890,4,13719,168903951,1.49
20201008,2890,5,8065,143070420,1.26
20201008,2890,6,9737,241270095,2.14
20201008,2890,7,4327,149562168,1.32
20201008,2890,8,2886,131139471,1.16
20201008,2890,9,5312,372121735,3.30
20201008,2890,10,2575,354631233,3.14
20201008,2890,11,1175,325988254,2.89
20201008,2890,12,390,190739343,1.69
20201008,2890,13,177,122368931,1.08
20201008,2890,14,106,96075502,0.85
20201008,2890,15,694,8505274427,75.46
20201008,2890,16,0,0,0.00
20201008,2890,17,268718,11271054106,100.00
20201008,2891,1,150244,30380866,0.15
20201008,2891,2,244042,561354919,2.87
20201008,2891,3,69303,530039511,2.71
20201008,2891,4,29227,362908175,1.86
20201008,2891,5,18322,328723260,1.68
20201008,2891,6,17666,436943167,2.24
20201008,2891,7,8626,302136285,1.54
20201008,2891,8,5480,250046217,1.28
20201008,2891,9,10272,719877384,3.69
20201008,2891,10,4529,621557672,3.18
20201008,2891,11,1887,519538366,2.66
20201008,2891,12,566,275895450,1.41
20201008,2891,13,278,192159785,0.98
20201008,2891,14,160,142198730,0.72
20201008,2891,15,908,14223229782,72.95
20201008,2891,16,0,0,0.00
20201008,2891,17,561510,19496989569,100.00
20201008,2891B,1,30803,2960241,0.88
20201008,2891B,2,3897,5680860,1.70
20201008,2891B,3,220,1611449,0.48
20201008,2891B,4,59,732553,0.21
20201008,2891B,5,37,657478,0.19
20201008,2891B,6,20,478603,0.14
20201008,2891B,7,15,535763,0.16
20201008,2891B,8,10,466304,0.13
20201008,2891B,9,19,1377291,0.41
20201008,2891B,10,3,473227,0.14
20201008,2891B,11,7,1906794,0.57
20201008,2891B,12,7,3421916,1.02
20201008,2891B,13,4,2817412,0.84
20201008,2891B,14,2,1813035,0.54
20201008,2891B,15,24,308397074,92.52
20201008,2891B,16,0,0,0.00
20201008,2891B,17,35127,333330000,100.00
20201008,2891C,1,30031,1738622,1.04
20201008,2891C,2,5484,6652154,3.99
20201008,2891C,3,117,852331,0.51
20201008,2891C,4,27,331607,0.19
20201008,2891C,5,13,247383,0.14
20201008,2891C,6,21,526481,0.31
20201008,2891C,7,6,208813,0.12
20201008,2891C,8,4,179314,0.10
20201008,2891C,9,10,636766,0.38
20201008,2891C,10,2,311566,0.18
20201008,2891C,11,2,660070,0.39
20201008,2891C,12,3,1449464,0.86
20201008,2891C,13,0,0,0.00
20201008,2891C,14,5,4836000,2.90
20201008,2891C,15,19,148029429,88.82
20201008,2891C,16,0,0,0.00
20201008,2891C,17,35744,166660000,100.00
20201008,2892,1,108115,25942930,0.20
20201008,2892,2,185802,408742571,3.18
20201008,2892,3,59219,407053600,3.17
20201008,2892,4,30695,360834839,2.81
20201008,2892,5,13589,233594640,1.81
20201008,2892,6,15627,371526061,2.89
20201008,2892,7,7937,270582340,2.10
20201008,2892,8,4664,207401992,1.61
20201008,2892,9,9618,652345919,5.08
20201008,2892,10,4932,656599550,5.11
20201008,2892,11,1862,501432027,3.90
20201008,2892,12,469,226304759,1.76
20201008,2892,13,183,125509886,0.97
20201008,2892,14,142,126998238,0.98
20201008,2892,15,642,8260931726,64.35
20201008,2892,16,0,0,0.00
20201008,2892,17,443496,12835801078,100.00
20201008,2897,1,1112,261177,0.01
20201008,2897,2,8633,20958994,0.86
20201008,2897,3,3903,35371697,1.46
20201008,2897,4,2349,26530511,1.09
20201008,2897,5,801,15192454,0.62
20201008,2897,6,693,17690124,0.73
20201008,2897,7,348,12513118,0.51
20201008,2897,8,275,12990536,0.53
20201008,2897,9,552,41075204,1.70
20201008,2897,10,266,36806019,1.52
20201008,2897,11,155,42277770,1.75
20201008,2897,12,70,34384097,1.42
20201008,2897,13,16,11149627,0.46
20201008,2897,14,8,7487608,0.31
20201008,2897,15,126,2098317365,86.95
20201008,2897,16,0,0,0.00
20201008,2897,17,19307,2413006301,100.00
20201008,2897A,1,851,271410,0.09
20201008,2897A,2,2933,11139887,3.71
20201008,2897A,3,351,2825781,0.94
20201008,2897A,4,108,1403610,0.46
20201008,2897A,5,87,1627878,0.54
20201008,2897A,6,78,2067634,0.68
20201008,2897A,7,48,1777000,0.59
20201008,2897A,8,69,3196907,1.06
20201008,2897A,9,57,4235316,1.41
20201008,2897A,10,35,5040279,1.68
20201008,2897A,11,19,5904867,1.96
20201008,2897A,12,4,1819523,0.60
20201008,2897A,13,0,0,0.00
20201008,2897A,14,1,1000000,0.33
20201008,2897A,15,29,257689908,85.89
20201008,2897A,16,0,0,0.00
20201008,2897A,17,4670,300000000,100.00
20201008,2901,1,8258,342112,0.46
20201008,2901,2,1076,1871042,2.56
20201008,2901,3,98,719377,0.98
20201008,2901,4,43,537288,0.73
20201008,2901,5,28,515117,0.70
20201008,2901,6,26,646184,0.88
20201008,2901,7,25,897008,1.22
20201008,2901,8,10,465000,0.63
20201008,2901,9,28,2115076,2.89
20201008,2901,10,9,1324000,1.81
20201008,2901,11,12,3541230,4.84
20201008,2901,12,13,5869842,8.03
20201008,2901,13,3,2203000,3.01
20201008,2901,14,1,940000,1.28
20201008,2901,15,9,51057007,69.89
20201008,2901,16,0,0,0.00
20201008,2901,17,9639,73043283,100.00
20201008,2902,1,5055,1305828,0.87
20201008,2902,2,4194,9421756,6.27
20201008,2902,3,1144,8611216,5.73
20201008,2902,4,445,5482983,3.65
20201008,2902,5,288,5351748,3.56
20201008,2902,6,278,7112919,4.74
20201008,2902,7,124,4469879,2.97
20201008,2902,8,84,3997115,2.66
20201008,2902,9,190,14013906,9.33
20201008,2902,10,88,12792385,8.52
20201008,2902,11,30,8457575,5.63
20201008,2902,12,7,3512700,2.34
20201008,2902,13,9,6415800,4.27
20201008,2902,14,7,6296460,4.19
20201008,2902,15,17,52817010,35.19
20201008,2902,16,0,0,0.00
20201008,2902,17,11960,150059280,100.00
20201008,2903,1,29729,6137826,0.43
20201008,2903,2,19553,41486678,2.92
20201008,2903,3,3944,27360702,1.93
20201008,2903,4,1543,18337744,1.29
20201008,2903,5,641,11197284,0.79
20201008,2903,6,670,16076923,1.13
20201008,2903,7,263,9076862,0.64
20201008,2903,8,147,6609842,0.46
20201008,2903,9,292,19697800,1.39
20201008,2903,10,159,21826849,1.54
20201008,2903,11,78,20734021,1.46
20201008,2903,12,28,13217844,0.93
20201008,2903,13,12,8433334,0.59
20201008,2903,14,10,9133519,0.64
20201008,2903,15,78,1187613361,83.81
20201008,2903,16,0,0,0.00
20201008,2903,17,57147,1416940589,100.00
20201008,2904,1,15002,751982,1.08
20201008,2904,2,3965,8575698,12.42
20201008,2904,3,637,5149143,7.45
20201008,2904,4,228,2924704,4.23
20201008,2904,5,120,2199241,3.18
20201008,2904,6,90,2317541,3.35
20201008,2904,7,51,1824764,2.64
20201008,2904,8,23,1078340,1.56
20201008,2904,9,59,4263862,6.17
20201008,2904,10,19,2653724,3.84
20201008,2904,11,8,2205813,3.19
20201008,2904,12,2,955000,1.38
20201008,2904,13,0,0,0.00
20201008,2904,14,1,810000,1.17
20201008,2904,15,4,33324620,48.27
20201008,2904,16,0,0,0.00
20201008,2904,17,20209,69034432,100.00
20201008,2905,1,11381,2724791,0.29
20201008,2905,2,9279,20495711,2.25
20201008,2905,3,2325,16641087,1.82
20201008,2905,4,1018,12366141,1.35
20201008,2905,5,499,8728627,0.95
20201008,2905,6,483,11729011,1.28
20201008,2905,7,245,8483300,0.93
20201008,2905,8,145,6486168,0.71
20201008,2905,9,281,19471000,2.14
20201008,2905,10,117,15858747,1.74
20201008,2905,11,66,18220456,2.00
20201008,2905,12,36,17858684,1.96
20201008,2905,13,16,10952327,1.20
20201008,2905,14,3,2764768,0.30
20201008,2905,15,51,736570138,80.99
20201008,2905,16,0,0,0.00
20201008,2905,17,25945,909350956,100.00
20201008,2906,1,7523,1996125,0.95
20201008,2906,2,4045,8779587,4.19
20201008,2906,3,861,6532220,3.12
20201008,2906,4,297,3618441,1.73
20201008,2906,5,199,3552597,1.69
20201008,2906,6,178,4376776,2.09
20201008,2906,7,82,2886601,1.38
20201008,2906,8,52,2347530,1.12
20201008,2906,9,113,8210580,3.92
20201008,2906,10,54,7614335,3.64
20201008,2906,11,42,11609968,5.55
20201008,2906,12,9,4145022,1.98
20201008,2906,13,5,3516403,1.68
20201008,2906,14,2,1696000,0.81
20201008,2906,15,20,138228908,66.10
20201008,2906,16,0,0,0.00
20201008,2906,17,13482,209111093,100.00
20201008,2908,1,8232,1500142,0.29
20201008,2908,2,4710,9764597,1.91
20201008,2908,3,922,6329211,1.24
20201008,2908,4,371,4312953,0.84
20201008,2908,5,136,2386223,0.46
20201008,2908,6,176,4198247,0.82
20201008,2908,7,74,2504801,0.49
20201008,2908,8,59,2619357,0.51
20201008,2908,9,87,6046115,1.18
20201008,2908,10,48,6523194,1.27
20201008,2908,11,33,9114687,1.78
20201008,2908,12,15,6840985,1.34
20201008,2908,13,8,5358147,1.05
20201008,2908,14,3,2682859,0.52
20201008,2908,15,33,439706040,86.23
20201008,2908,16,0,0,0.00
20201008,2908,17,14907,509887558,100.00
20201008,2910,1,1042,70682,0.03
20201008,2910,2,124,222426,0.10
20201008,2910,3,11,79392,0.03
20201008,2910,4,4,47452,0.02
20201008,2910,5,2,38000,0.01
20201008,2910,6,4,96780,0.04
20201008,2910,7,3,110817,0.05
20201008,2910,8,3,127100,0.06
20201008,2910,9,5,439000,0.21
20201008,2910,10,10,1395755,0.66
20201008,2910,11,5,1521000,0.72
20201008,2910,12,5,2351894,1.12
20201008,2910,13,6,4222522,2.02
20201008,2910,14,1,1000000,0.47
20201008,2910,15,37,197002180,94.38
20201008,2910,16,0,0,0.00
20201008,2910,17,1262,208725000,100.00
20201008,2911,1,19231,1426368,0.77
20201008,2911,2,9031,18527009,10.03
20201008,2911,3,1537,11497453,6.22
20201008,2911,4,483,5911720,3.20
20201008,2911,5,324,5941450,3.21
20201008,2911,6,258,6510104,3.52
20201008,2911,7,112,4025774,2.17
20201008,2911,8,75,3458978,1.87
20201008,2911,9,132,9349585,5.06
20201008,2911,10,65,8769866,4.74
20201008,2911,11,32,8977781,4.86
20201008,2911,12,16,7909289,4.28
20201008,2911,13,8,5565495,3.01
20201008,2911,14,4,3991000,2.16
20201008,2911,15,15,82815903,44.84
20201008,2911,16,0,0,0.00
20201008,2911,17,31323,184677775,100.00
20201008,2912,1,15788,2598948,0.24
20201008,2912,2,20213,34326338,3.30
20201008,2912,3,1292,9654772,0.92
20201008,2912,4,389,4896065,0.47
20201008,2912,5,182,3320071,0.31
20201008,2912,6,209,5134514,0.49
20201008,2912,7,95,3418724,0.32
20201008,2912,8,62,2839840,0.27
20201008,2912,9,169,12333886,1.18
20201008,2912,10,135,18806268,1.80
20201008,2912,11,91,26015040,2.50
20201008,2912,12,55,27369127,2.63
20201008,2912,13,34,23707577,2.28
20201008,2912,14,11,10156454,0.97
20201008,2912,15,103,855044631,82.24
20201008,2912,16,0,0,0.00
20201008,2912,17,38828,1039622255,100.00
20201008,2913,1,46190,10388190,1.31
20201008,2913,2,20916,46141917,5.84
20201008,2913,3,3791,29095130,3.68
20201008,2913,4,1186,14955580,1.89
20201008,2913,5,754,13910371,1.76
20201008,2913,6,633,16080197,2.03
20201008,2913,7,307,11003373,1.39
20201008,2913,8,207,9626600,1.21
20201008,2913,9,364,26692330,3.37
20201008,2913,10,168,23224772,2.93
20201008,2913,11,90,26133499,3.30
20201008,2913,12,35,17157968,2.17
20201008,2913,13,18,12021310,1.52
20201008,2913,14,9,8353052,1.05
20201008,2913,15,73,525215711,66.48
20201008,2913,16,0,0,0.00
20201008,2913,17,74741,790000000,100.00
20201008,2915,1,23172,6861104,1.21
20201008,2915,2,21949,44773228,7.92
20201008,2915,3,3162,24115091,4.26
20201008,2915,4,1008,12704522,2.24
20201008,2915,5,613,11250656,1.99
20201008,2915,6,514,13221614,2.34
20201008,2915,7,250,8828386,1.56
20201008,2915,8,191,8855970,1.56
20201008,2915,9,300,21501117,3.80
20201008,2915,10,149,20709205,3.66
20201008,2915,11,69,20026394,3.54
20201008,2915,12,21,10018411,1.77
20201008,2915,13,9,6206809,1.09
20201008,2915,14,3,2864000,0.50
20201008,2915,15,63,352924087,62.47
20201008,2915,16,0,0,0.00
20201008,2915,17,51473,564860594,100.00
20201008,2916,1,639,94163,0.17
20201008,2916,2,1234,2537886,4.64
20201008,2916,3,200,1536318,2.81
20201008,2916,4,82,1039230,1.90
20201008,2916,5,48,861710,1.57
20201008,2916,6,53,1310664,2.39
20201008,2916,7,14,491927,0.90
20201008,2916,8,15,710939,1.30
20201008,2916,9,25,1778926,3.25
20201008,2916,10,17,2145932,3.92
20201008,2916,11,11,2910866,5.32
20201008,2916,12,4,1924872,3.52
20201008,2916,13,3,2173405,3.97
20201008,2916,14,3,2695812,4.93
20201008,2916,15,13,32414228,59.33
20201008,2916,16,0,0,0.00
20201008,2916,17,2361,54626878,100.00
20201008,2920,1,250,100389,0.71
20201008,2920,2,350,963400,6.82
20201008,2920,3,174,1251543,8.86
20201008,2920,4,97,1164547,8.25
20201008,2920,5,43,734887,5.20
20201008,2920,6,40,958796,6.79
20201008,2920,7,10,339029,2.40
20201008,2920,8,10,416401,2.95
20201008,2920,9,16,1106059,7.83
20201008,2920,10,5,698982,4.95
20201008,2920,11,1,373051,2.64
20201008,2920,12,0,0,0.00
20201008,2920,13,0,0,0.00
20201008,2920,14,0,0,0.00
20201008,2920,15,2,6003776,42.54
20201008,2920,16,0,0,0.00
20201008,2920,17,998,14110860,100.00
20201008,2923,1,366,27173,0.00
20201008,2923,2,735,1344608,0.07
20201008,2923,3,99,791299,0.04
20201008,2923,4,25,327639,0.01
20201008,2923,5,21,389165,0.02
20201008,2923,6,19,498755,0.02
20201008,2923,7,10,352302,0.02
20201008,2923,8,11,508232,0.02
20201008,2923,9,20,1476533,0.08
20201008,2923,10,18,2595883,0.14
20201008,2923,11,8,2167956,0.12
20201008,2923,12,2,1061160,0.06
20201008,2923,13,2,1532000,0.08
20201008,2923,14,0,0,0.00
20201008,2923,15,10,1727224277,99.24
20201008,2923,16,0,0,0.00
20201008,2923,17,1346,1740296982,100.00
20201008,2924,1,144,13510,0.04
20201008,2924,2,157,315676,0.96
20201008,2924,3,20,165950,0.50
20201008,2924,4,9,120000,0.36
20201008,2924,5,7,125500,0.38
20201008,2924,6,10,229503,0.69
20201008,2924,7,4,151750,0.46
20201008,2924,8,2,93000,0.28
20201008,2924,9,9,619020,1.88
20201008,2924,10,9,1296565,3.95
20201008,2924,11,10,2575780,7.85
20201008,2924,12,3,1551000,4.72
20201008,2924,13,1,666630,2.03
20201008,2924,14,2,1807000,5.50
20201008,2924,15,9,23074290,70.33
20201008,2924,16,0,0,0.00
20201008,2924,17,396,32805174,100.00
20201008,2926,1,617,94790,0.20
20201008,2926,2,1399,2442706,5.15
20201008,2926,3,144,1032027,2.17
20201008,2926,4,51,631470,1.33
20201008,2926,5,33,571411,1.20
20201008,2926,6,25,598360,1.26
20201008,2926,7,12,430052,0.90
20201008,2926,8,11,526850,1.11
20201008,2926,9,22,1566802,3.30
20201008,2926,10,14,1928401,4.06
20201008,2926,11,7,1808355,3.81
20201008,2926,12,4,1943210,4.10
20201008,2926,13,0,0,0.00
20201008,2926,14,1,989626,2.08
20201008,2926,15,6,32825590,69.26
20201008,2926,16,0,0,0.00
20201008,2926,17,2346,47389650,100.00
20201008,2928,1,534,7475,0.01
20201008,2928,2,1388,2631285,5.56
20201008,2928,3,154,1203000,2.54
20201008,2928,4,57,746000,1.57
20201008,2928,5,26,480000,1.01
20201008,2928,6,18,458000,0.96
20201008,2928,7,10,351544,0.74
20201008,2928,8,8,353000,0.74
20201008,2928,9,11,756000,1.59
20201008,2928,10,9,1227916,2.59
20201008,2928,11,6,1619694,3.42
20201008,2928,12,0,0,0.00
20201008,2928,13,0,0,0.00
20201008,2928,14,0,0,0.00
20201008,2928,15,6,37467240,79.20
20201008,2928,16,0,0,0.00
20201008,2928,17,2227,47301154,100.00
20201008,2929,1,7988,633650,0.66
20201008,2929,2,5929,13090320,13.78
20201008,2929,3,1142,8446329,8.89
20201008,2929,4,397,4984112,5.24
20201008,2929,5,240,4310340,4.53
20201008,2929,6,225,5554252,5.84
20201008,2929,7,114,4021666,4.23
20201008,2929,8,61,2764909,2.91
20201008,2929,9,103,7282219,7.66
20201008,2929,10,50,7012807,7.38
20201008,2929,11,17,4906650,5.16
20201008,2929,12,6,2973902,3.13
20201008,2929,13,5,3604646,3.79
20201008,2929,14,0,0,0.00
20201008,2929,15,10,25369490,26.71
20201008,2929,16,0,0,0.00
20201008,2929,17,16287,94955292,100.00
20201008,2936,1,59,5216,0.00
20201008,2936,2,584,1120784,1.46
20201008,2936,3,96,799000,1.04
20201008,2936,4,26,344000,0.44
20201008,2936,5,20,382000,0.49
20201008,2936,6,17,452000,0.59
20201008,2936,7,12,423000,0.55
20201008,2936,8,4,180000,0.23
20201008,2936,9,17,1083000,1.41
20201008,2936,10,5,799000,1.04
20201008,2936,11,4,1316000,1.71
20201008,2936,12,3,1348000,1.76
20201008,2936,13,1,662000,0.86
20201008,2936,14,0,0,0.00
20201008,2936,15,5,67641696,88.35
20201008,2936,16,0,0,0.00
20201008,2936,17,853,76555696,100.00
20201008,2937,1,61,3113,0.00
20201008,2937,2,261,505808,1.53
20201008,2937,3,43,372000,1.13
20201008,2937,4,20,254745,0.77
20201008,2937,5,16,300322,0.91
20201008,2937,6,4,107000,0.32
20201008,2937,7,4,149000,0.45
20201008,2937,8,4,178706,0.54
20201008,2937,9,8,540000,1.64
20201008,2937,10,7,983042,2.99
20201008,2937,11,4,1325017,4.03
20201008,2937,12,1,453594,1.38
20201008,2937,13,0,0,0.00
20201008,2937,14,3,2757758,8.39
20201008,2937,15,13,24929895,75.86
20201008,2937,16,0,0,0.00
20201008,2937,17,449,32860000,100.00
20201008,2938,1,64,6728,0.03
20201008,2938,2,89,155305,0.77
20201008,2938,3,11,80380,0.39
20201008,2938,4,9,103600,0.51
20201008,2938,5,5,84342,0.41
20201008,2938,6,7,171040,0.84
20201008,2938,7,7,244940,1.21
20201008,2938,8,6,264220,1.31
20201008,2938,9,4,262596,1.30
20201008,2938,10,7,875200,4.34
20201008,2938,11,1,310220,1.54
20201008,2938,12,0,0,0.00
20201008,2938,13,0,0,0.00
20201008,2938,14,0,0,0.00
20201008,2938,15,2,17581429,87.29
20201008,2938,16,0,0,0.00
20201008,2938,17,212,20140000,100.00
20201008,2939,1,170,11617,0.02
20201008,2939,2,774,1459922,3.19
20201008,2939,3,96,729024,1.59
20201008,2939,4,38,480280,1.04
20201008,2939,5,20,380000,0.83
20201008,2939,6,28,727000,1.58
20201008,2939,7,14,521395,1.13
20201008,2939,8,8,377000,0.82
20201008,2939,9,21,1528088,3.34
20201008,2939,10,15,2495300,5.45
20201008,2939,11,10,2909150,6.35
20201008,2939,12,7,3556900,7.77
20201008,2939,13,3,2254000,4.92
20201008,2939,14,4,3651028,7.98
20201008,2939,15,8,24667961,53.92
20201008,2939,16,0,0,0.00
20201008,2939,17,1216,45748665,100.00
20201008,2942,1,912,122664,0.20
20201008,2942,2,536,1033107,1.72
20201008,2942,3,66,510040,0.85
20201008,2942,4,22,276991,0.46
20201008,2942,5,17,311656,0.51
