資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200207,1909,5,1473,27308853,2.24
20200207,1909,6,1208,30789009,2.52
20200207,1909,7,575,20358368,1.67
20200207,1909,8,426,19698866,1.61
20200207,1909,9,708,50088364,4.11
20200207,1909,10,299,41808415,3.43
20200207,1909,11,147,40793232,3.35
20200207,1909,12,42,20622873,1.69
20200207,1909,13,17,11535029,0.94
20200207,1909,14,13,11216901,0.92
20200207,1909,15,68,805764302,66.17
20200207,1909,16,0,0,0.00
20200207,1909,17,61774,1217685727,100.00
20200207,1918,1,5834,1451157,0.58
20200207,1918,2,19095,43691507,17.73
20200207,1918,3,3990,35024171,14.21
20200207,1918,4,799,10509849,4.26
20200207,1918,5,935,18199272,7.38
20200207,1918,6,549,14924505,6.05
20200207,1918,7,246,9230806,3.74
20200207,1918,8,235,11467032,4.65
20200207,1918,9,309,23887828,9.69
20200207,1918,10,106,15904843,6.45
20200207,1918,11,57,16128353,6.54
20200207,1918,12,6,3127000,1.26
20200207,1918,13,3,2194000,0.89
20200207,1918,14,2,1920000,0.77
20200207,1918,15,15,38649231,15.69
20200207,1918,16,0,0,0.00
20200207,1918,17,32181,246309554,100.00
20200207,2002,1,288507,51218631,0.32
20200207,2002,2,461863,953176774,6.05
20200207,2002,3,113423,797132049,5.06
20200207,2002,4,52015,619134235,3.93
20200207,2002,5,24798,434385267,2.76
20200207,2002,6,24049,576906148,3.66
20200207,2002,7,10824,371298289,2.35
20200207,2002,8,5804,259206897,1.64
20200207,2002,9,10412,707105171,4.49
20200207,2002,10,4446,600368106,3.81
20200207,2002,11,2014,546131195,3.47
20200207,2002,12,492,235640890,1.49
20200207,2002,13,142,97693286,0.62
20200207,2002,14,75,65854308,0.41
20200207,2002,15,453,9419610751,59.86
20200207,2002,16,1,1000,0.00
20200207,2002,17,999317,15734860997,100.00
20200207,2006,1,20008,3202129,0.31
20200207,2006,2,27275,60571152,6.03
20200207,2006,3,6169,47704273,4.75
20200207,2006,4,2110,26281676,2.61
20200207,2006,5,1212,22293678,2.22
20200207,2006,6,1040,26121387,2.60
20200207,2006,7,459,16551038,1.64
20200207,2006,8,310,14318244,1.42
20200207,2006,9,497,35344652,3.52
20200207,2006,10,222,30852260,3.07
20200207,2006,11,86,23156937,2.30
20200207,2006,12,28,13162517,1.31
20200207,2006,13,16,11130984,1.10
20200207,2006,14,10,9087788,0.90
20200207,2006,15,70,664281893,66.15
20200207,2006,16,0,0,0.00
20200207,2006,17,59512,1004060608,100.00
20200207,2007,1,15556,4791207,0.90
20200207,2007,2,4958,11507187,2.16
20200207,2007,3,1089,8085216,1.52
20200207,2007,4,323,3961268,0.74
20200207,2007,5,211,3657169,0.68
20200207,2007,6,219,5353081,1.00
20200207,2007,7,105,3585036,0.67
20200207,2007,8,74,3283388,0.61
20200207,2007,9,130,9441463,1.77
20200207,2007,10,84,11900133,2.24
20200207,2007,11,49,13406742,2.52
20200207,2007,12,10,4681853,0.88
20200207,2007,13,6,4381771,0.82
20200207,2007,14,3,2508873,0.47
20200207,2007,15,13,440107226,82.93
20200207,2007,16,0,0,0.00
20200207,2007,17,22830,530651613,100.00
20200207,2008,1,7385,1958618,0.97
20200207,2008,2,2304,4808972,2.39
20200207,2008,3,487,3545108,1.76
20200207,2008,4,120,1502316,0.74
20200207,2008,5,65,1181018,0.58
20200207,2008,6,52,1312705,0.65
20200207,2008,7,26,864209,0.43
20200207,2008,8,19,871650,0.43
20200207,2008,9,30,2118605,1.05
20200207,2008,10,18,2378189,1.18
20200207,2008,11,9,2914907,1.45
20200207,2008,12,2,913237,0.45
20200207,2008,13,0,0,0.00
20200207,2008,14,2,2000000,0.99
20200207,2008,15,14,174482759,86.87
20200207,2008,16,0,0,0.00
20200207,2008,17,10533,200852293,100.00
20200207,2009,1,8765,1551317,0.43
20200207,2009,2,9959,23375755,6.50
20200207,2009,3,2247,18711452,5.20
20200207,2009,4,591,7521693,2.09
20200207,2009,5,505,9559114,2.65
20200207,2009,6,355,9326642,2.59
20200207,2009,7,152,5590339,1.55
20200207,2009,8,118,5552032,1.54
20200207,2009,9,178,12997223,3.61
20200207,2009,10,61,8602417,2.39
20200207,2009,11,26,7398772,2.05
20200207,2009,12,10,4898400,1.36
20200207,2009,13,3,2149029,0.59
20200207,2009,14,1,824000,0.22
20200207,2009,15,11,241563980,67.17
20200207,2009,16,0,0,0.00
20200207,2009,17,22982,359622165,100.00
20200207,2010,1,9246,2035191,0.31
20200207,2010,2,8122,19009518,2.93
20200207,2010,3,2489,18625311,2.87
20200207,2010,4,962,11708570,1.80
20200207,2010,5,663,11928035,1.84
20200207,2010,6,679,16888787,2.60
20200207,2010,7,332,11631221,1.79
20200207,2010,8,217,10005886,1.54
20200207,2010,9,390,27642213,4.26
20200207,2010,10,234,32119283,4.95
20200207,2010,11,106,29632345,4.57
20200207,2010,12,44,21754079,3.35
20200207,2010,13,17,11784013,1.81
20200207,2010,14,6,5368321,0.82
20200207,2010,15,63,417522617,64.46
20200207,2010,16,0,0,0.00
20200207,2010,17,23570,647655390,100.00
20200207,2012,1,10696,837843,0.29
20200207,2012,2,2711,5998146,2.08
20200207,2012,3,513,4021409,1.39
20200207,2012,4,180,2240204,0.77
20200207,2012,5,108,1979826,0.68
20200207,2012,6,118,3027761,1.05
20200207,2012,7,44,1564246,0.54
20200207,2012,8,30,1368706,0.47
20200207,2012,9,81,5789738,2.01
20200207,2012,10,37,5105872,1.77
20200207,2012,11,36,10574539,3.67
20200207,2012,12,19,9341609,3.24
20200207,2012,13,13,8936727,3.10
20200207,2012,14,13,11699342,4.06
20200207,2012,15,40,215288032,74.81
20200207,2012,16,0,0,0.00
20200207,2012,17,14639,287774000,100.00
20200207,2013,1,7769,762719,0.38
20200207,2013,2,11474,23226032,11.61
20200207,2013,3,1483,12161517,6.08
20200207,2013,4,397,5106450,2.55
20200207,2013,5,294,5538948,2.76
20200207,2013,6,230,5840646,2.92
20200207,2013,7,83,2937987,1.46
20200207,2013,8,78,3609639,1.80
20200207,2013,9,123,8755117,4.37
20200207,2013,10,48,6927070,3.46
20200207,2013,11,17,4404722,2.20
20200207,2013,12,3,1430019,0.71
20200207,2013,13,3,1991069,0.99
20200207,2013,14,2,1687219,0.84
20200207,2013,15,10,115620846,57.81
20200207,2013,16,0,0,0.00
20200207,2013,17,22014,200000000,100.00
20200207,2014,1,34201,8097777,0.56
20200207,2014,2,32474,78687541,5.48
20200207,2014,3,9779,76834673,5.35
20200207,2014,4,3356,41239250,2.87
20200207,2014,5,2566,47252434,3.29
20200207,2014,6,2031,51707569,3.60
20200207,2014,7,1026,36583846,2.54
20200207,2014,8,712,33163200,2.31
20200207,2014,9,1241,90901654,6.33
20200207,2014,10,581,82045723,5.71
20200207,2014,11,243,67649474,4.71
20200207,2014,12,67,32415109,2.25
20200207,2014,13,29,20385766,1.42
20200207,2014,14,19,17309707,1.20
20200207,2014,15,50,751270723,52.33
20200207,2014,16,0,0,0.00
20200207,2014,17,88375,1435544446,100.00
20200207,2015,1,5337,695779,0.11
20200207,2015,2,7099,14815334,2.54
20200207,2015,3,1037,8125692,1.39
20200207,2015,4,337,4261557,0.73
20200207,2015,5,176,3271067,0.56
20200207,2015,6,173,4546528,0.78
20200207,2015,7,86,3102857,0.53
20200207,2015,8,60,2800246,0.48
20200207,2015,9,110,7963370,1.36
20200207,2015,10,75,11448842,1.96
20200207,2015,11,57,15580701,2.67
20200207,2015,12,38,18745157,3.22
20200207,2015,13,17,11518418,1.98
20200207,2015,14,16,14835533,2.55
20200207,2015,15,75,459888343,79.07
20200207,2015,16,0,0,0.00
20200207,2015,17,14693,581599424,100.00
20200207,2017,1,18817,3393721,0.99
20200207,2017,2,7163,17178251,5.02
20200207,2017,3,2092,15421279,4.51
20200207,2017,4,710,8565864,2.50
20200207,2017,5,448,8028816,2.34
20200207,2017,6,335,8061897,2.35
20200207,2017,7,176,6123584,1.79
20200207,2017,8,118,5288655,1.54
20200207,2017,9,221,15071880,4.40
20200207,2017,10,88,11288066,3.30
20200207,2017,11,52,13903181,4.06
20200207,2017,12,9,4045032,1.18
20200207,2017,13,6,4182551,1.22
20200207,2017,14,3,2762429,0.80
20200207,2017,15,31,218552256,63.92
20200207,2017,16,0,0,0.00
20200207,2017,17,30269,341867462,100.00
20200207,2020,1,19937,797306,0.35
20200207,2020,2,4633,10300158,4.62
20200207,2020,3,1130,8610492,3.86
20200207,2020,4,491,6095889,2.73
20200207,2020,5,245,4492269,2.01
20200207,2020,6,241,5937611,2.66
20200207,2020,7,115,3971204,1.78
20200207,2020,8,65,2958983,1.32
20200207,2020,9,141,9891656,4.44
20200207,2020,10,58,8070011,3.62
20200207,2020,11,26,6801695,3.05
20200207,2020,12,12,5683029,2.55
20200207,2020,13,10,7144523,3.21
20200207,2020,14,4,3460407,1.55
20200207,2020,15,35,138311867,62.15
20200207,2020,16,1,1000,0.00
20200207,2020,17,27143,222526100,100.00
20200207,2022,1,16049,3889086,0.81
20200207,2022,2,7569,19747201,4.11
20200207,2022,3,2214,16553123,3.45
20200207,2022,4,867,10983663,2.28
20200207,2022,5,379,6695611,1.39
20200207,2022,6,542,12990996,2.70
20200207,2022,7,244,8412697,1.75
20200207,2022,8,179,8064556,1.68
20200207,2022,9,347,24496225,5.10
20200207,2022,10,184,25273798,5.26
20200207,2022,11,88,23685741,4.93
20200207,2022,12,19,9093571,1.89
20200207,2022,13,23,16003950,3.33
20200207,2022,14,15,13476462,2.80
20200207,2022,15,48,280385296,58.44
20200207,2022,16,0,0,0.00
20200207,2022,17,28767,479751976,100.00
20200207,2023,1,37838,6806427,0.35
20200207,2023,2,19516,44331671,2.31
20200207,2023,3,6425,44561728,2.32
20200207,2023,4,3465,42121332,2.20
20200207,2023,5,1528,26057314,1.36
20200207,2023,6,1862,44715188,2.33
20200207,2023,7,872,29682584,1.55
20200207,2023,8,484,21504322,1.12
20200207,2023,9,998,68006889,3.55
20200207,2023,10,456,61410912,3.20
20200207,2023,11,200,54677347,2.85
20200207,2023,12,61,30091650,1.57
20200207,2023,13,29,19920633,1.04
20200207,2023,14,7,6368559,0.33
20200207,2023,15,95,1413070962,73.85
20200207,2023,16,0,0,0.00
20200207,2023,17,73836,1913327518,100.00
20200207,2024,1,14789,838106,0.85
20200207,2024,2,2259,5091402,5.22
20200207,2024,3,512,4076987,4.18
20200207,2024,4,135,1717607,1.76
20200207,2024,5,98,1840486,1.88
20200207,2024,6,84,2222657,2.27
20200207,2024,7,46,1621854,1.66
20200207,2024,8,33,1547752,1.58
20200207,2024,9,62,4550516,4.66
20200207,2024,10,38,5394284,5.53
20200207,2024,11,15,4246368,4.35
20200207,2024,12,7,3601802,3.69
20200207,2024,13,2,1268000,1.30
20200207,2024,14,1,943002,0.96
20200207,2024,15,12,58539177,60.04
20200207,2024,16,0,0,0.00
20200207,2024,17,18093,97500000,100.00
20200207,2025,1,12753,554701,0.19
20200207,2025,2,7009,17822616,6.33
20200207,2025,3,2286,20120843,7.15
20200207,2025,4,557,7397985,2.63
20200207,2025,5,735,14262428,5.07
20200207,2025,6,509,13781951,4.90
20200207,2025,7,229,8444929,3.00
20200207,2025,8,217,10419916,3.70
20200207,2025,9,403,30841961,10.96
20200207,2025,10,166,23910107,8.50
20200207,2025,11,70,20095326,7.14
20200207,2025,12,16,8047000,2.86
20200207,2025,13,9,5989000,2.13
20200207,2025,14,5,4662000,1.65
20200207,2025,15,20,94816499,33.72
20200207,2025,16,0,0,0.00
20200207,2025,17,24984,281167262,100.00
20200207,2027,1,13357,3628546,0.29
20200207,2027,2,29730,66397383,5.38
20200207,2027,3,5824,45595413,3.69
20200207,2027,4,1930,24614656,1.99
20200207,2027,5,1374,24911019,2.01
20200207,2027,6,1000,25482467,2.06
20200207,2027,7,508,18051979,1.46
20200207,2027,8,387,17860167,1.44
20200207,2027,9,632,44089367,3.57
20200207,2027,10,243,34083629,2.76
20200207,2027,11,113,33333280,2.70
20200207,2027,12,38,18236394,1.47
20200207,2027,13,28,18973436,1.53
20200207,2027,14,11,10180296,0.82
20200207,2027,15,96,848352020,68.75
20200207,2027,16,0,0,0.00
20200207,2027,17,55271,1233790052,100.00
20200207,2028,1,11807,1852272,0.56
20200207,2028,2,3174,6932194,2.12
20200207,2028,3,867,6050996,1.85
20200207,2028,4,295,3645739,1.11
20200207,2028,5,173,3106085,0.95
20200207,2028,6,172,4539823,1.39
20200207,2028,7,70,2490604,0.76
20200207,2028,8,60,2776959,0.85
20200207,2028,9,121,8285735,2.54
20200207,2028,10,64,8806699,2.70
20200207,2028,11,29,8150881,2.50
20200207,2028,12,13,6719033,2.06
20200207,2028,13,4,2874800,0.88
20200207,2028,14,4,3530663,1.08
20200207,2028,15,22,255952317,78.58
20200207,2028,16,0,0,0.00
20200207,2028,17,16875,325714800,100.00
20200207,2029,1,3746,344774,0.10
20200207,2029,2,5734,12672693,3.94
20200207,2029,3,1290,10540498,3.28
20200207,2029,4,363,4661325,1.45
20200207,2029,5,252,4685042,1.45
20200207,2029,6,231,5981875,1.86
20200207,2029,7,96,3407817,1.06
20200207,2029,8,72,3410410,1.06
20200207,2029,9,142,10063032,3.13
20200207,2029,10,65,9538727,2.96
20200207,2029,11,24,6463841,2.01
20200207,2029,12,6,2863696,0.89
20200207,2029,13,2,1376000,0.42
20200207,2029,14,4,3685241,1.14
20200207,2029,15,10,241485029,75.18
20200207,2029,16,0,0,0.00
20200207,2029,17,12037,321180000,100.00
20200207,2030,1,15986,1038386,0.36
20200207,2030,2,7634,17540723,6.12
20200207,2030,3,2185,16820888,5.87
20200207,2030,4,874,10803118,3.77
20200207,2030,5,538,9616982,3.35
20200207,2030,6,452,11403593,3.97
20200207,2030,7,248,8625707,3.01
20200207,2030,8,160,7354199,2.56
20200207,2030,9,254,18578672,6.48
20200207,2030,10,124,16698538,5.82
20200207,2030,11,39,11076617,3.86
20200207,2030,12,17,8152859,2.84
20200207,2030,13,10,7136457,2.49
20200207,2030,14,4,3629830,1.26
20200207,2030,15,27,138049458,48.18
20200207,2030,16,0,0,0.00
20200207,2030,17,28552,286526027,100.00
20200207,2031,1,20709,1055230,0.33
20200207,2031,2,14661,31488320,10.13
20200207,2031,3,2670,21303449,6.85
20200207,2031,4,877,11033684,3.55
20200207,2031,5,524,9879783,3.17
20200207,2031,6,498,12691207,4.08
20200207,2031,7,219,7816195,2.51
20200207,2031,8,148,6823027,2.19
20200207,2031,9,267,19144616,6.16
20200207,2031,10,90,13089996,4.21
20200207,2031,11,55,15214420,4.89
20200207,2031,12,19,9606805,3.09
20200207,2031,13,12,8422063,2.71
20200207,2031,14,9,8449068,2.71
20200207,2031,15,31,134669836,43.34
20200207,2031,16,0,0,0.00
20200207,2031,17,40789,310687699,100.00
20200207,2032,1,3509,460282,0.35
20200207,2032,2,3264,7086898,5.42
20200207,2032,3,777,5533658,4.23
20200207,2032,4,407,4758038,3.64
20200207,2032,5,168,3002825,2.30
20200207,2032,6,185,4481225,3.43
20200207,2032,7,66,2339163,1.79
20200207,2032,8,46,2080290,1.59
20200207,2032,9,96,6692627,5.12
20200207,2032,10,53,7327349,5.61
20200207,2032,11,26,7184512,5.50
20200207,2032,12,16,7743918,5.93
20200207,2032,13,6,4164284,3.19
20200207,2032,14,0,0,0.00
20200207,2032,15,15,67666476,51.84
20200207,2032,16,0,0,0.00
20200207,2032,17,8634,130521545,100.00
20200207,2033,1,2565,304174,0.37
20200207,2033,2,2269,4768221,5.90
20200207,2033,3,429,3504273,4.34
20200207,2033,4,102,1324058,1.64
20200207,2033,5,94,1781180,2.20
20200207,2033,6,64,1658340,2.05
20200207,2033,7,43,1532690,1.89
20200207,2033,8,24,1112096,1.37
20200207,2033,9,46,3371451,4.17
20200207,2033,10,25,3572864,4.42
20200207,2033,11,13,3753624,4.65
20200207,2033,12,7,3456000,4.28
20200207,2033,13,1,784000,0.97
20200207,2033,14,8,7262573,9.00
20200207,2033,15,11,42508992,52.67
20200207,2033,16,0,0,0.00
20200207,2033,17,5701,80694536,100.00
20200207,2034,1,6477,1795922,0.44
20200207,2034,2,13677,30861187,7.58
20200207,2034,3,3499,26446094,6.49
20200207,2034,4,1422,17441784,4.28
20200207,2034,5,744,13385082,3.28
20200207,2034,6,691,17124534,4.20
20200207,2034,7,301,10563865,2.59
20200207,2034,8,206,9438985,2.31
20200207,2034,9,389,27285121,6.70
20200207,2034,10,148,20279128,4.98
20200207,2034,11,67,18607859,4.57
20200207,2034,12,26,12452979,3.05
20200207,2034,13,11,7565382,1.85
20200207,2034,14,5,4425774,1.08
20200207,2034,15,36,189457047,46.53
20200207,2034,16,0,0,0.00
20200207,2034,17,27699,407130743,100.00
20200207,2035,1,9147,43788,0.01
20200207,2035,2,464,976521,0.27
20200207,2035,3,83,673866,0.19
20200207,2035,4,33,417369,0.11
20200207,2035,5,30,541187,0.15
20200207,2035,6,36,903957,0.25
20200207,2035,7,17,609436,0.17
20200207,2035,8,13,578515,0.16
20200207,2035,9,25,1727082,0.49
20200207,2035,10,6,754018,0.21
20200207,2035,11,5,1460510,0.41
20200207,2035,12,1,468000,0.13
20200207,2035,13,1,740000,0.21
20200207,2035,14,1,872000,0.24
20200207,2035,15,26,339233751,96.92
20200207,2035,16,0,0,0.00
20200207,2035,17,9888,350000000,100.00
20200207,2038,1,1254,243929,0.13
20200207,2038,2,3774,8349109,4.60
20200207,2038,3,976,7575552,4.17
20200207,2038,4,391,4721037,2.60
20200207,2038,5,206,3837928,2.11
20200207,2038,6,228,5627586,3.10
20200207,2038,7,102,3662389,2.02
20200207,2038,8,66,3046432,1.68
20200207,2038,9,133,9228383,5.09
20200207,2038,10,62,8592969,4.74
20200207,2038,11,22,6367860,3.51
20200207,2038,12,12,5851017,3.22
20200207,2038,13,6,4443985,2.45
20200207,2038,14,1,943113,0.52
20200207,2038,15,19,108773233,60.00
20200207,2038,16,0,0,0.00
20200207,2038,17,7252,181264522,100.00
20200207,2049,1,27617,2088443,0.67
20200207,2049,2,13137,22355390,7.22
20200207,2049,3,1206,8243173,2.66
20200207,2049,4,449,5352021,1.72
20200207,2049,5,173,2999920,0.96
20200207,2049,6,221,5346720,1.72
20200207,2049,7,105,3608598,1.16
20200207,2049,8,61,2727558,0.88
20200207,2049,9,144,10172209,3.28
20200207,2049,10,97,13999002,4.52
20200207,2049,11,68,19208430,6.20
20200207,2049,12,34,16622646,5.36
20200207,2049,13,18,12584387,4.06
20200207,2049,14,14,12651308,4.08
20200207,2049,15,51,171619081,55.43
20200207,2049,16,0,0,0.00
20200207,2049,17,43395,309578886,100.00
20200207,2052R,1,4321,1434958,15.59
20200207,2052R,2,1167,2328554,25.30
20200207,2052R,3,137,973292,10.57
20200207,2052R,4,54,639094,6.94
20200207,2052R,5,22,375732,4.08
20200207,2052R,6,27,628020,6.82
20200207,2052R,7,6,202233,2.19
20200207,2052R,8,12,522849,5.68
20200207,2052R,9,11,801480,8.71
20200207,2052R,10,1,106105,1.15
20200207,2052R,11,1,253637,2.75
20200207,2052R,12,2,934784,10.15
20200207,2052R,13,0,0,0.00
20200207,2052R,14,0,0,0.00
20200207,2052R,15,0,0,0.00
20200207,2052R,16,0,0,0.00
20200207,2052R,17,5761,9200738,100.00
20200207,2056,1,16,4689,0.00
20200207,2056,2,65,153879,0.14
20200207,2056,3,50,338818,0.32
20200207,2056,4,16,186736,0.17
20200207,2056,5,15,259747,0.24
20200207,2056,6,14,333324,0.31
20200207,2056,7,14,504695,0.48
20200207,2056,8,13,571069,0.54
20200207,2056,9,22,1440838,1.37
20200207,2056,10,3,403542,0.38
20200207,2056,11,15,4210985,4.01
20200207,2056,12,1,590966,0.56
20200207,2056,13,6,4180733,3.98
20200207,2056,14,4,3636373,3.46
20200207,2056,15,30,88183606,83.98
20200207,2056,16,0,0,0.00
20200207,2056,17,284,105000000,100.00
20200207,2058,1,18969,4505802,1.44
20200207,2058,2,11235,25686796,8.23
20200207,2058,3,3459,24192591,7.75
20200207,2058,4,1751,20806135,6.67
20200207,2058,5,713,12911547,4.13
20200207,2058,6,884,21337296,6.84
20200207,2058,7,397,13893666,4.45
20200207,2058,8,286,13181807,4.22
20200207,2058,9,497,35349745,11.33
20200207,2058,10,252,34347666,11.01
20200207,2058,11,110,30372683,9.73
20200207,2058,12,29,13378143,4.28
20200207,2058,13,8,5482602,1.75
20200207,2058,14,6,5516017,1.76
20200207,2058,15,21,50960017,16.33
20200207,2058,16,0,0,0.00
20200207,2058,17,38617,311922513,100.00
20200207,2059,1,857,122108,0.12
20200207,2059,2,801,1413497,1.48
20200207,2059,3,89,662286,0.69
20200207,2059,4,49,623289,0.65
20200207,2059,5,24,428635,0.44
20200207,2059,6,32,799463,0.83
20200207,2059,7,27,953938,1.00
20200207,2059,8,16,739637,0.77
20200207,2059,9,41,2941430,3.08
20200207,2059,10,27,3737330,3.92
20200207,2059,11,20,5693395,5.97
20200207,2059,12,9,4297138,4.50
20200207,2059,13,10,7175047,7.52
20200207,2059,14,4,3571325,3.74
20200207,2059,15,19,62138554,65.20
20200207,2059,16,0,0,0.00
20200207,2059,17,2025,95297072,100.00
20200207,2060,1,36,7894,0.05
20200207,2060,2,24,52793,0.39
20200207,2060,3,11,82508,0.62
20200207,2060,4,11,135120,1.01
20200207,2060,5,1,16245,0.12
20200207,2060,6,13,323946,2.44
20200207,2060,7,4,137611,1.03
20200207,2060,8,8,365251,2.75
20200207,2060,9,21,1327323,10.01
20200207,2060,10,18,2352040,17.73
20200207,2060,11,3,890825,6.71
20200207,2060,12,2,1108367,8.35
20200207,2060,13,0,0,0.00
20200207,2060,14,1,935184,7.05
20200207,2060,15,2,5523300,41.65
20200207,2060,16,0,0,0.00
20200207,2060,17,155,13258407,100.00
20200207,2061,1,3768,196776,0.33
20200207,2061,2,374,980422,1.67
20200207,2061,3,153,1233393,2.10
20200207,2061,4,61,765530,1.30
20200207,2061,5,44,816511,1.39
20200207,2061,6,59,1447619,2.46
20200207,2061,7,30,1055315,1.79
20200207,2061,8,15,679695,1.15
20200207,2061,9,58,4039219,6.88
20200207,2061,10,27,3787226,6.45
20200207,2061,11,21,6235831,10.63
20200207,2061,12,14,6553660,11.17
20200207,2061,13,1,646256,1.10
20200207,2061,14,1,952885,1.62
20200207,2061,15,9,29270609,49.89
20200207,2061,16,0,0,0.00
20200207,2061,17,4635,58660947,100.00
20200207,2062,1,393,45338,0.02
20200207,2062,2,5146,10947169,6.71
20200207,2062,3,812,6586615,4.04
20200207,2062,4,274,3548034,2.17
20200207,2062,5,172,3227209,1.97
20200207,2062,6,171,4368834,2.68
20200207,2062,7,75,2691000,1.65
20200207,2062,8,65,2996782,1.83
20200207,2062,9,102,7529102,4.61
20200207,2062,10,48,6971739,4.27
20200207,2062,11,21,6125528,3.75
20200207,2062,12,13,6079354,3.72
20200207,2062,13,4,2619000,1.60
20200207,2062,14,0,0,0.00
20200207,2062,15,12,99278448,60.90
20200207,2062,16,0,0,0.00
20200207,2062,17,7308,163014152,100.00
20200207,2063,1,619,143387,0.31
20200207,2063,2,953,1998057,4.44
20200207,2063,3,200,1478603,3.28
20200207,2063,4,62,786830,1.74
20200207,2063,5,39,690608,1.53
20200207,2063,6,43,1096200,2.43
20200207,2063,7,24,828709,1.84
20200207,2063,8,14,629247,1.39
20200207,2063,9,24,1705726,3.79
20200207,2063,10,20,2795741,6.21
20200207,2063,11,15,4299167,9.55
20200207,2063,12,9,4375191,9.72
20200207,2063,13,6,4396496,9.76
20200207,2063,14,4,3663178,8.14
20200207,2063,15,8,16112860,35.80
20200207,2063,16,0,0,0.00
20200207,2063,17,2040,45000000,100.00
20200207,2064,1,104,7441,0.01
20200207,2064,2,959,1996123,2.85
20200207,2064,3,151,1242436,1.77
20200207,2064,4,52,681000,0.97
20200207,2064,5,33,608000,0.86
20200207,2064,6,39,1000000,1.42
20200207,2064,7,16,597000,0.85
20200207,2064,8,8,365000,0.52
20200207,2064,9,23,1824000,2.60
20200207,2064,10,15,2287000,3.26
20200207,2064,11,11,3592800,5.13
20200207,2064,12,8,4143484,5.91
20200207,2064,13,2,1279000,1.82
20200207,2064,14,0,0,0.00
20200207,2064,15,16,50376716,71.96
20200207,2064,16,0,0,0.00
20200207,2064,17,1437,70000000,100.00
20200207,2065,1,114,14844,0.04
20200207,2065,2,1553,3205525,9.80
20200207,2065,3,223,1833300,5.60
20200207,2065,4,63,815000,2.49
20200207,2065,5,53,987200,3.02
20200207,2065,6,37,945931,2.89
20200207,2065,7,20,714000,2.18
20200207,2065,8,14,661578,2.02
20200207,2065,9,22,1567000,4.79
20200207,2065,10,8,1083579,3.31
20200207,2065,11,3,817579,2.50
20200207,2065,12,2,952000,2.91
20200207,2065,13,1,746000,2.28
20200207,2065,14,2,1880540,5.75
20200207,2065,15,7,16455144,50.35
20200207,2065,16,0,0,0.00
20200207,2065,17,2122,32679220,100.00
20200207,2066,1,442,46796,0.12
20200207,2066,2,1232,2323740,6.36
20200207,2066,3,123,938338,2.57
20200207,2066,4,45,564972,1.54
20200207,2066,5,25,448950,1.22
20200207,2066,6,22,523312,1.43
20200207,2066,7,10,350650,0.96
20200207,2066,8,5,221000,0.60
20200207,2066,9,18,1334012,3.65
20200207,2066,10,7,974500,2.66
20200207,2066,11,5,1513000,4.14
20200207,2066,12,2,1070700,2.93
20200207,2066,13,1,657650,1.80
20200207,2066,14,1,830000,2.27
20200207,2066,15,9,24705250,67.68
20200207,2066,16,0,0,0.00
20200207,2066,17,1947,36502870,100.00
20200207,2067,1,208,37926,0.08
20200207,2067,2,491,1019250,2.25
20200207,2067,3,122,914603,2.02
20200207,2067,4,50,607477,1.34
20200207,2067,5,29,503960,1.11
20200207,2067,6,45,1087787,2.40
20200207,2067,7,14,489105,1.08
20200207,2067,8,11,521312,1.15
20200207,2067,9,26,1913854,4.23
20200207,2067,10,18,2679311,5.93
20200207,2067,11,14,3904572,8.65
20200207,2067,12,8,3933563,8.71
20200207,2067,13,6,4202887,9.31
20200207,2067,14,0,0,0.00
20200207,2067,15,7,23322570,51.66
20200207,2067,16,0,0,0.00
20200207,2067,17,1049,45138177,100.00
20200207,2069,1,238,34151,0.02
20200207,2069,2,3096,7041246,4.50
20200207,2069,3,641,5244571,3.35
20200207,2069,4,223,2904284,1.85
20200207,2069,5,152,2831966,1.81
20200207,2069,6,136,3539150,2.26
20200207,2069,7,70,2469539,1.57
20200207,2069,8,34,1586658,1.01
20200207,2069,9,79,5354028,3.42
20200207,2069,10,49,7127253,4.55
20200207,2069,11,18,4577463,2.92
20200207,2069,12,8,3691679,2.36
20200207,2069,13,4,2881832,1.84
20200207,2069,14,5,4539313,2.90
20200207,2069,15,22,102563703,65.58
20200207,2069,16,0,0,0.00
20200207,2069,17,4775,156386836,100.00
20200207,2070,1,138,23384,0.06
20200207,2070,2,975,1990115,5.41
20200207,2070,3,147,1163429,3.16
20200207,2070,4,46,582192,1.58
20200207,2070,5,37,698000,1.89
20200207,2070,6,29,749095,2.03
20200207,2070,7,26,925327,2.51
20200207,2070,8,16,743421,2.02
20200207,2070,9,25,1723223,4.68
20200207,2070,10,5,645957,1.75
20200207,2070,11,9,2404831,6.53
20200207,2070,12,5,2412917,6.55
20200207,2070,13,2,1439805,3.91
20200207,2070,14,1,821000,2.23
20200207,2070,15,8,20460104,55.62
20200207,2070,16,0,0,0.00
20200207,2070,17,1469,36782800,100.00
20200207,2071,1,9,647,0.00
20200207,2071,2,49,127000,0.30
20200207,2071,3,20,176000,0.41
20200207,2071,4,12,149731,0.35
20200207,2071,5,14,271055,0.64
20200207,2071,6,18,486299,1.15
20200207,2071,7,8,293000,0.69
20200207,2071,8,14,698000,1.66
20200207,2071,9,11,929696,2.21
20200207,2071,10,7,796288,1.89
20200207,2071,11,5,1235303,2.94
