資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200911,2353,5,6036,110140499,3.58
20200911,2353,6,5260,130899468,4.25
20200911,2353,7,2544,89627038,2.91
20200911,2353,8,1646,75608741,2.45
20200911,2353,9,2672,188940976,6.14
20200911,2353,10,1159,163080555,5.30
20200911,2353,11,502,139168249,4.52
20200911,2353,12,167,81349877,2.64
20200911,2353,13,78,53888635,1.75
20200911,2353,14,50,44784091,1.45
20200911,2353,15,257,1311966702,42.66
20200911,2353,16,0,0,0.00
20200911,2353,17,302511,3074933828,100.00
20200911,2354,1,34493,6237562,0.44
20200911,2354,2,71464,149368250,10.55
20200911,2354,3,11543,85643121,6.05
20200911,2354,4,3417,42015481,2.97
20200911,2354,5,1774,32148271,2.27
20200911,2354,6,1468,36464055,2.57
20200911,2354,7,606,21240248,1.50
20200911,2354,8,369,16895638,1.19
20200911,2354,9,615,42176450,2.98
20200911,2354,10,243,33525269,2.37
20200911,2354,11,124,34840352,2.46
20200911,2354,12,53,25280990,1.78
20200911,2354,13,40,28096739,1.98
20200911,2354,14,15,13426387,0.94
20200911,2354,15,101,847126379,59.88
20200911,2354,16,0,0,0.00
20200911,2354,17,126325,1414485192,100.00
20200911,2355,1,11335,1365561,0.34
20200911,2355,2,15545,34115975,8.58
20200911,2355,3,3064,24283460,6.10
20200911,2355,4,975,12301226,3.09
20200911,2355,5,650,12020957,3.02
20200911,2355,6,517,13227091,3.32
20200911,2355,7,218,7792566,1.96
20200911,2355,8,150,6991025,1.75
20200911,2355,9,297,20870094,5.25
20200911,2355,10,142,20763416,5.22
20200911,2355,11,52,15208362,3.82
20200911,2355,12,25,12469398,3.13
20200911,2355,13,17,12052561,3.03
20200911,2355,14,11,9996894,2.51
20200911,2355,15,39,194036834,48.81
20200911,2355,16,0,0,0.00
20200911,2355,17,33037,397495420,100.00
20200911,2356,1,28896,8648330,0.24
20200911,2356,2,56045,126938645,3.53
20200911,2356,3,13213,98042945,2.73
20200911,2356,4,4447,55085293,1.53
20200911,2356,5,2329,42551091,1.18
20200911,2356,6,2061,51979643,1.44
20200911,2356,7,918,32618400,0.90
20200911,2356,8,552,25482323,0.71
20200911,2356,9,1002,71107794,1.98
20200911,2356,10,464,64022719,1.78
20200911,2356,11,263,74423804,2.07
20200911,2356,12,111,54493090,1.51
20200911,2356,13,47,32420587,0.90
20200911,2356,14,47,42371800,1.18
20200911,2356,15,265,2807288602,78.25
20200911,2356,16,0,0,0.00
20200911,2356,17,110660,3587475066,100.00
20200911,2357,1,62958,15598419,2.10
20200911,2357,2,21995,39000503,5.25
20200911,2357,3,1681,12331090,1.66
20200911,2357,4,520,6436567,0.86
20200911,2357,5,275,4935906,0.66
20200911,2357,6,284,7093062,0.95
20200911,2357,7,142,5023660,0.67
20200911,2357,8,91,4127208,0.55
20200911,2357,9,221,16281057,2.19
20200911,2357,10,164,23210944,3.12
20200911,2357,11,116,33637035,4.52
20200911,2357,12,53,26248374,3.53
20200911,2357,13,34,23512267,3.16
20200911,2357,14,26,23177903,3.12
20200911,2357,15,125,502146285,67.60
20200911,2357,16,0,0,0.00
20200911,2357,17,88685,742760280,100.00
20200911,2358,1,17950,1904346,2.01
20200911,2358,2,2855,6247057,6.60
20200911,2358,3,548,4389113,4.63
20200911,2358,4,201,2627814,2.77
20200911,2358,5,126,2324688,2.45
20200911,2358,6,136,3511908,3.71
20200911,2358,7,79,2816339,2.97
20200911,2358,8,36,1706026,1.80
20200911,2358,9,97,7122254,7.52
20200911,2358,10,45,6365713,6.72
20200911,2358,11,31,8906444,9.41
20200911,2358,12,5,2396954,2.53
20200911,2358,13,1,643000,0.67
20200911,2358,14,1,1000000,1.05
20200911,2358,15,6,42654516,45.08
20200911,2358,16,0,0,0.00
20200911,2358,17,22117,94616172,100.00
20200911,2359,1,14884,2925615,1.70
20200911,2359,2,9696,21800066,12.71
20200911,2359,3,1691,14053953,8.19
20200911,2359,4,366,4744719,2.76
20200911,2359,5,357,6789479,3.95
20200911,2359,6,213,5558065,3.24
20200911,2359,7,107,3860290,2.25
20200911,2359,8,72,3415442,1.99
20200911,2359,9,121,8886547,5.18
20200911,2359,10,61,8864773,5.16
20200911,2359,11,45,13319833,7.76
20200911,2359,12,5,2490141,1.45
20200911,2359,13,2,1397000,0.81
20200911,2359,14,4,3476130,2.02
20200911,2359,15,17,69888999,40.75
20200911,2359,16,0,0,0.00
20200911,2359,17,27641,171471052,100.00
20200911,2360,1,3772,672565,0.15
20200911,2360,2,3887,7120087,1.69
20200911,2360,3,409,3014206,0.71
20200911,2360,4,171,2172350,0.51
20200911,2360,5,82,1466306,0.34
20200911,2360,6,100,2498023,0.59
20200911,2360,7,49,1688729,0.40
20200911,2360,8,48,2186940,0.51
20200911,2360,9,115,8349469,1.98
20200911,2360,10,81,11612995,2.75
20200911,2360,11,72,19730494,4.68
20200911,2360,12,46,22330695,5.30
20200911,2360,13,24,16511294,3.92
20200911,2360,14,17,15656574,3.71
20200911,2360,15,95,306036710,72.68
20200911,2360,16,0,0,0.00
20200911,2360,17,8968,421047437,100.00
20200911,2361,1,16996,3697654,7.94
20200911,2361,2,1837,4042765,8.68
20200911,2361,3,273,1940928,4.17
20200911,2361,4,95,1166480,2.50
20200911,2361,5,60,1051504,2.25
20200911,2361,6,51,1256723,2.70
20200911,2361,7,32,1154892,2.48
20200911,2361,8,15,671054,1.44
20200911,2361,9,37,2707096,5.81
20200911,2361,10,8,1175304,2.52
20200911,2361,11,11,3069928,6.59
20200911,2361,12,1,423563,0.91
20200911,2361,13,2,1354864,2.91
20200911,2361,14,1,890581,1.91
20200911,2361,15,2,21940277,47.13
20200911,2361,16,0,0,0.00
20200911,2361,17,19421,46543613,100.00
20200911,2362,1,12871,3166941,0.47
20200911,2362,2,9988,21935491,3.27
20200911,2362,3,1870,14319508,2.13
20200911,2362,4,586,7384426,1.10
20200911,2362,5,348,6313419,0.94
20200911,2362,6,335,8489930,1.26
20200911,2362,7,148,5252961,0.78
20200911,2362,8,87,4030284,0.60
20200911,2362,9,184,12979323,1.93
20200911,2362,10,102,14826749,2.21
20200911,2362,11,61,17171815,2.56
20200911,2362,12,17,8078478,1.20
20200911,2362,13,6,4157315,0.62
20200911,2362,14,7,6537796,0.97
20200911,2362,15,78,535118564,79.89
20200911,2362,16,0,0,0.00
20200911,2362,17,26688,669763000,100.00
20200911,2363,1,43685,11628994,2.09
20200911,2363,2,29087,66596994,12.01
20200911,2363,3,6457,50978270,9.20
20200911,2363,4,1649,20772567,3.74
20200911,2363,5,1340,24962864,4.50
20200911,2363,6,1048,26873807,4.85
20200911,2363,7,438,15741560,2.84
20200911,2363,8,371,17365765,3.13
20200911,2363,9,523,38692906,6.98
20200911,2363,10,217,30516152,5.50
20200911,2363,11,92,25961783,4.68
20200911,2363,12,23,10901510,1.96
20200911,2363,13,12,8291685,1.49
20200911,2363,14,11,9614271,1.73
20200911,2363,15,30,195163349,35.22
20200911,2363,16,0,0,0.00
20200911,2363,17,84983,554062477,100.00
20200911,2364,1,34760,5888693,3.00
20200911,2364,2,5849,13186811,6.73
20200911,2364,3,977,7495566,3.82
20200911,2364,4,344,4358700,2.22
20200911,2364,5,216,4035701,2.05
20200911,2364,6,201,5074875,2.59
20200911,2364,7,101,3615161,1.84
20200911,2364,8,68,3166456,1.61
20200911,2364,9,112,8069132,4.11
20200911,2364,10,57,7799864,3.98
20200911,2364,11,25,7048544,3.59
20200911,2364,12,8,4018529,2.05
20200911,2364,13,4,2627747,1.34
20200911,2364,14,2,1770060,0.90
20200911,2364,15,4,117768308,60.10
20200911,2364,16,0,0,0.00
20200911,2364,17,42728,195924147,100.00
20200911,2364A,1,3,88,1.04
20200911,2364A,2,0,0,0.00
20200911,2364A,3,1,8302,98.95
20200911,2364A,4,0,0,0.00
20200911,2364A,5,0,0,0.00
20200911,2364A,6,0,0,0.00
20200911,2364A,7,0,0,0.00
20200911,2364A,8,0,0,0.00
20200911,2364A,9,0,0,0.00
20200911,2364A,10,0,0,0.00
20200911,2364A,11,0,0,0.00
20200911,2364A,12,0,0,0.00
20200911,2364A,13,0,0,0.00
20200911,2364A,14,0,0,0.00
20200911,2364A,15,0,0,0.00
20200911,2364A,16,0,0,0.00
20200911,2364A,17,4,8390,100.00
20200911,2365,1,23209,1597301,0.68
20200911,2365,2,7997,17142861,7.30
20200911,2365,3,2016,14368044,6.12
20200911,2365,4,929,10937283,4.66
20200911,2365,5,435,7773378,3.31
20200911,2365,6,476,11542759,4.92
20200911,2365,7,206,7066785,3.01
20200911,2365,8,139,6335796,2.70
20200911,2365,9,291,20157092,8.59
20200911,2365,10,132,18044053,7.69
20200911,2365,11,43,11632446,4.95
20200911,2365,12,11,5453349,2.32
20200911,2365,13,5,3492472,1.48
20200911,2365,14,5,4755061,2.02
20200911,2365,15,25,94239816,40.18
20200911,2365,16,0,0,0.00
20200911,2365,17,35919,234538496,100.00
20200911,2367,1,30371,3251085,0.52
20200911,2367,2,47322,105664230,17.05
20200911,2367,3,9464,75318866,12.15
20200911,2367,4,2922,36766587,5.93
20200911,2367,5,1712,32188628,5.19
20200911,2367,6,1417,36302984,5.86
20200911,2367,7,589,21191955,3.42
20200911,2367,8,391,18314316,2.95
20200911,2367,9,558,39535391,6.38
20200911,2367,10,235,32621687,5.26
20200911,2367,11,85,22917767,3.69
20200911,2367,12,34,17138535,2.76
20200911,2367,13,14,9894076,1.59
20200911,2367,14,12,11039917,1.78
20200911,2367,15,39,157261151,25.38
20200911,2367,16,0,0,0.00
20200911,2367,17,95165,619407175,100.00
20200911,2368,1,22501,2184155,0.39
20200911,2368,2,31892,62088435,11.36
20200911,2368,3,3848,30593561,5.59
20200911,2368,4,981,12532971,2.29
20200911,2368,5,665,12568765,2.29
20200911,2368,6,450,11644463,2.13
20200911,2368,7,210,7686767,1.40
20200911,2368,8,136,6422122,1.17
20200911,2368,9,208,14940431,2.73
20200911,2368,10,102,14538031,2.66
20200911,2368,11,46,12897366,2.36
20200911,2368,12,27,13349007,2.44
20200911,2368,13,13,9031000,1.65
20200911,2368,14,12,11055112,2.02
20200911,2368,15,50,324955655,59.46
20200911,2368,16,0,0,0.00
20200911,2368,17,61141,546487841,100.00
20200911,2369,1,34377,1250632,0.32
20200911,2369,2,18788,43940862,11.56
20200911,2369,3,4579,37652214,9.90
20200911,2369,4,1304,16690825,4.39
20200911,2369,5,1066,20342755,5.35
20200911,2369,6,772,20327400,5.34
20200911,2369,7,362,13204112,3.47
20200911,2369,8,238,11279846,2.96
20200911,2369,9,386,28505191,7.49
20200911,2369,10,185,26701253,7.02
20200911,2369,11,65,18235916,4.79
20200911,2369,12,15,7499081,1.97
20200911,2369,13,8,5443102,1.43
20200911,2369,14,5,4281000,1.12
20200911,2369,15,27,124748155,32.81
20200911,2369,16,0,0,0.00
20200911,2369,17,62177,380102344,100.00
20200911,2371,1,102619,20580367,0.87
20200911,2371,2,27977,61354632,2.62
20200911,2371,3,4858,36761200,1.57
20200911,2371,4,1553,19186197,0.82
20200911,2371,5,913,16575524,0.70
20200911,2371,6,939,23572057,1.00
20200911,2371,7,452,16054082,0.68
20200911,2371,8,381,17616417,0.75
20200911,2371,9,577,42033607,1.79
20200911,2371,10,328,47862780,2.04
20200911,2371,11,135,38210485,1.63
20200911,2371,12,46,22446357,0.95
20200911,2371,13,26,18244547,0.77
20200911,2371,14,23,21215277,0.90
20200911,2371,15,129,1937823156,82.82
20200911,2371,16,0,0,0.00
20200911,2371,17,140956,2339536685,100.00
20200911,2373,1,10061,2758505,1.16
20200911,2373,2,3188,6129484,2.59
20200911,2373,3,285,2040276,0.86
20200911,2373,4,94,1160244,0.49
20200911,2373,5,39,701401,0.29
20200911,2373,6,32,810120,0.34
20200911,2373,7,19,666649,0.28
20200911,2373,8,9,385962,0.16
20200911,2373,9,27,2032473,0.86
20200911,2373,10,15,2209545,0.93
20200911,2373,11,17,4728743,2.00
20200911,2373,12,4,1898549,0.80
20200911,2373,13,3,2068000,0.87
20200911,2373,14,3,2507464,1.06
20200911,2373,15,26,206105103,87.25
20200911,2373,16,0,0,0.00
20200911,2373,17,13822,236202518,100.00
20200911,2374,1,27795,5163839,1.82
20200911,2374,2,14710,31628899,11.20
20200911,2374,3,3025,22282434,7.89
20200911,2374,4,878,10992522,3.89
20200911,2374,5,508,9246446,3.27
20200911,2374,6,431,10966332,3.88
20200911,2374,7,225,8071280,2.85
20200911,2374,8,136,6237716,2.20
20200911,2374,9,237,16883177,5.97
20200911,2374,10,107,15150231,5.36
20200911,2374,11,54,15145543,5.36
20200911,2374,12,17,8539523,3.02
20200911,2374,13,9,6115716,2.16
20200911,2374,14,5,4298762,1.52
20200911,2374,15,27,111640392,39.53
20200911,2374,16,0,0,0.00
20200911,2374,17,48164,282362812,100.00
20200911,2375,1,27413,8774591,6.45
20200911,2375,2,13176,28326642,20.85
20200911,2375,3,2241,15838187,11.65
20200911,2375,4,729,9124961,6.71
20200911,2375,5,269,4693990,3.45
20200911,2375,6,304,7359576,5.41
20200911,2375,7,103,3587110,2.64
20200911,2375,8,83,3714696,2.73
20200911,2375,9,125,8801227,6.47
20200911,2375,10,40,5450419,4.01
20200911,2375,11,32,9334565,6.87
20200911,2375,12,10,5260034,3.87
20200911,2375,13,3,1943015,1.43
20200911,2375,14,3,2791747,2.05
20200911,2375,15,9,20843408,15.34
20200911,2375,16,0,0,0.00
20200911,2375,17,44540,135844168,100.00
20200911,2376,1,16911,2423535,0.38
20200911,2376,2,26966,52749614,8.29
20200911,2376,3,2808,21701697,3.41
20200911,2376,4,721,9103441,1.43
20200911,2376,5,412,7649179,1.20
20200911,2376,6,283,7142982,1.12
20200911,2376,7,162,5865815,0.92
20200911,2376,8,102,4738468,0.74
20200911,2376,9,169,11640051,1.83
20200911,2376,10,117,17018171,2.67
20200911,2376,11,82,23651752,3.72
20200911,2376,12,40,19732841,3.10
20200911,2376,13,23,15741649,2.47
20200911,2376,14,19,17834298,2.80
20200911,2376,15,80,418695393,65.86
20200911,2376,16,0,0,0.00
20200911,2376,17,48895,635688886,100.00
20200911,2377,1,20751,3326915,0.39
20200911,2377,2,17240,31500998,3.72
20200911,2377,3,1746,12927930,1.53
20200911,2377,4,568,7039825,0.83
20200911,2377,5,240,4329006,0.51
20200911,2377,6,275,6864257,0.81
20200911,2377,7,146,5132802,0.60
20200911,2377,8,103,4706911,0.55
20200911,2377,9,226,16445976,1.94
20200911,2377,10,161,22549615,2.66
20200911,2377,11,115,32911728,3.89
20200911,2377,12,56,27791999,3.28
20200911,2377,13,29,20330416,2.40
20200911,2377,14,26,23980966,2.83
20200911,2377,15,130,625016856,73.97
20200911,2377,16,0,0,0.00
20200911,2377,17,41812,844856200,100.00
20200911,2378,1,8343,1921923,1.33
20200911,2378,2,6568,14873463,10.32
20200911,2378,3,1684,13045598,9.05
20200911,2378,4,560,6926865,4.81
20200911,2378,5,354,6717372,4.66
20200911,2378,6,326,8363000,5.80
20200911,2378,7,129,4642267,3.22
20200911,2378,8,112,5354594,3.71
20200911,2378,9,175,12672667,8.80
20200911,2378,10,80,11043381,7.66
20200911,2378,11,43,12329384,8.56
20200911,2378,12,8,3835077,2.66
20200911,2378,13,6,4078277,2.83
20200911,2378,14,4,3677521,2.55
20200911,2378,15,10,34515263,23.96
20200911,2378,16,0,0,0.00
20200911,2378,17,18402,143996652,100.00
20200911,2379,1,30733,2279929,0.44
20200911,2379,2,12470,21304357,4.17
20200911,2379,3,1044,7527080,1.47
20200911,2379,4,315,3828408,0.74
20200911,2379,5,155,2761347,0.54
20200911,2379,6,224,5500313,1.07
20200911,2379,7,137,4822137,0.94
20200911,2379,8,94,4250367,0.83
20200911,2379,9,265,18653820,3.65
20200911,2379,10,193,27625180,5.40
20200911,2379,11,158,43212836,8.46
20200911,2379,12,55,26251307,5.14
20200911,2379,13,31,21832061,4.27
20200911,2379,14,26,23307133,4.56
20200911,2379,15,91,297528601,58.26
20200911,2379,16,0,0,0.00
20200911,2379,17,45991,510684876,100.00
20200911,2380,1,14988,2253557,1.25
20200911,2380,2,5348,12974428,7.23
20200911,2380,3,1335,10388217,5.78
20200911,2380,4,351,4373816,2.43
20200911,2380,5,353,6168025,3.43
20200911,2380,6,252,6232417,3.47
20200911,2380,7,121,4338002,2.41
20200911,2380,8,65,2989206,1.66
20200911,2380,9,157,11121924,6.19
20200911,2380,10,88,12033480,6.70
20200911,2380,11,52,14667526,8.17
20200911,2380,12,13,6182677,3.44
20200911,2380,13,4,2777141,1.54
20200911,2380,14,0,0,0.00
20200911,2380,15,15,82943668,46.22
20200911,2380,16,0,0,0.00
20200911,2380,17,23142,179444084,100.00
20200911,2381,1,37524,643149,33.04
20200911,2381,2,129,242132,12.43
20200911,2381,3,14,96840,4.97
20200911,2381,4,4,45606,2.34
20200911,2381,5,0,0,0.00
20200911,2381,6,1,29132,1.49
20200911,2381,7,1,31421,1.61
20200911,2381,8,1,46666,2.39
20200911,2381,9,3,189939,9.75
20200911,2381,10,2,281552,14.46
20200911,2381,11,1,340126,17.47
20200911,2381,12,0,0,0.00
20200911,2381,13,0,0,0.00
20200911,2381,14,0,0,0.00
20200911,2381,15,0,0,0.00
20200911,2381,16,0,0,0.00
20200911,2381,17,37680,1946563,100.00
20200911,2382,1,23083,4807107,0.12
20200911,2382,2,48145,99179284,2.56
20200911,2382,3,6891,51767178,1.34
20200911,2382,4,1896,23699691,0.61
20200911,2382,5,1047,19164312,0.49
20200911,2382,6,878,22408346,0.58
20200911,2382,7,362,12903544,0.33
20200911,2382,8,241,11159098,0.28
20200911,2382,9,467,33199071,0.85
20200911,2382,10,290,41694589,1.07
20200911,2382,11,211,61010724,1.57
20200911,2382,12,107,52578618,1.36
20200911,2382,13,50,35036011,0.90
20200911,2382,14,45,41715286,1.07
20200911,2382,15,275,3352304573,86.78
20200911,2382,16,0,0,0.00
20200911,2382,17,83988,3862627432,100.00
20200911,2383,1,14512,1599901,0.48
20200911,2383,2,14410,25637131,7.70
20200911,2383,3,1237,9464752,2.84
20200911,2383,4,347,4312329,1.29
20200911,2383,5,177,3221797,0.96
20200911,2383,6,180,4534734,1.36
20200911,2383,7,76,2749690,0.82
20200911,2383,8,54,2488753,0.74
20200911,2383,9,112,8114095,2.43
20200911,2383,10,90,13223948,3.97
20200911,2383,11,54,14933485,4.48
20200911,2383,12,28,13793352,4.14
20200911,2383,13,22,15217664,4.57
20200911,2383,14,12,10627120,3.19
20200911,2383,15,56,202999548,60.97
20200911,2383,16,0,0,0.00
20200911,2383,17,31367,332918299,100.00
20200911,2384,1,28975,8126873,0.39
20200911,2384,2,76310,187083644,9.13
20200911,2384,3,24336,195197866,9.53
20200911,2384,4,8074,101330455,4.94
20200911,2384,5,6429,120741503,5.89
20200911,2384,6,5239,135882807,6.63
20200911,2384,7,2502,90887156,4.43
20200911,2384,8,1927,91109573,4.44
20200911,2384,9,3083,225606046,11.01
20200911,2384,10,1243,179746635,8.77
20200911,2384,11,528,151482469,7.39
20200911,2384,12,136,68011121,3.32
20200911,2384,13,54,37388708,1.82
20200911,2384,14,42,38431969,1.87
20200911,2384,15,96,416751590,20.35
20200911,2384,16,0,0,0.00
20200911,2384,17,158974,2047778415,100.00
20200911,2385,1,9586,1313254,0.17
20200911,2385,2,7376,14042825,1.89
20200911,2385,3,1016,7153575,0.96
20200911,2385,4,398,4760037,0.64
20200911,2385,5,229,4025876,0.54
20200911,2385,6,224,5477728,0.74
20200911,2385,7,106,3712155,0.50
20200911,2385,8,76,3386108,0.45
20200911,2385,9,237,16637696,2.24
20200911,2385,10,200,29011534,3.92
20200911,2385,11,135,37607160,5.08
20200911,2385,12,66,32409632,4.38
20200911,2385,13,28,19499005,2.63
20200911,2385,14,27,24219401,3.27
20200911,2385,15,148,536204314,72.51
20200911,2385,16,0,0,0.00
20200911,2385,17,19852,739460300,100.00
20200911,2387,1,3542,1167200,0.59
20200911,2387,2,6854,12231833,6.23
20200911,2387,3,667,5203390,2.65
20200911,2387,4,155,1982636,1.01
20200911,2387,5,103,1918336,0.97
20200911,2387,6,79,2085548,1.06
20200911,2387,7,31,1136475,0.57
20200911,2387,8,21,984796,0.50
20200911,2387,9,62,4641425,2.36
20200911,2387,10,21,3185707,1.62
20200911,2387,11,15,4270520,2.17
20200911,2387,12,10,4832642,2.46
20200911,2387,13,5,3417000,1.74
20200911,2387,14,5,4361731,2.22
20200911,2387,15,25,144878713,73.80
20200911,2387,16,0,0,0.00
20200911,2387,17,11595,196297952,100.00
20200911,2388,1,28290,7394251,1.49
20200911,2388,2,15650,31573341,6.40
20200911,2388,3,2067,16541677,3.35
20200911,2388,4,613,7888787,1.59
20200911,2388,5,367,6814322,1.38
20200911,2388,6,323,8329646,1.68
20200911,2388,7,149,5338779,1.08
20200911,2388,8,114,5301452,1.07
20200911,2388,9,202,14518996,2.94
20200911,2388,10,88,12362154,2.50
20200911,2388,11,38,10360489,2.10
20200911,2388,12,12,5600644,1.13
20200911,2388,13,4,2651470,0.53
20200911,2388,14,5,4730500,0.95
20200911,2388,15,22,353896933,71.74
20200911,2388,16,0,0,0.00
20200911,2388,17,47944,493303441,100.00
20200911,2390,1,7652,1206274,0.56
20200911,2390,2,17699,37987842,17.74
20200911,2390,3,2616,21635599,10.10
20200911,2390,4,612,8002351,3.73
20200911,2390,5,532,10128687,4.73
20200911,2390,6,365,9608941,4.48
20200911,2390,7,128,4643600,2.16
20200911,2390,8,110,5243763,2.45
20200911,2390,9,146,10458070,4.88
20200911,2390,10,81,11775960,5.50
20200911,2390,11,30,8598887,4.01
20200911,2390,12,6,3067749,1.43
20200911,2390,13,3,2118000,0.98
20200911,2390,14,3,2951000,1.37
20200911,2390,15,10,76594879,35.78
20200911,2390,16,0,0,0.00
20200911,2390,17,29993,214021602,100.00
20200911,2392,1,17405,2086359,0.40
20200911,2392,2,35345,71320416,13.92
20200911,2392,3,5379,40528222,7.91
20200911,2392,4,1612,19710575,3.84
20200911,2392,5,867,15924265,3.10
20200911,2392,6,671,16691060,3.25
20200911,2392,7,300,10608071,2.07
20200911,2392,8,185,8498991,1.65
20200911,2392,9,312,21871299,4.26
20200911,2392,10,127,17650996,3.44
20200911,2392,11,55,15040459,2.93
20200911,2392,12,24,11401602,2.22
20200911,2392,13,9,6229215,1.21
20200911,2392,14,6,5442370,1.06
20200911,2392,15,30,249323040,48.66
20200911,2392,16,0,0,0.00
20200911,2392,17,62327,512326940,100.00
20200911,2393,1,7802,1144297,0.25
20200911,2393,2,25013,51464090,11.60
20200911,2393,3,3808,30219134,6.81
20200911,2393,4,1036,13153891,2.96
20200911,2393,5,675,12497124,2.81
20200911,2393,6,518,13436853,3.03
20200911,2393,7,233,8388969,1.89
20200911,2393,8,134,6301555,1.42
20200911,2393,9,292,20870416,4.70
20200911,2393,10,112,15980408,3.60
20200911,2393,11,63,17891866,4.03
20200911,2393,12,34,16560979,3.73
20200911,2393,13,23,16308595,3.67
20200911,2393,14,14,12247431,2.76
20200911,2393,15,59,206927478,46.66
20200911,2393,16,0,0,0.00
20200911,2393,17,39816,443393086,100.00
20200911,2395,1,5651,1000434,0.12
20200911,2395,2,3478,6658601,0.86
20200911,2395,3,568,4007418,0.51
20200911,2395,4,179,2180673,0.28
20200911,2395,5,117,2011440,0.26
20200911,2395,6,114,2784900,0.36
20200911,2395,7,82,2866032,0.37
20200911,2395,8,71,3195507,0.41
20200911,2395,9,164,11378973,1.47
20200911,2395,10,143,20922903,2.71
20200911,2395,11,95,27187930,3.52
20200911,2395,12,43,20884057,2.70
20200911,2395,13,34,23700985,3.07
20200911,2395,14,20,17584710,2.27
20200911,2395,15,85,625323448,81.03
20200911,2395,16,0,0,0.00
20200911,2395,17,10844,771688011,100.00
20200911,2396,1,12158,4383630,0.34
20200911,2396,2,23221,61502099,4.81
20200911,2396,3,8879,74007333,5.79
20200911,2396,4,2887,37203179,2.91
20200911,2396,5,2719,51772871,4.05
20200911,2396,6,2103,55806291,4.37
20200911,2396,7,1103,40550276,3.17
20200911,2396,8,910,43569646,3.41
20200911,2396,9,1586,120698236,9.45
20200911,2396,10,783,115024258,9.01
20200911,2396,11,331,94449668,7.39
20200911,2396,12,104,52638388,4.12
20200911,2396,13,50,35083373,2.74
20200911,2396,14,24,21666764,1.69
20200911,2396,15,63,468000066,36.66
20200911,2396,16,0,0,0.00
20200911,2396,17,56921,1276356078,100.00
20200911,2397,1,2287,270661,0.23
20200911,2397,2,2664,5038216,4.39
20200911,2397,3,321,2420349,2.11
20200911,2397,4,94,1164495,1.01
20200911,2397,5,52,937364,0.81
20200911,2397,6,53,1305574,1.13
20200911,2397,7,23,804700,0.70
20200911,2397,8,13,591831,0.51
20200911,2397,9,23,1633111,1.42
20200911,2397,10,9,1395127,1.21
20200911,2397,11,10,2769669,2.41
20200911,2397,12,1,578465,0.50
20200911,2397,13,0,0,0.00
20200911,2397,14,1,867000,0.75
20200911,2397,15,9,94912295,82.75
20200911,2397,16,0,0,0.00
20200911,2397,17,5560,114688857,100.00
20200911,2398,1,11536,3196426,0.76
20200911,2398,2,17517,41237741,9.87
20200911,2398,3,4960,37427918,8.96
20200911,2398,4,1753,21072679,5.04
20200911,2398,5,1141,21104350,5.05
20200911,2398,6,1017,25203466,6.03
20200911,2398,7,484,17055605,4.08
20200911,2398,8,295,13698007,3.28
20200911,2398,9,536,38846057,9.30
20200911,2398,10,242,33326353,7.98
20200911,2398,11,72,20165807,4.82
20200911,2398,12,15,7383295,1.76
20200911,2398,13,6,4026335,0.96
20200911,2398,14,5,4486977,1.07
20200911,2398,15,20,129339916,30.97
20200911,2398,16,0,0,0.00
20200911,2398,17,39599,417570932,100.00
20200911,2399,1,7586,528592,0.29
20200911,2399,2,9736,22415155,12.58
20200911,2399,3,2043,17045055,9.57
20200911,2399,4,526,6817328,3.82
20200911,2399,5,447,8447820,4.74
20200911,2399,6,315,8242260,4.62
20200911,2399,7,125,4544625,2.55
20200911,2399,8,80,3780708,2.12
20200911,2399,9,178,13198872,7.41
20200911,2399,10,61,8422127,4.72
20200911,2399,11,30,8814200,4.94
20200911,2399,12,14,7370814,4.13
20200911,2399,13,2,1459056,0.81
20200911,2399,14,5,4750093,2.66
20200911,2399,15,14,62263295,34.95
20200911,2399,16,0,0,0.00
20200911,2399,17,21162,178100000,100.00
20200911,2401,1,33598,2329003,0.39
20200911,2401,2,24269,55755454,9.41
20200911,2401,3,5729,46696413,7.88
20200911,2401,4,1649,20890822,3.52
20200911,2401,5,1275,24083760,4.06
20200911,2401,6,1026,26860754,4.53
20200911,2401,7,441,16035769,2.70
20200911,2401,8,381,17926786,3.02
20200911,2401,9,573,41530361,7.01
20200911,2401,10,272,39118272,6.60
20200911,2401,11,119,32899831,5.55
20200911,2401,12,30,15215722,2.57
20200911,2401,13,18,12796017,2.16
20200911,2401,14,10,9191295,1.55
20200911,2401,15,47,230664660,38.96
20200911,2401,16,0,0,0.00
20200911,2401,17,69437,591994919,100.00
20200911,2402,1,14430,990773,0.32
20200911,2402,2,13124,29459317,9.57
20200911,2402,3,2826,23307299,7.57
20200911,2402,4,719,9177311,2.98
20200911,2402,5,566,10674566,3.47
20200911,2402,6,431,11310158,3.67
20200911,2402,7,173,6342109,2.06
20200911,2402,8,141,6625899,2.15
20200911,2402,9,274,19948760,6.48
20200911,2402,10,86,12747490,4.14
20200911,2402,11,52,14141862,4.59
20200911,2402,12,19,9242695,3.00
20200911,2402,13,16,11129758,3.61
20200911,2402,14,7,6329286,2.05
20200911,2402,15,35,136109250,44.25
20200911,2402,16,0,0,0.00
20200911,2402,17,32899,307536533,100.00
20200911,2404,1,7654,2072291,1.08
20200911,2404,2,13504,25094125,13.16
20200911,2404,3,1420,11128216,5.83
20200911,2404,4,435,5534195,2.90
