資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200110,2115,9,26,1856085,2.15
20200110,2115,10,11,1514401,1.75
20200110,2115,11,18,5340945,6.20
20200110,2115,12,6,2959952,3.43
20200110,2115,13,4,2749311,3.19
20200110,2115,14,2,1891236,2.19
20200110,2115,15,21,59470720,69.10
20200110,2115,16,0,0,0.00
20200110,2115,17,2916,86063215,100.00
20200110,2201,1,32251,6583124,0.41
20200110,2201,2,43389,94605312,6.01
20200110,2201,3,7741,61888646,3.93
20200110,2201,4,2341,29811590,1.89
20200110,2201,5,1670,31316738,1.99
20200110,2201,6,1379,35729252,2.27
20200110,2201,7,655,23580312,1.49
20200110,2201,8,478,22539931,1.43
20200110,2201,9,840,62190643,3.95
20200110,2201,10,347,49360645,3.13
20200110,2201,11,166,47418371,3.01
20200110,2201,12,53,25560954,1.62
20200110,2201,13,16,11256426,0.71
20200110,2201,14,14,13197214,0.83
20200110,2201,15,65,1057880751,67.25
20200110,2201,16,0,0,0.00
20200110,2201,17,91405,1572919909,100.00
20200110,2204,1,22084,6596977,1.19
20200110,2204,2,9676,21739071,3.92
20200110,2204,3,1486,11049895,1.99
20200110,2204,4,428,5272530,0.95
20200110,2204,5,319,5742284,1.03
20200110,2204,6,233,5798802,1.04
20200110,2204,7,120,4345799,0.78
20200110,2204,8,84,3852510,0.69
20200110,2204,9,161,11704206,2.11
20200110,2204,10,100,14372441,2.59
20200110,2204,11,54,15012953,2.71
20200110,2204,12,17,8466337,1.52
20200110,2204,13,9,6100698,1.10
20200110,2204,14,5,4530970,0.81
20200110,2204,15,33,429034869,77.49
20200110,2204,16,0,0,0.00
20200110,2204,17,34809,553620342,100.00
20200110,2206,1,22471,1510396,0.17
20200110,2206,2,12864,28652112,3.35
20200110,2206,3,2750,22538521,2.64
20200110,2206,4,943,11912243,1.39
20200110,2206,5,679,12873320,1.50
20200110,2206,6,512,13301201,1.55
20200110,2206,7,274,10009174,1.17
20200110,2206,8,199,9438795,1.10
20200110,2206,9,296,21291932,2.49
20200110,2206,10,168,23892645,2.79
20200110,2206,11,91,25212321,2.95
20200110,2206,12,19,9031819,1.05
20200110,2206,13,17,11813540,1.38
20200110,2206,14,12,11008312,1.28
20200110,2206,15,55,641109273,75.10
20200110,2206,16,0,0,0.00
20200110,2206,17,41350,853595604,100.00
20200110,2207,1,3129,334636,0.06
20200110,2207,2,1184,2104536,0.38
20200110,2207,3,174,1360822,0.24
20200110,2207,4,71,897476,0.16
20200110,2207,5,57,1030678,0.18
20200110,2207,6,74,1853035,0.33
20200110,2207,7,66,2351185,0.43
20200110,2207,8,42,1906948,0.34
20200110,2207,9,105,7345451,1.34
20200110,2207,10,74,10202733,1.86
20200110,2207,11,47,13398519,2.45
20200110,2207,12,41,20155937,3.69
20200110,2207,13,20,13951400,2.55
20200110,2207,14,14,12647240,2.31
20200110,2207,15,50,456638588,83.60
20200110,2207,16,0,0,0.00
20200110,2207,17,5148,546179184,100.00
20200110,2208,1,19283,6477275,1.36
20200110,2208,2,16110,35611029,7.52
20200110,2208,3,3120,23351603,4.93
20200110,2208,4,1201,14645432,3.09
20200110,2208,5,666,11902890,2.51
20200110,2208,6,772,18901628,3.99
20200110,2208,7,285,9871377,2.08
20200110,2208,8,211,9515481,2.01
20200110,2208,9,328,22337751,4.72
20200110,2208,10,124,16930771,3.57
20200110,2208,11,48,13765332,2.91
20200110,2208,12,20,9540656,2.01
20200110,2208,13,4,2582816,0.54
20200110,2208,14,3,2515848,0.53
20200110,2208,15,17,275041860,58.14
20200110,2208,16,0,0,0.00
20200110,2208,17,42192,472991749,100.00
20200110,2211,1,1,272,0.00
20200110,2211,2,64,198413,0.04
20200110,2211,3,130,1151735,0.28
20200110,2211,4,79,1023412,0.25
20200110,2211,5,30,558722,0.13
20200110,2211,6,62,1628676,0.40
20200110,2211,7,51,1860444,0.46
20200110,2211,8,22,1010204,0.25
20200110,2211,9,65,4413299,1.10
20200110,2211,10,25,3485413,0.87
20200110,2211,11,13,3876819,0.97
20200110,2211,12,3,1471152,0.36
20200110,2211,13,1,680000,0.17
20200110,2211,14,7,7000000,1.75
20200110,2211,15,22,371067402,92.90
20200110,2211,16,0,0,0.00
20200110,2211,17,575,399425963,100.00
20200110,2221,1,211,23401,0.05
20200110,2221,2,2054,4192442,9.90
20200110,2221,3,278,2266349,5.35
20200110,2221,4,67,882120,2.08
20200110,2221,5,53,982901,2.32
20200110,2221,6,42,1092253,2.58
20200110,2221,7,17,589855,1.39
20200110,2221,8,17,796000,1.88
20200110,2221,9,23,1532846,3.62
20200110,2221,10,8,1082602,2.55
20200110,2221,11,2,623000,1.47
20200110,2221,12,2,1020000,2.40
20200110,2221,13,0,0,0.00
20200110,2221,14,0,0,0.00
20200110,2221,15,4,27241231,64.36
20200110,2221,16,0,0,0.00
20200110,2221,17,2778,42325000,100.00
20200110,2227,1,1084,109457,0.03
20200110,2227,2,3237,5275797,1.75
20200110,2227,3,218,1698386,0.56
20200110,2227,4,47,607000,0.20
20200110,2227,5,49,897000,0.29
20200110,2227,6,45,1160948,0.38
20200110,2227,7,12,435000,0.14
20200110,2227,8,10,471000,0.15
20200110,2227,9,27,1842662,0.61
20200110,2227,10,17,2362000,0.78
20200110,2227,11,8,2336250,0.77
20200110,2227,12,2,981000,0.32
20200110,2227,13,1,720000,0.24
20200110,2227,14,2,1878500,0.62
20200110,2227,15,10,279225000,93.07
20200110,2227,16,0,0,0.00
20200110,2227,17,4769,300000000,100.00
20200110,2228,1,403,45338,0.05
20200110,2228,2,4356,7745600,10.22
20200110,2228,3,325,2515873,3.31
20200110,2228,4,99,1272443,1.67
20200110,2228,5,58,1062990,1.40
20200110,2228,6,56,1421420,1.87
20200110,2228,7,19,672163,0.88
20200110,2228,8,16,727263,0.95
20200110,2228,9,30,2115480,2.79
20200110,2228,10,14,1843123,2.43
20200110,2228,11,5,1596782,2.10
20200110,2228,12,6,2730682,3.60
20200110,2228,13,3,2170957,2.86
20200110,2228,14,4,3667722,4.83
20200110,2228,15,13,46192445,60.95
20200110,2228,16,0,0,0.00
20200110,2228,17,5407,75780281,100.00
20200110,2229,1,17,4661,0.27
20200110,2229,2,25,62482,3.69
20200110,2229,3,7,52832,3.12
20200110,2229,4,3,38744,2.29
20200110,2229,5,1,18932,1.11
20200110,2229,6,2,56031,3.31
20200110,2229,7,1,32000,1.89
20200110,2229,8,3,149000,8.81
20200110,2229,9,3,225992,13.36
20200110,2229,10,1,150000,8.87
20200110,2229,11,1,300000,17.74
20200110,2229,12,1,600000,35.48
20200110,2229,13,0,0,0.00
20200110,2229,14,0,0,0.00
20200110,2229,15,0,0,0.00
20200110,2229,16,0,0,0.00
20200110,2229,17,65,1690674,100.00
20200110,2230,1,365,50349,0.12
20200110,2230,2,828,1602953,4.01
20200110,2230,3,109,890578,2.23
20200110,2230,4,53,677341,1.69
20200110,2230,5,32,595122,1.49
20200110,2230,6,30,792476,1.98
20200110,2230,7,11,396249,0.99
20200110,2230,8,14,634525,1.58
20200110,2230,9,26,1677117,4.20
20200110,2230,10,13,1764046,4.41
20200110,2230,11,9,2600081,6.51
20200110,2230,12,6,2913812,7.30
20200110,2230,13,4,2698000,6.75
20200110,2230,14,1,898663,2.25
20200110,2230,15,13,21721882,54.42
20200110,2230,16,0,0,0.00
20200110,2230,17,1514,39913194,100.00
20200110,2231,1,1839,326461,0.26
20200110,2231,2,4005,7259552,5.91
20200110,2231,3,388,2744062,2.23
20200110,2231,4,138,1693700,1.37
20200110,2231,5,70,1227102,0.99
20200110,2231,6,76,1824263,1.48
20200110,2231,7,29,983700,0.80
20200110,2231,8,26,1177296,0.95
20200110,2231,9,58,4077060,3.31
20200110,2231,10,26,3949901,3.21
20200110,2231,11,18,5121954,4.17
20200110,2231,12,8,3741871,3.04
20200110,2231,13,1,637780,0.51
20200110,2231,14,3,2747400,2.23
20200110,2231,15,26,85309139,69.45
20200110,2231,16,0,0,0.00
20200110,2231,17,6711,122821241,100.00
20200110,2233,1,15095,276074,0.45
20200110,2233,2,5548,11333638,18.79
20200110,2233,3,794,5914023,9.80
20200110,2233,4,249,3127627,5.18
20200110,2233,5,147,2625966,4.35
20200110,2233,6,151,3758728,6.23
20200110,2233,7,61,2156753,3.57
20200110,2233,8,36,1652865,2.74
20200110,2233,9,64,4380140,7.26
20200110,2233,10,36,4698127,7.79
20200110,2233,11,12,3314186,5.49
20200110,2233,12,10,4716923,7.82
20200110,2233,13,2,1475440,2.44
20200110,2233,14,1,873000,1.44
20200110,2233,15,7,9984599,16.56
20200110,2233,16,0,0,0.00
20200110,2233,17,22213,60288089,100.00
20200110,2235,1,190,27700,0.07
20200110,2235,2,751,1507822,4.20
20200110,2235,3,145,1073267,2.99
20200110,2235,4,43,530353,1.47
20200110,2235,5,25,456847,1.27
20200110,2235,6,22,565180,1.57
20200110,2235,7,18,653807,1.82
20200110,2235,8,14,619116,1.72
20200110,2235,9,18,1263964,3.52
20200110,2235,10,5,709024,1.97
20200110,2235,11,2,521951,1.45
20200110,2235,12,0,0,0.00
20200110,2235,13,0,0,0.00
20200110,2235,14,1,889914,2.48
20200110,2235,15,8,27059055,75.41
20200110,2235,16,0,0,0.00
20200110,2235,17,1242,35878000,100.00
20200110,2236,1,428,84785,0.18
20200110,2236,2,686,1385237,3.09
20200110,2236,3,142,1016257,2.26
20200110,2236,4,61,747240,1.66
20200110,2236,5,26,449925,1.00
20200110,2236,6,28,669850,1.49
20200110,2236,7,19,661171,1.47
20200110,2236,8,10,433511,0.96
20200110,2236,9,16,1200233,2.67
20200110,2236,10,13,1787637,3.98
20200110,2236,11,4,1064037,2.37
20200110,2236,12,1,487572,1.08
20200110,2236,13,2,1331954,2.97
20200110,2236,14,1,860172,1.91
20200110,2236,15,7,32647185,72.82
20200110,2236,16,0,0,0.00
20200110,2236,17,1444,44826766,100.00
20200110,2237,1,67,12050,0.01
20200110,2237,2,582,1465947,2.09
20200110,2237,3,138,1113701,1.59
20200110,2237,4,58,752340,1.07
20200110,2237,5,47,868739,1.24
20200110,2237,6,54,1345533,1.92
20200110,2237,7,20,693351,0.99
20200110,2237,8,23,1032775,1.47
20200110,2237,9,38,2625778,3.75
20200110,2237,10,27,3669223,5.24
20200110,2237,11,15,3556358,5.08
20200110,2237,12,4,1804338,2.57
20200110,2237,13,5,3324867,4.74
20200110,2237,14,2,1960000,2.80
20200110,2237,15,5,45775000,65.39
20200110,2237,16,0,0,0.00
20200110,2237,17,1085,70000000,100.00
20200110,2239,1,272,39547,0.03
20200110,2239,2,2092,3737321,3.16
20200110,2239,3,229,1749066,1.48
20200110,2239,4,93,1172885,0.99
20200110,2239,5,42,747521,0.63
20200110,2239,6,53,1349574,1.14
20200110,2239,7,21,732562,0.62
20200110,2239,8,16,728917,0.61
20200110,2239,9,33,2195712,1.86
20200110,2239,10,21,2847413,2.41
20200110,2239,11,12,2930597,2.48
20200110,2239,12,0,0,0.00
20200110,2239,13,0,0,0.00
20200110,2239,14,3,2532780,2.14
20200110,2239,15,15,97243105,82.40
20200110,2239,16,0,0,0.00
20200110,2239,17,2902,118007000,100.00
20200110,2241,1,387,98242,0.13
20200110,2241,2,804,1738466,2.32
20200110,2241,3,262,1815745,2.43
20200110,2241,4,148,1762818,2.35
20200110,2241,5,68,1161182,1.55
20200110,2241,6,83,1995534,2.67
20200110,2241,7,42,1458223,1.95
20200110,2241,8,29,1276146,1.70
20200110,2241,9,63,4409754,5.90
20200110,2241,10,42,5748876,7.69
20200110,2241,11,17,4515914,6.04
20200110,2241,12,8,3874418,5.18
20200110,2241,13,9,6386085,8.54
20200110,2241,14,1,909472,1.21
20200110,2241,15,14,37545431,50.26
20200110,2241,16,0,0,0.00
20200110,2241,17,1977,74696306,100.00
20200110,2243,1,61,10562,0.02
20200110,2243,2,1053,2217658,5.07
20200110,2243,3,147,1215000,2.77
20200110,2243,4,59,771309,1.76
20200110,2243,5,28,503000,1.15
20200110,2243,6,32,811000,1.85
20200110,2243,7,10,361000,0.82
20200110,2243,8,8,360000,0.82
20200110,2243,9,16,1203000,2.75
20200110,2243,10,14,2087000,4.77
20200110,2243,11,5,1486000,3.39
20200110,2243,12,5,2637000,6.03
20200110,2243,13,0,0,0.00
20200110,2243,14,1,943000,2.15
20200110,2243,15,11,29113000,66.59
20200110,2243,16,0,0,0.00
20200110,2243,17,1450,43718529,100.00
20200110,2245,1,35,3935,0.02
20200110,2245,2,151,333400,2.46
20200110,2245,3,56,415271,3.07
20200110,2245,4,15,192275,1.42
20200110,2245,5,8,152000,1.12
20200110,2245,6,11,266548,1.97
20200110,2245,7,3,112900,0.83
20200110,2245,8,5,232000,1.71
20200110,2245,9,10,742964,5.50
20200110,2245,10,5,633204,4.69
20200110,2245,11,1,260250,1.92
20200110,2245,12,2,1021253,7.56
20200110,2245,13,1,650000,4.81
20200110,2245,14,0,0,0.00
20200110,2245,15,4,8484000,62.84
20200110,2245,16,0,0,0.00
20200110,2245,17,307,13500000,100.00
20200110,2246,1,89,17213,0.03
20200110,2246,2,624,1466555,3.01
20200110,2246,3,152,1238359,2.54
20200110,2246,4,74,929490,1.90
20200110,2246,5,55,1027168,2.10
20200110,2246,6,66,1669183,3.42
20200110,2246,7,37,1300311,2.66
20200110,2246,8,20,919326,1.88
20200110,2246,9,57,3928430,8.06
20200110,2246,10,38,5273584,10.82
20200110,2246,11,17,4639107,9.52
20200110,2246,12,10,4896827,10.05
20200110,2246,13,1,614429,1.26
20200110,2246,14,4,3918462,8.04
20200110,2246,15,5,16870015,34.63
20200110,2246,16,0,0,0.00
20200110,2246,17,1249,48708459,100.00
20200110,2247,1,241,32455,0.04
20200110,2247,2,325,520552,0.72
20200110,2247,3,16,126445,0.17
20200110,2247,4,9,108362,0.15
20200110,2247,5,2,36815,0.05
20200110,2247,6,7,180957,0.25
20200110,2247,7,2,66000,0.09
20200110,2247,8,0,0,0.00
20200110,2247,9,1,74000,0.10
20200110,2247,10,0,0,0.00
20200110,2247,11,2,452299,0.63
20200110,2247,12,2,957725,1.33
20200110,2247,13,0,0,0.00
20200110,2247,14,0,0,0.00
20200110,2247,15,3,69185125,96.43
20200110,2247,16,0,0,0.00
20200110,2247,17,610,71740735,100.00
20200110,2248,1,7,691,0.00
20200110,2248,2,13,30000,0.07
20200110,2248,3,1,10000,0.02
20200110,2248,4,3,42000,0.10
20200110,2248,5,1,20000,0.04
20200110,2248,6,2,50000,0.11
20200110,2248,7,3,109000,0.25
20200110,2248,8,2,100000,0.23
20200110,2248,9,5,370677,0.88
20200110,2248,10,4,556400,1.32
20200110,2248,11,2,546680,1.30
20200110,2248,12,0,0,0.00
20200110,2248,13,0,0,0.00
20200110,2248,14,4,3545032,8.44
20200110,2248,15,7,36619520,87.18
20200110,2248,16,0,0,0.00
20200110,2248,17,54,42000000,100.00
20200110,2249,1,31,5286,0.02
20200110,2249,2,103,187475,0.93
20200110,2249,3,10,78008,0.39
20200110,2249,4,3,35000,0.17
20200110,2249,5,3,58000,0.29
20200110,2249,6,1,20002,0.10
20200110,2249,7,0,0,0.00
20200110,2249,8,0,0,0.00
20200110,2249,9,2,144570,0.72
20200110,2249,10,3,551000,2.75
20200110,2249,11,2,710000,3.55
20200110,2249,12,1,426659,2.13
20200110,2249,13,0,0,0.00
20200110,2249,14,2,1899000,9.49
20200110,2249,15,6,15885000,79.42
20200110,2249,16,0,0,0.00
20200110,2249,17,167,20000000,100.00
20200110,2301,1,69024,16193540,0.68
20200110,2301,2,34895,72425802,3.08
20200110,2301,3,5771,40500822,1.72
20200110,2301,4,1913,22855439,0.97
20200110,2301,5,890,15596411,0.66
20200110,2301,6,852,20498534,0.87
20200110,2301,7,410,14036443,0.59
20200110,2301,8,245,11070093,0.47
20200110,2301,9,476,33433267,1.42
20200110,2301,10,259,36256232,1.54
20200110,2301,11,244,69650035,2.96
20200110,2301,12,115,57039106,2.42
20200110,2301,13,53,37079880,1.57
20200110,2301,14,39,34931658,1.48
20200110,2301,15,304,1869299770,79.51
20200110,2301,16,0,0,0.00
20200110,2301,17,115490,2350867032,100.00
20200110,2302,1,12034,3099486,1.86
20200110,2302,2,3969,8956048,5.38
20200110,2302,3,816,6316634,3.79
20200110,2302,4,269,3300221,1.98
20200110,2302,5,181,3331896,2.00
20200110,2302,6,186,4683306,2.81
20200110,2302,7,76,2741805,1.64
20200110,2302,8,60,2799309,1.68
20200110,2302,9,115,8076008,4.85
20200110,2302,10,51,7145016,4.29
20200110,2302,11,16,4303509,2.58
20200110,2302,12,9,4456978,2.68
20200110,2302,13,2,1282052,0.77
20200110,2302,14,3,2623332,1.57
20200110,2302,15,10,103187281,62.04
20200110,2302,16,0,0,0.00
20200110,2302,17,17797,166302881,100.00
20200110,2303,1,183240,55468094,0.47
20200110,2303,2,208736,483730722,4.11
20200110,2303,3,51378,381976529,3.24
20200110,2303,4,18824,231092347,1.96
20200110,2303,5,10345,184764859,1.57
20200110,2303,6,9994,246131563,2.09
20200110,2303,7,4297,149663657,1.27
20200110,2303,8,2915,132296427,1.12
20200110,2303,9,4603,322168883,2.74
20200110,2303,10,1954,269950429,2.29
20200110,2303,11,838,231804148,1.97
20200110,2303,12,275,137075658,1.16
20200110,2303,13,119,81703430,0.69
20200110,2303,14,102,91637630,0.77
20200110,2303,15,667,8758115452,74.48
20200110,2303,16,0,0,0.00
20200110,2303,17,498287,11757579828,100.00
20200110,2305,1,14139,4781041,2.32
20200110,2305,2,7578,16907368,8.22
20200110,2305,3,1314,10603355,5.15
20200110,2305,4,368,4689723,2.28
20200110,2305,5,273,5201595,2.52
20200110,2305,6,223,5780233,2.81
20200110,2305,7,93,3363921,1.63
20200110,2305,8,79,3742749,1.81
20200110,2305,9,144,10422160,5.06
20200110,2305,10,51,6874438,3.34
20200110,2305,11,33,9768000,4.74
20200110,2305,12,8,3947000,1.91
20200110,2305,13,2,1444000,0.70
20200110,2305,14,2,1745000,0.84
20200110,2305,15,9,116390244,56.59
20200110,2305,16,0,0,0.00
20200110,2305,17,24316,205660827,100.00
20200110,2308,1,18498,4191593,0.16
20200110,2308,2,32997,63620201,2.44
20200110,2308,3,4107,30678161,1.18
20200110,2308,4,1232,15363091,0.59
20200110,2308,5,676,12303885,0.47
20200110,2308,6,699,17444263,0.67
20200110,2308,7,326,11468013,0.44
20200110,2308,8,182,8293069,0.31
20200110,2308,9,448,32251432,1.24
20200110,2308,10,276,39234783,1.51
20200110,2308,11,217,61142776,2.35
20200110,2308,12,101,48889485,1.88
20200110,2308,13,68,47411986,1.82
20200110,2308,14,47,41526087,1.59
20200110,2308,15,254,2163724504,83.29
20200110,2308,16,0,0,0.00
20200110,2308,17,60128,2597543329,100.00
20200110,2312,1,38754,5561174,0.38
20200110,2312,2,23998,57088978,3.90
20200110,2312,3,6340,49001306,3.35
20200110,2312,4,2289,28087748,1.92
20200110,2312,5,1418,26161014,1.79
20200110,2312,6,1394,34845834,2.38
20200110,2312,7,556,19691586,1.34
20200110,2312,8,448,20803547,1.42
20200110,2312,9,728,53162602,3.64
20200110,2312,10,370,50776811,3.47
20200110,2312,11,188,53116651,3.63
20200110,2312,12,78,37740116,2.58
20200110,2312,13,32,22543391,1.54
20200110,2312,14,31,28149013,1.92
20200110,2312,15,127,973543440,66.66
20200110,2312,16,0,0,0.00
20200110,2312,17,76751,1460273211,100.00
20200110,2313,1,16252,1286679,0.10
20200110,2313,2,29876,63560621,5.33
20200110,2313,3,4665,38837413,3.25
20200110,2313,4,1174,15378263,1.29
20200110,2313,5,914,17379300,1.45
20200110,2313,6,651,17243688,1.44
20200110,2313,7,298,10834978,0.90
20200110,2313,8,218,10395712,0.87
20200110,2313,9,359,26794801,2.24
20200110,2313,10,187,26083806,2.18
20200110,2313,11,99,28637581,2.40
20200110,2313,12,51,24855406,2.08
20200110,2313,13,39,26952402,2.26
20200110,2313,14,23,21027484,1.76
20200110,2313,15,138,862552455,72.37
20200110,2313,16,0,0,0.00
20200110,2313,17,54944,1191820589,100.00
20200110,2314,1,26515,5528937,2.42
20200110,2314,2,16630,36034912,15.80
20200110,2314,3,2680,21592117,9.46
20200110,2314,4,684,8783855,3.85
20200110,2314,5,484,9057007,3.97
20200110,2314,6,378,9650350,4.23
20200110,2314,7,166,5944208,2.60
20200110,2314,8,106,4979528,2.18
20200110,2314,9,175,12670146,5.55
20200110,2314,10,97,13332621,5.84
20200110,2314,11,32,9411246,4.12
20200110,2314,12,12,5996541,2.62
20200110,2314,13,6,4257558,1.86
20200110,2314,14,2,1786671,0.78
20200110,2314,15,6,79002623,34.64
20200110,2314,16,0,0,0.00
20200110,2314,17,47973,228028320,100.00
20200110,2316,1,18771,6911995,3.40
20200110,2316,2,16489,35511344,17.48
20200110,2316,3,2548,19268187,9.48
20200110,2316,4,634,7917052,3.89
20200110,2316,5,433,7644466,3.76
20200110,2316,6,293,7302868,3.59
20200110,2316,7,140,4955993,2.44
20200110,2316,8,68,3075215,1.51
20200110,2316,9,118,8063949,3.97
20200110,2316,10,42,5550627,2.73
20200110,2316,11,32,9092322,4.47
20200110,2316,12,10,4776720,2.35
20200110,2316,13,7,4985100,2.45
20200110,2316,14,4,3462275,1.70
20200110,2316,15,19,74526927,36.70
20200110,2316,16,0,0,0.00
20200110,2316,17,39608,203045040,100.00
20200110,2317,1,226783,101990379,0.73
20200110,2317,2,362915,844920494,6.09
20200110,2317,3,80698,586168683,4.22
20200110,2317,4,27705,338127535,2.43
20200110,2317,5,14977,260243353,1.87
20200110,2317,6,12711,310837650,2.24
20200110,2317,7,5861,204106543,1.47
20200110,2317,8,3217,144837869,1.04
20200110,2317,9,5374,370396798,2.67
20200110,2317,10,1996,272291387,1.96
20200110,2317,11,765,210927939,1.52
20200110,2317,12,271,132845828,0.95
20200110,2317,13,150,103653247,0.74
20200110,2317,14,96,86206522,0.62
20200110,2317,15,783,9895436382,71.38
20200110,2317,16,0,0,0.00
20200110,2317,17,744302,13862990609,100.00
20200110,2318,1,18692,5452144,5.07
20200110,2318,2,7786,16019255,14.90
20200110,2318,3,1698,11574192,10.77
20200110,2318,4,428,5013291,4.66
20200110,2318,5,299,5429905,5.05
20200110,2318,6,247,6321512,5.88
20200110,2318,7,81,2849937,2.65
20200110,2318,8,88,4188043,3.89
20200110,2318,9,114,8185837,7.61
20200110,2318,10,57,8103530,7.54
20200110,2318,11,26,7353270,6.84
20200110,2318,12,7,3465559,3.22
20200110,2318,13,0,0,0.00
20200110,2318,14,1,1000000,0.93
20200110,2318,15,7,22486178,20.92
20200110,2318,16,0,0,0.00
20200110,2318,17,29531,107442653,100.00
20200110,2321,1,11859,3648552,2.45
20200110,2321,2,7709,17504327,11.77
20200110,2321,3,1151,9028037,6.07
20200110,2321,4,380,4965225,3.33
20200110,2321,5,172,3127194,2.10
20200110,2321,6,227,5721619,3.84
20200110,2321,7,96,3455972,2.32
20200110,2321,8,96,4560278,3.06
20200110,2321,9,127,9081175,6.10
20200110,2321,10,68,9384524,6.31
20200110,2321,11,26,6899284,4.64
20200110,2321,12,14,6604470,4.44
20200110,2321,13,8,5369344,3.61
20200110,2321,14,2,1822509,1.22
20200110,2321,15,8,57493405,38.67
20200110,2321,16,0,0,0.00
20200110,2321,17,21943,148665915,100.00
20200110,2323,1,53561,19213742,1.65
20200110,2323,2,50837,114353280,9.86
20200110,2323,3,13747,95038613,8.20
20200110,2323,4,5056,61557411,5.31
20200110,2323,5,2081,36778048,3.17
20200110,2323,6,2444,59203346,5.10
20200110,2323,7,1057,36684042,3.16
20200110,2323,8,649,29258920,2.52
20200110,2323,9,1307,89905863,7.75
20200110,2323,10,581,79973123,6.90
20200110,2323,11,256,69815671,6.02
20200110,2323,12,82,39462263,3.40
20200110,2323,13,31,21189796,1.82
20200110,2323,14,16,14653782,1.26
20200110,2323,15,85,391793300,33.80
20200110,2323,16,0,0,0.00
20200110,2323,17,131790,1158881200,100.00
20200110,2324,1,43158,8399964,0.19
20200110,2324,2,93490,214722587,4.87
20200110,2324,3,23418,176821445,4.01
20200110,2324,4,8169,100560692,2.28
20200110,2324,5,4737,86488804,1.96
20200110,2324,6,4069,102267244,2.32
20200110,2324,7,1842,65448015,1.48
20200110,2324,8,1216,56433840,1.28
20200110,2324,9,2214,159445024,3.61
20200110,2324,10,1007,139891530,3.17
20200110,2324,11,452,124426260,2.82
20200110,2324,12,174,86434425,1.96
20200110,2324,13,97,67730111,1.53
20200110,2324,14,64,57328867,1.30
20200110,2324,15,359,2960747817,67.18
20200110,2324,16,0,0,0.00
20200110,2324,17,184466,4407146625,100.00
20200110,2326,1,45551,9443823,23.12
20200110,2326,2,3257,6642993,16.26
20200110,2326,3,409,3067318,7.51
20200110,2326,4,139,1696643,4.15
20200110,2326,5,84,1540295,3.77
20200110,2326,6,77,1890357,4.62
20200110,2326,7,44,1538748,3.76
20200110,2326,8,33,1516973,3.71
20200110,2326,9,45,3127631,7.65
20200110,2326,10,26,3547729,8.68
20200110,2326,11,9,2400400,5.87
20200110,2326,12,1,427000,1.04
20200110,2326,13,3,2016870,4.93
20200110,2326,14,1,822800,2.01
20200110,2326,15,1,1159123,2.83
20200110,2326,16,0,0,0.00
20200110,2326,17,49680,40838703,100.00
20200110,2327,1,32261,5636834,1.31
20200110,2327,2,28364,49195245,11.43
20200110,2327,3,2127,16143164,3.75
20200110,2327,4,587,7457856,1.73
20200110,2327,5,311,5641238,1.31
20200110,2327,6,250,6351570,1.47
20200110,2327,7,132,4637663,1.07
20200110,2327,8,91,4194908,0.97
20200110,2327,9,179,12817356,2.97
20200110,2327,10,100,13824990,3.21
20200110,2327,11,66,18908323,4.39
20200110,2327,12,47,23278882,5.41
20200110,2327,13,21,15018736,3.49
20200110,2327,14,10,9234469,2.14
20200110,2327,15,56,237915822,55.29
20200110,2327,16,0,0,0.00
20200110,2327,17,64602,430257056,100.00
20200110,2328,1,30943,2662591,0.51
20200110,2328,2,27399,59422114,11.46
20200110,2328,3,5604,42445768,8.18
20200110,2328,4,1793,21723131,4.19
20200110,2328,5,990,18229886,3.51
20200110,2328,6,834,20913561,4.03
20200110,2328,7,356,12577632,2.42
20200110,2328,8,246,11330380,2.18
20200110,2328,9,390,27848545,5.37
20200110,2328,10,163,22688462,4.37
20200110,2328,11,68,18341065,3.53
20200110,2328,12,26,12656899,2.44
20200110,2328,13,15,10350900,1.99
20200110,2328,14,8,7188273,1.38
20200110,2328,15,37,229967075,44.36
20200110,2328,16,0,0,0.00
20200110,2328,17,68872,518346282,100.00
20200110,2329,1,37290,10522063,1.88
20200110,2329,2,16297,37255531,6.68
20200110,2329,3,3586,27529142,4.93
20200110,2329,4,1176,14890515,2.67
20200110,2329,5,687,12678818,2.27
20200110,2329,6,702,17480835,3.13
20200110,2329,7,356,12780433,2.29
20200110,2329,8,240,11102740,1.99
20200110,2329,9,463,33001744,5.92
20200110,2329,10,227,31778500,5.70
20200110,2329,11,111,30243993,5.42
20200110,2329,12,35,16995507,3.04
20200110,2329,13,24,16658357,2.98
20200110,2329,14,11,9711989,1.74
20200110,2329,15,49,274698366,49.28
20200110,2329,16,0,0,0.00
20200110,2329,17,61254,557328533,100.00
20200110,2330,1,152916,31682939,0.12
20200110,2330,2,163186,320747053,1.23
20200110,2330,3,24594,178430456,0.68
20200110,2330,4,9198,112437218,0.43
20200110,2330,5,4406,77714721,0.29
20200110,2330,6,4640,113394892,0.43
20200110,2330,7,2261,78516889,0.30
20200110,2330,8,1415,63689163,0.24
20200110,2330,9,2746,191982618,0.74
20200110,2330,10,1596,221787750,0.85
20200110,2330,11,1033,287732238,1.10
20200110,2330,12,444,218160730,0.84
20200110,2330,13,269,185025810,0.71
20200110,2330,14,183,162936420,0.62
20200110,2330,15,1443,23686141561,91.34
20200110,2330,16,0,0,0.00
