資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200918,1460,6,668,16058883,3.14
20200918,1460,7,330,11384645,2.23
20200918,1460,8,201,9110156,1.78
20200918,1460,9,431,29161959,5.71
20200918,1460,10,194,25781700,5.05
20200918,1460,11,100,27361818,5.36
20200918,1460,12,24,11883964,2.33
20200918,1460,13,9,6144370,1.20
20200918,1460,14,8,6972651,1.36
20200918,1460,15,36,290493523,56.97
20200918,1460,16,0,0,0.00
20200918,1460,17,28961,509834182,100.00
20200918,1462,1,48539,10980613,3.48
20200918,1462,2,11405,25519189,8.09
20200918,1462,3,1949,14655017,4.65
20200918,1462,4,697,8712950,2.76
20200918,1462,5,410,7519736,2.38
20200918,1462,6,454,11395359,3.61
20200918,1462,7,211,7487443,2.37
20200918,1462,8,233,11177760,3.54
20200918,1462,9,342,25803329,8.18
20200918,1462,10,166,24284807,7.70
20200918,1462,11,86,24887913,7.89
20200918,1462,12,46,23835265,7.56
20200918,1462,13,11,7399508,2.34
20200918,1462,14,7,6650009,2.11
20200918,1462,15,38,104766006,33.25
20200918,1462,16,0,0,0.00
20200918,1462,17,64594,315074904,100.00
20200918,1463,1,3310,396661,0.22
20200918,1463,2,6262,14482354,8.35
20200918,1463,3,1369,11271243,6.50
20200918,1463,4,348,4590026,2.64
20200918,1463,5,319,5988047,3.45
20200918,1463,6,233,6092363,3.51
20200918,1463,7,132,4792042,2.76
20200918,1463,8,64,3023294,1.74
20200918,1463,9,134,9739947,5.62
20200918,1463,10,49,6732908,3.88
20200918,1463,11,23,6447280,3.72
20200918,1463,12,20,9138561,5.27
20200918,1463,13,9,5979408,3.45
20200918,1463,14,1,983000,0.56
20200918,1463,15,14,83611247,48.25
20200918,1463,16,0,0,0.00
20200918,1463,17,12287,173268381,100.00
20200918,1464,1,20861,1352500,0.35
20200918,1464,2,12297,27199206,7.07
20200918,1464,3,2805,20906150,5.43
20200918,1464,4,1150,14150192,3.67
20200918,1464,5,524,9415386,2.44
20200918,1464,6,547,13376669,3.47
20200918,1464,7,252,8894533,2.31
20200918,1464,8,158,7138779,1.85
20200918,1464,9,291,20158887,5.24
20200918,1464,10,118,16279341,4.23
20200918,1464,11,46,12516538,3.25
20200918,1464,12,18,8885332,2.31
20200918,1464,13,8,5691138,1.47
20200918,1464,14,7,6407848,1.66
20200918,1464,15,33,212193153,55.17
20200918,1464,16,0,0,0.00
20200918,1464,17,39115,384565652,100.00
20200918,1465,1,2426,341454,0.32
20200918,1465,2,3235,7031249,6.78
20200918,1465,3,592,4737641,4.57
20200918,1465,4,221,2782571,2.68
20200918,1465,5,118,2192024,2.11
20200918,1465,6,122,3123924,3.01
20200918,1465,7,59,2088330,2.01
20200918,1465,8,30,1385907,1.33
20200918,1465,9,73,5025547,4.85
20200918,1465,10,32,4657047,4.49
20200918,1465,11,17,4713679,4.54
20200918,1465,12,7,3571600,3.44
20200918,1465,13,5,3209164,3.09
20200918,1465,14,2,1847406,1.78
20200918,1465,15,15,56899724,54.91
20200918,1465,16,0,0,0.00
20200918,1465,17,6954,103607267,100.00
20200918,1466,1,15236,782487,0.70
20200918,1466,2,3306,6889610,6.19
20200918,1466,3,548,4455574,4.00
20200918,1466,4,169,2137165,1.92
20200918,1466,5,120,2221167,1.99
20200918,1466,6,93,2441551,2.19
20200918,1466,7,34,1232963,1.10
20200918,1466,8,42,1939904,1.74
20200918,1466,9,61,4572813,4.11
20200918,1466,10,48,6687292,6.01
20200918,1466,11,23,6699203,6.02
20200918,1466,12,3,1553120,1.39
20200918,1466,13,6,4242901,3.81
20200918,1466,14,1,950000,0.85
20200918,1466,15,25,64351570,57.89
20200918,1466,16,0,0,0.00
20200918,1466,17,19715,111157320,100.00
20200918,1467,1,7784,381605,0.16
20200918,1467,2,9751,20125026,8.61
20200918,1467,3,1386,11163771,4.77
20200918,1467,4,402,5058932,2.16
20200918,1467,5,270,5084305,2.17
20200918,1467,6,227,5801833,2.48
20200918,1467,7,91,3263267,1.39
20200918,1467,8,55,2517971,1.07
20200918,1467,9,132,9289289,3.97
20200918,1467,10,76,10155161,4.34
20200918,1467,11,32,8239837,3.52
20200918,1467,12,8,3851694,1.64
20200918,1467,13,3,2097421,0.89
20200918,1467,14,5,4654239,1.99
20200918,1467,15,19,141940316,60.75
20200918,1467,16,0,0,0.00
20200918,1467,17,20241,233624667,100.00
20200918,1468,1,1209,45622,0.02
20200918,1468,2,229,503607,0.31
20200918,1468,3,45,378949,0.23
20200918,1468,4,10,135358,0.08
20200918,1468,5,9,169035,0.10
20200918,1468,6,8,208000,0.12
20200918,1468,7,13,458893,0.28
20200918,1468,8,0,0,0.00
20200918,1468,9,9,591541,0.36
20200918,1468,10,5,748000,0.46
20200918,1468,11,1,267225,0.16
20200918,1468,12,1,531187,0.33
20200918,1468,13,0,0,0.00
20200918,1468,14,0,0,0.00
20200918,1468,15,20,156367827,97.48
20200918,1468,16,0,0,0.00
20200918,1468,17,1559,160405244,100.00
20200918,1469,1,570,17990,0.01
20200918,1469,2,87,180404,0.14
20200918,1469,3,2,19000,0.01
20200918,1469,4,4,53185,0.04
20200918,1469,5,1,20000,0.01
20200918,1469,6,7,189595,0.15
20200918,1469,7,1,37000,0.02
20200918,1469,8,7,293863,0.23
20200918,1469,9,7,524624,0.42
20200918,1469,10,4,505046,0.40
20200918,1469,11,6,1610457,1.29
20200918,1469,12,3,1595306,1.28
20200918,1469,13,1,624657,0.50
20200918,1469,14,1,943569,0.75
20200918,1469,15,22,117985304,94.69
20200918,1469,16,0,0,0.00
20200918,1469,17,723,124600000,100.00
20200918,1470,1,955,60133,0.07
20200918,1470,2,147,313396,0.36
20200918,1470,3,23,181631,0.21
20200918,1470,4,22,283022,0.32
20200918,1470,5,8,142324,0.16
20200918,1470,6,13,313678,0.36
20200918,1470,7,14,477154,0.55
20200918,1470,8,9,406092,0.47
20200918,1470,9,31,2380439,2.77
20200918,1470,10,17,2556927,2.98
20200918,1470,11,18,4742390,5.52
20200918,1470,12,13,6087316,7.09
20200918,1470,13,5,3284320,3.82
20200918,1470,14,6,5394452,6.28
20200918,1470,15,14,59143726,68.95
20200918,1470,16,0,0,0.00
20200918,1470,17,1295,85767000,100.00
20200918,1471,1,14776,2173543,1.44
20200918,1471,2,4853,12075111,8.02
20200918,1471,3,1506,11465113,7.62
20200918,1471,4,521,6643595,4.41
20200918,1471,5,295,5278347,3.50
20200918,1471,6,333,8189446,5.44
20200918,1471,7,128,4548234,3.02
20200918,1471,8,93,4265286,2.83
20200918,1471,9,199,14177813,9.42
20200918,1471,10,99,13296453,8.83
20200918,1471,11,43,11491780,7.64
20200918,1471,12,18,8747702,5.81
20200918,1471,13,6,4229824,2.81
20200918,1471,14,4,3616809,2.40
20200918,1471,15,15,40215480,26.73
20200918,1471,16,0,0,0.00
20200918,1471,17,22889,150414536,100.00
20200918,1472,1,4485,241968,0.52
20200918,1472,2,1870,4078606,8.85
20200918,1472,3,362,2908135,6.31
20200918,1472,4,111,1433886,3.11
20200918,1472,5,101,1852003,4.02
20200918,1472,6,75,1946226,4.22
20200918,1472,7,33,1149850,2.49
20200918,1472,8,32,1512223,3.28
20200918,1472,9,54,3632922,7.88
20200918,1472,10,25,3352802,7.28
20200918,1472,11,15,4368871,9.48
20200918,1472,12,7,3341124,7.25
20200918,1472,13,1,656626,1.42
20200918,1472,14,4,3491373,7.58
20200918,1472,15,3,12086236,26.24
20200918,1472,16,0,0,0.00
20200918,1472,17,7178,46052851,100.00
20200918,1473,1,4811,516713,0.35
20200918,1473,2,4484,9285978,6.31
20200918,1473,3,815,6356507,4.31
20200918,1473,4,264,3292125,2.23
20200918,1473,5,184,3401536,2.31
20200918,1473,6,132,3360209,2.28
20200918,1473,7,84,3047993,2.07
20200918,1473,8,50,2280911,1.55
20200918,1473,9,79,5608561,3.81
20200918,1473,10,26,3686631,2.50
20200918,1473,11,22,6021857,4.09
20200918,1473,12,7,3272659,2.22
20200918,1473,13,2,1285165,0.87
20200918,1473,14,1,872589,0.59
20200918,1473,15,21,94864100,64.46
20200918,1473,16,0,0,0.00
20200918,1473,17,10982,147153534,100.00
20200918,1474,1,7296,345135,0.26
20200918,1474,2,8296,18092979,13.92
20200918,1474,3,1372,11408520,8.78
20200918,1474,4,325,4274395,3.29
20200918,1474,5,273,5158082,3.97
20200918,1474,6,169,4418634,3.40
20200918,1474,7,113,4096019,3.15
20200918,1474,8,63,2942075,2.26
20200918,1474,9,101,7412012,5.70
20200918,1474,10,43,6162093,4.74
20200918,1474,11,17,5058130,3.89
20200918,1474,12,3,1558097,1.19
20200918,1474,13,2,1327358,1.02
20200918,1474,14,0,0,0.00
20200918,1474,15,15,57643440,44.37
20200918,1474,16,0,0,0.00
20200918,1474,17,18088,129896969,100.00
20200918,1475,1,1104,123771,0.77
20200918,1475,2,457,938129,5.85
20200918,1475,3,53,389356,2.43
20200918,1475,4,20,260071,1.62
20200918,1475,5,7,131000,0.81
20200918,1475,6,11,274160,1.71
20200918,1475,7,6,204761,1.27
20200918,1475,8,3,142000,0.88
20200918,1475,9,1,56000,0.34
20200918,1475,10,2,318000,1.98
20200918,1475,11,1,286000,1.78
20200918,1475,12,0,0,0.00
20200918,1475,13,0,0,0.00
20200918,1475,14,1,963834,6.01
20200918,1475,15,1,11929667,74.48
20200918,1475,16,0,0,0.00
20200918,1475,17,1667,16016749,100.00
20200918,1476,1,4529,502817,0.18
20200918,1476,2,4895,8026842,2.92
20200918,1476,3,337,2479119,0.90
20200918,1476,4,112,1384815,0.50
20200918,1476,5,66,1199072,0.43
20200918,1476,6,96,2379385,0.86
20200918,1476,7,70,2454292,0.89
20200918,1476,8,24,1088261,0.39
20200918,1476,9,86,6256046,2.28
20200918,1476,10,68,9421163,3.43
20200918,1476,11,50,14678949,5.35
20200918,1476,12,28,13790439,5.02
20200918,1476,13,13,9158765,3.33
20200918,1476,14,11,9466624,3.45
20200918,1476,15,48,192080522,70.00
20200918,1476,16,0,0,0.00
20200918,1476,17,10433,274367111,100.00
20200918,1477,1,6009,866578,0.39
20200918,1477,2,11699,21133716,9.61
20200918,1477,3,1233,8880673,4.03
20200918,1477,4,430,5297539,2.40
20200918,1477,5,203,3612733,1.64
20200918,1477,6,202,5047202,2.29
20200918,1477,7,117,4124039,1.87
20200918,1477,8,56,2500539,1.13
20200918,1477,9,131,9072711,4.12
20200918,1477,10,102,14065930,6.39
20200918,1477,11,47,13430251,6.10
20200918,1477,12,18,8912448,4.05
20200918,1477,13,10,6665672,3.03
20200918,1477,14,3,2716003,1.23
20200918,1477,15,43,113530547,51.63
20200918,1477,16,0,0,0.00
20200918,1477,17,20303,219856581,100.00
20200918,1491,1,963,179782,0.32
20200918,1491,2,339,770910,1.39
20200918,1491,3,114,952773,1.72
20200918,1491,4,56,714717,1.29
20200918,1491,5,43,803864,1.45
20200918,1491,6,53,1391517,2.52
20200918,1491,7,33,1190884,2.16
20200918,1491,8,23,1084584,1.96
20200918,1491,9,60,4537940,8.23
20200918,1491,10,31,4484545,8.13
20200918,1491,11,24,6999192,12.70
20200918,1491,12,5,2433854,4.41
20200918,1491,13,4,2686048,4.87
20200918,1491,14,3,2626573,4.76
20200918,1491,15,12,24253168,44.00
20200918,1491,16,0,0,0.00
20200918,1491,17,1763,55110351,100.00
20200918,1492O,1,0,0,0.00
20200918,1492O,2,4,8000,50.00
20200918,1492O,3,1,8000,50.00
20200918,1492O,4,0,0,0.00
20200918,1492O,5,0,0,0.00
20200918,1492O,6,0,0,0.00
20200918,1492O,7,0,0,0.00
20200918,1492O,8,0,0,0.00
20200918,1492O,9,0,0,0.00
20200918,1492O,10,0,0,0.00
20200918,1492O,11,0,0,0.00
20200918,1492O,12,0,0,0.00
20200918,1492O,13,0,0,0.00
20200918,1492O,14,0,0,0.00
20200918,1492O,15,0,0,0.00
20200918,1492O,16,0,0,0.00
20200918,1492O,17,5,16000,100.00
20200918,1492R,1,15,6990,1.31
20200918,1492R,2,55,120300,22.60
20200918,1492R,3,9,69000,12.96
20200918,1492R,4,2,23000,4.32
20200918,1492R,5,1,16000,3.00
20200918,1492R,6,2,60000,11.27
20200918,1492R,7,0,0,0.00
20200918,1492R,8,2,92000,17.28
20200918,1492R,9,2,145000,27.24
20200918,1492R,10,0,0,0.00
20200918,1492R,11,0,0,0.00
20200918,1492R,12,0,0,0.00
20200918,1492R,13,0,0,0.00
20200918,1492R,14,0,0,0.00
20200918,1492R,15,0,0,0.00
20200918,1492R,16,0,0,0.00
20200918,1492R,17,88,532290,100.00
20200918,1498,1,4,1949,0.22
20200918,1498,2,3,9049,1.02
20200918,1498,3,2,15104,1.71
20200918,1498,4,0,0,0.00
20200918,1498,5,0,0,0.00
20200918,1498,6,0,0,0.00
20200918,1498,7,1,32675,3.70
20200918,1498,8,0,0,0.00
20200918,1498,9,1,58309,6.60
20200918,1498,10,2,340927,38.61
20200918,1498,11,0,0,0.00
20200918,1498,12,1,424968,48.12
20200918,1498,13,0,0,0.00
20200918,1498,14,0,0,0.00
20200918,1498,15,0,0,0.00
20200918,1498,16,0,0,0.00
20200918,1498,17,14,882981,100.00
20200918,1503,1,19614,2241409,0.43
20200918,1503,2,6173,12810222,2.45
20200918,1503,3,972,7154058,1.37
20200918,1503,4,326,4034887,0.77
20200918,1503,5,138,2470357,0.47
20200918,1503,6,157,3866041,0.74
20200918,1503,7,74,2628470,0.50
20200918,1503,8,72,3301720,0.63
20200918,1503,9,142,10423806,2.00
20200918,1503,10,75,10683631,2.05
20200918,1503,11,29,8707320,1.67
20200918,1503,12,12,5931927,1.13
20200918,1503,13,8,5516874,1.05
20200918,1503,14,5,4690462,0.90
20200918,1503,15,35,436511039,83.78
20200918,1503,16,0,0,0.00
20200918,1503,17,27832,520972223,100.00
20200918,1504,1,32072,5768724,0.29
20200918,1504,2,23756,53460316,2.71
20200918,1504,3,5132,39097052,1.98
20200918,1504,4,1742,21493940,1.09
20200918,1504,5,1033,18727219,0.95
20200918,1504,6,1021,25503224,1.29
20200918,1504,7,437,15418115,0.78
20200918,1504,8,322,14742841,0.74
20200918,1504,9,614,43643590,2.21
20200918,1504,10,291,41547812,2.11
20200918,1504,11,171,48653823,2.47
20200918,1504,12,64,31447782,1.59
20200918,1504,13,55,38238884,1.94
20200918,1504,14,23,20836139,1.05
20200918,1504,15,170,1549113425,78.72
20200918,1504,16,0,0,0.00
20200918,1504,17,66903,1967692886,100.00
20200918,1506,1,12329,847064,0.51
20200918,1506,2,2189,4588882,2.81
20200918,1506,3,376,3145654,1.92
20200918,1506,4,152,2013580,1.23
20200918,1506,5,115,2142152,1.31
20200918,1506,6,126,3287339,2.01
20200918,1506,7,83,3021097,1.85
20200918,1506,8,58,2713657,1.66
20200918,1506,9,102,7290117,4.46
20200918,1506,10,55,7510789,4.60
20200918,1506,11,42,11760363,7.20
20200918,1506,12,12,5983956,3.66
20200918,1506,13,3,2119714,1.29
20200918,1506,14,7,6242964,3.82
20200918,1506,15,22,100494423,61.59
20200918,1506,16,0,0,0.00
20200918,1506,17,15671,163161751,100.00
20200918,1507,1,20385,1420408,0.34
20200918,1507,2,5272,10818258,2.63
20200918,1507,3,820,6111857,1.48
20200918,1507,4,254,3162520,0.76
20200918,1507,5,137,2472696,0.60
20200918,1507,6,140,3435981,0.83
20200918,1507,7,58,2059183,0.50
20200918,1507,8,24,1097199,0.26
20200918,1507,9,56,4061620,0.98
20200918,1507,10,37,5050035,1.22
20200918,1507,11,24,6971875,1.69
20200918,1507,12,13,6781457,1.65
20200918,1507,13,10,6680419,1.62
20200918,1507,14,4,3660353,0.89
20200918,1507,15,43,347036139,84.47
20200918,1507,16,0,0,0.00
20200918,1507,17,27277,410820000,100.00
20200918,1512,1,17623,507592,0.21
20200918,1512,2,3121,7351831,3.10
20200918,1512,3,941,7784430,3.28
20200918,1512,4,338,4332322,1.83
20200918,1512,5,336,6419723,2.71
20200918,1512,6,297,7869723,3.32
20200918,1512,7,151,5479002,2.31
20200918,1512,8,113,5356977,2.26
20200918,1512,9,278,20831892,8.80
20200918,1512,10,144,20732402,8.75
20200918,1512,11,67,18316383,7.73
20200918,1512,12,10,4975537,2.10
20200918,1512,13,8,5632314,2.37
20200918,1512,14,7,6376000,2.69
20200918,1512,15,13,114736366,48.47
20200918,1512,16,0,0,0.00
20200918,1512,17,23447,236702494,100.00
20200918,1513,1,20590,4236206,1.00
20200918,1513,2,17074,34864381,8.27
20200918,1513,3,2561,20175830,4.78
20200918,1513,4,661,8416400,1.99
20200918,1513,5,504,9289622,2.20
20200918,1513,6,399,10093216,2.39
20200918,1513,7,177,6412629,1.52
20200918,1513,8,128,5984319,1.42
20200918,1513,9,226,16446818,3.90
20200918,1513,10,111,16081057,3.81
20200918,1513,11,48,13827763,3.28
20200918,1513,12,28,14234203,3.37
20200918,1513,13,6,3924375,0.93
20200918,1513,14,15,13407697,3.18
20200918,1513,15,56,243814867,57.88
20200918,1513,16,0,0,0.00
20200918,1513,17,42584,421209383,100.00
20200918,1514,1,17054,886923,0.42
20200918,1514,2,9895,20179221,9.74
20200918,1514,3,1679,12586168,6.07
20200918,1514,4,591,7016817,3.38
20200918,1514,5,330,6089630,2.94
20200918,1514,6,310,7582557,3.66
20200918,1514,7,147,5133186,2.47
20200918,1514,8,89,4057339,1.95
20200918,1514,9,155,10658817,5.14
20200918,1514,10,69,9238985,4.46
20200918,1514,11,41,12149847,5.86
20200918,1514,12,26,12445042,6.00
20200918,1514,13,10,6994896,3.37
20200918,1514,14,3,2695616,1.30
20200918,1514,15,26,89383979,43.16
20200918,1514,16,0,0,0.00
20200918,1514,17,30425,207099023,100.00
20200918,1515,1,2632,752921,0.41
20200918,1515,2,7409,14024839,7.72
20200918,1515,3,715,5661155,3.11
20200918,1515,4,217,2809193,1.54
20200918,1515,5,135,2498266,1.37
20200918,1515,6,136,3514479,1.93
20200918,1515,7,79,2836445,1.56
20200918,1515,8,41,1909967,1.05
20200918,1515,9,110,7739058,4.26
20200918,1515,10,54,7720417,4.25
20200918,1515,11,40,11490366,6.33
20200918,1515,12,26,12867814,7.09
20200918,1515,13,18,12391698,6.82
20200918,1515,14,4,3525180,1.94
20200918,1515,15,22,91731702,50.54
20200918,1515,16,0,0,0.00
20200918,1515,17,11638,181473500,100.00
20200918,1516,1,11334,871051,2.61
20200918,1516,2,1144,2367068,7.09
20200918,1516,3,198,1421073,4.26
20200918,1516,4,64,784410,2.35
20200918,1516,5,30,543098,1.62
20200918,1516,6,49,1199752,3.59
20200918,1516,7,25,838386,2.51
20200918,1516,8,14,645814,1.93
20200918,1516,9,30,2154758,6.46
20200918,1516,10,15,1913668,5.73
20200918,1516,11,10,2766324,8.29
20200918,1516,12,2,1072323,3.21
20200918,1516,13,1,774508,2.32
20200918,1516,14,1,965118,2.89
20200918,1516,15,7,15033538,45.07
20200918,1516,16,0,0,0.00
20200918,1516,17,12924,33350889,100.00
20200918,1517,1,13228,785274,0.34
20200918,1517,2,9336,21257085,9.33
20200918,1517,3,1971,16397154,7.19
20200918,1517,4,531,6773898,2.97
20200918,1517,5,391,7406339,3.25
20200918,1517,6,296,7769638,3.41
20200918,1517,7,138,5046586,2.21
20200918,1517,8,97,4572781,2.00
20200918,1517,9,207,15287557,6.71
20200918,1517,10,68,10079858,4.42
20200918,1517,11,41,11936637,5.23
20200918,1517,12,17,8039620,3.52
20200918,1517,13,7,5110022,2.24
20200918,1517,14,3,2679663,1.17
20200918,1517,15,15,104682895,45.94
20200918,1517,16,0,0,0.00
20200918,1517,17,26346,227825007,100.00
20200918,1519,1,4335,778430,0.29
20200918,1519,2,10354,20025472,7.67
20200918,1519,3,1219,9696014,3.71
20200918,1519,4,363,4600130,1.76
20200918,1519,5,209,3943721,1.51
20200918,1519,6,186,4778515,1.83
20200918,1519,7,89,3169489,1.21
20200918,1519,8,64,2965112,1.13
20200918,1519,9,116,8339532,3.19
20200918,1519,10,45,6117513,2.34
20200918,1519,11,23,6279277,2.40
20200918,1519,12,11,5437944,2.08
20200918,1519,13,8,5685689,2.17
20200918,1519,14,1,937000,0.35
20200918,1519,15,34,178304710,68.30
20200918,1519,16,0,0,0.00
20200918,1519,17,17057,261058548,100.00
20200918,1521,1,1452,99891,0.13
20200918,1521,2,4077,7980663,10.46
20200918,1521,3,438,3492058,4.58
20200918,1521,4,120,1506310,1.97
20200918,1521,5,77,1410663,1.85
20200918,1521,6,53,1302192,1.70
20200918,1521,7,27,933000,1.22
20200918,1521,8,15,715000,0.93
20200918,1521,9,20,1388000,1.82
20200918,1521,10,5,734681,0.96
20200918,1521,11,4,1293382,1.69
20200918,1521,12,2,954000,1.25
20200918,1521,13,2,1541000,2.02
20200918,1521,14,3,3000000,3.93
20200918,1521,15,11,49879160,65.43
20200918,1521,16,0,0,0.00
20200918,1521,17,6306,76230000,100.00
20200918,1522,1,6657,1313820,0.41
20200918,1522,2,13881,31843424,10.17
20200918,1522,3,2722,21950715,7.01
20200918,1522,4,756,9617160,3.07
20200918,1522,5,527,9869550,3.15
20200918,1522,6,386,9934671,3.17
20200918,1522,7,144,5194305,1.66
20200918,1522,8,113,5247858,1.67
20200918,1522,9,162,11777356,3.76
20200918,1522,10,78,10683942,3.41
20200918,1522,11,33,8688017,2.77
20200918,1522,12,8,3969869,1.26
20200918,1522,13,4,2730959,0.87
20200918,1522,14,6,5116818,1.63
20200918,1522,15,28,174959417,55.91
20200918,1522,16,0,0,0.00
20200918,1522,17,25505,312897881,100.00
20200918,1524,1,11864,675771,0.37
20200918,1524,2,4354,9974452,5.55
20200918,1524,3,1052,8731458,4.85
20200918,1524,4,299,3804224,2.11
20200918,1524,5,268,5038017,2.80
20200918,1524,6,239,6088752,3.38
20200918,1524,7,115,4120980,2.29
20200918,1524,8,84,3942294,2.19
20200918,1524,9,167,12546108,6.98
20200918,1524,10,76,10685528,5.94
20200918,1524,11,42,11729400,6.52
20200918,1524,12,11,5222855,2.90
20200918,1524,13,4,2717361,1.51
20200918,1524,14,7,5977546,3.32
20200918,1524,15,22,88430461,49.21
20200918,1524,16,0,0,0.00
20200918,1524,17,18604,179685207,100.00
20200918,1525,1,1393,141829,0.19
20200918,1525,2,2222,4063221,5.53
20200918,1525,3,217,1663855,2.26
20200918,1525,4,69,871276,1.18
20200918,1525,5,32,589758,0.80
20200918,1525,6,33,834960,1.13
20200918,1525,7,11,377540,0.51
20200918,1525,8,10,469143,0.63
20200918,1525,9,27,1777418,2.42
20200918,1525,10,7,790800,1.07
20200918,1525,11,2,563520,0.76
20200918,1525,12,1,551000,0.75
20200918,1525,13,2,1448677,1.97
20200918,1525,14,0,0,0.00
20200918,1525,15,4,59257138,80.73
20200918,1525,16,0,0,0.00
20200918,1525,17,4030,73400135,100.00
20200918,1526,1,9199,494634,0.82
20200918,1526,2,5538,10314831,17.19
20200918,1526,3,584,4743138,7.90
20200918,1526,4,159,2055505,3.42
20200918,1526,5,107,2025479,3.37
20200918,1526,6,78,1983874,3.30
20200918,1526,7,52,1834237,3.05
20200918,1526,8,24,1131800,1.88
20200918,1526,9,55,3940781,6.56
20200918,1526,10,30,4079147,6.79
20200918,1526,11,17,5275663,8.79
20200918,1526,12,5,2525919,4.20
20200918,1526,13,2,1458288,2.43
20200918,1526,14,0,0,0.00
20200918,1526,15,3,18136704,30.22
20200918,1526,16,0,0,0.00
20200918,1526,17,15853,60000000,100.00
20200918,1527,1,8147,1071079,0.77
20200918,1527,2,13525,29132445,21.02
20200918,1527,3,2077,16275593,11.74
20200918,1527,4,638,8199203,5.91
20200918,1527,5,356,6560900,4.73
20200918,1527,6,279,7172703,5.17
20200918,1527,7,138,4932800,3.55
20200918,1527,8,82,3824852,2.76
20200918,1527,9,124,8534889,6.15
20200918,1527,10,50,6957643,5.02
20200918,1527,11,13,3567967,2.57
20200918,1527,12,5,2572000,1.85
20200918,1527,13,4,2807384,2.02
20200918,1527,14,1,984996,0.71
20200918,1527,15,11,35976186,25.96
20200918,1527,16,0,0,0.00
20200918,1527,17,25450,138570640,100.00
20200918,1528,1,21475,696611,0.34
20200918,1528,2,5040,10564145,5.29
20200918,1528,3,1197,9370246,4.70
20200918,1528,4,441,5560175,2.78
20200918,1528,5,306,5636612,2.82
20200918,1528,6,309,7856574,3.94
20200918,1528,7,165,5871256,2.94
20200918,1528,8,108,4971658,2.49
20200918,1528,9,192,13407297,6.72
20200918,1528,10,88,12461191,6.25
20200918,1528,11,64,18112704,9.08
20200918,1528,12,3,1501433,0.75
20200918,1528,13,5,3308213,1.65
20200918,1528,14,3,2641481,1.32
20200918,1528,15,17,97371404,48.84
20200918,1528,16,0,0,0.00
20200918,1528,17,29413,199331000,100.00
20200918,1529,1,3726,606875,0.63
20200918,1529,2,1498,3118182,3.24
20200918,1529,3,286,2261987,2.35
20200918,1529,4,117,1453226,1.51
20200918,1529,5,59,1073511,1.11
20200918,1529,6,76,1940436,2.02
20200918,1529,7,39,1353390,1.41
20200918,1529,8,30,1363413,1.42
20200918,1529,9,43,2914773,3.03
20200918,1529,10,27,3768565,3.92
20200918,1529,11,6,1713821,1.78
20200918,1529,12,3,1370538,1.42
20200918,1529,13,2,1364473,1.42
20200918,1529,14,1,808898,0.84
20200918,1529,15,8,70855894,73.83
20200918,1529,16,0,0,0.00
20200918,1529,17,5921,95967982,100.00
20200918,1530,1,2178,394651,0.40
20200918,1530,2,1984,4066892,4.21
20200918,1530,3,372,2679172,2.77
20200918,1530,4,163,1976671,2.04
20200918,1530,5,76,1340709,1.38
20200918,1530,6,81,1977844,2.04
20200918,1530,7,26,917452,0.94
20200918,1530,8,8,353855,0.36
20200918,1530,9,31,2173236,2.24
20200918,1530,10,25,3444024,3.56
20200918,1530,11,10,2797046,2.89
20200918,1530,12,3,1619661,1.67
20200918,1530,13,3,2088040,2.16
20200918,1530,14,0,0,0.00
20200918,1530,15,6,70764918,73.26
20200918,1530,16,0,0,0.00
20200918,1530,17,4966,96594171,100.00
20200918,1531,1,3842,602794,0.32
20200918,1531,2,3721,8084219,4.40
20200918,1531,3,818,6602712,3.59
20200918,1531,4,232,2933738,1.59
20200918,1531,5,205,3799219,2.06
20200918,1531,6,189,4890182,2.66
20200918,1531,7,90,3247980,1.76
20200918,1531,8,75,3514136,1.91
20200918,1531,9,143,10567406,5.75
20200918,1531,10,73,10633473,5.79
20200918,1531,11,21,5551436,3.02
20200918,1531,12,12,5895793,3.21
20200918,1531,13,3,2309000,1.25
20200918,1531,14,3,2545945,1.38
20200918,1531,15,20,112430047,61.23
20200918,1531,16,0,0,0.00
20200918,1531,17,9447,183608080,100.00
20200918,1532,1,7130,1222584,0.31
20200918,1532,2,5722,12324032,3.19
20200918,1532,3,1134,8396624,2.17
20200918,1532,4,432,5318509,1.38
20200918,1532,5,238,4252161,1.10
20200918,1532,6,271,6756932,1.75
20200918,1532,7,130,4647826,1.20
20200918,1532,8,82,3726884,0.96
20200918,1532,9,181,12360145,3.20
20200918,1532,10,101,14140243,3.67
20200918,1532,11,63,17541463,4.55
20200918,1532,12,30,14548323,3.77
20200918,1532,13,14,9826216,2.55
20200918,1532,14,5,4306580,1.11
20200918,1532,15,59,265883590,69.01
20200918,1532,16,0,0,0.00
20200918,1532,17,15592,385252112,100.00
20200918,1533,1,2620,255213,0.25
20200918,1533,2,4673,8966918,9.09
20200918,1533,3,659,4743426,4.81
20200918,1533,4,189,2253701,2.28
20200918,1533,5,81,1446799,1.46
20200918,1533,6,95,2310163,2.34
20200918,1533,7,27,935745,0.94
20200918,1533,8,23,1057222,1.07
20200918,1533,9,27,1930936,1.95
20200918,1533,10,15,2092646,2.12
20200918,1533,11,13,3451313,3.50
20200918,1533,12,12,6176007,6.26
20200918,1533,13,9,6347344,6.44
20200918,1533,14,5,4452943,4.51
20200918,1533,15,18,52127110,52.89
