資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200410,2617,1,3466,526244,0.12
20200410,2617,2,8544,19085622,4.57
20200410,2617,3,1754,14434615,3.45
20200410,2617,4,574,7487769,1.79
20200410,2617,5,428,8038493,1.92
20200410,2617,6,369,9596092,2.29
20200410,2617,7,209,7567393,1.81
20200410,2617,8,126,5953461,1.42
20200410,2617,9,261,18760731,4.49
20200410,2617,10,121,17187102,4.11
20200410,2617,11,54,15023348,3.60
20200410,2617,12,15,7447608,1.78
20200410,2617,13,6,4202765,1.00
20200410,2617,14,4,3522585,0.84
20200410,2617,15,22,278460659,66.73
20200410,2617,16,0,0,0.00
20200410,2617,17,15953,417294487,100.00
20200410,2618,1,46468,13307250,0.27
20200410,2618,2,68365,154631458,3.18
20200410,2618,3,18738,137403723,2.83
20200410,2618,4,8787,106763728,2.19
20200410,2618,5,4257,75717980,1.56
20200410,2618,6,4664,114612570,2.36
20200410,2618,7,2093,72571596,1.49
20200410,2618,8,1329,60673468,1.25
20200410,2618,9,2431,170374722,3.51
20200410,2618,10,1051,144029283,2.96
20200410,2618,11,474,132497728,2.72
20200410,2618,12,141,67732878,1.39
20200410,2618,13,71,49556824,1.02
20200410,2618,14,39,35320964,0.72
20200410,2618,15,238,3518615318,72.49
20200410,2618,16,1,240000,0.00
20200410,2618,17,159146,4853569490,100.00
20200410,2622,1,3,696,0.39
20200410,2622,2,3,7631,4.30
20200410,2622,3,2,15265,8.60
20200410,2622,4,1,11924,6.72
20200410,2622,5,1,17304,9.75
20200410,2622,6,0,0,0.00
20200410,2622,7,0,0,0.00
20200410,2622,8,0,0,0.00
20200410,2622,9,2,124513,70.21
20200410,2622,10,0,0,0.00
20200410,2622,11,0,0,0.00
20200410,2622,12,0,0,0.00
20200410,2622,13,0,0,0.00
20200410,2622,14,0,0,0.00
20200410,2622,15,0,0,0.00
20200410,2622,16,0,0,0.00
20200410,2622,17,12,177333,100.00
20200410,2626,1,30,10850,0.36
20200410,2626,2,146,382020,12.73
20200410,2626,3,57,395025,13.16
20200410,2626,4,32,406158,13.53
20200410,2626,5,7,123978,4.13
20200410,2626,6,18,408766,13.62
20200410,2626,7,15,500806,16.69
20200410,2626,8,3,147724,4.92
20200410,2626,9,5,379819,12.66
20200410,2626,10,2,244819,8.16
20200410,2626,11,0,0,0.00
20200410,2626,12,0,0,0.00
20200410,2626,13,0,0,0.00
20200410,2626,14,0,0,0.00
20200410,2626,15,0,0,0.00
20200410,2626,16,0,0,0.00
20200410,2626,17,315,2999965,100.00
20200410,2630,1,240,42510,0.03
20200410,2630,2,1427,2945751,2.45
20200410,2630,3,237,1900454,1.58
20200410,2630,4,95,1234809,1.02
20200410,2630,5,68,1238216,1.03
20200410,2630,6,45,1128521,0.93
20200410,2630,7,19,673514,0.56
20200410,2630,8,15,678366,0.56
20200410,2630,9,38,2725817,2.26
20200410,2630,10,12,1597000,1.32
20200410,2630,11,6,1797457,1.49
20200410,2630,12,1,600000,0.49
20200410,2630,13,0,0,0.00
20200410,2630,14,0,0,0.00
20200410,2630,15,5,103557585,86.21
20200410,2630,16,0,0,0.00
20200410,2630,17,2208,120120000,100.00
20200410,2633,1,18276,2573209,0.04
20200410,2633,2,52082,115341743,2.04
20200410,2633,3,9695,77373346,1.37
20200410,2633,4,2844,36193043,0.64
20200410,2633,5,2206,41220349,0.73
20200410,2633,6,1365,35005832,0.62
20200410,2633,7,931,34428432,0.61
20200410,2633,8,433,20154838,0.35
20200410,2633,9,824,59760862,1.06
20200410,2633,10,326,46150089,0.81
20200410,2633,11,204,58548579,1.04
20200410,2633,12,72,34844518,0.61
20200410,2633,13,39,27382589,0.48
20200410,2633,14,28,25501215,0.45
20200410,2633,15,132,5013814414,89.08
20200410,2633,16,0,0,0.00
20200410,2633,17,89457,5628293058,100.00
20200410,2634,1,6497,878548,0.09
20200410,2634,2,27146,56866296,6.03
20200410,2634,3,5235,40101927,4.25
20200410,2634,4,1809,21966646,2.33
20200410,2634,5,1097,20098149,2.13
20200410,2634,6,1072,26671412,2.83
20200410,2634,7,551,19375509,2.05
20200410,2634,8,448,20462504,2.17
20200410,2634,9,1098,79598001,8.45
20200410,2634,10,611,72919529,7.74
20200410,2634,11,71,18798654,1.99
20200410,2634,12,16,8370774,0.88
20200410,2634,13,7,4800270,0.50
20200410,2634,14,5,4517000,0.47
20200410,2634,15,21,546441882,58.01
20200410,2634,16,0,0,0.00
20200410,2634,17,45684,941867101,100.00
20200410,2636,1,16123,478511,0.40
20200410,2636,2,5521,11561041,9.86
20200410,2636,3,1069,8049862,6.87
20200410,2636,4,377,4606360,3.93
20200410,2636,5,206,3678282,3.13
20200410,2636,6,195,4872586,4.15
20200410,2636,7,74,2564355,2.18
20200410,2636,8,61,2788960,2.38
20200410,2636,9,118,8108075,6.92
20200410,2636,10,47,6507652,5.55
20200410,2636,11,19,5120654,4.37
20200410,2636,12,11,5519076,4.71
20200410,2636,13,7,5121805,4.37
20200410,2636,14,2,1723490,1.47
20200410,2636,15,20,46456693,39.65
20200410,2636,16,0,0,0.00
20200410,2636,17,23850,117157402,100.00
20200410,2637,1,2893,640478,0.09
20200410,2637,2,10747,24080438,3.49
20200410,2637,3,2863,21931012,3.18
20200410,2637,4,1179,14644917,2.12
20200410,2637,5,725,13199175,1.91
20200410,2637,6,680,17048295,2.47
20200410,2637,7,424,14853869,2.15
20200410,2637,8,249,11421933,1.65
20200410,2637,9,516,36741366,5.33
20200410,2637,10,273,38431553,5.57
20200410,2637,11,133,37258694,5.40
20200410,2637,12,33,16198659,2.35
20200410,2637,13,19,13707452,1.98
20200410,2637,14,10,8874190,1.28
20200410,2637,15,55,420123863,60.96
20200410,2637,16,0,0,0.00
20200410,2637,17,20799,689155894,100.00
20200410,2639,1,592,368396,0.09
20200410,2639,2,453,852335,0.21
20200410,2639,3,25,174750,0.04
20200410,2639,4,16,202800,0.05
20200410,2639,5,7,119946,0.02
20200410,2639,6,3,68100,0.01
20200410,2639,7,5,179550,0.04
20200410,2639,8,1,45000,0.01
20200410,2639,9,4,322500,0.08
20200410,2639,10,2,291600,0.07
20200410,2639,11,1,360000,0.09
20200410,2639,12,2,975000,0.24
20200410,2639,13,0,0,0.00
20200410,2639,14,0,0,0.00
20200410,2639,15,2,396040023,99.01
20200410,2639,16,0,0,0.00
20200410,2639,17,1113,400000000,100.00
20200410,2640,1,1589,248024,0.46
20200410,2640,2,1449,2795512,5.20
20200410,2640,3,205,1410141,2.62
20200410,2640,4,80,968048,1.80
20200410,2640,5,28,502357,0.93
20200410,2640,6,39,955526,1.77
20200410,2640,7,18,623158,1.15
20200410,2640,8,10,463677,0.86
20200410,2640,9,36,2446935,4.55
20200410,2640,10,24,3421290,6.36
20200410,2640,11,12,3156962,5.87
20200410,2640,12,3,1524575,2.83
20200410,2640,13,2,1464986,2.72
20200410,2640,14,2,1895561,3.52
20200410,2640,15,10,31878310,59.30
20200410,2640,16,0,0,0.00
20200410,2640,17,3507,53755062,100.00
20200410,2641,1,1617,944570,0.62
20200410,2641,2,2522,6687868,4.42
20200410,2641,3,977,7858208,5.19
20200410,2641,4,232,2917365,1.93
20200410,2641,5,297,5243138,3.46
20200410,2641,6,196,5029282,3.32
20200410,2641,7,121,4420607,2.92
20200410,2641,8,80,3684452,2.43
20200410,2641,9,154,10990473,7.27
20200410,2641,10,76,10948070,7.24
20200410,2641,11,36,9821734,6.49
20200410,2641,12,14,6627619,4.38
20200410,2641,13,7,4677943,3.09
20200410,2641,14,4,3708849,2.45
20200410,2641,15,15,67564464,44.70
20200410,2641,16,0,0,0.00
20200410,2641,17,6348,151124642,100.00
20200410,2642,1,2173,46965,0.04
20200410,2642,2,6352,12136603,12.71
20200410,2642,3,636,5202885,5.44
20200410,2642,4,159,2093527,2.19
20200410,2642,5,96,1787000,1.87
20200410,2642,6,84,2167520,2.27
20200410,2642,7,28,972000,1.01
20200410,2642,8,22,1000000,1.04
20200410,2642,9,34,2477332,2.59
20200410,2642,10,11,1450000,1.51
20200410,2642,11,5,1331000,1.39
20200410,2642,12,0,0,0.00
20200410,2642,13,0,0,0.00
20200410,2642,14,1,1000000,1.04
20200410,2642,15,8,63802168,66.83
20200410,2642,16,0,0,0.00
20200410,2642,17,9609,95467000,100.00
20200410,2643,1,273,38085,0.12
20200410,2643,2,1081,2044644,6.81
20200410,2643,3,140,1018025,3.39
20200410,2643,4,56,698948,2.32
20200410,2643,5,30,549654,1.83
20200410,2643,6,31,791665,2.63
20200410,2643,7,22,802463,2.67
20200410,2643,8,11,480765,1.60
20200410,2643,9,23,1512900,5.04
20200410,2643,10,10,1346422,4.48
20200410,2643,11,2,474641,1.58
20200410,2643,12,1,479434,1.59
20200410,2643,13,1,755321,2.51
20200410,2643,14,1,939972,3.13
20200410,2643,15,7,18067061,60.22
20200410,2643,16,0,0,0.00
20200410,2643,17,1689,30000000,100.00
20200410,2701,1,12490,2357808,0.52
20200410,2701,2,3939,8774777,1.95
20200410,2701,3,954,6482454,1.44
20200410,2701,4,336,4109738,0.91
20200410,2701,5,177,3070892,0.68
20200410,2701,6,166,4042037,0.89
20200410,2701,7,87,3008291,0.66
20200410,2701,8,51,2355311,0.52
20200410,2701,9,83,5777218,1.28
20200410,2701,10,53,7159882,1.59
20200410,2701,11,23,6664963,1.48
20200410,2701,12,8,3859621,0.85
20200410,2701,13,5,3531868,0.78
20200410,2701,14,3,2671310,0.59
20200410,2701,15,21,386101668,85.80
20200410,2701,16,0,0,0.00
20200410,2701,17,18396,449967838,100.00
20200410,2702,1,4189,796233,0.72
20200410,2702,2,2464,5026942,4.54
20200410,2702,3,486,3534385,3.19
20200410,2702,4,188,2309381,2.09
20200410,2702,5,119,2103085,1.90
20200410,2702,6,95,2383539,2.15
20200410,2702,7,47,1669103,1.51
20200410,2702,8,27,1241946,1.12
20200410,2702,9,55,3820918,3.45
20200410,2702,10,15,1987189,1.79
20200410,2702,11,10,2611671,2.36
20200410,2702,12,3,1406754,1.27
20200410,2702,13,2,1345064,1.21
20200410,2702,14,0,0,0.00
20200410,2702,15,13,80249328,72.63
20200410,2702,16,0,0,0.00
20200410,2702,17,7713,110485538,100.00
20200410,2704,1,14280,1134027,0.30
20200410,2704,2,5578,11012319,3.00
20200410,2704,3,667,5183963,1.41
20200410,2704,4,159,2024572,0.55
20200410,2704,5,108,1979160,0.53
20200410,2704,6,68,1736950,0.47
20200410,2704,7,39,1402092,0.38
20200410,2704,8,27,1298363,0.35
20200410,2704,9,67,4891482,1.33
20200410,2704,10,38,5211706,1.42
20200410,2704,11,27,8586454,2.34
20200410,2704,12,8,4038682,1.10
20200410,2704,13,9,5910734,1.61
20200410,2704,14,3,2838805,0.77
20200410,2704,15,38,309674034,84.39
20200410,2704,16,0,0,0.00
20200410,2704,17,21116,366923343,100.00
20200410,2705,1,25615,4162025,2.23
20200410,2705,2,6182,12325210,6.60
20200410,2705,3,1242,8199325,4.39
20200410,2705,4,449,5410708,2.90
20200410,2705,5,196,3402547,1.82
20200410,2705,6,224,5566922,2.98
20200410,2705,7,113,3845344,2.06
20200410,2705,8,64,2896900,1.55
20200410,2705,9,142,9745757,5.22
20200410,2705,10,72,9979826,5.35
20200410,2705,11,36,9612724,5.15
20200410,2705,12,12,6103862,3.27
20200410,2705,13,9,6280856,3.36
20200410,2705,14,3,2625631,1.40
20200410,2705,15,26,96378993,51.66
20200410,2705,16,0,0,0.00
20200410,2705,17,34385,186536630,100.00
20200410,2706,1,5483,1129080,0.22
20200410,2706,2,2765,5935801,1.18
20200410,2706,3,645,4646945,0.92
20200410,2706,4,273,3363626,0.67
20200410,2706,5,157,2753714,0.55
20200410,2706,6,155,3878245,0.77
20200410,2706,7,81,2844763,0.56
20200410,2706,8,54,2416133,0.48
20200410,2706,9,120,8335998,1.66
20200410,2706,10,73,10115493,2.02
20200410,2706,11,33,9750650,1.95
20200410,2706,12,10,5054814,1.01
20200410,2706,13,5,3441079,0.68
20200410,2706,14,6,5452392,1.09
20200410,2706,15,31,430879613,86.17
20200410,2706,16,0,0,0.00
20200410,2706,17,9891,499998346,100.00
20200410,2707,1,4167,846981,0.66
20200410,2707,2,6555,12103815,9.50
20200410,2707,3,661,4991380,3.91
20200410,2707,4,217,2695252,2.11
20200410,2707,5,97,1728909,1.35
20200410,2707,6,71,1767180,1.38
20200410,2707,7,35,1223662,0.96
20200410,2707,8,20,934060,0.73
20200410,2707,9,45,3011320,2.36
20200410,2707,10,17,2449966,1.92
20200410,2707,11,12,3578193,2.80
20200410,2707,12,4,1947491,1.52
20200410,2707,13,3,2051357,1.61
20200410,2707,14,3,2717909,2.13
20200410,2707,15,12,85354497,66.99
20200410,2707,16,0,0,0.00
20200410,2707,17,11919,127401972,100.00
20200410,2712,1,253,11501,0.01
20200410,2712,2,209,350983,0.33
20200410,2712,3,17,154330,0.14
20200410,2712,4,7,85825,0.08
20200410,2712,5,7,133000,0.12
20200410,2712,6,0,0,0.00
20200410,2712,7,3,103346,0.09
20200410,2712,8,0,0,0.00
20200410,2712,9,4,238750,0.22
20200410,2712,10,6,781089,0.74
20200410,2712,11,7,1873891,1.78
20200410,2712,12,4,1988062,1.89
20200410,2712,13,1,772907,0.73
20200410,2712,14,1,844428,0.80
20200410,2712,15,10,97661888,93.01
20200410,2712,16,0,0,0.00
20200410,2712,17,529,105000000,100.00
20200410,2714,1,4001,655329,54.42
20200410,2714,2,174,311794,25.89
20200410,2714,3,13,90480,7.51
20200410,2714,4,0,0,0.00
20200410,2714,5,0,0,0.00
20200410,2714,6,4,110580,9.18
20200410,2714,7,1,36000,2.98
20200410,2714,8,0,0,0.00
20200410,2714,9,0,0,0.00
20200410,2714,10,0,0,0.00
20200410,2714,11,0,0,0.00
20200410,2714,12,0,0,0.00
20200410,2714,13,0,0,0.00
20200410,2714,14,0,0,0.00
20200410,2714,15,0,0,0.00
20200410,2714,16,0,0,0.00
20200410,2714,17,4193,1204183,100.00
20200410,2717,1,5,86,0.07
20200410,2717,2,3,3000,2.69
20200410,2717,3,0,0,0.00
20200410,2717,4,0,0,0.00
20200410,2717,5,0,0,0.00
20200410,2717,6,0,0,0.00
20200410,2717,7,0,0,0.00
20200410,2717,8,0,0,0.00
20200410,2717,9,0,0,0.00
20200410,2717,10,1,108400,97.23
20200410,2717,11,0,0,0.00
20200410,2717,12,0,0,0.00
20200410,2717,13,0,0,0.00
20200410,2717,14,0,0,0.00
20200410,2717,15,0,0,0.00
20200410,2717,16,0,0,0.00
20200410,2717,17,9,111486,100.00
20200410,2718,1,1026,7113,0.01
20200410,2718,2,157,366138,0.85
20200410,2718,3,29,243175,0.57
20200410,2718,4,9,122650,0.28
20200410,2718,5,6,107000,0.25
20200410,2718,6,8,200966,0.47
20200410,2718,7,3,102000,0.23
20200410,2718,8,8,371990,0.87
20200410,2718,9,14,974881,2.28
20200410,2718,10,11,1720288,4.04
20200410,2718,11,6,1637766,3.84
20200410,2718,12,0,0,0.00
20200410,2718,13,1,757311,1.77
20200410,2718,14,2,1647778,3.87
20200410,2718,15,9,34316944,80.60
20200410,2718,16,0,0,0.00
20200410,2718,17,1289,42576000,100.00
20200410,2719,1,1200,280734,1.53
20200410,2719,2,615,1173858,6.42
20200410,2719,3,113,745324,4.07
20200410,2719,4,45,527641,2.88
20200410,2719,5,20,345441,1.89
20200410,2719,6,16,377993,2.06
20200410,2719,7,6,210331,1.15
20200410,2719,8,9,395601,2.16
20200410,2719,9,10,623893,3.41
20200410,2719,10,6,677819,3.70
20200410,2719,11,1,209000,1.14
20200410,2719,12,1,454127,2.48
20200410,2719,13,1,631938,3.45
20200410,2719,14,1,888206,4.86
20200410,2719,15,2,10730194,58.72
20200410,2719,16,0,0,0.00
20200410,2719,17,2046,18272100,100.00
20200410,2720,1,1578,44830,0.05
20200410,2720,2,450,1198152,1.49
20200410,2720,3,209,1702659,2.12
20200410,2720,4,114,1410628,1.76
20200410,2720,5,73,1380857,1.72
20200410,2720,6,82,2104562,2.63
20200410,2720,7,49,1711396,2.13
20200410,2720,8,42,1974017,2.46
20200410,2720,9,83,6090519,7.61
20200410,2720,10,53,7428904,9.28
20200410,2720,11,25,7201866,9.00
20200410,2720,12,8,4026202,5.03
20200410,2720,13,2,1297000,1.62
20200410,2720,14,4,3702382,4.62
20200410,2720,15,12,38726026,48.40
20200410,2720,16,0,0,0.00
20200410,2720,17,2784,80000000,100.00
20200410,2721,1,700,31087,0.02
20200410,2721,2,362,844715,0.80
20200410,2721,3,117,844138,0.80
20200410,2721,4,55,676636,0.64
20200410,2721,5,40,674680,0.64
20200410,2721,6,29,707100,0.67
20200410,2721,7,29,987926,0.94
20200410,2721,8,12,543278,0.51
20200410,2721,9,29,2163636,2.06
20200410,2721,10,27,3838242,3.67
20200410,2721,11,10,2930918,2.80
20200410,2721,12,5,2391105,2.28
20200410,2721,13,1,605000,0.57
20200410,2721,14,0,0,0.00
20200410,2721,15,9,87311539,83.51
20200410,2721,16,0,0,0.00
20200410,2721,17,1425,104550000,100.00
20200410,2722,1,1232,214102,0.19
20200410,2722,2,651,1298506,1.16
20200410,2722,3,73,502798,0.45
20200410,2722,4,37,468745,0.42
20200410,2722,5,12,217759,0.19
20200410,2722,6,20,488200,0.43
20200410,2722,7,4,141570,0.12
20200410,2722,8,7,310631,0.27
20200410,2722,9,19,1351878,1.21
20200410,2722,10,15,2133847,1.91
20200410,2722,11,10,2966680,2.66
20200410,2722,12,1,408993,0.36
20200410,2722,13,3,2252883,2.02
20200410,2722,14,2,1679433,1.50
20200410,2722,15,13,97086936,87.05
20200410,2722,16,0,0,0.00
20200410,2722,17,2099,111522961,100.00
20200410,2723,1,1177,187792,0.10
20200410,2723,2,6400,12379766,6.87
20200410,2723,3,704,5518979,3.06
20200410,2723,4,198,2498932,1.38
20200410,2723,5,108,1973687,1.09
20200410,2723,6,84,2138062,1.18
20200410,2723,7,50,1808046,1.00
20200410,2723,8,22,1009533,0.56
20200410,2723,9,64,4428665,2.46
20200410,2723,10,14,1810457,1.00
20200410,2723,11,22,6125893,3.40
20200410,2723,12,8,3721471,2.06
20200410,2723,13,1,734592,0.40
20200410,2723,14,2,1828850,1.01
20200410,2723,15,26,133835275,74.35
20200410,2723,16,0,0,0.00
20200410,2723,17,8880,180000000,100.00
20200410,2724,1,410,69121,0.10
20200410,2724,2,403,849538,1.24
20200410,2724,3,107,790180,1.15
20200410,2724,4,41,521195,0.76
20200410,2724,5,25,449286,0.65
20200410,2724,6,40,1035689,1.51
20200410,2724,7,22,771838,1.13
20200410,2724,8,18,834423,1.22
20200410,2724,9,26,1904710,2.79
20200410,2724,10,12,1703290,2.49
20200410,2724,11,10,2770547,4.06
20200410,2724,12,8,3701916,5.43
20200410,2724,13,2,1286833,1.88
20200410,2724,14,0,0,0.00
20200410,2724,15,8,51483724,75.52
20200410,2724,16,0,0,0.00
20200410,2724,17,1132,68172290,100.00
20200410,2726,1,1983,27871,0.07
20200410,2726,2,1044,1951566,5.59
20200410,2726,3,110,853991,2.44
20200410,2726,4,56,722035,2.06
20200410,2726,5,15,272600,0.78
20200410,2726,6,26,631193,1.80
20200410,2726,7,12,424200,1.21
20200410,2726,8,5,226147,0.64
20200410,2726,9,14,960395,2.75
20200410,2726,10,12,1822089,5.21
20200410,2726,11,11,3190931,9.14
20200410,2726,12,3,1308100,3.74
20200410,2726,13,4,2839294,8.13
20200410,2726,14,2,1824956,5.22
20200410,2726,15,10,17853175,51.14
20200410,2726,16,0,0,0.00
20200410,2726,17,3307,34908543,100.00
20200410,2727,1,15563,374395,0.48
20200410,2727,2,9247,16044686,20.84
20200410,2727,3,831,6460674,8.39
20200410,2727,4,268,3387584,4.40
20200410,2727,5,151,2759723,3.58
20200410,2727,6,123,3106726,4.03
20200410,2727,7,51,1840594,2.39
20200410,2727,8,37,1702853,2.21
20200410,2727,9,65,4693979,6.09
20200410,2727,10,32,4385271,5.69
20200410,2727,11,22,6017357,7.81
20200410,2727,12,5,2574398,3.34
20200410,2727,13,9,6263322,8.13
20200410,2727,14,1,992600,1.28
20200410,2727,15,9,16383721,21.28
20200410,2727,16,0,0,0.00
20200410,2727,17,26414,76987883,100.00
20200410,2729,1,563,59638,0.25
20200410,2729,2,1641,2637712,11.33
20200410,2729,3,74,585500,2.51
20200410,2729,4,34,439082,1.88
20200410,2729,5,11,200000,0.85
20200410,2729,6,8,201500,0.86
20200410,2729,7,7,241000,1.03
20200410,2729,8,4,185000,0.79
20200410,2729,9,8,567000,2.43
20200410,2729,10,4,562000,2.41
20200410,2729,11,2,787000,3.38
20200410,2729,12,1,500068,2.14
20200410,2729,13,1,697000,2.99
20200410,2729,14,1,815000,3.50
20200410,2729,15,6,14788500,63.56
20200410,2729,16,0,0,0.00
20200410,2729,17,2365,23266000,100.00
20200410,2730,1,2049,6697,0.01
20200410,2730,2,32,98200,0.26
20200410,2730,3,20,178000,0.47
20200410,2730,4,5,64000,0.17
20200410,2730,5,6,117000,0.31
20200410,2730,6,10,273000,0.73
20200410,2730,7,6,213000,0.57
20200410,2730,8,3,139000,0.37
20200410,2730,9,13,988896,2.65
20200410,2730,10,8,1159000,3.10
20200410,2730,11,2,646207,1.73
20200410,2730,12,0,0,0.00
20200410,2730,13,1,738000,1.97
20200410,2730,14,3,2840000,7.61
20200410,2730,15,3,29819000,79.98
20200410,2730,16,0,0,0.00
20200410,2730,17,2161,37280000,100.00
20200410,2731,1,546,72502,0.10
20200410,2731,2,5166,9367362,13.38
20200410,2731,3,436,3401220,4.85
20200410,2731,4,110,1415294,2.02
20200410,2731,5,57,1031050,1.47
20200410,2731,6,46,1151050,1.64
20200410,2731,7,16,572000,0.81
20200410,2731,8,6,283000,0.40
20200410,2731,9,27,1814047,2.59
20200410,2731,10,11,1603711,2.29
20200410,2731,11,9,2800467,4.00
20200410,2731,12,3,1614312,2.30
20200410,2731,13,2,1497650,2.13
20200410,2731,14,0,0,0.00
20200410,2731,15,17,43376335,61.96
20200410,2731,16,0,0,0.00
20200410,2731,17,6452,70000000,100.00
20200410,2732,1,1208,172008,0.42
20200410,2732,2,3319,5802356,14.27
20200410,2732,3,269,2038075,5.01
20200410,2732,4,91,1164435,2.86
20200410,2732,5,48,873294,2.14
20200410,2732,6,51,1253092,3.08
20200410,2732,7,21,733945,1.80
20200410,2732,8,15,677373,1.66
20200410,2732,9,33,2321496,5.71
20200410,2732,10,17,2337610,5.75
20200410,2732,11,9,2834260,6.97
20200410,2732,12,4,1955419,4.81
20200410,2732,13,5,3489541,8.58
20200410,2732,14,2,1855000,4.56
20200410,2732,15,5,13134993,32.31
20200410,2732,16,0,0,0.00
20200410,2732,17,5097,40642897,100.00
20200410,2733,1,203,87334,0.52
20200410,2733,2,303,653405,3.93
20200410,2733,3,67,480025,2.89
20200410,2733,4,25,318250,1.91
20200410,2733,5,18,319918,1.92
20200410,2733,6,23,557595,3.35
20200410,2733,7,15,524100,3.15
20200410,2733,8,6,271800,1.63
20200410,2733,9,11,785089,4.72
20200410,2733,10,6,869425,5.23
20200410,2733,11,4,1138875,6.86
20200410,2733,12,0,0,0.00
20200410,2733,13,1,796372,4.79
20200410,2733,14,2,1884435,11.35
20200410,2733,15,4,7911777,47.66
20200410,2733,16,0,0,0.00
20200410,2733,17,688,16598400,100.00
20200410,2734,1,455,103903,0.34
20200410,2734,2,900,1750587,5.78
20200410,2734,3,135,1003565,3.31
20200410,2734,4,49,599068,1.97
20200410,2734,5,25,452888,1.49
20200410,2734,6,26,649231,2.14
20200410,2734,7,16,555284,1.83
20200410,2734,8,13,588833,1.94
20200410,2734,9,24,1613218,5.33
20200410,2734,10,7,1061896,3.50
20200410,2734,11,2,440977,1.45
20200410,2734,12,2,906040,2.99
20200410,2734,13,0,0,0.00
20200410,2734,14,0,0,0.00
20200410,2734,15,6,20534270,67.85
20200410,2734,16,0,0,0.00
20200410,2734,17,1660,30259760,100.00
20200410,2735,1,13,929,4.63
20200410,2735,2,8,19100,95.36
20200410,2735,3,0,0,0.00
20200410,2735,4,0,0,0.00
20200410,2735,5,0,0,0.00
20200410,2735,6,0,0,0.00
20200410,2735,7,0,0,0.00
20200410,2735,8,0,0,0.00
20200410,2735,9,0,0,0.00
20200410,2735,10,0,0,0.00
20200410,2735,11,0,0,0.00
20200410,2735,12,0,0,0.00
20200410,2735,13,0,0,0.00
20200410,2735,14,0,0,0.00
20200410,2735,15,0,0,0.00
20200410,2735,16,0,0,0.00
20200410,2735,17,21,20029,100.00
20200410,2736,1,167,17836,0.03
20200410,2736,2,883,1564223,3.19
20200410,2736,3,96,755203,1.54
20200410,2736,4,44,576583,1.17
20200410,2736,5,24,436866,0.89
20200410,2736,6,25,621014,1.26
20200410,2736,7,13,454325,0.92
20200410,2736,8,9,412300,0.84
20200410,2736,9,30,2103579,4.29
20200410,2736,10,32,4927518,10.05
20200410,2736,11,26,7154721,14.60
20200410,2736,12,3,1586993,3.23
20200410,2736,13,6,4275162,8.72
20200410,2736,14,5,4768993,9.73
20200410,2736,15,6,19337067,39.46
20200410,2736,16,0,0,0.00
20200410,2736,17,1369,48992383,100.00
20200410,2738,1,33,3770,0.00
20200410,2738,2,7,15948,0.02
20200410,2738,3,1,5015,0.00
20200410,2738,4,1,11512,0.01
20200410,2738,5,0,0,0.00
20200410,2738,6,1,21986,0.03
20200410,2738,7,1,35060,0.05
20200410,2738,8,1,43474,0.06
20200410,2738,9,2,134810,0.20
20200410,2738,10,0,0,0.00
20200410,2738,11,4,1143420,1.69
20200410,2738,12,2,1143420,1.69
20200410,2738,13,0,0,0.00
20200410,2738,14,1,901070,1.33
20200410,2738,15,3,63921944,94.86
20200410,2738,16,0,0,0.00
20200410,2738,17,57,67381429,100.00
20200410,2739,1,239,40188,0.03
20200410,2739,2,1818,3435549,3.08
20200410,2739,3,216,1708449,1.53
20200410,2739,4,82,1047342,0.93
20200410,2739,5,62,1145704,1.02
20200410,2739,6,51,1319528,1.18
20200410,2739,7,29,1058800,0.94
20200410,2739,8,25,1148300,1.02
20200410,2739,9,32,2152232,1.92
20200410,2739,10,11,1546300,1.38
20200410,2739,11,9,2739400,2.45
20200410,2739,12,3,1356000,1.21
20200410,2739,13,1,610208,0.54
20200410,2739,14,3,2625000,2.35
20200410,2739,15,15,89593000,80.33
20200410,2739,16,0,0,0.00
20200410,2739,17,2596,111526000,100.00
20200410,2740,1,2391,178426,1.88
20200410,2740,2,287,516128,5.44
20200410,2740,3,60,411805,4.34
20200410,2740,4,28,348795,3.68
20200410,2740,5,16,272352,2.87
20200410,2740,6,12,296242,3.12
20200410,2740,7,3,96184,1.01
20200410,2740,8,3,128819,1.35
20200410,2740,9,17,1240263,13.08
20200410,2740,10,5,798049,8.42
20200410,2740,11,7,1970471,20.79
20200410,2740,12,4,1996005,21.06
20200410,2740,13,0,0,0.00
20200410,2740,14,0,0,0.00
20200410,2740,15,1,1222857,12.90
20200410,2740,16,0,0,0.00
20200410,2740,17,2834,9476396,100.00
20200410,2741,1,260,71687,0.33
20200410,2741,2,537,1093773,5.17
20200410,2741,3,90,641565,3.03
20200410,2741,4,18,223322,1.05
20200410,2741,5,12,212644,1.00
20200410,2741,6,10,244493,1.15
20200410,2741,7,3,101434,0.48
20200410,2741,8,6,266840,1.26
20200410,2741,9,6,432155,2.04
20200410,2741,10,6,773308,3.66
20200410,2741,11,1,205006,0.97
20200410,2741,12,0,0,0.00
20200410,2741,13,4,2709645,12.83
20200410,2741,14,1,983068,4.65
20200410,2741,15,1,13159964,62.31
20200410,2741,16,0,0,0.00
20200410,2741,17,955,21118904,100.00
20200410,2743,1,94,16703,0.05
20200410,2743,2,681,1335168,4.16
20200410,2743,3,97,799555,2.49
20200410,2743,4,40,526867,1.64
20200410,2743,5,24,441344,1.37
