資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201023,00775B,16,0,0,0.00
20201023,00775B,17,48,44100000,100.00
20201023,00777B,1,0,0,0.00
20201023,00777B,2,26,38000,0.00
20201023,00777B,3,1,7000,0.00
20201023,00777B,4,2,26000,0.00
20201023,00777B,5,1,19000,0.00
20201023,00777B,6,1,27000,0.00
20201023,00777B,7,0,0,0.00
20201023,00777B,8,0,0,0.00
20201023,00777B,9,3,198000,0.03
20201023,00777B,10,0,0,0.00
20201023,00777B,11,1,335000,0.06
20201023,00777B,12,0,0,0.00
20201023,00777B,13,0,0,0.00
20201023,00777B,14,1,1000000,0.19
20201023,00777B,15,6,522500000,99.68
20201023,00777B,16,0,0,0.00
20201023,00777B,17,42,524150000,100.00
20201023,00778B,1,0,0,0.00
20201023,00778B,2,16,29000,0.00
20201023,00778B,3,3,25000,0.00
20201023,00778B,4,0,0,0.00
20201023,00778B,5,1,17000,0.00
20201023,00778B,6,1,29000,0.00
20201023,00778B,7,0,0,0.00
20201023,00778B,8,0,0,0.00
20201023,00778B,9,0,0,0.00
20201023,00778B,10,0,0,0.00
20201023,00778B,11,1,271000,0.05
20201023,00778B,12,0,0,0.00
20201023,00778B,13,0,0,0.00
20201023,00778B,14,0,0,0.00
20201023,00778B,15,6,469779000,99.92
20201023,00778B,16,0,0,0.00
20201023,00778B,17,28,470150000,100.00
20201023,00779B,1,0,0,0.00
20201023,00779B,2,17,32000,0.02
20201023,00779B,3,2,16000,0.01
20201023,00779B,4,0,0,0.00
20201023,00779B,5,0,0,0.00
20201023,00779B,6,0,0,0.00
20201023,00779B,7,0,0,0.00
20201023,00779B,8,0,0,0.00
20201023,00779B,9,0,0,0.00
20201023,00779B,10,3,376000,0.32
20201023,00779B,11,1,226000,0.19
20201023,00779B,12,0,0,0.00
20201023,00779B,13,0,0,0.00
20201023,00779B,14,0,0,0.00
20201023,00779B,15,3,113500000,99.43
20201023,00779B,16,0,0,0.00
20201023,00779B,17,26,114150000,100.00
20201023,00780B,1,4,251,0.00
20201023,00780B,2,102,213000,0.06
20201023,00780B,3,9,73000,0.02
20201023,00780B,4,4,52000,0.01
20201023,00780B,5,1,20000,0.00
20201023,00780B,6,1,23000,0.00
20201023,00780B,7,0,0,0.00
20201023,00780B,8,0,0,0.00
20201023,00780B,9,1,100000,0.03
20201023,00780B,10,0,0,0.00
20201023,00780B,11,1,259000,0.08
20201023,00780B,12,0,0,0.00
20201023,00780B,13,0,0,0.00
20201023,00780B,14,0,0,0.00
20201023,00780B,15,6,305861749,99.75
20201023,00780B,16,0,0,0.00
20201023,00780B,17,129,306602000,100.00
20201023,00781B,1,0,0,0.00
20201023,00781B,2,116,244000,1.29
20201023,00781B,3,16,136000,0.72
20201023,00781B,4,2,29000,0.15
20201023,00781B,5,0,0,0.00
20201023,00781B,6,0,0,0.00
20201023,00781B,7,0,0,0.00
20201023,00781B,8,1,49000,0.26
20201023,00781B,9,2,200000,1.06
20201023,00781B,10,1,110000,0.58
20201023,00781B,11,2,483000,2.56
20201023,00781B,12,1,560000,2.97
20201023,00781B,13,0,0,0.00
20201023,00781B,14,0,0,0.00
20201023,00781B,15,3,17025000,90.38
20201023,00781B,16,0,0,0.00
20201023,00781B,17,144,18836000,100.00
20201023,00782B,1,3,633,0.00
20201023,00782B,2,159,358000,1.00
20201023,00782B,3,26,215000,0.60
20201023,00782B,4,1,13900,0.03
20201023,00782B,5,1,20000,0.05
20201023,00782B,6,2,47000,0.13
20201023,00782B,7,0,0,0.00
20201023,00782B,8,0,0,0.00
20201023,00782B,9,3,260000,0.73
20201023,00782B,10,0,0,0.00
20201023,00782B,11,0,0,0.00
20201023,00782B,12,3,1552467,4.37
20201023,00782B,13,0,0,0.00
20201023,00782B,14,1,1000000,2.81
20201023,00782B,15,3,32000000,90.22
20201023,00782B,16,0,0,0.00
20201023,00782B,17,202,35467000,100.00
20201023,00783,1,262,111607,0.63
20201023,00783,2,706,1799188,10.26
20201023,00783,3,181,1547888,8.82
20201023,00783,4,53,750822,4.28
20201023,00783,5,46,867760,4.94
20201023,00783,6,48,1261151,7.19
20201023,00783,7,11,406475,2.31
20201023,00783,8,23,1147000,6.54
20201023,00783,9,18,1487000,8.48
20201023,00783,10,8,1094000,6.24
20201023,00783,11,5,1407000,8.02
20201023,00783,12,3,1500000,8.55
20201023,00783,13,0,0,0.00
20201023,00783,14,1,823109,4.69
20201023,00783,15,3,3328000,18.98
20201023,00783,16,0,0,0.00
20201023,00783,17,1368,17531000,100.00
20201023,00784B,1,34,9145,0.30
20201023,00784B,2,18,38380,1.28
20201023,00784B,3,4,25277,0.84
20201023,00784B,4,1,12000,0.40
20201023,00784B,5,0,0,0.00
20201023,00784B,6,1,24000,0.80
20201023,00784B,7,0,0,0.00
20201023,00784B,8,1,41000,1.36
20201023,00784B,9,0,0,0.00
20201023,00784B,10,0,0,0.00
20201023,00784B,11,1,279198,9.32
20201023,00784B,12,1,565000,18.87
20201023,00784B,13,3,1999000,66.78
20201023,00784B,14,0,0,0.00
20201023,00784B,15,0,0,0.00
20201023,00784B,16,0,0,0.00
20201023,00784B,17,64,2993000,100.00
20201023,00785B,1,74,20420,0.00
20201023,00785B,2,27,48130,0.01
20201023,00785B,3,1,8000,0.00
20201023,00785B,4,2,27450,0.00
20201023,00785B,5,2,37000,0.00
20201023,00785B,6,0,0,0.00
20201023,00785B,7,0,0,0.00
20201023,00785B,8,0,0,0.00
20201023,00785B,9,0,0,0.00
20201023,00785B,10,0,0,0.00
20201023,00785B,11,1,252000,0.06
20201023,00785B,12,1,500000,0.12
20201023,00785B,13,1,692000,0.17
20201023,00785B,14,1,881000,0.21
20201023,00785B,15,5,401500000,99.38
20201023,00785B,16,0,0,0.00
20201023,00785B,17,115,403966000,100.00
20201023,00786B,1,5,1000,0.01
20201023,00786B,2,349,690000,8.55
20201023,00786B,3,48,405000,5.02
20201023,00786B,4,10,139000,1.72
20201023,00786B,5,9,180000,2.23
20201023,00786B,6,14,351000,4.35
20201023,00786B,7,1,36000,0.44
20201023,00786B,8,2,100000,1.23
20201023,00786B,9,1,75000,0.92
20201023,00786B,10,1,101000,1.25
20201023,00786B,11,2,436000,5.40
20201023,00786B,12,1,500000,6.19
20201023,00786B,13,0,0,0.00
20201023,00786B,14,1,949000,11.76
20201023,00786B,15,2,4103000,50.86
20201023,00786B,16,0,0,0.00
20201023,00786B,17,446,8066000,100.00
20201023,00787B,1,15,2848,0.02
20201023,00787B,2,456,857152,6.44
20201023,00787B,3,54,457000,3.43
20201023,00787B,4,16,217000,1.63
20201023,00787B,5,8,154000,1.15
20201023,00787B,6,6,165000,1.24
20201023,00787B,7,3,110000,0.82
20201023,00787B,8,2,100000,0.75
20201023,00787B,9,3,240000,1.80
20201023,00787B,10,1,177000,1.33
20201023,00787B,11,0,0,0.00
20201023,00787B,12,3,1544000,11.60
20201023,00787B,13,0,0,0.00
20201023,00787B,14,2,1782000,13.39
20201023,00787B,15,2,7500000,56.36
20201023,00787B,16,0,0,0.00
20201023,00787B,17,571,13306000,100.00
20201023,00788B,1,3,891,0.00
20201023,00788B,2,359,717109,1.07
20201023,00788B,3,69,595000,0.89
20201023,00788B,4,8,111000,0.16
20201023,00788B,5,7,137000,0.20
20201023,00788B,6,11,284000,0.42
20201023,00788B,7,1,31000,0.04
20201023,00788B,8,2,100000,0.14
20201023,00788B,9,2,151000,0.22
20201023,00788B,10,2,260000,0.38
20201023,00788B,11,1,305000,0.45
20201023,00788B,12,2,922000,1.38
20201023,00788B,13,1,628000,0.94
20201023,00788B,14,2,1964000,2.94
20201023,00788B,15,3,60500000,90.69
20201023,00788B,16,0,0,0.00
20201023,00788B,17,473,66706000,100.00
20201023,00789B,1,0,0,0.00
20201023,00789B,2,1,1000,0.00
20201023,00789B,3,0,0,0.00
20201023,00789B,4,0,0,0.00
20201023,00789B,5,0,0,0.00
20201023,00789B,6,2,55000,0.08
20201023,00789B,7,0,0,0.00
20201023,00789B,8,1,44000,0.06
20201023,00789B,9,0,0,0.00
20201023,00789B,10,0,0,0.00
20201023,00789B,11,0,0,0.00
20201023,00789B,12,0,0,0.00
20201023,00789B,13,0,0,0.00
20201023,00789B,14,0,0,0.00
20201023,00789B,15,3,65000000,99.84
20201023,00789B,16,0,0,0.00
20201023,00789B,17,7,65100000,100.00
20201023,00790B,1,0,0,0.00
20201023,00790B,2,0,0,0.00
20201023,00790B,3,0,0,0.00
20201023,00790B,4,0,0,0.00
20201023,00790B,5,0,0,0.00
20201023,00790B,6,0,0,0.00
20201023,00790B,7,0,0,0.00
20201023,00790B,8,1,46000,2.19
20201023,00790B,9,1,56000,2.66
20201023,00790B,10,1,144000,6.85
20201023,00790B,11,0,0,0.00
20201023,00790B,12,0,0,0.00
20201023,00790B,13,0,0,0.00
20201023,00790B,14,2,1854000,88.28
20201023,00790B,15,0,0,0.00
20201023,00790B,16,0,0,0.00
20201023,00790B,17,5,2100000,100.00
20201023,00791B,1,0,0,0.00
20201023,00791B,2,37,70000,0.01
20201023,00791B,3,2,16000,0.00
20201023,00791B,4,1,12000,0.00
20201023,00791B,5,1,20000,0.00
20201023,00791B,6,2,54000,0.01
20201023,00791B,7,0,0,0.00
20201023,00791B,8,1,42000,0.01
20201023,00791B,9,1,60000,0.01
20201023,00791B,10,1,113000,0.03
20201023,00791B,11,0,0,0.00
20201023,00791B,12,0,0,0.00
20201023,00791B,13,0,0,0.00
20201023,00791B,14,0,0,0.00
20201023,00791B,15,4,354713000,99.89
20201023,00791B,16,0,0,0.00
20201023,00791B,17,50,355100000,100.00
20201023,00792B,1,1,61,0.00
20201023,00792B,2,73,122939,0.03
20201023,00792B,3,6,53000,0.01
20201023,00792B,4,1,15000,0.00
20201023,00792B,5,0,0,0.00
20201023,00792B,6,0,0,0.00
20201023,00792B,7,1,32000,0.00
20201023,00792B,8,0,0,0.00
20201023,00792B,9,2,147000,0.03
20201023,00792B,10,0,0,0.00
20201023,00792B,11,0,0,0.00
20201023,00792B,12,0,0,0.00
20201023,00792B,13,0,0,0.00
20201023,00792B,14,0,0,0.00
20201023,00792B,15,10,386245000,99.90
20201023,00792B,16,0,0,0.00
20201023,00792B,17,94,386615000,100.00
20201023,00793B,1,0,0,0.00
20201023,00793B,2,177,319000,6.34
20201023,00793B,3,15,123000,2.44
20201023,00793B,4,6,73000,1.45
20201023,00793B,5,0,0,0.00
20201023,00793B,6,0,0,0.00
20201023,00793B,7,0,0,0.00
20201023,00793B,8,0,0,0.00
20201023,00793B,9,1,72000,1.43
20201023,00793B,10,0,0,0.00
20201023,00793B,11,0,0,0.00
20201023,00793B,12,1,509000,10.12
20201023,00793B,13,0,0,0.00
20201023,00793B,14,0,0,0.00
20201023,00793B,15,2,3930000,78.19
20201023,00793B,16,0,0,0.00
20201023,00793B,17,202,5026000,100.00
20201023,00794B,1,0,0,0.00
20201023,00794B,2,35,61000,0.02
20201023,00794B,3,7,53000,0.02
20201023,00794B,4,2,23000,0.00
20201023,00794B,5,1,16000,0.00
20201023,00794B,6,3,77000,0.03
20201023,00794B,7,2,64000,0.02
20201023,00794B,8,0,0,0.00
20201023,00794B,9,0,0,0.00
20201023,00794B,10,1,142000,0.05
20201023,00794B,11,1,344000,0.13
20201023,00794B,12,0,0,0.00
20201023,00794B,13,0,0,0.00
20201023,00794B,14,1,1000000,0.39
20201023,00794B,15,6,252907000,99.30
20201023,00794B,16,0,0,0.00
20201023,00794B,17,59,254687000,100.00
20201023,00795B,1,20,5369,0.00
20201023,00795B,2,337,652889,0.20
20201023,00795B,3,45,348742,0.10
20201023,00795B,4,15,188000,0.05
20201023,00795B,5,10,171000,0.05
20201023,00795B,6,7,180000,0.05
20201023,00795B,7,4,148000,0.04
20201023,00795B,8,2,92000,0.02
20201023,00795B,9,1,100000,0.03
20201023,00795B,10,5,726000,0.22
20201023,00795B,11,2,486000,0.15
20201023,00795B,12,1,500000,0.15
20201023,00795B,13,0,0,0.00
20201023,00795B,14,0,0,0.00
20201023,00795B,15,7,315000000,98.87
20201023,00795B,16,0,0,0.00
20201023,00795B,17,456,318598000,100.00
20201023,00796B,1,0,0,0.00
20201023,00796B,2,44,80000,0.09
20201023,00796B,3,7,50000,0.06
20201023,00796B,4,5,62000,0.07
20201023,00796B,5,2,37000,0.04
20201023,00796B,6,5,130000,0.15
20201023,00796B,7,2,77000,0.09
20201023,00796B,8,0,0,0.00
20201023,00796B,9,3,221000,0.26
20201023,00796B,10,0,0,0.00
20201023,00796B,11,3,1008000,1.21
20201023,00796B,12,0,0,0.00
20201023,00796B,13,0,0,0.00
20201023,00796B,14,0,0,0.00
20201023,00796B,15,3,81305000,97.99
20201023,00796B,16,0,0,0.00
20201023,00796B,17,74,82970000,100.00
20201023,00799B,1,7,904,0.00
20201023,00799B,2,207,449096,3.73
20201023,00799B,3,33,289000,2.40
20201023,00799B,4,6,81000,0.67
20201023,00799B,5,4,78000,0.64
20201023,00799B,6,4,102000,0.84
20201023,00799B,7,1,33000,0.27
20201023,00799B,8,0,0,0.00
20201023,00799B,9,3,259000,2.15
20201023,00799B,10,3,485000,4.02
20201023,00799B,11,0,0,0.00
20201023,00799B,12,0,0,0.00
20201023,00799B,13,0,0,0.00
20201023,00799B,14,1,1000000,8.30
20201023,00799B,15,4,9259000,76.92
20201023,00799B,16,0,0,0.00
20201023,00799B,17,273,12036000,100.00
20201023,008201,1,404,108246,11.40
20201023,008201,2,116,254154,26.77
20201023,008201,3,7,47100,4.96
20201023,008201,4,8,93100,9.80
20201023,008201,5,3,50100,5.27
20201023,008201,6,3,74200,7.81
20201023,008201,7,0,0,0.00
20201023,008201,8,0,0,0.00
20201023,008201,9,0,0,0.00
20201023,008201,10,0,0,0.00
20201023,008201,11,1,322200,33.94
20201023,008201,12,0,0,0.00
20201023,008201,13,0,0,0.00
20201023,008201,14,0,0,0.00
20201023,008201,15,0,0,0.00
20201023,008201,16,0,0,0.00
20201023,008201,17,542,949100,100.00
20201023,00830,1,594,221116,0.56
20201023,00830,2,2031,4401262,11.29
20201023,00830,3,372,3026109,7.76
20201023,00830,4,120,1570943,4.03
20201023,00830,5,96,1798677,4.61
20201023,00830,6,68,1770487,4.54
20201023,00830,7,36,1306941,3.35
20201023,00830,8,18,825619,2.11
20201023,00830,9,43,3180784,8.16
20201023,00830,10,27,3930062,10.08
20201023,00830,11,2,490000,1.25
20201023,00830,12,4,1836000,4.71
20201023,00830,13,3,1951000,5.00
20201023,00830,14,0,0,0.00
20201023,00830,15,3,12656000,32.48
20201023,00830,16,0,0,0.00
20201023,00830,17,3417,38965000,100.00
20201023,00831B,1,0,0,0.00
20201023,00831B,2,13,17000,0.01
20201023,00831B,3,2,12000,0.01
20201023,00831B,4,0,0,0.00
20201023,00831B,5,0,0,0.00
20201023,00831B,6,0,0,0.00
20201023,00831B,7,2,71000,0.06
20201023,00831B,8,0,0,0.00
20201023,00831B,9,0,0,0.00
20201023,00831B,10,0,0,0.00
20201023,00831B,11,0,0,0.00
20201023,00831B,12,0,0,0.00
20201023,00831B,13,0,0,0.00
20201023,00831B,14,0,0,0.00
20201023,00831B,15,3,106500000,99.90
20201023,00831B,16,0,0,0.00
20201023,00831B,17,20,106600000,100.00
20201023,00832B,1,0,0,0.00
20201023,00832B,2,3,5000,0.09
20201023,00832B,3,0,0,0.00
20201023,00832B,4,1,14000,0.26
20201023,00832B,5,0,0,0.00
20201023,00832B,6,0,0,0.00
20201023,00832B,7,1,31000,0.58
20201023,00832B,8,0,0,0.00
20201023,00832B,9,0,0,0.00
20201023,00832B,10,0,0,0.00
20201023,00832B,11,1,250000,4.71
20201023,00832B,12,0,0,0.00
20201023,00832B,13,0,0,0.00
20201023,00832B,14,0,0,0.00
20201023,00832B,15,2,5000000,94.33
20201023,00832B,16,0,0,0.00
20201023,00832B,17,8,5300000,100.00
20201023,00833B,1,0,0,0.00
20201023,00833B,2,8,13000,0.62
20201023,00833B,3,3,22000,1.05
20201023,00833B,4,0,0,0.00
20201023,00833B,5,1,20000,0.96
20201023,00833B,6,0,0,0.00
20201023,00833B,7,0,0,0.00
20201023,00833B,8,1,50000,2.40
20201023,00833B,9,0,0,0.00
20201023,00833B,10,1,200000,9.61
20201023,00833B,11,1,276000,13.26
20201023,00833B,12,1,500000,24.02
20201023,00833B,13,0,0,0.00
20201023,00833B,14,1,1000000,48.05
20201023,00833B,15,0,0,0.00
20201023,00833B,16,0,0,0.00
20201023,00833B,17,17,2081000,100.00
20201023,00834B,1,0,0,0.00
20201023,00834B,2,9,15000,0.04
20201023,00834B,3,1,10000,0.02
20201023,00834B,4,0,0,0.00
20201023,00834B,5,0,0,0.00
20201023,00834B,6,0,0,0.00
20201023,00834B,7,0,0,0.00
20201023,00834B,8,0,0,0.00
20201023,00834B,9,1,66000,0.18
20201023,00834B,10,1,107000,0.30
20201023,00834B,11,0,0,0.00
20201023,00834B,12,0,0,0.00
20201023,00834B,13,0,0,0.00
20201023,00834B,14,0,0,0.00
20201023,00834B,15,5,35000000,99.43
20201023,00834B,16,0,0,0.00
20201023,00834B,17,17,35198000,100.00
20201023,00836B,1,15,3812,0.00
20201023,00836B,2,54,102253,0.03
20201023,00836B,3,3,27000,0.00
20201023,00836B,4,4,59000,0.01
20201023,00836B,5,3,56000,0.01
20201023,00836B,6,1,27000,0.00
20201023,00836B,7,1,40000,0.01
20201023,00836B,8,0,0,0.00
20201023,00836B,9,1,100000,0.03
20201023,00836B,10,1,165000,0.05
20201023,00836B,11,2,460935,0.14
20201023,00836B,12,1,500000,0.16
20201023,00836B,13,0,0,0.00
20201023,00836B,14,0,0,0.00
20201023,00836B,15,7,308500000,99.50
20201023,00836B,16,0,0,0.00
20201023,00836B,17,93,310041000,100.00
20201023,00838B,1,7,1278,0.02
20201023,00838B,2,21,52000,0.83
20201023,00838B,3,3,28000,0.45
20201023,00838B,4,0,0,0.00
20201023,00838B,5,2,36000,0.58
20201023,00838B,6,0,0,0.00
20201023,00838B,7,0,0,0.00
20201023,00838B,8,0,0,0.00
20201023,00838B,9,0,0,0.00
20201023,00838B,10,1,147722,2.38
20201023,00838B,11,1,224000,3.61
20201023,00838B,12,0,0,0.00
20201023,00838B,13,0,0,0.00
20201023,00838B,14,0,0,0.00
20201023,00838B,15,3,5702000,92.10
20201023,00838B,16,0,0,0.00
20201023,00838B,17,38,6191000,100.00
20201023,00839B,1,0,0,0.00
20201023,00839B,2,70,93000,0.30
20201023,00839B,3,5,38000,0.12
20201023,00839B,4,0,0,0.00
20201023,00839B,5,2,40000,0.13
20201023,00839B,6,2,48000,0.15
20201023,00839B,7,0,0,0.00
20201023,00839B,8,0,0,0.00
20201023,00839B,9,1,89000,0.29
20201023,00839B,10,1,133000,0.43
20201023,00839B,11,0,0,0.00
20201023,00839B,12,1,500000,1.64
20201023,00839B,13,0,0,0.00
20201023,00839B,14,0,0,0.00
20201023,00839B,15,3,29500000,96.90
20201023,00839B,16,0,0,0.00
20201023,00839B,17,85,30441000,100.00
20201023,00840B,1,0,0,0.00
20201023,00840B,2,53,59000,0.18
20201023,00840B,3,1,10000,0.03
20201023,00840B,4,0,0,0.00
20201023,00840B,5,1,20000,0.06
20201023,00840B,6,1,25000,0.07
20201023,00840B,7,0,0,0.00
20201023,00840B,8,0,0,0.00
20201023,00840B,9,0,0,0.00
20201023,00840B,10,1,175000,0.54
20201023,00840B,11,2,642000,2.01
20201023,00840B,12,2,1000000,3.13
20201023,00840B,13,0,0,0.00
20201023,00840B,14,0,0,0.00
20201023,00840B,15,4,30000000,93.95
20201023,00840B,16,0,0,0.00
20201023,00840B,17,65,31931000,100.00
20201023,00841B,1,0,0,0.00
20201023,00841B,2,54,80000,0.23
20201023,00841B,3,2,14000,0.04
20201023,00841B,4,0,0,0.00
20201023,00841B,5,3,52000,0.15
20201023,00841B,6,1,25000,0.07
20201023,00841B,7,0,0,0.00
20201023,00841B,8,0,0,0.00
20201023,00841B,9,0,0,0.00
20201023,00841B,10,1,145000,0.42
20201023,00841B,11,2,624000,1.83
20201023,00841B,12,1,500000,1.47
20201023,00841B,13,0,0,0.00
20201023,00841B,14,0,0,0.00
20201023,00841B,15,3,32500000,95.75
20201023,00841B,16,0,0,0.00
20201023,00841B,17,67,33940000,100.00
20201023,00842B,1,1,1,0.00
20201023,00842B,2,15,36000,0.11
20201023,00842B,3,1,10000,0.03
20201023,00842B,4,1,15000,0.04
20201023,00842B,5,0,0,0.00
20201023,00842B,6,0,0,0.00
20201023,00842B,7,0,0,0.00
20201023,00842B,8,1,48999,0.15
20201023,00842B,9,1,80000,0.26
20201023,00842B,10,0,0,0.00
20201023,00842B,11,0,0,0.00
20201023,00842B,12,0,0,0.00
20201023,00842B,13,0,0,0.00
20201023,00842B,14,0,0,0.00
20201023,00842B,15,4,30577000,99.38
20201023,00842B,16,0,0,0.00
20201023,00842B,17,24,30767000,100.00
20201023,00843B,1,0,0,0.00
20201023,00843B,2,10,14000,0.25
20201023,00843B,3,1,7000,0.12
20201023,00843B,4,0,0,0.00
20201023,00843B,5,0,0,0.00
20201023,00843B,6,2,55000,0.99
20201023,00843B,7,0,0,0.00
20201023,00843B,8,0,0,0.00
20201023,00843B,9,0,0,0.00
20201023,00843B,10,1,184000,3.33
20201023,00843B,11,1,261000,4.72
20201023,00843B,12,0,0,0.00
20201023,00843B,13,0,0,0.00
20201023,00843B,14,0,0,0.00
20201023,00843B,15,2,5000000,90.56
20201023,00843B,16,0,0,0.00
20201023,00843B,17,17,5521000,100.00
20201023,00844B,1,0,0,0.00
20201023,00844B,2,4,8000,0.00
20201023,00844B,3,0,0,0.00
20201023,00844B,4,1,13000,0.01
20201023,00844B,5,0,0,0.00
20201023,00844B,6,0,0,0.00
20201023,00844B,7,0,0,0.00
20201023,00844B,8,0,0,0.00
20201023,00844B,9,1,51000,0.05
20201023,00844B,10,1,103000,0.11
20201023,00844B,11,0,0,0.00
20201023,00844B,12,0,0,0.00
20201023,00844B,13,0,0,0.00
20201023,00844B,14,0,0,0.00
20201023,00844B,15,5,86500000,99.79
20201023,00844B,16,0,0,0.00
20201023,00844B,17,12,86675000,100.00
20201023,00845B,1,90,31383,0.06
20201023,00845B,2,129,249697,0.47
20201023,00845B,3,16,124396,0.23
20201023,00845B,4,3,37000,0.07
20201023,00845B,5,2,39000,0.07
20201023,00845B,6,3,79000,0.15
20201023,00845B,7,1,40000,0.07
20201023,00845B,8,3,145000,0.27
20201023,00845B,9,1,51000,0.09
20201023,00845B,10,4,628000,1.20
20201023,00845B,11,0,0,0.00
20201023,00845B,12,1,493000,0.94
20201023,00845B,13,0,0,0.00
20201023,00845B,14,1,1000000,1.92
20201023,00845B,15,4,49133524,94.39
20201023,00845B,16,0,0,0.00
20201023,00845B,17,258,52051000,100.00
20201023,00846B,1,30,7458,0.00
20201023,00846B,2,47,73556,0.06
20201023,00846B,3,0,0,0.00
20201023,00846B,4,0,0,0.00
20201023,00846B,5,0,0,0.00
20201023,00846B,6,1,30000,0.02
20201023,00846B,7,0,0,0.00
20201023,00846B,8,0,0,0.00
20201023,00846B,9,1,73000,0.06
20201023,00846B,10,1,158000,0.14
20201023,00846B,11,2,633000,0.56
20201023,00846B,12,1,500000,0.44
20201023,00846B,13,0,0,0.00
20201023,00846B,14,0,0,0.00
20201023,00846B,15,5,109874986,98.67
20201023,00846B,16,0,0,0.00
20201023,00846B,17,88,111350000,100.00
20201023,00847B,1,1,100,0.00
20201023,00847B,2,322,704000,4.92
20201023,00847B,3,54,433000,3.02
20201023,00847B,4,17,221000,1.54
20201023,00847B,5,13,253000,1.76
20201023,00847B,6,13,330000,2.30
20201023,00847B,7,5,176000,1.23
20201023,00847B,8,5,240000,1.67
20201023,00847B,9,3,215000,1.50
20201023,00847B,10,2,301000,2.10
20201023,00847B,11,3,734900,5.13
20201023,00847B,12,1,454000,3.17
20201023,00847B,13,0,0,0.00
20201023,00847B,14,0,0,0.00
20201023,00847B,15,3,10243000,71.60
20201023,00847B,16,0,0,0.00
20201023,00847B,17,442,14305000,100.00
20201023,00848B,1,1,13,0.00
20201023,00848B,2,78,121000,0.03
20201023,00848B,3,9,64000,0.01
20201023,00848B,4,5,67000,0.01
20201023,00848B,5,4,80000,0.02
20201023,00848B,6,0,0,0.00
20201023,00848B,7,1,40000,0.01
20201023,00848B,8,0,0,0.00
20201023,00848B,9,0,0,0.00
20201023,00848B,10,4,511987,0.15
20201023,00848B,11,1,267000,0.07
20201023,00848B,12,2,915000,0.26
20201023,00848B,13,0,0,0.00
20201023,00848B,14,0,0,0.00
20201023,00848B,15,4,337000000,99.39
20201023,00848B,16,0,0,0.00
20201023,00848B,17,109,339066000,100.00
20201023,00849B,1,0,0,0.00
20201023,00849B,2,77,121000,0.01
20201023,00849B,3,6,50000,0.00
20201023,00849B,4,3,43000,0.00
20201023,00849B,5,2,40000,0.00
20201023,00849B,6,0,0,0.00
20201023,00849B,7,0,0,0.00
20201023,00849B,8,0,0,0.00
20201023,00849B,9,2,156000,0.02
20201023,00849B,10,2,288000,0.03
20201023,00849B,11,0,0,0.00
20201023,00849B,12,2,951000,0.12
20201023,00849B,13,0,0,0.00
20201023,00849B,14,1,957000,0.13
20201023,00849B,15,6,729500000,99.64
20201023,00849B,16,0,0,0.00
20201023,00849B,17,101,732106000,100.00
20201023,00850,1,5365,1852318,0.68
20201023,00850,2,40802,85946956,31.89
20201023,00850,3,5901,47766801,17.72
20201023,00850,4,1656,21349362,7.92
20201023,00850,5,957,17930892,6.65
20201023,00850,6,686,17603747,6.53
20201023,00850,7,294,10574205,3.92
20201023,00850,8,205,9750082,3.61
20201023,00850,9,226,16429378,6.09
20201023,00850,10,55,7872002,2.92
20201023,00850,11,19,4991200,1.85
20201023,00850,12,3,1518000,0.56
20201023,00850,13,1,663057,0.24
20201023,00850,14,1,1000000,0.37
20201023,00850,15,9,24196000,8.97
20201023,00850,16,0,0,0.00
20201023,00850,17,56180,269444000,100.00
20201023,00851,1,77,18680,0.12
20201023,00851,2,562,1086320,6.99
20201023,00851,3,52,430000,2.76
20201023,00851,4,14,174000,1.12
20201023,00851,5,9,174000,1.12
20201023,00851,6,8,214000,1.37
20201023,00851,7,1,39000,0.25
20201023,00851,8,2,89000,0.57
20201023,00851,9,2,160000,1.03
20201023,00851,10,1,141000,0.90
20201023,00851,11,0,0,0.00
20201023,00851,12,1,574000,3.69
20201023,00851,13,0,0,0.00
20201023,00851,14,0,0,0.00
20201023,00851,15,2,12425000,80.03
20201023,00851,16,0,0,0.00
20201023,00851,17,731,15525000,100.00
20201023,00852L,1,11,3070,0.00
20201023,00852L,2,796,2044929,2.90
20201023,00852L,3,287,2443001,3.47
20201023,00852L,4,98,1300000,1.84
20201023,00852L,5,85,1610000,2.28
20201023,00852L,6,89,2367000,3.36
20201023,00852L,7,57,2117000,3.00
20201023,00852L,8,35,1653000,2.34
20201023,00852L,9,81,5711000,8.11
20201023,00852L,10,36,5424000,7.70
20201023,00852L,11,29,7959000,11.31
20201023,00852L,12,1,500000,0.71
20201023,00852L,13,3,2122000,3.01
20201023,00852L,14,1,815000,1.15
20201023,00852L,15,8,34296000,48.74
20201023,00852L,16,0,0,0.00
20201023,00852L,17,1617,70365000,100.00
20201023,00853B,1,0,0,0.00
20201023,00853B,2,38,66000,1.42
20201023,00853B,3,8,75000,1.61
20201023,00853B,4,2,23000,0.49
20201023,00853B,5,1,16000,0.34
20201023,00853B,6,1,25000,0.53
20201023,00853B,7,1,40000,0.86
20201023,00853B,8,1,50000,1.07
20201023,00853B,9,1,60000,1.29
20201023,00853B,10,0,0,0.00
20201023,00853B,11,1,270000,5.82
20201023,00853B,12,5,2509000,54.14
20201023,00853B,13,0,0,0.00
20201023,00853B,14,0,0,0.00
