資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200828,1102,2,37709,78742708,2.34
20200828,1102,3,6356,48144457,1.43
20200828,1102,4,2270,28054053,0.83
20200828,1102,5,1205,21681459,0.64
20200828,1102,6,1295,32336238,0.96
20200828,1102,7,596,20910915,0.62
20200828,1102,8,419,19278496,0.57
20200828,1102,9,739,53063152,1.57
20200828,1102,10,379,52514575,1.56
20200828,1102,11,247,68624998,2.04
20200828,1102,12,95,46841234,1.39
20200828,1102,13,55,38313352,1.13
20200828,1102,14,38,33895635,1.00
20200828,1102,15,242,2812692303,83.67
20200828,1102,16,0,0,0.00
20200828,1102,17,81089,3361447198,100.00
20200828,1103,1,27743,2698303,0.34
20200828,1103,2,10960,24246582,3.12
20200828,1103,3,2434,18292031,2.36
20200828,1103,4,828,10289383,1.32
20200828,1103,5,457,8353061,1.07
20200828,1103,6,437,10956686,1.41
20200828,1103,7,203,7182974,0.92
20200828,1103,8,164,7582038,0.97
20200828,1103,9,263,19011105,2.45
20200828,1103,10,147,20701031,2.67
20200828,1103,11,87,24298872,3.13
20200828,1103,12,22,10919741,1.40
20200828,1103,13,16,11085393,1.43
20200828,1103,14,11,10214677,1.31
20200828,1103,15,75,588948671,76.01
20200828,1103,16,0,0,0.00
20200828,1103,17,43847,774780548,100.00
20200828,1104,1,17509,3258318,0.49
20200828,1104,2,10659,25059840,3.83
20200828,1104,3,2588,19536032,2.98
20200828,1104,4,926,11320403,1.73
20200828,1104,5,566,10117490,1.54
20200828,1104,6,504,12390428,1.89
20200828,1104,7,252,8836126,1.35
20200828,1104,8,158,7252488,1.10
20200828,1104,9,283,19983481,3.05
20200828,1104,10,166,23417267,3.58
20200828,1104,11,67,18894076,2.89
20200828,1104,12,23,11431221,1.74
20200828,1104,13,12,8170657,1.25
20200828,1104,14,3,2762730,0.42
20200828,1104,15,41,471178635,72.08
20200828,1104,16,0,0,0.00
20200828,1104,17,33757,653609192,100.00
20200828,1107,1,33794,1814157,28.88
20200828,1107,2,467,866441,13.79
20200828,1107,3,51,359434,5.72
20200828,1107,4,13,154740,2.46
20200828,1107,5,10,179394,2.85
20200828,1107,6,11,274820,4.37
20200828,1107,7,8,265605,4.22
20200828,1107,8,4,178562,2.84
20200828,1107,9,5,356504,5.67
20200828,1107,10,5,812279,12.93
20200828,1107,11,2,530888,8.45
20200828,1107,12,1,487882,7.76
20200828,1107,13,0,0,0.00
20200828,1107,14,0,0,0.00
20200828,1107,15,0,0,0.00
20200828,1107,16,0,0,0.00
20200828,1107,17,34371,6280706,100.00
20200828,1108,1,3833,526021,0.12
20200828,1108,2,4519,10474260,2.58
20200828,1108,3,1020,8796870,2.17
20200828,1108,4,230,2944076,0.72
20200828,1108,5,226,4330280,1.06
20200828,1108,6,150,4070494,1.00
20200828,1108,7,77,2866909,0.70
20200828,1108,8,71,3302751,0.81
20200828,1108,9,118,8926607,2.20
20200828,1108,10,55,7892082,1.94
20200828,1108,11,26,7233560,1.78
20200828,1108,12,9,4539581,1.12
20200828,1108,13,9,6040316,1.49
20200828,1108,14,3,2730372,0.67
20200828,1108,15,56,330063870,81.54
20200828,1108,16,0,0,0.00
20200828,1108,17,10402,404738049,100.00
20200828,1109,1,1987,583045,0.17
20200828,1109,2,2160,4825273,1.41
20200828,1109,3,445,3576728,1.04
20200828,1109,4,148,1897648,0.55
20200828,1109,5,118,2153494,0.62
20200828,1109,6,104,2655830,0.77
20200828,1109,7,64,2301449,0.67
20200828,1109,8,40,1840508,0.53
20200828,1109,9,105,7231991,2.11
20200828,1109,10,57,7821957,2.28
20200828,1109,11,29,8426035,2.46
20200828,1109,12,21,10402489,3.04
20200828,1109,13,7,5180632,1.51
20200828,1109,14,11,9770177,2.85
20200828,1109,15,41,273290612,79.91
20200828,1109,16,0,0,0.00
20200828,1109,17,5337,341957868,100.00
20200828,1110,1,3442,435903,0.07
20200828,1110,2,1412,2753096,0.48
20200828,1110,3,218,1709426,0.29
20200828,1110,4,84,1034811,0.18
20200828,1110,5,46,848121,0.14
20200828,1110,6,60,1541320,0.26
20200828,1110,7,25,897307,0.15
20200828,1110,8,14,637086,0.11
20200828,1110,9,50,3531354,0.61
20200828,1110,10,22,3352928,0.58
20200828,1110,11,22,6256111,1.09
20200828,1110,12,8,3892000,0.68
20200828,1110,13,6,4268537,0.74
20200828,1110,14,7,6352225,1.11
20200828,1110,15,33,534490572,93.44
20200828,1110,16,0,0,0.00
20200828,1110,17,5449,572000797,100.00
20200828,1113O,1,0,0,0.00
20200828,1113O,2,154,355000,42.01
20200828,1113O,3,20,181000,21.42
20200828,1113O,4,1,12000,1.42
20200828,1113O,5,3,60000,7.10
20200828,1113O,6,2,42000,4.97
20200828,1113O,7,0,0,0.00
20200828,1113O,8,0,0,0.00
20200828,1113O,9,0,0,0.00
20200828,1113O,10,1,195000,23.07
20200828,1113O,11,0,0,0.00
20200828,1113O,12,0,0,0.00
20200828,1113O,13,0,0,0.00
20200828,1113O,14,0,0,0.00
20200828,1113O,15,0,0,0.00
20200828,1113O,16,0,0,0.00
20200828,1113O,17,181,845000,100.00
20200828,1113R,1,126,52456,2.42
20200828,1113R,2,197,391400,18.06
20200828,1113R,3,30,238550,11.00
20200828,1113R,4,13,163500,7.54
20200828,1113R,5,12,225000,10.38
20200828,1113R,6,9,233950,10.79
20200828,1113R,7,4,146000,6.73
20200828,1113R,8,1,49000,2.26
20200828,1113R,9,4,281000,12.96
20200828,1113R,10,3,386000,17.81
20200828,1113R,11,0,0,0.00
20200828,1113R,12,0,0,0.00
20200828,1113R,13,0,0,0.00
20200828,1113R,14,0,0,0.00
20200828,1113R,15,0,0,0.00
20200828,1113R,16,0,0,0.00
20200828,1113R,17,399,2166856,100.00
20200828,1201,1,35778,2238867,0.44
20200828,1201,2,19794,43247085,8.54
20200828,1201,3,3549,29616707,5.85
20200828,1201,4,999,13095589,2.58
20200828,1201,5,796,15090998,2.98
20200828,1201,6,589,15533385,3.06
20200828,1201,7,322,11818452,2.33
20200828,1201,8,186,8807412,1.74
20200828,1201,9,356,25723450,5.08
20200828,1201,10,174,24902578,4.92
20200828,1201,11,67,18274126,3.61
20200828,1201,12,17,8651762,1.70
20200828,1201,13,14,9522899,1.88
20200828,1201,14,8,7048405,1.39
20200828,1201,15,24,272491199,53.84
20200828,1201,16,0,0,0.00
20200828,1201,17,62673,506062914,100.00
20200828,1203,1,27237,1055419,0.43
20200828,1203,2,3405,6452396,2.68
20200828,1203,3,460,3355079,1.39
20200828,1203,4,192,2327844,0.96
20200828,1203,5,62,1135102,0.47
20200828,1203,6,92,2323608,0.96
20200828,1203,7,43,1533782,0.63
20200828,1203,8,14,621601,0.25
20200828,1203,9,55,3832953,1.59
20200828,1203,10,28,3789119,1.57
20200828,1203,11,21,5779528,2.40
20200828,1203,12,7,3660694,1.52
20200828,1203,13,9,6384084,2.66
20200828,1203,14,5,4542429,1.89
20200828,1203,15,32,193206362,80.50
20200828,1203,16,0,0,0.00
20200828,1203,17,31662,240000000,100.00
20200828,1204,1,2334,519252,2.73
20200828,1204,2,880,1805118,9.49
20200828,1204,3,232,1484672,7.80
20200828,1204,4,108,1253762,6.59
20200828,1204,5,41,707131,3.71
20200828,1204,6,38,956773,5.03
20200828,1204,7,13,459852,2.41
20200828,1204,8,12,556560,2.92
20200828,1204,9,22,1495635,7.86
20200828,1204,10,5,648175,3.40
20200828,1204,11,3,721733,3.79
20200828,1204,12,1,540500,2.84
20200828,1204,13,3,2027300,10.66
20200828,1204,14,0,0,0.00
20200828,1204,15,2,5838800,30.70
20200828,1204,16,0,0,0.00
20200828,1204,17,3694,19015263,100.00
20200828,1207,1,34002,9250330,1.99
20200828,1207,2,10645,23277887,5.01
20200828,1207,3,1849,13328871,2.87
20200828,1207,4,612,7455694,1.60
20200828,1207,5,386,7099966,1.52
20200828,1207,6,315,7888743,1.69
20200828,1207,7,189,6636914,1.43
20200828,1207,8,103,4784792,1.03
20200828,1207,9,157,10834307,2.33
20200828,1207,10,83,11931166,2.57
20200828,1207,11,29,7269480,1.56
20200828,1207,12,12,5678402,1.22
20200828,1207,13,4,2735538,0.58
20200828,1207,14,1,848000,0.18
20200828,1207,15,32,345074148,74.35
20200828,1207,16,0,0,0.00
20200828,1207,17,48419,464094238,100.00
20200828,1210,1,35388,5800241,0.70
20200828,1210,2,23282,47710302,5.76
20200828,1210,3,4637,32739646,3.95
20200828,1210,4,1699,20425982,2.46
20200828,1210,5,835,14669110,1.77
20200828,1210,6,763,18793813,2.27
20200828,1210,7,353,12125472,1.46
20200828,1210,8,219,9915285,1.19
20200828,1210,9,383,26521672,3.20
20200828,1210,10,167,22797038,2.75
20200828,1210,11,98,26342646,3.18
20200828,1210,12,38,18721592,2.26
20200828,1210,13,21,13997063,1.69
20200828,1210,14,16,14507701,1.75
20200828,1210,15,84,542271523,65.54
20200828,1210,16,0,0,0.00
20200828,1210,17,67983,827339086,100.00
20200828,1212,1,20897,4111535,2.19
20200828,1212,2,7605,16621175,8.89
20200828,1212,3,1491,10993132,5.88
20200828,1212,4,543,6575876,3.51
20200828,1212,5,311,5801331,3.10
20200828,1212,6,264,6667510,3.56
20200828,1212,7,121,4425700,2.36
20200828,1212,8,102,4874014,2.60
20200828,1212,9,190,14325805,7.66
20200828,1212,10,105,15036623,8.04
20200828,1212,11,46,12682139,6.78
20200828,1212,12,16,7611395,4.07
20200828,1212,13,9,6440414,3.44
20200828,1212,14,3,2701784,1.44
20200828,1212,15,22,68048230,36.40
20200828,1212,16,0,0,0.00
20200828,1212,17,31725,186916663,100.00
20200828,1213,1,5589,316713,0.55
20200828,1213,2,1577,3218808,5.68
20200828,1213,3,281,2005168,3.54
20200828,1213,4,117,1401484,2.47
20200828,1213,5,56,1004757,1.77
20200828,1213,6,44,1088986,1.92
20200828,1213,7,19,671548,1.18
20200828,1213,8,8,362700,0.64
20200828,1213,9,17,1095638,1.93
20200828,1213,10,8,1199660,2.11
20200828,1213,11,5,1371994,2.42
20200828,1213,12,1,532000,0.93
20200828,1213,13,1,698940,1.23
20200828,1213,14,1,888000,1.56
20200828,1213,15,6,40766231,71.99
20200828,1213,16,0,0,0.00
20200828,1213,17,7730,56622627,100.00
20200828,1215,1,29987,2351889,0.87
20200828,1215,2,16155,30507278,11.38
20200828,1215,3,1574,11908165,4.44
20200828,1215,4,466,5792514,2.16
20200828,1215,5,217,3933825,1.46
20200828,1215,6,184,4593746,1.71
20200828,1215,7,82,2914229,1.08
20200828,1215,8,56,2566776,0.95
20200828,1215,9,101,7116877,2.65
20200828,1215,10,45,6300137,2.35
20200828,1215,11,20,5893662,2.19
20200828,1215,12,14,6687839,2.49
20200828,1215,13,9,6313038,2.35
20200828,1215,14,2,1703985,0.63
20200828,1215,15,20,169407038,63.21
20200828,1215,16,0,0,0.00
20200828,1215,17,48932,267990998,100.00
20200828,1216,1,53140,13099619,0.23
20200828,1216,2,59401,119822905,2.10
20200828,1216,3,9318,68450405,1.20
20200828,1216,4,3296,40820646,0.71
20200828,1216,5,1871,32641312,0.57
20200828,1216,6,1485,36683701,0.64
20200828,1216,7,830,28813679,0.50
20200828,1216,8,443,20082145,0.35
20200828,1216,9,855,59965167,1.05
20200828,1216,10,434,60678153,1.06
20200828,1216,11,324,93640999,1.64
20200828,1216,12,138,69412709,1.22
20200828,1216,13,123,84247701,1.48
20200828,1216,14,81,71741484,1.26
20200828,1216,15,511,4881914796,85.91
20200828,1216,16,0,0,0.00
20200828,1216,17,132250,5682015421,100.00
20200828,1217,1,54561,2384733,0.48
20200828,1217,2,20661,42687175,8.63
20200828,1217,3,4971,35394769,7.15
20200828,1217,4,2308,25923982,5.24
20200828,1217,5,972,17549626,3.54
20200828,1217,6,1052,24758048,5.00
20200828,1217,7,398,13498493,2.72
20200828,1217,8,261,11927052,2.41
20200828,1217,9,493,34374856,6.95
20200828,1217,10,235,31101190,6.28
20200828,1217,11,116,30622267,6.19
20200828,1217,12,20,9526826,1.92
20200828,1217,13,14,9726092,1.96
20200828,1217,14,17,15509095,3.13
20200828,1217,15,61,189529132,38.32
20200828,1217,16,0,0,0.00
20200828,1217,17,86140,494513336,100.00
20200828,1218,1,36591,2199178,0.43
20200828,1218,2,9929,19725197,3.94
20200828,1218,3,1502,11522361,2.30
20200828,1218,4,475,5875869,1.17
20200828,1218,5,273,5061100,1.01
20200828,1218,6,224,5728318,1.14
20200828,1218,7,102,3606466,0.72
20200828,1218,8,55,2571295,0.51
20200828,1218,9,117,8368591,1.67
20200828,1218,10,67,9914562,1.98
20200828,1218,11,40,11440884,2.28
20200828,1218,12,16,7538996,1.50
20200828,1218,13,12,8659435,1.73
20200828,1218,14,6,5227262,1.04
20200828,1218,15,58,392559524,78.51
20200828,1218,16,0,0,0.00
20200828,1218,17,49467,499999038,100.00
20200828,1219,1,21349,1284666,0.39
20200828,1219,2,2557,5254567,1.63
20200828,1219,3,413,2946659,0.91
20200828,1219,4,158,1905410,0.59
20200828,1219,5,67,1187865,0.36
20200828,1219,6,98,2425404,0.75
20200828,1219,7,37,1238211,0.38
20200828,1219,8,24,1088352,0.33
20200828,1219,9,49,3422899,1.06
20200828,1219,10,19,2412661,0.74
20200828,1219,11,14,3797932,1.17
20200828,1219,12,14,6817952,2.11
20200828,1219,13,3,2171924,0.67
20200828,1219,14,9,8040374,2.49
20200828,1219,15,61,278019011,86.33
20200828,1219,16,0,0,0.00
20200828,1219,17,24872,322013887,100.00
20200828,1220,1,8607,276341,0.15
20200828,1220,2,1957,4115345,2.32
20200828,1220,3,345,2901182,1.63
20200828,1220,4,120,1551552,0.87
20200828,1220,5,91,1734759,0.97
20200828,1220,6,88,2312539,1.30
20200828,1220,7,44,1602112,0.90
20200828,1220,8,35,1606758,0.90
20200828,1220,9,80,6093501,3.44
20200828,1220,10,47,6569789,3.71
20200828,1220,11,40,10576779,5.97
20200828,1220,12,9,4390972,2.47
20200828,1220,13,4,3060777,1.72
20200828,1220,14,2,1674599,0.94
20200828,1220,15,33,128610939,72.62
20200828,1220,16,0,0,0.00
20200828,1220,17,11502,177077944,100.00
20200828,1221,1,12071,2949669,2.82
20200828,1221,2,5084,11007511,10.55
20200828,1221,3,1080,8003062,7.67
20200828,1221,4,451,5379433,5.15
20200828,1221,5,204,3754469,3.59
20200828,1221,6,227,5573931,5.34
20200828,1221,7,98,3489682,3.34
20200828,1221,8,58,2712826,2.60
20200828,1221,9,139,9562785,9.16
20200828,1221,10,53,7614771,7.30
20200828,1221,11,24,7185229,6.88
20200828,1221,12,5,2402066,2.30
20200828,1221,13,4,2786991,2.67
20200828,1221,14,4,3621569,3.47
20200828,1221,15,12,28254588,27.09
20200828,1221,16,0,0,0.00
20200828,1221,17,19514,104298582,100.00
20200828,1224,1,2857,293200,0.40
20200828,1224,2,637,1334097,1.84
20200828,1224,3,115,951167,1.31
20200828,1224,4,27,353696,0.48
20200828,1224,5,20,389568,0.53
20200828,1224,6,15,377867,0.52
20200828,1224,7,10,368249,0.50
20200828,1224,8,14,673984,0.93
20200828,1224,9,13,995000,1.37
20200828,1224,10,7,1125410,1.55
20200828,1224,11,6,1939000,2.68
20200828,1224,12,2,900000,1.24
20200828,1224,13,5,3408000,4.71
20200828,1224,14,0,0,0.00
20200828,1224,15,14,59125055,81.85
20200828,1224,16,0,0,0.00
20200828,1224,17,3742,72234293,100.00
20200828,1225,1,16381,612279,0.27
20200828,1225,2,1763,3432575,1.56
20200828,1225,3,199,1470606,0.67
20200828,1225,4,69,831425,0.38
20200828,1225,5,28,507158,0.23
20200828,1225,6,33,831689,0.38
20200828,1225,7,11,356207,0.16
20200828,1225,8,7,311872,0.14
20200828,1225,9,17,1194978,0.54
20200828,1225,10,11,1437946,0.65
20200828,1225,11,16,4771630,2.18
20200828,1225,12,3,1400868,0.64
20200828,1225,13,7,5160049,2.35
20200828,1225,14,4,3994000,1.82
20200828,1225,15,53,192389769,87.96
20200828,1225,16,0,0,0.00
20200828,1225,17,18602,218703051,100.00
20200828,1227,1,11647,2405881,0.26
20200828,1227,2,16459,33298151,3.63
20200828,1227,3,2488,17992317,1.96
20200828,1227,4,832,10254604,1.12
20200828,1227,5,378,6646854,0.72
20200828,1227,6,391,9715691,1.06
20200828,1227,7,206,7155362,0.78
20200828,1227,8,131,5917772,0.64
20200828,1227,9,245,17184754,1.87
20200828,1227,10,127,17376034,1.89
20200828,1227,11,73,20927405,2.28
20200828,1227,12,21,10221599,1.11
20200828,1227,13,21,14345216,1.56
20200828,1227,14,14,12165743,1.32
20200828,1227,15,67,729482208,79.71
20200828,1227,16,0,0,0.00
20200828,1227,17,33100,915089591,100.00
20200828,1228,1,1199,204043,1.78
20200828,1228,2,229,580477,5.06
20200828,1228,3,75,620322,5.41
20200828,1228,4,19,233948,2.04
20200828,1228,5,21,362493,3.16
20200828,1228,6,28,706553,6.17
20200828,1228,7,10,353814,3.08
20200828,1228,8,12,575855,5.02
20200828,1228,9,23,1679083,14.66
20200828,1228,10,6,852724,7.44
20200828,1228,11,4,1057822,9.23
20200828,1228,12,1,523820,4.57
20200828,1228,13,2,1473795,12.87
20200828,1228,14,1,870715,7.60
20200828,1228,15,1,1355477,11.83
20200828,1228,16,0,0,0.00
20200828,1228,17,1631,11450941,100.00
20200828,1229,1,30823,6389477,0.57
20200828,1229,2,34009,70532050,6.38
20200828,1229,3,6736,48533651,4.39
20200828,1229,4,2631,32149432,2.91
20200828,1229,5,1183,21034851,1.90
20200828,1229,6,1246,30458793,2.75
20200828,1229,7,593,20590575,1.86
20200828,1229,8,359,16116760,1.45
20200828,1229,9,651,45575647,4.12
20200828,1229,10,243,33635155,3.04
20200828,1229,11,91,23811438,2.15
20200828,1229,12,32,15615504,1.41
20200828,1229,13,13,8905721,0.80
20200828,1229,14,12,10801972,0.97
20200828,1229,15,71,720588815,65.22
20200828,1229,16,0,0,0.00
20200828,1229,17,78693,1104739841,100.00
20200828,1231,1,9170,1212247,0.66
20200828,1231,2,10093,18929903,10.32
20200828,1231,3,1390,9324604,5.08
20200828,1231,4,586,6866481,3.74
20200828,1231,5,217,3689707,2.01
20200828,1231,6,202,4830816,2.63
20200828,1231,7,83,2836655,1.54
20200828,1231,8,63,2785609,1.51
20200828,1231,9,72,4819252,2.62
20200828,1231,10,33,4501924,2.45
20200828,1231,11,14,3772474,2.05
20200828,1231,12,5,2671934,1.45
20200828,1231,13,1,744187,0.40
20200828,1231,14,1,882000,0.48
20200828,1231,15,14,115457372,62.97
20200828,1231,16,0,0,0.00
20200828,1231,17,21944,183325165,100.00
20200828,1232,1,4909,486821,0.30
20200828,1232,2,6072,11156343,6.97
20200828,1232,3,613,4778819,2.98
20200828,1232,4,178,2280821,1.42
20200828,1232,5,98,1790780,1.11
20200828,1232,6,88,2194189,1.37
20200828,1232,7,42,1475094,0.92
20200828,1232,8,28,1304962,0.81
20200828,1232,9,56,3967795,2.48
20200828,1232,10,21,2758810,1.72
20200828,1232,11,8,2497737,1.56
20200828,1232,12,4,2015614,1.25
20200828,1232,13,0,0,0.00
20200828,1232,14,0,0,0.00
20200828,1232,15,6,123267130,77.05
20200828,1232,16,0,0,0.00
20200828,1232,17,12123,159974915,100.00
20200828,1233,1,5051,280707,0.30
20200828,1233,2,2565,4739641,5.23
20200828,1233,3,269,2075863,2.29
20200828,1233,4,79,999044,1.10
20200828,1233,5,53,929871,1.02
20200828,1233,6,57,1462724,1.61
20200828,1233,7,28,984409,1.08
20200828,1233,8,20,919331,1.01
20200828,1233,9,52,3486899,3.84
20200828,1233,10,40,5675361,6.26
20200828,1233,11,21,6462909,7.13
20200828,1233,12,12,5642458,6.22
20200828,1233,13,5,3388029,3.73
20200828,1233,14,1,975538,1.07
20200828,1233,15,13,52569164,58.02
20200828,1233,16,0,0,0.00
20200828,1233,17,8266,90591948,100.00
20200828,1234,1,16196,999425,0.24
20200828,1234,2,3958,7707018,1.91
20200828,1234,3,534,4179465,1.04
20200828,1234,4,176,2272026,0.56
20200828,1234,5,93,1698348,0.42
20200828,1234,6,81,2052066,0.51
20200828,1234,7,48,1685363,0.41
20200828,1234,8,34,1515498,0.37
20200828,1234,9,61,4371319,1.08
20200828,1234,10,58,8580547,2.13
20200828,1234,11,33,9788402,2.43
20200828,1234,12,28,14242881,3.54
20200828,1234,13,17,11857378,2.95
20200828,1234,14,8,7223181,1.79
20200828,1234,15,92,323698177,80.54
20200828,1234,16,0,0,0.00
20200828,1234,17,21417,401871094,100.00
20200828,1235,1,2587,324423,0.32
20200828,1235,2,612,1327968,1.34
20200828,1235,3,85,608499,0.61
20200828,1235,4,31,386604,0.39
20200828,1235,5,28,493268,0.49
20200828,1235,6,19,486165,0.49
20200828,1235,7,4,141012,0.14
20200828,1235,8,7,306330,0.30
20200828,1235,9,10,719105,0.72
20200828,1235,10,11,1592192,1.60
20200828,1235,11,10,3072553,3.10
20200828,1235,12,2,882629,0.89
20200828,1235,13,2,1242957,1.25
20200828,1235,14,1,1000000,1.01
20200828,1235,15,15,86371731,87.28
20200828,1235,16,0,0,0.00
20200828,1235,17,3424,98955436,100.00
20200828,1236,1,21991,514053,0.47
20200828,1236,2,2055,3708332,3.42
20200828,1236,3,219,1676800,1.54
20200828,1236,4,69,871560,0.80
20200828,1236,5,53,946019,0.87
20200828,1236,6,41,1051760,0.97
20200828,1236,7,30,1029783,0.95
20200828,1236,8,9,404509,0.37
20200828,1236,9,33,2466176,2.27
20200828,1236,10,10,1432402,1.32
20200828,1236,11,12,3362424,3.10
20200828,1236,12,0,0,0.00
20200828,1236,13,2,1336497,1.23
20200828,1236,14,2,1826622,1.68
20200828,1236,15,21,87715573,80.96
20200828,1236,16,0,0,0.00
20200828,1236,17,24547,108342510,100.00
20200828,1238,1,271,102792,0.32
20200828,1238,2,917,2534186,8.04
20200828,1238,3,440,4092202,12.99
20200828,1238,4,79,1068408,3.39
20200828,1238,5,135,2631819,8.35
20200828,1238,6,77,2133676,6.77
20200828,1238,7,46,1768860,5.61
20200828,1238,8,55,2690656,8.54
20200828,1238,9,62,4956368,15.73
20200828,1238,10,22,3012411,9.56
20200828,1238,11,8,2064980,6.55
20200828,1238,12,4,1879000,5.96
20200828,1238,13,0,0,0.00
20200828,1238,14,0,0,0.00
20200828,1238,15,2,2566000,8.14
20200828,1238,16,0,0,0.00
20200828,1238,17,2118,31501358,100.00
20200828,1240,1,530,43328,0.12
20200828,1240,2,1355,2511564,7.38
20200828,1240,3,139,1050801,3.09
20200828,1240,4,46,581801,1.71
20200828,1240,5,21,386654,1.13
20200828,1240,6,30,726477,2.13
20200828,1240,7,11,374354,1.10
20200828,1240,8,4,191720,0.56
20200828,1240,9,25,1837338,5.40
20200828,1240,10,11,1634624,4.80
20200828,1240,11,15,4646680,13.67
20200828,1240,12,8,3741112,11.00
20200828,1240,13,6,4081739,12.00
20200828,1240,14,1,927880,2.72
20200828,1240,15,7,11253928,33.10
20200828,1240,16,0,0,0.00
20200828,1240,17,2209,33990000,100.00
20200828,1256,1,1957,457946,1.35
20200828,1256,2,2024,3720193,10.99
20200828,1256,3,203,1437823,4.24
20200828,1256,4,42,496952,1.46
20200828,1256,5,24,416914,1.23
20200828,1256,6,20,487684,1.44
20200828,1256,7,13,476853,1.40
20200828,1256,8,4,176551,0.52
20200828,1256,9,16,1070577,3.16
20200828,1256,10,9,1225277,3.62
20200828,1256,11,10,3044451,8.99
20200828,1256,12,2,1051000,3.10
20200828,1256,13,0,0,0.00
20200828,1256,14,2,1724273,5.09
20200828,1256,15,4,18055666,53.35
20200828,1256,16,0,0,0.00
20200828,1256,17,4330,33842160,100.00
20200828,1258,1,135,7974,0.02
20200828,1258,2,552,1194782,3.24
20200828,1258,3,122,985355,2.67
20200828,1258,4,35,459000,1.24
20200828,1258,5,26,481000,1.30
20200828,1258,6,25,652050,1.77
20200828,1258,7,14,505000,1.37
20200828,1258,8,21,994000,2.69
20200828,1258,9,28,1973000,5.35
20200828,1258,10,10,1470000,3.99
20200828,1258,11,8,2046630,5.55
20200828,1258,12,2,896000,2.43
20200828,1258,13,0,0,0.00
20200828,1258,14,0,0,0.00
20200828,1258,15,7,25155000,68.31
20200828,1258,16,0,0,0.00
20200828,1258,17,985,36819791,100.00
20200828,1259,1,13209,87944,0.27
20200828,1259,2,1241,2187680,6.75
20200828,1259,3,94,715184,2.20
20200828,1259,4,38,477171,1.47
20200828,1259,5,16,292400,0.90
20200828,1259,6,22,544059,1.67
20200828,1259,7,10,340715,1.05
20200828,1259,8,3,139420,0.43
20200828,1259,9,18,1390056,4.29
20200828,1259,10,12,1753184,5.41
20200828,1259,11,5,1602500,4.94
20200828,1259,12,4,2032301,6.27
20200828,1259,13,0,0,0.00
20200828,1259,14,0,0,0.00
20200828,1259,15,5,20826886,64.30
20200828,1259,16,0,0,0.00
20200828,1259,17,14677,32389500,100.00
20200828,1260,1,197,41653,0.04
20200828,1260,2,507,1236185,1.21
20200828,1260,3,199,1436292,1.40
20200828,1260,4,89,1073759,1.05
20200828,1260,5,78,1387906,1.35
20200828,1260,6,67,1645108,1.61
20200828,1260,7,48,1667535,1.63
20200828,1260,8,20,891477,0.87
20200828,1260,9,66,4691801,4.59
20200828,1260,10,22,3121592,3.05
20200828,1260,11,15,3877332,3.79
20200828,1260,12,7,3396425,3.32
20200828,1260,13,1,799785,0.78
20200828,1260,14,5,4731509,4.63
20200828,1260,15,20,72099823,70.61
20200828,1260,16,0,0,0.00
20200828,1260,17,1341,102098182,100.00
20200828,1264,1,2170,447052,1.32
20200828,1264,2,2584,4371271,12.97
20200828,1264,3,187,1310088,3.88
20200828,1264,4,62,757685,2.24
20200828,1264,5,17,306160,0.90
20200828,1264,6,28,665101,1.97
20200828,1264,7,15,515735,1.53
20200828,1264,8,5,228298,0.67
20200828,1264,9,21,1530564,4.54
20200828,1264,10,14,1961076,5.81
20200828,1264,11,17,4947721,14.68
20200828,1264,12,3,1531203,4.54
20200828,1264,13,7,5125660,15.21
20200828,1264,14,2,1642269,4.87
20200828,1264,15,5,8356087,24.79
20200828,1264,16,0,0,0.00
20200828,1264,17,5137,33695970,100.00
20200828,1268,1,702,75248,0.19
20200828,1268,2,1106,1793070,4.75
20200828,1268,3,99,702399,1.86
20200828,1268,4,39,452208,1.19
20200828,1268,5,16,265185,0.70
20200828,1268,6,19,467121,1.23
20200828,1268,7,8,265359,0.70
20200828,1268,8,3,128181,0.33
20200828,1268,9,10,651861,1.72
20200828,1268,10,9,1302974,3.45
20200828,1268,11,6,1808793,4.79
20200828,1268,12,3,1390537,3.68
20200828,1268,13,1,608786,1.61
20200828,1268,14,0,0,0.00
20200828,1268,15,11,27812008,73.72
20200828,1268,16,0,0,0.00
20200828,1268,17,2032,37723730,100.00
20200828,1269,1,257,26395,0.14
20200828,1269,2,171,319391,1.71
20200828,1269,3,38,299963,1.61
20200828,1269,4,15,180032,0.96
20200828,1269,5,12,213808,1.14
20200828,1269,6,6,162421,0.87
20200828,1269,7,4,135661,0.72
20200828,1269,8,1,41562,0.22
20200828,1269,9,7,470628,2.52
20200828,1269,10,3,548069,2.94
20200828,1269,11,10,2821074,15.16
20200828,1269,12,1,550000,2.95
20200828,1269,13,1,647523,3.47
20200828,1269,14,0,0,0.00
20200828,1269,15,3,12190756,65.51
20200828,1269,16,0,0,0.00
20200828,1269,17,529,18607283,100.00
20200828,1301,1,87192,19926183,0.31
20200828,1301,2,114727,237984766,3.73
20200828,1301,3,18654,137579519,2.16
20200828,1301,4,6899,84276600,1.32
20200828,1301,5,3384,60541636,0.95
20200828,1301,6,3401,83276944,1.30
20200828,1301,7,1444,50437457,0.79
20200828,1301,8,990,44822889,0.70
20200828,1301,9,1634,113132570,1.77
20200828,1301,10,770,106079029,1.66
20200828,1301,11,357,99767233,1.56
