資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200117,2066,8,5,225000,0.61
20200117,2066,9,18,1329012,3.64
20200117,2066,10,7,953500,2.61
20200117,2066,11,5,1513000,4.14
20200117,2066,12,2,1070700,2.93
20200117,2066,13,1,657650,1.80
20200117,2066,14,1,830000,2.27
20200117,2066,15,9,24686250,67.62
20200117,2066,16,0,0,0.00
20200117,2066,17,1973,36502870,100.00
20200117,2067,1,208,37926,0.08
20200117,2067,2,493,1020250,2.26
20200117,2067,3,125,937603,2.07
20200117,2067,4,50,607477,1.34
20200117,2067,5,30,522960,1.15
20200117,2067,6,45,1089386,2.41
20200117,2067,7,13,454506,1.00
20200117,2067,8,11,520312,1.15
20200117,2067,9,26,1908854,4.22
20200117,2067,10,18,2669311,5.91
20200117,2067,11,14,3908572,8.65
20200117,2067,12,8,3935563,8.71
20200117,2067,13,6,4202887,9.31
20200117,2067,14,0,0,0.00
20200117,2067,15,7,23322570,51.66
20200117,2067,16,0,0,0.00
20200117,2067,17,1054,45138177,100.00
20200117,2069,1,239,33913,0.02
20200117,2069,2,3111,7046216,4.50
20200117,2069,3,634,5181922,3.31
20200117,2069,4,211,2728843,1.74
20200117,2069,5,156,2918230,1.86
20200117,2069,6,136,3552758,2.27
20200117,2069,7,65,2298371,1.46
20200117,2069,8,36,1681057,1.07
20200117,2069,9,77,5266283,3.36
20200117,2069,10,48,6897253,4.41
20200117,2069,11,18,4563463,2.91
20200117,2069,12,9,4243679,2.71
20200117,2069,13,3,2179999,1.39
20200117,2069,14,6,5353146,3.42
20200117,2069,15,22,102441703,65.50
20200117,2069,16,0,0,0.00
20200117,2069,17,4771,156386836,100.00
20200117,2070,1,138,23072,0.06
20200117,2070,2,995,2011427,5.46
20200117,2070,3,147,1153429,3.13
20200117,2070,4,47,595892,1.62
20200117,2070,5,38,712000,1.93
20200117,2070,6,28,712395,1.93
20200117,2070,7,25,888327,2.41
20200117,2070,8,19,876421,2.38
20200117,2070,9,25,1747223,4.75
20200117,2070,10,5,645957,1.75
20200117,2070,11,9,2394831,6.51
20200117,2070,12,5,2396917,6.51
20200117,2070,13,2,1439805,3.91
20200117,2070,14,1,821000,2.23
20200117,2070,15,8,20364104,55.36
20200117,2070,16,0,0,0.00
20200117,2070,17,1492,36782800,100.00
20200117,2071,1,8,589,0.00
20200117,2071,2,52,133000,0.31
20200117,2071,3,19,170000,0.40
20200117,2071,4,11,137731,0.32
20200117,2071,5,14,273722,0.65
20200117,2071,6,18,479299,1.14
20200117,2071,7,7,254000,0.60
20200117,2071,8,15,739333,1.76
20200117,2071,9,11,920754,2.19
20200117,2071,10,7,794288,1.89
20200117,2071,11,5,1235303,2.94
20200117,2071,12,2,966665,2.30
20200117,2071,13,2,1396031,3.32
20200117,2071,14,2,1893662,4.50
20200117,2071,15,8,32605623,77.63
20200117,2071,16,0,0,0.00
20200117,2071,17,181,42000000,100.00
20200117,2101,1,10237,3203044,0.38
20200117,2101,2,11749,26205779,3.14
20200117,2101,3,2588,19128103,2.29
20200117,2101,4,1026,12741961,1.52
20200117,2101,5,611,11035903,1.32
20200117,2101,6,530,13217838,1.58
20200117,2101,7,307,10867744,1.30
20200117,2101,8,182,8318191,0.99
20200117,2101,9,406,28585509,3.42
20200117,2101,10,229,32431801,3.88
20200117,2101,11,102,27963909,3.35
20200117,2101,12,35,17172503,2.05
20200117,2101,13,16,11154122,1.33
20200117,2101,14,11,10214313,1.22
20200117,2101,15,75,601694184,72.15
20200117,2101,16,0,0,0.00
20200117,2101,17,28104,833934904,100.00
20200117,2102,1,32885,3583021,0.75
20200117,2102,2,10719,24596457,5.19
20200117,2102,3,3023,22391491,4.73
20200117,2102,4,1299,15854987,3.34
20200117,2102,5,703,12540669,2.64
20200117,2102,6,696,17209460,3.63
20200117,2102,7,354,12355874,2.61
20200117,2102,8,256,11668153,2.46
20200117,2102,9,458,32199439,6.80
20200117,2102,10,260,36517590,7.71
20200117,2102,11,132,36916615,7.79
20200117,2102,12,39,18844399,3.98
20200117,2102,13,15,10152116,2.14
20200117,2102,14,10,9033186,1.90
20200117,2102,15,64,209465750,44.25
20200117,2102,16,0,0,0.00
20200117,2102,17,50913,473329207,100.00
20200117,2103,1,35509,5203281,0.63
20200117,2103,2,31618,68422333,8.28
20200117,2103,3,6564,48414427,5.86
20200117,2103,4,2281,28207534,3.41
20200117,2103,5,1238,22421046,2.71
20200117,2103,6,1051,26254464,3.17
20200117,2103,7,459,16128623,1.95
20200117,2103,8,270,12360879,1.49
20200117,2103,9,471,32870550,3.98
20200117,2103,10,146,19907770,2.41
20200117,2103,11,62,16512235,1.99
20200117,2103,12,16,7949190,0.96
20200117,2103,13,8,5353459,0.64
20200117,2103,14,4,3732765,0.45
20200117,2103,15,45,511971422,62.00
20200117,2103,16,0,0,0.00
20200117,2103,17,79742,825709978,100.00
20200117,2104,1,31332,4590149,0.46
20200117,2104,2,31864,72173289,7.32
20200117,2104,3,8422,60297787,6.12
20200117,2104,4,3854,46908163,4.76
20200117,2104,5,1586,27702715,2.81
20200117,2104,6,1710,41766143,4.24
20200117,2104,7,840,29108148,2.95
20200117,2104,8,458,20547032,2.08
20200117,2104,9,852,58535697,5.94
20200117,2104,10,345,47195597,4.79
20200117,2104,11,132,35716432,3.62
20200117,2104,12,42,20383837,2.06
20200117,2104,13,18,12498926,1.26
20200117,2104,14,13,11867089,1.20
20200117,2104,15,58,495442621,50.31
20200117,2104,16,0,0,0.00
20200117,2104,17,81526,984733625,100.00
20200117,2105,1,14899,4252707,0.13
20200117,2105,2,53466,118791281,3.66
20200117,2105,3,10900,85035123,2.62
20200117,2105,4,3649,46357868,1.43
20200117,2105,5,2417,44103862,1.36
20200117,2105,6,1880,47968405,1.47
20200117,2105,7,855,30284088,0.93
20200117,2105,8,523,24150342,0.74
20200117,2105,9,961,68020198,2.09
20200117,2105,10,386,54507566,1.68
20200117,2105,11,195,54073032,1.66
20200117,2105,12,70,34502521,1.06
20200117,2105,13,33,22814050,0.70
20200117,2105,14,26,23543913,0.72
20200117,2105,15,176,2583010580,79.68
20200117,2105,16,0,0,0.00
20200117,2105,17,90436,3241415536,100.00
20200117,2106,1,12228,2892404,0.33
20200117,2106,2,13777,29649628,3.39
20200117,2106,3,2842,20724431,2.37
20200117,2106,4,1056,12820147,1.46
20200117,2106,5,564,10158120,1.16
20200117,2106,6,554,13519994,1.54
20200117,2106,7,239,8323285,0.95
20200117,2106,8,144,6498535,0.74
20200117,2106,9,234,16264046,1.85
20200117,2106,10,120,16181176,1.85
20200117,2106,11,45,12570701,1.43
20200117,2106,12,14,7047399,0.80
20200117,2106,13,10,6849376,0.78
20200117,2106,14,9,8117073,0.92
20200117,2106,15,77,702813685,80.37
20200117,2106,16,0,0,0.00
20200117,2106,17,31913,874430000,100.00
20200117,2107,1,20850,5423014,1.54
20200117,2107,2,12770,30198025,8.62
20200117,2107,3,2876,21704251,6.20
20200117,2107,4,779,9507194,2.71
20200117,2107,5,625,10794566,3.08
20200117,2107,6,498,12279529,3.50
20200117,2107,7,225,7825182,2.23
20200117,2107,8,192,8543513,2.44
20200117,2107,9,247,17603100,5.02
20200117,2107,10,134,18974088,5.42
20200117,2107,11,44,13208395,3.77
20200117,2107,12,17,8358683,2.38
20200117,2107,13,7,4959620,1.41
20200117,2107,14,10,9016239,2.57
20200117,2107,15,42,171604601,49.02
20200117,2107,16,0,0,0.00
20200117,2107,17,39316,350000000,100.00
20200117,2108,1,18391,2042861,0.41
20200117,2108,2,7057,15024225,3.05
20200117,2108,3,1466,10788484,2.19
20200117,2108,4,609,7478037,1.51
20200117,2108,5,266,4749478,0.96
20200117,2108,6,333,8173838,1.65
20200117,2108,7,184,6449385,1.30
20200117,2108,8,90,4109118,0.83
20200117,2108,9,203,14034665,2.85
20200117,2108,10,116,16327985,3.31
20200117,2108,11,68,19028566,3.86
20200117,2108,12,27,13068403,2.65
20200117,2108,13,19,13335286,2.70
20200117,2108,14,10,9013730,1.83
20200117,2108,15,58,348792598,70.83
20200117,2108,16,0,0,0.00
20200117,2108,17,28897,492416659,100.00
20200117,2109,1,17513,758349,0.22
20200117,2109,2,2325,5161606,1.55
20200117,2109,3,710,5227484,1.57
20200117,2109,4,269,3145904,0.94
20200117,2109,5,187,3317182,0.99
20200117,2109,6,177,4443417,1.33
20200117,2109,7,103,3593065,1.08
20200117,2109,8,62,2846218,0.85
20200117,2109,9,162,11319033,3.40
20200117,2109,10,104,14285229,4.29
20200117,2109,11,45,12462986,3.74
20200117,2109,12,21,10322661,3.10
20200117,2109,13,13,9098600,2.73
20200117,2109,14,16,14483109,4.35
20200117,2109,15,44,231884291,69.77
20200117,2109,16,0,0,0.00
20200117,2109,17,21751,332349134,100.00
20200117,2113,1,5,384,0.39
20200117,2113,2,5,11000,11.41
20200117,2113,3,2,20000,20.75
20200117,2113,4,1,15000,15.56
20200117,2113,5,1,20000,20.75
20200117,2113,6,1,30000,31.12
20200117,2113,7,0,0,0.00
20200117,2113,8,0,0,0.00
20200117,2113,9,0,0,0.00
20200117,2113,10,0,0,0.00
20200117,2113,11,0,0,0.00
20200117,2113,12,0,0,0.00
20200117,2113,13,0,0,0.00
20200117,2113,14,0,0,0.00
20200117,2113,15,0,0,0.00
20200117,2113,16,0,0,0.00
20200117,2113,17,15,96384,100.00
20200117,2114,1,928,180286,0.25
20200117,2114,2,2221,4127457,5.82
20200117,2114,3,354,2408167,3.39
20200117,2114,4,129,1511732,2.13
20200117,2114,5,67,1162048,1.63
20200117,2114,6,58,1394198,1.96
20200117,2114,7,35,1204762,1.69
20200117,2114,8,18,810170,1.14
20200117,2114,9,42,2829442,3.99
20200117,2114,10,23,3111562,4.38
20200117,2114,11,24,7116288,10.03
20200117,2114,12,4,1966384,2.77
20200117,2114,13,2,1425800,2.01
20200117,2114,14,3,2625577,3.70
20200117,2114,15,12,39027679,55.04
20200117,2114,16,0,0,0.00
20200117,2114,17,3920,70901552,100.00
20200117,2115,1,850,133384,0.15
20200117,2115,2,1429,2738850,3.18
20200117,2115,3,235,1684003,1.95
20200117,2115,4,145,1744922,2.02
20200117,2115,5,58,989983,1.15
20200117,2115,6,71,1723235,2.00
20200117,2115,7,24,821384,0.95
20200117,2115,8,9,405713,0.47
20200117,2115,9,25,1775377,2.06
20200117,2115,10,12,1615200,1.87
20200117,2115,11,18,5359945,6.22
20200117,2115,12,6,2959952,3.43
20200117,2115,13,4,2749311,3.19
20200117,2115,14,2,1891236,2.19
20200117,2115,15,21,59470720,69.10
20200117,2115,16,0,0,0.00
20200117,2115,17,2909,86063215,100.00
20200117,2201,1,32235,6577035,0.41
20200117,2201,2,43361,94480799,6.00
20200117,2201,3,7756,62034870,3.94
20200117,2201,4,2354,30003858,1.90
20200117,2201,5,1664,31203728,1.98
20200117,2201,6,1365,35355790,2.24
20200117,2201,7,652,23496926,1.49
20200117,2201,8,474,22380593,1.42
20200117,2201,9,833,61718453,3.92
20200117,2201,10,345,49010241,3.11
20200117,2201,11,165,47023679,2.98
20200117,2201,12,55,26149680,1.66
20200117,2201,13,17,12030758,0.76
20200117,2201,14,15,14016214,0.89
20200117,2201,15,64,1057437285,67.22
20200117,2201,16,0,0,0.00
20200117,2201,17,91355,1572919909,100.00
20200117,2204,1,22019,6569053,1.18
20200117,2204,2,9684,21745347,3.92
20200117,2204,3,1486,11026712,1.99
20200117,2204,4,433,5343099,0.96
20200117,2204,5,316,5701483,1.02
20200117,2204,6,233,5794678,1.04
20200117,2204,7,123,4450787,0.80
20200117,2204,8,83,3800210,0.68
20200117,2204,9,162,11780871,2.12
20200117,2204,10,100,14316875,2.58
20200117,2204,11,54,14983971,2.70
20200117,2204,12,17,8218319,1.48
20200117,2204,13,9,5969298,1.07
20200117,2204,14,6,5502370,0.99
20200117,2204,15,33,428417269,77.38
20200117,2204,16,0,0,0.00
20200117,2204,17,34758,553620342,100.00
20200117,2206,1,22460,1508329,0.17
20200117,2206,2,12857,28700557,3.36
20200117,2206,3,2739,22426521,2.62
20200117,2206,4,943,11893863,1.39
20200117,2206,5,683,12937022,1.51
20200117,2206,6,506,13138301,1.53
20200117,2206,7,280,10241308,1.19
20200117,2206,8,197,9340795,1.09
20200117,2206,9,298,21564876,2.52
20200117,2206,10,168,23783665,2.78
20200117,2206,11,89,24654423,2.88
20200117,2206,12,19,9142819,1.07
20200117,2206,13,17,11865540,1.39
20200117,2206,14,11,10021312,1.17
20200117,2206,15,56,642376273,75.25
20200117,2206,16,0,0,0.00
20200117,2206,17,41323,853595604,100.00
20200117,2207,1,3140,331503,0.06
20200117,2207,2,1241,2168977,0.39
20200117,2207,3,172,1337854,0.24
20200117,2207,4,74,933832,0.17
20200117,2207,5,59,1068115,0.19
20200117,2207,6,72,1808873,0.33
20200117,2207,7,63,2237996,0.40
20200117,2207,8,43,1960948,0.35
20200117,2207,9,110,7739569,1.41
20200117,2207,10,70,9526070,1.74
20200117,2207,11,51,14464583,2.64
20200117,2207,12,38,18720852,3.42
20200117,2207,13,23,16274952,2.97
20200117,2207,14,12,10963612,2.00
20200117,2207,15,50,456641448,83.60
20200117,2207,16,0,0,0.00
20200117,2207,17,5218,546179184,100.00
20200117,2208,1,19244,6462158,1.36
20200117,2208,2,16295,36013041,7.61
20200117,2208,3,3141,23538352,4.97
20200117,2208,4,1204,14701478,3.10
20200117,2208,5,681,12173256,2.57
20200117,2208,6,775,19021529,4.02
20200117,2208,7,288,10003591,2.11
20200117,2208,8,206,9296923,1.96
20200117,2208,9,330,22520969,4.76
20200117,2208,10,124,17104867,3.61
20200117,2208,11,44,12170239,2.57
20200117,2208,12,21,10054871,2.12
20200117,2208,13,3,1869140,0.39
20200117,2208,14,3,2535848,0.53
20200117,2208,15,18,275525487,58.25
20200117,2208,16,0,0,0.00
20200117,2208,17,42377,472991749,100.00
20200117,2211,1,19,4310,0.00
20200117,2211,2,202,453661,0.11
20200117,2211,3,140,1224397,0.30
20200117,2211,4,93,1193502,0.29
20200117,2211,5,35,656219,0.16
20200117,2211,6,66,1730231,0.43
20200117,2211,7,50,1821497,0.45
20200117,2211,8,23,1051977,0.26
20200117,2211,9,76,5162791,1.29
20200117,2211,10,26,3583326,0.89
20200117,2211,11,16,4487864,1.12
20200117,2211,12,3,1471152,0.36
20200117,2211,13,1,680000,0.17
20200117,2211,14,7,7000000,1.75
20200117,2211,15,22,368905036,92.35
20200117,2211,16,0,0,0.00
20200117,2211,17,779,399425963,100.00
20200117,2221,1,217,24575,0.05
20200117,2221,2,2081,4206268,9.93
20200117,2221,3,284,2307349,5.45
20200117,2221,4,63,834120,1.97
20200117,2221,5,49,912901,2.15
20200117,2221,6,42,1093253,2.58
20200117,2221,7,16,550855,1.30
20200117,2221,8,18,845000,1.99
20200117,2221,9,23,1564846,3.69
20200117,2221,10,8,1101602,2.60
20200117,2221,11,2,623000,1.47
20200117,2221,12,2,1020000,2.40
20200117,2221,13,0,0,0.00
20200117,2221,14,0,0,0.00
20200117,2221,15,4,27241231,64.36
20200117,2221,16,0,0,0.00
20200117,2221,17,2809,42325000,100.00
20200117,2227,1,1080,109766,0.03
20200117,2227,2,3285,5349928,1.78
20200117,2227,3,225,1745386,0.58
20200117,2227,4,47,610000,0.20
20200117,2227,5,47,860000,0.28
20200117,2227,6,45,1159508,0.38
20200117,2227,7,12,438000,0.14
20200117,2227,8,8,364000,0.12
20200117,2227,9,27,1803765,0.60
20200117,2227,10,17,2389897,0.79
20200117,2227,11,8,2345250,0.78
20200117,2227,12,2,981000,0.32
20200117,2227,13,1,720000,0.24
20200117,2227,14,2,1898500,0.63
20200117,2227,15,10,279225000,93.07
20200117,2227,16,0,0,0.00
20200117,2227,17,4816,300000000,100.00
20200117,2228,1,402,43552,0.05
20200117,2228,2,4400,7772386,10.25
20200117,2228,3,331,2564760,3.38
20200117,2228,4,99,1276660,1.68
20200117,2228,5,55,1017886,1.34
20200117,2228,6,60,1535420,2.02
20200117,2228,7,21,733263,0.96
20200117,2228,8,12,550163,0.72
20200117,2228,9,28,1977480,2.60
20200117,2228,10,14,1886123,2.48
20200117,2228,11,5,1598782,2.10
20200117,2228,12,6,2765682,3.64
20200117,2228,13,3,2170957,2.86
20200117,2228,14,4,3664722,4.83
20200117,2228,15,13,46222445,60.99
20200117,2228,16,0,0,0.00
20200117,2228,17,5453,75780281,100.00
20200117,2229,1,17,4661,0.27
20200117,2229,2,25,62482,3.69
20200117,2229,3,7,52832,3.12
20200117,2229,4,3,38744,2.29
20200117,2229,5,1,18932,1.11
20200117,2229,6,2,56031,3.31
20200117,2229,7,1,32000,1.89
20200117,2229,8,3,149000,8.81
20200117,2229,9,3,225992,13.36
20200117,2229,10,1,150000,8.87
20200117,2229,11,1,300000,17.74
20200117,2229,12,1,600000,35.48
20200117,2229,13,0,0,0.00
20200117,2229,14,0,0,0.00
20200117,2229,15,0,0,0.00
20200117,2229,16,0,0,0.00
20200117,2229,17,65,1690674,100.00
20200117,2230,1,376,51246,0.12
20200117,2230,2,833,1606666,4.02
20200117,2230,3,106,868578,2.17
20200117,2230,4,54,688341,1.72
20200117,2230,5,32,594122,1.48
20200117,2230,6,29,759768,1.90
20200117,2230,7,12,435249,1.09
20200117,2230,8,15,681525,1.70
20200117,2230,9,25,1619117,4.05
20200117,2230,10,13,1762046,4.41
20200117,2230,11,9,2594179,6.49
20200117,2230,12,6,2913812,7.30
20200117,2230,13,4,2698000,6.75
20200117,2230,14,1,898663,2.25
20200117,2230,15,13,21741882,54.47
20200117,2230,16,0,0,0.00
20200117,2230,17,1528,39913194,100.00
20200117,2231,1,1857,327861,0.26
20200117,2231,2,4006,7206415,5.86
20200117,2231,3,383,2732842,2.22
20200117,2231,4,131,1609652,1.31
20200117,2231,5,66,1159407,0.94
20200117,2231,6,75,1789449,1.45
20200117,2231,7,29,995225,0.81
20200117,2231,8,33,1487421,1.21
20200117,2231,9,52,3689159,3.00
20200117,2231,10,28,4182180,3.40
20200117,2231,11,18,5110954,4.16
20200117,2231,12,8,3738651,3.04
20200117,2231,13,1,749000,0.60
20200117,2231,14,3,2747400,2.23
20200117,2231,15,26,85295625,69.44
20200117,2231,16,0,0,0.00
20200117,2231,17,6716,122821241,100.00
20200117,2233,1,15116,277331,0.46
20200117,2233,2,5519,11280411,18.71
20200117,2233,3,774,5768956,9.56
20200117,2233,4,243,3024373,5.01
20200117,2233,5,158,2817221,4.67
20200117,2233,6,148,3688367,6.11
20200117,2233,7,60,2136528,3.54
20200117,2233,8,35,1588861,2.63
20200117,2233,9,66,4596991,7.62
20200117,2233,10,36,4796902,7.95
20200117,2233,11,10,2911247,4.82
20200117,2233,12,11,5069862,8.40
20200117,2233,13,2,1475440,2.44
20200117,2233,14,1,871000,1.44
20200117,2233,15,7,9984599,16.56
20200117,2233,16,0,0,0.00
20200117,2233,17,22186,60288089,100.00
20200117,2235,1,190,27797,0.07
20200117,2235,2,748,1509725,4.20
20200117,2235,3,144,1065267,2.96
20200117,2235,4,41,507353,1.41
20200117,2235,5,28,509847,1.42
20200117,2235,6,23,588180,1.63
20200117,2235,7,16,579807,1.61
20200117,2235,8,15,664116,1.85
20200117,2235,9,18,1264964,3.52
20200117,2235,10,5,709024,1.97
20200117,2235,11,2,500951,1.39
20200117,2235,12,0,0,0.00
20200117,2235,13,0,0,0.00
20200117,2235,14,1,889914,2.48
20200117,2235,15,8,27061055,75.42
20200117,2235,16,0,0,0.00
20200117,2235,17,1239,35878000,100.00
20200117,2236,1,427,85067,0.18
20200117,2236,2,689,1395048,3.11
20200117,2236,3,142,1013716,2.26
20200117,2236,4,58,714333,1.59
20200117,2236,5,27,470280,1.04
20200117,2236,6,28,670850,1.49
20200117,2236,7,20,702171,1.56
20200117,2236,8,9,394511,0.88
20200117,2236,9,16,1201233,2.67
20200117,2236,10,13,1788637,3.99
20200117,2236,11,4,1064037,2.37
20200117,2236,12,1,487572,1.08
20200117,2236,13,2,1331954,2.97
20200117,2236,14,1,860172,1.91
20200117,2236,15,7,32647185,72.82
20200117,2236,16,0,0,0.00
20200117,2236,17,1444,44826766,100.00
20200117,2237,1,67,12050,0.01
20200117,2237,2,585,1474947,2.10
20200117,2237,3,135,1095377,1.56
20200117,2237,4,59,764340,1.09
20200117,2237,5,47,868739,1.24
20200117,2237,6,54,1345533,1.92
20200117,2237,7,21,733094,1.04
20200117,2237,8,22,991032,1.41
20200117,2237,9,38,2625778,3.75
20200117,2237,10,27,3669223,5.24
20200117,2237,11,15,3555682,5.07
20200117,2237,12,4,1804338,2.57
20200117,2237,13,5,3324867,4.74
20200117,2237,14,2,1960000,2.80
20200117,2237,15,5,45775000,65.39
20200117,2237,16,0,0,0.00
20200117,2237,17,1086,70000000,100.00
20200117,2239,1,278,41774,0.03
20200117,2239,2,2098,3748507,3.17
20200117,2239,3,228,1727281,1.46
20200117,2239,4,95,1195670,1.01
20200117,2239,5,44,786540,0.66
20200117,2239,6,49,1242574,1.05
20200117,2239,7,23,794562,0.67
20200117,2239,8,16,726271,0.61
20200117,2239,9,33,2207926,1.87
20200117,2239,10,20,2621413,2.22
20200117,2239,11,13,3135597,2.65
20200117,2239,12,0,0,0.00
20200117,2239,13,0,0,0.00
20200117,2239,14,3,2532780,2.14
20200117,2239,15,15,97246105,82.40
20200117,2239,16,0,0,0.00
20200117,2239,17,2915,118007000,100.00
20200117,2241,1,386,98311,0.13
20200117,2241,2,814,1740937,2.33
20200117,2241,3,267,1854659,2.48
20200117,2241,4,148,1766304,2.36
20200117,2241,5,66,1132716,1.51
20200117,2241,6,82,1971924,2.63
20200117,2241,7,43,1493833,1.99
20200117,2241,8,30,1325403,1.77
20200117,2241,9,61,4293455,5.74
20200117,2241,10,42,5744876,7.69
20200117,2241,11,17,4500944,6.02
20200117,2241,12,8,3838418,5.13
20200117,2241,13,9,6389623,8.55
20200117,2241,14,1,909472,1.21
20200117,2241,15,14,37635431,50.38
20200117,2241,16,0,0,0.00
20200117,2241,17,1988,74696306,100.00
20200117,2243,1,56,8319,0.01
20200117,2243,2,1117,2296901,5.25
20200117,2243,3,152,1238000,2.83
20200117,2243,4,66,854309,1.95
20200117,2243,5,28,498000,1.13
20200117,2243,6,30,760000,1.73
20200117,2243,7,9,336000,0.76
20200117,2243,8,8,364000,0.83
20200117,2243,9,16,1246000,2.85
20200117,2243,10,13,1938000,4.43
20200117,2243,11,5,1486000,3.39
20200117,2243,12,5,2637000,6.03
20200117,2243,13,0,0,0.00
20200117,2243,14,1,943000,2.15
20200117,2243,15,11,29113000,66.59
20200117,2243,16,0,0,0.00
20200117,2243,17,1517,43718529,100.00
20200117,2245,1,35,3935,0.02
20200117,2245,2,153,337400,2.49
20200117,2245,3,56,415271,3.07
20200117,2245,4,14,177275,1.31
20200117,2245,5,8,152000,1.12
20200117,2245,6,12,287548,2.12
20200117,2245,7,3,112900,0.83
20200117,2245,8,5,232000,1.71
20200117,2245,9,10,739964,5.48
20200117,2245,10,5,626204,4.63
20200117,2245,11,1,260250,1.92
20200117,2245,12,2,1021253,7.56
20200117,2245,13,1,650000,4.81
20200117,2245,14,0,0,0.00
20200117,2245,15,4,8484000,62.84
20200117,2245,16,0,0,0.00
20200117,2245,17,309,13500000,100.00
20200117,2246,1,89,17213,0.03
20200117,2246,2,625,1470435,3.01
20200117,2246,3,154,1259259,2.58
20200117,2246,4,74,929631,1.90
20200117,2246,5,54,1009427,2.07
20200117,2246,6,64,1615538,3.31
20200117,2246,7,36,1268156,2.60
20200117,2246,8,21,971826,1.99
20200117,2246,9,56,3847830,7.89
20200117,2246,10,38,5155584,10.58
20200117,2246,11,18,4889607,10.03
20200117,2246,12,11,5491256,11.27
20200117,2246,13,0,0,0.00
20200117,2246,14,4,3918462,8.04
20200117,2246,15,5,16864235,34.62
20200117,2246,16,0,0,0.00
20200117,2246,17,1249,48708459,100.00
20200117,2247,1,261,35718,0.04
20200117,2247,2,334,535752,0.74
20200117,2247,3,17,128445,0.17
20200117,2247,4,9,108362,0.15
20200117,2247,5,2,36815,0.05
20200117,2247,6,6,150532,0.20
20200117,2247,7,3,101000,0.14
20200117,2247,8,0,0,0.00
20200117,2247,9,1,72000,0.10
20200117,2247,10,0,0,0.00
20200117,2247,11,2,452299,0.63
20200117,2247,12,2,957725,1.33
20200117,2247,13,0,0,0.00
20200117,2247,14,0,0,0.00
20200117,2247,15,3,69162087,96.40
20200117,2247,16,0,0,0.00
20200117,2247,17,640,71740735,100.00
20200117,2248,1,7,691,0.00
20200117,2248,2,14,34000,0.08
20200117,2248,3,1,10000,0.02
20200117,2248,4,3,42000,0.10
20200117,2248,5,1,20000,0.04
20200117,2248,6,2,50000,0.11
20200117,2248,7,3,109000,0.25
20200117,2248,8,2,100000,0.23
20200117,2248,9,5,366677,0.87
20200117,2248,10,4,556400,1.32
20200117,2248,11,2,546680,1.30
20200117,2248,12,0,0,0.00
20200117,2248,13,0,0,0.00
20200117,2248,14,4,3545032,8.44
20200117,2248,15,7,36619520,87.18
20200117,2248,16,0,0,0.00
20200117,2248,17,55,42000000,100.00
20200117,2249,1,31,5256,0.02
20200117,2249,2,98,180375,0.90
20200117,2249,3,9,70000,0.35
20200117,2249,4,2,25000,0.12
20200117,2249,5,2,38000,0.19
20200117,2249,6,2,58002,0.29
20200117,2249,7,0,0,0.00
20200117,2249,8,0,0,0.00
20200117,2249,9,2,146418,0.73
20200117,2249,10,2,351000,1.75
20200117,2249,11,2,710000,3.55
20200117,2249,12,2,931949,4.65
20200117,2249,13,0,0,0.00
20200117,2249,14,2,1899000,9.49
20200117,2249,15,6,15585000,77.92
20200117,2249,16,0,0,0.00
20200117,2249,17,160,20000000,100.00
20200117,2301,1,68993,16188096,0.68
20200117,2301,2,34859,72361546,3.07
20200117,2301,3,5773,40526928,1.72
20200117,2301,4,1921,22954131,0.97
20200117,2301,5,891,15627382,0.66
20200117,2301,6,849,20402826,0.86
20200117,2301,7,410,14068214,0.59
20200117,2301,8,244,11020091,0.46
20200117,2301,9,477,33700933,1.43
20200117,2301,10,259,36344588,1.54
20200117,2301,11,240,68927019,2.93
20200117,2301,12,112,55471427,2.35
20200117,2301,13,51,35579052,1.51
20200117,2301,14,41,36632800,1.55
20200117,2301,15,307,1871061999,79.59
20200117,2301,16,0,0,0.00
20200117,2301,17,115427,2350867032,100.00
20200117,2302,1,12022,3095156,1.86
20200117,2302,2,3970,8975539,5.39
20200117,2302,3,821,6363473,3.82
20200117,2302,4,268,3286221,1.97
20200117,2302,5,184,3386896,2.03
20200117,2302,6,187,4732306,2.84
20200117,2302,7,77,2780805,1.67
20200117,2302,8,58,2706309,1.62
20200117,2302,9,116,8239008,4.95
20200117,2302,10,48,6665016,4.00
20200117,2302,11,17,4564509,2.74
20200117,2302,12,8,3866714,2.32
20200117,2302,13,3,1975316,1.18
20200117,2302,14,3,2623332,1.57
20200117,2302,15,10,103042281,61.96
20200117,2302,16,0,0,0.00
20200117,2302,17,17792,166302881,100.00
20200117,2303,1,182961,55351010,0.47
20200117,2303,2,208656,483451140,4.11
20200117,2303,3,51336,381680091,3.24
20200117,2303,4,18799,230831787,1.96
20200117,2303,5,10316,184205188,1.56
20200117,2303,6,10002,246473606,2.09
20200117,2303,7,4321,150459186,1.27
20200117,2303,8,2908,132029585,1.12
20200117,2303,9,4607,322593615,2.74
20200117,2303,10,1970,272318001,2.31
20200117,2303,11,837,231714028,1.97
20200117,2303,12,278,138280848,1.17
20200117,2303,13,118,80858805,0.68
20200117,2303,14,100,89160065,0.75
20200117,2303,15,669,8758172873,74.48
20200117,2303,16,0,0,0.00
20200117,2303,17,497878,11757579828,100.00
20200117,2305,1,14128,4777565,2.32
20200117,2305,2,7566,16878213,8.20
20200117,2305,3,1313,10603336,5.15
20200117,2305,4,368,4700755,2.28
