資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200821,1468,6,7,179000,0.11
20200821,1468,7,13,451893,0.28
20200821,1468,8,0,0,0.00
20200821,1468,9,9,593541,0.37
20200821,1468,10,5,735000,0.45
20200821,1468,11,1,267225,0.16
20200821,1468,12,0,0,0.00
20200821,1468,13,1,711514,0.44
20200821,1468,14,0,0,0.00
20200821,1468,15,20,156194500,97.37
20200821,1468,16,0,0,0.00
20200821,1468,17,1571,160405244,100.00
20200821,1469,1,570,17990,0.01
20200821,1469,2,87,180404,0.14
20200821,1469,3,2,19000,0.01
20200821,1469,4,4,53185,0.04
20200821,1469,5,1,20000,0.01
20200821,1469,6,7,189595,0.15
20200821,1469,7,1,37000,0.02
20200821,1469,8,7,293863,0.23
20200821,1469,9,7,524624,0.42
20200821,1469,10,4,505046,0.40
20200821,1469,11,6,1610457,1.29
20200821,1469,12,3,1595306,1.28
20200821,1469,13,1,624657,0.50
20200821,1469,14,1,943569,0.75
20200821,1469,15,22,117985304,94.69
20200821,1469,16,0,0,0.00
20200821,1469,17,723,124600000,100.00
20200821,1470,1,955,59561,0.06
20200821,1470,2,144,318396,0.37
20200821,1470,3,19,151631,0.17
20200821,1470,4,22,280094,0.32
20200821,1470,5,8,145252,0.16
20200821,1470,6,11,264678,0.30
20200821,1470,7,15,514066,0.59
20200821,1470,8,10,449180,0.52
20200821,1470,9,30,2323439,2.70
20200821,1470,10,18,2740759,3.19
20200821,1470,11,16,4269558,4.97
20200821,1470,12,14,6509316,7.58
20200821,1470,13,5,3284320,3.82
20200821,1470,14,6,5394452,6.28
20200821,1470,15,14,59062298,68.86
20200821,1470,16,0,0,0.00
20200821,1470,17,1287,85767000,100.00
20200821,1471,1,14778,2185117,1.45
20200821,1471,2,4544,11289724,7.50
20200821,1471,3,1407,10536147,7.00
20200821,1471,4,525,6687830,4.44
20200821,1471,5,284,5073476,3.37
20200821,1471,6,352,8618744,5.72
20200821,1471,7,130,4605747,3.06
20200821,1471,8,89,4056944,2.69
20200821,1471,9,208,14556001,9.67
20200821,1471,10,97,13012766,8.65
20200821,1471,11,46,12465329,8.28
20200821,1471,12,17,8369598,5.56
20200821,1471,13,7,4858824,3.23
20200821,1471,14,2,1742831,1.15
20200821,1471,15,17,42355458,28.15
20200821,1471,16,0,0,0.00
20200821,1471,17,22503,150414536,100.00
20200821,1472,1,3459,246525,0.53
20200821,1472,2,1940,4162522,9.03
20200821,1472,3,356,2827816,6.14
20200821,1472,4,115,1489053,3.23
20200821,1472,5,100,1844820,4.00
20200821,1472,6,80,2047721,4.44
20200821,1472,7,36,1255850,2.72
20200821,1472,8,30,1410223,3.06
20200821,1472,9,53,3599777,7.81
20200821,1472,10,24,3156792,6.85
20200821,1472,11,15,4394209,9.54
20200821,1472,12,7,3383308,7.34
20200821,1472,13,1,656626,1.42
20200821,1472,14,4,3491373,7.58
20200821,1472,15,3,12086236,26.24
20200821,1472,16,0,0,0.00
20200821,1472,17,6223,46052851,100.00
20200821,1473,1,4358,474725,0.32
20200821,1473,2,4427,9187388,6.24
20200821,1473,3,821,6391974,4.34
20200821,1473,4,260,3253283,2.21
20200821,1473,5,179,3311451,2.25
20200821,1473,6,121,3088639,2.09
20200821,1473,7,87,3141671,2.13
20200821,1473,8,48,2197692,1.49
20200821,1473,9,74,5239710,3.56
20200821,1473,10,24,3367631,2.28
20200821,1473,11,21,5669857,3.85
20200821,1473,12,8,3783659,2.57
20200821,1473,13,2,1285165,0.87
20200821,1473,14,1,862589,0.58
20200821,1473,15,21,95898100,65.16
20200821,1473,16,0,0,0.00
20200821,1473,17,10452,147153534,100.00
20200821,1474,1,7306,346246,0.26
20200821,1474,2,8937,19288894,14.84
20200821,1474,3,1393,11517045,8.86
20200821,1474,4,323,4252003,3.27
20200821,1474,5,290,5501993,4.23
20200821,1474,6,175,4559634,3.51
20200821,1474,7,110,3986052,3.06
20200821,1474,8,59,2742075,2.11
20200821,1474,9,94,6721021,5.17
20200821,1474,10,45,6647093,5.11
20200821,1474,11,10,3140632,2.41
20200821,1474,12,5,2306483,1.77
20200821,1474,13,2,1335358,1.02
20200821,1474,14,0,0,0.00
20200821,1474,15,15,57552440,44.30
20200821,1474,16,0,0,0.00
20200821,1474,17,18764,129896969,100.00
20200821,1475,1,1100,124506,0.77
20200821,1475,2,469,964195,6.01
20200821,1475,3,53,389356,2.43
20200821,1475,4,20,257270,1.60
20200821,1475,5,9,163000,1.01
20200821,1475,6,13,322160,2.01
20200821,1475,7,7,238761,1.49
20200821,1475,8,2,100000,0.62
20200821,1475,9,1,85000,0.53
20200821,1475,10,1,193000,1.20
20200821,1475,11,1,286000,1.78
20200821,1475,12,0,0,0.00
20200821,1475,13,0,0,0.00
20200821,1475,14,1,963834,6.01
20200821,1475,15,1,11929667,74.48
20200821,1475,16,0,0,0.00
20200821,1475,17,1678,16016749,100.00
20200821,1476,1,4597,515258,0.18
20200821,1476,2,4792,7774267,2.83
20200821,1476,3,339,2520983,0.91
20200821,1476,4,116,1417558,0.51
20200821,1476,5,67,1213186,0.44
20200821,1476,6,96,2365078,0.86
20200821,1476,7,66,2316903,0.84
20200821,1476,8,27,1224931,0.44
20200821,1476,9,90,6534725,2.38
20200821,1476,10,68,9513685,3.46
20200821,1476,11,51,15078332,5.49
20200821,1476,12,27,13110190,4.77
20200821,1476,13,14,9962212,3.63
20200821,1476,14,8,6946281,2.53
20200821,1476,15,49,193873522,70.66
20200821,1476,16,0,0,0.00
20200821,1476,17,10407,274367111,100.00
20200821,1477,1,6205,898876,0.40
20200821,1477,2,10974,19483696,8.86
20200821,1477,3,1206,8672354,3.94
20200821,1477,4,404,4967253,2.25
20200821,1477,5,200,3543049,1.61
20200821,1477,6,193,4836407,2.19
20200821,1477,7,113,3975781,1.80
20200821,1477,8,63,2799019,1.27
20200821,1477,9,127,8826610,4.01
20200821,1477,10,99,13686179,6.22
20200821,1477,11,48,13419280,6.10
20200821,1477,12,25,12648235,5.75
20200821,1477,13,8,5397034,2.45
20200821,1477,14,3,2828503,1.28
20200821,1477,15,39,113874305,51.79
20200821,1477,16,0,0,0.00
20200821,1477,17,19707,219856581,100.00
20200821,1491,1,963,179782,0.32
20200821,1491,2,339,770910,1.39
20200821,1491,3,114,952773,1.72
20200821,1491,4,56,714717,1.29
20200821,1491,5,43,803864,1.45
20200821,1491,6,53,1391517,2.52
20200821,1491,7,33,1190884,2.16
20200821,1491,8,23,1084584,1.96
20200821,1491,9,60,4537940,8.23
20200821,1491,10,31,4484545,8.13
20200821,1491,11,24,6999192,12.70
20200821,1491,12,5,2433854,4.41
20200821,1491,13,4,2686048,4.87
20200821,1491,14,3,2626573,4.76
20200821,1491,15,12,24253168,44.00
20200821,1491,16,0,0,0.00
20200821,1491,17,1763,55110351,100.00
20200821,1492O,1,0,0,0.00
20200821,1492O,2,4,8000,50.00
20200821,1492O,3,1,8000,50.00
20200821,1492O,4,0,0,0.00
20200821,1492O,5,0,0,0.00
20200821,1492O,6,0,0,0.00
20200821,1492O,7,0,0,0.00
20200821,1492O,8,0,0,0.00
20200821,1492O,9,0,0,0.00
20200821,1492O,10,0,0,0.00
20200821,1492O,11,0,0,0.00
20200821,1492O,12,0,0,0.00
20200821,1492O,13,0,0,0.00
20200821,1492O,14,0,0,0.00
20200821,1492O,15,0,0,0.00
20200821,1492O,16,0,0,0.00
20200821,1492O,17,5,16000,100.00
20200821,1492R,1,15,6990,1.31
20200821,1492R,2,55,120300,22.60
20200821,1492R,3,9,69000,12.96
20200821,1492R,4,2,23000,4.32
20200821,1492R,5,1,16000,3.00
20200821,1492R,6,2,60000,11.27
20200821,1492R,7,0,0,0.00
20200821,1492R,8,2,92000,17.28
20200821,1492R,9,2,145000,27.24
20200821,1492R,10,0,0,0.00
20200821,1492R,11,0,0,0.00
20200821,1492R,12,0,0,0.00
20200821,1492R,13,0,0,0.00
20200821,1492R,14,0,0,0.00
20200821,1492R,15,0,0,0.00
20200821,1492R,16,0,0,0.00
20200821,1492R,17,88,532290,100.00
20200821,1498,1,4,1949,0.22
20200821,1498,2,3,9049,1.02
20200821,1498,3,2,15104,1.71
20200821,1498,4,0,0,0.00
20200821,1498,5,0,0,0.00
20200821,1498,6,0,0,0.00
20200821,1498,7,1,32675,3.70
20200821,1498,8,0,0,0.00
20200821,1498,9,1,58309,6.60
20200821,1498,10,2,340927,38.61
20200821,1498,11,0,0,0.00
20200821,1498,12,1,424968,48.12
20200821,1498,13,0,0,0.00
20200821,1498,14,0,0,0.00
20200821,1498,15,0,0,0.00
20200821,1498,16,0,0,0.00
20200821,1498,17,14,882981,100.00
20200821,1503,1,19588,2242758,0.43
20200821,1503,2,6169,12830079,2.46
20200821,1503,3,976,7181651,1.37
20200821,1503,4,342,4206438,0.80
20200821,1503,5,146,2615815,0.50
20200821,1503,6,161,3963247,0.76
20200821,1503,7,77,2753169,0.52
20200821,1503,8,70,3243238,0.62
20200821,1503,9,146,10718767,2.05
20200821,1503,10,75,10728788,2.05
20200821,1503,11,29,8839100,1.69
20200821,1503,12,11,5364147,1.02
20200821,1503,13,8,5516874,1.05
20200821,1503,14,5,4690462,0.90
20200821,1503,15,35,436077690,83.70
20200821,1503,16,0,0,0.00
20200821,1503,17,27838,520972223,100.00
20200821,1504,1,32038,5777604,0.29
20200821,1504,2,23902,53810190,2.73
20200821,1504,3,5170,39358268,2.00
20200821,1504,4,1764,21787798,1.10
20200821,1504,5,1024,18574521,0.94
20200821,1504,6,1030,25721818,1.30
20200821,1504,7,437,15401232,0.78
20200821,1504,8,330,15083404,0.76
20200821,1504,9,607,43407056,2.20
20200821,1504,10,301,42568929,2.16
20200821,1504,11,170,48431383,2.46
20200821,1504,12,66,32591984,1.65
20200821,1504,13,47,32507079,1.65
20200821,1504,14,24,21735239,1.10
20200821,1504,15,174,1550936381,78.82
20200821,1504,16,0,0,0.00
20200821,1504,17,67084,1967692886,100.00
20200821,1506,1,12322,852563,0.52
20200821,1506,2,2145,4429202,2.71
20200821,1506,3,366,3057601,1.87
20200821,1506,4,151,1988695,1.21
20200821,1506,5,108,2013905,1.23
20200821,1506,6,127,3303880,2.02
20200821,1506,7,77,2796009,1.71
20200821,1506,8,54,2515836,1.54
20200821,1506,9,100,7121589,4.36
20200821,1506,10,54,7407789,4.54
20200821,1506,11,42,11586797,7.10
20200821,1506,12,13,6582956,4.03
20200821,1506,13,4,2900863,1.77
20200821,1506,14,6,5489815,3.36
20200821,1506,15,22,101114251,61.97
20200821,1506,16,0,0,0.00
20200821,1506,17,15591,163161751,100.00
20200821,1507,1,20396,1428140,0.34
20200821,1507,2,5224,10741385,2.61
20200821,1507,3,822,6111857,1.48
20200821,1507,4,246,3060602,0.74
20200821,1507,5,141,2534725,0.61
20200821,1507,6,140,3464591,0.84
20200821,1507,7,57,2036087,0.49
20200821,1507,8,24,1100199,0.26
20200821,1507,9,57,4083716,0.99
20200821,1507,10,37,5179035,1.26
20200821,1507,11,23,6733875,1.63
20200821,1507,12,12,6234057,1.51
20200821,1507,13,10,6543909,1.59
20200821,1507,14,5,4637263,1.12
20200821,1507,15,43,346930559,84.44
20200821,1507,16,0,0,0.00
20200821,1507,17,27237,410820000,100.00
20200821,1512,1,17633,508236,0.21
20200821,1512,2,3116,7366680,3.11
20200821,1512,3,925,7636937,3.22
20200821,1512,4,339,4348322,1.83
20200821,1512,5,330,6300723,2.66
20200821,1512,6,295,7806723,3.29
20200821,1512,7,152,5538002,2.33
20200821,1512,8,112,5312977,2.24
20200821,1512,9,279,20932892,8.84
20200821,1512,10,143,20716296,8.75
20200821,1512,11,67,18531489,7.82
20200821,1512,12,10,4978537,2.10
20200821,1512,13,8,5623314,2.37
20200821,1512,14,7,6379000,2.69
20200821,1512,15,13,114722366,48.46
20200821,1512,16,0,0,0.00
20200821,1512,17,23429,236702494,100.00
20200821,1513,1,20659,4356445,1.03
20200821,1513,2,13092,28790716,6.85
20200821,1513,3,2499,19676062,4.68
20200821,1513,4,699,8835660,2.10
20200821,1513,5,548,10022128,2.38
20200821,1513,6,393,10008061,2.38
20200821,1513,7,180,6419431,1.52
20200821,1513,8,147,6818841,1.62
20200821,1513,9,230,16801497,4.00
20200821,1513,10,112,15803802,3.76
20200821,1513,11,63,17319933,4.12
20200821,1513,12,21,10745203,2.55
20200821,1513,13,9,6561375,1.56
20200821,1513,14,9,7762567,1.84
20200821,1513,15,45,250078279,59.54
20200821,1513,16,0,0,0.00
20200821,1513,17,38706,420000000,100.00
20200821,1514,1,17034,869104,0.41
20200821,1514,2,8534,17547006,8.47
20200821,1514,3,1494,11079768,5.34
20200821,1514,4,590,6928607,3.34
20200821,1514,5,360,6664721,3.21
20200821,1514,6,300,7273954,3.51
20200821,1514,7,147,5109139,2.46
20200821,1514,8,101,4615309,2.22
20200821,1514,9,152,10792581,5.21
20200821,1514,10,74,10130685,4.89
20200821,1514,11,38,11119417,5.36
20200821,1514,12,21,10012521,4.83
20200821,1514,13,15,10361917,5.00
20200821,1514,14,6,5355675,2.58
20200821,1514,15,26,89238619,43.08
20200821,1514,16,0,0,0.00
20200821,1514,17,28892,207099023,100.00
20200821,1515,1,2652,759975,0.41
20200821,1515,2,6184,11880553,6.54
20200821,1515,3,698,5548431,3.05
20200821,1515,4,210,2716946,1.49
20200821,1515,5,122,2224614,1.22
20200821,1515,6,118,3010743,1.65
20200821,1515,7,79,2792425,1.53
20200821,1515,8,37,1703277,0.93
20200821,1515,9,99,6907469,3.80
20200821,1515,10,59,8122510,4.47
20200821,1515,11,46,13125870,7.23
20200821,1515,12,21,10455057,5.76
20200821,1515,13,16,10755250,5.92
20200821,1515,14,5,4437180,2.44
20200821,1515,15,24,97033200,53.46
20200821,1515,16,0,0,0.00
20200821,1515,17,10370,181473500,100.00
20200821,1516,1,11358,876236,2.62
20200821,1516,2,1167,2431079,7.28
20200821,1516,3,187,1368676,4.10
20200821,1516,4,65,792169,2.37
20200821,1516,5,21,374935,1.12
20200821,1516,6,45,1104958,3.31
20200821,1516,7,31,1073000,3.21
20200821,1516,8,14,636817,1.90
20200821,1516,9,28,2055780,6.16
20200821,1516,10,18,2476936,7.42
20200821,1516,11,8,2255816,6.76
20200821,1516,12,2,1072323,3.21
20200821,1516,13,1,774508,2.32
20200821,1516,14,1,965118,2.89
20200821,1516,15,7,15092538,45.25
20200821,1516,16,0,0,0.00
20200821,1516,17,12953,33350889,100.00
20200821,1517,1,13180,779413,0.34
20200821,1517,2,8875,20523558,9.00
20200821,1517,3,1902,15771016,6.92
20200821,1517,4,556,7132093,3.13
20200821,1517,5,419,7914708,3.47
20200821,1517,6,310,8081624,3.54
20200821,1517,7,145,5317337,2.33
20200821,1517,8,112,5293006,2.32
20200821,1517,9,203,14757157,6.47
20200821,1517,10,92,12837358,5.63
20200821,1517,11,45,13303637,5.83
20200821,1517,12,13,6123751,2.68
20200821,1517,13,5,3494791,1.53
20200821,1517,14,3,2691663,1.18
20200821,1517,15,15,103803895,45.56
20200821,1517,16,0,0,0.00
20200821,1517,17,25875,227825007,100.00
20200821,1519,1,4320,767829,0.29
20200821,1519,2,8591,17286713,6.62
20200821,1519,3,1178,9319644,3.56
20200821,1519,4,348,4434752,1.69
20200821,1519,5,193,3631570,1.39
20200821,1519,6,209,5303974,2.03
20200821,1519,7,81,2872707,1.10
20200821,1519,8,79,3706045,1.41
20200821,1519,9,112,7978003,3.05
20200821,1519,10,51,6985513,2.67
20200821,1519,11,27,7626277,2.92
20200821,1519,12,13,6457944,2.47
20200821,1519,13,6,4429689,1.69
20200821,1519,14,2,1931000,0.73
20200821,1519,15,33,178326888,68.30
20200821,1519,16,0,0,0.00
20200821,1519,17,15243,261058548,100.00
20200821,1521,1,1457,100207,0.13
20200821,1521,2,4068,7923402,10.39
20200821,1521,3,441,3534003,4.63
20200821,1521,4,118,1493310,1.95
20200821,1521,5,77,1412677,1.85
20200821,1521,6,54,1322178,1.73
20200821,1521,7,26,898000,1.17
20200821,1521,8,12,580000,0.76
20200821,1521,9,21,1434000,1.88
20200821,1521,10,6,866681,1.13
20200821,1521,11,4,1293382,1.69
20200821,1521,12,2,954000,1.25
20200821,1521,13,2,1541000,2.02
20200821,1521,14,1,1000000,1.31
20200821,1521,15,13,51877160,68.05
20200821,1521,16,0,0,0.00
20200821,1521,17,6302,76230000,100.00
20200821,1522,1,6681,1315009,0.42
20200821,1522,2,14061,32374240,10.34
20200821,1522,3,2746,22218517,7.10
20200821,1522,4,748,9511209,3.03
20200821,1522,5,525,9850996,3.14
20200821,1522,6,385,9904672,3.16
20200821,1522,7,150,5425933,1.73
20200821,1522,8,107,4979146,1.59
20200821,1522,9,164,11860290,3.79
20200821,1522,10,76,10280708,3.28
20200821,1522,11,33,8492660,2.71
20200821,1522,12,9,4323869,1.38
20200821,1522,13,3,2050397,0.65
20200821,1522,14,6,5116818,1.63
20200821,1522,15,28,175193417,55.99
20200821,1522,16,0,0,0.00
20200821,1522,17,25722,312897881,100.00
20200821,1524,1,11465,619123,0.34
20200821,1524,2,4078,9515810,5.29
20200821,1524,3,1053,8747410,4.86
20200821,1524,4,288,3672868,2.04
20200821,1524,5,284,5345849,2.97
20200821,1524,6,235,5975863,3.32
20200821,1524,7,114,4104713,2.28
20200821,1524,8,91,4289619,2.38
20200821,1524,9,158,11820108,6.57
20200821,1524,10,75,10381472,5.77
20200821,1524,11,44,12323400,6.85
20200821,1524,12,10,4781855,2.66
20200821,1524,13,5,3479361,1.93
20200821,1524,14,7,5952546,3.31
20200821,1524,15,22,88675210,49.35
20200821,1524,16,0,0,0.00
20200821,1524,17,17929,179685207,100.00
20200821,1525,1,1400,144376,0.19
20200821,1525,2,2024,3843225,5.23
20200821,1525,3,220,1693764,2.30
20200821,1525,4,74,938878,1.27
20200821,1525,5,40,737601,1.00
20200821,1525,6,31,788380,1.07
20200821,1525,7,15,543540,0.74
20200821,1525,8,10,452843,0.61
20200821,1525,9,20,1444393,1.96
20200821,1525,10,8,950800,1.29
20200821,1525,11,2,563520,0.76
20200821,1525,12,1,547000,0.74
20200821,1525,13,2,1403677,1.91
20200821,1525,14,1,880060,1.19
20200821,1525,15,3,58468078,79.65
20200821,1525,16,0,0,0.00
20200821,1525,17,3851,73400135,100.00
20200821,1526,1,9211,500994,0.83
20200821,1526,2,4702,9243398,15.40
20200821,1526,3,555,4417965,7.36
20200821,1526,4,148,1895557,3.15
20200821,1526,5,93,1744370,2.90
20200821,1526,6,85,2197839,3.66
20200821,1526,7,45,1596928,2.66
20200821,1526,8,17,792850,1.32
20200821,1526,9,50,3641003,6.06
20200821,1526,10,27,3646347,6.07
20200821,1526,11,21,6251408,10.41
20200821,1526,12,6,3112674,5.18
20200821,1526,13,2,1488288,2.48
20200821,1526,14,0,0,0.00
20200821,1526,15,4,19470379,32.45
20200821,1526,16,0,0,0.00
20200821,1526,17,14966,60000000,100.00
20200821,1527,1,8112,1078062,0.77
20200821,1527,2,13458,29031417,20.95
20200821,1527,3,2038,15984585,11.53
20200821,1527,4,626,8083317,5.83
20200821,1527,5,351,6463630,4.66
20200821,1527,6,267,6922588,4.99
20200821,1527,7,135,4822800,3.48
20200821,1527,8,85,3963691,2.86
20200821,1527,9,122,8587365,6.19
20200821,1527,10,43,5715906,4.12
20200821,1527,11,18,4951880,3.57
20200821,1527,12,6,3071033,2.21
20200821,1527,13,3,2142184,1.54
20200821,1527,14,1,984996,0.71
20200821,1527,15,11,36767186,26.53
20200821,1527,16,0,0,0.00
20200821,1527,17,25276,138570640,100.00
20200821,1528,1,21415,689407,0.34
20200821,1528,2,5038,10612939,5.32
20200821,1528,3,1224,9620378,4.82
20200821,1528,4,429,5364329,2.69
20200821,1528,5,300,5544597,2.78
20200821,1528,6,323,8170399,4.09
20200821,1528,7,168,5990697,3.00
20200821,1528,8,112,5158145,2.58
20200821,1528,9,188,13228723,6.63
20200821,1528,10,92,13289856,6.66
20200821,1528,11,62,17622198,8.84
20200821,1528,12,5,2411433,1.20
20200821,1528,13,5,3323213,1.66
20200821,1528,14,0,0,0.00
20200821,1528,15,18,98304686,49.31
20200821,1528,16,0,0,0.00
20200821,1528,17,29379,199331000,100.00
20200821,1529,1,3726,610693,0.63
20200821,1529,2,1576,3314684,3.45
20200821,1529,3,301,2366918,2.46
20200821,1529,4,126,1557609,1.62
20200821,1529,5,67,1227021,1.27
20200821,1529,6,78,1973292,2.05
20200821,1529,7,41,1419244,1.47
20200821,1529,8,27,1221559,1.27
20200821,1529,9,42,2855773,2.97
20200821,1529,10,24,3356935,3.49
20200821,1529,11,8,2162451,2.25
20200821,1529,12,2,910538,0.94
20200821,1529,13,2,1364473,1.42
20200821,1529,14,1,892898,0.93
20200821,1529,15,8,70733894,73.70
20200821,1529,16,0,0,0.00
20200821,1529,17,6029,95967982,100.00
20200821,1530,1,2188,395724,0.40
20200821,1530,2,1983,4060626,4.20
20200821,1530,3,371,2669103,2.76
20200821,1530,4,165,1995671,2.06
20200821,1530,5,74,1306421,1.35
20200821,1530,6,85,2073694,2.14
20200821,1530,7,25,895152,0.92
20200821,1530,8,10,442855,0.45
20200821,1530,9,31,2174236,2.25
20200821,1530,10,26,3625024,3.75
20200821,1530,11,9,2555046,2.64
20200821,1530,12,3,1619661,1.67
20200821,1530,13,3,2076040,2.14
20200821,1530,14,0,0,0.00
20200821,1530,15,6,70704918,73.19
20200821,1530,16,0,0,0.00
20200821,1530,17,4979,96594171,100.00
20200821,1531,1,3340,546435,0.29
20200821,1531,2,3726,8108052,4.41
20200821,1531,3,816,6573164,3.57
20200821,1531,4,240,3047597,1.65
20200821,1531,5,197,3660714,1.99
20200821,1531,6,196,5057402,2.75
20200821,1531,7,91,3277480,1.78
20200821,1531,8,76,3547136,1.93
20200821,1531,9,144,10479406,5.70
20200821,1531,10,72,10601129,5.77
20200821,1531,11,19,5100780,2.77
20200821,1531,12,11,5312463,2.89
20200821,1531,13,5,3587330,1.95
20200821,1531,14,2,1700945,0.92
20200821,1531,15,20,113008047,61.54
20200821,1531,16,0,0,0.00
20200821,1531,17,8955,183608080,100.00
20200821,1532,1,7137,1220939,0.31
20200821,1532,2,5766,12460480,3.23
20200821,1532,3,1207,8935484,2.31
20200821,1532,4,470,5804070,1.50
20200821,1532,5,250,4482296,1.16
20200821,1532,6,269,6734705,1.74
20200821,1532,7,133,4749720,1.23
20200821,1532,8,97,4400554,1.14
20200821,1532,9,179,12483159,3.24
20200821,1532,10,93,12934009,3.35
20200821,1532,11,66,18257089,4.73
20200821,1532,12,29,13767323,3.57
20200821,1532,13,16,11216216,2.91
20200821,1532,14,5,4259679,1.10
20200821,1532,15,57,263546389,68.40
20200821,1532,16,0,0,0.00
20200821,1532,17,15774,385252112,100.00
20200821,1533,1,2622,256726,0.26
20200821,1533,2,4740,9045174,9.17
20200821,1533,3,655,4691977,4.76
20200821,1533,4,189,2260226,2.29
20200821,1533,5,80,1427119,1.44
20200821,1533,6,94,2310118,2.34
20200821,1533,7,29,1008625,1.02
20200821,1533,8,21,967222,0.98
20200821,1533,9,28,2030936,2.06
20200821,1533,10,15,2075646,2.10
20200821,1533,11,13,3481313,3.53
20200821,1533,12,12,6058007,6.14
20200821,1533,13,9,6354344,6.44
20200821,1533,14,5,4452943,4.51
20200821,1533,15,18,52127110,52.89
20200821,1533,16,0,0,0.00
20200821,1533,17,8530,98547486,100.00
20200821,1534,1,1400,239352,0.34
20200821,1534,2,1533,3990785,5.82
20200821,1534,3,585,5030735,7.33
20200821,1534,4,150,1867162,2.72
20200821,1534,5,184,3513674,5.12
20200821,1534,6,124,3248281,4.73
20200821,1534,7,74,2658376,3.87
20200821,1534,8,66,3130410,4.56
20200821,1534,9,71,5126371,7.47
20200821,1534,10,30,4104056,5.98
20200821,1534,11,15,4256390,6.20
20200821,1534,12,5,2500122,3.64
20200821,1534,13,4,2756000,4.02
20200821,1534,14,3,2627244,3.83
20200821,1534,15,7,23492281,34.27
20200821,1534,16,0,0,0.00
20200821,1534,17,4251,68541239,100.00
20200821,1535,1,4026,201346,0.16
20200821,1535,2,3909,7899118,6.38
20200821,1535,3,529,4230341,3.41
20200821,1535,4,194,2500116,2.02
20200821,1535,5,101,1841308,1.48
20200821,1535,6,78,1949864,1.57
20200821,1535,7,39,1361546,1.10
20200821,1535,8,24,1115726,0.90
20200821,1535,9,38,2623672,2.12
20200821,1535,10,17,2359000,1.90
20200821,1535,11,10,2775961,2.24
20200821,1535,12,1,508000,0.41
20200821,1535,13,0,0,0.00
20200821,1535,14,0,0,0.00
20200821,1535,15,11,94376554,76.26
20200821,1535,16,0,0,0.00
20200821,1535,17,8977,123742552,100.00
20200821,1536,1,11916,903843,0.35
20200821,1536,2,13225,24400101,9.57
20200821,1536,3,1428,11033805,4.32
20200821,1536,4,435,5487504,2.15
20200821,1536,5,224,4117508,1.61
20200821,1536,6,211,5377853,2.10
20200821,1536,7,104,3639318,1.42
20200821,1536,8,54,2502426,0.98
20200821,1536,9,142,10116628,3.96
20200821,1536,10,55,7601936,2.98
20200821,1536,11,39,10755086,4.21
20200821,1536,12,16,7832889,3.07
20200821,1536,13,8,5739364,2.25
20200821,1536,14,7,6561090,2.57
20200821,1536,15,43,148887162,58.39
20200821,1536,16,0,0,0.00
20200821,1536,17,27907,254956513,100.00
20200821,1537,1,5882,162300,0.19
20200821,1537,2,5243,9193993,11.24
20200821,1537,3,478,3823691,4.67
20200821,1537,4,148,1881067,2.30
20200821,1537,5,98,1818661,2.22
20200821,1537,6,58,1480047,1.80
20200821,1537,7,34,1204401,1.47
20200821,1537,8,35,1605253,1.96
20200821,1537,9,47,3444009,4.21
20200821,1537,10,33,4469999,5.46
20200821,1537,11,11,3377841,4.13
20200821,1537,12,10,5055833,6.18
20200821,1537,13,6,4302513,5.26
20200821,1537,14,2,1872631,2.28
20200821,1537,15,14,38093155,46.57
20200821,1537,16,0,0,0.00
20200821,1537,17,12099,81785394,100.00
20200821,1538,1,10504,1134157,2.02
20200821,1538,2,2053,4588658,8.17
20200821,1538,3,501,3538977,6.30
20200821,1538,4,238,2895235,5.15
20200821,1538,5,104,1789820,3.18
20200821,1538,6,112,2684009,4.78
20200821,1538,7,52,1794332,3.19
20200821,1538,8,42,1896183,3.37
20200821,1538,9,70,4847494,8.63
20200821,1538,10,33,4388713,7.81
20200821,1538,11,23,6409304,11.41
20200821,1538,12,3,1500313,2.67
20200821,1538,13,2,1488199,2.65
20200821,1538,14,2,1932256,3.44
20200821,1538,15,6,15248201,27.16
20200821,1538,16,0,0,0.00
20200821,1538,17,13745,56135851,100.00
20200821,1539,1,887,99420,0.15
20200821,1539,2,2284,4886188,7.47
20200821,1539,3,411,3355478,5.13
20200821,1539,4,122,1574255,2.40
20200821,1539,5,82,1516361,2.31
20200821,1539,6,73,1847789,2.82
20200821,1539,7,25,896000,1.37
20200821,1539,8,31,1479000,2.26
20200821,1539,9,39,2767301,4.23
20200821,1539,10,17,2291564,3.50
20200821,1539,11,12,3640072,5.56
20200821,1539,12,3,1504353,2.30
20200821,1539,13,1,643240,0.98
20200821,1539,14,1,918000,1.40
20200821,1539,15,8,37980979,58.10
20200821,1539,16,1,30000,0.04
20200821,1539,17,3996,65370000,100.00
20200821,1540,1,7719,255265,0.29
20200821,1540,2,4780,10747557,12.57
20200821,1540,3,999,8114665,9.49
20200821,1540,4,323,4156791,4.86
20200821,1540,5,220,4074898,4.76
20200821,1540,6,224,5687681,6.65
20200821,1540,7,63,2250871,2.63
20200821,1540,8,49,2306820,2.69
20200821,1540,9,95,6680302,7.81
20200821,1540,10,34,4502089,5.26
20200821,1540,11,14,3791219,4.43
20200821,1540,12,12,6279658,7.34
20200821,1540,13,6,4068559,4.76
20200821,1540,14,3,2629295,3.07
20200821,1540,15,5,19927942,23.31
