資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201113,2897,13,25,17961103,0.65
20201113,2897,14,13,11788727,0.43
20201113,2897,15,130,2341689031,85.68
20201113,2897,16,0,0,0.00
20201113,2897,17,24243,2733006301,100.00
20201113,2897A,1,840,267472,0.08
20201113,2897A,2,2899,10964422,3.65
20201113,2897A,3,345,2756972,0.91
20201113,2897A,4,105,1369063,0.45
20201113,2897A,5,76,1408846,0.46
20201113,2897A,6,86,2283616,0.76
20201113,2897A,7,50,1837000,0.61
20201113,2897A,8,66,3059898,1.01
20201113,2897A,9,62,4514179,1.50
20201113,2897A,10,36,5254288,1.75
20201113,2897A,11,19,5774813,1.92
20201113,2897A,12,4,1819523,0.60
20201113,2897A,13,0,0,0.00
20201113,2897A,14,1,1000000,0.33
20201113,2897A,15,29,257689908,85.89
20201113,2897A,16,0,0,0.00
20201113,2897A,17,4618,300000000,100.00
20201113,2901,1,8578,365047,0.49
20201113,2901,2,1080,1883747,2.57
20201113,2901,3,97,715148,0.97
20201113,2901,4,42,523288,0.71
20201113,2901,5,28,513117,0.70
20201113,2901,6,25,631184,0.86
20201113,2901,7,24,861008,1.17
20201113,2901,8,11,523000,0.71
20201113,2901,9,26,1953690,2.67
20201113,2901,10,11,1530997,2.09
20201113,2901,11,11,3082230,4.21
20201113,2901,12,14,6269820,8.58
20201113,2901,13,3,2203000,3.01
20201113,2901,14,1,940000,1.28
20201113,2901,15,9,51048007,69.88
20201113,2901,16,0,0,0.00
20201113,2901,17,9960,73043283,100.00
20201113,2902,1,5054,1305593,0.87
20201113,2902,2,4194,9421756,6.27
20201113,2902,3,1144,8611216,5.73
20201113,2902,4,445,5482983,3.65
20201113,2902,5,289,5370841,3.57
20201113,2902,6,277,7091826,4.72
20201113,2902,7,124,4469879,2.97
20201113,2902,8,84,3997115,2.66
20201113,2902,9,190,14013906,9.33
20201113,2902,10,88,12792385,8.52
20201113,2902,11,30,8457575,5.63
20201113,2902,12,7,3512700,2.34
20201113,2902,13,9,6415800,4.27
20201113,2902,14,7,6296460,4.19
20201113,2902,15,17,52817010,35.19
20201113,2902,16,0,0,0.00
20201113,2902,17,11959,150057045,100.00
20201113,2903,1,29465,6093672,0.43
20201113,2903,2,19511,41437931,2.92
20201113,2903,3,3928,27248161,1.92
20201113,2903,4,1535,18230441,1.28
20201113,2903,5,649,11330734,0.79
20201113,2903,6,675,16192416,1.14
20201113,2903,7,260,8978523,0.63
20201113,2903,8,144,6469904,0.45
20201113,2903,9,293,19834552,1.39
20201113,2903,10,154,21290435,1.50
20201113,2903,11,78,20790907,1.46
20201113,2903,12,25,11946906,0.84
20201113,2903,13,11,7623334,0.53
20201113,2903,14,10,8965591,0.63
20201113,2903,15,80,1190507082,84.01
20201113,2903,16,0,0,0.00
20201113,2903,17,56818,1416940589,100.00
20201113,2904,1,14986,753516,1.09
20201113,2904,2,3952,8514053,12.33
20201113,2904,3,635,5127254,7.42
20201113,2904,4,221,2838705,4.11
20201113,2904,5,119,2187240,3.16
20201113,2904,6,96,2446997,3.54
20201113,2904,7,52,1863764,2.69
20201113,2904,8,29,1355340,1.96
20201113,2904,9,52,3813512,5.52
20201113,2904,10,20,2818618,4.08
20201113,2904,11,8,2225813,3.22
20201113,2904,12,2,955000,1.38
20201113,2904,13,0,0,0.00
20201113,2904,14,1,810000,1.17
20201113,2904,15,4,33324620,48.27
20201113,2904,16,0,0,0.00
20201113,2904,17,20177,69034432,100.00
20201113,2905,1,11201,2678849,0.29
20201113,2905,2,9445,20935423,2.30
20201113,2905,3,2361,16979381,1.86
20201113,2905,4,1029,12558886,1.38
20201113,2905,5,510,8922224,0.98
20201113,2905,6,500,12205217,1.34
20201113,2905,7,241,8408041,0.92
20201113,2905,8,149,6674181,0.73
20201113,2905,9,286,20056586,2.20
20201113,2905,10,115,15924989,1.75
20201113,2905,11,62,17296065,1.90
20201113,2905,12,32,15613484,1.71
20201113,2905,13,18,12185325,1.34
20201113,2905,14,3,2829273,0.31
20201113,2905,15,51,736083032,80.94
20201113,2905,16,0,0,0.00
20201113,2905,17,26003,909350956,100.00
20201113,2906,1,7483,1980097,0.94
20201113,2906,2,3953,8658997,4.14
20201113,2906,3,882,6684920,3.19
20201113,2906,4,288,3508660,1.67
20201113,2906,5,203,3654137,1.74
20201113,2906,6,181,4490273,2.14
20201113,2906,7,88,3112308,1.48
20201113,2906,8,57,2586872,1.23
20201113,2906,9,112,8236421,3.93
20201113,2906,10,62,8962914,4.28
20201113,2906,11,44,11752968,5.62
20201113,2906,12,12,5584022,2.67
20201113,2906,13,5,3441403,1.64
20201113,2906,14,1,816000,0.39
20201113,2906,15,21,135641101,64.86
20201113,2906,16,0,0,0.00
20201113,2906,17,13392,209111093,100.00
20201113,2908,1,8216,1491712,0.29
20201113,2908,2,4582,9442307,1.85
20201113,2908,3,855,5850645,1.14
20201113,2908,4,342,3981795,0.78
20201113,2908,5,133,2325286,0.45
20201113,2908,6,163,3872607,0.75
20201113,2908,7,68,2283791,0.44
20201113,2908,8,54,2395183,0.46
20201113,2908,9,88,6126512,1.20
20201113,2908,10,47,6202734,1.21
20201113,2908,11,34,9344540,1.83
20201113,2908,12,13,6033402,1.18
20201113,2908,13,9,6064147,1.18
20201113,2908,14,3,2726859,0.53
20201113,2908,15,33,441746038,86.63
20201113,2908,16,0,0,0.00
20201113,2908,17,14640,509887558,100.00
20201113,2910,1,1042,71222,0.03
20201113,2910,2,125,225930,0.10
20201113,2910,3,13,93348,0.04
20201113,2910,4,4,47452,0.02
20201113,2910,5,2,38000,0.01
20201113,2910,6,5,125780,0.06
20201113,2910,7,3,110817,0.05
20201113,2910,8,3,131100,0.06
20201113,2910,9,4,347000,0.16
20201113,2910,10,11,1501755,0.71
20201113,2910,11,4,1123000,0.53
20201113,2910,12,5,2351894,1.12
20201113,2910,13,6,4222522,2.02
20201113,2910,14,2,1900000,0.91
20201113,2910,15,37,196435180,94.11
20201113,2910,16,0,0,0.00
20201113,2910,17,1266,208725000,100.00
20201113,2911,1,19649,1486596,0.80
20201113,2911,2,8959,18355245,9.93
20201113,2911,3,1542,11529273,6.24
20201113,2911,4,498,6100123,3.30
20201113,2911,5,318,5813581,3.14
20201113,2911,6,248,6213081,3.36
20201113,2911,7,113,4039267,2.18
20201113,2911,8,76,3486978,1.88
20201113,2911,9,133,9431369,5.10
20201113,2911,10,60,8286727,4.48
20201113,2911,11,30,8415920,4.55
20201113,2911,12,18,8675217,4.69
20201113,2911,13,7,4838495,2.61
20201113,2911,14,4,3991000,2.16
20201113,2911,15,16,84014903,45.49
20201113,2911,16,0,0,0.00
20201113,2911,17,31671,184677775,100.00
20201113,2912,1,17195,2738241,0.26
20201113,2912,2,20481,34799805,3.34
20201113,2912,3,1333,9916953,0.95
20201113,2912,4,407,5136376,0.49
20201113,2912,5,199,3611198,0.34
20201113,2912,6,211,5216006,0.50
20201113,2912,7,108,3891070,0.37
20201113,2912,8,59,2702986,0.25
20201113,2912,9,167,12168735,1.17
20201113,2912,10,125,17620728,1.69
20201113,2912,11,90,25910735,2.49
20201113,2912,12,50,24385337,2.34
20201113,2912,13,38,26594690,2.55
20201113,2912,14,13,11783454,1.13
20201113,2912,15,103,853145941,82.06
20201113,2912,16,0,0,0.00
20201113,2912,17,40579,1039622255,100.00
20201113,2913,1,46019,10312593,1.30
20201113,2913,2,20747,45724678,5.78
20201113,2913,3,3803,29131903,3.68
20201113,2913,4,1195,15110409,1.91
20201113,2913,5,761,14004086,1.77
20201113,2913,6,637,16207177,2.05
20201113,2913,7,310,11162305,1.41
20201113,2913,8,203,9428883,1.19
20201113,2913,9,369,26944243,3.41
20201113,2913,10,164,22606311,2.86
20201113,2913,11,92,26790842,3.39
20201113,2913,12,31,14775718,1.87
20201113,2913,13,16,10700310,1.35
20201113,2913,14,9,8516052,1.07
20201113,2913,15,75,528584490,66.90
20201113,2913,16,0,0,0.00
20201113,2913,17,74431,790000000,100.00
20201113,2915,1,23064,6818234,1.20
20201113,2915,2,21323,43610893,7.72
20201113,2915,3,3075,23438640,4.14
20201113,2915,4,983,12364883,2.18
20201113,2915,5,575,10534417,1.86
20201113,2915,6,496,12732868,2.25
20201113,2915,7,249,8835965,1.56
20201113,2915,8,188,8706277,1.54
20201113,2915,9,277,19732810,3.49
20201113,2915,10,155,21588449,3.82
20201113,2915,11,74,21141773,3.74
20201113,2915,12,23,10989646,1.94
20201113,2915,13,10,6789308,1.20
20201113,2915,14,8,7507034,1.32
20201113,2915,15,60,350069397,61.97
20201113,2915,16,0,0,0.00
20201113,2915,17,50560,564860594,100.00
20201113,2916,1,635,94654,0.17
20201113,2916,2,1245,2548170,4.66
20201113,2916,3,206,1585898,2.90
20201113,2916,4,79,1003875,1.83
20201113,2916,5,48,860710,1.57
20201113,2916,6,54,1342664,2.45
20201113,2916,7,15,526387,0.96
20201113,2916,8,17,803442,1.47
20201113,2916,9,22,1497963,2.74
20201113,2916,10,17,2109932,3.86
20201113,2916,11,11,2933866,5.37
20201113,2916,12,4,1924872,3.52
20201113,2916,13,2,1400405,2.56
20201113,2916,14,4,3515812,6.43
20201113,2916,15,13,32478228,59.45
20201113,2916,16,0,0,0.00
20201113,2916,17,2372,54626878,100.00
20201113,2920,1,250,100389,0.71
20201113,2920,2,350,963400,6.82
20201113,2920,3,174,1251543,8.86
20201113,2920,4,97,1164547,8.25
20201113,2920,5,43,734887,5.20
20201113,2920,6,40,958796,6.79
20201113,2920,7,10,339029,2.40
20201113,2920,8,10,416401,2.95
20201113,2920,9,16,1106059,7.83
20201113,2920,10,5,698982,4.95
20201113,2920,11,1,373051,2.64
20201113,2920,12,0,0,0.00
20201113,2920,13,0,0,0.00
20201113,2920,14,0,0,0.00
20201113,2920,15,2,6003776,42.54
20201113,2920,16,0,0,0.00
20201113,2920,17,998,14110860,100.00
20201113,2923,1,364,27102,0.00
20201113,2923,2,694,1278811,0.07
20201113,2923,3,89,715167,0.04
20201113,2923,4,27,353639,0.02
20201113,2923,5,20,378165,0.02
20201113,2923,6,21,551755,0.03
20201113,2923,7,11,392302,0.02
20201113,2923,8,9,418232,0.02
20201113,2923,9,17,1211511,0.06
20201113,2923,10,18,2508905,0.14
20201113,2923,11,9,2434956,0.13
20201113,2923,12,2,1061160,0.06
20201113,2923,13,2,1546000,0.08
20201113,2923,14,0,0,0.00
20201113,2923,15,10,1727419277,99.26
20201113,2923,16,0,0,0.00
20201113,2923,17,1293,1740296982,100.00
20201113,2924,1,145,13560,0.04
20201113,2924,2,155,306626,0.93
20201113,2924,3,20,164950,0.50
20201113,2924,4,9,120000,0.36
20201113,2924,5,7,125500,0.38
20201113,2924,6,10,229503,0.69
20201113,2924,7,4,151750,0.46
20201113,2924,8,2,93000,0.28
20201113,2924,9,11,771020,2.35
20201113,2924,10,7,1013565,3.08
20201113,2924,11,10,2556780,7.79
20201113,2924,12,2,1096000,3.34
20201113,2924,13,2,1281630,3.90
20201113,2924,14,2,1807000,5.50
20201113,2924,15,9,23074290,70.33
20201113,2924,16,0,0,0.00
20201113,2924,17,395,32805174,100.00
20201113,2926,1,610,94268,0.19
20201113,2926,2,1379,2424408,5.11
20201113,2926,3,141,1010782,2.13
20201113,2926,4,50,624535,1.31
20201113,2926,5,32,550411,1.16
20201113,2926,6,27,647360,1.36
20201113,2926,7,11,396052,0.83
20201113,2926,8,9,426850,0.90
20201113,2926,9,24,1706802,3.60
20201113,2926,10,13,1730532,3.65
20201113,2926,11,8,2019224,4.26
20201113,2926,12,4,1943210,4.10
20201113,2926,13,0,0,0.00
20201113,2926,14,1,989626,2.08
20201113,2926,15,6,32825590,69.26
20201113,2926,16,0,0,0.00
20201113,2926,17,2315,47389650,100.00
20201113,2928,1,536,7541,0.01
20201113,2928,2,1368,2591219,5.47
20201113,2928,3,160,1245000,2.63
20201113,2928,4,62,823000,1.73
20201113,2928,5,26,475000,1.00
20201113,2928,6,19,486000,1.02
20201113,2928,7,9,317544,0.67
20201113,2928,8,8,354000,0.74
20201113,2928,9,10,671000,1.41
20201113,2928,10,10,1445916,3.05
20201113,2928,11,5,1417694,2.99
20201113,2928,12,0,0,0.00
20201113,2928,13,0,0,0.00
20201113,2928,14,0,0,0.00
20201113,2928,15,6,37467240,79.20
20201113,2928,16,0,0,0.00
20201113,2928,17,2219,47301154,100.00
20201113,2929,1,8094,629523,0.66
20201113,2929,2,5889,13088876,13.78
20201113,2929,3,1154,8551889,9.00
20201113,2929,4,397,4988019,5.25
20201113,2929,5,264,4711274,4.96
20201113,2929,6,235,5800877,6.10
20201113,2929,7,108,3859488,4.06
20201113,2929,8,67,3024776,3.18
20201113,2929,9,103,7266295,7.65
20201113,2929,10,45,6192854,6.52
20201113,2929,11,15,4010547,4.22
20201113,2929,12,9,4488215,4.72
20201113,2929,13,2,1349457,1.42
20201113,2929,14,4,3588183,3.77
20201113,2929,15,8,23405019,24.64
20201113,2929,16,0,0,0.00
20201113,2929,17,16394,94955292,100.00
20201113,2936,1,59,5316,0.00
20201113,2936,2,589,1124684,1.46
20201113,2936,3,99,826000,1.07
20201113,2936,4,29,381000,0.49
20201113,2936,5,18,346000,0.45
20201113,2936,6,26,681000,0.88
20201113,2936,7,10,352000,0.45
20201113,2936,8,5,225000,0.29
20201113,2936,9,18,1118000,1.46
20201113,2936,10,5,823000,1.07
20201113,2936,11,4,1422000,1.85
20201113,2936,12,2,924000,1.20
20201113,2936,13,1,662000,0.86
20201113,2936,14,0,0,0.00
20201113,2936,15,5,67665696,88.38
20201113,2936,16,0,0,0.00
20201113,2936,17,870,76555696,100.00
20201113,2937,1,65,3768,0.01
20201113,2937,2,271,513808,1.56
20201113,2937,3,43,363000,1.10
20201113,2937,4,21,260067,0.79
20201113,2937,5,13,244000,0.74
20201113,2937,6,5,131000,0.39
20201113,2937,7,3,109000,0.33
20201113,2937,8,5,221706,0.67
20201113,2937,9,8,539000,1.64
20201113,2937,10,7,986387,3.00
20201113,2937,11,4,1325017,4.03
20201113,2937,12,1,453594,1.38
20201113,2937,13,0,0,0.00
20201113,2937,14,3,2757758,8.39
20201113,2937,15,13,24951895,75.93
20201113,2937,16,0,0,0.00
20201113,2937,17,462,32860000,100.00
20201113,2938,1,63,5593,0.02
20201113,2938,2,86,152245,0.75
20201113,2938,3,11,82860,0.41
20201113,2938,4,9,103400,0.51
20201113,2938,5,3,48860,0.24
20201113,2938,6,7,171040,0.84
20201113,2938,7,7,243940,1.21
20201113,2938,8,8,362293,1.79
20201113,2938,9,3,211400,1.04
20201113,2938,10,7,875200,4.34
20201113,2938,11,1,310220,1.54
20201113,2938,12,0,0,0.00
20201113,2938,13,0,0,0.00
20201113,2938,14,0,0,0.00
20201113,2938,15,2,17572949,87.25
20201113,2938,16,0,0,0.00
20201113,2938,17,207,20140000,100.00
20201113,2939,1,167,11427,0.02
20201113,2939,2,988,1948112,4.27
20201113,2939,3,111,847935,1.86
20201113,2939,4,47,609280,1.33
20201113,2939,5,16,298000,0.65
20201113,2939,6,37,974000,2.13
20201113,2939,7,13,451395,0.99
20201113,2939,8,10,456000,1.00
20201113,2939,9,28,1894177,4.15
20201113,2939,10,17,2824300,6.20
20201113,2939,11,11,3028150,6.64
20201113,2939,12,6,3044900,6.68
20201113,2939,13,3,2055000,4.51
20201113,2939,14,4,3651028,8.01
20201113,2939,15,8,23454961,51.49
20201113,2939,16,0,0,0.00
20201113,2939,17,1466,45548665,100.00
20201113,2942,1,915,125162,0.20
20201113,2942,2,538,1047319,1.74
20201113,2942,3,66,511439,0.85
20201113,2942,4,23,295991,0.49
20201113,2942,5,17,312656,0.52
20201113,2942,6,16,390412,0.65
20201113,2942,7,5,185026,0.30
20201113,2942,8,7,325191,0.54
20201113,2942,9,11,779524,1.29
20201113,2942,10,6,859571,1.43
20201113,2942,11,1,311734,0.51
20201113,2942,12,3,1338263,2.23
20201113,2942,13,1,675000,1.12
20201113,2942,14,0,0,0.00
20201113,2942,15,7,52842712,88.07
20201113,2942,16,0,0,0.00
20201113,2942,17,1616,60000000,100.00
20201113,2945,1,150,24090,0.04
20201113,2945,2,372,721093,1.20
20201113,2945,3,31,221001,0.36
20201113,2945,4,8,102620,0.17
20201113,2945,5,2,36044,0.06
20201113,2945,6,5,114671,0.19
20201113,2945,7,3,111862,0.18
20201113,2945,8,0,0,0.00
20201113,2945,9,3,162412,0.27
20201113,2945,10,2,268744,0.44
20201113,2945,11,1,331032,0.55
20201113,2945,12,3,1570645,2.61
20201113,2945,13,1,620159,1.03
20201113,2945,14,0,0,0.00
20201113,2945,15,3,55715627,92.85
20201113,2945,16,0,0,0.00
20201113,2945,17,584,60000000,100.00
20201113,2947,1,74,11849,0.06
20201113,2947,2,179,377764,2.18
20201113,2947,3,45,340529,1.97
20201113,2947,4,28,350893,2.03
20201113,2947,5,12,207995,1.20
20201113,2947,6,11,268174,1.55
20201113,2947,7,8,285080,1.65
20201113,2947,8,5,229542,1.32
20201113,2947,9,6,462169,2.67
20201113,2947,10,5,596166,3.45
20201113,2947,11,4,1193945,6.91
20201113,2947,12,1,558157,3.23
20201113,2947,13,2,1373907,7.95
20201113,2947,14,0,0,0.00
20201113,2947,15,6,11012430,63.77
20201113,2947,16,0,0,0.00
20201113,2947,17,386,17268600,100.00
20201113,3001,1,1747,376658,0.48
20201113,3001,2,2807,6789068,8.75
20201113,3001,3,1002,8064506,10.39
20201113,3001,4,369,4571506,5.89
20201113,3001,5,287,5385383,6.94
20201113,3001,6,248,6315939,8.14
20201113,3001,7,110,4048911,5.22
20201113,3001,8,100,4754631,6.13
20201113,3001,9,126,9282827,11.96
20201113,3001,10,61,8628771,11.12
20201113,3001,11,22,6126914,7.89
20201113,3001,12,7,3418700,4.40
20201113,3001,13,2,1321500,1.70
20201113,3001,14,2,1921227,2.47
20201113,3001,15,5,6550405,8.44
20201113,3001,16,0,0,0.00
20201113,3001,17,6895,77556946,100.00
20201113,3002,1,1374,241739,0.23
20201113,3002,2,2134,4913295,4.81
20201113,3002,3,511,4098241,4.01
20201113,3002,4,179,2247125,2.20
20201113,3002,5,108,2034416,1.99
20201113,3002,6,95,2373769,2.32
20201113,3002,7,51,1833452,1.79
20201113,3002,8,44,2033732,1.99
20201113,3002,9,60,4250101,4.16
20201113,3002,10,30,4052461,3.97
20201113,3002,11,15,4268763,4.18
20201113,3002,12,8,3873356,3.79
20201113,3002,13,3,2093968,2.05
20201113,3002,14,0,0,0.00
20201113,3002,15,10,63685582,62.43
20201113,3002,16,0,0,0.00
20201113,3002,17,4622,102000000,100.00
20201113,3003,1,1533,308083,0.19
20201113,3003,2,8871,17745861,11.40
20201113,3003,3,1059,8588207,5.51
20201113,3003,4,303,3925031,2.52
20201113,3003,5,209,3920703,2.51
20201113,3003,6,173,4427076,2.84
20201113,3003,7,81,2906575,1.86
20201113,3003,8,42,1947960,1.25
20201113,3003,9,70,5062472,3.25
20201113,3003,10,44,6135241,3.94
20201113,3003,11,17,4454748,2.86
20201113,3003,12,5,2544440,1.63
20201113,3003,13,5,3232838,2.07
20201113,3003,14,1,989019,0.63
20201113,3003,15,24,89466636,57.47
20201113,3003,16,0,0,0.00
20201113,3003,17,12437,155654890,100.00
20201113,3004,1,5262,389835,0.74
20201113,3004,2,3454,6882957,13.07
20201113,3004,3,372,2966132,5.63
20201113,3004,4,124,1607416,3.05
20201113,3004,5,69,1260505,2.39
20201113,3004,6,58,1460397,2.77
20201113,3004,7,33,1193632,2.26
20201113,3004,8,22,1008376,1.91
20201113,3004,9,46,3249582,6.17
20201113,3004,10,9,1219000,2.31
20201113,3004,11,7,2037357,3.86
20201113,3004,12,2,970684,1.84
20201113,3004,13,1,709000,1.34
20201113,3004,14,0,0,0.00
20201113,3004,15,4,27692282,52.59
20201113,3004,16,0,0,0.00
20201113,3004,17,9463,52647155,100.00
20201113,3005,1,12844,432451,0.07
20201113,3005,2,9042,18449625,3.13
20201113,3005,3,1244,10210474,1.73
20201113,3005,4,348,4458700,0.75
20201113,3005,5,255,4826261,0.82
20201113,3005,6,187,4811920,0.81
20201113,3005,7,104,3743276,0.63
20201113,3005,8,98,4509240,0.76
20201113,3005,9,175,12933509,2.19
20201113,3005,10,94,13383655,2.27
20201113,3005,11,63,17269076,2.93
20201113,3005,12,24,11625498,1.97
20201113,3005,13,12,8277899,1.40
20201113,3005,14,10,9246162,1.57
20201113,3005,15,68,464172904,78.89
20201113,3005,16,0,0,0.00
20201113,3005,17,24568,588350650,100.00
20201113,3006,1,16302,1060789,0.37
20201113,3006,2,19263,39767584,13.91
20201113,3006,3,2855,22841301,7.99
20201113,3006,4,794,10120238,3.54
20201113,3006,5,549,10258732,3.58
20201113,3006,6,414,10599276,3.70
20201113,3006,7,189,6766332,2.36
20201113,3006,8,126,5901137,2.06
20201113,3006,9,215,15439693,5.40
20201113,3006,10,114,16097714,5.63
20201113,3006,11,54,15013056,5.25
20201113,3006,12,18,8615350,3.01
20201113,3006,13,14,9531315,3.33
20201113,3006,14,5,4620835,1.61
20201113,3006,15,38,109125573,38.18
20201113,3006,16,0,0,0.00
20201113,3006,17,40950,285758925,100.00
20201113,3008,1,31687,1049370,0.78
20201113,3008,2,5328,8723539,6.50
20201113,3008,3,339,2586455,1.92
20201113,3008,4,167,2150494,1.60
20201113,3008,5,87,1581457,1.17
20201113,3008,6,109,2723725,2.03
20201113,3008,7,61,2171519,1.61
20201113,3008,8,49,2231043,1.66
20201113,3008,9,109,7643828,5.69
20201113,3008,10,84,12384803,9.23
20201113,3008,11,47,13388113,9.98
20201113,3008,12,23,11323044,8.44
20201113,3008,13,7,5057433,3.77
20201113,3008,14,3,2734000,2.03
20201113,3008,15,15,58391374,43.53
20201113,3008,16,0,0,0.00
20201113,3008,17,38115,134140197,100.00
20201113,3010,1,8604,541194,0.23
20201113,3010,2,7312,14869054,6.42
20201113,3010,3,1274,9737235,4.20
20201113,3010,4,459,5742047,2.48
20201113,3010,5,244,4445054,1.92
20201113,3010,6,226,5689208,2.45
20201113,3010,7,113,3971196,1.71
20201113,3010,8,82,3758256,1.62
20201113,3010,9,151,10874418,4.69
20201113,3010,10,98,13660435,5.90
20201113,3010,11,37,10899820,4.71
20201113,3010,12,15,7190682,3.10
20201113,3010,13,8,5616608,2.42
20201113,3010,14,7,6557547,2.83
20201113,3010,15,32,127837384,55.24
20201113,3010,16,0,0,0.00
20201113,3010,17,18662,231390138,100.00
20201113,3011,1,8038,468831,0.41
20201113,3011,2,3748,8906591,7.90
20201113,3011,3,1051,8496221,7.53
20201113,3011,4,340,4304835,3.81
20201113,3011,5,244,4622494,4.10
20201113,3011,6,191,4969678,4.40
20201113,3011,7,90,3235276,2.87
20201113,3011,8,82,3827748,3.39
20201113,3011,9,142,10219407,9.06
20201113,3011,10,69,9949671,8.82
20201113,3011,11,29,8486260,7.52
20201113,3011,12,15,7263448,6.44
20201113,3011,13,10,6860756,6.08
20201113,3011,14,1,885923,0.78
20201113,3011,15,15,30222112,26.81
20201113,3011,16,0,0,0.00
20201113,3011,17,14065,112719251,100.00
20201113,3013,1,2321,304808,0.19
20201113,3013,2,5258,11909398,7.63
20201113,3013,3,1070,8938366,5.73
20201113,3013,4,309,4071703,2.61
20201113,3013,5,282,5352100,3.43
20201113,3013,6,239,6267710,4.01
20201113,3013,7,87,3178032,2.03
20201113,3013,8,75,3539548,2.26
20201113,3013,9,163,11721585,7.51
20201113,3013,10,59,8214548,5.26
20201113,3013,11,29,8799696,5.64
20201113,3013,12,8,3793352,2.43
20201113,3013,13,3,1964000,1.25
20201113,3013,14,2,1805708,1.15
20201113,3013,15,15,76074464,48.78
20201113,3013,16,0,0,0.00
20201113,3013,17,9920,155935018,100.00
20201113,3014,1,14227,1930607,1.19
20201113,3014,2,11837,24165466,15.00
20201113,3014,3,1565,12203187,7.57
20201113,3014,4,433,5572331,3.45
20201113,3014,5,270,4965737,3.08
20201113,3014,6,258,6587612,4.08
20201113,3014,7,124,4398327,2.73
20201113,3014,8,79,3626939,2.25
20201113,3014,9,160,11235795,6.97
20201113,3014,10,86,12263920,7.61
20201113,3014,11,53,14959119,9.28
20201113,3014,12,14,7143173,4.43
20201113,3014,13,12,8958595,5.56
20201113,3014,14,2,1756551,1.09
20201113,3014,15,18,41312765,25.64
20201113,3014,16,0,0,0.00
20201113,3014,17,29138,161080124,100.00
20201113,3015,1,3614,1265026,0.67
20201113,3015,2,5523,12027883,6.42
20201113,3015,3,1014,8040380,4.29
20201113,3015,4,298,3695562,1.97
20201113,3015,5,207,3761388,2.00
20201113,3015,6,167,4230640,2.25
20201113,3015,7,101,3628784,1.93
20201113,3015,8,56,2573926,1.37
20201113,3015,9,122,8567718,4.57
20201113,3015,10,47,6441942,3.44
20201113,3015,11,38,10926932,5.83
20201113,3015,12,18,8684156,4.63
20201113,3015,13,5,3657100,1.95
20201113,3015,14,6,5280780,2.81
20201113,3015,15,30,104479733,55.79
20201113,3015,16,0,0,0.00
20201113,3015,17,11246,187261950,100.00
20201113,3016,1,11189,536220,0.19
20201113,3016,2,12035,22637444,8.11
20201113,3016,3,1315,10407872,3.73
20201113,3016,4,335,4307117,1.54
20201113,3016,5,172,3205958,1.14
20201113,3016,6,154,3929702,1.40
20201113,3016,7,52,1869810,0.67
20201113,3016,8,51,2398843,0.86
20201113,3016,9,58,4069508,1.45
20201113,3016,10,44,6192852,2.22
20201113,3016,11,20,5832169,2.09
20201113,3016,12,10,4661030,1.67
20201113,3016,13,6,3901675,1.39
20201113,3016,14,2,1688551,0.60
20201113,3016,15,11,203177352,72.87
20201113,3016,16,0,0,0.00
20201113,3016,17,25454,278816103,100.00
20201113,3017,1,10028,1230313,0.34
20201113,3017,2,10907,20498633,5.80
20201113,3017,3,1203,9445879,2.67
20201113,3017,4,368,4714992,1.33
20201113,3017,5,231,4288932,1.21
20201113,3017,6,165,4263346,1.20
20201113,3017,7,69,2460529,0.69
20201113,3017,8,76,3587173,1.01
20201113,3017,9,133,9743412,2.75
20201113,3017,10,65,9534501,2.69
20201113,3017,11,57,16166505,4.57
20201113,3017,12,40,19193502,5.43
20201113,3017,13,15,10814337,3.06
20201113,3017,14,12,10962549,3.10
20201113,3017,15,45,226855554,64.20
20201113,3017,16,1,450000,0.12
20201113,3017,17,23414,353310157,100.00
20201113,3018,1,16945,444198,0.60
20201113,3018,2,2876,6070553,8.25
20201113,3018,3,524,4141287,5.63
20201113,3018,4,190,2380695,3.23
20201113,3018,5,114,2086895,2.83
20201113,3018,6,122,3121849,4.24
20201113,3018,7,60,2113738,2.87
20201113,3018,8,37,1725097,2.34
20201113,3018,9,69,4908690,6.67
20201113,3018,10,37,4977403,6.77
20201113,3018,11,12,3260361,4.43
20201113,3018,12,6,2596269,3.53
20201113,3018,13,7,4795765,6.52
20201113,3018,14,0,0,0.00
20201113,3018,15,10,30889332,42.01
20201113,3018,16,0,0,0.00
20201113,3018,17,21009,73512132,100.00
20201113,3019,1,18225,561682,0.19
20201113,3019,2,31955,61673359,21.94
20201113,3019,3,3320,26163193,9.30
20201113,3019,4,846,10768256,3.83
20201113,3019,5,495,9207152,3.27
20201113,3019,6,385,9960916,3.54
20201113,3019,7,204,7241080,2.57
20201113,3019,8,101,4699814,1.67
20201113,3019,9,186,12933230,4.60
20201113,3019,10,64,9053671,3.22
20201113,3019,11,34,9926265,3.53
20201113,3019,12,25,12248234,4.35
20201113,3019,13,9,6384525,2.27
20201113,3019,14,4,3515000,1.25
20201113,3019,15,22,96747524,34.41
20201113,3019,16,0,0,0.00
20201113,3019,17,55875,281083901,100.00
20201113,3020,1,1510,224392,0.18
20201113,3020,2,192,350396,0.28
20201113,3020,3,9,54651,0.04
20201113,3020,4,4,47685,0.03
20201113,3020,5,0,0,0.00
20201113,3020,6,1,25125,0.02
