﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200522,2748,4,72,931103,1.41
20200522,2748,5,55,1028000,1.56
20200522,2748,6,46,1147000,1.74
20200522,2748,7,19,669000,1.01
20200522,2748,8,10,470000,0.71
20200522,2748,9,27,1985000,3.02
20200522,2748,10,10,1486625,2.26
20200522,2748,11,4,1183000,1.80
20200522,2748,12,1,500000,0.76
20200522,2748,13,3,1986000,3.02
20200522,2748,14,0,0,0.00
20200522,2748,15,2,47710000,72.68
20200522,2748,16,0,0,0.00
20200522,2748,17,2870,65637000,100.00
20200522,2749,1,47,6879,0.03
20200522,2749,2,98,249203,1.19
20200522,2749,3,32,252540,1.21
20200522,2749,4,9,116900,0.56
20200522,2749,5,7,130200,0.62
20200522,2749,6,8,205000,0.98
20200522,2749,7,7,242600,1.16
20200522,2749,8,3,140800,0.67
20200522,2749,9,10,762000,3.66
20200522,2749,10,7,1078771,5.18
20200522,2749,11,7,1981200,9.52
20200522,2749,12,7,3393200,16.31
20200522,2749,13,5,3443000,16.55
20200522,2749,14,2,1877000,9.02
20200522,2749,15,2,6920707,33.27
20200522,2749,16,0,0,0.00
20200522,2749,17,251,20800000,100.00
20200522,2750,1,16,691,0.00
20200522,2750,2,11,26000,0.05
20200522,2750,3,10,96000,0.20
20200522,2750,4,1,15000,0.03
20200522,2750,5,4,80000,0.17
20200522,2750,6,2,60000,0.13
20200522,2750,7,2,78000,0.16
20200522,2750,8,10,487000,1.05
20200522,2750,9,9,722999,1.57
20200522,2750,10,6,714142,1.55
20200522,2750,11,2,599000,1.30
20200522,2750,12,2,1000000,2.17
20200522,2750,13,6,4783400,10.39
20200522,2750,14,2,1820000,3.95
20200522,2750,15,9,35529168,77.21
20200522,2750,16,0,0,0.00
20200522,2750,17,92,46011400,100.00
20200522,2752,1,134,12105,0.05
20200522,2752,2,606,1084499,4.95
20200522,2752,3,74,570619,2.60
20200522,2752,4,40,489527,2.23
20200522,2752,5,13,238800,1.09
20200522,2752,6,19,470100,2.14
20200522,2752,7,11,383550,1.75
20200522,2752,8,6,270800,1.23
20200522,2752,9,17,1269357,5.80
20200522,2752,10,16,1962018,8.97
20200522,2752,11,11,2958245,13.52
20200522,2752,12,5,2264400,10.35
20200522,2752,13,2,1419000,6.48
20200522,2752,14,1,830000,3.79
20200522,2752,15,4,7649780,34.97
20200522,2752,16,0,0,0.00
20200522,2752,17,959,21872800,100.00
20200522,2754,1,110,19480,0.05
20200522,2754,2,197,363389,0.95
20200522,2754,3,17,124300,0.32
20200522,2754,4,7,97962,0.25
20200522,2754,5,0,0,0.00
20200522,2754,6,7,186000,0.49
20200522,2754,7,2,63000,0.16
20200522,2754,8,2,84000,0.22
20200522,2754,9,2,116289,0.30
20200522,2754,10,1,118580,0.31
20200522,2754,11,0,0,0.00
20200522,2754,12,0,0,0.00
20200522,2754,13,0,0,0.00
20200522,2754,14,1,860000,2.27
20200522,2754,15,4,35840000,94.63
20200522,2754,16,0,0,0.00
20200522,2754,17,350,37873000,100.00
20200522,2755,1,22,2755,0.01
20200522,2755,2,118,239701,1.33
20200522,2755,3,34,259000,1.43
20200522,2755,4,8,99000,0.55
20200522,2755,5,7,130000,0.72
20200522,2755,6,4,106514,0.59
20200522,2755,7,6,212597,1.18
20200522,2755,8,8,358507,1.99
20200522,2755,9,6,470367,2.61
20200522,2755,10,10,1295419,7.19
20200522,2755,11,4,1366395,7.59
20200522,2755,12,3,1593350,8.85
20200522,2755,13,1,625751,3.47
20200522,2755,14,0,0,0.00
20200522,2755,15,6,11240644,62.44
20200522,2755,16,0,0,0.00
20200522,2755,17,237,18000000,100.00
20200522,2801,1,69818,18522359,0.18
20200522,2801,2,65178,156068063,1.56
20200522,2801,3,20997,153163402,1.53
20200522,2801,4,8797,107555477,1.07
20200522,2801,5,6297,107450488,1.07
20200522,2801,6,5107,124686536,1.24
20200522,2801,7,2902,99148577,0.99
20200522,2801,8,1795,80828102,0.80
20200522,2801,9,3215,225448831,2.25
20200522,2801,10,1710,234613116,2.34
20200522,2801,11,668,180106271,1.80
20200522,2801,12,184,90146405,0.90
20200522,2801,13,114,78949777,0.79
20200522,2801,14,66,58322579,0.58
20200522,2801,15,331,8270301177,82.82
20200522,2801,16,0,0,0.00
20200522,2801,17,187179,9985311160,100.00
20200522,2807,1,6915,964048,27.32
20200522,2807,2,589,1182135,33.50
20200522,2807,3,71,481066,13.63
20200522,2807,4,17,212360,6.01
20200522,2807,5,8,134594,3.81
20200522,2807,6,4,97633,2.76
20200522,2807,7,3,105678,2.99
20200522,2807,8,3,120703,3.42
20200522,2807,9,1,80018,2.26
20200522,2807,10,1,149714,4.24
20200522,2807,11,0,0,0.00
20200522,2807,12,0,0,0.00
20200522,2807,13,0,0,0.00
20200522,2807,14,0,0,0.00
20200522,2807,15,0,0,0.00
20200522,2807,16,0,0,0.00
20200522,2807,17,7612,3527949,100.00
20200522,2809,1,11598,2663119,0.23
20200522,2809,2,12018,26472409,2.34
20200522,2809,3,2509,19542731,1.72
20200522,2809,4,802,10040074,0.88
20200522,2809,5,523,9611929,0.84
20200522,2809,6,473,12208333,1.07
20200522,2809,7,232,8261302,0.73
20200522,2809,8,143,6644488,0.58
20200522,2809,9,303,22298602,1.97
20200522,2809,10,171,24654169,2.17
20200522,2809,11,107,30721766,2.71
20200522,2809,12,56,26418396,2.33
20200522,2809,13,26,18166461,1.60
20200522,2809,14,26,23723681,2.09
20200522,2809,15,114,889806805,78.65
20200522,2809,16,0,0,0.00
20200522,2809,17,29101,1131234265,100.00
20200522,2811,1,33120,12986653,4.43
20200522,2811,2,14930,35705419,12.20
20200522,2811,3,2837,20756661,7.09
20200522,2811,4,1016,13027295,4.45
20200522,2811,5,409,7153369,2.44
20200522,2811,6,507,12441942,4.25
20200522,2811,7,220,7786472,2.66
20200522,2811,8,182,8265623,2.82
20200522,2811,9,390,28814634,9.85
20200522,2811,10,159,22975723,7.85
20200522,2811,11,102,28324097,9.68
20200522,2811,12,19,9304173,3.18
20200522,2811,13,12,8410640,2.87
20200522,2811,14,6,5377874,1.83
20200522,2811,15,28,71169425,24.33
20200522,2811,16,0,0,0.00
20200522,2811,17,53937,292500000,100.00
20200522,2812,1,54040,9933452,0.26
20200522,2812,2,57509,130655492,3.52
20200522,2812,3,17388,126341150,3.40
20200522,2812,4,8896,106912989,2.88
20200522,2812,5,4315,76135376,2.05
20200522,2812,6,5045,121897976,3.28
20200522,2812,7,2238,77055050,2.07
20200522,2812,8,1458,65558540,1.76
20200522,2812,9,2781,191543257,5.16
20200522,2812,10,1371,184390794,4.97
20200522,2812,11,556,152416347,4.10
20200522,2812,12,181,88263969,2.37
20200522,2812,13,61,41720198,1.12
20200522,2812,14,38,33992934,0.91
20200522,2812,15,182,2302017374,62.06
20200522,2812,16,0,0,0.00
20200522,2812,17,156059,3708834898,100.00
20200522,2816,1,7538,1606066,0.75
20200522,2816,2,2994,6524485,3.06
20200522,2816,3,570,4525448,2.12
20200522,2816,4,141,1721214,0.80
20200522,2816,5,126,2291948,1.07
20200522,2816,6,108,2719381,1.27
20200522,2816,7,63,2292539,1.07
20200522,2816,8,34,1559733,0.73
20200522,2816,9,87,6263341,2.94
20200522,2816,10,48,6656278,3.12
20200522,2816,11,27,7997541,3.75
20200522,2816,12,15,7503930,3.52
20200522,2816,13,6,4043894,1.89
20200522,2816,14,1,871000,0.40
20200522,2816,15,10,156383202,73.43
20200522,2816,16,0,0,0.00
20200522,2816,17,11768,212960000,100.00
20200522,2820,1,28656,4798310,0.35
20200522,2820,2,24851,59281201,4.41
20200522,2820,3,7206,58354120,4.34
20200522,2820,4,2443,30786817,2.29
20200522,2820,5,1919,35224018,2.62
20200522,2820,6,1621,41593197,3.09
20200522,2820,7,744,26739132,1.99
20200522,2820,8,571,26647645,1.98
20200522,2820,9,1004,74226232,5.52
20200522,2820,10,349,50407903,3.75
20200522,2820,11,169,48725916,3.62
20200522,2820,12,49,24154887,1.79
20200522,2820,13,17,11780496,0.87
20200522,2820,14,9,8397563,0.62
20200522,2820,15,46,841842563,62.68
20200522,2820,16,0,0,0.00
20200522,2820,17,69654,1342960000,100.00
20200522,2823,1,63184,9567525,0.21
20200522,2823,2,62557,144121810,3.22
20200522,2823,3,16935,127046385,2.84
20200522,2823,4,6949,85289123,1.91
20200522,2823,5,3956,70940889,1.58
20200522,2823,6,3859,95566684,2.14
20200522,2823,7,1809,63377505,1.41
20200522,2823,8,1154,52776613,1.18
20200522,2823,9,2110,149789826,3.35
20200522,2823,10,1019,142542128,3.19
20200522,2823,11,412,115081918,2.57
20200522,2823,12,134,64892471,1.45
20200522,2823,13,61,42573724,0.95
20200522,2823,14,59,52181911,1.16
20200522,2823,15,262,3247833792,72.76
20200522,2823,16,0,0,0.00
20200522,2823,17,164460,4463582304,100.00
20200522,2825,1,7512,1705073,12.81
20200522,2825,2,1913,4154802,31.23
20200522,2825,3,307,2130350,16.01
20200522,2825,4,128,1527938,11.48
20200522,2825,5,32,560359,4.21
20200522,2825,6,47,1116694,8.39
20200522,2825,7,10,342905,2.57
20200522,2825,8,3,141144,1.06
20200522,2825,9,7,476557,3.58
20200522,2825,10,3,430656,3.23
20200522,2825,11,0,0,0.00
20200522,2825,12,0,0,0.00
20200522,2825,13,1,714440,5.37
20200522,2825,14,0,0,0.00
20200522,2825,15,0,0,0.00
20200522,2825,16,0,0,0.00
20200522,2825,17,9963,13300918,100.00
20200522,2827,1,21367,5184680,4.00
20200522,2827,2,6625,13792274,10.64
20200522,2827,3,1134,7831158,6.04
20200522,2827,4,508,6056243,4.67
20200522,2827,5,177,3116908,2.40
20200522,2827,6,307,7235581,5.58
20200522,2827,7,94,3208543,2.47
20200522,2827,8,82,3623851,2.79
20200522,2827,9,140,9933722,7.66
20200522,2827,10,90,11965017,9.23
20200522,2827,11,37,10400559,8.02
20200522,2827,12,9,4603774,3.55
20200522,2827,13,3,1922970,1.48
20200522,2827,14,2,1795804,1.38
20200522,2827,15,12,38915863,30.03
20200522,2827,16,0,0,0.00
20200522,2827,17,30587,129586947,100.00
20200522,2831,1,15646,4127345,0.33
20200522,2831,2,14072,42310071,3.46
20200522,2831,3,6014,49306413,4.03
20200522,2831,4,1606,20680853,1.69
20200522,2831,5,1761,34141258,2.79
20200522,2831,6,1366,37124410,3.04
20200522,2831,7,611,22741297,1.86
20200522,2831,8,678,32800235,2.68
20200522,2831,9,1131,87842103,7.19
20200522,2831,10,478,71370754,5.84
20200522,2831,11,244,71921455,5.89
20200522,2831,12,63,31103391,2.54
20200522,2831,13,28,19629897,1.60
20200522,2831,14,11,10326000,0.84
20200522,2831,15,72,685254754,56.13
20200522,2831,16,0,0,0.00
20200522,2831,17,43781,1220680236,100.00
20200522,2832,1,17138,768150,0.21
20200522,2832,2,6313,14374713,3.96
20200522,2832,3,1489,11706691,3.23
20200522,2832,4,658,8211759,2.26
20200522,2832,5,376,6902991,1.90
20200522,2832,6,365,9167831,2.53
20200522,2832,7,202,7124362,1.96
20200522,2832,8,121,5607599,1.54
20200522,2832,9,246,17432987,4.81
20200522,2832,10,127,17713481,4.89
20200522,2832,11,63,17564263,4.84
20200522,2832,12,20,9443990,2.60
20200522,2832,13,6,4049863,1.11
20200522,2832,14,6,5509245,1.52
20200522,2832,15,27,226622475,62.56
20200522,2832,16,0,0,0.00
20200522,2832,17,27157,362200400,100.00
20200522,2834,1,54952,13892255,0.19
20200522,2834,2,94464,225739002,3.16
20200522,2834,3,33846,250353272,3.51
20200522,2834,4,17458,212696039,2.98
20200522,2834,5,9735,172592783,2.41
20200522,2834,6,10963,268078005,3.75
20200522,2834,7,5326,184550891,2.58
20200522,2834,8,3443,156131290,2.18
20200522,2834,9,6818,478353710,6.70
20200522,2834,10,3328,453747604,6.36
20200522,2834,11,1297,354480404,4.97
20200522,2834,12,353,171107378,2.39
20200522,2834,13,183,126873353,1.77
20200522,2834,14,94,83906015,1.17
20200522,2834,15,372,3979482243,55.79
20200522,2834,16,0,0,0.00
20200522,2834,17,242632,7131984244,100.00
20200522,2836,1,8815,1888760,0.17
20200522,2836,2,7381,16644855,1.53
20200522,2836,3,3084,20863742,1.93
20200522,2836,4,1138,13987111,1.29
20200522,2836,5,542,9435655,0.87
20200522,2836,6,670,16616725,1.53
20200522,2836,7,360,12362978,1.14
20200522,2836,8,225,9994522,0.92
20200522,2836,9,405,27625579,2.55
20200522,2836,10,237,32929818,3.04
20200522,2836,11,129,33849105,3.13
20200522,2836,12,31,15205783,1.40
20200522,2836,13,7,4827213,0.44
20200522,2836,14,14,12415720,1.14
20200522,2836,15,41,852268920,78.84
20200522,2836,16,0,0,0.00
20200522,2836,17,23079,1080916486,100.00
20200522,2838,1,12470,2864119,0.09
20200522,2838,2,11547,25407783,0.88
20200522,2838,3,3476,24963515,0.86
20200522,2838,4,2602,32733231,1.13
20200522,2838,5,1036,17854624,0.61
20200522,2838,6,971,23862062,0.82
20200522,2838,7,383,13167773,0.45
20200522,2838,8,257,11648196,0.40
20200522,2838,9,599,42230896,1.46
20200522,2838,10,332,45902014,1.59
20200522,2838,11,179,49978013,1.73
20200522,2838,12,61,29945316,1.03
20200522,2838,13,25,16961473,0.58
20200522,2838,14,11,9592321,0.33
20200522,2838,15,79,2537343956,87.96
20200522,2838,16,0,0,0.00
20200522,2838,17,34028,2884455292,100.00
20200522,2841,1,32358,2418518,0.31
20200522,2841,2,12393,27684634,3.63
20200522,2841,3,3592,27606357,3.62
20200522,2841,4,1722,21427696,2.81
20200522,2841,5,1095,19781969,2.59
20200522,2841,6,1146,28857487,3.79
20200522,2841,7,662,23280042,3.05
20200522,2841,8,422,19373473,2.54
20200522,2841,9,880,63022460,8.28
20200522,2841,10,473,65920494,8.66
20200522,2841,11,269,73410221,9.64
20200522,2841,12,66,32847426,4.31
20200522,2841,13,29,19429024,2.55
20200522,2841,14,14,12773048,1.67
20200522,2841,15,71,323110751,42.46
20200522,2841,16,0,0,0.00
20200522,2841,17,55192,760943600,100.00
20200522,2845,1,26521,6978026,0.20
20200522,2845,2,25313,56684114,1.68
20200522,2845,3,8483,60864628,1.81
20200522,2845,4,5137,62714834,1.86
20200522,2845,5,2916,51028744,1.52
20200522,2845,6,2981,72676359,2.16
20200522,2845,7,1478,50756684,1.51
20200522,2845,8,873,39089064,1.16
20200522,2845,9,1891,131451891,3.91
20200522,2845,10,1068,144689109,4.31
20200522,2845,11,487,132488073,3.94
20200522,2845,12,140,67683050,2.01
20200522,2845,13,75,51430385,1.53
20200522,2845,14,40,36050772,1.07
20200522,2845,15,173,2391233674,71.25
20200522,2845,16,0,0,0.00
20200522,2845,17,77576,3355819407,100.00
20200522,2849,1,5308,945652,0.04
20200522,2849,2,2239,4727868,0.24
20200522,2849,3,721,5089457,0.25
20200522,2849,4,138,1750501,0.08
20200522,2849,5,96,1775754,0.09
20200522,2849,6,86,2150220,0.10
20200522,2849,7,35,1261906,0.06
20200522,2849,8,29,1327401,0.06
20200522,2849,9,63,4497813,0.22
20200522,2849,10,32,4485616,0.22
20200522,2849,11,18,4987452,0.25
20200522,2849,12,4,1861356,0.09
20200522,2849,13,9,6187383,0.31
20200522,2849,14,3,2558000,0.13
20200522,2849,15,43,1914303671,97.77
20200522,2849,16,0,0,0.00
20200522,2849,17,8824,1957910050,100.00
20200522,2850,1,3806,758941,0.24
20200522,2850,2,7644,16926472,5.35
20200522,2850,3,1494,11976406,3.79
20200522,2850,4,497,6364376,2.01
20200522,2850,5,339,6324822,2.00
20200522,2850,6,277,7112830,2.25
20200522,2850,7,171,6118213,1.93
20200522,2850,8,97,4480608,1.41
20200522,2850,9,191,13867002,4.38
20200522,2850,10,109,15160095,4.79
20200522,2850,11,62,16495399,5.22
20200522,2850,12,26,13111875,4.14
20200522,2850,13,10,6909438,2.18
20200522,2850,14,10,8826972,2.79
20200522,2850,15,32,181529851,57.45
20200522,2850,16,0,0,0.00
20200522,2850,17,14765,315963300,100.00
20200522,2851,1,3292,452317,0.07
20200522,2851,2,4839,10225099,1.73
20200522,2851,3,1067,7630020,1.29
20200522,2851,4,565,6639374,1.12
20200522,2851,5,249,4360305,0.73
20200522,2851,6,290,6943986,1.17
20200522,2851,7,151,5226216,0.88
20200522,2851,8,93,4246108,0.71
20200522,2851,9,182,12550330,2.12
20200522,2851,10,105,14239331,2.41
20200522,2851,11,36,9773862,1.65
20200522,2851,12,11,5200236,0.88
20200522,2851,13,4,2823932,0.47
20200522,2851,14,3,2728457,0.46
20200522,2851,15,21,497349177,84.24
20200522,2851,16,0,0,0.00
20200522,2851,17,10908,590388750,100.00
20200522,2852,1,14290,548458,0.18
20200522,2852,2,3861,8804662,2.92
20200522,2852,3,975,7942487,2.63
20200522,2852,4,399,5058276,1.67
20200522,2852,5,272,4995238,1.65
20200522,2852,6,240,6132212,2.03
20200522,2852,7,137,4881627,1.62
20200522,2852,8,108,4978604,1.65
20200522,2852,9,225,16313705,5.41
20200522,2852,10,146,20295239,6.73
20200522,2852,11,78,21581037,7.16
20200522,2852,12,27,13021876,4.32
20200522,2852,13,18,12299692,4.08
20200522,2852,14,7,6209017,2.06
20200522,2852,15,45,168101654,55.81
20200522,2852,16,0,0,0.00
20200522,2852,17,20828,301163784,100.00
20200522,2855,1,22180,1965647,0.14
20200522,2855,2,9605,21999767,1.60
20200522,2855,3,2955,22506441,1.63
20200522,2855,4,1472,18148892,1.32
20200522,2855,5,855,15197662,1.10
20200522,2855,6,855,21388186,1.55
20200522,2855,7,459,16053313,1.16
20200522,2855,8,343,15794305,1.15
20200522,2855,9,773,55043647,4.01
20200522,2855,10,454,64092314,4.67
20200522,2855,11,264,73101598,5.32
20200522,2855,12,80,38426190,2.79
20200522,2855,13,38,25372735,1.84
20200522,2855,14,36,32334416,2.35
20200522,2855,15,89,950964915,69.29
20200522,2855,16,0,0,0.00
20200522,2855,17,40458,1372390028,100.00
20200522,2867,1,8825,2401046,0.10
20200522,2867,2,16052,36297912,1.53
20200522,2867,3,4764,36401900,1.53
20200522,2867,4,2317,28820249,1.21
20200522,2867,5,1492,26647773,1.12
20200522,2867,6,1647,40951461,1.72
20200522,2867,7,804,28082960,1.18
20200522,2867,8,648,29554602,1.24
20200522,2867,9,1233,88370350,3.72
20200522,2867,10,644,89861567,3.78
20200522,2867,11,339,93724026,3.95
20200522,2867,12,100,48174819,2.03
20200522,2867,13,62,43558245,1.83
20200522,2867,14,39,35194298,1.48
20200522,2867,15,123,1743930263,73.52
20200522,2867,16,0,0,0.00
20200522,2867,17,39089,2371971471,100.00
20200522,2880,1,111058,18426576,0.15
20200522,2880,2,135933,304852963,2.50
20200522,2880,3,36992,266590413,2.19
20200522,2880,4,17611,214275917,1.76
20200522,2880,5,10067,175960691,1.44
20200522,2880,6,10321,251923656,2.06
20200522,2880,7,5366,185048462,1.52
20200522,2880,8,3407,153293003,1.25
20200522,2880,9,7068,491861541,4.04
20200522,2880,10,3558,482178328,3.96
20200522,2880,11,1417,383767201,3.15
20200522,2880,12,399,195152849,1.60
20200522,2880,13,168,115920002,0.95
20200522,2880,14,124,111132532,0.91
20200522,2880,15,552,8822356044,72.47
20200522,2880,16,0,0,0.00
20200522,2880,17,344041,12172740178,100.00
20200522,2881,1,61013,16390633,0.16
20200522,2881,2,116162,252484620,2.46
20200522,2881,3,25299,192218290,1.87
20200522,2881,4,9451,116236225,1.13
20200522,2881,5,4864,88934912,0.86
20200522,2881,6,4676,116729139,1.14
20200522,2881,7,2121,74804863,0.73
20200522,2881,8,1376,63626743,0.62
20200522,2881,9,2567,183899107,1.79
20200522,2881,10,1186,165513708,1.61
20200522,2881,11,626,175536698,1.71
20200522,2881,12,221,108600141,1.06
20200522,2881,13,107,74204757,0.72
20200522,2881,14,84,74814884,0.73
20200522,2881,15,482,8529609502,83.34
20200522,2881,16,1,227,0.00
20200522,2881,17,230235,10233603995,100.00
20200522,2882,1,117832,30792196,0.23
20200522,2882,2,220817,462863684,3.51
20200522,2882,3,48760,349521572,2.65
20200522,2882,4,20453,247212922,1.87
20200522,2882,5,9442,166217316,1.26
20200522,2882,6,10354,251107830,1.90
20200522,2882,7,4802,165285248,1.25
20200522,2882,8,2945,131570025,0.99
20200522,2882,9,5496,379223218,2.87
20200522,2882,10,2393,322681926,2.45
20200522,2882,11,1052,288169243,2.18
20200522,2882,12,294,144268130,1.09
20200522,2882,13,155,107149948,0.81
20200522,2882,14,100,89912142,0.68
20200522,2882,15,572,10033234728,76.18
20200522,2882,16,0,0,0.00
20200522,2882,17,445467,13169210128,100.00
20200522,2883,1,168793,30522823,0.20
20200522,2883,2,194485,468407944,3.12
20200522,2883,3,69163,521431252,3.48
20200522,2883,4,34925,424490007,2.83
20200522,2883,5,19806,355944625,2.37
20200522,2883,6,23029,567950853,3.79
20200522,2883,7,11631,402689145,2.68
20200522,2883,8,7377,336643530,2.24
20200522,2883,9,13775,967429280,6.46
20200522,2883,10,6120,835809036,5.58
20200522,2883,11,2516,689055511,4.60
20200522,2883,12,724,355269057,2.37
20200522,2883,13,278,191108063,1.27
20200522,2883,14,180,163048014,1.08
20200522,2883,15,730,8661298459,57.85
20200522,2883,16,0,0,0.00
20200522,2883,17,553532,14971097599,100.00
20200522,2884,1,79986,19649539,0.16
20200522,2884,2,173748,382017023,3.28
20200522,2884,3,39617,293396627,2.52
20200522,2884,4,18289,224882520,1.93
20200522,2884,5,9526,169344753,1.45
20200522,2884,6,10455,257211186,2.21
20200522,2884,7,5487,192007378,1.65
20200522,2884,8,3745,169231926,1.45
20200522,2884,9,7250,500471262,4.30
20200522,2884,10,3804,520558382,4.48
20200522,2884,11,1734,479140188,4.12
20200522,2884,12,539,261013377,2.24
20200522,2884,13,260,178786790,1.53
20200522,2884,14,155,137980314,1.18
20200522,2884,15,763,7833808735,67.41
20200522,2884,16,0,0,0.00
20200522,2884,17,355358,11619500000,100.00
20200522,2885,1,112944,24121594,0.20
20200522,2885,2,108741,245366519,2.10
20200522,2885,3,28712,209360793,1.79
20200522,2885,4,12739,153977634,1.31
20200522,2885,5,6103,108713943,0.93
20200522,2885,6,6479,158517134,1.35
20200522,2885,7,2950,102115489,0.87
20200522,2885,8,1958,89507136,0.76
20200522,2885,9,3499,245892349,2.10
20200522,2885,10,1744,238999768,2.04
20200522,2885,11,797,219040099,1.87
20200522,2885,12,317,156190253,1.33
20200522,2885,13,161,111446988,0.95
20200522,2885,14,94,84634361,0.72
20200522,2885,15,648,9522727396,81.59
20200522,2885,16,0,0,0.00
20200522,2885,17,287886,11670611456,100.00
20200522,2886,1,87159,23456938,0.17
20200522,2886,2,155111,341355649,2.51
20200522,2886,3,34432,261253464,1.92
20200522,2886,4,13139,161036889,1.18
20200522,2886,5,6873,124048028,0.91
20200522,2886,6,6784,169071118,1.24
20200522,2886,7,3271,114546519,0.84
20200522,2886,8,2079,94806003,0.69
20200522,2886,9,3790,267488871,1.96
20200522,2886,10,1647,226372673,1.66
20200522,2886,11,638,174803227,1.28
20200522,2886,12,158,78342612,0.57
20200522,2886,13,103,72067724,0.52
20200522,2886,14,67,61010188,0.44
20200522,2886,15,473,11430164080,84.04
20200522,2886,16,0,0,0.00
20200522,2886,17,315724,13599823983,100.00
20200522,2887,1,87152,21815667,0.20
20200522,2887,2,122787,276428848,2.59
20200522,2887,3,39815,282780970,2.65
20200522,2887,4,21072,251780293,2.36
20200522,2887,5,11747,204326424,1.91
20200522,2887,6,12669,306494263,2.87
20200522,2887,7,6989,239162663,2.24
20200522,2887,8,3589,160444474,1.50
20200522,2887,9,7781,533779601,5.00
20200522,2887,10,3985,537949417,5.04
20200522,2887,11,1724,470897090,4.41
20200522,2887,12,540,262653897,2.46
20200522,2887,13,242,165124295,1.54
20200522,2887,14,150,134510657,1.26
20200522,2887,15,740,6811780311,63.90
20200522,2887,16,0,0,0.00
20200522,2887,17,320982,10659928870,100.00
20200522,2888,1,96410,25275697,0.19
20200522,2888,2,111427,272417710,2.09
20200522,2888,3,41253,296546904,2.27
20200522,2888,4,24331,289134611,2.22
20200522,2888,5,11089,195917064,1.50
20200522,2888,6,14893,358085296,2.75
20200522,2888,7,7484,256177345,1.96
20200522,2888,8,4739,212426805,1.63
20200522,2888,9,10393,714635651,5.48
20200522,2888,10,5861,786332661,6.03
20200522,2888,11,2747,747091079,5.73
20200522,2888,12,910,442214536,3.39
20200522,2888,13,397,272821049,2.09
20200522,2888,14,227,202154597,1.55
20200522,2888,15,983,7949163058,61.05
20200522,2888,16,0,0,0.00
20200522,2888,17,333144,13020394063,100.00
20200522,2889,1,74090,13370586,0.46
20200522,2889,2,52933,117040388,4.10
20200522,2889,3,15811,113173051,3.97
20200522,2889,4,8198,98038322,3.44
20200522,2889,5,3362,58933357,2.06
20200522,2889,6,4240,102107653,3.58
20200522,2889,7,1795,61087435,2.14
20200522,2889,8,1133,50425120,1.77
20200522,2889,9,2056,139990068,4.91
20200522,2889,10,921,122515538,4.30
20200522,2889,11,339,92519850,3.24
20200522,2889,12,111,53764721,1.88
20200522,2889,13,35,24456422,0.85
20200522,2889,14,29,25291486,0.88
20200522,2889,15,156,1775350599,62.33
20200522,2889,16,0,0,0.00
20200522,2889,17,165209,2848064596,100.00
20200522,2890,1,95914,21542188,0.19
20200522,2890,2,81373,188122425,1.66
20200522,2890,3,24657,179892578,1.59
20200522,2890,4,12209,149088449,1.32
20200522,2890,5,6690,116927442,1.03
20200522,2890,6,8473,208190839,1.84
20200522,2890,7,3773,129564570,1.14
20200522,2890,8,2431,109488515,0.97
20200522,2890,9,4582,318720235,2.82
20200522,2890,10,2233,305375778,2.70
20200522,2890,11,1033,286271973,2.53
20200522,2890,12,360,175726519,1.55
20200522,2890,13,163,112913741,1.00
20200522,2890,14,104,94390611,0.83
20200522,2890,15,706,8874838243,78.74
20200522,2890,16,0,0,0.00
20200522,2890,17,244701,11271054106,100.00
20200522,2891,1,155991,32025223,0.16
20200522,2891,2,213598,479991735,2.46
20200522,2891,3,57679,436767481,2.24
20200522,2891,4,24257,298772236,1.53
20200522,2891,5,14840,264562688,1.35
20200522,2891,6,14556,357650256,1.83
20200522,2891,7,7176,250038266,1.28
20200522,2891,8,4738,215641706,1.10
20200522,2891,9,8600,600806370,3.08
20200522,2891,10,3883,532672483,2.73
20200522,2891,11,1728,477205582,2.44
20200522,2891,12,522,254880656,1.30
20200522,2891,13,261,179860156,0.92
20200522,2891,14,139,123793581,0.63
20200522,2891,15,946,14992321150,76.89
20200522,2891,16,0,0,0.00
20200522,2891,17,508914,19496989569,100.00
20200522,2892,1,107394,26037643,0.20
20200522,2892,2,166320,371201971,2.97
20200522,2892,3,51206,362553152,2.90
20200522,2892,4,24808,293655529,2.35
20200522,2892,5,12446,215862077,1.73
20200522,2892,6,13505,323693084,2.59
20200522,2892,7,6939,237448749,1.90
20200522,2892,8,4205,188053525,1.50
20200522,2892,9,8564,587501049,4.71
20200522,2892,10,4332,580014167,4.65
20200522,2892,11,1689,456397307,3.66
20200522,2892,12,420,203966550,1.63
20200522,2892,13,189,130882218,1.05
20200522,2892,14,118,106122640,0.85
20200522,2892,15,644,8378553134,67.23
20200522,2892,16,0,0,0.00
20200522,2892,17,402779,12461942795,100.00
20200522,2897,1,1099,259092,0.01
20200522,2897,2,8159,19678068,0.81
20200522,2897,3,3786,34451733,1.42
20200522,2897,4,2354,26456127,1.09
20200522,2897,5,744,14131597,0.58
20200522,2897,6,634,16224632,0.67
20200522,2897,7,315,11203226,0.46
20200522,2897,8,247,11736402,0.48
20200522,2897,9,489,36422109,1.50
20200522,2897,10,245,34080785,1.41
20200522,2897,11,142,38453489,1.59
20200522,2897,12,71,34836152,1.44
20200522,2897,13,21,14502963,0.60
20200522,2897,14,6,5360947,0.22
20200522,2897,15,122,2115208979,87.65
