資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200401,00701,6,568,14893347,7.12
20200401,00701,7,258,9569761,4.58
20200401,00701,8,165,7855000,3.76
20200401,00701,9,254,18436249,8.82
20200401,00701,10,68,9803131,4.69
20200401,00701,11,29,8290000,3.96
20200401,00701,12,5,2423000,1.15
20200401,00701,13,4,2832421,1.35
20200401,00701,14,1,859000,0.41
20200401,00701,15,6,20380307,9.75
20200401,00701,16,0,0,0.00
20200401,00701,17,30485,208891000,100.00
20200401,00702,1,23,6413,0.08
20200401,00702,2,617,1403587,18.25
20200401,00702,3,91,738000,9.59
20200401,00702,4,23,297000,3.86
20200401,00702,5,17,313000,4.07
20200401,00702,6,7,180000,2.34
20200401,00702,7,2,75000,0.97
20200401,00702,8,6,296000,3.85
20200401,00702,9,4,271000,3.52
20200401,00702,10,1,170000,2.21
20200401,00702,11,2,519000,6.75
20200401,00702,12,1,417000,5.42
20200401,00702,13,2,1329000,17.28
20200401,00702,14,0,0,0.00
20200401,00702,15,1,1673000,21.76
20200401,00702,16,0,0,0.00
20200401,00702,17,797,7688000,100.00
20200401,00703,1,32,7003,0.02
20200401,00703,2,1563,3565135,12.94
20200401,00703,3,279,2362508,8.57
20200401,00703,4,79,1013000,3.67
20200401,00703,5,67,1273000,4.62
20200401,00703,6,45,1209000,4.38
20200401,00703,7,24,891000,3.23
20200401,00703,8,18,852000,3.09
20200401,00703,9,20,1453354,5.27
20200401,00703,10,4,623000,2.26
20200401,00703,11,0,0,0.00
20200401,00703,12,2,1091000,3.96
20200401,00703,13,0,0,0.00
20200401,00703,14,0,0,0.00
20200401,00703,15,3,13210000,47.94
20200401,00703,16,0,0,0.00
20200401,00703,17,2136,27550000,100.00
20200401,00706L,1,3,1200,0.01
20200401,00706L,2,128,303000,3.99
20200401,00706L,3,32,269000,3.54
20200401,00706L,4,9,123000,1.62
20200401,00706L,5,12,223000,2.94
20200401,00706L,6,9,234000,3.08
20200401,00706L,7,2,71000,0.93
20200401,00706L,8,4,190000,2.50
20200401,00706L,9,2,132000,1.74
20200401,00706L,10,5,699000,9.21
20200401,00706L,11,0,0,0.00
20200401,00706L,12,2,981000,12.93
20200401,00706L,13,0,0,0.00
20200401,00706L,14,1,966000,12.73
20200401,00706L,15,3,3391800,44.72
20200401,00706L,16,0,0,0.00
20200401,00706L,17,212,7584000,100.00
20200401,00707R,1,0,0,0.00
20200401,00707R,2,5,9000,0.18
20200401,00707R,3,1,7000,0.14
20200401,00707R,4,0,0,0.00
20200401,00707R,5,0,0,0.00
20200401,00707R,6,0,0,0.00
20200401,00707R,7,0,0,0.00
20200401,00707R,8,0,0,0.00
20200401,00707R,9,0,0,0.00
20200401,00707R,10,0,0,0.00
20200401,00707R,11,0,0,0.00
20200401,00707R,12,1,500000,10.29
20200401,00707R,13,2,1476000,30.40
20200401,00707R,14,3,2863000,58.97
20200401,00707R,15,0,0,0.00
20200401,00707R,16,0,0,0.00
20200401,00707R,17,12,4855000,100.00
20200401,00708L,1,15,2465,0.00
20200401,00708L,2,1971,4829421,3.41
20200401,00708L,3,565,4777114,3.37
20200401,00708L,4,238,3179000,2.24
20200401,00708L,5,224,4228000,2.98
20200401,00708L,6,198,5222000,3.68
20200401,00708L,7,121,4476000,3.16
20200401,00708L,8,98,4638000,3.27
20200401,00708L,9,181,13031000,9.20
20200401,00708L,10,106,15440000,10.90
20200401,00708L,11,43,12707000,8.97
20200401,00708L,12,13,6427000,4.53
20200401,00708L,13,4,2680000,1.89
20200401,00708L,14,2,1775000,1.25
20200401,00708L,15,12,58161000,41.08
20200401,00708L,16,0,0,0.00
20200401,00708L,17,3791,141573000,100.00
20200401,00709,1,327,125998,1.95
20200401,00709,2,299,600082,9.28
20200401,00709,3,38,272413,4.21
20200401,00709,4,13,162474,2.51
20200401,00709,5,4,68292,1.05
20200401,00709,6,8,190257,2.94
20200401,00709,7,3,118000,1.82
20200401,00709,8,3,150000,2.32
20200401,00709,9,3,236484,3.66
20200401,00709,10,2,236000,3.65
20200401,00709,11,3,950000,14.70
20200401,00709,12,2,1004000,15.54
20200401,00709,13,2,1385000,21.43
20200401,00709,14,1,961000,14.87
20200401,00709,15,0,0,0.00
20200401,00709,16,0,0,0.00
20200401,00709,17,708,6460000,100.00
20200401,00710B,1,37,3365,0.00
20200401,00710B,2,2354,4661125,0.75
20200401,00710B,3,329,2625118,0.42
20200401,00710B,4,103,1336501,0.21
20200401,00710B,5,67,1235000,0.20
20200401,00710B,6,54,1388000,0.22
20200401,00710B,7,22,792000,0.12
20200401,00710B,8,17,799000,0.12
20200401,00710B,9,35,2338891,0.37
20200401,00710B,10,9,1162000,0.18
20200401,00710B,11,4,1097000,0.17
20200401,00710B,12,2,1097000,0.17
20200401,00710B,13,0,0,0.00
20200401,00710B,14,0,0,0.00
20200401,00710B,15,5,598726000,96.99
20200401,00710B,16,0,0,0.00
20200401,00710B,17,3038,617261000,100.00
20200401,00711B,1,40,5787,0.00
20200401,00711B,2,188,392526,0.07
20200401,00711B,3,35,291000,0.05
20200401,00711B,4,18,233000,0.04
20200401,00711B,5,4,71000,0.01
20200401,00711B,6,1,28000,0.00
20200401,00711B,7,3,109000,0.02
20200401,00711B,8,0,0,0.00
20200401,00711B,9,2,170000,0.03
20200401,00711B,10,1,196687,0.03
20200401,00711B,11,1,320000,0.06
20200401,00711B,12,2,1000000,0.19
20200401,00711B,13,0,0,0.00
20200401,00711B,14,0,0,0.00
20200401,00711B,15,6,500444000,99.44
20200401,00711B,16,0,0,0.00
20200401,00711B,17,301,503261000,100.00
20200401,00712,1,89,19286,0.04
20200401,00712,2,1474,3597713,8.88
20200401,00712,3,451,3609942,8.91
20200401,00712,4,169,2198967,5.42
20200401,00712,5,130,2424000,5.98
20200401,00712,6,85,2204000,5.44
20200401,00712,7,56,2058906,5.08
20200401,00712,8,36,1730000,4.27
20200401,00712,9,45,3206186,7.91
20200401,00712,10,19,2513000,6.20
20200401,00712,11,7,1915000,4.72
20200401,00712,12,4,2088000,5.15
20200401,00712,13,0,0,0.00
20200401,00712,14,1,827000,2.04
20200401,00712,15,2,12157000,30.00
20200401,00712,16,1,38000,0.09
20200401,00712,17,2568,40511000,100.00
20200401,00713,1,172,40613,0.03
20200401,00713,2,2983,5551984,5.14
20200401,00713,3,317,2539083,2.35
20200401,00713,4,89,1134000,1.04
20200401,00713,5,44,826000,0.76
20200401,00713,6,36,908000,0.84
20200401,00713,7,12,439000,0.40
20200401,00713,8,10,456000,0.42
20200401,00713,9,16,1192000,1.10
20200401,00713,10,4,478000,0.44
20200401,00713,11,2,673320,0.62
20200401,00713,12,4,1946000,1.80
20200401,00713,13,0,0,0.00
20200401,00713,14,1,1000000,0.92
20200401,00713,15,3,90828000,84.09
20200401,00713,16,0,0,0.00
20200401,00713,17,3693,108012000,100.00
20200401,00714,1,37,9826,0.16
20200401,00714,2,268,576002,9.49
20200401,00714,3,43,349072,5.75
20200401,00714,4,11,144000,2.37
20200401,00714,5,8,144000,2.37
20200401,00714,6,3,74000,1.21
20200401,00714,7,6,222000,3.65
20200401,00714,8,1,50000,0.82
20200401,00714,9,2,115000,1.89
20200401,00714,10,7,1043000,17.19
20200401,00714,11,1,400000,6.59
20200401,00714,12,1,500000,8.24
20200401,00714,13,1,689100,11.35
20200401,00714,14,0,0,0.00
20200401,00714,15,1,1751000,28.86
20200401,00714,16,0,0,0.00
20200401,00714,17,390,6067000,100.00
20200401,00715L,1,6,1436,0.00
20200401,00715L,2,3721,10941500,1.09
20200401,00715L,3,2232,19488090,1.94
20200401,00715L,4,870,11716000,1.17
20200401,00715L,5,1066,20288000,2.02
20200401,00715L,6,1182,31872000,3.18
20200401,00715L,7,637,23260000,2.32
20200401,00715L,8,597,28448000,2.84
20200401,00715L,9,1299,97971578,9.79
20200401,00715L,10,752,110421425,11.04
20200401,00715L,11,474,138369000,13.83
20200401,00715L,12,189,93387000,9.33
20200401,00715L,13,58,41611000,4.16
20200401,00715L,14,38,34350000,3.43
20200401,00715L,15,106,337758971,33.77
20200401,00715L,16,0,0,0.00
20200401,00715L,17,13227,999884000,100.00
20200401,00717,1,1852,761597,0.16
20200401,00717,2,7131,18223583,3.97
20200401,00717,3,2442,20531034,4.48
20200401,00717,4,859,11286734,2.46
20200401,00717,5,624,11773335,2.57
20200401,00717,6,714,18622320,4.06
20200401,00717,7,285,10406918,2.27
20200401,00717,8,369,17809862,3.88
20200401,00717,9,412,30928721,6.75
20200401,00717,10,172,24092528,5.25
20200401,00717,11,75,21077060,4.60
20200401,00717,12,18,9255000,2.02
20200401,00717,13,8,5906000,1.28
20200401,00717,14,12,11231577,2.45
20200401,00717,15,18,246198731,53.74
20200401,00717,16,0,0,0.00
20200401,00717,17,14991,458105000,100.00
20200401,00718B,1,231,91729,0.00
20200401,00718B,2,738,1730836,0.14
20200401,00718B,3,179,1474697,0.12
20200401,00718B,4,67,848277,0.07
20200401,00718B,5,53,978095,0.08
20200401,00718B,6,49,1258146,0.10
20200401,00718B,7,28,1017138,0.08
20200401,00718B,8,28,1336171,0.11
20200401,00718B,9,46,3536308,0.29
20200401,00718B,10,23,3126000,0.26
20200401,00718B,11,11,3083550,0.25
20200401,00718B,12,2,827000,0.06
20200401,00718B,13,0,0,0.00
20200401,00718B,14,1,853000,0.07
20200401,00718B,15,12,1175840053,98.31
20200401,00718B,16,0,0,0.00
20200401,00718B,17,1468,1196001000,100.00
20200401,00719B,1,20,4621,0.00
20200401,00719B,2,165,332037,0.04
20200401,00719B,3,29,227342,0.03
20200401,00719B,4,7,91000,0.01
20200401,00719B,5,3,53000,0.00
20200401,00719B,6,4,101000,0.01
20200401,00719B,7,3,108000,0.01
20200401,00719B,8,3,138000,0.01
20200401,00719B,9,6,513000,0.07
20200401,00719B,10,0,0,0.00
20200401,00719B,11,3,732000,0.10
20200401,00719B,12,2,1059000,0.14
20200401,00719B,13,0,0,0.00
20200401,00719B,14,0,0,0.00
20200401,00719B,15,8,713155000,99.53
20200401,00719B,16,0,0,0.00
20200401,00719B,17,253,716514000,100.00
20200401,00720B,1,135,29051,0.00
20200401,00720B,2,1055,2303557,0.44
20200401,00720B,3,192,1589768,0.30
20200401,00720B,4,69,882468,0.16
20200401,00720B,5,39,730000,0.13
20200401,00720B,6,35,894000,0.17
20200401,00720B,7,19,690000,0.13
20200401,00720B,8,20,928000,0.17
20200401,00720B,9,14,888511,0.17
20200401,00720B,10,7,898000,0.17
20200401,00720B,11,4,1023000,0.19
20200401,00720B,12,4,1853000,0.35
20200401,00720B,13,1,688645,0.13
20200401,00720B,14,2,2000000,0.38
20200401,00720B,15,12,506211000,97.04
20200401,00720B,16,0,0,0.00
20200401,00720B,17,1608,521609000,100.00
20200401,00721B,1,221,64368,0.01
20200401,00721B,2,195,406590,0.08
20200401,00721B,3,28,229183,0.05
20200401,00721B,4,14,174547,0.03
20200401,00721B,5,10,188000,0.04
20200401,00721B,6,8,183497,0.04
20200401,00721B,7,1,36000,0.00
20200401,00721B,8,2,90000,0.01
20200401,00721B,9,5,406053,0.08
20200401,00721B,10,2,379000,0.08
20200401,00721B,11,2,583880,0.12
20200401,00721B,12,2,953882,0.20
20200401,00721B,13,0,0,0.00
20200401,00721B,14,0,0,0.00
20200401,00721B,15,9,453427000,99.19
20200401,00721B,16,0,0,0.00
20200401,00721B,17,499,457122000,100.00
20200401,00722B,1,93,10837,0.00
20200401,00722B,2,480,932754,0.20
20200401,00722B,3,44,368000,0.07
20200401,00722B,4,15,195000,0.04
20200401,00722B,5,14,259000,0.05
20200401,00722B,6,4,97000,0.02
20200401,00722B,7,5,180409,0.03
20200401,00722B,8,2,99000,0.02
20200401,00722B,9,2,125000,0.02
20200401,00722B,10,3,466000,0.10
20200401,00722B,11,0,0,0.00
20200401,00722B,12,1,472000,0.10
20200401,00722B,13,2,1398000,0.30
20200401,00722B,14,1,839000,0.18
20200401,00722B,15,11,455797000,98.82
20200401,00722B,16,0,0,0.00
20200401,00722B,17,677,461239000,100.00
20200401,00723B,1,0,0,0.00
20200401,00723B,2,123,206000,0.02
20200401,00723B,3,8,63000,0.00
20200401,00723B,4,0,0,0.00
20200401,00723B,5,1,20000,0.00
20200401,00723B,6,0,0,0.00
20200401,00723B,7,1,36000,0.00
20200401,00723B,8,0,0,0.00
20200401,00723B,9,2,154000,0.01
20200401,00723B,10,2,242000,0.03
20200401,00723B,11,2,518000,0.06
20200401,00723B,12,0,0,0.00
20200401,00723B,13,0,0,0.00
20200401,00723B,14,0,0,0.00
20200401,00723B,15,7,771344000,99.83
20200401,00723B,16,0,0,0.00
20200401,00723B,17,146,772583000,100.00
20200401,00724B,1,6,233,0.00
20200401,00724B,2,521,961767,0.06
20200401,00724B,3,61,484000,0.03
20200401,00724B,4,12,148000,0.01
20200401,00724B,5,10,188000,0.01
20200401,00724B,6,5,124000,0.00
20200401,00724B,7,4,137000,0.00
20200401,00724B,8,4,187000,0.01
20200401,00724B,9,4,310000,0.02
20200401,00724B,10,1,110000,0.00
20200401,00724B,11,3,836000,0.05
20200401,00724B,12,1,500000,0.03
20200401,00724B,13,0,0,0.00
20200401,00724B,14,0,0,0.00
20200401,00724B,15,10,1422289000,99.72
20200401,00724B,16,0,0,0.00
20200401,00724B,17,642,1426275000,100.00
20200401,00725B,1,8,1000,0.00
20200401,00725B,2,479,1066000,0.18
20200401,00725B,3,114,956000,0.16
20200401,00725B,4,35,463000,0.07
20200401,00725B,5,16,293000,0.05
20200401,00725B,6,27,699000,0.11
20200401,00725B,7,5,192000,0.03
20200401,00725B,8,10,486000,0.08
20200401,00725B,9,8,640000,0.10
20200401,00725B,10,5,744000,0.12
20200401,00725B,11,2,636000,0.10
20200401,00725B,12,2,1000000,0.17
20200401,00725B,13,0,0,0.00
20200401,00725B,14,1,936000,0.15
20200401,00725B,15,10,577594000,98.61
20200401,00725B,16,0,0,0.00
20200401,00725B,17,722,585706000,100.00
20200401,00726B,1,0,0,0.00
20200401,00726B,2,259,556000,0.05
20200401,00726B,3,44,379000,0.03
20200401,00726B,4,15,188000,0.01
20200401,00726B,5,12,220000,0.02
20200401,00726B,6,12,296000,0.02
20200401,00726B,7,3,105000,0.01
20200401,00726B,8,0,0,0.00
20200401,00726B,9,2,143000,0.01
20200401,00726B,10,2,319000,0.03
20200401,00726B,11,1,260000,0.02
20200401,00726B,12,1,406000,0.03
20200401,00726B,13,0,0,0.00
20200401,00726B,14,2,2000000,0.19
20200401,00726B,15,10,1016617000,99.52
20200401,00726B,16,0,0,0.00
20200401,00726B,17,363,1021489000,100.00
20200401,00727B,1,4,784,0.00
20200401,00727B,2,273,598216,0.32
20200401,00727B,3,55,446000,0.24
20200401,00727B,4,26,342000,0.18
20200401,00727B,5,8,154000,0.08
20200401,00727B,6,18,447000,0.24
20200401,00727B,7,1,34000,0.01
20200401,00727B,8,6,280000,0.15
20200401,00727B,9,6,454000,0.24
20200401,00727B,10,2,299000,0.16
20200401,00727B,11,2,571000,0.31
20200401,00727B,12,0,0,0.00
20200401,00727B,13,0,0,0.00
20200401,00727B,14,0,0,0.00
20200401,00727B,15,5,180563000,98.03
20200401,00727B,16,0,0,0.00
20200401,00727B,17,406,184189000,100.00
20200401,00728,1,96,24113,0.13
20200401,00728,2,2122,4793360,27.51
20200401,00728,3,384,3180128,18.25
20200401,00728,4,127,1660022,9.52
20200401,00728,5,86,1629345,9.35
20200401,00728,6,63,1609032,9.23
20200401,00728,7,29,1083000,6.21
20200401,00728,8,14,666000,3.82
20200401,00728,9,10,752000,4.31
20200401,00728,10,7,1087000,6.23
20200401,00728,11,2,460000,2.64
20200401,00728,12,1,479000,2.74
20200401,00728,13,0,0,0.00
20200401,00728,14,0,0,0.00
20200401,00728,15,0,0,0.00
20200401,00728,16,0,0,0.00
20200401,00728,17,2941,17423000,100.00
20200401,00730,1,1693,639453,0.36
20200401,00730,2,6924,14427947,8.24
20200401,00730,3,1131,8787802,5.02
20200401,00730,4,324,4165188,2.37
20200401,00730,5,192,3557632,2.03
20200401,00730,6,144,3735657,2.13
20200401,00730,7,61,2214212,1.26
20200401,00730,8,44,2083453,1.19
20200401,00730,9,43,2822072,1.61
20200401,00730,10,13,1607000,0.91
20200401,00730,11,3,770000,0.43
20200401,00730,12,2,897584,0.51
20200401,00730,13,1,645000,0.36
20200401,00730,14,0,0,0.00
20200401,00730,15,5,128691000,73.51
20200401,00730,16,0,0,0.00
20200401,00730,17,10580,175044000,100.00
20200401,00731,1,23,1950,0.00
20200401,00731,2,1090,1815050,2.97
20200401,00731,3,56,428000,0.70
20200401,00731,4,16,203000,0.33
20200401,00731,5,4,68000,0.11
20200401,00731,6,1,30000,0.04
20200401,00731,7,1,40000,0.06
20200401,00731,8,2,98000,0.16
20200401,00731,9,3,185000,0.30
20200401,00731,10,3,400000,0.65
20200401,00731,11,0,0,0.00
20200401,00731,12,0,0,0.00
20200401,00731,13,1,603000,0.98
20200401,00731,14,0,0,0.00
20200401,00731,15,3,57228000,93.66
20200401,00731,16,0,0,0.00
20200401,00731,17,1203,61100000,100.00
20200401,00732,1,0,0,0.00
20200401,00732,2,39,70000,0.11
20200401,00732,3,1,10000,0.01
20200401,00732,4,1,13000,0.02
20200401,00732,5,1,20000,0.03
20200401,00732,6,2,51000,0.08
20200401,00732,7,0,0,0.00
20200401,00732,8,0,0,0.00
20200401,00732,9,2,128000,0.21
20200401,00732,10,0,0,0.00
20200401,00732,11,0,0,0.00
20200401,00732,12,1,470000,0.79
20200401,00732,13,0,0,0.00
20200401,00732,14,0,0,0.00
20200401,00732,15,6,58510000,98.71
20200401,00732,16,0,0,0.00
20200401,00732,17,53,59272000,100.00
20200401,00733,1,441,160825,2.94
20200401,00733,2,731,1742807,31.88
20200401,00733,3,120,1035946,18.95
20200401,00733,4,20,255159,4.66
20200401,00733,5,9,172678,3.15
20200401,00733,6,13,335000,6.12
20200401,00733,7,3,103000,1.88
20200401,00733,8,2,96000,1.75
20200401,00733,9,4,237000,4.33
20200401,00733,10,1,129585,2.37
20200401,00733,11,2,492000,9.00
20200401,00733,12,0,0,0.00
20200401,00733,13,1,706000,12.91
20200401,00733,14,0,0,0.00
20200401,00733,15,0,0,0.00
20200401,00733,16,0,0,0.00
20200401,00733,17,1347,5466000,100.00
20200401,00734B,1,20,6161,0.01
20200401,00734B,2,487,1046195,3.27
20200401,00734B,3,103,857000,2.67
20200401,00734B,4,30,392000,1.22
20200401,00734B,5,14,265000,0.82
20200401,00734B,6,23,590000,1.84
20200401,00734B,7,6,212000,0.66
20200401,00734B,8,12,560000,1.75
20200401,00734B,9,9,574000,1.79
20200401,00734B,10,4,515000,1.61
20200401,00734B,11,8,2511000,7.85
20200401,00734B,12,2,1099000,3.43
20200401,00734B,13,0,0,0.00
20200401,00734B,14,1,1000000,3.12
20200401,00734B,15,4,22351644,69.89
20200401,00734B,16,0,0,0.00
20200401,00734B,17,723,31979000,100.00
20200401,00735,1,9,2000,0.03
20200401,00735,2,213,438000,6.96
20200401,00735,3,22,180000,2.86
20200401,00735,4,5,56000,0.89
20200401,00735,5,4,75000,1.19
20200401,00735,6,3,81000,1.28
20200401,00735,7,0,0,0.00
20200401,00735,8,0,0,0.00
20200401,00735,9,0,0,0.00
20200401,00735,10,1,200000,3.18
20200401,00735,11,1,284000,4.51
20200401,00735,12,1,476000,7.56
20200401,00735,13,0,0,0.00
20200401,00735,14,0,0,0.00
20200401,00735,15,2,4497000,71.50
20200401,00735,16,0,0,0.00
20200401,00735,17,261,6289000,100.00
20200401,00736,1,7,1657,0.02
20200401,00736,2,251,573130,6.96
20200401,00736,3,44,370417,4.50
20200401,00736,4,14,193000,2.34
20200401,00736,5,8,146000,1.77
20200401,00736,6,8,207000,2.51
20200401,00736,7,3,112000,1.36
20200401,00736,8,4,200000,2.43
20200401,00736,9,1,52000,0.63
20200401,00736,10,0,0,0.00
20200401,00736,11,0,0,0.00
20200401,00736,12,3,1405000,17.07
20200401,00736,13,1,781796,9.50
20200401,00736,14,0,0,0.00
20200401,00736,15,1,4185000,50.86
20200401,00736,16,0,0,0.00
20200401,00736,17,345,8227000,100.00
20200401,00737,1,705,243356,0.47
20200401,00737,2,4332,9845002,19.10
20200401,00737,3,805,6666563,12.93
20200401,00737,4,242,3196653,6.20
20200401,00737,5,184,3480718,6.75
20200401,00737,6,133,3440678,6.67
20200401,00737,7,50,1807007,3.50
20200401,00737,8,52,2518000,4.88
20200401,00737,9,51,3492000,6.77
20200401,00737,10,14,1809000,3.51
20200401,00737,11,7,2022000,3.92
20200401,00737,12,1,500000,0.97
20200401,00737,13,2,1499023,2.90
20200401,00737,14,1,869000,1.68
20200401,00737,15,4,10149000,19.69
20200401,00737,16,0,0,0.00
20200401,00737,17,6583,51538000,100.00
20200401,00738U,1,27,7596,0.00
20200401,00738U,2,1753,4372904,4.49
20200401,00738U,3,630,5298550,5.44
20200401,00738U,4,228,2994000,3.07
20200401,00738U,5,213,3997950,4.10
20200401,00738U,6,188,4946000,5.08
20200401,00738U,7,85,3120000,3.20
20200401,00738U,8,79,3723000,3.82
20200401,00738U,9,152,10982000,11.28
20200401,00738U,10,89,13077000,13.44
20200401,00738U,11,37,10376000,10.66
20200401,00738U,12,4,1901000,1.95
20200401,00738U,13,5,3294000,3.38
20200401,00738U,14,1,1000000,1.02
20200401,00738U,15,12,28209000,28.99
20200401,00738U,16,0,0,0.00
20200401,00738U,17,3503,97299000,100.00
20200401,00739,1,532,232078,0.27
20200401,00739,2,2581,6511005,7.84
20200401,00739,3,768,6543098,7.88
20200401,00739,4,212,2920799,3.51
20200401,00739,5,182,3450264,4.15
20200401,00739,6,171,4465746,5.38
20200401,00739,7,68,2536830,3.05
20200401,00739,8,92,4506000,5.42
20200401,00739,9,82,6294086,7.58
20200401,00739,10,47,6838000,8.23
20200401,00739,11,14,3872687,4.66
20200401,00739,12,11,5467500,6.58
20200401,00739,13,1,683000,0.82
20200401,00739,14,4,3869000,4.66
20200401,00739,15,11,24797907,29.88
20200401,00739,16,0,0,0.00
20200401,00739,17,4776,82988000,100.00
20200401,00740B,1,349,106646,0.02
20200401,00740B,2,221,432166,0.11
20200401,00740B,3,35,284350,0.07
20200401,00740B,4,6,72929,0.01
20200401,00740B,5,3,57000,0.01
20200401,00740B,6,3,71397,0.01
20200401,00740B,7,2,69512,0.01
20200401,00740B,8,0,0,0.00
20200401,00740B,9,3,235000,0.05
20200401,00740B,10,1,101000,0.02
20200401,00740B,11,0,0,0.00
20200401,00740B,12,0,0,0.00
20200401,00740B,13,0,0,0.00
20200401,00740B,14,1,1000000,0.25
20200401,00740B,15,6,389541000,99.38
20200401,00740B,16,0,0,0.00
20200401,00740B,17,630,391971000,100.00
20200401,00741B,1,367,137038,0.73
20200401,00741B,2,303,544003,2.92
20200401,00741B,3,30,237747,1.27
20200401,00741B,4,12,155069,0.83
20200401,00741B,5,2,40000,0.21
20200401,00741B,6,6,146490,0.78
20200401,00741B,7,1,33000,0.17
20200401,00741B,8,1,41000,0.22
20200401,00741B,9,1,59000,0.31
20200401,00741B,10,2,344000,1.84
20200401,00741B,11,0,0,0.00
20200401,00741B,12,2,1104000,5.92
20200401,00741B,13,1,737000,3.95
20200401,00741B,14,0,0,0.00
20200401,00741B,15,3,15049653,80.79
20200401,00741B,16,0,0,0.00
20200401,00741B,17,731,18628000,100.00
20200401,00742,1,3,1000,0.00
20200401,00742,2,116,208000,0.44
20200401,00742,3,4,37000,0.07
20200401,00742,4,5,63000,0.13
20200401,00742,5,3,54000,0.11
20200401,00742,6,1,27000,0.05
20200401,00742,7,1,34000,0.07
20200401,00742,8,1,49000,0.10
20200401,00742,9,0,0,0.00
20200401,00742,10,1,155000,0.32
20200401,00742,11,2,482000,1.02
20200401,00742,12,0,0,0.00
20200401,00742,13,0,0,0.00
20200401,00742,14,0,0,0.00
20200401,00742,15,1,46000000,97.64
20200401,00742,16,0,0,0.00
20200401,00742,17,138,47110000,100.00
20200401,00743,1,233,83336,1.55
20200401,00743,2,424,924713,17.29
20200401,00743,3,89,782281,14.63
20200401,00743,4,27,368000,6.88
20200401,00743,5,18,346000,6.47
20200401,00743,6,11,288000,5.38
20200401,00743,7,4,145000,2.71
20200401,00743,8,4,191000,3.57
20200401,00743,9,4,313761,5.86
20200401,00743,10,3,453228,8.47
20200401,00743,11,0,0,0.00
20200401,00743,12,0,0,0.00
20200401,00743,13,0,0,0.00
20200401,00743,14,0,0,0.00
20200401,00743,15,1,1451681,27.14
20200401,00743,16,0,0,0.00
20200401,00743,17,818,5347000,100.00
20200401,00744B,1,0,0,0.00
20200401,00744B,2,51,125000,0.01
20200401,00744B,3,20,165000,0.01
20200401,00744B,4,1,12000,0.00
20200401,00744B,5,0,0,0.00
20200401,00744B,6,3,78000,0.00
20200401,00744B,7,2,76000,0.00
20200401,00744B,8,1,47000,0.00
20200401,00744B,9,5,395000,0.03
20200401,00744B,10,3,464000,0.04
20200401,00744B,11,1,213000,0.02
20200401,00744B,12,3,1688000,0.15
20200401,00744B,13,0,0,0.00
20200401,00744B,14,0,0,0.00
20200401,00744B,15,10,1060965000,99.69
20200401,00744B,16,0,0,0.00
20200401,00744B,17,100,1064228000,100.00
20200401,00745B,1,46,15759,0.28
20200401,00745B,2,12,12421,0.22
20200401,00745B,3,0,0,0.00
20200401,00745B,4,0,0,0.00
20200401,00745B,5,0,0,0.00
20200401,00745B,6,0,0,0.00
20200401,00745B,7,0,0,0.00
20200401,00745B,8,0,0,0.00
20200401,00745B,9,2,166000,3.00
20200401,00745B,10,2,317000,5.74
20200401,00745B,11,3,995000,18.03
20200401,00745B,12,1,599820,10.87
20200401,00745B,13,1,615000,11.14
20200401,00745B,14,0,0,0.00
20200401,00745B,15,2,2795000,50.67
20200401,00745B,16,0,0,0.00
20200401,00745B,17,69,5516000,100.00
20200401,00746B,1,324,99221,0.00
20200401,00746B,2,152,287800,0.02
20200401,00746B,3,21,161592,0.01
20200401,00746B,4,7,77008,0.00
20200401,00746B,5,2,36000,0.00
20200401,00746B,6,3,70000,0.00
20200401,00746B,7,3,108379,0.00
20200401,00746B,8,0,0,0.00
20200401,00746B,9,1,71000,0.00
20200401,00746B,10,0,0,0.00
20200401,00746B,11,0,0,0.00
20200401,00746B,12,0,0,0.00
20200401,00746B,13,0,0,0.00
20200401,00746B,14,1,1000000,0.08
20200401,00746B,15,11,1196553000,99.84
20200401,00746B,16,0,0,0.00
20200401,00746B,17,525,1198464000,100.00
20200401,00747B,1,1,96,0.00
20200401,00747B,2,21,35000,0.00
20200401,00747B,3,4,29000,0.00
20200401,00747B,4,0,0,0.00
20200401,00747B,5,1,20000,0.00
20200401,00747B,6,2,49000,0.00
20200401,00747B,7,0,0,0.00
20200401,00747B,8,0,0,0.00
20200401,00747B,9,1,99000,0.01
20200401,00747B,10,2,267904,0.03
20200401,00747B,11,0,0,0.00
20200401,00747B,12,0,0,0.00
20200401,00747B,13,0,0,0.00
20200401,00747B,14,0,0,0.00
20200401,00747B,15,8,843000000,99.94
20200401,00747B,16,0,0,0.00
20200401,00747B,17,40,843500000,100.00
20200401,00748B,1,0,0,0.00
20200401,00748B,2,17,33000,0.00
20200401,00748B,3,1,6000,0.00
20200401,00748B,4,2,29000,0.00
20200401,00748B,5,0,0,0.00
20200401,00748B,6,0,0,0.00
20200401,00748B,7,0,0,0.00
20200401,00748B,8,0,0,0.00
20200401,00748B,9,0,0,0.00
20200401,00748B,10,1,181000,0.02
20200401,00748B,11,2,451000,0.06
20200401,00748B,12,0,0,0.00
20200401,00748B,13,0,0,0.00
20200401,00748B,14,0,0,0.00
20200401,00748B,15,8,657800000,99.89
20200401,00748B,16,0,0,0.00
20200401,00748B,17,31,658500000,100.00
20200401,00749B,1,0,0,0.00
