資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201225,2243,2,1186,2488139,5.44
20201225,2243,3,176,1429000,3.12
20201225,2243,4,49,630309,1.38
20201225,2243,5,39,733127,1.60
20201225,2243,6,38,980000,2.14
20201225,2243,7,11,386000,0.84
20201225,2243,8,8,373000,0.81
20201225,2243,9,20,1473000,3.22
20201225,2243,10,14,1877082,4.11
20201225,2243,11,6,1739000,3.80
20201225,2243,12,4,2200000,4.81
20201225,2243,13,0,0,0.00
20201225,2243,14,2,1940000,4.24
20201225,2243,15,11,29411000,64.40
20201225,2243,16,0,0,0.00
20201225,2243,17,1633,45668529,100.00
20201225,2245,1,42,5946,0.04
20201225,2245,2,170,381900,2.82
20201225,2245,3,54,418575,3.10
20201225,2245,4,20,261275,1.93
20201225,2245,5,9,170000,1.25
20201225,2245,6,14,337324,2.49
20201225,2245,7,4,148900,1.10
20201225,2245,8,3,143000,1.05
20201225,2245,9,11,839437,6.21
20201225,2245,10,4,478140,3.54
20201225,2245,11,1,260250,1.92
20201225,2245,12,2,1021253,7.56
20201225,2245,13,1,650000,4.81
20201225,2245,14,0,0,0.00
20201225,2245,15,4,8384000,62.10
20201225,2245,16,0,0,0.00
20201225,2245,17,339,13500000,100.00
20201225,2246,1,766,53870,0.09
20201225,2246,2,1166,2545070,4.33
20201225,2246,3,350,2437952,4.15
20201225,2246,4,193,2214010,3.77
20201225,2246,5,81,1405153,2.39
20201225,2246,6,108,2592578,4.41
20201225,2246,7,69,2407689,4.10
20201225,2246,8,30,1336636,2.27
20201225,2246,9,70,4705338,8.01
20201225,2246,10,38,4967243,8.46
20201225,2246,11,32,8385201,14.28
20201225,2246,12,9,4305528,7.33
20201225,2246,13,1,699098,1.19
20201225,2246,14,4,3770632,6.42
20201225,2246,15,5,16884002,28.75
20201225,2246,16,0,0,0.00
20201225,2246,17,2922,58710000,100.00
20201225,2247,1,1407,150329,0.18
20201225,2247,2,4582,6965402,8.63
20201225,2247,3,230,1780245,2.20
20201225,2247,4,65,829344,1.02
20201225,2247,5,32,595064,0.73
20201225,2247,6,44,1074482,1.33
20201225,2247,7,17,589968,0.73
20201225,2247,8,15,686547,0.85
20201225,2247,9,23,1661826,2.05
20201225,2247,10,17,2187400,2.71
20201225,2247,11,8,1781663,2.20
20201225,2247,12,3,1417292,1.75
20201225,2247,13,1,788791,0.97
20201225,2247,14,1,880864,1.09
20201225,2247,15,11,59319518,73.49
20201225,2247,16,0,0,0.00
20201225,2247,17,6456,80708735,100.00
20201225,2248,1,10,794,0.00
20201225,2248,2,13,31000,0.07
20201225,2248,3,2,20000,0.04
20201225,2248,4,3,42000,0.10
20201225,2248,5,1,20000,0.04
20201225,2248,6,1,24000,0.05
20201225,2248,7,3,112000,0.26
20201225,2248,8,2,97000,0.23
20201225,2248,9,4,292900,0.69
20201225,2248,10,5,651023,1.55
20201225,2248,11,2,546680,1.30
20201225,2248,12,0,0,0.00
20201225,2248,13,0,0,0.00
20201225,2248,14,4,3568083,8.49
20201225,2248,15,7,36594520,87.12
20201225,2248,16,0,0,0.00
20201225,2248,17,57,42000000,100.00
20201225,2249,1,42,5763,0.02
20201225,2249,2,192,374731,1.87
20201225,2249,3,21,165000,0.82
20201225,2249,4,7,90000,0.45
20201225,2249,5,3,57000,0.28
20201225,2249,6,4,98000,0.49
20201225,2249,7,2,68905,0.34
20201225,2249,8,2,100000,0.50
20201225,2249,9,1,85000,0.42
20201225,2249,10,3,506601,2.53
20201225,2249,11,3,1010000,5.05
20201225,2249,12,0,0,0.00
20201225,2249,13,0,0,0.00
20201225,2249,14,2,1899000,9.49
20201225,2249,15,6,15540000,77.70
20201225,2249,16,0,0,0.00
20201225,2249,17,288,20000000,100.00
20201225,2301,1,65811,15543331,0.66
20201225,2301,2,44855,91515884,3.89
20201225,2301,3,6814,49187216,2.09
20201225,2301,4,2111,25396613,1.08
20201225,2301,5,1052,18728944,0.79
20201225,2301,6,951,23167669,0.98
20201225,2301,7,477,16593068,0.70
20201225,2301,8,264,12066126,0.51
20201225,2301,9,559,39912082,1.69
20201225,2301,10,286,40598240,1.72
20201225,2301,11,247,71406208,3.03
20201225,2301,12,106,52293421,2.22
20201225,2301,13,74,50886135,2.16
20201225,2301,14,50,45689666,1.94
20201225,2301,15,287,1797882429,76.47
20201225,2301,16,0,0,0.00
20201225,2301,17,123944,2350867032,100.00
20201225,2302,1,11385,2880973,1.73
20201225,2302,2,5543,11620459,6.98
20201225,2302,3,782,6260856,3.76
20201225,2302,4,227,2853961,1.71
20201225,2302,5,164,3071017,1.84
20201225,2302,6,123,3140781,1.88
20201225,2302,7,56,2006262,1.20
20201225,2302,8,45,2112677,1.27
20201225,2302,9,70,5027187,3.02
20201225,2302,10,29,3925730,2.36
20201225,2302,11,11,3097558,1.86
20201225,2302,12,9,4258691,2.56
20201225,2302,13,4,2751052,1.65
20201225,2302,14,3,2825332,1.69
20201225,2302,15,13,110470345,66.42
20201225,2302,16,0,0,0.00
20201225,2302,17,18464,166302881,100.00
20201225,2303,1,182936,53431706,0.43
20201225,2303,2,313590,693916311,5.58
20201225,2303,3,61193,469605389,3.78
20201225,2303,4,19895,248228075,1.99
20201225,2303,5,11691,213102357,1.71
20201225,2303,6,10227,255811686,2.05
20201225,2303,7,4430,156367260,1.25
20201225,2303,8,2904,133819134,1.07
20201225,2303,9,4746,337281497,2.71
20201225,2303,10,2020,283929083,2.28
20201225,2303,11,871,244284481,1.96
20201225,2303,12,309,153103082,1.23
20201225,2303,13,159,110856327,0.89
20201225,2303,14,118,106625316,0.85
20201225,2303,15,735,8962039789,72.14
20201225,2303,16,0,0,0.00
20201225,2303,17,615824,12422401493,100.00
20201225,2305,1,13698,4585784,2.22
20201225,2305,2,7944,17622538,8.56
20201225,2305,3,1350,10985297,5.34
20201225,2305,4,329,4225822,2.05
20201225,2305,5,258,4922818,2.39
20201225,2305,6,231,5967885,2.90
20201225,2305,7,104,3804679,1.84
20201225,2305,8,84,3978310,1.93
20201225,2305,9,146,10916259,5.30
20201225,2305,10,57,7692989,3.74
20201225,2305,11,28,8265172,4.01
20201225,2305,12,7,3363000,1.63
20201225,2305,13,4,2595727,1.26
20201225,2305,14,0,0,0.00
20201225,2305,15,9,116734547,56.76
20201225,2305,16,0,0,0.00
20201225,2305,17,24249,205660827,100.00
20201225,2308,1,21996,4447293,0.17
20201225,2308,2,25886,46566843,1.79
20201225,2308,3,2520,18607438,0.71
20201225,2308,4,826,10170458,0.39
20201225,2308,5,412,7431889,0.28
20201225,2308,6,448,11112133,0.42
20201225,2308,7,251,8746230,0.33
20201225,2308,8,142,6420424,0.24
20201225,2308,9,381,27533099,1.05
20201225,2308,10,312,44660868,1.71
20201225,2308,11,239,66876974,2.57
20201225,2308,12,114,56025544,2.15
20201225,2308,13,73,50099737,1.92
20201225,2308,14,47,42320046,1.62
20201225,2308,15,285,2196524353,84.56
20201225,2308,16,0,0,0.00
20201225,2308,17,53932,2597543329,100.00
20201225,2312,1,38958,5310854,0.36
20201225,2312,2,37413,90257941,6.15
20201225,2312,3,9878,80571315,5.49
20201225,2312,4,2991,37683698,2.56
20201225,2312,5,2290,43273749,2.94
20201225,2312,6,1908,48992422,3.33
20201225,2312,7,797,28881103,1.96
20201225,2312,8,654,30962757,2.11
20201225,2312,9,1080,79618211,5.42
20201225,2312,10,475,67306298,4.58
20201225,2312,11,197,55574253,3.78
20201225,2312,12,74,36481534,2.48
20201225,2312,13,35,24170251,1.64
20201225,2312,14,28,25464309,1.73
20201225,2312,15,115,812426516,55.38
20201225,2312,16,0,0,0.00
20201225,2312,17,96893,1466975211,100.00
20201225,2313,1,17559,1301656,0.10
20201225,2313,2,54654,117405690,9.85
20201225,2313,3,8295,68810136,5.77
20201225,2313,4,2151,28330017,2.37
20201225,2313,5,1625,30841662,2.58
20201225,2313,6,1125,29720808,2.49
20201225,2313,7,478,17565433,1.47
20201225,2313,8,337,16092639,1.35
20201225,2313,9,541,40219756,3.37
20201225,2313,10,253,35792209,3.00
20201225,2313,11,90,25927720,2.17
20201225,2313,12,46,22759471,1.90
20201225,2313,13,26,18234434,1.52
20201225,2313,14,20,18054578,1.51
20201225,2313,15,109,720764380,60.47
20201225,2313,16,0,0,0.00
20201225,2313,17,87309,1191820589,100.00
20201225,2314,1,25882,5088628,2.23
20201225,2314,2,16625,35234377,15.45
20201225,2314,3,2394,19450549,8.52
20201225,2314,4,620,8037033,3.52
20201225,2314,5,466,8752753,3.83
20201225,2314,6,372,9633002,4.22
20201225,2314,7,148,5337977,2.34
20201225,2314,8,96,4513836,1.97
20201225,2314,9,179,12853001,5.63
20201225,2314,10,94,12860611,5.63
20201225,2314,11,47,13196021,5.78
20201225,2314,12,10,4804151,2.10
20201225,2314,13,7,4991598,2.18
20201225,2314,14,2,1787000,0.78
20201225,2314,15,8,81487783,35.73
20201225,2314,16,0,0,0.00
20201225,2314,17,46950,228028320,100.00
20201225,2316,1,19856,7565315,4.13
20201225,2316,2,11927,26104414,14.28
20201225,2316,3,1973,14248741,7.79
20201225,2316,4,494,6123839,3.35
20201225,2316,5,245,4295828,2.35
20201225,2316,6,246,5995316,3.28
20201225,2316,7,104,3637528,1.99
20201225,2316,8,59,2662154,1.45
20201225,2316,9,97,6620573,3.62
20201225,2316,10,33,4817796,2.63
20201225,2316,11,18,4889765,2.67
20201225,2316,12,6,2772783,1.51
20201225,2316,13,10,7009356,3.83
20201225,2316,14,3,2613409,1.43
20201225,2316,15,19,83383719,45.62
20201225,2316,16,0,0,0.00
20201225,2316,17,35090,182740536,100.00
20201225,2317,1,204606,84110725,0.60
20201225,2317,2,398009,898143314,6.47
20201225,2317,3,82065,603625622,4.35
20201225,2317,4,28041,343944564,2.48
20201225,2317,5,15073,265097308,1.91
20201225,2317,6,13205,324535023,2.34
20201225,2317,7,5904,205876729,1.48
20201225,2317,8,3433,155378714,1.12
20201225,2317,9,5609,387858747,2.79
20201225,2317,10,2042,278747124,2.01
20201225,2317,11,775,213656966,1.54
20201225,2317,12,288,140681415,1.01
20201225,2317,13,147,101655867,0.73
20201225,2317,14,96,85422708,0.61
20201225,2317,15,793,9774255783,70.50
20201225,2317,16,0,0,0.00
20201225,2317,17,760086,13862990609,100.00
20201225,2318,1,18647,5438241,5.07
20201225,2318,2,7760,15969020,14.89
20201225,2318,3,1686,11497558,10.72
20201225,2318,4,427,5002595,4.66
20201225,2318,5,298,5409905,5.04
20201225,2318,6,245,6264512,5.84
20201225,2318,7,81,2849937,2.65
20201225,2318,8,88,4188043,3.90
20201225,2318,9,113,8085837,7.54
20201225,2318,10,57,8103530,7.55
20201225,2318,11,26,7353270,6.85
20201225,2318,12,7,3465559,3.23
20201225,2318,13,0,0,0.00
20201225,2318,14,1,1000000,0.93
20201225,2318,15,7,22598646,21.07
20201225,2318,16,0,0,0.00
20201225,2318,17,29443,107226653,100.00
20201225,2321,1,16484,4110748,9.21
20201225,2321,2,3284,6770702,15.18
20201225,2321,3,404,2850947,6.39
20201225,2321,4,165,2127319,4.76
20201225,2321,5,60,1047998,2.34
20201225,2321,6,77,1936106,4.34
20201225,2321,7,28,976861,2.19
20201225,2321,8,17,788463,1.76
20201225,2321,9,29,1986556,4.45
20201225,2321,10,19,2559565,5.73
20201225,2321,11,9,2192304,4.91
20201225,2321,12,1,403900,0.90
20201225,2321,13,1,622800,1.39
20201225,2321,14,2,1912817,4.28
20201225,2321,15,2,14312688,32.09
20201225,2321,16,0,0,0.00
20201225,2321,17,20582,44599774,100.00
20201225,2323,1,57286,17858101,1.54
20201225,2323,2,50000,112626342,9.71
20201225,2323,3,12897,91432512,7.88
20201225,2323,4,4490,54920703,4.73
20201225,2323,5,2163,38857419,3.35
20201225,2323,6,2187,54018508,4.66
20201225,2323,7,964,33769725,2.91
20201225,2323,8,655,30061888,2.59
20201225,2323,9,1235,86664072,7.47
20201225,2323,10,499,69788974,6.02
20201225,2323,11,235,64838157,5.59
20201225,2323,12,89,43581549,3.76
20201225,2323,13,30,20677774,1.78
20201225,2323,14,14,12869964,1.11
20201225,2323,15,81,426915512,36.83
20201225,2323,16,0,0,0.00
20201225,2323,17,132825,1158881200,100.00
20201225,2324,1,42044,8221923,0.18
20201225,2324,2,97610,219709116,4.98
20201225,2324,3,22471,170464742,3.86
20201225,2324,4,7732,94955759,2.15
20201225,2324,5,4519,82491324,1.87
20201225,2324,6,3737,93908258,2.13
20201225,2324,7,1638,58114704,1.31
20201225,2324,8,1086,50297108,1.14
20201225,2324,9,1907,137337965,3.11
20201225,2324,10,873,121909864,2.76
20201225,2324,11,374,104664998,2.37
20201225,2324,12,163,80077119,1.81
20201225,2324,13,84,58686437,1.33
20201225,2324,14,60,52980992,1.20
20201225,2324,15,394,3073326316,69.73
20201225,2324,16,0,0,0.00
20201225,2324,17,184692,4407146625,100.00
20201225,2326,1,45449,9420769,23.06
20201225,2326,2,3248,6625026,16.22
20201225,2326,3,408,3061268,7.49
20201225,2326,4,139,1696643,4.15
20201225,2326,5,84,1540295,3.77
20201225,2326,6,77,1890357,4.62
20201225,2326,7,44,1538748,3.76
20201225,2326,8,33,1516973,3.71
20201225,2326,9,45,3127631,7.65
20201225,2326,10,26,3547729,8.68
20201225,2326,11,9,2400400,5.87
20201225,2326,12,1,427000,1.04
20201225,2326,13,2,1254201,3.07
20201225,2326,14,2,1629540,3.99
20201225,2326,15,1,1159123,2.83
20201225,2326,16,0,0,0.00
20201225,2326,17,49568,40835703,100.00
20201225,2327,1,36020,5888873,1.18
20201225,2327,2,37331,63434836,12.76
20201225,2327,3,2759,21165167,4.25
20201225,2327,4,799,10264475,2.06
20201225,2327,5,434,7917162,1.59
20201225,2327,6,364,9181160,1.84
20201225,2327,7,199,7077632,1.42
20201225,2327,8,120,5482779,1.10
20201225,2327,9,229,16559434,3.33
20201225,2327,10,130,18470649,3.71
20201225,2327,11,94,27083789,5.44
20201225,2327,12,39,19053674,3.83
20201225,2327,13,23,15348434,3.08
20201225,2327,14,23,20592139,4.14
20201225,2327,15,59,249463840,50.19
20201225,2327,16,0,0,0.00
20201225,2327,17,78623,496984043,100.00
20201225,2328,1,31273,2551880,0.49
20201225,2328,2,30536,66106432,12.75
20201225,2328,3,6089,47469965,9.15
20201225,2328,4,1831,22308218,4.30
20201225,2328,5,1118,20784958,4.00
20201225,2328,6,863,21800203,4.20
20201225,2328,7,399,14129116,2.72
20201225,2328,8,291,13552464,2.61
20201225,2328,9,401,28439579,5.48
20201225,2328,10,182,24478015,4.72
20201225,2328,11,82,23215884,4.47
20201225,2328,12,19,9227679,1.78
20201225,2328,13,15,10565786,2.03
20201225,2328,14,11,9934223,1.91
20201225,2328,15,32,203781880,39.31
20201225,2328,16,0,0,0.00
20201225,2328,17,73142,518346282,100.00
20201225,2329,1,38690,9805879,1.76
20201225,2329,2,20030,44973796,8.07
20201225,2329,3,4027,32063807,5.75
20201225,2329,4,1218,15518960,2.78
20201225,2329,5,794,14862603,2.66
20201225,2329,6,750,19029707,3.41
20201225,2329,7,337,12157038,2.18
20201225,2329,8,270,12654152,2.27
20201225,2329,9,479,35164105,6.31
20201225,2329,10,212,30372004,5.45
20201225,2329,11,102,27513055,4.93
20201225,2329,12,35,16631106,2.98
20201225,2329,13,22,15163584,2.72
20201225,2329,14,8,6828745,1.22
20201225,2329,15,46,264303992,47.44
20201225,2329,16,0,0,0.00
20201225,2329,17,67020,557042533,100.00
20201225,2330,1,291503,45173553,0.17
20201225,2330,2,252873,477228836,1.84
20201225,2330,3,31835,232776959,0.89
20201225,2330,4,11224,138208466,0.53
20201225,2330,5,5429,96096239,0.37
20201225,2330,6,5489,135067008,0.52
20201225,2330,7,2626,91254529,0.35
20201225,2330,8,1646,74284912,0.28
20201225,2330,9,3172,221794941,0.85
20201225,2330,10,1678,231922126,0.89
20201225,2330,11,1120,310022481,1.19
20201225,2330,12,484,235460466,0.90
20201225,2330,13,279,192510034,0.74
20201225,2330,14,201,179511951,0.69
20201225,2330,15,1518,23269067957,89.73
20201225,2330,16,0,0,0.00
20201225,2330,17,611077,25930380458,100.00
20201225,2331,1,16203,5216795,0.93
20201225,2331,2,14092,31729038,5.69
20201225,2331,3,2335,18616359,3.33
20201225,2331,4,611,7800548,1.39
20201225,2331,5,459,8498455,1.52
20201225,2331,6,378,9725447,1.74
20201225,2331,7,149,5432195,0.97
20201225,2331,8,135,6346863,1.13
20201225,2331,9,216,16163039,2.89
20201225,2331,10,103,14919639,2.67
20201225,2331,11,63,18328973,3.28
20201225,2331,12,20,10195065,1.82
20201225,2331,13,20,13659748,2.45
20201225,2331,14,3,2691148,0.48
20201225,2331,15,46,388079656,69.62
20201225,2331,16,0,0,0.00
20201225,2331,17,34833,557402968,100.00
20201225,2332,1,31338,4455358,0.68
20201225,2332,2,24894,54996320,8.43
20201225,2332,3,5218,39961062,6.12
20201225,2332,4,1930,23560769,3.61
20201225,2332,5,1110,20598252,3.15
20201225,2332,6,982,24784167,3.80
20201225,2332,7,468,16694122,2.56
20201225,2332,8,360,16842501,2.58
20201225,2332,9,612,44356329,6.80
20201225,2332,10,276,38528524,5.90
20201225,2332,11,134,37863203,5.80
20201225,2332,12,45,22364500,3.43
20201225,2332,13,18,12481348,1.91
20201225,2332,14,18,16687525,2.55
20201225,2332,15,59,277822186,42.61
20201225,2332,16,0,0,0.00
20201225,2332,17,67462,651996166,100.00
20201225,2333,1,61467,17538654,6.31
20201225,2333,2,21948,50824431,18.29
20201225,2333,3,3613,25972699,9.35
20201225,2333,4,1100,13327181,4.79
20201225,2333,5,730,13064067,4.70
20201225,2333,6,438,10798497,3.88
20201225,2333,7,342,12660190,4.55
20201225,2333,8,145,6422371,2.31
20201225,2333,9,287,20361398,7.33
20201225,2333,10,117,16683808,6.00
20201225,2333,11,61,16948709,6.10
20201225,2333,12,17,7864509,2.83
20201225,2333,13,14,9896418,3.56
20201225,2333,14,8,7164035,2.57
20201225,2333,15,18,48233717,17.36
20201225,2333,16,0,0,0.00
20201225,2333,17,90305,277760684,100.00
20201225,2335,1,3088,1354579,2.58
20201225,2335,2,2199,5048677,9.64
20201225,2335,3,496,4008906,7.66
20201225,2335,4,139,1823914,3.48
20201225,2335,5,98,1854053,3.54
20201225,2335,6,91,2296433,4.38
20201225,2335,7,42,1482703,2.83
20201225,2335,8,42,1974820,3.77
20201225,2335,9,75,5356836,10.23
20201225,2335,10,30,4329129,8.27
20201225,2335,11,16,4652541,8.89
20201225,2335,12,7,3441097,6.57
20201225,2335,13,2,1263000,2.41
20201225,2335,14,1,869000,1.66
20201225,2335,15,4,12563622,24.01
20201225,2335,16,0,0,0.00
20201225,2335,17,6330,52319310,100.00
20201225,2337,1,147631,33778049,1.81
20201225,2337,2,115233,240016535,12.92
20201225,2337,3,19594,144835265,7.80
20201225,2337,4,6101,73584439,3.96
20201225,2337,5,3371,61068037,3.28
20201225,2337,6,3009,74489854,4.01
20201225,2337,7,1317,46168970,2.48
20201225,2337,8,855,39294379,2.11
20201225,2337,9,1444,102633118,5.52
20201225,2337,10,633,88192220,4.75
20201225,2337,11,304,85277786,4.59
20201225,2337,12,80,39399062,2.12
20201225,2337,13,40,28180319,1.51
20201225,2337,14,23,20973624,1.12
20201225,2337,15,151,778410045,41.93
20201225,2337,16,0,0,0.00
20201225,2337,17,299786,1856301702,100.00
20201225,2338,1,15942,2655678,1.05
20201225,2338,2,20009,41292798,16.33
20201225,2338,3,2685,21623796,8.55
20201225,2338,4,666,8580731,3.39
20201225,2338,5,482,9000317,3.56
20201225,2338,6,344,8847907,3.50
20201225,2338,7,163,5888524,2.33
20201225,2338,8,121,5630487,2.22
20201225,2338,9,178,13043039,5.16
20201225,2338,10,79,11185313,4.42
20201225,2338,11,33,9739280,3.85
20201225,2338,12,18,8797764,3.48
20201225,2338,13,11,7597188,3.00
20201225,2338,14,8,7000892,2.77
20201225,2338,15,17,91829897,36.33
20201225,2338,16,0,0,0.00
20201225,2338,17,40756,252713611,100.00
20201225,2340,1,26356,8346400,2.20
20201225,2340,2,26488,60203130,15.90
20201225,2340,3,5288,41092386,10.85
20201225,2340,4,1471,18544276,4.89
20201225,2340,5,987,18150508,4.79
20201225,2340,6,776,19593523,5.17
20201225,2340,7,309,11014889,2.90
20201225,2340,8,224,10428993,2.75
20201225,2340,9,361,25980884,6.86
20201225,2340,10,151,21260915,5.61
20201225,2340,11,65,18676492,4.93
20201225,2340,12,21,10451234,2.76
20201225,2340,13,10,6818936,1.80
20201225,2340,14,6,5288110,1.39
20201225,2340,15,28,102772170,27.14
20201225,2340,16,0,0,0.00
20201225,2340,17,62541,378622846,100.00
20201225,2341,1,25960,1008727,14.13
20201225,2341,2,208,425978,5.96
20201225,2341,3,21,142093,1.99
20201225,2341,4,3,33420,0.46
20201225,2341,5,3,52316,0.73
20201225,2341,6,1,25474,0.35
20201225,2341,7,6,222012,3.11
20201225,2341,8,1,49785,0.69
20201225,2341,9,0,0,0.00
20201225,2341,10,1,102000,1.42
20201225,2341,11,1,337269,4.72
20201225,2341,12,0,0,0.00
20201225,2341,13,0,0,0.00
20201225,2341,14,0,0,0.00
20201225,2341,15,1,4737670,66.38
20201225,2341,16,0,0,0.00
20201225,2341,17,26206,7136744,100.00
20201225,2342,1,133490,9939275,6.36
20201225,2342,2,10740,20448060,13.09
20201225,2342,3,1248,9752805,6.24
20201225,2342,4,361,4509132,2.88
20201225,2342,5,221,4109324,2.63
20201225,2342,6,176,4487255,2.87
20201225,2342,7,80,2857245,1.82
20201225,2342,8,46,2164392,1.38
20201225,2342,9,112,8125675,5.20
20201225,2342,10,49,6678567,4.27
20201225,2342,11,24,6419888,4.11
20201225,2342,12,2,913000,0.58
20201225,2342,13,3,2071802,1.32
20201225,2342,14,1,986000,0.63
20201225,2342,15,11,72723724,46.56
20201225,2342,16,0,0,0.00
20201225,2342,17,146564,156186144,100.00
20201225,2344,1,51918,11509063,0.28
20201225,2344,2,139468,309266498,7.77
20201225,2344,3,27545,224626392,5.64
20201225,2344,4,8068,102234855,2.56
20201225,2344,5,5837,109884712,2.76
20201225,2344,6,4545,116719855,2.93
20201225,2344,7,1969,70809027,1.77
20201225,2344,8,1452,68377077,1.71
20201225,2344,9,2322,169842837,4.26
20201225,2344,10,902,127724488,3.20
20201225,2344,11,375,107955481,2.71
20201225,2344,12,142,68879862,1.73
20201225,2344,13,72,50466739,1.26
20201225,2344,14,44,40868279,1.02
20201225,2344,15,220,2400835028,60.32
20201225,2344,16,0,0,0.00
20201225,2344,17,244879,3980000193,100.00
20201225,2345,1,22601,2491506,0.44
20201225,2345,2,8236,15183173,2.71
20201225,2345,3,944,6633821,1.18
20201225,2345,4,351,4181607,0.74
20201225,2345,5,146,2617058,0.46
20201225,2345,6,191,4677241,0.83
20201225,2345,7,112,3909334,0.69
20201225,2345,8,67,3016648,0.53
20201225,2345,9,195,13928485,2.48
20201225,2345,10,179,25543917,4.56
20201225,2345,11,131,36981265,6.61
20201225,2345,12,70,34551421,6.17
20201225,2345,13,38,26621977,4.75
20201225,2345,14,29,25899003,4.62
20201225,2345,15,100,353208941,63.13
20201225,2345,16,0,0,0.00
20201225,2345,17,33390,559445397,100.00
20201225,2347,1,12462,2989739,0.17
20201225,2347,2,20056,41469579,2.48
20201225,2347,3,3822,27608865,1.65
20201225,2347,4,1452,17539189,1.05
20201225,2347,5,658,11647397,0.69
20201225,2347,6,693,17064195,1.02
20201225,2347,7,308,10648433,0.63
20201225,2347,8,213,9704650,0.58
20201225,2347,9,472,33238939,1.99
20201225,2347,10,289,41261659,2.47
20201225,2347,11,170,48139194,2.88
20201225,2347,12,72,35263425,2.11
20201225,2347,13,47,31811065,1.90
20201225,2347,14,29,25698804,1.54
20201225,2347,15,186,1313861835,78.77
20201225,2347,16,0,0,0.00
20201225,2347,17,40929,1667946968,100.00
20201225,2348,1,15463,452873,0.46
20201225,2348,2,2955,5793672,5.98
20201225,2348,3,321,2540714,2.62
20201225,2348,4,95,1234985,1.27
20201225,2348,5,61,1141135,1.17
20201225,2348,6,55,1426241,1.47
20201225,2348,7,29,1040896,1.07
20201225,2348,8,22,1020000,1.05
20201225,2348,9,28,2007170,2.07
20201225,2348,10,19,2626347,2.71
20201225,2348,11,14,4290929,4.43
20201225,2348,12,10,5137000,5.30
20201225,2348,13,3,2233869,2.30
20201225,2348,14,1,1000000,1.03
20201225,2348,15,12,64837737,66.99
20201225,2348,16,0,0,0.00
20201225,2348,17,19088,96783568,100.00
20201225,2349,1,76684,25662205,3.69
20201225,2349,2,39279,86259136,12.43
20201225,2349,3,8789,61322637,8.84
20201225,2349,4,3065,36991968,5.33
20201225,2349,5,1701,29995859,4.32
20201225,2349,6,1616,40148142,5.78
20201225,2349,7,731,25513844,3.67
20201225,2349,8,441,20010437,2.88
20201225,2349,9,964,66586844,9.59
20201225,2349,10,460,62483949,9.00
20201225,2349,11,207,56438101,8.13
20201225,2349,12,40,19136881,2.75
20201225,2349,13,24,16509959,2.38
20201225,2349,14,17,15019006,2.16
20201225,2349,15,34,131600695,18.97
20201225,2349,16,0,0,0.00
20201225,2349,17,134052,693679663,100.00
20201225,2351,1,3860,505127,0.27
20201225,2351,2,4797,8943729,4.91
20201225,2351,3,473,3733601,2.04
20201225,2351,4,139,1753985,0.96
20201225,2351,5,73,1333126,0.73
20201225,2351,6,70,1750346,0.96
20201225,2351,7,51,1859811,1.02
20201225,2351,8,17,799645,0.43
20201225,2351,9,57,4062816,2.23
20201225,2351,10,45,6630822,3.64
20201225,2351,11,34,10187707,5.59
20201225,2351,12,16,8351000,4.58
20201225,2351,13,8,5502000,3.02
20201225,2351,14,4,3569627,1.95
20201225,2351,15,36,123156907,67.61
20201225,2351,16,0,0,0.00
20201225,2351,17,9680,182140249,100.00
20201225,2352,1,49720,10801279,0.54
20201225,2352,2,55189,121334649,6.16
20201225,2352,3,11766,89983899,4.57
20201225,2352,4,4153,51259521,2.60
20201225,2352,5,2449,44680598,2.27
20201225,2352,6,2255,56635846,2.87
20201225,2352,7,1145,40429687,2.05
20201225,2352,8,751,34569898,1.75
20201225,2352,9,1407,101478957,5.15
20201225,2352,10,717,100951511,5.13
20201225,2352,11,325,91462436,4.65
20201225,2352,12,106,51686336,2.62
20201225,2352,13,48,31704279,1.61
20201225,2352,14,43,38346323,1.94
20201225,2352,15,149,1101456739,56.00
20201225,2352,16,0,0,0.00
20201225,2352,17,130223,1966781958,100.00
20201225,2353,1,103509,26348991,0.86
20201225,2353,2,141961,317944944,10.43
20201225,2353,3,30334,234021836,7.67
20201225,2353,4,10135,125641139,4.12
20201225,2353,5,6316,115572994,3.79
20201225,2353,6,5412,135249752,4.43
20201225,2353,7,2580,91132664,2.99
20201225,2353,8,1611,74204225,2.43
20201225,2353,9,2680,190018969,6.23
20201225,2353,10,1134,159276929,5.22
20201225,2353,11,503,141263127,4.63
20201225,2353,12,140,67764774,2.22
20201225,2353,13,80,55383266,1.81
20201225,2353,14,44,39285369,1.28
20201225,2353,15,274,1274744849,41.82
20201225,2353,16,0,0,0.00
20201225,2353,17,306713,3047853828,100.00
20201225,2354,1,35313,6186663,0.43
20201225,2354,2,76277,160062252,11.31
20201225,2354,3,12355,92669725,6.55
20201225,2354,4,3696,45727359,3.23
20201225,2354,5,1977,35972506,2.54
20201225,2354,6,1629,40795665,2.88
20201225,2354,7,688,24297197,1.71
20201225,2354,8,397,18217140,1.28
20201225,2354,9,667,46315853,3.27
20201225,2354,10,258,35933911,2.54
20201225,2354,11,121,33893457,2.39
20201225,2354,12,52,25127635,1.77
20201225,2354,13,34,23640369,1.67
20201225,2354,14,16,14586589,1.03
20201225,2354,15,94,811058871,57.33
20201225,2354,16,0,0,0.00
20201225,2354,17,133574,1414485192,100.00
20201225,2355,1,11211,1342440,0.33
