﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200515,3331,16,0,0,0.00
20200515,3331,17,8,10848,100.00
20200515,3332,1,1154,47187,0.09
20200515,3332,2,521,1086522,2.25
20200515,3332,3,106,844854,1.75
20200515,3332,4,47,612427,1.27
20200515,3332,5,25,462530,0.96
20200515,3332,6,18,476970,0.99
20200515,3332,7,10,358204,0.74
20200515,3332,8,3,141000,0.29
20200515,3332,9,15,1113878,2.31
20200515,3332,10,4,732722,1.52
20200515,3332,11,2,471620,0.98
20200515,3332,12,3,1259693,2.61
20200515,3332,13,3,1994981,4.14
20200515,3332,14,2,1844881,3.83
20200515,3332,15,9,36656777,76.20
20200515,3332,16,0,0,0.00
20200515,3332,17,1922,48104246,100.00
20200515,3333,1,1,49,0.97
20200515,3333,2,3,5000,99.02
20200515,3333,3,0,0,0.00
20200515,3333,4,0,0,0.00
20200515,3333,5,0,0,0.00
20200515,3333,6,0,0,0.00
20200515,3333,7,0,0,0.00
20200515,3333,8,0,0,0.00
20200515,3333,9,0,0,0.00
20200515,3333,10,0,0,0.00
20200515,3333,11,0,0,0.00
20200515,3333,12,0,0,0.00
20200515,3333,13,0,0,0.00
20200515,3333,14,0,0,0.00
20200515,3333,15,0,0,0.00
20200515,3333,16,0,0,0.00
20200515,3333,17,4,5049,100.00
20200515,3334,1,27,11452,0.09
20200515,3334,2,43,102432,0.86
20200515,3334,3,19,123803,1.04
20200515,3334,4,11,124919,1.05
20200515,3334,5,9,161002,1.35
20200515,3334,6,3,75896,0.63
20200515,3334,7,2,67774,0.56
20200515,3334,8,5,206859,1.73
20200515,3334,9,5,324227,2.72
20200515,3334,10,4,546563,4.59
20200515,3334,11,3,879748,7.39
20200515,3334,12,0,0,0.00
20200515,3334,13,1,675643,5.68
20200515,3334,14,0,0,0.00
20200515,3334,15,2,8593177,72.25
20200515,3334,16,0,0,0.00
20200515,3334,17,134,11893495,100.00
20200515,3338,1,10479,105861,0.12
20200515,3338,2,10534,18605258,21.31
20200515,3338,3,841,6807964,7.80
20200515,3338,4,172,2271151,2.60
20200515,3338,5,133,2499306,2.86
20200515,3338,6,85,2184799,2.50
20200515,3338,7,36,1308856,1.49
20200515,3338,8,33,1586689,1.81
20200515,3338,9,54,3692323,4.23
20200515,3338,10,28,4053852,4.64
20200515,3338,11,30,8277571,9.48
20200515,3338,12,10,4580113,5.24
20200515,3338,13,8,5495431,6.29
20200515,3338,14,2,1956000,2.24
20200515,3338,15,7,23842643,27.32
20200515,3338,16,0,0,0.00
20200515,3338,17,22452,87267817,100.00
20200515,3339,1,5763,1022122,1.06
20200515,3339,2,1741,3818039,3.96
20200515,3339,3,344,2480288,2.57
20200515,3339,4,117,1461626,1.51
20200515,3339,5,69,1220544,1.26
20200515,3339,6,60,1489486,1.54
20200515,3339,7,40,1367645,1.42
20200515,3339,8,20,892030,0.92
20200515,3339,9,55,3838619,3.99
20200515,3339,10,35,4919535,5.11
20200515,3339,11,18,4914254,5.10
20200515,3339,12,6,2704250,2.81
20200515,3339,13,3,2140020,2.22
20200515,3339,14,0,0,0.00
20200515,3339,15,16,63912984,66.45
20200515,3339,16,0,0,0.00
20200515,3339,17,8287,96181442,100.00
20200515,3342,1,64,19639,0.04
20200515,3342,2,259,720064,1.76
20200515,3342,3,122,1044014,2.55
20200515,3342,4,53,683543,1.67
20200515,3342,5,43,796592,1.94
20200515,3342,6,55,1404492,3.43
20200515,3342,7,36,1300134,3.17
20200515,3342,8,10,476323,1.16
20200515,3342,9,56,4092754,10.00
20200515,3342,10,34,4715210,11.52
20200515,3342,11,16,4399976,10.75
20200515,3342,12,4,1883277,4.60
20200515,3342,13,2,1460000,3.56
20200515,3342,14,5,4377871,10.70
20200515,3342,15,5,13535620,33.08
20200515,3342,16,0,0,0.00
20200515,3342,17,764,40909509,100.00
20200515,3343,1,13,4036,0.00
20200515,3343,2,214,681666,1.14
20200515,3343,3,163,1475748,2.48
20200515,3343,4,60,802366,1.35
20200515,3343,5,94,1797766,3.03
20200515,3343,6,73,1966273,3.31
20200515,3343,7,52,1899024,3.20
20200515,3343,8,43,2072458,3.49
20200515,3343,9,88,6782942,11.43
20200515,3343,10,53,7652899,12.89
20200515,3343,11,32,9266724,15.61
20200515,3343,12,2,926185,1.56
20200515,3343,13,3,2038737,3.43
20200515,3343,14,1,861610,1.45
20200515,3343,15,4,21097785,35.56
20200515,3343,16,0,0,0.00
20200515,3343,17,895,59326219,100.00
20200515,3344,1,10,3500,0.12
20200515,3344,2,11,30040,1.09
20200515,3344,3,5,33691,1.22
20200515,3344,4,1,10500,0.38
20200515,3344,5,2,37707,1.37
20200515,3344,6,1,29750,1.08
20200515,3344,7,0,0,0.00
20200515,3344,8,0,0,0.00
20200515,3344,9,4,301853,10.96
20200515,3344,10,4,535768,19.47
20200515,3344,11,3,873145,31.73
20200515,3344,12,2,895713,32.55
20200515,3344,13,0,0,0.00
20200515,3344,14,0,0,0.00
20200515,3344,15,0,0,0.00
20200515,3344,16,0,0,0.00
20200515,3344,17,43,2751667,100.00
20200515,3345,1,25,2507,0.00
20200515,3345,2,65,131795,0.35
20200515,3345,3,8,67440,0.17
20200515,3345,4,3,32800,0.08
20200515,3345,5,2,39369,0.10
20200515,3345,6,3,83036,0.22
20200515,3345,7,5,185734,0.49
20200515,3345,8,1,50000,0.13
20200515,3345,9,2,163000,0.43
20200515,3345,10,0,0,0.00
20200515,3345,11,3,944797,2.51
20200515,3345,12,1,588497,1.56
20200515,3345,13,0,0,0.00
20200515,3345,14,0,0,0.00
20200515,3345,15,1,35211025,93.89
20200515,3345,16,0,0,0.00
20200515,3345,17,119,37500000,100.00
20200515,3346,1,429,94862,0.12
20200515,3346,2,5378,10857894,14.32
20200515,3346,3,718,5534880,7.30
20200515,3346,4,238,2964902,3.91
20200515,3346,5,130,2395524,3.16
20200515,3346,6,89,2200302,2.90
20200515,3346,7,58,1992223,2.62
20200515,3346,8,30,1336071,1.76
20200515,3346,9,43,2982128,3.93
20200515,3346,10,30,3984740,5.25
20200515,3346,11,9,2868404,3.78
20200515,3346,12,5,2303481,3.03
20200515,3346,13,0,0,0.00
20200515,3346,14,3,2544462,3.35
20200515,3346,15,13,33724127,44.50
20200515,3346,16,0,0,0.00
20200515,3346,17,7173,75784000,100.00
20200515,3348,1,0,0,0.00
20200515,3348,2,9,29000,1.29
20200515,3348,3,9,76000,3.39
20200515,3348,4,2,25000,1.11
20200515,3348,5,8,156000,6.96
20200515,3348,6,5,134000,5.98
20200515,3348,7,1,35000,1.56
20200515,3348,8,4,199000,8.88
20200515,3348,9,4,313000,13.97
20200515,3348,10,1,138000,6.16
20200515,3348,11,2,690000,30.80
20200515,3348,12,1,445000,19.86
20200515,3348,13,0,0,0.00
20200515,3348,14,0,0,0.00
20200515,3348,15,0,0,0.00
20200515,3348,16,0,0,0.00
20200515,3348,17,46,2240000,100.00
20200515,3349,1,57,9010,0.02
20200515,3349,2,67,181441,0.55
20200515,3349,3,43,330886,1.00
20200515,3349,4,18,225732,0.68
20200515,3349,5,8,143747,0.43
20200515,3349,6,18,452224,1.37
20200515,3349,7,4,141752,0.42
20200515,3349,8,3,132201,0.40
20200515,3349,9,26,1859515,5.63
20200515,3349,10,15,2126288,6.44
20200515,3349,11,4,1023349,3.10
20200515,3349,12,8,4005977,12.14
20200515,3349,13,2,1498056,4.54
20200515,3349,14,5,4250406,12.88
20200515,3349,15,6,16597715,50.32
20200515,3349,16,0,0,0.00
20200515,3349,17,284,32978299,100.00
20200515,3350,1,30,9884,0.03
20200515,3350,2,420,1089119,3.98
20200515,3350,3,172,1358105,4.97
20200515,3350,4,57,730185,2.67
20200515,3350,5,74,1319138,4.83
20200515,3350,6,49,1270267,4.65
20200515,3350,7,37,1293141,4.73
20200515,3350,8,31,1473048,5.39
20200515,3350,9,60,4629426,16.95
20200515,3350,10,23,3387919,12.41
20200515,3350,11,11,3109154,11.39
20200515,3350,12,7,3517625,12.88
20200515,3350,13,0,0,0.00
20200515,3350,14,0,0,0.00
20200515,3350,15,1,4110000,15.05
20200515,3350,16,0,0,0.00
20200515,3350,17,972,27297011,100.00
20200515,3353,1,0,0,0.00
20200515,3353,2,1,4000,100.00
20200515,3353,3,0,0,0.00
20200515,3353,4,0,0,0.00
20200515,3353,5,0,0,0.00
20200515,3353,6,0,0,0.00
20200515,3353,7,0,0,0.00
20200515,3353,8,0,0,0.00
20200515,3353,9,0,0,0.00
20200515,3353,10,0,0,0.00
20200515,3353,11,0,0,0.00
20200515,3353,12,0,0,0.00
20200515,3353,13,0,0,0.00
20200515,3353,14,0,0,0.00
20200515,3353,15,0,0,0.00
20200515,3353,16,0,0,0.00
20200515,3353,17,1,4000,100.00
20200515,3354,1,635,157664,0.22
20200515,3354,2,1925,4284785,6.11
20200515,3354,3,347,2855999,4.07
20200515,3354,4,111,1443249,2.05
20200515,3354,5,83,1539488,2.19
20200515,3354,6,67,1758604,2.50
20200515,3354,7,27,972934,1.38
20200515,3354,8,14,638001,0.90
20200515,3354,9,31,2330829,3.32
20200515,3354,10,14,1756000,2.50
20200515,3354,11,7,2026490,2.89
20200515,3354,12,1,582132,0.83
20200515,3354,13,1,799527,1.14
20200515,3354,14,0,0,0.00
20200515,3354,15,5,48966724,69.84
20200515,3354,16,0,0,0.00
20200515,3354,17,3268,70112426,100.00
20200515,3355,1,1,400,0.54
20200515,3355,2,6,16000,21.81
20200515,3355,3,1,6952,9.47
20200515,3355,4,0,0,0.00
20200515,3355,5,0,0,0.00
20200515,3355,6,0,0,0.00
20200515,3355,7,0,0,0.00
20200515,3355,8,1,50000,68.16
20200515,3355,9,0,0,0.00
20200515,3355,10,0,0,0.00
20200515,3355,11,0,0,0.00
20200515,3355,12,0,0,0.00
20200515,3355,13,0,0,0.00
20200515,3355,14,0,0,0.00
20200515,3355,15,0,0,0.00
20200515,3355,16,0,0,0.00
20200515,3355,17,9,73352,100.00
20200515,3356,1,15505,927415,1.03
20200515,3356,2,6967,15055549,16.75
20200515,3356,3,1407,10219803,11.37
20200515,3356,4,494,6103004,6.79
20200515,3356,5,273,4835140,5.38
20200515,3356,6,208,5113544,5.68
20200515,3356,7,117,4099548,4.56
20200515,3356,8,64,2880776,3.20
20200515,3356,9,108,7591701,8.44
20200515,3356,10,41,5463395,6.07
20200515,3356,11,17,4770892,5.30
20200515,3356,12,3,1615254,1.79
20200515,3356,13,1,715334,0.79
20200515,3356,14,4,3765645,4.19
20200515,3356,15,8,16714303,18.59
20200515,3356,16,0,0,0.00
20200515,3356,17,25217,89871303,100.00
20200515,3357,1,835,12441,0.01
20200515,3357,2,589,1245760,1.36
20200515,3357,3,143,1140473,1.25
20200515,3357,4,70,898311,0.98
20200515,3357,5,41,759594,0.83
20200515,3357,6,44,1096576,1.20
20200515,3357,7,25,890655,0.97
20200515,3357,8,23,1056175,1.16
20200515,3357,9,60,4273650,4.69
20200515,3357,10,26,3522537,3.87
20200515,3357,11,30,8144048,8.94
20200515,3357,12,15,7579596,8.32
20200515,3357,13,7,4922724,5.40
20200515,3357,14,2,1747656,1.92
20200515,3357,15,19,53709804,59.02
20200515,3357,16,0,0,0.00
20200515,3357,17,1929,91000000,100.00
20200515,3360,1,12439,286609,0.41
20200515,3360,2,5516,12394136,18.00
20200515,3360,3,1120,9060804,13.16
20200515,3360,4,322,4068149,5.91
20200515,3360,5,220,4163358,6.04
20200515,3360,6,179,4548765,6.60
20200515,3360,7,79,2847176,4.13
20200515,3360,8,53,2490034,3.61
20200515,3360,9,89,6201046,9.00
20200515,3360,10,42,5836351,8.47
20200515,3360,11,7,2065942,3.00
20200515,3360,12,3,1481253,2.15
20200515,3360,13,3,2133358,3.09
20200515,3360,14,1,873490,1.26
20200515,3360,15,4,10380583,15.08
20200515,3360,16,0,0,0.00
20200515,3360,17,20077,68831054,100.00
20200515,3361,1,91,40062,0.08
20200515,3361,2,101,259230,0.52
20200515,3361,3,44,320890,0.64
20200515,3361,4,21,275746,0.55
20200515,3361,5,18,313362,0.63
20200515,3361,6,34,870267,1.75
20200515,3361,7,16,558396,1.12
20200515,3361,8,9,404146,0.81
20200515,3361,9,22,1498540,3.02
20200515,3361,10,13,1925666,3.88
20200515,3361,11,10,3042908,6.14
20200515,3361,12,5,2595499,5.23
20200515,3361,13,4,2782770,5.61
20200515,3361,14,2,1726928,3.48
20200515,3361,15,9,32939022,66.47
20200515,3361,16,0,0,0.00
20200515,3361,17,399,49553432,100.00
20200515,3362,1,3368,311474,0.27
20200515,3362,2,6167,11240804,10.07
20200515,3362,3,897,6048565,5.42
20200515,3362,4,340,3890722,3.48
20200515,3362,5,120,2057499,1.84
20200515,3362,6,124,2919868,2.61
20200515,3362,7,47,1611159,1.44
20200515,3362,8,30,1360102,1.21
20200515,3362,9,55,3971928,3.56
20200515,3362,10,33,4549842,4.07
20200515,3362,11,19,5790021,5.19
20200515,3362,12,5,2393801,2.14
20200515,3362,13,3,1956625,1.75
20200515,3362,14,3,2519174,2.25
20200515,3362,15,23,60924296,54.61
20200515,3362,16,0,0,0.00
20200515,3362,17,11234,111545880,100.00
20200515,3363,1,8080,32129,0.03
20200515,3363,2,5785,12507670,13.80
20200515,3363,3,988,8081974,8.92
20200515,3363,4,254,3340001,3.68
20200515,3363,5,185,3492260,3.85
20200515,3363,6,162,4290410,4.73
20200515,3363,7,88,3213000,3.54
20200515,3363,8,38,1778634,1.96
20200515,3363,9,89,6219510,6.86
20200515,3363,10,43,6389083,7.05
20200515,3363,11,20,6003280,6.62
20200515,3363,12,8,4143102,4.57
20200515,3363,13,3,2291065,2.52
20200515,3363,14,3,2886000,3.18
20200515,3363,15,8,25927730,28.61
20200515,3363,16,0,0,0.00
20200515,3363,17,15754,90595848,100.00
20200515,3364,1,33,10406,0.38
20200515,3364,2,126,306886,11.36
20200515,3364,3,23,181778,6.72
20200515,3364,4,9,118108,4.37
20200515,3364,5,1,16000,0.59
20200515,3364,6,6,162800,6.02
20200515,3364,7,7,257184,9.52
20200515,3364,8,1,42000,1.55
20200515,3364,9,7,497764,18.42
20200515,3364,10,4,580720,21.49
20200515,3364,11,2,527505,19.52
20200515,3364,12,0,0,0.00
20200515,3364,13,0,0,0.00
20200515,3364,14,0,0,0.00
20200515,3364,15,0,0,0.00
20200515,3364,16,0,0,0.00
20200515,3364,17,219,2701151,100.00
20200515,3366,1,1,400,25.00
20200515,3366,2,1,1200,75.00
20200515,3366,3,0,0,0.00
20200515,3366,4,0,0,0.00
20200515,3366,5,0,0,0.00
20200515,3366,6,0,0,0.00
20200515,3366,7,0,0,0.00
20200515,3366,8,0,0,0.00
20200515,3366,9,0,0,0.00
20200515,3366,10,0,0,0.00
20200515,3366,11,0,0,0.00
20200515,3366,12,0,0,0.00
20200515,3366,13,0,0,0.00
20200515,3366,14,0,0,0.00
20200515,3366,15,0,0,0.00
20200515,3366,16,0,0,0.00
20200515,3366,17,2,1600,100.00
20200515,3369,1,2246,469991,0.78
20200515,3369,2,1781,4070691,6.82
20200515,3369,3,318,2433602,4.08
20200515,3369,4,130,1654502,2.77
20200515,3369,5,53,953477,1.59
20200515,3369,6,75,1853078,3.10
20200515,3369,7,31,1089890,1.82
20200515,3369,8,29,1361143,2.28
20200515,3369,9,43,2970984,4.98
20200515,3369,10,28,3835202,6.43
20200515,3369,11,10,2878617,4.82
20200515,3369,12,4,1900004,3.18
20200515,3369,13,1,668594,1.12
20200515,3369,14,0,0,0.00
20200515,3369,15,3,33464573,56.14
20200515,3369,16,0,0,0.00
20200515,3369,17,4752,59604348,100.00
20200515,3370,1,3,846,0.21
20200515,3370,2,30,87620,22.18
20200515,3370,3,9,77040,19.50
20200515,3370,4,3,43000,10.88
20200515,3370,5,0,0,0.00
20200515,3370,6,1,28000,7.08
20200515,3370,7,0,0,0.00
20200515,3370,8,1,45000,11.39
20200515,3370,9,0,0,0.00
20200515,3370,10,1,113500,28.73
20200515,3370,11,0,0,0.00
20200515,3370,12,0,0,0.00
20200515,3370,13,0,0,0.00
20200515,3370,14,0,0,0.00
20200515,3370,15,0,0,0.00
20200515,3370,16,0,0,0.00
20200515,3370,17,48,395006,100.00
20200515,3371,1,1,200,0.00
20200515,3371,2,9,29000,0.73
20200515,3371,3,4,36000,0.91
20200515,3371,4,4,48000,1.21
20200515,3371,5,2,37000,0.93
20200515,3371,6,1,29000,0.73
20200515,3371,7,0,0,0.00
20200515,3371,8,2,100000,2.53
20200515,3371,9,3,269116,6.81
20200515,3371,10,2,400000,10.13
20200515,3371,11,0,0,0.00
20200515,3371,12,0,0,0.00
20200515,3371,13,0,0,0.00
20200515,3371,14,0,0,0.00
20200515,3371,15,1,3000000,75.98
20200515,3371,16,0,0,0.00
20200515,3371,17,29,3948316,100.00
20200515,3372,1,7099,1941832,1.12
20200515,3372,2,3146,7754869,4.50
20200515,3372,3,775,5587413,3.24
20200515,3372,4,309,3749106,2.17
20200515,3372,5,161,2805293,1.63
20200515,3372,6,224,5390989,3.13
20200515,3372,7,79,2701536,1.56
20200515,3372,8,94,4169658,2.42
20200515,3372,9,120,8448533,4.90
20200515,3372,10,59,8337042,4.84
20200515,3372,11,36,9866761,5.73
20200515,3372,12,10,4661435,2.70
20200515,3372,13,2,1390766,0.80
20200515,3372,14,0,0,0.00
20200515,3372,15,21,105294767,61.18
20200515,3372,16,0,0,0.00
20200515,3372,17,12135,172100000,100.00
20200515,3373,1,13638,154078,0.35
20200515,3373,2,2608,4560773,10.53
20200515,3373,3,278,2257236,5.21
20200515,3373,4,83,1079509,2.49
20200515,3373,5,55,1038815,2.39
20200515,3373,6,41,1048935,2.42
20200515,3373,7,22,782614,1.80
20200515,3373,8,16,752926,1.73
20200515,3373,9,42,3015784,6.96
20200515,3373,10,23,2962104,6.84
20200515,3373,11,9,2625881,6.06
20200515,3373,12,2,1037000,2.39
20200515,3373,13,0,0,0.00
20200515,3373,14,0,0,0.00
20200515,3373,15,7,21974146,50.76
20200515,3373,16,0,0,0.00
20200515,3373,17,16824,43289801,100.00
20200515,3374,1,1678,225570,0.08
20200515,3374,2,18066,33439638,12.32
20200515,3374,3,1752,13970749,5.14
20200515,3374,4,508,6534633,2.40
20200515,3374,5,327,6087084,2.24
20200515,3374,6,293,7591502,2.79
20200515,3374,7,143,5084230,1.87
20200515,3374,8,89,4135641,1.52
20200515,3374,9,166,11827425,4.35
20200515,3374,10,82,11914896,4.39
20200515,3374,11,45,12109709,4.46
20200515,3374,12,20,9503375,3.50
20200515,3374,13,9,6235000,2.29
20200515,3374,14,4,3699000,1.36
20200515,3374,15,14,139005864,51.22
20200515,3374,16,0,0,0.00
20200515,3374,17,23196,271364316,100.00
20200515,3376,1,5755,320584,0.17
20200515,3376,2,5194,9172335,5.04
20200515,3376,3,494,3781717,2.08
20200515,3376,4,128,1608231,0.88
20200515,3376,5,80,1463881,0.80
20200515,3376,6,84,2144290,1.17
20200515,3376,7,47,1694242,0.93
20200515,3376,8,31,1434377,0.78
20200515,3376,9,71,4825094,2.65
20200515,3376,10,66,9758923,5.36
20200515,3376,11,46,13501039,7.42
20200515,3376,12,23,10952596,6.02
20200515,3376,13,9,5993000,3.29
20200515,3376,14,7,6152496,3.38
20200515,3376,15,37,108956541,59.94
20200515,3376,16,0,0,0.00
20200515,3376,17,12072,181759346,100.00
20200515,3377,1,29,1824,0.01
20200515,3377,2,54,111897,0.73
20200515,3377,3,11,73015,0.47
20200515,3377,4,13,166238,1.08
20200515,3377,5,9,163679,1.06
20200515,3377,6,27,685133,4.47
20200515,3377,7,6,208088,1.35
20200515,3377,8,4,176635,1.15
20200515,3377,9,14,921732,6.01
20200515,3377,10,5,666429,4.35
20200515,3377,11,10,2912195,19.01
20200515,3377,12,7,3415210,22.30
20200515,3377,13,3,1953917,12.75
20200515,3377,14,3,2616619,17.08
20200515,3377,15,1,1240646,8.10
20200515,3377,16,0,0,0.00
20200515,3377,17,196,15313257,100.00
20200515,3379,1,10650,156802,0.41
20200515,3379,2,1057,2243750,5.89
20200515,3379,3,199,1544016,4.05
20200515,3379,4,97,1175606,3.09
20200515,3379,5,69,1267024,3.33
20200515,3379,6,45,1115011,2.93
20200515,3379,7,34,1187729,3.12
20200515,3379,8,18,829076,2.17
20200515,3379,9,41,2902466,7.62
20200515,3379,10,22,2979515,7.83
20200515,3379,11,10,3107678,8.16
20200515,3379,12,2,1067027,2.80
20200515,3379,13,2,1353478,3.55
20200515,3379,14,0,0,0.00
20200515,3379,15,6,17112570,44.98
20200515,3379,16,0,0,0.00
20200515,3379,17,12252,38041748,100.00
20200515,3380,1,9817,2202743,0.40
20200515,3380,2,37973,60805113,11.20
20200515,3380,3,3206,26793165,4.93
20200515,3380,4,796,10292412,1.89
20200515,3380,5,723,13627419,2.51
20200515,3380,6,502,13142528,2.42
20200515,3380,7,209,7602556,1.40
20200515,3380,8,158,7459092,1.37
20200515,3380,9,298,22286682,4.10
20200515,3380,10,107,15200154,2.80
20200515,3380,11,41,12064254,2.22
20200515,3380,12,12,5844721,1.07
20200515,3380,13,5,3528287,0.65
20200515,3380,14,8,7073927,1.30
20200515,3380,15,27,334559407,61.67
20200515,3380,16,0,0,0.00
20200515,3380,17,53882,542482460,100.00
20200515,3381,1,0,0,0.00
20200515,3381,2,7,16000,21.62
20200515,3381,3,0,0,0.00
20200515,3381,4,0,0,0.00
20200515,3381,5,0,0,0.00
20200515,3381,6,0,0,0.00
20200515,3381,7,0,0,0.00
20200515,3381,8,0,0,0.00
20200515,3381,9,1,58000,78.37
20200515,3381,10,0,0,0.00
20200515,3381,11,0,0,0.00
20200515,3381,12,0,0,0.00
20200515,3381,13,0,0,0.00
20200515,3381,14,0,0,0.00
20200515,3381,15,0,0,0.00
20200515,3381,16,0,0,0.00
20200515,3381,17,8,74000,100.00
20200515,3383,1,7972,2433467,3.47
20200515,3383,2,3297,7326579,10.46
20200515,3383,3,536,3800082,5.42
20200515,3383,4,241,2961752,4.23
20200515,3383,5,123,2135085,3.05
20200515,3383,6,140,3365008,4.80
20200515,3383,7,53,1839803,2.62
20200515,3383,8,35,1592343,2.27
20200515,3383,9,75,5026182,7.18
20200515,3383,10,31,4504095,6.43
20200515,3383,11,27,7281951,10.40
20200515,3383,12,6,2853822,4.07
20200515,3383,13,2,1300957,1.85
20200515,3383,14,2,1698517,2.42
20200515,3383,15,7,21880357,31.25
20200515,3383,16,0,0,0.00
20200515,3383,17,12547,70000000,100.00
20200515,3386,1,0,0,0.00
20200515,3386,2,0,0,0.00
20200515,3386,3,0,0,0.00
20200515,3386,4,0,0,0.00
20200515,3386,5,0,0,0.00
20200515,3386,6,0,0,0.00
20200515,3386,7,0,0,0.00
20200515,3386,8,0,0,0.00
20200515,3386,9,0,0,0.00
20200515,3386,10,0,0,0.00
20200515,3386,11,0,0,0.00
20200515,3386,12,0,0,0.00
20200515,3386,13,0,0,0.00
20200515,3386,14,0,0,0.00
20200515,3386,15,1,23848573,100.00
20200515,3386,16,0,0,0.00
20200515,3386,17,1,23848573,100.00
20200515,3388,1,1197,263793,0.35
20200515,3388,2,5617,11034885,14.89
20200515,3388,3,808,5955788,8.04
20200515,3388,4,277,3380464,4.56
20200515,3388,5,124,2212340,2.98
20200515,3388,6,129,3137418,4.23
20200515,3388,7,57,2022968,2.73
20200515,3388,8,35,1608082,2.17
20200515,3388,9,52,3541201,4.78
20200515,3388,10,26,3894364,5.25
20200515,3388,11,18,4826137,6.51
20200515,3388,12,8,3862379,5.21
20200515,3388,13,2,1227466,1.65
20200515,3388,14,2,1919945,2.59
20200515,3388,15,6,25173770,33.99
20200515,3388,16,0,0,0.00
20200515,3388,17,8358,74061000,100.00
20200515,3390,1,16077,179306,0.26
20200515,3390,2,3174,6934319,10.27
20200515,3390,3,564,4569368,6.76
20200515,3390,4,164,2137835,3.16
20200515,3390,5,136,2582984,3.82
20200515,3390,6,83,2126228,3.14
20200515,3390,7,51,1860260,2.75
20200515,3390,8,38,1786620,2.64
20200515,3390,9,69,4877616,7.22
20200515,3390,10,31,4650639,6.88
20200515,3390,11,25,7205446,10.67
20200515,3390,12,7,3312000,4.90
20200515,3390,13,4,2807040,4.15
20200515,3390,14,4,3545688,5.25
20200515,3390,15,7,18929710,28.04
20200515,3390,16,0,0,0.00
20200515,3390,17,20434,67505059,100.00
20200515,3391,1,92,28817,0.05
20200515,3391,2,323,883400,1.80
20200515,3391,3,112,871006,1.78
20200515,3391,4,52,676505,1.38
20200515,3391,5,56,1018425,2.08
20200515,3391,6,59,1490683,3.05
20200515,3391,7,42,1479962,3.02
20200515,3391,8,32,1445624,2.95
20200515,3391,9,62,4503478,9.21
20200515,3391,10,33,4827127,9.87
20200515,3391,11,25,7107454,14.54
20200515,3391,12,10,5078254,10.39
20200515,3391,13,5,3354099,6.86
20200515,3391,14,3,2636064,5.39
20200515,3391,15,8,13459521,27.54
20200515,3391,16,0,0,0.00
20200515,3391,17,914,48860419,100.00
20200515,3394,1,57,21959,1.55
20200515,3394,2,68,181166,12.79
20200515,3394,3,18,130022,9.18
20200515,3394,4,12,158512,11.19
20200515,3394,5,9,164164,11.59
20200515,3394,6,3,82877,5.85
20200515,3394,7,4,143978,10.16
20200515,3394,8,0,0,0.00
20200515,3394,9,4,255080,18.01
20200515,3394,10,2,278214,19.64
20200515,3394,11,0,0,0.00
20200515,3394,12,0,0,0.00
20200515,3394,13,0,0,0.00
20200515,3394,14,0,0,0.00
20200515,3394,15,0,0,0.00
20200515,3394,16,0,0,0.00
20200515,3394,17,177,1415972,100.00
20200515,3397,1,587,348356,3.68
20200515,3397,2,867,2243123,23.72
20200515,3397,3,240,1776831,18.79
20200515,3397,4,88,1091441,11.54
20200515,3397,5,42,690395,7.30
20200515,3397,6,35,855961,9.05
20200515,3397,7,19,642608,6.79
20200515,3397,8,14,619962,6.55
20200515,3397,9,9,540537,5.71
20200515,3397,10,3,398113,4.21
20200515,3397,11,1,246424,2.60
20200515,3397,12,0,0,0.00
20200515,3397,13,0,0,0.00
20200515,3397,14,0,0,0.00
20200515,3397,15,0,0,0.00
20200515,3397,16,0,0,0.00
20200515,3397,17,1905,9453751,100.00
20200515,3401,1,2,21,0.00
20200515,3401,2,3,5000,2.38
20200515,3401,3,1,6000,2.85
20200515,3401,4,0,0,0.00
20200515,3401,5,2,40000,19.04
20200515,3401,6,0,0,0.00
20200515,3401,7,1,39000,18.56
20200515,3401,8,0,0,0.00
20200515,3401,9,0,0,0.00
20200515,3401,10,1,120000,57.13
20200515,3401,11,0,0,0.00
20200515,3401,12,0,0,0.00
20200515,3401,13,0,0,0.00
20200515,3401,14,0,0,0.00
20200515,3401,15,0,0,0.00
20200515,3401,16,0,0,0.00
20200515,3401,17,10,210021,100.00
20200515,3402,1,12693,316276,0.43
20200515,3402,2,6004,12990150,17.78
20200515,3402,3,994,7917002,10.83
20200515,3402,4,275,3504933,4.79
20200515,3402,5,193,3601710,4.93
20200515,3402,6,150,3865664,5.29
20200515,3402,7,73,2617133,3.58
20200515,3402,8,38,1773287,2.42
20200515,3402,9,93,6595967,9.02
20200515,3402,10,41,5786255,7.92
20200515,3402,11,13,3539469,4.84
20200515,3402,12,0,0,0.00
20200515,3402,13,1,631248,0.86
20200515,3402,14,0,0,0.00
20200515,3402,15,8,19908598,27.25
20200515,3402,16,0,0,0.00
20200515,3402,17,20576,73047692,100.00
20200515,3404,1,6,2874,0.42
20200515,3404,2,19,56147,8.28
20200515,3404,3,11,78684,11.61
20200515,3404,4,2,24440,3.60
20200515,3404,5,4,71652,10.57
20200515,3404,6,5,118913,17.54
20200515,3404,7,0,0,0.00
20200515,3404,8,0,0,0.00
20200515,3404,9,3,205315,30.30
20200515,3404,10,1,119574,17.64
20200515,3404,11,0,0,0.00
20200515,3404,12,0,0,0.00
