資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200904,00774C,2,1,1000,0.03
20200904,00774C,3,0,0,0.00
20200904,00774C,4,0,0,0.00
20200904,00774C,5,0,0,0.00
20200904,00774C,6,0,0,0.00
20200904,00774C,7,0,0,0.00
20200904,00774C,8,0,0,0.00
20200904,00774C,9,0,0,0.00
20200904,00774C,10,0,0,0.00
20200904,00774C,11,1,241000,8.60
20200904,00774C,12,0,0,0.00
20200904,00774C,13,0,0,0.00
20200904,00774C,14,0,0,0.00
20200904,00774C,15,1,2558000,91.35
20200904,00774C,16,0,0,0.00
20200904,00774C,17,3,2800000,100.00
20200904,00775B,1,27,6000,0.01
20200904,00775B,2,5,5000,0.01
20200904,00775B,3,0,0,0.00
20200904,00775B,4,0,0,0.00
20200904,00775B,5,0,0,0.00
20200904,00775B,6,0,0,0.00
20200904,00775B,7,1,34000,0.07
20200904,00775B,8,0,0,0.00
20200904,00775B,9,1,55000,0.12
20200904,00775B,10,0,0,0.00
20200904,00775B,11,0,0,0.00
20200904,00775B,12,0,0,0.00
20200904,00775B,13,0,0,0.00
20200904,00775B,14,0,0,0.00
20200904,00775B,15,3,44000000,99.77
20200904,00775B,16,0,0,0.00
20200904,00775B,17,37,44100000,100.00
20200904,00776,1,0,0,0.00
20200904,00776,2,6,9000,9.00
20200904,00776,3,1,10000,10.00
20200904,00776,4,0,0,0.00
20200904,00776,5,0,0,0.00
20200904,00776,6,1,26000,26.00
20200904,00776,7,0,0,0.00
20200904,00776,8,0,0,0.00
20200904,00776,9,1,55000,55.00
20200904,00776,10,0,0,0.00
20200904,00776,11,0,0,0.00
20200904,00776,12,0,0,0.00
20200904,00776,13,0,0,0.00
20200904,00776,14,0,0,0.00
20200904,00776,15,0,0,0.00
20200904,00776,16,0,0,0.00
20200904,00776,17,9,100000,100.00
20200904,00777B,1,0,0,0.00
20200904,00777B,2,23,39000,0.00
20200904,00777B,3,1,8000,0.00
20200904,00777B,4,2,24000,0.00
20200904,00777B,5,1,19000,0.00
20200904,00777B,6,1,27000,0.00
20200904,00777B,7,0,0,0.00
20200904,00777B,8,0,0,0.00
20200904,00777B,9,2,114000,0.01
20200904,00777B,10,0,0,0.00
20200904,00777B,11,0,0,0.00
20200904,00777B,12,1,419000,0.07
20200904,00777B,13,0,0,0.00
20200904,00777B,14,2,2000000,0.34
20200904,00777B,15,6,577500000,99.54
20200904,00777B,16,0,0,0.00
20200904,00777B,17,39,580150000,100.00
20200904,00778B,1,0,0,0.00
20200904,00778B,2,14,24000,0.00
20200904,00778B,3,3,25000,0.00
20200904,00778B,4,0,0,0.00
20200904,00778B,5,0,0,0.00
20200904,00778B,6,1,21000,0.00
20200904,00778B,7,1,33000,0.00
20200904,00778B,8,0,0,0.00
20200904,00778B,9,0,0,0.00
20200904,00778B,10,0,0,0.00
20200904,00778B,11,1,271000,0.05
20200904,00778B,12,0,0,0.00
20200904,00778B,13,0,0,0.00
20200904,00778B,14,0,0,0.00
20200904,00778B,15,7,469776000,99.92
20200904,00778B,16,0,0,0.00
20200904,00778B,17,27,470150000,100.00
20200904,00779B,1,0,0,0.00
20200904,00779B,2,18,35000,0.03
20200904,00779B,3,1,6000,0.00
20200904,00779B,4,1,12000,0.01
20200904,00779B,5,0,0,0.00
20200904,00779B,6,0,0,0.00
20200904,00779B,7,0,0,0.00
20200904,00779B,8,0,0,0.00
20200904,00779B,9,0,0,0.00
20200904,00779B,10,3,389000,0.35
20200904,00779B,11,1,208000,0.19
20200904,00779B,12,0,0,0.00
20200904,00779B,13,0,0,0.00
20200904,00779B,14,0,0,0.00
20200904,00779B,15,3,107500000,99.39
20200904,00779B,16,0,0,0.00
20200904,00779B,17,27,108150000,100.00
20200904,00780B,1,2,251,0.00
20200904,00780B,2,102,214000,0.06
20200904,00780B,3,9,73000,0.02
20200904,00780B,4,4,52000,0.01
20200904,00780B,5,2,40000,0.01
20200904,00780B,6,0,0,0.00
20200904,00780B,7,1,37000,0.01
20200904,00780B,8,0,0,0.00
20200904,00780B,9,1,100000,0.03
20200904,00780B,10,0,0,0.00
20200904,00780B,11,1,259000,0.08
20200904,00780B,12,0,0,0.00
20200904,00780B,13,0,0,0.00
20200904,00780B,14,1,1000000,0.32
20200904,00780B,15,6,305826749,99.42
20200904,00780B,16,0,0,0.00
20200904,00780B,17,129,307602000,100.00
20200904,00781B,1,0,0,0.00
20200904,00781B,2,120,252000,1.33
20200904,00781B,3,16,136000,0.72
20200904,00781B,4,2,30000,0.15
20200904,00781B,5,0,0,0.00
20200904,00781B,6,0,0,0.00
20200904,00781B,7,0,0,0.00
20200904,00781B,8,1,47000,0.24
20200904,00781B,9,2,200000,1.06
20200904,00781B,10,0,0,0.00
20200904,00781B,11,2,488000,2.59
20200904,00781B,12,0,0,0.00
20200904,00781B,13,0,0,0.00
20200904,00781B,14,0,0,0.00
20200904,00781B,15,3,17683000,93.87
20200904,00781B,16,0,0,0.00
20200904,00781B,17,146,18836000,100.00
20200904,00782B,1,3,417,0.00
20200904,00782B,2,162,372000,1.04
20200904,00782B,3,25,206000,0.58
20200904,00782B,4,1,12900,0.03
20200904,00782B,5,1,20000,0.05
20200904,00782B,6,2,47000,0.13
20200904,00782B,7,0,0,0.00
20200904,00782B,8,0,0,0.00
20200904,00782B,9,2,200000,0.56
20200904,00782B,10,1,143000,0.40
20200904,00782B,11,1,355683,1.00
20200904,00782B,12,2,1110000,3.12
20200904,00782B,13,0,0,0.00
20200904,00782B,14,1,1000000,2.81
20200904,00782B,15,3,32000000,90.22
20200904,00782B,16,0,0,0.00
20200904,00782B,17,204,35467000,100.00
20200904,00783,1,259,107835,0.61
20200904,00783,2,728,1833831,10.46
20200904,00783,3,178,1552189,8.85
20200904,00783,4,62,855517,4.88
20200904,00783,5,52,992221,5.65
20200904,00783,6,52,1353774,7.72
20200904,00783,7,10,357075,2.03
20200904,00783,8,27,1345000,7.67
20200904,00783,9,20,1654000,9.43
20200904,00783,10,7,1025000,5.84
20200904,00783,11,4,1293000,7.37
20200904,00783,12,5,2510000,14.31
20200904,00783,13,1,771558,4.40
20200904,00783,14,0,0,0.00
20200904,00783,15,1,1880000,10.72
20200904,00783,16,0,0,0.00
20200904,00783,17,1406,17531000,100.00
20200904,00784B,1,32,8341,0.33
20200904,00784B,2,22,48108,1.92
20200904,00784B,3,2,11582,0.46
20200904,00784B,4,0,0,0.00
20200904,00784B,5,0,0,0.00
20200904,00784B,6,1,24000,0.96
20200904,00784B,7,0,0,0.00
20200904,00784B,8,0,0,0.00
20200904,00784B,9,0,0,0.00
20200904,00784B,10,1,144000,5.77
20200904,00784B,11,1,297969,11.95
20200904,00784B,12,1,574000,23.02
20200904,00784B,13,2,1385000,55.55
20200904,00784B,14,0,0,0.00
20200904,00784B,15,0,0,0.00
20200904,00784B,16,0,0,0.00
20200904,00784B,17,62,2493000,100.00
20200904,00785B,1,71,21391,0.00
20200904,00785B,2,23,40159,0.01
20200904,00785B,3,1,8000,0.00
20200904,00785B,4,2,27450,0.00
20200904,00785B,5,1,20000,0.00
20200904,00785B,6,0,0,0.00
20200904,00785B,7,0,0,0.00
20200904,00785B,8,0,0,0.00
20200904,00785B,9,0,0,0.00
20200904,00785B,10,0,0,0.00
20200904,00785B,11,1,317000,0.08
20200904,00785B,12,0,0,0.00
20200904,00785B,13,1,692000,0.17
20200904,00785B,14,1,840000,0.21
20200904,00785B,15,5,387500000,99.49
20200904,00785B,16,0,0,0.00
20200904,00785B,17,106,389466000,100.00
20200904,00786B,1,4,1000,0.01
20200904,00786B,2,358,699000,7.30
20200904,00786B,3,49,410000,4.28
20200904,00786B,4,10,134000,1.40
20200904,00786B,5,9,180000,1.88
20200904,00786B,6,14,351000,3.66
20200904,00786B,7,1,36000,0.37
20200904,00786B,8,2,100000,1.04
20200904,00786B,9,2,128000,1.33
20200904,00786B,10,2,236000,2.46
20200904,00786B,11,1,336000,3.51
20200904,00786B,12,1,500000,5.22
20200904,00786B,13,1,629000,6.57
20200904,00786B,14,0,0,0.00
20200904,00786B,15,2,5826000,60.90
20200904,00786B,16,0,0,0.00
20200904,00786B,17,456,9566000,100.00
20200904,00787B,1,14,2817,0.01
20200904,00787B,2,452,854183,5.23
20200904,00787B,3,58,495000,3.03
20200904,00787B,4,12,159000,0.97
20200904,00787B,5,8,153000,0.93
20200904,00787B,6,8,214000,1.31
20200904,00787B,7,3,118000,0.72
20200904,00787B,8,2,94000,0.57
20200904,00787B,9,3,240000,1.47
20200904,00787B,10,0,0,0.00
20200904,00787B,11,2,739000,4.53
20200904,00787B,12,2,1014000,6.21
20200904,00787B,13,0,0,0.00
20200904,00787B,14,2,1782000,10.92
20200904,00787B,15,3,10441000,64.03
20200904,00787B,16,0,0,0.00
20200904,00787B,17,569,16306000,100.00
20200904,00788B,1,3,1000,0.00
20200904,00788B,2,357,697000,1.47
20200904,00788B,3,68,591000,1.25
20200904,00788B,4,9,120000,0.25
20200904,00788B,5,6,117000,0.24
20200904,00788B,6,12,310000,0.65
20200904,00788B,7,1,31000,0.06
20200904,00788B,8,2,100000,0.21
20200904,00788B,9,2,151000,0.31
20200904,00788B,10,1,102000,0.21
20200904,00788B,11,1,305000,0.64
20200904,00788B,12,2,922000,1.95
20200904,00788B,13,2,1295000,2.74
20200904,00788B,14,2,1964000,4.16
20200904,00788B,15,3,40500000,85.79
20200904,00788B,16,0,0,0.00
20200904,00788B,17,471,47206000,100.00
20200904,00789B,1,0,0,0.00
20200904,00789B,2,1,1000,0.00
20200904,00789B,3,0,0,0.00
20200904,00789B,4,1,15000,0.02
20200904,00789B,5,0,0,0.00
20200904,00789B,6,0,0,0.00
20200904,00789B,7,1,37000,0.05
20200904,00789B,8,1,47000,0.07
20200904,00789B,9,0,0,0.00
20200904,00789B,10,0,0,0.00
20200904,00789B,11,0,0,0.00
20200904,00789B,12,0,0,0.00
20200904,00789B,13,0,0,0.00
20200904,00789B,14,0,0,0.00
20200904,00789B,15,3,65000000,99.84
20200904,00789B,16,0,0,0.00
20200904,00789B,17,7,65100000,100.00
20200904,00790B,1,0,0,0.00
20200904,00790B,2,0,0,0.00
20200904,00790B,3,0,0,0.00
20200904,00790B,4,0,0,0.00
20200904,00790B,5,0,0,0.00
20200904,00790B,6,0,0,0.00
20200904,00790B,7,0,0,0.00
20200904,00790B,8,2,91000,4.33
20200904,00790B,9,0,0,0.00
20200904,00790B,10,1,155000,7.38
20200904,00790B,11,0,0,0.00
20200904,00790B,12,0,0,0.00
20200904,00790B,13,0,0,0.00
20200904,00790B,14,2,1854000,88.28
20200904,00790B,15,0,0,0.00
20200904,00790B,16,0,0,0.00
20200904,00790B,17,5,2100000,100.00
20200904,00791B,1,0,0,0.00
20200904,00791B,2,30,52000,0.01
20200904,00791B,3,2,16000,0.00
20200904,00791B,4,1,12000,0.00
20200904,00791B,5,1,20000,0.00
20200904,00791B,6,2,54000,0.01
20200904,00791B,7,0,0,0.00
20200904,00791B,8,1,41000,0.01
20200904,00791B,9,1,53000,0.01
20200904,00791B,10,1,139000,0.03
20200904,00791B,11,0,0,0.00
20200904,00791B,12,0,0,0.00
20200904,00791B,13,0,0,0.00
20200904,00791B,14,0,0,0.00
20200904,00791B,15,4,354713000,99.89
20200904,00791B,16,0,0,0.00
20200904,00791B,17,43,355100000,100.00
20200904,00792B,1,1,61,0.00
20200904,00792B,2,69,98000,0.02
20200904,00792B,3,8,63000,0.01
20200904,00792B,4,1,15000,0.00
20200904,00792B,5,1,19939,0.00
20200904,00792B,6,0,0,0.00
20200904,00792B,7,1,32000,0.00
20200904,00792B,8,0,0,0.00
20200904,00792B,9,2,135000,0.03
20200904,00792B,10,0,0,0.00
20200904,00792B,11,0,0,0.00
20200904,00792B,12,0,0,0.00
20200904,00792B,13,0,0,0.00
20200904,00792B,14,0,0,0.00
20200904,00792B,15,10,376752000,99.90
20200904,00792B,16,0,0,0.00
20200904,00792B,17,93,377115000,100.00
20200904,00793B,1,0,0,0.00
20200904,00793B,2,170,300000,5.96
20200904,00793B,3,15,123000,2.44
20200904,00793B,4,3,43000,0.85
20200904,00793B,5,0,0,0.00
20200904,00793B,6,0,0,0.00
20200904,00793B,7,0,0,0.00
20200904,00793B,8,0,0,0.00
20200904,00793B,9,0,0,0.00
20200904,00793B,10,1,197000,3.91
20200904,00793B,11,0,0,0.00
20200904,00793B,12,1,426000,8.47
20200904,00793B,13,0,0,0.00
20200904,00793B,14,0,0,0.00
20200904,00793B,15,2,3937000,78.33
20200904,00793B,16,0,0,0.00
20200904,00793B,17,192,5026000,100.00
20200904,00794B,1,0,0,0.00
20200904,00794B,2,34,56000,0.01
20200904,00794B,3,8,60000,0.01
20200904,00794B,4,3,37000,0.00
20200904,00794B,5,0,0,0.00
20200904,00794B,6,1,30000,0.00
20200904,00794B,7,2,64000,0.01
20200904,00794B,8,1,47000,0.01
20200904,00794B,9,0,0,0.00
20200904,00794B,10,1,142000,0.03
20200904,00794B,11,1,344000,0.09
20200904,00794B,12,0,0,0.00
20200904,00794B,13,0,0,0.00
20200904,00794B,14,1,1000000,0.26
20200904,00794B,15,7,379907000,99.53
20200904,00794B,16,0,0,0.00
20200904,00794B,17,59,381687000,100.00
20200904,00795B,1,22,4644,0.00
20200904,00795B,2,336,643664,0.19
20200904,00795B,3,46,357692,0.10
20200904,00795B,4,15,188000,0.05
20200904,00795B,5,6,107000,0.03
20200904,00795B,6,9,231000,0.06
20200904,00795B,7,3,108000,0.03
20200904,00795B,8,1,45000,0.01
20200904,00795B,9,0,0,0.00
20200904,00795B,10,4,611000,0.18
20200904,00795B,11,3,687000,0.20
20200904,00795B,12,1,500000,0.14
20200904,00795B,13,1,615000,0.18
20200904,00795B,14,0,0,0.00
20200904,00795B,15,7,334500000,98.78
20200904,00795B,16,0,0,0.00
20200904,00795B,17,454,338598000,100.00
20200904,00796B,1,0,0,0.00
20200904,00796B,2,46,87000,0.08
20200904,00796B,3,5,35000,0.03
20200904,00796B,4,3,37000,0.03
20200904,00796B,5,2,36000,0.03
20200904,00796B,6,7,190000,0.17
20200904,00796B,7,1,38000,0.03
20200904,00796B,8,0,0,0.00
20200904,00796B,9,2,138000,0.12
20200904,00796B,10,1,134000,0.12
20200904,00796B,11,3,970000,0.89
20200904,00796B,12,0,0,0.00
20200904,00796B,13,0,0,0.00
20200904,00796B,14,0,0,0.00
20200904,00796B,15,4,106805000,98.46
20200904,00796B,16,0,0,0.00
20200904,00796B,17,74,108470000,100.00
20200904,00799B,1,6,904,0.00
20200904,00799B,2,207,443096,3.68
20200904,00799B,3,32,287000,2.38
20200904,00799B,4,5,70000,0.58
20200904,00799B,5,5,98000,0.81
20200904,00799B,6,5,131000,1.08
20200904,00799B,7,0,0,0.00
20200904,00799B,8,0,0,0.00
20200904,00799B,9,3,259000,2.15
20200904,00799B,10,3,485000,4.02
20200904,00799B,11,0,0,0.00
20200904,00799B,12,0,0,0.00
20200904,00799B,13,0,0,0.00
20200904,00799B,14,1,1000000,8.30
20200904,00799B,15,4,9262000,76.95
20200904,00799B,16,0,0,0.00
20200904,00799B,17,271,12036000,100.00
20200904,008201,1,418,113492,11.95
20200904,008201,2,124,280808,29.58
20200904,008201,3,6,39200,4.13
20200904,008201,4,9,108600,11.44
20200904,008201,5,2,32100,3.38
20200904,008201,6,4,96300,10.14
20200904,008201,7,0,0,0.00
20200904,008201,8,0,0,0.00
20200904,008201,9,0,0,0.00
20200904,008201,10,0,0,0.00
20200904,008201,11,1,278600,29.35
20200904,008201,12,0,0,0.00
20200904,008201,13,0,0,0.00
20200904,008201,14,0,0,0.00
20200904,008201,15,0,0,0.00
20200904,008201,16,0,0,0.00
20200904,008201,17,564,949100,100.00
20200904,00830,1,596,216457,0.56
20200904,00830,2,2040,4428645,11.51
20200904,00830,3,387,3180543,8.26
20200904,00830,4,113,1475165,3.83
20200904,00830,5,90,1679829,4.36
20200904,00830,6,63,1604859,4.17
20200904,00830,7,34,1226242,3.18
20200904,00830,8,20,936000,2.43
20200904,00830,9,44,3164000,8.22
20200904,00830,10,23,3244476,8.43
20200904,00830,11,6,1708000,4.44
20200904,00830,12,4,2069000,5.37
20200904,00830,13,1,637784,1.65
20200904,00830,14,0,0,0.00
20200904,00830,15,3,12894000,33.52
20200904,00830,16,0,0,0.00
20200904,00830,17,3424,38465000,100.00
20200904,00831B,1,0,0,0.00
20200904,00831B,2,13,18000,0.01
20200904,00831B,3,1,6000,0.00
20200904,00831B,4,0,0,0.00
20200904,00831B,5,0,0,0.00
20200904,00831B,6,0,0,0.00
20200904,00831B,7,2,76000,0.07
20200904,00831B,8,0,0,0.00
20200904,00831B,9,0,0,0.00
20200904,00831B,10,0,0,0.00
20200904,00831B,11,0,0,0.00
20200904,00831B,12,0,0,0.00
20200904,00831B,13,0,0,0.00
20200904,00831B,14,0,0,0.00
20200904,00831B,15,3,106500000,99.90
20200904,00831B,16,0,0,0.00
20200904,00831B,17,19,106600000,100.00
20200904,00832B,1,0,0,0.00
20200904,00832B,2,3,4000,0.07
20200904,00832B,3,0,0,0.00
20200904,00832B,4,1,14000,0.26
20200904,00832B,5,0,0,0.00
20200904,00832B,6,0,0,0.00
20200904,00832B,7,1,31000,0.58
20200904,00832B,8,0,0,0.00
20200904,00832B,9,0,0,0.00
20200904,00832B,10,0,0,0.00
20200904,00832B,11,1,251000,4.73
20200904,00832B,12,0,0,0.00
20200904,00832B,13,0,0,0.00
20200904,00832B,14,0,0,0.00
20200904,00832B,15,2,5000000,94.33
20200904,00832B,16,0,0,0.00
20200904,00832B,17,8,5300000,100.00
20200904,00833B,1,0,0,0.00
20200904,00833B,2,9,17000,0.65
20200904,00833B,3,2,16000,0.61
20200904,00833B,4,1,13000,0.50
20200904,00833B,5,1,20000,0.77
20200904,00833B,6,0,0,0.00
20200904,00833B,7,0,0,0.00
20200904,00833B,8,0,0,0.00
20200904,00833B,9,1,85000,3.29
20200904,00833B,10,1,200000,7.74
20200904,00833B,11,1,276000,10.69
20200904,00833B,12,2,954000,36.96
20200904,00833B,13,0,0,0.00
20200904,00833B,14,1,1000000,38.74
20200904,00833B,15,0,0,0.00
20200904,00833B,16,0,0,0.00
20200904,00833B,17,19,2581000,100.00
20200904,00834B,1,0,0,0.00
20200904,00834B,2,9,13000,0.04
20200904,00834B,3,1,10000,0.03
20200904,00834B,4,0,0,0.00
20200904,00834B,5,1,19000,0.06
20200904,00834B,6,0,0,0.00
20200904,00834B,7,0,0,0.00
20200904,00834B,8,0,0,0.00
20200904,00834B,9,2,156000,0.57
20200904,00834B,10,0,0,0.00
20200904,00834B,11,0,0,0.00
20200904,00834B,12,0,0,0.00
20200904,00834B,13,0,0,0.00
20200904,00834B,14,0,0,0.00
20200904,00834B,15,3,27000000,99.27
20200904,00834B,16,0,0,0.00
20200904,00834B,17,16,27198000,100.00
20200904,00836B,1,11,3873,0.00
20200904,00836B,2,37,59000,0.01
20200904,00836B,3,5,44000,0.01
20200904,00836B,4,1,13000,0.00
20200904,00836B,5,3,57000,0.01
20200904,00836B,6,2,56000,0.01
20200904,00836B,7,0,0,0.00
20200904,00836B,8,0,0,0.00
20200904,00836B,9,1,51127,0.01
20200904,00836B,10,0,0,0.00
20200904,00836B,11,2,564000,0.17
20200904,00836B,12,1,500000,0.15
20200904,00836B,13,0,0,0.00
20200904,00836B,14,0,0,0.00
20200904,00836B,15,8,315193000,99.57
20200904,00836B,16,0,0,0.00
20200904,00836B,17,71,316541000,100.00
20200904,00838B,1,4,641,0.01
20200904,00838B,2,19,46000,0.74
20200904,00838B,3,4,34000,0.54
20200904,00838B,4,0,0,0.00
20200904,00838B,5,2,36000,0.58
20200904,00838B,6,0,0,0.00
20200904,00838B,7,0,0,0.00
20200904,00838B,8,0,0,0.00
20200904,00838B,9,3,190359,3.07
20200904,00838B,10,0,0,0.00
20200904,00838B,11,1,249000,4.02
20200904,00838B,12,0,0,0.00
20200904,00838B,13,0,0,0.00
20200904,00838B,14,0,0,0.00
20200904,00838B,15,3,5635000,91.01
20200904,00838B,16,0,0,0.00
20200904,00838B,17,36,6191000,100.00
20200904,00839B,1,0,0,0.00
20200904,00839B,2,70,94000,0.29
20200904,00839B,3,4,32000,0.10
20200904,00839B,4,0,0,0.00
20200904,00839B,5,2,40000,0.12
20200904,00839B,6,1,25000,0.07
20200904,00839B,7,1,31000,0.09
20200904,00839B,8,0,0,0.00
20200904,00839B,9,1,91000,0.28
20200904,00839B,10,1,128000,0.40
20200904,00839B,11,0,0,0.00
20200904,00839B,12,1,500000,1.56
20200904,00839B,13,0,0,0.00
20200904,00839B,14,0,0,0.00
20200904,00839B,15,4,31000000,97.05
20200904,00839B,16,0,0,0.00
20200904,00839B,17,85,31941000,100.00
20200904,00840B,1,0,0,0.00
20200904,00840B,2,52,58000,0.18
20200904,00840B,3,1,10000,0.03
20200904,00840B,4,0,0,0.00
20200904,00840B,5,1,20000,0.06
20200904,00840B,6,1,25000,0.07
20200904,00840B,7,0,0,0.00
20200904,00840B,8,0,0,0.00
20200904,00840B,9,1,80000,0.25
20200904,00840B,10,0,0,0.00
20200904,00840B,11,1,258000,0.80
20200904,00840B,12,3,1480000,4.63
20200904,00840B,13,0,0,0.00
20200904,00840B,14,0,0,0.00
20200904,00840B,15,4,30000000,93.95
20200904,00840B,16,0,0,0.00
20200904,00840B,17,64,31931000,100.00
20200904,00841B,1,0,0,0.00
20200904,00841B,2,54,80000,0.23
20200904,00841B,3,2,14000,0.04
20200904,00841B,4,0,0,0.00
20200904,00841B,5,3,52000,0.15
20200904,00841B,6,1,25000,0.07
20200904,00841B,7,0,0,0.00
20200904,00841B,8,0,0,0.00
20200904,00841B,9,1,75000,0.22
20200904,00841B,10,0,0,0.00
20200904,00841B,11,1,272000,0.80
20200904,00841B,12,2,922000,2.71
20200904,00841B,13,0,0,0.00
20200904,00841B,14,0,0,0.00
20200904,00841B,15,3,32500000,95.75
20200904,00841B,16,0,0,0.00
20200904,00841B,17,67,33940000,100.00
20200904,00842B,1,1,100,0.00
20200904,00842B,2,15,33900,0.10
20200904,00842B,3,1,10000,0.03
20200904,00842B,4,1,15000,0.04
20200904,00842B,5,0,0,0.00
20200904,00842B,6,0,0,0.00
20200904,00842B,7,0,0,0.00
20200904,00842B,8,0,0,0.00
20200904,00842B,9,0,0,0.00
20200904,00842B,10,1,180000,0.57
20200904,00842B,11,1,274000,0.87
20200904,00842B,12,0,0,0.00
20200904,00842B,13,0,0,0.00
20200904,00842B,14,0,0,0.00
20200904,00842B,15,4,30754000,98.35
20200904,00842B,16,0,0,0.00
20200904,00842B,17,24,31267000,100.00
20200904,00843B,1,0,0,0.00
20200904,00843B,2,12,16000,0.26
20200904,00843B,3,1,7000,0.11
20200904,00843B,4,0,0,0.00
20200904,00843B,5,0,0,0.00
20200904,00843B,6,1,30000,0.49
20200904,00843B,7,0,0,0.00
20200904,00843B,8,0,0,0.00
20200904,00843B,9,0,0,0.00
20200904,00843B,10,0,0,0.00
20200904,00843B,11,1,266000,4.41
20200904,00843B,12,0,0,0.00
20200904,00843B,13,1,702000,11.65
20200904,00843B,14,0,0,0.00
20200904,00843B,15,2,5000000,83.04
20200904,00843B,16,0,0,0.00
20200904,00843B,17,18,6021000,100.00
20200904,00844B,1,0,0,0.00
20200904,00844B,2,3,11000,0.01
20200904,00844B,3,0,0,0.00
20200904,00844B,4,1,13000,0.01
20200904,00844B,5,0,0,0.00
20200904,00844B,6,0,0,0.00
20200904,00844B,7,0,0,0.00
20200904,00844B,8,0,0,0.00
20200904,00844B,9,2,151000,0.20
20200904,00844B,10,0,0,0.00
20200904,00844B,11,0,0,0.00
20200904,00844B,12,0,0,0.00
20200904,00844B,13,0,0,0.00
20200904,00844B,14,0,0,0.00
20200904,00844B,15,5,72500000,99.75
20200904,00844B,16,0,0,0.00
20200904,00844B,17,11,72675000,100.00
20200904,00845B,1,87,29061,0.05
20200904,00845B,2,131,255233,0.49
20200904,00845B,3,14,109675,0.21
20200904,00845B,4,3,37000,0.07
20200904,00845B,5,2,38000,0.07
20200904,00845B,6,3,76000,0.14
20200904,00845B,7,2,80000,0.15
20200904,00845B,8,3,145000,0.27
20200904,00845B,9,2,140000,0.26
20200904,00845B,10,2,267000,0.51
20200904,00845B,11,1,257000,0.49
20200904,00845B,12,1,486000,0.93
20200904,00845B,13,0,0,0.00
20200904,00845B,14,1,969000,1.86
20200904,00845B,15,4,49162031,94.44
20200904,00845B,16,0,0,0.00
20200904,00845B,17,256,52051000,100.00
20200904,00846B,1,26,6298,0.00
20200904,00846B,2,52,74479,0.06
20200904,00846B,3,0,0,0.00
20200904,00846B,4,0,0,0.00
20200904,00846B,5,0,0,0.00
20200904,00846B,6,1,30000,0.02
20200904,00846B,7,0,0,0.00
20200904,00846B,8,0,0,0.00
20200904,00846B,9,0,0,0.00
20200904,00846B,10,2,308000,0.27
20200904,00846B,11,2,551000,0.49
20200904,00846B,12,1,500000,0.44
20200904,00846B,13,0,0,0.00
20200904,00846B,14,0,0,0.00
20200904,00846B,15,5,109880223,98.68
20200904,00846B,16,0,0,0.00
20200904,00846B,17,89,111350000,100.00
20200904,00847B,1,1,100,0.00
20200904,00847B,2,335,708000,4.94
20200904,00847B,3,57,456500,3.19
20200904,00847B,4,17,228000,1.59
20200904,00847B,5,10,193000,1.34
20200904,00847B,6,14,349000,2.43
20200904,00847B,7,5,176000,1.23
20200904,00847B,8,5,239000,1.67
20200904,00847B,9,2,124000,0.86
20200904,00847B,10,3,554400,3.87
20200904,00847B,11,2,540000,3.77
20200904,00847B,12,1,454000,3.17
20200904,00847B,13,0,0,0.00
20200904,00847B,14,0,0,0.00
20200904,00847B,15,3,10283000,71.88
20200904,00847B,16,0,0,0.00
20200904,00847B,17,455,14305000,100.00
20200904,00848B,1,2,100,0.00
20200904,00848B,2,79,121000,0.03
20200904,00848B,3,10,70000,0.02
20200904,00848B,4,4,56000,0.01
20200904,00848B,5,4,80000,0.02
20200904,00848B,6,0,0,0.00
20200904,00848B,7,1,40000,0.01
20200904,00848B,8,0,0,0.00
20200904,00848B,9,0,0,0.00
20200904,00848B,10,4,491900,0.14
20200904,00848B,11,2,656000,0.19
20200904,00848B,12,1,551000,0.16
20200904,00848B,13,0,0,0.00
20200904,00848B,14,0,0,0.00
20200904,00848B,15,4,337000000,99.39
20200904,00848B,16,0,0,0.00
20200904,00848B,17,111,339066000,100.00
20200904,00849B,1,0,0,0.00
20200904,00849B,2,82,122000,0.01
20200904,00849B,3,7,57000,0.00
20200904,00849B,4,4,58000,0.00
20200904,00849B,5,1,20000,0.00
20200904,00849B,6,0,0,0.00
20200904,00849B,7,0,0,0.00
20200904,00849B,8,0,0,0.00
20200904,00849B,9,2,133000,0.01
20200904,00849B,10,2,306000,0.04
20200904,00849B,11,0,0,0.00
20200904,00849B,12,2,952000,0.13
20200904,00849B,13,0,0,0.00
20200904,00849B,14,1,958000,0.13
20200904,00849B,15,6,729500000,99.64
20200904,00849B,16,0,0,0.00
20200904,00849B,17,107,732106000,100.00
20200904,00850,1,4805,1602366,0.57
20200904,00850,2,42397,89607867,31.95
20200904,00850,3,6149,49975639,17.82
20200904,00850,4,1723,22339018,7.96
20200904,00850,5,998,18678191,6.66
20200904,00850,6,750,19382951,6.91
20200904,00850,7,310,11183252,3.98
20200904,00850,8,228,10793112,3.84
20200904,00850,9,248,18048086,6.43
20200904,00850,10,62,8586518,3.06
20200904,00850,11,21,5359000,1.91
20200904,00850,12,3,1525000,0.54
20200904,00850,13,3,2250000,0.80
20200904,00850,14,1,1000000,0.35
20200904,00850,15,8,20113000,7.17
20200904,00850,16,0,0,0.00
20200904,00850,17,57706,280444000,100.00
20200904,00851,1,46,9370,0.06
20200904,00851,2,506,924630,5.95
20200904,00851,3,52,424000,2.73
