資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201106,4738,6,101,2628574,3.38
20201106,4738,7,54,1945906,2.50
20201106,4738,8,26,1190623,1.53
20201106,4738,9,79,6002278,7.73
20201106,4738,10,35,4456683,5.74
20201106,4738,11,11,2922698,3.76
20201106,4738,12,4,1918680,2.47
20201106,4738,13,3,2138100,2.75
20201106,4738,14,0,0,0.00
20201106,4738,15,5,46176124,59.50
20201106,4738,16,0,0,0.00
20201106,4738,17,1992,77596000,100.00
20201106,4739,1,1836,172162,0.18
20201106,4739,2,8640,16262435,17.48
20201106,4739,3,989,7515187,8.07
20201106,4739,4,300,3771378,4.05
20201106,4739,5,144,2596945,2.79
20201106,4739,6,136,3361745,3.61
20201106,4739,7,55,1934827,2.07
20201106,4739,8,39,1772235,1.90
20201106,4739,9,63,4445680,4.77
20201106,4739,10,27,3742974,4.02
20201106,4739,11,14,3731174,4.01
20201106,4739,12,8,3937530,4.23
20201106,4739,13,4,2681478,2.88
20201106,4739,14,2,1668262,1.79
20201106,4739,15,7,35435257,38.09
20201106,4739,16,0,0,0.00
20201106,4739,17,12264,93029269,100.00
20201106,4740,1,39,6637,0.01
20201106,4740,2,275,677298,1.50
20201106,4740,3,87,758585,1.68
20201106,4740,4,39,517612,1.15
20201106,4740,5,31,598255,1.32
20201106,4740,6,24,634142,1.40
20201106,4740,7,22,798300,1.77
20201106,4740,8,14,654994,1.45
20201106,4740,9,28,2135857,4.74
20201106,4740,10,13,1947812,4.32
20201106,4740,11,14,3944760,8.76
20201106,4740,12,5,2351863,5.22
20201106,4740,13,6,4382464,9.73
20201106,4740,14,5,4682000,10.40
20201106,4740,15,9,20909421,46.46
20201106,4740,16,0,0,0.00
20201106,4740,17,611,45000000,100.00
20201106,4741,1,253,54442,0.16
20201106,4741,2,787,1656509,5.04
20201106,4741,3,184,1434774,4.36
20201106,4741,4,67,867674,2.64
20201106,4741,5,30,550668,1.67
20201106,4741,6,44,1088491,3.31
20201106,4741,7,22,785051,2.39
20201106,4741,8,15,700060,2.13
20201106,4741,9,30,2246585,6.84
20201106,4741,10,19,2683036,8.16
20201106,4741,11,12,3255930,9.91
20201106,4741,12,3,1543197,4.69
20201106,4741,13,1,606296,1.84
20201106,4741,14,0,0,0.00
20201106,4741,15,7,15368871,46.79
20201106,4741,16,0,0,0.00
20201106,4741,17,1474,32841584,100.00
20201106,4743,1,22029,1838535,0.49
20201106,4743,2,18622,34228217,9.12
20201106,4743,3,2055,15563854,4.14
20201106,4743,4,749,9495408,2.53
20201106,4743,5,410,7379190,1.96
20201106,4743,6,405,10132186,2.70
20201106,4743,7,183,6431588,1.71
20201106,4743,8,118,5425306,1.44
20201106,4743,9,227,15867525,4.23
20201106,4743,10,97,13458772,3.58
20201106,4743,11,48,13465114,3.59
20201106,4743,12,18,8802228,2.34
20201106,4743,13,3,2170180,0.57
20201106,4743,14,4,3470835,0.92
20201106,4743,15,25,227325723,60.61
20201106,4743,16,0,0,0.00
20201106,4743,17,44993,375054661,100.00
20201106,4744,1,265,52622,0.11
20201106,4744,2,1470,3054379,6.47
20201106,4744,3,273,2176447,4.61
20201106,4744,4,106,1395065,2.95
20201106,4744,5,89,1653331,3.50
20201106,4744,6,81,2010439,4.25
20201106,4744,7,39,1374217,2.91
20201106,4744,8,26,1221233,2.58
20201106,4744,9,55,4010300,8.49
20201106,4744,10,30,4286032,9.08
20201106,4744,11,20,5906593,12.51
20201106,4744,12,4,1851000,3.92
20201106,4744,13,2,1491937,3.16
20201106,4744,14,1,895000,1.89
20201106,4744,15,7,15818302,33.51
20201106,4744,16,0,0,0.00
20201106,4744,17,2468,47196897,100.00
20201106,4745,1,1266,241497,0.31
20201106,4745,2,2049,4323186,5.58
20201106,4745,3,527,3696308,4.77
20201106,4745,4,203,2492825,3.21
20201106,4745,5,80,1377466,1.77
20201106,4745,6,94,2243355,2.89
20201106,4745,7,56,1934627,2.49
20201106,4745,8,31,1407684,1.81
20201106,4745,9,68,4737563,6.11
20201106,4745,10,31,4263128,5.50
20201106,4745,11,27,7362554,9.50
20201106,4745,12,3,1315864,1.69
20201106,4745,13,5,3343735,4.31
20201106,4745,14,1,996448,1.28
20201106,4745,15,15,37713307,48.69
20201106,4745,16,0,0,0.00
20201106,4745,17,4456,77449547,100.00
20201106,4746,1,1057,142782,0.13
20201106,4746,2,10878,21284023,19.65
20201106,4746,3,1252,10074054,9.30
20201106,4746,4,387,4963652,4.58
20201106,4746,5,208,3848648,3.55
20201106,4746,6,155,3924814,3.62
20201106,4746,7,90,3234778,2.98
20201106,4746,8,55,2541967,2.34
20201106,4746,9,85,5996988,5.53
20201106,4746,10,54,7321796,6.75
20201106,4746,11,27,7957257,7.34
20201106,4746,12,10,4558979,4.20
20201106,4746,13,6,4048514,3.73
20201106,4746,14,1,824270,0.76
20201106,4746,15,12,27590028,25.47
20201106,4746,16,0,0,0.00
20201106,4746,17,14277,108312550,100.00
20201106,4747,1,357,61343,0.20
20201106,4747,2,1155,2178978,7.25
20201106,4747,3,139,1066726,3.55
20201106,4747,4,48,612072,2.03
20201106,4747,5,19,347620,1.15
20201106,4747,6,21,519898,1.73
20201106,4747,7,13,424421,1.41
20201106,4747,8,5,243335,0.81
20201106,4747,9,12,768009,2.55
20201106,4747,10,15,1976231,6.58
20201106,4747,11,11,3537475,11.78
20201106,4747,12,6,3095750,10.31
20201106,4747,13,5,3403333,11.33
20201106,4747,14,2,1812492,6.03
20201106,4747,15,6,9971067,33.21
20201106,4747,16,0,0,0.00
20201106,4747,17,1814,30018750,100.00
20201106,4749,1,32,16514,0.50
20201106,4749,2,100,252330,7.65
20201106,4749,3,44,293998,8.91
20201106,4749,4,10,122500,3.71
20201106,4749,5,9,150673,4.56
20201106,4749,6,2,41649,1.26
20201106,4749,7,5,153125,4.64
20201106,4749,8,3,132300,4.01
20201106,4749,9,10,667633,20.24
20201106,4749,10,5,670698,20.33
20201106,4749,11,1,367506,11.14
20201106,4749,12,1,428757,13.00
20201106,4749,13,0,0,0.00
20201106,4749,14,0,0,0.00
20201106,4749,15,0,0,0.00
20201106,4749,16,0,0,0.00
20201106,4749,17,222,3297683,100.00
20201106,4752,1,131,32842,0.03
20201106,4752,2,630,1455592,1.60
20201106,4752,3,173,1315246,1.45
20201106,4752,4,84,1005558,1.11
20201106,4752,5,41,753065,0.83
20201106,4752,6,34,846653,0.93
20201106,4752,7,22,767349,0.84
20201106,4752,8,13,584063,0.64
20201106,4752,9,18,1268130,1.40
20201106,4752,10,12,1711555,1.89
20201106,4752,11,4,1129148,1.24
20201106,4752,12,4,1765640,1.95
20201106,4752,13,1,761600,0.84
20201106,4752,14,3,2521695,2.78
20201106,4752,15,3,74561804,82.40
20201106,4752,16,0,0,0.00
20201106,4752,17,1173,90479940,100.00
20201106,4754,1,217,41502,0.19
20201106,4754,2,616,1261980,5.84
20201106,4754,3,132,953586,4.41
20201106,4754,4,61,770200,3.56
20201106,4754,5,20,346867,1.60
20201106,4754,6,31,759162,3.51
20201106,4754,7,10,339115,1.57
20201106,4754,8,21,913588,4.23
20201106,4754,9,32,2153416,9.98
20201106,4754,10,8,1176554,5.45
20201106,4754,11,15,4070327,18.86
20201106,4754,12,2,996442,4.61
20201106,4754,13,2,1434629,6.64
20201106,4754,14,0,0,0.00
20201106,4754,15,3,6358021,29.46
20201106,4754,16,0,0,0.00
20201106,4754,17,1170,21575389,100.00
20201106,4755,1,174,10647,0.01
20201106,4755,2,1098,2228417,2.45
20201106,4755,3,163,1311147,1.44
20201106,4755,4,56,697976,0.76
20201106,4755,5,51,921000,1.01
20201106,4755,6,49,1284608,1.41
20201106,4755,7,35,1229877,1.35
20201106,4755,8,13,607876,0.67
20201106,4755,9,30,2036797,2.24
20201106,4755,10,22,3286560,3.62
20201106,4755,11,12,3282015,3.61
20201106,4755,12,2,839665,0.92
20201106,4755,13,1,618856,0.68
20201106,4755,14,0,0,0.00
20201106,4755,15,10,72350559,79.76
20201106,4755,16,0,0,0.00
20201106,4755,17,1716,90706000,100.00
20201106,4758,1,219,10013,0.03
20201106,4758,2,102,221901,0.72
20201106,4758,3,23,145984,0.47
20201106,4758,4,19,221488,0.72
20201106,4758,5,8,133979,0.43
20201106,4758,6,10,233803,0.76
20201106,4758,7,8,280584,0.91
20201106,4758,8,8,344522,1.12
20201106,4758,9,6,497568,1.63
20201106,4758,10,5,702890,2.30
20201106,4758,11,1,250760,0.82
20201106,4758,12,4,2003794,6.56
20201106,4758,13,1,679800,2.22
20201106,4758,14,0,0,0.00
20201106,4758,15,2,24775519,81.22
20201106,4758,16,0,0,0.00
20201106,4758,17,416,30502605,100.00
20201106,4760,1,3208,77968,0.25
20201106,4760,2,2074,3790720,12.38
20201106,4760,3,259,1901916,6.21
20201106,4760,4,97,1192242,3.89
20201106,4760,5,52,936835,3.06
20201106,4760,6,48,1174184,3.83
20201106,4760,7,33,1154280,3.77
20201106,4760,8,18,806268,2.63
20201106,4760,9,29,1985348,6.48
20201106,4760,10,15,2326234,7.60
20201106,4760,11,7,1808540,5.91
20201106,4760,12,4,1858321,6.07
20201106,4760,13,1,654557,2.13
20201106,4760,14,1,950000,3.10
20201106,4760,15,4,9982587,32.62
20201106,4760,16,0,0,0.00
20201106,4760,17,5850,30600000,100.00
20201106,4762,1,100,12058,0.05
20201106,4762,2,33,43392,0.20
20201106,4762,3,0,0,0.00
20201106,4762,4,1,12188,0.05
20201106,4762,5,0,0,0.00
20201106,4762,6,0,0,0.00
20201106,4762,7,0,0,0.00
20201106,4762,8,0,0,0.00
20201106,4762,9,0,0,0.00
20201106,4762,10,0,0,0.00
20201106,4762,11,0,0,0.00
20201106,4762,12,1,494208,2.38
20201106,4762,13,0,0,0.00
20201106,4762,14,0,0,0.00
20201106,4762,15,7,20157754,97.28
20201106,4762,16,0,0,0.00
20201106,4762,17,142,20719600,100.00
20201106,4763,1,353,53745,0.10
20201106,4763,2,1995,3797515,7.43
20201106,4763,3,276,2122544,4.15
20201106,4763,4,85,1064168,2.08
20201106,4763,5,35,627000,1.22
20201106,4763,6,44,1103732,2.16
20201106,4763,7,19,675696,1.32
20201106,4763,8,6,276000,0.54
20201106,4763,9,25,1837800,3.59
20201106,4763,10,11,1450900,2.84
20201106,4763,11,11,3003000,5.87
20201106,4763,12,0,0,0.00
20201106,4763,13,0,0,0.00
20201106,4763,14,0,0,0.00
20201106,4763,15,5,35064600,68.65
20201106,4763,16,0,0,0.00
20201106,4763,17,2865,51076700,100.00
20201106,4764,1,464,82991,0.11
20201106,4764,2,683,1365714,1.81
20201106,4764,3,131,938854,1.24
20201106,4764,4,46,548704,0.72
20201106,4764,5,45,803191,1.06
20201106,4764,6,38,926873,1.22
20201106,4764,7,24,857061,1.13
20201106,4764,8,12,524791,0.69
20201106,4764,9,42,3014892,3.99
20201106,4764,10,16,2171625,2.87
20201106,4764,11,5,1396991,1.85
20201106,4764,12,9,4593785,6.09
20201106,4764,13,2,1428811,1.89
20201106,4764,14,2,1827153,2.42
20201106,4764,15,15,54939179,72.84
20201106,4764,16,0,0,0.00
20201106,4764,17,1534,75420615,100.00
20201106,4765,1,49,5127,0.01
20201106,4765,2,379,885506,2.75
20201106,4765,3,97,778088,2.42
20201106,4765,4,47,601000,1.87
20201106,4765,5,30,547003,1.70
20201106,4765,6,35,896316,2.78
20201106,4765,7,20,704219,2.19
20201106,4765,8,10,466918,1.45
20201106,4765,9,22,1697236,5.28
20201106,4765,10,21,2954650,9.19
20201106,4765,11,18,5001144,15.56
20201106,4765,12,6,2916000,9.07
20201106,4765,13,3,2269181,7.06
20201106,4765,14,0,0,0.00
20201106,4765,15,6,12411106,38.62
20201106,4765,16,0,0,0.00
20201106,4765,17,743,32133494,100.00
20201106,4766,1,370,45416,0.03
20201106,4766,2,1456,2688616,2.22
20201106,4766,3,197,1498913,1.24
20201106,4766,4,65,834984,0.69
20201106,4766,5,45,797361,0.66
20201106,4766,6,55,1372335,1.13
20201106,4766,7,39,1382073,1.14
20201106,4766,8,12,575277,0.47
20201106,4766,9,50,3845953,3.18
20201106,4766,10,41,6075807,5.03
20201106,4766,11,22,6357184,5.27
20201106,4766,12,5,2248187,1.86
20201106,4766,13,2,1490260,1.23
20201106,4766,14,3,2697371,2.23
20201106,4766,15,19,88661043,73.53
20201106,4766,16,0,0,0.00
20201106,4766,17,2381,120570780,100.00
20201106,4767,1,39,2484,0.00
20201106,4767,2,295,546270,1.73
20201106,4767,3,40,330200,1.05
20201106,4767,4,19,245000,0.77
20201106,4767,5,21,393204,1.25
20201106,4767,6,15,369000,1.17
20201106,4767,7,8,281489,0.89
20201106,4767,8,9,410552,1.30
20201106,4767,9,14,994556,3.16
20201106,4767,10,14,2124246,6.76
20201106,4767,11,18,5011496,15.95
20201106,4767,12,1,500357,1.59
20201106,4767,13,2,1506264,4.79
20201106,4767,14,3,2589802,8.24
20201106,4767,15,6,16110080,51.28
20201106,4767,16,0,0,0.00
20201106,4767,17,504,31415000,100.00
20201106,4768,1,429,85927,0.28
20201106,4768,2,934,1748960,5.82
20201106,4768,3,123,832211,2.77
20201106,4768,4,65,786268,2.61
20201106,4768,5,13,222806,0.74
20201106,4768,6,34,804382,2.67
20201106,4768,7,13,440500,1.46
20201106,4768,8,12,541304,1.80
20201106,4768,9,31,2010880,6.69
20201106,4768,10,23,3448446,11.47
20201106,4768,11,9,2509419,8.35
20201106,4768,12,4,2190258,7.29
20201106,4768,13,8,5532255,18.41
20201106,4768,14,2,1671249,5.56
20201106,4768,15,2,7216434,24.02
20201106,4768,16,0,0,0.00
20201106,4768,17,1702,30041299,100.00
20201106,4769,1,0,0,0.00
20201106,4769,2,0,0,0.00
20201106,4769,3,0,0,0.00
20201106,4769,4,0,0,0.00
20201106,4769,5,0,0,0.00
20201106,4769,6,0,0,0.00
20201106,4769,7,0,0,0.00
20201106,4769,8,0,0,0.00
20201106,4769,9,0,0,0.00
20201106,4769,10,0,0,0.00
20201106,4769,11,0,0,0.00
20201106,4769,12,0,0,0.00
20201106,4769,13,0,0,0.00
20201106,4769,14,0,0,0.00
20201106,4769,15,1,120187858,100.00
20201106,4769,16,0,0,0.00
20201106,4769,17,1,120187858,100.00
20201106,4770,1,22,3803,0.00
20201106,4770,2,134,265651,0.38
20201106,4770,3,16,134095,0.19
20201106,4770,4,8,95419,0.13
20201106,4770,5,11,211000,0.30
20201106,4770,6,10,253018,0.36
20201106,4770,7,10,359211,0.52
20201106,4770,8,15,728061,1.05
20201106,4770,9,23,1760421,2.55
20201106,4770,10,14,2025795,2.94
20201106,4770,11,10,2687572,3.90
20201106,4770,12,9,4590346,6.67
20201106,4770,13,3,2204406,3.20
20201106,4770,14,3,2955123,4.29
20201106,4770,15,13,50526079,73.43
20201106,4770,16,0,0,0.00
20201106,4770,17,301,68800000,100.00
20201106,4801,1,764,36265,0.07
20201106,4801,2,24,58298,0.12
20201106,4801,3,4,25060,0.05
20201106,4801,4,7,89040,0.18
20201106,4801,5,0,0,0.00
20201106,4801,6,4,92329,0.19
20201106,4801,7,0,0,0.00
20201106,4801,8,1,42307,0.08
20201106,4801,9,4,263947,0.55
20201106,4801,10,0,0,0.00
20201106,4801,11,0,0,0.00
20201106,4801,12,1,417968,0.88
20201106,4801,13,0,0,0.00
20201106,4801,14,0,0,0.00
20201106,4801,15,1,46175804,97.82
20201106,4801,16,0,0,0.00
20201106,4801,17,810,47201018,100.00
20201106,4802,1,117,44885,0.36
20201106,4802,2,107,227258,1.83
20201106,4802,3,27,181326,1.46
20201106,4802,4,8,98212,0.79
20201106,4802,5,5,80626,0.64
20201106,4802,6,10,240265,1.93
20201106,4802,7,3,94130,0.75
20201106,4802,8,5,227339,1.83
20201106,4802,9,14,890566,7.17
20201106,4802,10,4,538497,4.33
20201106,4802,11,0,0,0.00
20201106,4802,12,1,483178,3.89
20201106,4802,13,0,0,0.00
20201106,4802,14,0,0,0.00
20201106,4802,15,1,9306050,74.97
20201106,4802,16,0,0,0.00
20201106,4802,17,302,12412332,100.00
20201106,4803,1,1302,62097,0.15
20201106,4803,2,3354,6939700,17.62
20201106,4803,3,484,3728137,9.46
20201106,4803,4,131,1661428,4.21
20201106,4803,5,74,1324775,3.36
20201106,4803,6,60,1505543,3.82
20201106,4803,7,26,910087,2.31
20201106,4803,8,24,1096834,2.78
20201106,4803,9,38,2656644,6.74
20201106,4803,10,10,1486000,3.77
20201106,4803,11,3,850000,2.15
20201106,4803,12,2,871000,2.21
20201106,4803,13,1,791000,2.00
20201106,4803,14,1,967500,2.45
20201106,4803,15,4,14528742,36.89
20201106,4803,16,0,0,0.00
20201106,4803,17,5514,39379487,100.00
20201106,4804,1,269,70616,0.16
20201106,4804,2,1698,3476749,8.03
20201106,4804,3,278,2187399,5.05
20201106,4804,4,81,1035762,2.39
20201106,4804,5,60,1107499,2.56
20201106,4804,6,46,1229484,2.84
20201106,4804,7,28,987155,2.28
20201106,4804,8,9,411000,0.95
20201106,4804,9,28,1997314,4.61
20201106,4804,10,17,2313207,5.34
20201106,4804,11,7,1730000,4.00
20201106,4804,12,5,2497000,5.77
20201106,4804,13,2,1340000,3.09
20201106,4804,14,2,1947000,4.50
20201106,4804,15,7,20917735,48.36
20201106,4804,16,0,0,0.00
20201106,4804,17,2537,43247920,100.00
20201106,4805,1,13,147,0.29
20201106,4805,2,9,14000,28.12
20201106,4805,3,1,8000,16.07
20201106,4805,4,2,27630,55.50
20201106,4805,5,0,0,0.00
20201106,4805,6,0,0,0.00
20201106,4805,7,0,0,0.00
20201106,4805,8,0,0,0.00
20201106,4805,9,0,0,0.00
20201106,4805,10,0,0,0.00
20201106,4805,11,0,0,0.00
20201106,4805,12,0,0,0.00
20201106,4805,13,0,0,0.00
20201106,4805,14,0,0,0.00
20201106,4805,15,0,0,0.00
20201106,4805,16,0,0,0.00
20201106,4805,17,25,49777,100.00
20201106,4806,1,378,54734,0.13
20201106,4806,2,970,1844132,4.39
20201106,4806,3,161,1267513,3.01
20201106,4806,4,68,875631,2.08
20201106,4806,5,40,736720,1.75
20201106,4806,6,34,872100,2.07
20201106,4806,7,27,969400,2.30
20201106,4806,8,20,932500,2.22
20201106,4806,9,28,2212740,5.27
20201106,4806,10,13,1761592,4.19
20201106,4806,11,13,3829083,9.12
20201106,4806,12,3,1453000,3.46
20201106,4806,13,5,3466000,8.25
20201106,4806,14,2,1957000,4.66
20201106,4806,15,6,19742040,47.03
20201106,4806,16,0,0,0.00
20201106,4806,17,1768,41974185,100.00
20201106,4807,1,6349,15709,0.04
20201106,4807,2,828,1668091,4.34
20201106,4807,3,134,1024000,2.66
20201106,4807,4,33,416000,1.08
20201106,4807,5,21,390000,1.01
20201106,4807,6,17,424000,1.10
20201106,4807,7,11,391000,1.01
20201106,4807,8,9,416000,1.08
20201106,4807,9,15,1111000,2.89
20201106,4807,10,8,1311000,3.41
20201106,4807,11,8,2365400,6.16
20201106,4807,12,0,0,0.00
20201106,4807,13,0,0,0.00
20201106,4807,14,5,4622040,12.04
20201106,4807,15,8,24231760,63.12
20201106,4807,16,0,0,0.00
20201106,4807,17,7446,38386000,100.00
20201106,4903,1,13023,378799,0.41
20201106,4903,2,3531,8239809,9.12
20201106,4903,3,883,7212559,7.98
20201106,4903,4,284,3682219,4.07
20201106,4903,5,203,3796033,4.20
20201106,4903,6,215,5585769,6.18
20201106,4903,7,112,4001265,4.43
20201106,4903,8,69,3209742,3.55
20201106,4903,9,134,9502113,10.52
20201106,4903,10,70,9779169,10.83
20201106,4903,11,37,11091136,12.28
20201106,4903,12,14,6773609,7.50
20201106,4903,13,8,5567931,6.16
20201106,4903,14,2,1789000,1.98
20201106,4903,15,6,9670174,10.71
20201106,4903,16,0,0,0.00
20201106,4903,17,18591,90279327,100.00
20201106,4904,1,6113,1490909,0.04
20201106,4904,2,38575,77552171,2.37
20201106,4904,3,4914,39089651,1.19
20201106,4904,4,1451,18653604,0.57
20201106,4904,5,893,16523041,0.50
20201106,4904,6,700,17839088,0.54
20201106,4904,7,328,11864615,0.36
20201106,4904,8,216,10065383,0.30
20201106,4904,9,366,25803343,0.79
20201106,4904,10,178,25245301,0.77
20201106,4904,11,130,37116741,1.13
20201106,4904,12,49,23329270,0.71
20201106,4904,13,33,23556862,0.72
20201106,4904,14,27,24479480,0.75
20201106,4904,15,167,2905891351,89.17
20201106,4904,16,0,0,0.00
20201106,4904,17,54140,3258500810,100.00
20201106,4905,1,942,330159,1.01
20201106,4905,2,290,736951,2.25
20201106,4905,3,65,507465,1.55
20201106,4905,4,22,270279,0.82
20201106,4905,5,8,137302,0.42
20201106,4905,6,12,283790,0.86
20201106,4905,7,7,248557,0.76
20201106,4905,8,4,171056,0.52
20201106,4905,9,11,839568,2.57
20201106,4905,10,9,1285366,3.93
20201106,4905,11,10,2805462,8.59
20201106,4905,12,5,2594220,7.94
20201106,4905,13,1,691763,2.11
20201106,4905,14,3,2882267,8.83
20201106,4905,15,8,18856060,57.76
20201106,4905,16,0,0,0.00
20201106,4905,17,1397,32640265,100.00
20201106,4906,1,20083,1256028,0.35
20201106,4906,2,24637,52659811,14.72
20201106,4906,3,4831,38159282,10.67
20201106,4906,4,1423,17645920,4.93
20201106,4906,5,961,17851241,4.99
20201106,4906,6,715,18273286,5.11
20201106,4906,7,340,12266040,3.43
20201106,4906,8,246,11540419,3.22
20201106,4906,9,457,32812329,9.17
20201106,4906,10,194,26888514,7.51
20201106,4906,11,85,23648720,6.61
20201106,4906,12,21,10283270,2.87
20201106,4906,13,16,11486974,3.21
20201106,4906,14,7,6379906,1.78
20201106,4906,15,31,76438756,21.37
20201106,4906,16,0,0,0.00
20201106,4906,17,54047,357590496,100.00
20201106,4907,1,1173,242579,0.20
20201106,4907,2,900,1943277,1.64
20201106,4907,3,160,1265272,1.07
20201106,4907,4,51,674362,0.57
20201106,4907,5,52,949980,0.80
20201106,4907,6,37,940834,0.79
20201106,4907,7,23,817219,0.69
20201106,4907,8,9,401000,0.33
20201106,4907,9,33,2395492,2.02
20201106,4907,10,15,2245464,1.90
20201106,4907,11,10,2658911,2.25
20201106,4907,12,3,1439320,1.21
20201106,4907,13,1,624000,0.52
20201106,4907,14,1,1000000,0.84
20201106,4907,15,5,100548068,85.10
20201106,4907,16,0,0,0.00
20201106,4907,17,2473,118145778,100.00
20201106,4908,1,7140,333954,0.42
20201106,4908,2,4953,10406640,13.30
20201106,4908,3,759,5800120,7.41
20201106,4908,4,219,2820273,3.60
20201106,4908,5,131,2426703,3.10
20201106,4908,6,97,2431623,3.10
20201106,4908,7,48,1711088,2.18
20201106,4908,8,28,1291082,1.65
20201106,4908,9,63,4284036,5.47
20201106,4908,10,24,3408700,4.35
20201106,4908,11,16,4120000,5.26
20201106,4908,12,5,2316901,2.96
20201106,4908,13,2,1445113,1.84
20201106,4908,14,8,7094866,9.07
20201106,4908,15,7,28325808,36.21
20201106,4908,16,0,0,0.00
20201106,4908,17,13500,78216907,100.00
20201106,4909,1,17170,470562,0.50
20201106,4909,2,4455,9432238,10.10
20201106,4909,3,845,6586148,7.05
20201106,4909,4,302,3843623,4.11
20201106,4909,5,178,3295204,3.52
20201106,4909,6,156,3960371,4.24
20201106,4909,7,78,2795945,2.99
20201106,4909,8,59,2740062,2.93
20201106,4909,9,92,6385537,6.83
20201106,4909,10,50,7126656,7.63
20201106,4909,11,18,4729086,5.06
20201106,4909,12,10,4879849,5.22
20201106,4909,13,3,2047054,2.19
20201106,4909,14,2,1783499,1.91
20201106,4909,15,14,33281030,35.64
20201106,4909,16,0,0,0.00
20201106,4909,17,23432,93356864,100.00
20201106,4911,1,719,32592,0.05
20201106,4911,2,1735,3244260,5.82
20201106,4911,3,288,2080872,3.73
20201106,4911,4,129,1528633,2.74
20201106,4911,5,75,1278556,2.29
20201106,4911,6,69,1682192,3.02
20201106,4911,7,47,1605439,2.88
20201106,4911,8,31,1395276,2.50
20201106,4911,9,56,3855960,6.92
20201106,4911,10,13,1808016,3.24
20201106,4911,11,19,5144580,9.24
20201106,4911,12,7,3283952,5.90
20201106,4911,13,2,1305480,2.34
20201106,4911,14,2,1796848,3.22
20201106,4911,15,8,25617344,46.02
20201106,4911,16,0,0,0.00
20201106,4911,17,3200,55660000,100.00
20201106,4912,1,396,89444,0.19
20201106,4912,2,1732,3382807,7.20
20201106,4912,3,275,2059369,4.38
20201106,4912,4,80,1009322,2.14
20201106,4912,5,55,980402,2.08
20201106,4912,6,60,1514994,3.22
20201106,4912,7,30,1024569,2.18
20201106,4912,8,18,810582,1.72
20201106,4912,9,52,3634928,7.73
20201106,4912,10,27,3822681,8.13
20201106,4912,11,7,2112443,4.49
20201106,4912,12,5,2431899,5.17
20201106,4912,13,2,1531890,3.26
20201106,4912,14,2,1805953,3.84
20201106,4912,15,5,20755786,44.19
20201106,4912,16,0,0,0.00
20201106,4912,17,2746,46967069,100.00
20201106,4913,1,42,16966,0.16
20201106,4913,2,244,610743,5.86
20201106,4913,3,73,572981,5.49
20201106,4913,4,40,513467,4.92
20201106,4913,5,24,452384,4.34
20201106,4913,6,21,533901,5.12
20201106,4913,7,13,448109,4.30
20201106,4913,8,4,195585,1.87
20201106,4913,9,13,919657,8.82
20201106,4913,10,8,1291187,12.39
20201106,4913,11,6,1766897,16.95
20201106,4913,12,0,0,0.00
20201106,4913,13,2,1278000,12.26
20201106,4913,14,2,1819000,17.45
20201106,4913,15,0,0,0.00
20201106,4913,16,0,0,0.00
20201106,4913,17,492,10418877,100.00
20201106,4914,1,75,26086,0.33
20201106,4914,2,68,177758,2.29
20201106,4914,3,28,198613,2.55
20201106,4914,4,13,166427,2.14
20201106,4914,5,8,138394,1.78
20201106,4914,6,7,183328,2.36
20201106,4914,7,8,270182,3.48
20201106,4914,8,1,48000,0.61
20201106,4914,9,5,335343,4.32
20201106,4914,10,2,243539,3.13
20201106,4914,11,0,0,0.00
20201106,4914,12,4,2073345,26.72
20201106,4914,13,0,0,0.00
20201106,4914,14,0,0,0.00
20201106,4914,15,2,3897792,50.23
20201106,4914,16,0,0,0.00
20201106,4914,17,221,7758807,100.00
20201106,4915,1,496,76141,0.01
20201106,4915,2,22145,46012651,10.20
20201106,4915,3,3060,24818830,5.50
20201106,4915,4,821,10792895,2.39
20201106,4915,5,558,10499774,2.32
20201106,4915,6,412,10743659,2.38
20201106,4915,7,194,7151775,1.58
20201106,4915,8,120,5698991,1.26
20201106,4915,9,203,14755930,3.27
20201106,4915,10,80,11428697,2.53
20201106,4915,11,69,19672518,4.36
20201106,4915,12,23,11447808,2.53
20201106,4915,13,18,12351637,2.73
20201106,4915,14,20,18192565,4.03
20201106,4915,15,71,247254453,54.83
20201106,4915,16,0,0,0.00
20201106,4915,17,28290,450898324,100.00
20201106,4916,1,12151,267518,0.32
20201106,4916,2,6047,12909950,15.46
20201106,4916,3,1174,9082786,10.88
20201106,4916,4,355,4444106,5.32
20201106,4916,5,215,3940663,4.72
20201106,4916,6,169,4285130,5.13
20201106,4916,7,92,3330132,3.99
20201106,4916,8,50,2342867,2.80
20201106,4916,9,86,5767866,6.91
20201106,4916,10,31,4439014,5.31
20201106,4916,11,9,2534714,3.03
20201106,4916,12,1,528600,0.63
20201106,4916,13,2,1524000,1.82
20201106,4916,14,0,0,0.00
20201106,4916,15,7,28054222,33.61
20201106,4916,16,0,0,0.00
20201106,4916,17,20389,83451568,100.00
20201106,4917,1,1,1,0.00
20201106,4917,2,1,1785,0.00
20201106,4917,3,2,12000,0.04
20201106,4917,4,0,0,0.00
20201106,4917,5,0,0,0.00
20201106,4917,6,1,21000,0.07
20201106,4917,7,0,0,0.00
20201106,4917,8,2,94714,0.31
20201106,4917,9,1,86601,0.28
20201106,4917,10,2,279462,0.93
20201106,4917,11,1,228283,0.76
20201106,4917,12,1,599166,1.99
