資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201030,2705,15,28,105618347,56.62
20201030,2705,16,0,0,0.00
20201030,2705,17,34761,186536630,100.00
20201030,2706,1,7367,1266272,0.25
20201030,2706,2,3022,6252367,1.25
20201030,2706,3,624,4511562,0.90
20201030,2706,4,273,3345770,0.66
20201030,2706,5,159,2786132,0.55
20201030,2706,6,156,3915111,0.78
20201030,2706,7,89,3136052,0.62
20201030,2706,8,54,2404966,0.48
20201030,2706,9,114,7787538,1.55
20201030,2706,10,83,11239886,2.24
20201030,2706,11,35,9622464,1.92
20201030,2706,12,7,3434500,0.68
20201030,2706,13,7,4843089,0.96
20201030,2706,14,6,5358741,1.07
20201030,2706,15,30,430093896,86.01
20201030,2706,16,0,0,0.00
20201030,2706,17,12026,499998346,100.00
20201030,2707,1,4244,852284,0.66
20201030,2707,2,8326,15200258,11.93
20201030,2707,3,749,5687603,4.46
20201030,2707,4,228,2847499,2.23
20201030,2707,5,112,2004008,1.57
20201030,2707,6,86,2092160,1.64
20201030,2707,7,37,1315213,1.03
20201030,2707,8,21,976182,0.76
20201030,2707,9,42,2854910,2.24
20201030,2707,10,19,2589792,2.03
20201030,2707,11,9,2638937,2.07
20201030,2707,12,5,2391363,1.87
20201030,2707,13,3,2135357,1.67
20201030,2707,14,4,3478665,2.73
20201030,2707,15,8,80337741,63.05
20201030,2707,16,0,0,0.00
20201030,2707,17,13893,127401972,100.00
20201030,2712,1,265,12842,0.01
20201030,2712,2,283,452849,0.43
20201030,2712,3,26,217922,0.20
20201030,2712,4,8,100825,0.09
20201030,2712,5,9,164696,0.15
20201030,2712,6,4,99659,0.09
20201030,2712,7,1,31346,0.02
20201030,2712,8,0,0,0.00
20201030,2712,9,4,247091,0.23
20201030,2712,10,6,754089,0.71
20201030,2712,11,7,1873891,1.78
20201030,2712,12,4,1974062,1.88
20201030,2712,13,1,772907,0.73
20201030,2712,14,1,844428,0.80
20201030,2712,15,10,97453393,92.81
20201030,2712,16,0,0,0.00
20201030,2712,17,629,105000000,100.00
20201030,2714,1,3988,653875,54.36
20201030,2714,2,174,311794,25.92
20201030,2714,3,13,90480,7.52
20201030,2714,4,0,0,0.00
20201030,2714,5,0,0,0.00
20201030,2714,6,4,110580,9.19
20201030,2714,7,1,36000,2.99
20201030,2714,8,0,0,0.00
20201030,2714,9,0,0,0.00
20201030,2714,10,0,0,0.00
20201030,2714,11,0,0,0.00
20201030,2714,12,0,0,0.00
20201030,2714,13,0,0,0.00
20201030,2714,14,0,0,0.00
20201030,2714,15,0,0,0.00
20201030,2714,16,0,0,0.00
20201030,2714,17,4180,1202729,100.00
20201030,2717,1,5,86,0.07
20201030,2717,2,3,3000,2.69
20201030,2717,3,0,0,0.00
20201030,2717,4,0,0,0.00
20201030,2717,5,0,0,0.00
20201030,2717,6,0,0,0.00
20201030,2717,7,0,0,0.00
20201030,2717,8,0,0,0.00
20201030,2717,9,0,0,0.00
20201030,2717,10,1,108400,97.23
20201030,2717,11,0,0,0.00
20201030,2717,12,0,0,0.00
20201030,2717,13,0,0,0.00
20201030,2717,14,0,0,0.00
20201030,2717,15,0,0,0.00
20201030,2717,16,0,0,0.00
20201030,2717,17,9,111486,100.00
20201030,2718,1,1038,8428,0.01
20201030,2718,2,149,343138,0.80
20201030,2718,3,27,226525,0.53
20201030,2718,4,12,165650,0.38
20201030,2718,5,5,91000,0.21
20201030,2718,6,4,102000,0.23
20201030,2718,7,4,134000,0.31
20201030,2718,8,11,500540,1.17
20201030,2718,9,13,925601,2.17
20201030,2718,10,8,1221535,2.86
20201030,2718,11,5,1403550,3.29
20201030,2718,12,1,500000,1.17
20201030,2718,13,1,757311,1.77
20201030,2718,14,2,1647778,3.87
20201030,2718,15,8,34548944,81.14
20201030,2718,16,0,0,0.00
20201030,2718,17,1288,42576000,100.00
20201030,2719,1,1189,247204,0.64
20201030,2719,2,598,1107744,2.89
20201030,2719,3,104,734953,1.92
20201030,2719,4,31,359966,0.94
20201030,2719,5,18,322274,0.84
20201030,2719,6,14,326786,0.85
20201030,2719,7,4,132706,0.34
20201030,2719,8,6,265017,0.69
20201030,2719,9,8,568632,1.48
20201030,2719,10,5,531301,1.38
20201030,2719,11,3,983444,2.56
20201030,2719,12,1,454127,1.18
20201030,2719,13,2,1474206,3.85
20201030,2719,14,0,0,0.00
20201030,2719,15,4,30763740,80.38
20201030,2719,16,0,0,0.00
20201030,2719,17,1987,38272100,100.00
20201030,2720,1,1578,44830,0.05
20201030,2720,2,449,1196152,1.49
20201030,2720,3,209,1702659,2.12
20201030,2720,4,113,1395628,1.74
20201030,2720,5,73,1380857,1.72
20201030,2720,6,82,2104562,2.63
20201030,2720,7,48,1679955,2.09
20201030,2720,8,41,1924017,2.40
20201030,2720,9,84,6188960,7.73
20201030,2720,10,53,7428904,9.28
20201030,2720,11,23,6511866,8.13
20201030,2720,12,8,4026202,5.03
20201030,2720,13,3,1987000,2.48
20201030,2720,14,4,3702382,4.62
20201030,2720,15,12,38726026,48.40
20201030,2720,16,0,0,0.00
20201030,2720,17,2780,80000000,100.00
20201030,2721,1,705,30623,0.02
20201030,2721,2,390,910907,0.87
20201030,2721,3,116,841981,0.80
20201030,2721,4,55,684636,0.65
20201030,2721,5,40,670438,0.64
20201030,2721,6,30,732225,0.70
20201030,2721,7,27,922024,0.88
20201030,2721,8,12,553880,0.52
20201030,2721,9,28,2090718,1.99
20201030,2721,10,27,3914324,3.74
20201030,2721,11,9,2799126,2.67
20201030,2721,12,5,2391105,2.28
20201030,2721,13,1,601000,0.57
20201030,2721,14,1,890000,0.85
20201030,2721,15,11,86517013,82.75
20201030,2721,16,0,0,0.00
20201030,2721,17,1457,104550000,100.00
20201030,2722,1,1205,215139,0.19
20201030,2722,2,1123,2169522,1.94
20201030,2722,3,121,896466,0.80
20201030,2722,4,49,637659,0.57
20201030,2722,5,13,241474,0.21
20201030,2722,6,28,685648,0.61
20201030,2722,7,11,377658,0.33
20201030,2722,8,9,398188,0.35
20201030,2722,9,20,1422731,1.27
20201030,2722,10,15,2231904,2.00
20201030,2722,11,8,2270037,2.03
20201030,2722,12,1,408993,0.36
20201030,2722,13,3,2242883,2.01
20201030,2722,14,1,812723,0.72
20201030,2722,15,13,96511936,86.53
20201030,2722,16,0,0,0.00
20201030,2722,17,2620,111522961,100.00
20201030,2723,1,1130,171743,0.09
20201030,2723,2,6452,12128625,6.73
20201030,2723,3,681,5263194,2.92
20201030,2723,4,174,2209186,1.22
20201030,2723,5,115,2093787,1.16
20201030,2723,6,86,2174462,1.20
20201030,2723,7,44,1564039,0.86
20201030,2723,8,29,1344160,0.74
20201030,2723,9,61,4220205,2.34
20201030,2723,10,30,4206486,2.33
20201030,2723,11,20,5318848,2.95
20201030,2723,12,9,4363061,2.42
20201030,2723,13,2,1409592,0.78
20201030,2723,14,6,5515518,3.06
20201030,2723,15,21,128017094,71.12
20201030,2723,16,0,0,0.00
20201030,2723,17,8860,180000000,100.00
20201030,2724,1,419,69606,0.10
20201030,2724,2,456,968236,1.42
20201030,2724,3,126,957955,1.40
20201030,2724,4,45,574195,0.84
20201030,2724,5,26,464786,0.68
20201030,2724,6,39,998359,1.46
20201030,2724,7,21,751710,1.10
20201030,2724,8,16,745423,1.09
20201030,2724,9,26,1835710,2.69
20201030,2724,10,13,1637290,2.40
20201030,2724,11,12,3379507,4.95
20201030,2724,12,5,2303956,3.37
20201030,2724,13,2,1286833,1.88
20201030,2724,14,0,0,0.00
20201030,2724,15,8,52198724,76.56
20201030,2724,16,0,0,0.00
20201030,2724,17,1214,68172290,100.00
20201030,2726,1,2223,52758,0.14
20201030,2726,2,878,1601456,4.37
20201030,2726,3,137,922312,2.52
20201030,2726,4,52,624695,1.70
20201030,2726,5,27,441905,1.20
20201030,2726,6,25,592835,1.62
20201030,2726,7,17,576511,1.57
20201030,2726,8,9,418199,1.14
20201030,2726,9,18,1204698,3.29
20201030,2726,10,13,1944225,5.31
20201030,2726,11,13,3761368,10.28
20201030,2726,12,7,3548262,9.70
20201030,2726,13,1,764518,2.09
20201030,2726,14,4,3496953,9.56
20201030,2726,15,8,16613091,45.43
20201030,2726,16,0,0,0.00
20201030,2726,17,3432,36563786,100.00
20201030,2727,1,16963,381643,0.49
20201030,2727,2,9175,16087288,20.89
20201030,2727,3,793,6210923,8.06
20201030,2727,4,235,2991999,3.88
20201030,2727,5,155,2852120,3.70
20201030,2727,6,108,2663849,3.46
20201030,2727,7,51,1815656,2.35
20201030,2727,8,30,1371621,1.78
20201030,2727,9,74,5363415,6.96
20201030,2727,10,35,4990978,6.48
20201030,2727,11,17,4858281,6.31
20201030,2727,12,9,4598263,5.97
20201030,2727,13,7,4752526,6.17
20201030,2727,14,3,2805602,3.64
20201030,2727,15,7,15243719,19.80
20201030,2727,16,0,0,0.00
20201030,2727,17,27662,76987883,100.00
20201030,2729,1,632,69402,0.29
20201030,2729,2,1726,2756263,11.84
20201030,2729,3,81,645600,2.77
20201030,2729,4,28,370000,1.59
20201030,2729,5,20,357000,1.53
20201030,2729,6,13,310500,1.33
20201030,2729,7,7,249000,1.07
20201030,2729,8,4,180000,0.77
20201030,2729,9,4,284000,1.22
20201030,2729,10,1,167000,0.71
20201030,2729,11,3,1077000,4.62
20201030,2729,12,1,500068,2.14
20201030,2729,13,0,0,0.00
20201030,2729,14,1,815000,3.50
20201030,2729,15,7,15485500,66.55
20201030,2729,16,0,0,0.00
20201030,2729,17,2528,23266333,100.00
20201030,2730,1,2053,7993,0.02
20201030,2730,2,402,859341,2.30
20201030,2730,3,71,565107,1.51
20201030,2730,4,13,180000,0.48
20201030,2730,5,23,432667,1.16
20201030,2730,6,20,525798,1.41
20201030,2730,7,7,252000,0.67
20201030,2730,8,4,180000,0.48
20201030,2730,9,13,901660,2.41
20201030,2730,10,10,1384434,3.71
20201030,2730,11,1,300000,0.80
20201030,2730,12,1,590000,1.58
20201030,2730,13,1,725000,1.94
20201030,2730,14,2,1855000,4.97
20201030,2730,15,2,28521000,76.50
20201030,2730,16,0,0,0.00
20201030,2730,17,2623,37280000,100.00
20201030,2731,1,623,84478,0.12
20201030,2731,2,6577,11689435,16.69
20201030,2731,3,482,3759047,5.37
20201030,2731,4,123,1559850,2.22
20201030,2731,5,61,1113250,1.59
20201030,2731,6,48,1214450,1.73
20201030,2731,7,24,858800,1.22
20201030,2731,8,5,226447,0.32
20201030,2731,9,27,1846800,2.63
20201030,2731,10,12,1679711,2.39
20201030,2731,11,5,1611747,2.30
20201030,2731,12,2,1042000,1.48
20201030,2731,13,2,1427650,2.03
20201030,2731,14,0,0,0.00
20201030,2731,15,16,41886335,59.83
20201030,2731,16,0,0,0.00
20201030,2731,17,8007,70000000,100.00
20201030,2732,1,1202,180971,0.44
20201030,2732,2,4659,8193646,20.10
20201030,2732,3,337,2526800,6.20
20201030,2732,4,88,1132437,2.77
20201030,2732,5,53,973057,2.38
20201030,2732,6,49,1238691,3.03
20201030,2732,7,15,532563,1.30
20201030,2732,8,12,524425,1.28
20201030,2732,9,28,1915817,4.70
20201030,2732,10,7,821163,2.01
20201030,2732,11,4,1393700,3.42
20201030,2732,12,8,3961419,9.72
20201030,2732,13,2,1465541,3.59
20201030,2732,14,3,2660000,6.52
20201030,2732,15,5,13228993,32.46
20201030,2732,16,0,0,0.00
20201030,2732,17,6472,40749223,100.00
20201030,2733,1,206,85310,0.51
20201030,2733,2,363,711395,4.28
20201030,2733,3,63,460455,2.77
20201030,2733,4,24,307497,1.85
20201030,2733,5,16,283753,1.70
20201030,2733,6,24,574495,3.46
20201030,2733,7,16,550400,3.31
20201030,2733,8,5,225500,1.35
20201030,2733,9,15,1097765,6.61
20201030,2733,10,4,570371,3.43
20201030,2733,11,4,1138875,6.86
20201030,2733,12,0,0,0.00
20201030,2733,13,1,796372,4.79
20201030,2733,14,2,1884435,11.35
20201030,2733,15,4,7911777,47.66
20201030,2733,16,0,0,0.00
20201030,2733,17,747,16598400,100.00
20201030,2734,1,451,97986,0.32
20201030,2734,2,1158,2246995,7.42
20201030,2734,3,161,1194958,3.94
20201030,2734,4,51,628751,2.07
20201030,2734,5,24,438247,1.44
20201030,2734,6,28,659489,2.17
20201030,2734,7,11,381099,1.25
20201030,2734,8,11,510215,1.68
20201030,2734,9,12,793877,2.62
20201030,2734,10,9,1299896,4.29
20201030,2734,11,4,965977,3.19
20201030,2734,12,1,508000,1.67
20201030,2734,13,0,0,0.00
20201030,2734,14,0,0,0.00
20201030,2734,15,6,20534270,67.85
20201030,2734,16,0,0,0.00
20201030,2734,17,1927,30259760,100.00
20201030,2735,1,13,929,4.63
20201030,2735,2,8,19100,95.36
20201030,2735,3,0,0,0.00
20201030,2735,4,0,0,0.00
20201030,2735,5,0,0,0.00
20201030,2735,6,0,0,0.00
20201030,2735,7,0,0,0.00
20201030,2735,8,0,0,0.00
20201030,2735,9,0,0,0.00
20201030,2735,10,0,0,0.00
20201030,2735,11,0,0,0.00
20201030,2735,12,0,0,0.00
20201030,2735,13,0,0,0.00
20201030,2735,14,0,0,0.00
20201030,2735,15,0,0,0.00
20201030,2735,16,0,0,0.00
20201030,2735,17,21,20029,100.00
20201030,2736,1,168,17963,0.03
20201030,2736,2,1268,2352206,4.80
20201030,2736,3,135,1095158,2.23
20201030,2736,4,57,749998,1.53
20201030,2736,5,37,690872,1.41
20201030,2736,6,25,648232,1.32
20201030,2736,7,14,511980,1.04
20201030,2736,8,17,798025,1.62
20201030,2736,9,28,2089679,4.26
20201030,2736,10,32,4641418,9.47
20201030,2736,11,25,6860721,14.00
20201030,2736,12,5,2497854,5.09
20201030,2736,13,5,3638217,7.42
20201030,2736,14,5,4723993,9.64
20201030,2736,15,5,17676067,36.07
20201030,2736,16,0,0,0.00
20201030,2736,17,1826,48992383,100.00
20201030,2738,1,33,3770,0.00
20201030,2738,2,7,15948,0.02
20201030,2738,3,1,5015,0.00
20201030,2738,4,1,11512,0.01
20201030,2738,5,0,0,0.00
20201030,2738,6,1,21986,0.03
20201030,2738,7,1,35060,0.05
20201030,2738,8,1,43474,0.06
20201030,2738,9,2,134810,0.20
20201030,2738,10,0,0,0.00
20201030,2738,11,4,1143420,1.69
20201030,2738,12,2,1143420,1.69
20201030,2738,13,0,0,0.00
20201030,2738,14,1,901070,1.33
20201030,2738,15,3,63921944,94.86
20201030,2738,16,0,0,0.00
20201030,2738,17,57,67381429,100.00
20201030,2739,1,248,39732,0.03
20201030,2739,2,1845,3433781,3.07
20201030,2739,3,217,1714225,1.53
20201030,2739,4,72,935650,0.83
20201030,2739,5,57,1058544,0.94
20201030,2739,6,56,1430600,1.28
20201030,2739,7,20,720500,0.64
20201030,2739,8,18,823000,0.73
20201030,2739,9,35,2463060,2.20
20201030,2739,10,15,2095300,1.87
20201030,2739,11,5,1472400,1.32
20201030,2739,12,3,1361000,1.22
20201030,2739,13,5,3447208,3.09
20201030,2739,14,3,2717000,2.43
20201030,2739,15,14,87814000,78.73
20201030,2739,16,0,0,0.00
20201030,2739,17,2613,111526000,100.00
20201030,2740,1,2361,147285,1.11
20201030,2740,2,307,555112,4.21
20201030,2740,3,62,420185,3.18
20201030,2740,4,22,272084,2.06
20201030,2740,5,13,220111,1.66
20201030,2740,6,8,201164,1.52
20201030,2740,7,7,245412,1.86
20201030,2740,8,3,139001,1.05
20201030,2740,9,14,1081615,8.20
20201030,2740,10,7,882825,6.69
20201030,2740,11,8,2306745,17.49
20201030,2740,12,3,1513601,11.47
20201030,2740,13,0,0,0.00
20201030,2740,14,1,930750,7.05
20201030,2740,15,3,4269594,32.38
20201030,2740,16,0,0,0.00
20201030,2740,17,2819,13185484,100.00
20201030,2741,1,337,87847,0.41
20201030,2741,2,679,1329052,6.22
20201030,2741,3,85,613530,2.87
20201030,2741,4,27,335650,1.57
20201030,2741,5,8,137788,0.64
20201030,2741,6,11,270230,1.26
20201030,2741,7,3,108080,0.50
20201030,2741,8,6,278370,1.30
20201030,2741,9,6,456794,2.13
20201030,2741,10,5,692866,3.24
20201030,2741,11,1,205006,0.95
20201030,2741,12,0,0,0.00
20201030,2741,13,4,2709645,12.68
20201030,2741,14,1,983068,4.60
20201030,2741,15,1,13150279,61.57
20201030,2741,16,0,0,0.00
20201030,2741,17,1174,21358205,100.00
20201030,2743,1,134,19783,0.06
20201030,2743,2,782,1612893,5.03
20201030,2743,3,113,935020,2.91
20201030,2743,4,44,563590,1.75
20201030,2743,5,23,434739,1.35
20201030,2743,6,19,460495,1.43
20201030,2743,7,15,542556,1.69
20201030,2743,8,6,277515,0.86
20201030,2743,9,13,998713,3.11
20201030,2743,10,16,2127634,6.64
20201030,2743,11,8,2463600,7.69
20201030,2743,12,1,460720,1.43
20201030,2743,13,0,0,0.00
20201030,2743,14,3,2745172,8.57
20201030,2743,15,4,18389270,57.40
20201030,2743,16,0,0,0.00
20201030,2743,17,1181,32031700,100.00
20201030,2745,1,135,12021,0.04
20201030,2745,2,1098,2042559,6.96
20201030,2745,3,128,1013986,3.45
20201030,2745,4,42,529659,1.80
20201030,2745,5,15,273216,0.93
20201030,2745,6,30,761753,2.59
20201030,2745,7,10,348842,1.19
20201030,2745,8,7,323087,1.10
20201030,2745,9,17,1226488,4.18
20201030,2745,10,11,1650416,5.63
20201030,2745,11,5,1470744,5.01
20201030,2745,12,1,427195,1.45
20201030,2745,13,1,712260,2.43
20201030,2745,14,0,0,0.00
20201030,2745,15,5,18516300,63.17
20201030,2745,16,0,0,0.00
20201030,2745,17,1505,29308526,100.00
20201030,2748,1,174,14120,0.02
20201030,2748,2,2682,5153849,7.85
20201030,2748,3,354,2755429,4.19
20201030,2748,4,85,1100756,1.67
20201030,2748,5,68,1288300,1.96
20201030,2748,6,50,1281797,1.95
20201030,2748,7,28,984000,1.49
20201030,2748,8,12,557124,0.84
20201030,2748,9,30,2188000,3.33
20201030,2748,10,10,1487625,2.26
20201030,2748,11,3,853000,1.29
20201030,2748,12,2,1089000,1.65
20201030,2748,13,2,1396000,2.12
20201030,2748,14,0,0,0.00
20201030,2748,15,1,45488000,69.30
20201030,2748,16,0,0,0.00
20201030,2748,17,3501,65637000,100.00
20201030,2749,1,47,6879,0.03
20201030,2749,2,98,249203,1.19
20201030,2749,3,32,252540,1.21
20201030,2749,4,9,116900,0.56
20201030,2749,5,7,130200,0.62
20201030,2749,6,8,205000,0.98
20201030,2749,7,7,242600,1.16
20201030,2749,8,3,140800,0.67
20201030,2749,9,10,762000,3.66
20201030,2749,10,7,1078771,5.18
20201030,2749,11,7,1981200,9.52
20201030,2749,12,7,3393200,16.31
20201030,2749,13,5,3443000,16.55
20201030,2749,14,2,1877000,9.02
20201030,2749,15,2,6920707,33.27
20201030,2749,16,0,0,0.00
20201030,2749,17,251,20800000,100.00
20201030,2750,1,23,1874,0.00
20201030,2750,2,76,132500,0.28
20201030,2750,3,16,139000,0.30
20201030,2750,4,1,14000,0.03
20201030,2750,5,5,100000,0.21
20201030,2750,6,3,90000,0.19
20201030,2750,7,2,78000,0.16
20201030,2750,8,8,395000,0.85
20201030,2750,9,9,674251,1.46
20201030,2750,10,6,733651,1.59
20201030,2750,11,2,599000,1.30
20201030,2750,12,2,997000,2.16
20201030,2750,13,6,4783400,10.39
20201030,2750,14,2,1820000,3.95
20201030,2750,15,9,35453724,77.05
20201030,2750,16,0,0,0.00
20201030,2750,17,170,46011400,100.00
20201030,2752,1,267,26833,0.11
20201030,2752,2,606,982722,4.36
20201030,2752,3,83,578654,2.56
20201030,2752,4,46,560086,2.48
20201030,2752,5,9,158249,0.70
20201030,2752,6,27,652933,2.89
20201030,2752,7,12,409787,1.81
20201030,2752,8,8,369726,1.64
20201030,2752,9,27,1946576,8.64
20201030,2752,10,12,1496484,6.64
20201030,2752,11,10,2712799,12.04
20201030,2752,12,4,1883982,8.36
20201030,2752,13,1,760140,3.37
20201030,2752,14,1,854900,3.79
20201030,2752,15,5,9135113,40.54
20201030,2752,16,0,0,0.00
20201030,2752,17,1118,22528984,100.00
20201030,2753,1,440,71866,0.11
20201030,2753,2,545,1035428,1.72
20201030,2753,3,67,515473,0.85
20201030,2753,4,17,219488,0.36
20201030,2753,5,20,362757,0.60
20201030,2753,6,22,541115,0.90
20201030,2753,7,7,237373,0.39
20201030,2753,8,4,172160,0.28
20201030,2753,9,22,1507784,2.51
20201030,2753,10,14,2025899,3.37
20201030,2753,11,13,3801777,6.33
20201030,2753,12,4,1994000,3.32
20201030,2753,13,6,4047764,6.74
20201030,2753,14,1,941340,1.56
20201030,2753,15,11,42570572,70.89
20201030,2753,16,0,0,0.00
20201030,2753,17,1193,60044796,100.00
20201030,2754,1,568,64103,0.14
20201030,2754,2,4190,6770197,15.05
20201030,2754,3,267,2082800,4.63
20201030,2754,4,55,705600,1.56
20201030,2754,5,30,562000,1.24
20201030,2754,6,22,559300,1.24
20201030,2754,7,11,376000,0.83
20201030,2754,8,4,190000,0.42
20201030,2754,9,9,721000,1.60
20201030,2754,10,3,371000,0.82
20201030,2754,11,0,0,0.00
20201030,2754,12,0,0,0.00
20201030,2754,13,2,1378000,3.06
20201030,2754,14,0,0,0.00
20201030,2754,15,1,31200000,69.36
20201030,2754,16,0,0,0.00
20201030,2754,17,5162,44980000,100.00
20201030,2755,1,73,9019,0.05
20201030,2755,2,275,478870,2.66
20201030,2755,3,38,299000,1.66
20201030,2755,4,9,115000,0.63
20201030,2755,5,9,165118,0.91
20201030,2755,6,4,108514,0.60
20201030,2755,7,7,240278,1.33
20201030,2755,8,8,356260,1.97
20201030,2755,9,10,724163,4.02
20201030,2755,10,8,1018473,5.65
20201030,2755,11,5,1639279,9.10
20201030,2755,12,2,1157327,6.42
20201030,2755,13,1,625751,3.47
20201030,2755,14,0,0,0.00
20201030,2755,15,6,11062948,61.46
20201030,2755,16,0,0,0.00
20201030,2755,17,455,18000000,100.00
20201030,2801,1,67567,17673755,0.17
20201030,2801,2,68267,157429643,1.51
20201030,2801,3,24664,172911615,1.66
20201030,2801,4,10063,120118128,1.15
20201030,2801,5,7018,119932200,1.15
20201030,2801,6,5809,140611256,1.35
20201030,2801,7,3242,110876392,1.06
20201030,2801,8,1803,80065222,0.77
20201030,2801,9,3753,255984233,2.46
20201030,2801,10,1981,270118211,2.60
20201030,2801,11,760,205385228,1.97
20201030,2801,12,203,99989778,0.96
20201030,2801,13,102,69610142,0.67
20201030,2801,14,66,59041930,0.56
20201030,2801,15,343,8504975873,81.89
20201030,2801,16,0,0,0.00
20201030,2801,17,195641,10384723606,100.00
20201030,2807,1,6901,961707,27.36
20201030,2807,2,588,1181010,33.59
20201030,2807,3,70,471533,13.41
20201030,2807,4,17,212360,6.04
20201030,2807,5,8,134594,3.82
20201030,2807,6,4,97633,2.77
20201030,2807,7,3,105678,3.00
20201030,2807,8,3,120703,3.43
20201030,2807,9,1,80018,2.27
20201030,2807,10,1,149714,4.25
20201030,2807,11,0,0,0.00
20201030,2807,12,0,0,0.00
20201030,2807,13,0,0,0.00
20201030,2807,14,0,0,0.00
20201030,2807,15,0,0,0.00
20201030,2807,16,0,0,0.00
20201030,2807,17,7596,3514950,100.00
20201030,2809,1,11531,2623971,0.23
20201030,2809,2,10348,22586682,2.01
20201030,2809,3,2109,16281482,1.45
20201030,2809,4,652,8136512,0.72
20201030,2809,5,402,7278275,0.64
20201030,2809,6,383,9855084,0.87
20201030,2809,7,205,7353010,0.65
20201030,2809,8,127,5924473,0.52
20201030,2809,9,240,17470436,1.55
20201030,2809,10,149,21607480,1.92
20201030,2809,11,105,31342655,2.79
20201030,2809,12,49,23332143,2.08
20201030,2809,13,24,16893048,1.50
20201030,2809,14,21,18978899,1.69
20201030,2809,15,112,911570115,81.30
20201030,2809,16,0,0,0.00
20201030,2809,17,26457,1121234265,100.00
20201030,2811,1,33103,12978365,4.43
20201030,2811,2,14929,35705425,12.20
20201030,2811,3,2834,20729758,7.08
20201030,2811,4,1015,13012295,4.44
20201030,2811,5,409,7149244,2.44
20201030,2811,6,507,12441942,4.25
20201030,2811,7,220,7786472,2.66
20201030,2811,8,182,8265623,2.82
20201030,2811,9,390,28814634,9.85
20201030,2811,10,159,22975723,7.85
20201030,2811,11,102,28324097,9.68
20201030,2811,12,19,9304173,3.18
20201030,2811,13,12,8410640,2.87
20201030,2811,14,6,5377874,1.83
20201030,2811,15,28,71223735,24.34
20201030,2811,16,0,0,0.00
20201030,2811,17,53915,292500000,100.00
20201030,2812,1,53683,9549280,0.24
20201030,2812,2,57192,126674175,3.24
20201030,2812,3,18583,127901592,3.27
20201030,2812,4,10538,124776784,3.19
20201030,2812,5,4416,75785382,1.94
20201030,2812,6,6003,142691508,3.65
20201030,2812,7,2598,88480258,2.26
20201030,2812,8,1609,71692510,1.83
20201030,2812,9,2982,200949181,5.15
20201030,2812,10,1530,202114142,5.18
20201030,2812,11,640,173408803,4.44
20201030,2812,12,177,86978279,2.22
20201030,2812,13,58,39410664,1.01
20201030,2812,14,36,32532641,0.83
20201030,2812,15,185,2398749114,61.47
20201030,2812,16,0,0,0.00
20201030,2812,17,160230,3901694313,100.00
20201030,2816,1,7374,1552964,0.72
20201030,2816,2,2983,6440105,3.02
20201030,2816,3,571,4450419,2.08
20201030,2816,4,162,2014940,0.94
20201030,2816,5,131,2378217,1.11
20201030,2816,6,106,2660696,1.24
20201030,2816,7,59,2166700,1.01
20201030,2816,8,32,1497810,0.70
20201030,2816,9,98,7295695,3.42
20201030,2816,10,46,6378674,2.99
20201030,2816,11,25,7283280,3.42
20201030,2816,12,14,6938306,3.25
20201030,2816,13,5,3354365,1.57
20201030,2816,14,2,1719000,0.80
20201030,2816,15,9,156828829,73.64
20201030,2816,16,0,0,0.00
20201030,2816,17,11617,212960000,100.00
20201030,2820,1,28276,4675230,0.34
20201030,2820,2,24586,58609882,4.36
20201030,2820,3,7116,57622169,4.29
20201030,2820,4,2452,30891336,2.30
20201030,2820,5,1928,35403360,2.63
20201030,2820,6,1655,42394837,3.15
20201030,2820,7,774,27819567,2.07
20201030,2820,8,567,26455139,1.96
20201030,2820,9,989,72800999,5.42
20201030,2820,10,358,51077262,3.80
20201030,2820,11,181,52169434,3.88
20201030,2820,12,46,22726091,1.69
20201030,2820,13,16,11141631,0.82
20201030,2820,14,14,12904746,0.96
20201030,2820,15,43,836268317,62.27
20201030,2820,16,0,0,0.00
20201030,2820,17,69001,1342960000,100.00
20201030,2823,1,61476,9216686,0.20
20201030,2823,2,61085,141895198,3.17
20201030,2823,3,16980,128142686,2.87
20201030,2823,4,7040,86821387,1.94
20201030,2823,5,4348,78225711,1.75
20201030,2823,6,3970,98370344,2.20
20201030,2823,7,2015,70583102,1.58
20201030,2823,8,1288,59384817,1.33
20201030,2823,9,2301,164950752,3.69
20201030,2823,10,1103,154073059,3.45
20201030,2823,11,452,126109040,2.82
20201030,2823,12,139,68285629,1.52
20201030,2823,13,76,52787126,1.18
20201030,2823,14,53,47737237,1.06
20201030,2823,15,248,3176999530,71.17
20201030,2823,16,0,0,0.00
20201030,2823,17,162574,4463582304,100.00
20201030,2825,1,7492,1700713,12.85
20201030,2825,2,1909,4142333,31.31
20201030,2825,3,307,2130350,16.10
20201030,2825,4,127,1514993,11.45
20201030,2825,5,31,541513,4.09
20201030,2825,6,46,1092056,8.25
20201030,2825,7,10,342905,2.59
20201030,2825,8,3,141144,1.06
20201030,2825,9,7,476557,3.60
20201030,2825,10,3,430656,3.25
20201030,2825,11,0,0,0.00
20201030,2825,12,0,0,0.00
20201030,2825,13,1,714440,5.40
20201030,2825,14,0,0,0.00
20201030,2825,15,0,0,0.00
20201030,2825,16,0,0,0.00
20201030,2825,17,9936,13227660,100.00
20201030,2827,1,21360,5182529,3.99
20201030,2827,2,6626,13796364,10.64
20201030,2827,3,1132,7814456,6.03
