﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200508,3529,14,4,3750100,4.94
20200508,3529,15,18,35683820,47.05
20200508,3529,16,0,0,0.00
20200508,3529,17,6937,75833542,100.00
20200508,3530,1,320,42510,0.05
20200508,3530,2,6373,10900235,13.95
20200508,3530,3,465,3759818,4.81
20200508,3530,4,124,1631769,2.08
20200508,3530,5,96,1763247,2.25
20200508,3530,6,66,1681258,2.15
20200508,3530,7,31,1118077,1.43
20200508,3530,8,23,1093623,1.40
20200508,3530,9,48,3630172,4.64
20200508,3530,10,30,4094951,5.24
20200508,3530,11,19,5085182,6.51
20200508,3530,12,5,2392000,3.06
20200508,3530,13,2,1235000,1.58
20200508,3530,14,0,0,0.00
20200508,3530,15,10,39678058,50.80
20200508,3530,16,0,0,0.00
20200508,3530,17,7612,78105900,100.00
20200508,3531,1,348,11770,0.01
20200508,3531,2,1230,2688417,4.39
20200508,3531,3,213,1778000,2.90
20200508,3531,4,80,1057850,1.72
20200508,3531,5,42,785038,1.28
20200508,3531,6,39,985017,1.61
20200508,3531,7,29,1017028,1.66
20200508,3531,8,12,547489,0.89
20200508,3531,9,23,1630631,2.66
20200508,3531,10,13,1810854,2.96
20200508,3531,11,15,3982360,6.50
20200508,3531,12,10,4646572,7.59
20200508,3531,13,5,3537289,5.78
20200508,3531,14,3,2572468,4.20
20200508,3531,15,13,34124228,55.78
20200508,3531,16,0,0,0.00
20200508,3531,17,2075,61175011,100.00
20200508,3532,1,5454,2266570,0.58
20200508,3532,2,5445,9390739,2.42
20200508,3532,3,400,3110521,0.80
20200508,3532,4,104,1377085,0.35
20200508,3532,5,60,1066327,0.27
20200508,3532,6,71,1826353,0.47
20200508,3532,7,25,874717,0.22
20200508,3532,8,14,652412,0.16
20200508,3532,9,25,1735281,0.44
20200508,3532,10,29,4373780,1.12
20200508,3532,11,21,5497322,1.41
20200508,3532,12,8,4031141,1.03
20200508,3532,13,0,0,0.00
20200508,3532,14,2,1671966,0.43
20200508,3532,15,7,350049086,90.25
20200508,3532,16,1,75000,0.01
20200508,3532,17,11665,387848300,100.00
20200508,3533,1,933,121928,0.11
20200508,3533,2,1717,2894525,2.79
20200508,3533,3,156,1172683,1.13
20200508,3533,4,64,822625,0.79
20200508,3533,5,31,549552,0.53
20200508,3533,6,54,1367043,1.32
20200508,3533,7,55,1916769,1.85
20200508,3533,8,27,1203498,1.16
20200508,3533,9,87,6496296,6.27
20200508,3533,10,53,7752940,7.49
20200508,3533,11,32,8864141,8.56
20200508,3533,12,19,9308382,8.99
20200508,3533,13,5,3418732,3.30
20200508,3533,14,1,900000,0.86
20200508,3533,15,17,56688786,54.78
20200508,3533,16,0,0,0.00
20200508,3533,17,3251,103477900,100.00
20200508,3535,1,11754,185340,0.23
20200508,3535,2,6972,15433596,19.52
20200508,3535,3,1309,10685869,13.51
20200508,3535,4,346,4416844,5.58
20200508,3535,5,295,5576263,7.05
20200508,3535,6,205,5406900,6.83
20200508,3535,7,101,3677251,4.65
20200508,3535,8,57,2696460,3.41
20200508,3535,9,82,5913157,7.48
20200508,3535,10,28,4000932,5.06
20200508,3535,11,15,4204126,5.31
20200508,3535,12,6,2812533,3.55
20200508,3535,13,0,0,0.00
20200508,3535,14,1,998000,1.26
20200508,3535,15,4,13045085,16.50
20200508,3535,16,0,0,0.00
20200508,3535,17,21175,79052356,100.00
20200508,3536,1,3186,999732,0.93
20200508,3536,2,2335,5230940,4.89
20200508,3536,3,519,4027813,3.77
20200508,3536,4,166,2109951,1.97
20200508,3536,5,131,2432679,2.27
20200508,3536,6,123,3099160,2.90
20200508,3536,7,61,2203108,2.06
20200508,3536,8,55,2524876,2.36
20200508,3536,9,108,7479761,7.00
20200508,3536,10,61,8498774,7.95
20200508,3536,11,18,5069755,4.74
20200508,3536,12,13,6063836,5.67
20200508,3536,13,3,2019815,1.89
20200508,3536,14,3,2585619,2.42
20200508,3536,15,6,52454181,49.11
20200508,3536,16,0,0,0.00
20200508,3536,17,6788,106800000,100.00
20200508,3537,1,7581,165726,0.34
20200508,3537,2,4119,8302238,17.04
20200508,3537,3,536,4317349,8.86
20200508,3537,4,160,2059411,4.22
20200508,3537,5,104,1972000,4.04
20200508,3537,6,85,2200767,4.51
20200508,3537,7,39,1414495,2.90
20200508,3537,8,27,1264750,2.59
20200508,3537,9,41,2922865,6.00
20200508,3537,10,17,2395266,4.91
20200508,3537,11,14,3833560,7.87
20200508,3537,12,2,1013007,2.08
20200508,3537,13,2,1376900,2.82
20200508,3537,14,0,0,0.00
20200508,3537,15,8,15456886,31.74
20200508,3537,16,0,0,0.00
20200508,3537,17,12735,48695220,100.00
20200508,3540,1,16065,302331,0.45
20200508,3540,2,5340,11378115,17.08
20200508,3540,3,862,6836674,10.26
20200508,3540,4,266,3443863,5.16
20200508,3540,5,164,3066735,4.60
20200508,3540,6,145,3709044,5.56
20200508,3540,7,47,1691997,2.54
20200508,3540,8,30,1397058,2.09
20200508,3540,9,61,4518462,6.78
20200508,3540,10,26,3672132,5.51
20200508,3540,11,15,4014232,6.02
20200508,3540,12,2,972000,1.45
20200508,3540,13,0,0,0.00
20200508,3540,14,0,0,0.00
20200508,3540,15,6,21610401,32.44
20200508,3540,16,0,0,0.00
20200508,3540,17,23029,66613044,100.00
20200508,3541,1,1001,162038,0.32
20200508,3541,2,2810,5655350,11.46
20200508,3541,3,412,3093745,6.27
20200508,3541,4,144,1815051,3.68
20200508,3541,5,90,1648211,3.34
20200508,3541,6,91,2262804,4.58
20200508,3541,7,48,1653981,3.35
20200508,3541,8,28,1277979,2.59
20200508,3541,9,49,3246943,6.58
20200508,3541,10,29,3949896,8.00
20200508,3541,11,19,5683587,11.52
20200508,3541,12,7,3339472,6.77
20200508,3541,13,5,3635859,7.37
20200508,3541,14,4,3648585,7.39
20200508,3541,15,6,8247586,16.72
20200508,3541,16,0,0,0.00
20200508,3541,17,4743,49321087,100.00
20200508,3542,1,7,1147,0.10
20200508,3542,2,15,20442,1.87
20200508,3542,3,6,40865,3.74
20200508,3542,4,0,0,0.00
20200508,3542,5,0,0,0.00
20200508,3542,6,0,0,0.00
20200508,3542,7,1,36666,3.35
20200508,3542,8,1,48888,4.47
20200508,3542,9,3,194755,17.82
20200508,3542,10,1,143872,13.17
20200508,3542,11,2,605780,55.45
20200508,3542,12,0,0,0.00
20200508,3542,13,0,0,0.00
20200508,3542,14,0,0,0.00
20200508,3542,15,0,0,0.00
20200508,3542,16,0,0,0.00
20200508,3542,17,36,1092415,100.00
20200508,3543,1,124,27319,0.03
20200508,3543,2,2505,5530008,6.14
20200508,3543,3,506,4116087,4.57
20200508,3543,4,162,2107248,2.34
20200508,3543,5,137,2549427,2.83
20200508,3543,6,117,3054670,3.39
20200508,3543,7,61,2137401,2.37
20200508,3543,8,38,1761657,1.95
20200508,3543,9,75,5568148,6.18
20200508,3543,10,48,6541950,7.26
20200508,3543,11,22,6715196,7.45
20200508,3543,12,8,3894587,4.32
20200508,3543,13,7,4869925,5.40
20200508,3543,14,5,4648134,5.16
20200508,3543,15,16,36506393,40.54
20200508,3543,16,0,0,0.00
20200508,3543,17,3831,90028150,100.00
20200508,3544,1,283,122635,4.85
20200508,3544,2,214,503936,19.94
20200508,3544,3,59,418981,16.58
20200508,3544,4,19,224366,8.88
20200508,3544,5,11,193990,7.67
20200508,3544,6,15,337948,13.37
20200508,3544,7,2,63561,2.51
20200508,3544,8,4,171455,6.78
20200508,3544,9,7,489694,19.38
20200508,3544,10,0,0,0.00
20200508,3544,11,0,0,0.00
20200508,3544,12,0,0,0.00
20200508,3544,13,0,0,0.00
20200508,3544,14,0,0,0.00
20200508,3544,15,0,0,0.00
20200508,3544,16,0,0,0.00
20200508,3544,17,614,2526566,100.00
20200508,3545,1,20701,1892596,0.63
20200508,3545,2,12301,26981152,8.99
20200508,3545,3,2087,16369716,5.45
20200508,3545,4,717,8997639,2.99
20200508,3545,5,409,7597709,2.53
20200508,3545,6,362,9316345,3.10
20200508,3545,7,187,6550321,2.18
20200508,3545,8,100,4602356,1.53
20200508,3545,9,193,14191130,4.73
20200508,3545,10,91,12885658,4.29
20200508,3545,11,47,13068786,4.35
20200508,3545,12,14,7190457,2.39
20200508,3545,13,15,10605244,3.53
20200508,3545,14,4,3452004,1.15
20200508,3545,15,41,156268803,52.09
20200508,3545,16,0,0,0.00
20200508,3545,17,37269,299969916,100.00
20200508,3546,1,11950,493692,1.18
20200508,3546,2,4466,8026636,19.22
20200508,3546,3,418,3160978,7.57
20200508,3546,4,118,1485103,3.55
20200508,3546,5,63,1154393,2.76
20200508,3546,6,60,1495943,3.58
20200508,3546,7,21,733855,1.75
20200508,3546,8,18,808911,1.93
20200508,3546,9,37,2639696,6.32
20200508,3546,10,26,3609331,8.64
20200508,3546,11,16,4436148,10.62
20200508,3546,12,8,4006605,9.59
20200508,3546,13,1,733555,1.75
20200508,3546,14,1,949479,2.27
20200508,3546,15,5,8013592,19.19
20200508,3546,16,0,0,0.00
20200508,3546,17,17208,41747917,100.00
20200508,3548,1,7608,123158,0.20
20200508,3548,2,4841,9289419,15.45
20200508,3548,3,527,4263229,7.09
20200508,3548,4,162,2071602,3.44
20200508,3548,5,88,1635361,2.72
20200508,3548,6,82,2104024,3.49
20200508,3548,7,44,1607390,2.67
20200508,3548,8,41,1903703,3.16
20200508,3548,9,61,4389357,7.30
20200508,3548,10,27,4056007,6.74
20200508,3548,11,20,5609580,9.33
20200508,3548,12,7,3455295,5.74
20200508,3548,13,1,711325,1.18
20200508,3548,14,1,870000,1.44
20200508,3548,15,9,18031948,29.99
20200508,3548,16,0,0,0.00
20200508,3548,17,13519,60121398,100.00
20200508,3549,1,57,11045,0.73
20200508,3549,2,144,275130,18.19
20200508,3549,3,28,186728,12.34
20200508,3549,4,7,92320,6.10
20200508,3549,5,3,54100,3.57
20200508,3549,6,5,121720,8.04
20200508,3549,7,3,105680,6.98
20200508,3549,8,2,98880,6.53
20200508,3549,9,2,114000,7.53
20200508,3549,10,1,101386,6.70
20200508,3549,11,1,351120,23.22
20200508,3549,12,0,0,0.00
20200508,3549,13,0,0,0.00
20200508,3549,14,0,0,0.00
20200508,3549,15,0,0,0.00
20200508,3549,16,0,0,0.00
20200508,3549,17,253,1512109,100.00
20200508,3550,1,5391,36554,0.04
20200508,3550,2,3537,8036812,9.45
20200508,3550,3,727,6037051,7.10
20200508,3550,4,229,3028106,3.56
20200508,3550,5,168,3160087,3.71
20200508,3550,6,156,4104756,4.82
20200508,3550,7,70,2509480,2.95
20200508,3550,8,74,3393160,3.99
20200508,3550,9,78,5294348,6.22
20200508,3550,10,45,6645948,7.81
20200508,3550,11,14,3973254,4.67
20200508,3550,12,14,7091857,8.34
20200508,3550,13,3,2080449,2.44
20200508,3550,14,5,4568750,5.37
20200508,3550,15,12,25039388,29.45
20200508,3550,16,0,0,0.00
20200508,3550,17,10523,85000000,100.00
20200508,3551,1,374,49407,0.08
20200508,3551,2,3823,7497378,13.20
20200508,3551,3,467,3768870,6.63
20200508,3551,4,142,1851567,3.26
20200508,3551,5,90,1686182,2.96
20200508,3551,6,81,2083891,3.67
20200508,3551,7,36,1339000,2.35
20200508,3551,8,22,1023174,1.80
20200508,3551,9,58,4215069,7.42
20200508,3551,10,37,5358680,9.43
20200508,3551,11,16,4820443,8.49
20200508,3551,12,11,5172168,9.10
20200508,3551,13,2,1359013,2.39
20200508,3551,14,5,4538266,7.99
20200508,3551,15,3,12011782,21.15
20200508,3551,16,0,0,0.00
20200508,3551,17,5167,56774890,100.00
20200508,3552,1,6047,172241,0.20
20200508,3552,2,10444,20351816,23.77
20200508,3552,3,1071,8307077,9.70
20200508,3552,4,290,3741418,4.37
20200508,3552,5,167,3091000,3.61
20200508,3552,6,124,3164374,3.69
20200508,3552,7,62,2226973,2.60
20200508,3552,8,26,1221790,1.42
20200508,3552,9,47,3258184,3.80
20200508,3552,10,25,3446183,4.02
20200508,3552,11,13,3424800,4.00
20200508,3552,12,3,1453490,1.69
20200508,3552,13,3,2014309,2.35
20200508,3552,14,3,2849194,3.32
20200508,3552,15,12,26870100,31.39
20200508,3552,16,0,0,0.00
20200508,3552,17,18337,85592949,100.00
20200508,3554,1,21,4087,0.02
20200508,3554,2,61,137599,0.86
20200508,3554,3,20,149572,0.94
20200508,3554,4,6,71228,0.44
20200508,3554,5,9,172599,1.08
20200508,3554,6,3,70000,0.44
20200508,3554,7,4,147000,0.92
20200508,3554,8,3,141931,0.89
20200508,3554,9,8,536086,3.38
20200508,3554,10,3,378000,2.38
20200508,3554,11,2,534660,3.37
20200508,3554,12,0,0,0.00
20200508,3554,13,0,0,0.00
20200508,3554,14,0,0,0.00
20200508,3554,15,1,13515270,85.22
20200508,3554,16,0,0,0.00
20200508,3554,17,141,15858032,100.00
20200508,3555,1,5731,676932,1.90
20200508,3555,2,488,950275,2.67
20200508,3555,3,62,451679,1.27
20200508,3555,4,22,258883,0.72
20200508,3555,5,9,156247,0.43
20200508,3555,6,9,209802,0.59
20200508,3555,7,4,138867,0.39
20200508,3555,8,6,276624,0.77
20200508,3555,9,6,415800,1.16
20200508,3555,10,6,929107,2.61
20200508,3555,11,7,1985550,5.58
20200508,3555,12,2,867344,2.43
20200508,3555,13,0,0,0.00
20200508,3555,14,2,1793839,5.04
20200508,3555,15,6,26439051,74.37
20200508,3555,16,0,0,0.00
20200508,3555,17,6360,35550000,100.00
20200508,3556,1,20249,813897,1.36
20200508,3556,2,7475,15104922,25.39
20200508,3556,3,1061,7675921,12.90
20200508,3556,4,379,4636103,7.79
20200508,3556,5,154,2738009,4.60
20200508,3556,6,153,3749716,6.30
20200508,3556,7,66,2320725,3.90
20200508,3556,8,33,1517667,2.55
20200508,3556,9,51,3710342,6.23
20200508,3556,10,26,3772690,6.34
20200508,3556,11,19,5215597,8.77
20200508,3556,12,3,1501760,2.52
20200508,3556,13,1,682621,1.14
20200508,3556,14,0,0,0.00
20200508,3556,15,1,6028705,10.13
20200508,3556,16,0,0,0.00
20200508,3556,17,29671,59468675,100.00
20200508,3557,1,5997,1213326,1.67
20200508,3557,2,2365,4919219,6.80
20200508,3557,3,384,2915694,4.03
20200508,3557,4,135,1696432,2.34
20200508,3557,5,97,1742656,2.41
20200508,3557,6,93,2322148,3.21
20200508,3557,7,42,1480153,2.04
20200508,3557,8,29,1309576,1.81
20200508,3557,9,51,3631214,5.02
20200508,3557,10,31,4392636,6.07
20200508,3557,11,12,3398501,4.70
20200508,3557,12,3,1555760,2.15
20200508,3557,13,1,714000,0.98
20200508,3557,14,0,0,0.00
20200508,3557,15,5,41009100,56.72
20200508,3557,16,0,0,0.00
20200508,3557,17,9245,72300415,100.00
20200508,3558,1,428,56740,0.11
20200508,3558,2,4300,7741135,15.77
20200508,3558,3,405,3215577,6.55
20200508,3558,4,111,1434169,2.92
20200508,3558,5,83,1536141,3.13
20200508,3558,6,53,1358343,2.76
20200508,3558,7,29,1042374,2.12
20200508,3558,8,14,647609,1.32
20200508,3558,9,32,2334343,4.75
20200508,3558,10,15,2269000,4.62
20200508,3558,11,5,1323791,2.69
20200508,3558,12,4,2063080,4.20
20200508,3558,13,1,757428,1.54
20200508,3558,14,1,984822,2.00
20200508,3558,15,5,22296329,45.44
20200508,3558,16,0,0,0.00
20200508,3558,17,5486,49060881,100.00
20200508,3560,1,28,7482,0.03
20200508,3560,2,45,122004,0.50
20200508,3560,3,29,216434,0.89
20200508,3560,4,14,177176,0.73
20200508,3560,5,6,103956,0.43
20200508,3560,6,20,474833,1.97
20200508,3560,7,12,416456,1.73
20200508,3560,8,8,351676,1.46
20200508,3560,9,15,1026977,4.26
20200508,3560,10,12,1681836,6.99
20200508,3560,11,3,818826,3.40
20200508,3560,12,3,1501022,6.23
20200508,3560,13,2,1377580,5.72
20200508,3560,14,0,0,0.00
20200508,3560,15,6,15782444,65.59
20200508,3560,16,0,0,0.00
20200508,3560,17,203,24058702,100.00
20200508,3563,1,3876,233503,0.54
20200508,3563,2,4942,8263056,19.39
20200508,3563,3,394,3066139,7.19
20200508,3563,4,121,1535310,3.60
20200508,3563,5,45,822995,1.93
20200508,3563,6,46,1150607,2.70
20200508,3563,7,24,839270,1.96
20200508,3563,8,15,679790,1.59
20200508,3563,9,50,3692172,8.66
20200508,3563,10,22,3037866,7.12
20200508,3563,11,13,3586386,8.41
20200508,3563,12,8,3834720,8.99
20200508,3563,13,2,1395455,3.27
20200508,3563,14,1,954921,2.24
20200508,3563,15,6,9516044,22.33
20200508,3563,16,0,0,0.00
20200508,3563,17,9565,42608234,100.00
20200508,3564,1,813,89954,0.15
20200508,3564,2,1174,2375743,4.01
20200508,3564,3,235,1682318,2.84
20200508,3564,4,91,1114686,1.88
20200508,3564,5,46,806413,1.36
20200508,3564,6,51,1301505,2.20
20200508,3564,7,24,830826,1.40
20200508,3564,8,16,731905,1.23
20200508,3564,9,27,1990668,3.36
20200508,3564,10,16,2339202,3.95
20200508,3564,11,8,2150500,3.63
20200508,3564,12,3,1556393,2.63
20200508,3564,13,0,0,0.00
20200508,3564,14,0,0,0.00
20200508,3564,15,3,42152987,71.29
20200508,3564,16,0,0,0.00
20200508,3564,17,2507,59123100,100.00
20200508,3566,1,8061,98218,0.05
20200508,3566,2,938,2314964,1.27
20200508,3566,3,410,3138514,1.72
20200508,3566,4,262,3249815,1.78
20200508,3566,5,125,2225983,1.22
20200508,3566,6,208,5284564,2.90
20200508,3566,7,100,3576681,1.96
20200508,3566,8,72,3257251,1.79
20200508,3566,9,209,14952400,8.22
20200508,3566,10,137,18875520,10.38
20200508,3566,11,76,21147335,11.63
20200508,3566,12,34,16972969,9.33
20200508,3566,13,9,6120041,3.36
20200508,3566,14,9,8156965,4.48
20200508,3566,15,19,72448347,39.84
20200508,3566,16,0,0,0.00
20200508,3566,17,10669,181819567,100.00
20200508,3567,1,14842,37001,0.10
20200508,3567,2,2504,5185152,15.19
20200508,3567,3,437,3561551,10.43
20200508,3567,4,83,1072195,3.14
20200508,3567,5,72,1353248,3.96
20200508,3567,6,57,1482450,4.34
20200508,3567,7,25,889360,2.60
20200508,3567,8,19,902665,2.64
20200508,3567,9,36,2451122,7.18
20200508,3567,10,15,2262436,6.62
20200508,3567,11,11,3255062,9.53
20200508,3567,12,3,1452356,4.25
20200508,3567,13,4,2910878,8.52
20200508,3567,14,0,0,0.00
20200508,3567,15,5,7311524,21.42
20200508,3567,16,0,0,0.00
20200508,3567,17,18113,34127000,100.00
20200508,3568,1,30,6447,0.05
20200508,3568,2,63,181967,1.59
20200508,3568,3,36,241991,2.11
20200508,3568,4,29,345400,3.02
20200508,3568,5,5,89603,0.78
20200508,3568,6,7,179604,1.57
20200508,3568,7,12,421104,3.68
20200508,3568,8,3,139555,1.22
20200508,3568,9,6,401826,3.51
20200508,3568,10,6,758938,6.64
20200508,3568,11,4,1374363,12.03
20200508,3568,12,0,0,0.00
20200508,3568,13,1,744043,6.51
20200508,3568,14,2,1837883,16.09
20200508,3568,15,2,4699761,41.14
20200508,3568,16,0,0,0.00
20200508,3568,17,206,11422485,100.00
20200508,3570,1,165,17873,0.10
20200508,3570,2,1063,1958380,11.45
20200508,3570,3,85,685100,4.00
20200508,3570,4,25,322909,1.88
20200508,3570,5,17,313000,1.83
20200508,3570,6,8,212000,1.23
20200508,3570,7,10,366648,2.14
20200508,3570,8,9,407000,2.38
20200508,3570,9,9,586763,3.43
20200508,3570,10,7,975000,5.70
20200508,3570,11,0,0,0.00
20200508,3570,12,0,0,0.00
20200508,3570,13,1,610050,3.56
20200508,3570,14,1,811377,4.74
20200508,3570,15,3,9830900,57.50
20200508,3570,16,0,0,0.00
20200508,3570,17,1403,17097000,100.00
20200508,3571,1,79,24245,0.64
20200508,3571,2,198,452290,12.11
20200508,3571,3,64,464207,12.43
20200508,3571,4,31,396614,10.62
20200508,3571,5,20,350293,9.38
20200508,3571,6,22,558836,14.96
20200508,3571,7,4,142773,3.82
20200508,3571,8,8,363058,9.72
20200508,3571,9,4,278537,7.45
20200508,3571,10,3,346879,9.28
20200508,3571,11,1,356445,9.54
20200508,3571,12,0,0,0.00
20200508,3571,13,0,0,0.00
20200508,3571,14,0,0,0.00
20200508,3571,15,0,0,0.00
20200508,3571,16,0,0,0.00
20200508,3571,17,434,3734177,100.00
20200508,3572,1,30,8195,0.02
20200508,3572,2,118,313353,1.03
20200508,3572,3,44,344063,1.13
20200508,3572,4,32,411388,1.35
20200508,3572,5,14,249454,0.82
20200508,3572,6,16,400516,1.31
20200508,3572,7,20,714086,2.35
20200508,3572,8,7,320992,1.05
20200508,3572,9,20,1391542,4.58
20200508,3572,10,16,2488020,8.19
20200508,3572,11,11,3193497,10.51
20200508,3572,12,5,2321457,7.64
20200508,3572,13,9,6220149,20.48
20200508,3572,14,3,2738441,9.01
20200508,3572,15,5,9246305,30.45
20200508,3572,16,0,0,0.00
20200508,3572,17,350,30361458,100.00
20200508,3574,1,2,900,0.08
20200508,3574,2,2,5000,0.47
20200508,3574,3,3,20179,1.91
20200508,3574,4,0,0,0.00
20200508,3574,5,1,16905,1.60
20200508,3574,6,2,46260,4.40
20200508,3574,7,0,0,0.00
20200508,3574,8,1,41320,3.93
20200508,3574,9,2,104650,9.95
20200508,3574,10,1,101980,9.70
20200508,3574,11,0,0,0.00
20200508,3574,12,0,0,0.00
20200508,3574,13,1,714009,67.92
20200508,3574,14,0,0,0.00
20200508,3574,15,0,0,0.00
20200508,3574,16,0,0,0.00
20200508,3574,17,15,1051203,100.00
20200508,3576,1,41960,6683783,0.25
20200508,3576,2,62842,151697592,5.69
20200508,3576,3,19543,147786763,5.54
20200508,3576,4,8694,108674591,4.07
20200508,3576,5,4927,88892695,3.33
20200508,3576,6,5224,129993159,4.87
20200508,3576,7,2560,89434918,3.35
20200508,3576,8,1752,79801257,2.99
20200508,3576,9,3147,220898233,8.28
20200508,3576,10,1537,213575212,8.01
20200508,3576,11,715,196216635,7.36
20200508,3576,12,175,82063243,3.07
20200508,3576,13,63,42719511,1.60
20200508,3576,14,59,53148669,1.99
20200508,3576,15,153,1053751271,39.53
20200508,3576,16,0,0,0.00
20200508,3576,17,153351,2665337532,100.00
20200508,3577,1,600,109221,0.20
20200508,3577,2,1211,2543469,4.81
20200508,3577,3,264,1919870,3.63
20200508,3577,4,110,1317901,2.49
20200508,3577,5,52,907007,1.71
20200508,3577,6,53,1267606,2.39
20200508,3577,7,25,845882,1.60
20200508,3577,8,19,863781,1.63
20200508,3577,9,37,2623055,4.96
20200508,3577,10,19,2699957,5.10
20200508,3577,11,14,3879488,7.33
20200508,3577,12,7,3521524,6.66
20200508,3577,13,5,3498112,6.61
20200508,3577,14,3,2656000,5.02
20200508,3577,15,6,24211304,45.79
20200508,3577,16,0,0,0.00
20200508,3577,17,2425,52864177,100.00
20200508,3579,1,1784,387111,0.33
20200508,3579,2,3516,7173032,6.20
20200508,3579,3,507,3943227,3.41
20200508,3579,4,163,2057223,1.77
20200508,3579,5,110,2052059,1.77
20200508,3579,6,89,2286175,1.97
20200508,3579,7,47,1689653,1.46
20200508,3579,8,40,1886222,1.63
20200508,3579,9,54,3816833,3.30
20200508,3579,10,31,4180579,3.61
20200508,3579,11,18,4729000,4.09
20200508,3579,12,1,503000,0.43
20200508,3579,13,2,1220007,1.05
20200508,3579,14,0,0,0.00
20200508,3579,15,10,79673227,68.92
20200508,3579,16,0,0,0.00
20200508,3579,17,6372,115597348,100.00
20200508,3580,1,6333,313838,0.79
20200508,3580,2,3127,6564198,16.63
20200508,3580,3,487,3793532,9.61
20200508,3580,4,150,1894231,4.79
20200508,3580,5,82,1510997,3.82
20200508,3580,6,75,1952064,4.94
20200508,3580,7,36,1228877,3.11
20200508,3580,8,22,994526,2.51
20200508,3580,9,42,3123809,7.91
20200508,3580,10,29,3752367,9.50
20200508,3580,11,13,3753003,9.50
20200508,3580,12,3,1622702,4.11
20200508,3580,13,0,0,0.00
20200508,3580,14,1,897558,2.27
20200508,3580,15,4,8068955,20.44
20200508,3580,16,0,0,0.00
20200508,3580,17,10404,39470657,100.00
20200508,3581,1,145,26112,0.05
20200508,3581,2,1136,2483909,4.86
20200508,3581,3,229,1916089,3.75
20200508,3581,4,86,1142093,2.23
20200508,3581,5,51,935440,1.83
20200508,3581,6,61,1593298,3.12
20200508,3581,7,37,1303957,2.55
20200508,3581,8,25,1172425,2.29
20200508,3581,9,36,2724656,5.34
20200508,3581,10,21,2927888,5.74
20200508,3581,11,10,2762719,5.41
20200508,3581,12,5,2326268,4.56
20200508,3581,13,3,2208436,4.32
20200508,3581,14,3,2651653,5.19
20200508,3581,15,8,24831057,48.68
20200508,3581,16,0,0,0.00
20200508,3581,17,1856,51006000,100.00
20200508,3583,1,269,30368,0.03
20200508,3583,2,4920,9661977,11.90
20200508,3583,3,544,4383423,5.40
20200508,3583,4,168,2188380,2.69
20200508,3583,5,110,2056973,2.53
20200508,3583,6,80,2023572,2.49
20200508,3583,7,62,2241182,2.76
20200508,3583,8,24,1100000,1.35
20200508,3583,9,47,3280884,4.04
20200508,3583,10,24,3492262,4.30
20200508,3583,11,13,3228561,3.97
20200508,3583,12,4,1892000,2.33
20200508,3583,13,1,629000,0.77
20200508,3583,14,1,877437,1.08
20200508,3583,15,13,44052981,54.29
20200508,3583,16,0,0,0.00
20200508,3583,17,6280,81139000,100.00
20200508,3584,1,8590,667529,0.47
20200508,3584,2,9944,21394607,15.30
20200508,3584,3,1910,15000749,10.73
20200508,3584,4,634,8054166,5.76
20200508,3584,5,453,8506277,6.08
20200508,3584,6,359,9161532,6.55
20200508,3584,7,144,5227247,3.73
20200508,3584,8,104,4860386,3.47
20200508,3584,9,197,14432492,10.32
20200508,3584,10,77,11314331,8.09
20200508,3584,11,35,9424630,6.74
20200508,3584,12,13,6419121,4.59
20200508,3584,13,2,1449198,1.03
20200508,3584,14,3,2861000,2.04
20200508,3584,15,12,20993905,15.02
20200508,3584,16,0,0,0.00
20200508,3584,17,22477,139767170,100.00
20200508,3585,1,128,53533,0.04
20200508,3585,2,179,568347,0.48
20200508,3585,3,136,1038344,0.88
20200508,3585,4,87,1030179,0.87
20200508,3585,5,59,1050107,0.89
20200508,3585,6,71,1693055,1.44
20200508,3585,7,47,1618888,1.37
20200508,3585,8,36,1610788,1.37
20200508,3585,9,65,4451163,3.78
20200508,3585,10,44,6030890,5.13
20200508,3585,11,17,4630432,3.93
20200508,3585,12,11,5079769,4.32
20200508,3585,13,4,2929925,2.49
20200508,3585,14,6,5591197,4.75
20200508,3585,15,17,80172007,68.20
20200508,3585,16,0,0,0.00
20200508,3585,17,907,117548624,100.00
20200508,3586,1,5,289,0.00
20200508,3586,2,62,109000,1.16
20200508,3586,3,10,99000,1.05
20200508,3586,4,2,22000,0.23
20200508,3586,5,2,40000,0.42
20200508,3586,6,2,54000,0.57
20200508,3586,7,0,0,0.00
20200508,3586,8,4,192000,2.05
20200508,3586,9,11,809000,8.65
20200508,3586,10,5,880000,9.41
20200508,3586,11,4,1327000,14.19
20200508,3586,12,2,994000,10.63
20200508,3586,13,4,2643000,28.26
20200508,3586,14,0,0,0.00
20200508,3586,15,1,2180000,23.31
20200508,3586,16,0,0,0.00
20200508,3586,17,114,9349289,100.00
20200508,3587,1,1410,113034,0.18
20200508,3587,2,3898,7586300,12.17
20200508,3587,3,463,3646491,5.85
20200508,3587,4,145,1831872,2.93
20200508,3587,5,107,1971457,3.16
20200508,3587,6,78,1959954,3.14
20200508,3587,7,50,1772422,2.84
20200508,3587,8,26,1176933,1.88
20200508,3587,9,43,3026998,4.85
20200508,3587,10,35,4880479,7.83
20200508,3587,11,20,5677177,9.11
20200508,3587,12,7,3182139,5.10
20200508,3587,13,4,2816227,4.51
20200508,3587,14,1,900000,1.44
