資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200724,1259,7,9,306715,0.94
20200724,1259,8,3,139420,0.43
20200724,1259,9,19,1483056,4.57
20200724,1259,10,12,1790184,5.52
20200724,1259,11,5,1602500,4.94
20200724,1259,12,4,2032301,6.27
20200724,1259,13,0,0,0.00
20200724,1259,14,0,0,0.00
20200724,1259,15,5,20752886,64.07
20200724,1259,16,0,0,0.00
20200724,1259,17,14732,32389500,100.00
20200724,1260,1,196,40702,0.03
20200724,1260,2,506,1213876,1.18
20200724,1260,3,204,1480301,1.44
20200724,1260,4,94,1135066,1.11
20200724,1260,5,76,1349240,1.32
20200724,1260,6,65,1578661,1.54
20200724,1260,7,45,1574486,1.54
20200724,1260,8,20,883962,0.86
20200724,1260,9,69,4870544,4.77
20200724,1260,10,23,3313470,3.24
20200724,1260,11,14,3617332,3.54
20200724,1260,12,7,3390425,3.32
20200724,1260,13,1,799785,0.78
20200724,1260,14,5,4661509,4.56
20200724,1260,15,20,72188823,70.70
20200724,1260,16,0,0,0.00
20200724,1260,17,1345,102098182,100.00
20200724,1264,1,2124,434980,1.29
20200724,1264,2,2568,4347240,12.90
20200724,1264,3,181,1262884,3.74
20200724,1264,4,64,780992,2.31
20200724,1264,5,17,309260,0.91
20200724,1264,6,30,714001,2.11
20200724,1264,7,11,380735,1.12
20200724,1264,8,5,228298,0.67
20200724,1264,9,23,1622564,4.81
20200724,1264,10,14,1968076,5.84
20200724,1264,11,17,4996721,14.82
20200724,1264,12,3,1531203,4.54
20200724,1264,13,7,5125660,15.21
20200724,1264,14,2,1637269,4.85
20200724,1264,15,5,8356087,24.79
20200724,1264,16,0,0,0.00
20200724,1264,17,5071,33695970,100.00
20200724,1268,1,700,78824,0.20
20200724,1268,2,1240,1976325,5.23
20200724,1268,3,103,726876,1.92
20200724,1268,4,49,563822,1.49
20200724,1268,5,15,246185,0.65
20200724,1268,6,17,416121,1.10
20200724,1268,7,9,296437,0.78
20200724,1268,8,4,174189,0.46
20200724,1268,9,8,510931,1.35
20200724,1268,10,10,1417896,3.75
20200724,1268,11,5,1504793,3.98
20200724,1268,12,3,1390537,3.68
20200724,1268,13,1,608786,1.61
20200724,1268,14,0,0,0.00
20200724,1268,15,11,27812008,73.72
20200724,1268,16,0,0,0.00
20200724,1268,17,2175,37723730,100.00
20200724,1269,1,258,26914,0.14
20200724,1269,2,187,343323,1.84
20200724,1269,3,40,320963,1.72
20200724,1269,4,15,181032,0.97
20200724,1269,5,12,215823,1.15
20200724,1269,6,6,158517,0.85
20200724,1269,7,5,171923,0.92
20200724,1269,8,1,43223,0.23
20200724,1269,9,6,411073,2.20
20200724,1269,10,3,534069,2.87
20200724,1269,11,10,2812144,15.11
20200724,1269,12,1,550000,2.95
20200724,1269,13,1,647523,3.47
20200724,1269,14,0,0,0.00
20200724,1269,15,3,12190756,65.51
20200724,1269,16,0,0,0.00
20200724,1269,17,548,18607283,100.00
20200724,1301,1,87775,20059126,0.31
20200724,1301,2,109423,225862343,3.54
20200724,1301,3,17713,130508919,2.05
20200724,1301,4,6573,80098534,1.25
20200724,1301,5,3241,57875476,0.90
20200724,1301,6,3272,79911714,1.25
20200724,1301,7,1398,48832267,0.76
20200724,1301,8,958,43372095,0.68
20200724,1301,9,1615,112122491,1.76
20200724,1301,10,765,105273730,1.65
20200724,1301,11,348,97414183,1.53
20200724,1301,12,131,63327924,0.99
20200724,1301,13,83,58348409,0.91
20200724,1301,14,52,46832101,0.73
20200724,1301,15,303,5195901469,81.62
20200724,1301,16,0,0,0.00
20200724,1301,17,233650,6365740781,100.00
20200724,1303,1,80900,17261808,0.21
20200724,1303,2,96195,207683409,2.61
20200724,1303,3,20413,147208012,1.85
20200724,1303,4,8030,96640588,1.21
20200724,1303,5,3938,69487441,0.87
20200724,1303,6,4240,103355841,1.30
20200724,1303,7,1941,67207609,0.84
20200724,1303,8,1132,50830241,0.64
20200724,1303,9,2250,155248075,1.95
20200724,1303,10,1066,145894049,1.83
20200724,1303,11,468,128855353,1.62
20200724,1303,12,166,81404619,1.02
20200724,1303,13,92,62585052,0.78
20200724,1303,14,57,51791584,0.65
20200724,1303,15,308,6545367908,82.53
20200724,1303,16,0,0,0.00
20200724,1303,17,221196,7930821589,100.00
20200724,1304,1,38500,6085298,0.51
20200724,1304,2,24532,55184310,4.64
20200724,1304,3,7015,49244856,4.14
20200724,1304,4,3471,40824301,3.43
20200724,1304,5,1618,27829866,2.34
20200724,1304,6,1765,42082704,3.54
20200724,1304,7,920,31274150,2.63
20200724,1304,8,508,22732577,1.91
20200724,1304,9,895,61371006,5.16
20200724,1304,10,453,61173637,5.14
20200724,1304,11,195,53407694,4.49
20200724,1304,12,58,27693399,2.32
20200724,1304,13,16,10813235,0.90
20200724,1304,14,13,11721085,0.98
20200724,1304,15,56,687325382,57.81
20200724,1304,16,0,0,0.00
20200724,1304,17,80015,1188763500,100.00
20200724,1305,1,26163,2838517,0.53
20200724,1305,2,16465,35942479,6.81
20200724,1305,3,4028,28678401,5.44
20200724,1305,4,1813,21279196,4.03
20200724,1305,5,789,14114179,2.67
20200724,1305,6,770,18432662,3.49
20200724,1305,7,377,13053181,2.47
20200724,1305,8,221,9924854,1.88
20200724,1305,9,379,26550859,5.03
20200724,1305,10,153,20619233,3.91
20200724,1305,11,69,19412737,3.68
20200724,1305,12,20,9835123,1.86
20200724,1305,13,11,7513387,1.42
20200724,1305,14,5,4428611,0.84
20200724,1305,15,41,294406508,55.86
20200724,1305,16,0,0,0.00
20200724,1305,17,51304,527029927,100.00
20200724,1306,1,2659,578508,1.22
20200724,1306,2,2356,5570644,11.81
20200724,1306,3,615,4928802,10.45
20200724,1306,4,236,2935515,6.22
20200724,1306,5,182,3407181,7.22
20200724,1306,6,129,3305124,7.01
20200724,1306,7,57,2033197,4.31
20200724,1306,8,45,2123306,4.50
20200724,1306,9,69,4845691,10.27
20200724,1306,10,37,5352638,11.35
20200724,1306,11,9,2563535,5.43
20200724,1306,12,2,863000,1.83
20200724,1306,13,0,0,0.00
20200724,1306,14,0,0,0.00
20200724,1306,15,2,8639500,18.32
20200724,1306,16,0,0,0.00
20200724,1306,17,6398,47146641,100.00
20200724,1307,1,10014,1412330,0.35
20200724,1307,2,7580,16094020,4.04
20200724,1307,3,1331,9928187,2.49
20200724,1307,4,458,5644975,1.41
20200724,1307,5,234,4222012,1.06
20200724,1307,6,214,5289652,1.32
20200724,1307,7,103,3637204,0.91
20200724,1307,8,57,2623437,0.65
20200724,1307,9,112,7832791,1.96
20200724,1307,10,49,6767870,1.70
20200724,1307,11,20,5368695,1.34
20200724,1307,12,10,4769781,1.19
20200724,1307,13,3,1968921,0.49
20200724,1307,14,5,4483781,1.12
20200724,1307,15,36,317774470,79.87
20200724,1307,16,0,0,0.00
20200724,1307,17,20226,397818126,100.00
20200724,1308,1,22414,3174216,0.57
20200724,1308,2,13981,32055354,5.78
20200724,1308,3,3748,27162427,4.89
20200724,1308,4,1839,22613865,4.07
20200724,1308,5,833,14836668,2.67
20200724,1308,6,990,24027982,4.33
20200724,1308,7,402,14130338,2.54
20200724,1308,8,301,13588740,2.45
20200724,1308,9,528,36660909,6.61
20200724,1308,10,235,31852265,5.74
20200724,1308,11,81,21985673,3.96
20200724,1308,12,16,7685988,1.38
20200724,1308,13,8,5200506,0.93
20200724,1308,14,9,8288473,1.49
20200724,1308,15,30,291119341,52.51
20200724,1308,16,0,0,0.00
20200724,1308,17,45415,554382745,100.00
20200724,1309,1,23841,2279012,0.68
20200724,1309,2,11067,23011681,6.88
20200724,1309,3,1986,14387596,4.30
20200724,1309,4,819,9683771,2.89
20200724,1309,5,330,5898480,1.76
20200724,1309,6,326,7928974,2.37
20200724,1309,7,136,4681156,1.40
20200724,1309,8,92,4192471,1.25
20200724,1309,9,189,13256812,3.96
20200724,1309,10,91,12188748,3.64
20200724,1309,11,43,11968992,3.58
20200724,1309,12,13,6099704,1.82
20200724,1309,13,8,5483033,1.64
20200724,1309,14,5,4421032,1.32
20200724,1309,15,28,208723430,62.45
20200724,1309,16,0,0,0.00
20200724,1309,17,38974,334204892,100.00
20200724,1310,1,43102,6488471,1.22
20200724,1310,2,30201,69594088,13.18
20200724,1310,3,7227,56920964,10.78
20200724,1310,4,2234,27999300,5.30
20200724,1310,5,1532,28566176,5.41
20200724,1310,6,1083,27620403,5.23
20200724,1310,7,507,18144166,3.43
20200724,1310,8,356,16780068,3.17
20200724,1310,9,500,35878822,6.79
20200724,1310,10,196,27627280,5.23
20200724,1310,11,80,22414267,4.24
20200724,1310,12,21,10190910,1.93
20200724,1310,13,12,8335693,1.57
20200724,1310,14,7,6655000,1.26
20200724,1310,15,35,164654156,31.19
20200724,1310,16,0,0,0.00
20200724,1310,17,87093,527869764,100.00
20200724,1312,1,33237,3995203,0.44
20200724,1312,2,26150,60201679,6.64
20200724,1312,3,5917,48441432,5.34
20200724,1312,4,1653,21258654,2.34
20200724,1312,5,1419,26967260,2.97
20200724,1312,6,1063,27808872,3.06
20200724,1312,7,489,17955957,1.98
20200724,1312,8,356,16900303,1.86
20200724,1312,9,600,44480772,4.90
20200724,1312,10,291,42700605,4.70
20200724,1312,11,135,38312495,4.22
20200724,1312,12,46,22622939,2.49
20200724,1312,13,24,17073002,1.88
20200724,1312,14,16,14395966,1.58
20200724,1312,15,77,503505189,55.53
20200724,1312,16,0,0,0.00
20200724,1312,17,71473,906620328,100.00
20200724,1313,1,20473,4826370,0.36
20200724,1313,2,14695,33829288,2.53
20200724,1313,3,4674,32505981,2.43
20200724,1313,4,2560,30464829,2.28
20200724,1313,5,1022,17732042,1.33
20200724,1313,6,1395,33429630,2.50
20200724,1313,7,695,23819544,1.78
20200724,1313,8,411,18402173,1.38
20200724,1313,9,842,58521540,4.39
20200724,1313,10,450,61005099,4.57
20200724,1313,11,208,56483080,4.23
20200724,1313,12,61,30059032,2.25
20200724,1313,13,34,22971308,1.72
20200724,1313,14,10,9020017,0.67
20200724,1313,15,76,899277674,67.49
20200724,1313,16,0,0,0.00
20200724,1313,17,47606,1332347607,100.00
20200724,1314,1,64710,11964583,0.36
20200724,1314,2,79981,185342050,5.64
20200724,1314,3,28302,202500915,6.16
20200724,1314,4,15726,184908073,5.62
20200724,1314,5,6690,119153839,3.62
20200724,1314,6,8873,212748432,6.47
20200724,1314,7,4145,142230490,4.32
20200724,1314,8,2674,121126422,3.68
20200724,1314,9,4966,344923994,10.50
20200724,1314,10,2194,297081168,9.04
20200724,1314,11,918,250230739,7.61
20200724,1314,12,232,112630215,3.42
20200724,1314,13,96,65955488,2.00
20200724,1314,14,57,51746437,1.57
20200724,1314,15,204,982307285,29.90
20200724,1314,16,0,0,0.00
20200724,1314,17,219768,3284850130,100.00
20200724,1315,1,6294,660686,0.33
20200724,1315,2,2890,6120885,3.09
20200724,1315,3,476,3888120,1.96
20200724,1315,4,120,1501910,0.75
20200724,1315,5,116,2168664,1.09
20200724,1315,6,91,2338581,1.18
20200724,1315,7,50,1761033,0.88
20200724,1315,8,44,2035832,1.02
20200724,1315,9,79,5652057,2.85
20200724,1315,10,32,4412842,2.22
20200724,1315,11,24,6820134,3.44
20200724,1315,12,4,1944900,0.98
20200724,1315,13,2,1390900,0.70
20200724,1315,14,4,3503000,1.76
20200724,1315,15,37,153800456,77.67
20200724,1315,16,0,0,0.00
20200724,1315,17,10263,198000000,100.00
20200724,1316,1,10948,669844,0.36
20200724,1316,2,5936,13864681,7.50
20200724,1316,3,1435,11708689,6.34
20200724,1316,4,475,6116372,3.31
20200724,1316,5,380,7190843,3.89
20200724,1316,6,333,8634742,4.67
20200724,1316,7,157,5728539,3.10
20200724,1316,8,121,5609078,3.03
20200724,1316,9,201,14682422,7.95
20200724,1316,10,99,13516308,7.31
20200724,1316,11,46,13303049,7.20
20200724,1316,12,8,4234898,2.29
20200724,1316,13,5,3171309,1.71
20200724,1316,14,3,2615200,1.41
20200724,1316,15,16,73631652,39.87
20200724,1316,16,0,0,0.00
20200724,1316,17,20163,184677626,100.00
20200724,1319,1,8573,1618540,0.27
20200724,1319,2,15425,32737368,5.53
20200724,1319,3,2400,19107470,3.23
20200724,1319,4,700,8952034,1.51
20200724,1319,5,424,7887668,1.33
20200724,1319,6,356,9188673,1.55
20200724,1319,7,147,5263476,0.88
20200724,1319,8,109,5017589,0.84
20200724,1319,9,170,12147168,2.05
20200724,1319,10,98,13766739,2.32
20200724,1319,11,46,13291260,2.24
20200724,1319,12,18,8890950,1.50
20200724,1319,13,14,9761795,1.65
20200724,1319,14,8,7173351,1.21
20200724,1319,15,62,436672987,73.82
20200724,1319,16,0,0,0.00
20200724,1319,17,28550,591477068,100.00
20200724,1321,1,1292,113148,0.04
20200724,1321,2,1396,3224749,1.41
20200724,1321,3,354,2981646,1.31
20200724,1321,4,129,1706508,0.75
20200724,1321,5,105,1946149,0.85
20200724,1321,6,104,2756467,1.21
20200724,1321,7,63,2288186,1.00
20200724,1321,8,47,2204089,0.96
20200724,1321,9,124,9073274,3.99
20200724,1321,10,99,14390720,6.33
20200724,1321,11,67,19244505,8.46
20200724,1321,12,25,12184652,5.36
20200724,1321,13,12,8592114,3.78
20200724,1321,14,5,4562841,2.00
20200724,1321,15,40,141959220,62.47
20200724,1321,16,0,0,0.00
20200724,1321,17,3862,227228268,100.00
20200724,1323,1,3492,485562,0.53
20200724,1323,2,3169,6637484,7.27
20200724,1323,3,603,4618852,5.06
20200724,1323,4,208,2604162,2.85
20200724,1323,5,106,1944353,2.13
20200724,1323,6,130,3246998,3.55
20200724,1323,7,59,2124299,2.32
20200724,1323,8,37,1667362,1.82
20200724,1323,9,68,4621795,5.06
20200724,1323,10,34,4937041,5.40
20200724,1323,11,16,4840139,5.30
20200724,1323,12,11,5548045,6.07
20200724,1323,13,6,3909570,4.28
20200724,1323,14,3,2638111,2.89
20200724,1323,15,17,41450781,45.41
20200724,1323,16,0,0,0.00
20200724,1323,17,7959,91274554,100.00
20200724,1324,1,9008,228370,0.30
20200724,1324,2,1708,3729210,4.96
20200724,1324,3,276,2375337,3.16
20200724,1324,4,93,1204544,1.60
20200724,1324,5,80,1500678,1.99
20200724,1324,6,75,1880129,2.50
20200724,1324,7,32,1124398,1.49
20200724,1324,8,19,876276,1.16
20200724,1324,9,43,3122390,4.15
20200724,1324,10,13,1750185,2.32
20200724,1324,11,14,4287400,5.70
20200724,1324,12,3,1555692,2.07
20200724,1324,13,3,2154500,2.86
20200724,1324,14,1,982000,1.30
20200724,1324,15,14,48350773,64.36
20200724,1324,16,0,0,0.00
20200724,1324,17,11382,75121882,100.00
20200724,1325,1,1794,317809,0.37
20200724,1325,2,9006,15599622,18.29
20200724,1325,3,629,4967906,5.82
20200724,1325,4,145,1866225,2.18
20200724,1325,5,109,2025618,2.37
20200724,1325,6,80,1994248,2.33
20200724,1325,7,45,1611722,1.88
20200724,1325,8,18,823747,0.96
20200724,1325,9,42,3016100,3.53
20200724,1325,10,19,2907200,3.40
20200724,1325,11,19,5268452,6.17
20200724,1325,12,2,943000,1.10
20200724,1325,13,4,2819833,3.30
20200724,1325,14,2,1657434,1.94
20200724,1325,15,5,39462282,46.27
20200724,1325,16,0,0,0.00
20200724,1325,17,11919,85281198,100.00
20200724,1326,1,55213,11116172,0.18
20200724,1326,2,85798,180369618,3.07
20200724,1326,3,14973,112043958,1.91
20200724,1326,4,5307,65126404,1.11
20200724,1326,5,2746,49547591,0.84
20200724,1326,6,2504,62025351,1.05
20200724,1326,7,1134,39725401,0.67
20200724,1326,8,650,29613912,0.50
20200724,1326,9,1147,79298556,1.35
20200724,1326,10,540,75443548,1.28
20200724,1326,11,243,67737146,1.15
20200724,1326,12,94,45062273,0.76
20200724,1326,13,44,30395937,0.51
20200724,1326,14,31,27610431,0.47
20200724,1326,15,226,4986069993,85.06
20200724,1326,16,0,0,0.00
20200724,1326,17,170650,5861186291,100.00
20200724,1333,1,13196,722769,0.96
20200724,1333,2,1767,4006371,5.37
20200724,1333,3,524,3624904,4.86
20200724,1333,4,192,2376748,3.18
20200724,1333,5,91,1631290,2.18
20200724,1333,6,124,3187273,4.27
20200724,1333,7,44,1562522,2.09
20200724,1333,8,29,1322602,1.77
20200724,1333,9,74,5137588,6.89
20200724,1333,10,36,4991015,6.69
20200724,1333,11,28,8474871,11.37
20200724,1333,12,8,3857400,5.17
20200724,1333,13,1,700000,0.93
20200724,1333,14,1,852000,1.14
20200724,1333,15,3,32068022,43.03
20200724,1333,16,0,0,0.00
20200724,1333,17,16118,74515375,100.00
20200724,1336,1,3155,69677,0.09
20200724,1336,2,1644,3780777,4.90
20200724,1336,3,415,3519072,4.56
20200724,1336,4,132,1698168,2.20
20200724,1336,5,121,2282786,2.96
20200724,1336,6,109,2907251,3.77
20200724,1336,7,75,2731505,3.54
20200724,1336,8,46,2181553,2.82
20200724,1336,9,89,6615904,8.58
20200724,1336,10,51,7334520,9.51
20200724,1336,11,33,9163122,11.88
20200724,1336,12,9,4614168,5.98
20200724,1336,13,4,2895000,3.75
20200724,1336,14,0,0,0.00
20200724,1336,15,10,27304916,35.41
20200724,1336,16,0,0,0.00
20200724,1336,17,5893,77098419,100.00
20200724,1337,1,14759,1063850,0.39
20200724,1337,2,8164,17082526,6.35
20200724,1337,3,2208,15040383,5.59
20200724,1337,4,1042,12104028,4.50
20200724,1337,5,530,9197401,3.41
20200724,1337,6,589,13861573,5.15
20200724,1337,7,323,10939088,4.06
20200724,1337,8,192,8540291,3.17
20200724,1337,9,393,26803914,9.96
20200724,1337,10,171,23049869,8.57
20200724,1337,11,74,20613066,7.66
20200724,1337,12,22,10231774,3.80
20200724,1337,13,7,4776843,1.77
20200724,1337,14,5,4530144,1.68
20200724,1337,15,23,91119979,33.87
20200724,1337,16,0,0,0.00
20200724,1337,17,28502,268954729,100.00
20200724,1338,1,11077,78905,0.09
20200724,1338,2,6683,13293654,15.85
20200724,1338,3,829,6612460,7.88
20200724,1338,4,258,3359088,4.00
20200724,1338,5,155,2858485,3.40
20200724,1338,6,136,3437804,4.10
20200724,1338,7,53,1890491,2.25
20200724,1338,8,28,1299132,1.54
20200724,1338,9,58,4403307,5.25
20200724,1338,10,29,4128295,4.92
20200724,1338,11,20,5794229,6.91
20200724,1338,12,6,2892056,3.44
20200724,1338,13,5,3500017,4.17
20200724,1338,14,2,1965396,2.34
20200724,1338,15,10,28326681,33.78
20200724,1338,16,0,0,0.00
20200724,1338,17,19349,83840000,100.00
20200724,1339,1,435,33198,0.04
20200724,1339,2,3833,7433906,10.02
20200724,1339,3,406,3312185,4.46
20200724,1339,4,122,1599915,2.15
20200724,1339,5,96,1801330,2.42
20200724,1339,6,68,1749620,2.35
20200724,1339,7,27,951705,1.28
20200724,1339,8,20,927038,1.25
20200724,1339,9,37,2815330,3.79
20200724,1339,10,13,1857995,2.50
20200724,1339,11,4,1316550,1.77
20200724,1339,12,0,0,0.00
20200724,1339,13,2,1414000,1.90
20200724,1339,14,1,847000,1.14
20200724,1339,15,10,48079103,64.85
20200724,1339,16,0,0,0.00
20200724,1339,17,5074,74138875,100.00
20200724,1340,1,13315,828168,0.54
20200724,1340,2,7592,16995037,11.11
20200724,1340,3,1730,12381570,8.09
20200724,1340,4,741,9157235,5.98
20200724,1340,5,367,6444420,4.21
20200724,1340,6,343,8338358,5.45
20200724,1340,7,182,6349385,4.15
20200724,1340,8,93,4157880,2.71
20200724,1340,9,188,12864416,8.41
20200724,1340,10,88,12084285,7.90
20200724,1340,11,23,6545247,4.28
20200724,1340,12,16,7275196,4.75
20200724,1340,13,2,1531100,1.00
20200724,1340,14,1,902832,0.59
20200724,1340,15,10,47067726,30.77
20200724,1340,16,0,0,0.00
20200724,1340,17,24691,152922855,100.00
20200724,1341,1,9973,13996,0.02
20200724,1341,2,271,446004,0.90
20200724,1341,3,37,313000,0.63
20200724,1341,4,15,206000,0.41
20200724,1341,5,11,199400,0.40
20200724,1341,6,13,349000,0.70
20200724,1341,7,3,111000,0.22
20200724,1341,8,3,141000,0.28
20200724,1341,9,10,792000,1.60
20200724,1341,10,7,947000,1.91
20200724,1341,11,7,1964000,3.97
20200724,1341,12,3,1475054,2.98
20200724,1341,13,1,659286,1.33
20200724,1341,14,1,988930,2.00
20200724,1341,15,9,40794330,82.57
20200724,1341,16,0,0,0.00
20200724,1341,17,10364,49400000,100.00
20200724,1342,1,52,9695,0.01
20200724,1342,2,259,541524,0.87
20200724,1342,3,59,453764,0.73
20200724,1342,4,18,224000,0.36
20200724,1342,5,8,144831,0.23
20200724,1342,6,10,237567,0.38
20200724,1342,7,4,137088,0.22
20200724,1342,8,3,127860,0.20
20200724,1342,9,10,665652,1.07
20200724,1342,10,6,675128,1.08
20200724,1342,11,4,1133946,1.82
20200724,1342,12,2,1078059,1.73
20200724,1342,13,1,782093,1.26
20200724,1342,14,0,0,0.00
20200724,1342,15,1,55754156,89.97
20200724,1342,16,0,0,0.00
20200724,1342,17,437,61965363,100.00
20200724,1343,1,0,0,0.00
20200724,1343,2,0,0,0.00
20200724,1343,3,0,0,0.00
20200724,1343,4,0,0,0.00
20200724,1343,5,0,0,0.00
20200724,1343,6,0,0,0.00
20200724,1343,7,0,0,0.00
20200724,1343,8,0,0,0.00
20200724,1343,9,0,0,0.00
20200724,1343,10,0,0,0.00
20200724,1343,11,0,0,0.00
20200724,1343,12,0,0,0.00
20200724,1343,13,0,0,0.00
20200724,1343,14,0,0,0.00
20200724,1343,15,1,28076000,100.00
20200724,1343,16,0,0,0.00
20200724,1343,17,1,28076000,100.00
20200724,1402,1,39912,8283264,0.15
20200724,1402,2,42130,92493203,1.72
20200724,1402,3,8799,66407098,1.24
20200724,1402,4,3241,39801661,0.74
20200724,1402,5,1722,31268296,0.58
20200724,1402,6,1515,37671171,0.70
20200724,1402,7,756,26488939,0.49
20200724,1402,8,497,22808553,0.42
20200724,1402,9,901,65198403,1.21
20200724,1402,10,436,61968815,1.15
20200724,1402,11,257,72671412,1.35
20200724,1402,12,80,39271718,0.73
20200724,1402,13,49,33598952,0.62
20200724,1402,14,36,32430692,0.60
20200724,1402,15,274,4722513050,88.22
20200724,1402,16,0,0,0.00
20200724,1402,17,100605,5352875227,100.00
20200724,1407,1,126461,30550296,6.67
20200724,1407,2,33645,74652244,16.30
20200724,1407,3,4638,33058183,7.22
20200724,1407,4,1850,22903120,5.00
20200724,1407,5,646,11369776,2.48
20200724,1407,6,887,21758536,4.75
20200724,1407,7,323,11210377,2.44
20200724,1407,8,251,11616381,2.53
20200724,1407,9,412,29395529,6.42
20200724,1407,10,215,29818736,6.51
20200724,1407,11,86,24117952,5.26
20200724,1407,12,30,14593911,3.18
20200724,1407,13,13,9075806,1.98
20200724,1407,14,7,6455884,1.41
20200724,1407,15,29,127253396,27.79
20200724,1407,16,0,0,0.00
20200724,1407,17,169493,457830127,100.00
20200724,1408,1,39624,15005670,3.88
20200724,1408,2,23478,51569268,13.35
20200724,1408,3,5886,42450743,10.99
20200724,1408,4,1769,22089007,5.72
20200724,1408,5,1032,19045661,4.93
20200724,1408,6,871,22723271,5.88
20200724,1408,7,344,12031233,3.11
20200724,1408,8,285,13409964,3.47
20200724,1408,9,544,40008790,10.36
20200724,1408,10,241,35211499,9.12
20200724,1408,11,87,25240187,6.53
20200724,1408,12,35,17559289,4.54
20200724,1408,13,16,11643696,3.01
20200724,1408,14,5,4321800,1.11
20200724,1408,15,29,53760348,13.92
20200724,1408,16,0,0,0.00
20200724,1408,17,74246,386070426,100.00
20200724,1409,1,52940,8140086,0.50
20200724,1409,2,27427,61049181,3.77
20200724,1409,3,6985,51166253,3.16
20200724,1409,4,3019,35647802,2.20
20200724,1409,5,1290,23352614,1.44
20200724,1409,6,1450,35246698,2.17
20200724,1409,7,592,20585206,1.27
20200724,1409,8,349,16231929,1.00
20200724,1409,9,629,43935188,2.71
20200724,1409,10,338,47625145,2.94
20200724,1409,11,136,37366343,2.30
20200724,1409,12,54,26580740,1.64
20200724,1409,13,17,11414316,0.70
20200724,1409,14,14,12487243,0.77
20200724,1409,15,122,1187580547,73.37
20200724,1409,16,0,0,0.00
20200724,1409,17,95362,1618409291,100.00
20200724,1410,1,5516,884953,1.40
20200724,1410,2,850,1805931,2.86
20200724,1410,3,138,1006936,1.59
20200724,1410,4,47,580803,0.92
20200724,1410,5,28,483299,0.76
20200724,1410,6,28,685528,1.08
20200724,1410,7,18,630382,1.00
20200724,1410,8,11,480668,0.76
20200724,1410,9,25,1912607,3.03
20200724,1410,10,12,1907125,3.02
20200724,1410,11,14,3653472,5.79
20200724,1410,12,5,2483125,3.94
20200724,1410,13,2,1581000,2.50
20200724,1410,14,3,2908986,4.61
20200724,1410,15,12,41995185,66.65
20200724,1410,16,0,0,0.00
20200724,1410,17,6709,63000000,100.00
20200724,1413,1,7452,1744314,1.32
20200724,1413,2,2833,6220692,4.70
20200724,1413,3,532,4171114,3.15
20200724,1413,4,172,2184296,1.65
20200724,1413,5,112,2088259,1.58
20200724,1413,6,97,2568057,1.94
20200724,1413,7,53,1930607,1.46
20200724,1413,8,45,2079363,1.57
20200724,1413,9,88,6238623,4.72
20200724,1413,10,45,6253219,4.73
20200724,1413,11,25,6538207,4.94
20200724,1413,12,8,3786710,2.86
20200724,1413,13,2,1218963,0.92
20200724,1413,14,2,1728000,1.30
20200724,1413,15,10,83362030,63.09
20200724,1413,16,0,0,0.00
20200724,1413,17,11476,132112454,100.00
20200724,1414,1,21079,1799057,0.81
20200724,1414,2,5255,11802835,5.36
20200724,1414,3,1169,9669213,4.39
20200724,1414,4,300,3855018,1.75
20200724,1414,5,320,6147640,2.79
20200724,1414,6,186,4888649,2.22
20200724,1414,7,85,3089103,1.40
20200724,1414,8,66,3102798,1.41
20200724,1414,9,157,11766765,5.34
20200724,1414,10,60,8555000,3.88
20200724,1414,11,40,11151030,5.06
20200724,1414,12,14,6882000,3.12
20200724,1414,13,9,6159556,2.79
20200724,1414,14,1,910000,0.41
20200724,1414,15,19,130221336,59.19
20200724,1414,16,0,0,0.00
20200724,1414,17,28760,220000000,100.00
20200724,1416,1,18901,3779076,2.03
20200724,1416,2,6100,13152540,7.09
20200724,1416,3,1130,8466964,4.56
20200724,1416,4,333,4154435,2.24
20200724,1416,5,205,3732803,2.01
20200724,1416,6,170,4322188,2.33
20200724,1416,7,82,2859408,1.54
20200724,1416,8,48,2215744,1.19
20200724,1416,9,100,7310332,3.94
20200724,1416,10,61,8091079,4.36
20200724,1416,11,32,8383001,4.52
20200724,1416,12,13,6432747,3.47
20200724,1416,13,3,2022423,1.09
20200724,1416,14,7,6215977,3.35
20200724,1416,15,25,104203451,56.22
20200724,1416,16,0,0,0.00
20200724,1416,17,27210,185342168,100.00
20200724,1417,1,20404,4393594,2.31
20200724,1417,2,6711,16296787,8.57
20200724,1417,3,1241,9892855,5.20
20200724,1417,4,395,5163350,2.71
20200724,1417,5,222,4131735,2.17
20200724,1417,6,234,5995580,3.15
20200724,1417,7,97,3422672,1.80
20200724,1417,8,95,4459695,2.34
20200724,1417,9,154,11209925,5.90
20200724,1417,10,97,13506528,7.11
20200724,1417,11,44,12409883,6.53
20200724,1417,12,17,8119407,4.27
20200724,1417,13,8,5632086,2.96
20200724,1417,14,1,803165,0.42
20200724,1417,15,20,84504578,44.48
20200724,1417,16,0,0,0.00
20200724,1417,17,29740,189941840,100.00
20200724,1418,1,11401,877562,1.54
20200724,1418,2,759,1626583,2.86
20200724,1418,3,147,1036679,1.82
20200724,1418,4,60,715032,1.25
20200724,1418,5,34,603414,1.06
20200724,1418,6,30,722140,1.27
20200724,1418,7,36,1265538,2.22
20200724,1418,8,13,597497,1.05
20200724,1418,9,26,1714276,3.01
20200724,1418,10,22,3027184,5.32
20200724,1418,11,16,4549935,8.00
