資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200131,2497,16,0,0,0.00
20200131,2497,17,6460,118798463,100.00
20200131,2498,1,35538,2336192,0.28
20200131,2498,2,74540,145761493,17.80
20200131,2498,3,8733,68819731,8.40
20200131,2498,4,2569,32990609,4.02
20200131,2498,5,1590,29602106,3.61
20200131,2498,6,1342,34406203,4.20
20200131,2498,7,631,22794595,2.78
20200131,2498,8,413,19190857,2.34
20200131,2498,9,641,45767522,5.58
20200131,2498,10,240,34106313,4.16
20200131,2498,11,95,26877946,3.28
20200131,2498,12,34,17223420,2.10
20200131,2498,13,14,9875938,1.20
20200131,2498,14,10,8686270,1.06
20200131,2498,15,67,320369440,39.12
20200131,2498,16,0,0,0.00
20200131,2498,17,126457,818808635,100.00
20200131,2499,1,22353,1223087,0.26
20200131,2499,2,16737,38084606,8.25
20200131,2499,3,4184,33384027,7.23
20200131,2499,4,1367,17124794,3.71
20200131,2499,5,1007,19057483,4.13
20200131,2499,6,831,21478001,4.65
20200131,2499,7,417,15087254,3.27
20200131,2499,8,287,13565187,2.94
20200131,2499,9,531,38341004,8.31
20200131,2499,10,238,33539715,7.27
20200131,2499,11,104,30024844,6.51
20200131,2499,12,31,14729142,3.19
20200131,2499,13,12,8715602,1.88
20200131,2499,14,5,4364648,0.94
20200131,2499,15,39,172452609,37.39
20200131,2499,16,0,0,0.00
20200131,2499,17,48143,461172003,100.00
20200131,2501,1,17649,6248827,0.53
20200131,2501,2,14546,34219309,2.95
20200131,2501,3,3269,24541990,2.11
20200131,2501,4,1050,13149855,1.13
20200131,2501,5,630,11321962,0.97
20200131,2501,6,601,15044060,1.29
20200131,2501,7,279,9799103,0.84
20200131,2501,8,208,9597583,0.82
20200131,2501,9,372,26908119,2.32
20200131,2501,10,176,25117012,2.16
20200131,2501,11,80,21792151,1.87
20200131,2501,12,17,8056100,0.69
20200131,2501,13,10,6900891,0.59
20200131,2501,14,9,8196594,0.70
20200131,2501,15,49,938667503,80.95
20200131,2501,16,0,0,0.00
20200131,2501,17,38945,1159561059,100.00
20200131,2504,1,43517,5840928,0.42
20200131,2504,2,22178,50908629,3.67
20200131,2504,3,5995,44738925,3.23
20200131,2504,4,2417,29236320,2.11
20200131,2504,5,1369,24838177,1.79
20200131,2504,6,1372,34349216,2.48
20200131,2504,7,633,22126857,1.59
20200131,2504,8,414,19190714,1.38
20200131,2504,9,830,59332129,4.28
20200131,2504,10,422,59326850,4.28
20200131,2504,11,180,50589207,3.65
20200131,2504,12,77,38826524,2.80
20200131,2504,13,31,21888264,1.58
20200131,2504,14,34,31108738,2.24
20200131,2504,15,125,892698857,64.45
20200131,2504,16,0,0,0.00
20200131,2504,17,79594,1385000335,100.00
20200131,2505,1,20535,2695404,0.38
20200131,2505,2,5938,12479724,1.79
20200131,2505,3,1390,9683742,1.39
20200131,2505,4,669,7903034,1.13
20200131,2505,5,226,4054304,0.58
20200131,2505,6,303,7415606,1.06
20200131,2505,7,150,5253945,0.75
20200131,2505,8,78,3614077,0.51
20200131,2505,9,183,12905968,1.85
20200131,2505,10,104,14449125,2.07
20200131,2505,11,49,13110165,1.88
20200131,2505,12,22,10636139,1.52
20200131,2505,13,14,9486429,1.36
20200131,2505,14,4,3737396,0.53
20200131,2505,15,76,579157421,83.14
20200131,2505,16,0,0,0.00
20200131,2505,17,29741,696582479,100.00
20200131,2506,1,47592,9010251,2.32
20200131,2506,2,9099,18329858,4.73
20200131,2506,3,1314,8817807,2.27
20200131,2506,4,382,4597924,1.18
20200131,2506,5,186,3260119,0.84
20200131,2506,6,183,4629017,1.19
20200131,2506,7,79,2708294,0.69
20200131,2506,8,45,2043818,0.52
20200131,2506,9,109,7503386,1.93
20200131,2506,10,69,9540694,2.46
20200131,2506,11,34,9990686,2.58
20200131,2506,12,22,11062729,2.85
20200131,2506,13,13,9375890,2.42
20200131,2506,14,7,5972135,1.54
20200131,2506,15,43,280157392,72.39
20200131,2506,16,0,0,0.00
20200131,2506,17,59177,387000000,100.00
20200131,2509,1,3482,867555,0.42
20200131,2509,2,3009,6403032,3.13
20200131,2509,3,623,4329576,2.12
20200131,2509,4,246,3116993,1.52
20200131,2509,5,78,1364968,0.66
20200131,2509,6,109,2749705,1.34
20200131,2509,7,52,1773824,0.86
20200131,2509,8,28,1235666,0.60
20200131,2509,9,59,4256514,2.08
20200131,2509,10,36,4586391,2.24
20200131,2509,11,17,4597796,2.25
20200131,2509,12,4,1948571,0.95
20200131,2509,13,1,784497,0.38
20200131,2509,14,2,1973567,0.96
20200131,2509,15,33,164148191,80.41
20200131,2509,16,0,0,0.00
20200131,2509,17,7779,204136846,100.00
20200131,2511,1,31628,4435620,0.27
20200131,2511,2,17537,38758117,2.38
20200131,2511,3,4582,34320853,2.11
20200131,2511,4,2058,25089686,1.54
20200131,2511,5,1102,19800987,1.21
20200131,2511,6,1168,28959433,1.78
20200131,2511,7,478,16699866,1.02
20200131,2511,8,414,18972373,1.16
20200131,2511,9,747,53501135,3.29
20200131,2511,10,369,50756587,3.12
20200131,2511,11,189,53769631,3.31
20200131,2511,12,77,38583751,2.37
20200131,2511,13,37,25358702,1.56
20200131,2511,14,20,17866296,1.10
20200131,2511,15,134,1196453110,73.70
20200131,2511,16,0,0,0.00
20200131,2511,17,60540,1623326147,100.00
20200131,2512,1,22115,8707049,1.67
20200131,2512,2,12654,32357872,6.21
20200131,2512,3,4711,34583714,6.63
20200131,2512,4,2023,26238743,5.03
20200131,2512,5,674,11884010,2.28
20200131,2512,6,1119,26890948,5.16
20200131,2512,7,683,23913072,4.59
20200131,2512,8,357,16235273,3.11
20200131,2512,9,792,56680993,10.88
20200131,2512,10,379,52820923,10.14
20200131,2512,11,174,48415030,9.29
20200131,2512,12,44,22103996,4.24
20200131,2512,13,24,16888320,3.24
20200131,2512,14,10,9044193,1.73
20200131,2512,15,25,134121355,25.74
20200131,2512,16,0,0,0.00
20200131,2512,17,45784,520885491,100.00
20200131,2514,1,8153,1965495,0.48
20200131,2514,2,2579,5913545,1.46
20200131,2514,3,558,4077888,1.00
20200131,2514,4,160,1943174,0.48
20200131,2514,5,137,2397907,0.59
20200131,2514,6,113,2775083,0.68
20200131,2514,7,60,2111630,0.52
20200131,2514,8,38,1714712,0.42
20200131,2514,9,69,4678543,1.15
20200131,2514,10,35,4803318,1.18
20200131,2514,11,20,5475781,1.35
20200131,2514,12,9,4384195,1.08
20200131,2514,13,3,2101800,0.51
20200131,2514,14,6,5306829,1.31
20200131,2514,15,39,355079378,87.73
20200131,2514,16,0,0,0.00
20200131,2514,17,11979,404729278,100.00
20200131,2515,1,44358,7758424,0.50
20200131,2515,2,36954,90849616,5.93
20200131,2515,3,11801,94852261,6.19
20200131,2515,4,4298,52941509,3.45
20200131,2515,5,3177,59002591,3.85
20200131,2515,6,2594,66066991,4.31
20200131,2515,7,1273,45385675,2.96
20200131,2515,8,914,42996673,2.80
20200131,2515,9,1532,112204779,7.32
20200131,2515,10,752,106911171,6.98
20200131,2515,11,344,96278462,6.28
20200131,2515,12,118,59005136,3.85
20200131,2515,13,59,39965154,2.61
20200131,2515,14,25,23198830,1.51
20200131,2515,15,117,633482550,41.37
20200131,2515,16,0,0,0.00
20200131,2515,17,108316,1530899822,100.00
20200131,2516,1,21584,1749750,0.77
20200131,2516,2,4285,9251710,4.08
20200131,2516,3,1042,7343860,3.24
20200131,2516,4,534,6430635,2.84
20200131,2516,5,188,3406812,1.50
20200131,2516,6,278,6727563,2.97
20200131,2516,7,131,4518588,1.99
20200131,2516,8,83,3813683,1.68
20200131,2516,9,189,13387449,5.91
20200131,2516,10,97,13076009,5.77
20200131,2516,11,58,15310811,6.76
20200131,2516,12,22,10495358,4.63
20200131,2516,13,10,7128480,3.15
20200131,2516,14,12,11048712,4.88
20200131,2516,15,37,112589037,49.75
20200131,2516,16,0,0,0.00
20200131,2516,17,28550,226278457,100.00
20200131,2520,1,17919,507076,0.10
20200131,2520,2,7238,15675536,3.11
20200131,2520,3,1264,10426041,2.06
20200131,2520,4,351,4616578,0.91
20200131,2520,5,287,5428386,1.07
20200131,2520,6,246,6444023,1.27
20200131,2520,7,146,5279515,1.04
20200131,2520,8,94,4500458,0.89
20200131,2520,9,203,14694361,2.91
20200131,2520,10,126,17974313,3.56
20200131,2520,11,60,17385520,3.45
20200131,2520,12,25,12387122,2.45
20200131,2520,13,26,18019114,3.57
20200131,2520,14,13,12134470,2.40
20200131,2520,15,73,358318487,71.12
20200131,2520,16,0,0,0.00
20200131,2520,17,28071,503791000,100.00
20200131,2521,1,8493,2292624,0.67
20200131,2521,2,10464,24289993,7.17
20200131,2521,3,3327,26507091,7.82
20200131,2521,4,1100,13429497,3.96
20200131,2521,5,916,17494525,5.16
20200131,2521,6,663,17306652,5.11
20200131,2521,7,311,11466414,3.38
20200131,2521,8,308,14901300,4.40
20200131,2521,9,452,35644743,10.52
20200131,2521,10,192,28719805,8.48
20200131,2521,11,91,26720038,7.89
20200131,2521,12,25,12952000,3.82
20200131,2521,13,16,11272821,3.32
20200131,2521,14,9,8046788,2.37
20200131,2521,15,13,87531900,25.85
20200131,2521,16,0,0,0.00
20200131,2521,17,26380,338576191,100.00
20200131,2523,1,4582,1249989,0.44
20200131,2523,2,6263,14771409,5.21
20200131,2523,3,1646,13642593,4.81
20200131,2523,4,509,6618943,2.33
20200131,2523,5,511,9840010,3.47
20200131,2523,6,382,10097455,3.56
20200131,2523,7,180,6671951,2.35
20200131,2523,8,171,8259283,2.91
20200131,2523,9,318,24233339,8.55
20200131,2523,10,140,19916050,7.02
20200131,2523,11,79,22377057,7.89
20200131,2523,12,25,12268125,4.32
20200131,2523,13,8,5439048,1.91
20200131,2523,14,9,8140638,2.87
20200131,2523,15,30,119835641,42.29
20200131,2523,16,0,0,0.00
20200131,2523,17,14853,283361531,100.00
20200131,2524,1,4736,1028684,0.26
20200131,2524,2,2528,5404162,1.40
20200131,2524,3,556,3977796,1.03
20200131,2524,4,189,2326668,0.60
20200131,2524,5,109,1911530,0.49
20200131,2524,6,118,2960384,0.76
20200131,2524,7,60,2105295,0.54
20200131,2524,8,39,1760221,0.45
20200131,2524,9,84,5986355,1.55
20200131,2524,10,42,5902661,1.53
20200131,2524,11,23,6281510,1.63
20200131,2524,12,13,6391843,1.66
20200131,2524,13,7,4863957,1.26
20200131,2524,14,2,1743586,0.45
20200131,2524,15,24,332201720,86.32
20200131,2524,16,0,0,0.00
20200131,2524,17,8530,384846372,100.00
20200131,2525,1,19970,7620963,1.12
20200131,2525,2,19167,45640354,6.76
20200131,2525,3,6635,49297027,7.30
20200131,2525,4,2698,32911833,4.87
20200131,2525,5,1589,29338183,4.34
20200131,2525,6,1574,39670932,5.87
20200131,2525,7,735,26161433,3.87
20200131,2525,8,586,27708002,4.10
20200131,2525,9,945,70725535,10.47
20200131,2525,10,475,70701686,10.47
20200131,2525,11,228,65653065,9.72
20200131,2525,12,84,41786884,6.19
20200131,2525,13,21,14803090,2.19
20200131,2525,14,23,21729000,3.21
20200131,2525,15,52,131126347,19.42
20200131,2525,16,0,0,0.00
20200131,2525,17,54782,674874334,100.00
20200131,2527,1,1780,346229,0.12
20200131,2527,2,1816,3841413,1.42
20200131,2527,3,355,2927274,1.08
20200131,2527,4,130,1724810,0.63
20200131,2527,5,111,2078109,0.76
20200131,2527,6,103,2663107,0.98
20200131,2527,7,64,2320735,0.85
20200131,2527,8,56,2555817,0.94
20200131,2527,9,95,6741233,2.49
20200131,2527,10,53,7681000,2.84
20200131,2527,11,32,9125126,3.37
20200131,2527,12,14,6727001,2.48
20200131,2527,13,8,5590490,2.06
20200131,2527,14,4,3863000,1.42
20200131,2527,15,25,212120656,78.47
20200131,2527,16,0,0,0.00
20200131,2527,17,4646,270306000,100.00
20200131,2528,1,3001,570801,0.20
20200131,2528,2,989,2168006,0.78
20200131,2528,3,252,2029806,0.73
20200131,2528,4,102,1328278,0.47
20200131,2528,5,83,1550018,0.55
20200131,2528,6,89,2289110,0.82
20200131,2528,7,46,1644289,0.59
20200131,2528,8,35,1610786,0.58
20200131,2528,9,102,7469285,2.69
20200131,2528,10,51,7440522,2.68
20200131,2528,11,36,9693643,3.49
20200131,2528,12,8,4093677,1.47
20200131,2528,13,8,5737009,2.07
20200131,2528,14,4,3551733,1.28
20200131,2528,15,19,225908446,81.53
20200131,2528,16,0,0,0.00
20200131,2528,17,4825,277085409,100.00
20200131,2530,1,24269,1685903,0.62
20200131,2530,2,2330,4865334,1.79
20200131,2530,3,489,3437059,1.26
20200131,2530,4,173,2058115,0.76
20200131,2530,5,81,1447703,0.53
20200131,2530,6,75,1866022,0.68
20200131,2530,7,44,1525667,0.56
20200131,2530,8,14,618662,0.22
20200131,2530,9,60,4075570,1.50
20200131,2530,10,25,3599003,1.32
20200131,2530,11,15,4115947,1.52
20200131,2530,12,8,3945127,1.45
20200131,2530,13,6,4273930,1.57
20200131,2530,14,4,3969692,1.46
20200131,2530,15,36,229268732,84.67
20200131,2530,16,0,0,0.00
20200131,2530,17,27629,270752466,100.00
20200131,2533,1,5468,1148226,0.73
20200131,2533,2,5865,13758809,8.84
20200131,2533,3,1452,12313748,7.91
20200131,2533,4,373,4848798,3.11
20200131,2533,5,431,8330356,5.35
20200131,2533,6,329,8891237,5.71
20200131,2533,7,143,5343096,3.43
20200131,2533,8,118,5693412,3.65
20200131,2533,9,213,15944238,10.24
20200131,2533,10,96,13137044,8.44
20200131,2533,11,34,9736160,6.25
20200131,2533,12,16,8093142,5.20
20200131,2533,13,12,8506862,5.46
20200131,2533,14,3,2862000,1.83
20200131,2533,15,7,37002927,23.77
20200131,2533,16,0,0,0.00
20200131,2533,17,14560,155610055,100.00
20200131,2534,1,10153,3985648,0.67
20200131,2534,2,12584,30178004,5.09
20200131,2534,3,3087,22718442,3.83
20200131,2534,4,1085,12974266,2.18
20200131,2534,5,772,13486876,2.27
20200131,2534,6,640,15770918,2.66
20200131,2534,7,347,12289192,2.07
20200131,2534,8,161,7345617,1.23
20200131,2534,9,415,29396831,4.95
20200131,2534,10,193,27137077,4.57
20200131,2534,11,95,26993624,4.55
20200131,2534,12,26,12995087,2.19
20200131,2534,13,14,9407598,1.58
20200131,2534,14,19,16890160,2.84
20200131,2534,15,53,351215622,59.24
20200131,2534,16,0,0,0.00
20200131,2534,17,29644,592784962,100.00
20200131,2535,1,22020,1053153,0.33
20200131,2535,2,14854,32922900,10.52
20200131,2535,3,3171,26464997,8.45
20200131,2535,4,954,12243117,3.91
20200131,2535,5,674,12651391,4.04
20200131,2535,6,602,15830444,5.05
20200131,2535,7,288,10467694,3.34
20200131,2535,8,246,11636969,3.71
20200131,2535,9,351,25542565,8.16
20200131,2535,10,153,21030796,6.72
20200131,2535,11,67,18935513,6.05
20200131,2535,12,18,8871337,2.83
20200131,2535,13,5,3377000,1.07
20200131,2535,14,4,3683945,1.17
20200131,2535,15,25,108203705,34.57
20200131,2535,16,0,0,0.00
20200131,2535,17,43432,312915526,100.00
20200131,2536,1,3472,599851,0.18
20200131,2536,2,4635,9809948,2.94
20200131,2536,3,955,7436750,2.23
20200131,2536,4,338,4217762,1.26
20200131,2536,5,221,4071146,1.22
20200131,2536,6,180,4581040,1.37
20200131,2536,7,98,3496866,1.05
20200131,2536,8,85,3991964,1.19
20200131,2536,9,152,10957513,3.29
20200131,2536,10,100,13661018,4.10
20200131,2536,11,42,11998364,3.60
20200131,2536,12,22,11212032,3.36
20200131,2536,13,6,4133699,1.24
20200131,2536,14,5,4474641,1.34
20200131,2536,15,41,238166058,71.56
20200131,2536,16,0,0,0.00
20200131,2536,17,10352,332808652,100.00
20200131,2537,1,7364,1122413,0.37
20200131,2537,2,4849,11063713,3.68
20200131,2537,3,1220,9308134,3.09
20200131,2537,4,615,7704557,2.56
20200131,2537,5,345,6356728,2.11
20200131,2537,6,378,9618258,3.20
20200131,2537,7,189,6702646,2.23
20200131,2537,8,119,5550031,1.84
20200131,2537,9,263,18498048,6.15
20200131,2537,10,117,16207270,5.39
20200131,2537,11,78,21166522,7.04
20200131,2537,12,21,10160397,3.38
20200131,2537,13,11,7581544,2.52
20200131,2537,14,2,1837000,0.61
20200131,2537,15,23,167680534,55.78
20200131,2537,16,0,0,0.00
20200131,2537,17,15594,300557795,100.00
20200131,2538,1,6983,1204218,0.27
20200131,2538,2,8323,19204465,4.38
20200131,2538,3,2161,16938471,3.86
20200131,2538,4,768,9661289,2.20
20200131,2538,5,539,10072676,2.29
20200131,2538,6,522,13263987,3.02
20200131,2538,7,272,9766014,2.22
20200131,2538,8,193,8916715,2.03
20200131,2538,9,351,25723839,5.86
20200131,2538,10,196,28027271,6.39
20200131,2538,11,99,27180820,6.19
20200131,2538,12,31,14939498,3.40
20200131,2538,13,17,11845778,2.70
20200131,2538,14,14,12491486,2.84
20200131,2538,15,73,229212237,52.27
20200131,2538,16,0,0,0.00
20200131,2538,17,20542,438448764,100.00
20200131,2539,1,3808,582270,0.12
20200131,2539,2,1349,2948521,0.63
20200131,2539,3,279,2099937,0.45
20200131,2539,4,136,1705529,0.36
20200131,2539,5,73,1274113,0.27
20200131,2539,6,82,2058708,0.44
20200131,2539,7,60,2076504,0.44
20200131,2539,8,32,1446174,0.31
20200131,2539,9,70,4938553,1.06
20200131,2539,10,69,9612168,2.06
20200131,2539,11,21,6260896,1.34
20200131,2539,12,5,2638830,0.56
20200131,2539,13,9,6328042,1.36
20200131,2539,14,4,3619425,0.77
20200131,2539,15,39,416916387,89.75
20200131,2539,16,0,0,0.00
20200131,2539,17,6036,464506057,100.00
20200131,2540,1,5279,407356,0.27
20200131,2540,2,442,767101,0.52
20200131,2540,3,48,355922,0.24
20200131,2540,4,27,341921,0.23
20200131,2540,5,11,204362,0.13
20200131,2540,6,19,453470,0.30
20200131,2540,7,3,104850,0.07
20200131,2540,8,4,175000,0.11
20200131,2540,9,10,738491,0.50
20200131,2540,10,10,1476039,1.00
20200131,2540,11,3,908000,0.61
20200131,2540,12,1,437000,0.29
20200131,2540,13,3,1915406,1.30
20200131,2540,14,2,1815000,1.23
20200131,2540,15,16,136500082,93.11
20200131,2540,16,0,0,0.00
20200131,2540,17,5878,146600000,100.00
20200131,2542,1,8114,2623517,0.22
20200131,2542,2,42938,92276889,7.90
20200131,2542,3,7259,56626966,4.85
20200131,2542,4,2223,28125493,2.41
20200131,2542,5,1567,28427441,2.43
20200131,2542,6,1193,30060800,2.57
20200131,2542,7,559,19652063,1.68
20200131,2542,8,355,16412396,1.40
20200131,2542,9,572,40075954,3.43
20200131,2542,10,253,35386666,3.03
20200131,2542,11,107,29918330,2.56
20200131,2542,12,41,20574703,1.76
20200131,2542,13,21,14814194,1.26
20200131,2542,14,20,18263961,1.56
20200131,2542,15,93,733389379,62.86
20200131,2542,16,0,0,0.00
20200131,2542,17,65315,1166628752,100.00
20200131,2543,1,11808,540366,0.22
20200131,2543,2,1327,2740471,1.13
20200131,2543,3,339,2423276,1.00
20200131,2543,4,167,2016837,0.83
20200131,2543,5,73,1277427,0.52
20200131,2543,6,81,1962616,0.81
20200131,2543,7,42,1448055,0.59
20200131,2543,8,25,1167209,0.48
20200131,2543,9,61,4250652,1.75
20200131,2543,10,43,5581697,2.30
20200131,2543,11,13,3966229,1.63
20200131,2543,12,7,3375504,1.39
20200131,2543,13,6,4116580,1.70
20200131,2543,14,1,915733,0.37
20200131,2543,15,27,206201136,85.21
20200131,2543,16,0,0,0.00
20200131,2543,17,14020,241983788,100.00
20200131,2545,1,2245,418246,0.12
20200131,2545,2,6474,13526780,4.12
20200131,2545,3,939,7610327,2.32
20200131,2545,4,302,3898895,1.18
20200131,2545,5,224,4149854,1.26
20200131,2545,6,203,5278629,1.61
20200131,2545,7,98,3531443,1.07
20200131,2545,8,62,2888588,0.88
20200131,2545,9,129,9046144,2.76
20200131,2545,10,51,7014650,2.14
20200131,2545,11,30,8811668,2.68
20200131,2545,12,10,4816966,1.46
20200131,2545,13,8,5385000,1.64
20200131,2545,14,2,1863800,0.56
20200131,2545,15,24,249493818,76.12
20200131,2545,16,0,0,0.00
20200131,2545,17,10801,327734808,100.00
20200131,2546,1,15141,148607,0.14
20200131,2546,2,3161,6507366,6.13
20200131,2546,3,504,4011228,3.78
20200131,2546,4,162,2082178,1.96
20200131,2546,5,120,2251884,2.12
20200131,2546,6,98,2502406,2.35
20200131,2546,7,55,1933606,1.82
20200131,2546,8,41,1891545,1.78
20200131,2546,9,85,6265562,5.90
20200131,2546,10,43,6142354,5.79
20200131,2546,11,26,7249566,6.83
20200131,2546,12,7,3363365,3.17
20200131,2546,13,0,0,0.00
20200131,2546,14,2,1842311,1.73
20200131,2546,15,11,59843682,56.43
20200131,2546,16,0,0,0.00
20200131,2546,17,19456,106035660,100.00
20200131,2547,1,30961,3179716,0.34
20200131,2547,2,14572,30928740,3.39
20200131,2547,3,4041,26999954,2.95
20200131,2547,4,2308,26811162,2.93
20200131,2547,5,850,14715556,1.61
20200131,2547,6,1133,26723629,2.92
20200131,2547,7,525,17830640,1.95
20200131,2547,8,311,13713055,1.50
20200131,2547,9,615,41750533,4.57
20200131,2547,10,333,46021131,5.04
20200131,2547,11,140,38911486,4.26
20200131,2547,12,45,21330881,2.33
20200131,2547,13,27,19139316,2.09
20200131,2547,14,20,18089991,1.98
20200131,2547,15,76,566161859,62.05
20200131,2547,16,0,0,0.00
20200131,2547,17,55957,912307649,100.00
20200131,2548,1,5062,781926,0.28
20200131,2548,2,9595,18439194,6.66
20200131,2548,3,1289,9911087,3.58
20200131,2548,4,409,5123560,1.85
20200131,2548,5,244,4522649,1.63
20200131,2548,6,203,5135918,1.85
20200131,2548,7,114,4049308,1.46
20200131,2548,8,71,3273408,1.18
20200131,2548,9,153,11235061,4.05
20200131,2548,10,91,12870303,4.64
20200131,2548,11,67,19090600,6.89
20200131,2548,12,28,13985816,5.05
20200131,2548,13,13,9013421,3.25
20200131,2548,14,5,4472214,1.61
20200131,2548,15,43,154908261,55.96
20200131,2548,16,0,0,0.00
20200131,2548,17,17387,276812726,100.00
20200131,2553,1,10437,4205665,5.06
20200131,2553,2,6825,15703717,18.90
20200131,2553,3,1268,8716559,10.49
20200131,2553,4,537,6379056,7.67
20200131,2553,5,247,4282851,5.15
20200131,2553,6,181,4329407,5.21
20200131,2553,7,173,5964766,7.17
20200131,2553,8,40,1783775,2.14
20200131,2553,9,110,7439117,8.95
20200131,2553,10,46,6315216,7.60
20200131,2553,11,12,3514367,4.22
20200131,2553,12,5,2725866,3.28
20200131,2553,13,2,1260752,1.51
20200131,2553,14,4,3483857,4.19
20200131,2553,15,3,6983427,8.40
20200131,2553,16,0,0,0.00
20200131,2553,17,19890,83088398,100.00
20200131,2566,1,39,16030,0.60
20200131,2566,2,217,500587,18.78
20200131,2566,3,36,296000,11.10
20200131,2566,4,9,115000,4.31
20200131,2566,5,9,168000,6.30
20200131,2566,6,9,231716,8.69
20200131,2566,7,2,75000,2.81
20200131,2566,8,5,226000,8.47
20200131,2566,9,9,630000,23.63
20200131,2566,10,3,407000,15.27
20200131,2566,11,0,0,0.00
20200131,2566,12,0,0,0.00
20200131,2566,13,0,0,0.00
20200131,2566,14,0,0,0.00
20200131,2566,15,0,0,0.00
20200131,2566,16,0,0,0.00
20200131,2566,17,338,2665333,100.00
20200131,2569,1,9,4200,0.03
20200131,2569,2,11,27591,0.23
20200131,2569,3,5,43250,0.37
20200131,2569,4,7,78653,0.67
20200131,2569,5,6,101466,0.87
20200131,2569,6,8,212648,1.83
20200131,2569,7,3,107651,0.93
20200131,2569,8,3,135128,1.16
20200131,2569,9,4,253425,2.19
20200131,2569,10,3,510117,4.40
20200131,2569,11,2,460345,3.97
20200131,2569,12,0,0,0.00
20200131,2569,13,0,0,0.00
20200131,2569,14,1,1000000,8.64
20200131,2569,15,1,8634000,74.63
20200131,2569,16,0,0,0.00
20200131,2569,17,63,11568474,100.00
20200131,2572,1,3,1400,0.03
20200131,2572,2,2,4600,0.12
20200131,2572,3,0,0,0.00
20200131,2572,4,1,12600,0.34
20200131,2572,5,1,16000,0.44
20200131,2572,6,0,0,0.00
20200131,2572,7,0,0,0.00
20200131,2572,8,3,132200,3.64
20200131,2572,9,1,56000,1.54
20200131,2572,10,0,0,0.00
20200131,2572,11,1,380000,10.46
20200131,2572,12,0,0,0.00
20200131,2572,13,0,0,0.00
20200131,2572,14,1,937800,25.82
20200131,2572,15,1,2091000,57.57
20200131,2572,16,0,0,0.00
20200131,2572,17,14,3631600,100.00
20200131,2591,1,8,973,0.10
20200131,2591,2,51,103893,10.83
20200131,2591,3,7,56286,5.87
20200131,2591,4,7,75884,7.91
20200131,2591,5,4,69000,7.19
20200131,2591,6,2,48461,5.05
20200131,2591,7,1,32683,3.40
20200131,2591,8,4,187684,19.57
20200131,2591,9,2,156350,16.31
20200131,2591,10,2,227400,23.72
20200131,2591,11,0,0,0.00
20200131,2591,12,0,0,0.00
20200131,2591,13,0,0,0.00
20200131,2591,14,0,0,0.00
20200131,2591,15,0,0,0.00
20200131,2591,16,0,0,0.00
20200131,2591,17,88,958614,100.00
20200131,2592,1,9,3643,0.03
20200131,2592,2,20,45025,0.42
20200131,2592,3,14,103459,0.98
20200131,2592,4,3,40121,0.38
20200131,2592,5,1,16284,0.15
20200131,2592,6,1,27529,0.26
20200131,2592,7,3,100569,0.95
20200131,2592,8,0,0,0.00
20200131,2592,9,0,0,0.00
20200131,2592,10,2,324703,3.09
20200131,2592,11,1,350405,3.33
20200131,2592,12,0,0,0.00
20200131,2592,13,0,0,0.00
20200131,2592,14,1,874318,8.32
20200131,2592,15,3,8615965,82.04
20200131,2592,16,0,0,0.00
20200131,2592,17,58,10502021,100.00
20200131,2596,1,1152,186097,0.18
20200131,2596,2,2445,4896454,4.89
20200131,2596,3,501,3551109,3.55
20200131,2596,4,219,2601859,2.60
20200131,2596,5,95,1659886,1.65
20200131,2596,6,88,2095897,2.09
20200131,2596,7,41,1380829,1.38
20200131,2596,8,26,1156713,1.15
20200131,2596,9,70,5014249,5.01
20200131,2596,10,37,5094357,5.09
20200131,2596,11,19,5178433,5.17
20200131,2596,12,2,889000,0.88
20200131,2596,13,4,2733074,2.73
20200131,2596,14,4,3778105,3.77
20200131,2596,15,9,59783938,59.78
20200131,2596,16,0,0,0.00
20200131,2596,17,4712,100000000,100.00
20200131,2597,1,2888,32432,0.02
20200131,2597,2,2203,4360192,3.22
20200131,2597,3,293,2415544,1.78
20200131,2597,4,108,1373995,1.01
20200131,2597,5,72,1339000,0.99
20200131,2597,6,82,2100837,1.55
20200131,2597,7,39,1388000,1.02
20200131,2597,8,26,1231000,0.91
20200131,2597,9,71,5385000,3.98
20200131,2597,10,24,3350000,2.48
20200131,2597,11,23,6300000,4.66
20200131,2597,12,4,1812000,1.34
20200131,2597,13,2,1481000,1.09
20200131,2597,14,3,2916000,2.16
20200131,2597,15,16,99515000,73.71
20200131,2597,16,0,0,0.00
20200131,2597,17,5854,135000000,100.00
20200131,2599,1,194,24959,0.02
20200131,2599,2,369,795122,0.79
20200131,2599,3,160,1141325,1.14
20200131,2599,4,93,1068156,1.06
20200131,2599,5,54,921623,0.92
20200131,2599,6,78,1795891,1.79
20200131,2599,7,50,1635224,1.63
20200131,2599,8,33,1441071,1.44
20200131,2599,9,80,5669316,5.66
20200131,2599,10,73,9418622,9.41
20200131,2599,11,45,12478926,12.47
20200131,2599,12,11,5215884,5.21
20200131,2599,13,11,7630019,7.62
20200131,2599,14,1,830000,0.82
20200131,2599,15,16,49940065,49.93
20200131,2599,16,0,0,0.00
20200131,2599,17,1268,100006203,100.00
20200131,2601,1,28656,3169457,0.50
20200131,2601,2,18254,43502415,6.89
20200131,2601,3,4804,40203291,6.37
20200131,2601,4,1408,18431667,2.92
