資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200612,1492R,7,0,0,0.00
20200612,1492R,8,2,92000,17.28
20200612,1492R,9,2,145000,27.24
20200612,1492R,10,0,0,0.00
20200612,1492R,11,0,0,0.00
20200612,1492R,12,0,0,0.00
20200612,1492R,13,0,0,0.00
20200612,1492R,14,0,0,0.00
20200612,1492R,15,0,0,0.00
20200612,1492R,16,0,0,0.00
20200612,1492R,17,88,532290,100.00
20200612,1498,1,4,1949,0.22
20200612,1498,2,3,9049,1.02
20200612,1498,3,2,15104,1.71
20200612,1498,4,0,0,0.00
20200612,1498,5,0,0,0.00
20200612,1498,6,0,0,0.00
20200612,1498,7,1,32675,3.70
20200612,1498,8,0,0,0.00
20200612,1498,9,1,58309,6.60
20200612,1498,10,2,340927,38.61
20200612,1498,11,0,0,0.00
20200612,1498,12,1,424968,48.12
20200612,1498,13,0,0,0.00
20200612,1498,14,0,0,0.00
20200612,1498,15,0,0,0.00
20200612,1498,16,0,0,0.00
20200612,1498,17,14,882981,100.00
20200612,1503,1,19675,2265446,0.43
20200612,1503,2,5880,12327650,2.36
20200612,1503,3,959,7014560,1.34
20200612,1503,4,349,4279000,0.82
20200612,1503,5,140,2515189,0.48
20200612,1503,6,160,3964606,0.76
20200612,1503,7,74,2643579,0.50
20200612,1503,8,70,3227898,0.61
20200612,1503,9,139,10345458,1.98
20200612,1503,10,80,11294104,2.16
20200612,1503,11,28,8681020,1.66
20200612,1503,12,11,5351995,1.02
20200612,1503,13,9,6179106,1.18
20200612,1503,14,5,4690462,0.90
20200612,1503,15,35,436192150,83.72
20200612,1503,16,0,0,0.00
20200612,1503,17,27614,520972223,100.00
20200612,1504,1,32137,5839430,0.29
20200612,1504,2,24188,54661075,2.77
20200612,1504,3,5311,40413110,2.05
20200612,1504,4,1793,22134144,1.12
20200612,1504,5,1053,19111757,0.97
20200612,1504,6,1051,26219139,1.33
20200612,1504,7,445,15653965,0.79
20200612,1504,8,320,14609996,0.74
20200612,1504,9,630,45136461,2.29
20200612,1504,10,305,43368520,2.20
20200612,1504,11,170,48683030,2.47
20200612,1504,12,64,31831000,1.61
20200612,1504,13,52,36220147,1.84
20200612,1504,14,26,23703521,1.20
20200612,1504,15,170,1540107591,78.26
20200612,1504,16,0,0,0.00
20200612,1504,17,67715,1967692886,100.00
20200612,1506,1,12304,856427,0.52
20200612,1506,2,2420,4821136,2.95
20200612,1506,3,402,3340073,2.04
20200612,1506,4,146,1911909,1.17
20200612,1506,5,117,2212218,1.35
20200612,1506,6,123,3242996,1.98
20200612,1506,7,74,2702009,1.65
20200612,1506,8,55,2568273,1.57
20200612,1506,9,109,7954995,4.87
20200612,1506,10,53,7199160,4.41
20200612,1506,11,47,13079235,8.01
20200612,1506,12,16,7941956,4.86
20200612,1506,13,4,2966955,1.81
20200612,1506,14,5,4580297,2.80
20200612,1506,15,21,97784112,59.93
20200612,1506,16,0,0,0.00
20200612,1506,17,15896,163161751,100.00
20200612,1507,1,20466,1443745,0.35
20200612,1507,2,5171,10668585,2.59
20200612,1507,3,814,6043323,1.47
20200612,1507,4,246,3060937,0.74
20200612,1507,5,140,2530152,0.61
20200612,1507,6,133,3291790,0.80
20200612,1507,7,52,1840262,0.44
20200612,1507,8,25,1146199,0.27
20200612,1507,9,56,4008716,0.97
20200612,1507,10,35,4878421,1.18
20200612,1507,11,24,7043489,1.71
20200612,1507,12,12,6056629,1.47
20200612,1507,13,9,6095509,1.48
20200612,1507,14,5,4630353,1.12
20200612,1507,15,43,348081890,84.72
20200612,1507,16,0,0,0.00
20200612,1507,17,27231,410820000,100.00
20200612,1512,1,17671,513248,0.21
20200612,1512,2,3126,7370720,3.11
20200612,1512,3,922,7629508,3.22
20200612,1512,4,348,4456622,1.88
20200612,1512,5,335,6395102,2.70
20200612,1512,6,305,8103323,3.42
20200612,1512,7,153,5567002,2.35
20200612,1512,8,114,5402977,2.28
20200612,1512,9,279,20938891,8.84
20200612,1512,10,142,20648296,8.72
20200612,1512,11,65,18056489,7.62
20200612,1512,12,12,5901537,2.49
20200612,1512,13,7,4861314,2.05
20200612,1512,14,6,5412000,2.28
20200612,1512,15,14,115445465,48.77
20200612,1512,16,0,0,0.00
20200612,1512,17,23499,236702494,100.00
20200612,1513,1,20686,4393641,1.04
20200612,1513,2,12590,28146155,6.70
20200612,1513,3,2546,19986977,4.75
20200612,1513,4,710,8903966,2.11
20200612,1513,5,573,10495080,2.49
20200612,1513,6,413,10432416,2.48
20200612,1513,7,189,6764083,1.61
20200612,1513,8,160,7407962,1.76
20200612,1513,9,264,19106600,4.54
20200612,1513,10,113,15878174,3.78
20200612,1513,11,68,18653331,4.44
20200612,1513,12,16,8239977,1.96
20200612,1513,13,4,2746750,0.65
20200612,1513,14,7,6187942,1.47
20200612,1513,15,47,252656946,60.15
20200612,1513,16,0,0,0.00
20200612,1513,17,38386,420000000,100.00
20200612,1514,1,17033,867987,0.41
20200612,1514,2,6914,14519728,7.01
20200612,1514,3,1408,10108125,4.88
20200612,1514,4,639,7441373,3.59
20200612,1514,5,303,5519099,2.66
20200612,1514,6,339,8237985,3.97
20200612,1514,7,136,4665681,2.25
20200612,1514,8,93,4239930,2.04
20200612,1514,9,182,12816933,6.18
20200612,1514,10,89,11950793,5.77
20200612,1514,11,42,12157226,5.87
20200612,1514,12,23,10589030,5.11
20200612,1514,13,11,7808416,3.77
20200612,1514,14,5,4700216,2.26
20200612,1514,15,29,91476501,44.17
20200612,1514,16,0,0,0.00
20200612,1514,17,27246,207099023,100.00
20200612,1515,1,2682,778479,0.42
20200612,1515,2,5915,11704655,6.44
20200612,1515,3,703,5583664,3.07
20200612,1515,4,223,2862359,1.57
20200612,1515,5,142,2619707,1.44
20200612,1515,6,135,3526949,1.94
20200612,1515,7,85,3024215,1.66
20200612,1515,8,48,2237769,1.23
20200612,1515,9,98,6804799,3.74
20200612,1515,10,61,8509461,4.68
20200612,1515,11,41,11698777,6.44
20200612,1515,12,19,9698557,5.34
20200612,1515,13,13,8801015,4.84
20200612,1515,14,5,4319080,2.38
20200612,1515,15,26,99304014,54.72
20200612,1515,16,0,0,0.00
20200612,1515,17,10196,181473500,100.00
20200612,1516,1,11432,887927,2.66
20200612,1516,2,1167,2445220,7.33
20200612,1516,3,185,1304810,3.91
20200612,1516,4,66,798780,2.39
20200612,1516,5,31,565650,1.69
20200612,1516,6,46,1142405,3.42
20200612,1516,7,26,891545,2.67
20200612,1516,8,20,884906,2.65
20200612,1516,9,29,2053362,6.15
20200612,1516,10,18,2427989,7.28
20200612,1516,11,9,2515926,7.54
20200612,1516,12,1,577220,1.73
20200612,1516,13,2,1522611,4.56
20200612,1516,14,0,0,0.00
20200612,1516,15,6,15332538,45.97
20200612,1516,16,0,0,0.00
20200612,1516,17,13038,33350889,100.00
20200612,1517,1,12860,757429,0.33
20200612,1517,2,8134,18851202,8.27
20200612,1517,3,1812,14873886,6.52
20200612,1517,4,548,6962948,3.05
20200612,1517,5,388,7292861,3.20
20200612,1517,6,301,7853146,3.44
20200612,1517,7,135,4926846,2.16
20200612,1517,8,119,5592309,2.45
20200612,1517,9,207,14843275,6.51
20200612,1517,10,87,11913681,5.22
20200612,1517,11,50,14649137,6.42
20200612,1517,12,9,4113551,1.80
20200612,1517,13,5,3444022,1.51
20200612,1517,14,2,1653840,0.72
20200612,1517,15,19,110096874,48.32
20200612,1517,16,0,0,0.00
20200612,1517,17,24676,227825007,100.00
20200612,1519,1,4231,752189,0.28
20200612,1519,2,5841,12516450,4.79
20200612,1519,3,1020,7970563,3.05
20200612,1519,4,333,4151328,1.59
20200612,1519,5,212,3987649,1.52
20200612,1519,6,204,5119493,1.96
20200612,1519,7,96,3375326,1.29
20200612,1519,8,70,3211061,1.23
20200612,1519,9,133,9322680,3.57
20200612,1519,10,55,7747395,2.96
20200612,1519,11,25,6808001,2.60
20200612,1519,12,17,8520248,3.26
20200612,1519,13,9,6589611,2.52
20200612,1519,14,3,2803000,1.07
20200612,1519,15,30,178183554,68.25
20200612,1519,16,0,0,0.00
20200612,1519,17,12279,261058548,100.00
20200612,1521,1,1464,100496,0.13
20200612,1521,2,4016,7777573,10.20
20200612,1521,3,430,3428913,4.49
20200612,1521,4,117,1473100,1.93
20200612,1521,5,85,1547677,2.03
20200612,1521,6,56,1389178,1.82
20200612,1521,7,27,961000,1.26
20200612,1521,8,15,718000,0.94
20200612,1521,9,17,1213000,1.59
20200612,1521,10,6,927681,1.21
20200612,1521,11,4,1317382,1.72
20200612,1521,12,2,954000,1.25
20200612,1521,13,2,1541000,2.02
20200612,1521,14,1,1000000,1.31
20200612,1521,15,13,51881000,68.05
20200612,1521,16,0,0,0.00
20200612,1521,17,6255,76230000,100.00
20200612,1522,1,6794,1340900,0.42
20200612,1522,2,14095,32145776,10.27
20200612,1522,3,2654,21463539,6.85
20200612,1522,4,737,9363561,2.99
20200612,1522,5,532,9991213,3.19
20200612,1522,6,365,9377143,2.99
20200612,1522,7,158,5649021,1.80
20200612,1522,8,102,4734624,1.51
20200612,1522,9,154,11173177,3.57
20200612,1522,10,76,10209224,3.26
20200612,1522,11,31,8409202,2.68
20200612,1522,12,10,4800354,1.53
20200612,1522,13,4,2744912,0.87
20200612,1522,14,6,5116818,1.63
20200612,1522,15,28,176378417,56.36
20200612,1522,16,0,0,0.00
20200612,1522,17,25746,312897881,100.00
20200612,1524,1,11481,625289,0.34
20200612,1524,2,3860,9255578,5.15
20200612,1524,3,1030,8475154,4.71
20200612,1524,4,308,3929460,2.18
20200612,1524,5,287,5403451,3.00
20200612,1524,6,231,5932210,3.30
20200612,1524,7,121,4339767,2.41
20200612,1524,8,91,4284584,2.38
20200612,1524,9,164,12103344,6.73
20200612,1524,10,79,10853568,6.04
20200612,1524,11,41,11711254,6.51
20200612,1524,12,10,4781855,2.66
20200612,1524,13,4,2689361,1.49
20200612,1524,14,7,6020546,3.35
20200612,1524,15,22,89279786,49.68
20200612,1524,16,0,0,0.00
20200612,1524,17,17736,179685207,100.00
20200612,1525,1,1425,147987,0.20
20200612,1525,2,1980,3793449,5.16
20200612,1525,3,201,1550078,2.11
20200612,1525,4,71,905204,1.23
20200612,1525,5,37,687601,0.93
20200612,1525,6,34,867605,1.18
20200612,1525,7,15,540840,0.73
20200612,1525,8,15,688323,0.93
20200612,1525,9,20,1447913,1.97
20200612,1525,10,8,1030800,1.40
20200612,1525,11,2,495520,0.67
20200612,1525,12,1,543000,0.73
20200612,1525,13,1,740857,1.00
20200612,1525,14,2,1818880,2.47
20200612,1525,15,3,58142078,79.21
20200612,1525,16,0,0,0.00
20200612,1525,17,3815,73400135,100.00
20200612,1526,1,9187,494241,0.82
20200612,1526,2,5107,10164950,16.94
20200612,1526,3,636,5145488,8.57
20200612,1526,4,156,1966708,3.27
20200612,1526,5,109,2054760,3.42
20200612,1526,6,94,2421890,4.03
20200612,1526,7,45,1615928,2.69
20200612,1526,8,33,1528800,2.54
20200612,1526,9,61,4392491,7.32
20200612,1526,10,21,3016995,5.02
20200612,1526,11,13,3973839,6.62
20200612,1526,12,7,3598243,5.99
20200612,1526,13,2,1488288,2.48
20200612,1526,14,0,0,0.00
20200612,1526,15,3,18137379,30.22
20200612,1526,16,0,0,0.00
20200612,1526,17,15474,60000000,100.00
20200612,1527,1,8039,1102340,0.79
20200612,1527,2,13793,29540964,21.31
20200612,1527,3,2057,16160382,11.66
20200612,1527,4,605,7800669,5.62
20200612,1527,5,345,6370703,4.59
20200612,1527,6,273,7009595,5.05
20200612,1527,7,140,4992478,3.60
20200612,1527,8,66,3063561,2.21
20200612,1527,9,124,8731011,6.30
20200612,1527,10,40,5402936,3.89
20200612,1527,11,11,3173689,2.29
20200612,1527,12,8,4088946,2.95
20200612,1527,13,2,1484284,1.07
20200612,1527,14,2,1801896,1.30
20200612,1527,15,12,37847186,27.31
20200612,1527,16,0,0,0.00
20200612,1527,17,25517,138570640,100.00
20200612,1528,1,21156,658041,0.33
20200612,1528,2,5146,10838607,5.43
20200612,1528,3,1259,9894255,4.96
20200612,1528,4,456,5705745,2.86
20200612,1528,5,329,6093801,3.05
20200612,1528,6,313,7917755,3.97
20200612,1528,7,173,6146295,3.08
20200612,1528,8,108,4970575,2.49
20200612,1528,9,204,14210071,7.12
20200612,1528,10,86,12383912,6.21
20200612,1528,11,62,17713611,8.88
20200612,1528,12,9,4508277,2.26
20200612,1528,13,4,2824369,1.41
20200612,1528,14,0,0,0.00
20200612,1528,15,17,95465686,47.89
20200612,1528,16,0,0,0.00
20200612,1528,17,29322,199331000,100.00
20200612,1529,1,3773,627250,0.65
20200612,1529,2,1449,2952381,3.07
20200612,1529,3,279,2167262,2.25
20200612,1529,4,119,1472086,1.53
20200612,1529,5,58,1043596,1.08
20200612,1529,6,72,1844368,1.92
20200612,1529,7,44,1564333,1.63
20200612,1529,8,26,1192148,1.24
20200612,1529,9,42,2909863,3.03
20200612,1529,10,18,2369893,2.46
20200612,1529,11,14,3501724,3.64
20200612,1529,12,1,468977,0.48
20200612,1529,13,2,1287561,1.34
20200612,1529,14,3,2638646,2.74
20200612,1529,15,8,69927894,72.86
20200612,1529,16,0,0,0.00
20200612,1529,17,5908,95967982,100.00
20200612,1530,1,2199,399225,0.41
20200612,1530,2,1941,4016538,4.15
20200612,1530,3,389,2802586,2.90
20200612,1530,4,168,2031563,2.10
20200612,1530,5,70,1229777,1.27
20200612,1530,6,86,2100867,2.17
20200612,1530,7,25,883705,0.91
20200612,1530,8,14,625531,0.64
20200612,1530,9,31,2211788,2.28
20200612,1530,10,27,3791172,3.92
20200612,1530,11,8,2260800,2.34
20200612,1530,12,4,2209661,2.28
20200612,1530,13,2,1436040,1.48
20200612,1530,14,0,0,0.00
20200612,1530,15,6,70594918,73.08
20200612,1530,16,0,0,0.00
20200612,1530,17,4970,96594171,100.00
20200612,1531,1,2650,458020,0.24
20200612,1531,2,3447,7731386,4.17
20200612,1531,3,768,6194062,3.34
20200612,1531,4,234,2976841,1.60
20200612,1531,5,183,3388316,1.83
20200612,1531,6,181,4637548,2.50
20200612,1531,7,93,3337804,1.80
20200612,1531,8,72,3369198,1.82
20200612,1531,9,129,9422883,5.09
20200612,1531,10,64,9689652,5.23
20200612,1531,11,17,4844780,2.61
20200612,1531,12,11,5626463,3.04
20200612,1531,13,3,2225330,1.20
20200612,1531,14,2,1751750,0.94
20200612,1531,15,23,119354047,64.51
20200612,1531,16,0,0,0.00
20200612,1531,17,7877,185008080,100.00
20200612,1532,1,7240,1239800,0.32
20200612,1532,2,5937,12809210,3.32
20200612,1532,3,1231,9097877,2.36
20200612,1532,4,476,5863192,1.52
20200612,1532,5,249,4467279,1.15
20200612,1532,6,292,7309222,1.89
20200612,1532,7,127,4525312,1.17
20200612,1532,8,95,4291289,1.11
20200612,1532,9,177,12411110,3.22
20200612,1532,10,111,15708052,4.07
20200612,1532,11,54,15324826,3.97
20200612,1532,12,30,14231952,3.69
20200612,1532,13,18,12610216,3.27
20200612,1532,14,3,2569679,0.66
20200612,1532,15,61,262793096,68.21
20200612,1532,16,0,0,0.00
20200612,1532,17,16101,385252112,100.00
20200612,1533,1,2634,256610,0.26
20200612,1533,2,4742,9008935,9.14
20200612,1533,3,664,4802772,4.87
20200612,1533,4,198,2381069,2.41
20200612,1533,5,74,1316036,1.33
20200612,1533,6,91,2201918,2.23
20200612,1533,7,31,1075625,1.09
20200612,1533,8,20,923468,0.93
20200612,1533,9,25,1807690,1.83
20200612,1533,10,17,2282646,2.31
20200612,1533,11,12,3056513,3.10
20200612,1533,12,13,6499807,6.59
20200612,1533,13,9,6354344,6.44
20200612,1533,14,5,4452943,4.51
20200612,1533,15,18,52127110,52.89
20200612,1533,16,0,0,0.00
20200612,1533,17,8553,98547486,100.00
20200612,1534,1,1402,239752,0.34
20200612,1534,2,1535,3996785,5.82
20200612,1534,3,587,5042735,7.35
20200612,1534,4,152,1894762,2.76
20200612,1534,5,184,3513674,5.12
20200612,1534,6,124,3248281,4.73
20200612,1534,7,74,2658376,3.87
20200612,1534,8,66,3130410,4.56
20200612,1534,9,71,5126371,7.47
20200612,1534,10,31,4261358,6.21
20200612,1534,11,15,4256390,6.20
20200612,1534,12,5,2500122,3.64
20200612,1534,13,4,2756000,4.01
20200612,1534,14,3,2627244,3.83
20200612,1534,15,7,23316979,34.00
20200612,1534,16,0,0,0.00
20200612,1534,17,4260,68569239,100.00
20200612,1535,1,4053,203329,0.16
20200612,1535,2,4001,8113646,6.55
20200612,1535,3,542,4310501,3.48
20200612,1535,4,193,2495240,2.01
20200612,1535,5,99,1814308,1.46
20200612,1535,6,83,2064888,1.66
20200612,1535,7,42,1469522,1.18
20200612,1535,8,22,1016726,0.82
20200612,1535,9,40,2730233,2.20
20200612,1535,10,14,1933000,1.56
20200612,1535,11,11,2935961,2.37
20200612,1535,12,1,508000,0.41
20200612,1535,13,0,0,0.00
20200612,1535,14,0,0,0.00
20200612,1535,15,11,94147198,76.08
20200612,1535,16,0,0,0.00
20200612,1535,17,9112,123742552,100.00
20200612,1536,1,12036,922393,0.36
20200612,1536,2,12182,22171078,8.69
20200612,1536,3,1296,10003480,3.92
20200612,1536,4,408,5135957,2.01
20200612,1536,5,190,3485626,1.36
20200612,1536,6,206,5202968,2.04
20200612,1536,7,90,3156373,1.23
20200612,1536,8,50,2264878,0.88
20200612,1536,9,135,9444680,3.70
20200612,1536,10,54,7760431,3.04
20200612,1536,11,37,10758389,4.21
20200612,1536,12,16,7961432,3.12
20200612,1536,13,9,6322201,2.47
20200612,1536,14,7,6685814,2.62
20200612,1536,15,45,153680813,60.27
20200612,1536,16,0,0,0.00
20200612,1536,17,26761,254956513,100.00
20200612,1537,1,5904,154767,0.18
20200612,1537,2,4930,8642488,10.56
20200612,1537,3,444,3550977,4.34
20200612,1537,4,153,1950341,2.38
20200612,1537,5,87,1601493,1.95
20200612,1537,6,59,1506289,1.84
20200612,1537,7,37,1319401,1.61
20200612,1537,8,43,1983253,2.42
20200612,1537,9,47,3384413,4.13
20200612,1537,10,36,4953000,6.05
20200612,1537,11,12,3564840,4.35
20200612,1537,12,11,5537833,6.77
20200612,1537,13,5,3427513,4.19
20200612,1537,14,2,1872631,2.28
20200612,1537,15,14,38336155,46.87
20200612,1537,16,0,0,0.00
20200612,1537,17,11784,81785394,100.00
20200612,1538,1,10550,1150965,2.05
20200612,1538,2,2049,4557549,8.11
20200612,1538,3,499,3499542,6.23
20200612,1538,4,246,3004776,5.35
20200612,1538,5,106,1829790,3.25
20200612,1538,6,115,2745482,4.89
20200612,1538,7,60,2096983,3.73
20200612,1538,8,42,1891698,3.36
20200612,1538,9,66,4507341,8.02
20200612,1538,10,34,4463713,7.95
20200612,1538,11,22,6127043,10.91
20200612,1538,12,3,1500313,2.67
20200612,1538,13,1,712233,1.26
20200612,1538,14,3,2811222,5.00
20200612,1538,15,6,15237201,27.14
20200612,1538,16,0,0,0.00
20200612,1538,17,13802,56135851,100.00
20200612,1539,1,891,99644,0.15
20200612,1539,2,2518,5455865,8.34
20200612,1539,3,432,3513992,5.37
20200612,1539,4,136,1735138,2.65
20200612,1539,5,96,1771063,2.70
20200612,1539,6,74,1882789,2.88
20200612,1539,7,30,1061000,1.62
20200612,1539,8,29,1365000,2.08
20200612,1539,9,43,2987865,4.57
20200612,1539,10,16,2324000,3.55
20200612,1539,11,8,2476072,3.78
20200612,1539,12,2,1084353,1.65
20200612,1539,13,1,643240,0.98
20200612,1539,14,1,989000,1.51
20200612,1539,15,8,37980979,58.10
20200612,1539,16,0,0,0.00
20200612,1539,17,4285,65370000,100.00
20200612,1540,1,7704,259566,0.30
20200612,1540,2,4731,10547070,12.33
20200612,1540,3,984,7987304,9.34
20200612,1540,4,302,3909135,4.57
20200612,1540,5,228,4269982,4.99
20200612,1540,6,210,5347164,6.25
20200612,1540,7,69,2467389,2.88
20200612,1540,8,46,2159302,2.52
20200612,1540,9,90,6444716,7.54
20200612,1540,10,38,4827089,5.64
20200612,1540,11,13,3403469,3.98
20200612,1540,12,13,6806658,7.96
20200612,1540,13,4,2598559,3.04
20200612,1540,14,4,3510045,4.10
20200612,1540,15,6,20936164,24.49
20200612,1540,16,0,0,0.00
20200612,1540,17,14442,85473612,100.00
20200612,1541,1,719,88705,0.11
20200612,1541,2,985,2074376,2.63
20200612,1541,3,175,1392108,1.76
20200612,1541,4,56,725306,0.92
20200612,1541,5,45,831126,1.05
20200612,1541,6,31,822449,1.04
20200612,1541,7,15,543877,0.69
20200612,1541,8,9,417000,0.52
20200612,1541,9,26,1742366,2.21
20200612,1541,10,7,1011000,1.28
20200612,1541,11,10,2466199,3.12
20200612,1541,12,2,1099627,1.39
20200612,1541,13,0,0,0.00
20200612,1541,14,2,1809015,2.29
20200612,1541,15,11,63776846,80.93
20200612,1541,16,0,0,0.00
20200612,1541,17,2093,78800000,100.00
20200612,1553,1,0,0,0.00
20200612,1553,2,25,36144,19.78
20200612,1553,3,4,29236,16.00
20200612,1553,4,2,23026,12.60
20200612,1553,5,0,0,0.00
20200612,1553,6,0,0,0.00
20200612,1553,7,0,0,0.00
20200612,1553,8,1,41887,22.92
20200612,1553,9,1,52405,28.68
20200612,1553,10,0,0,0.00
20200612,1553,11,0,0,0.00
20200612,1553,12,0,0,0.00
20200612,1553,13,0,0,0.00
20200612,1553,14,0,0,0.00
20200612,1553,15,0,0,0.00
20200612,1553,16,0,0,0.00
20200612,1553,17,33,182698,100.00
20200612,1557,1,36,9206,0.12
20200612,1557,2,40,134132,1.86
20200612,1557,3,16,118287,1.64
20200612,1557,4,9,100988,1.40
20200612,1557,5,2,34020,0.47
20200612,1557,6,14,313697,4.36
20200612,1557,7,1,40000,0.55
20200612,1557,8,6,254478,3.53
20200612,1557,9,5,385130,5.35
20200612,1557,10,0,0,0.00
20200612,1557,11,0,0,0.00
20200612,1557,12,1,526527,7.32
20200612,1557,13,0,0,0.00
20200612,1557,14,0,0,0.00
20200612,1557,15,1,5273782,73.34
20200612,1557,16,0,0,0.00
20200612,1557,17,131,7190247,100.00
20200612,1558,1,6285,274010,0.45
20200612,1558,2,5453,10111697,16.70
20200612,1558,3,584,4414930,7.29
20200612,1558,4,210,2653609,4.38
20200612,1558,5,91,1644902,2.71
20200612,1558,6,90,2247918,3.71
20200612,1558,7,43,1491858,2.46
20200612,1558,8,19,857429,1.41
20200612,1558,9,57,3994413,6.59
20200612,1558,10,29,4009013,6.62
20200612,1558,11,33,10152819,16.77
20200612,1558,12,6,3016258,4.98
20200612,1558,13,7,4726566,7.80
20200612,1558,14,3,2794238,4.61
20200612,1558,15,6,8145971,13.45
20200612,1558,16,0,0,0.00
20200612,1558,17,12916,60535631,100.00
20200612,1560,1,2072,419493,0.29
20200612,1560,2,9401,19089311,13.53
20200612,1560,3,1149,9101554,6.45
20200612,1560,4,338,4341449,3.07
20200612,1560,5,204,3824387,2.71
20200612,1560,6,190,4744739,3.36
20200612,1560,7,77,2698431,1.91
20200612,1560,8,52,2429709,1.72
20200612,1560,9,84,5849844,4.14
20200612,1560,10,27,3340777,2.36
20200612,1560,11,25,6837921,4.84
20200612,1560,12,8,3858199,2.73
20200612,1560,13,7,4630256,3.28
20200612,1560,14,1,991576,0.70
20200612,1560,15,22,68842354,48.82
20200612,1560,16,0,0,0.00
20200612,1560,17,13657,141000000,100.00
20200612,1563,1,864,221651,0.11
20200612,1563,2,5046,10943905,5.50
20200612,1563,3,1005,7949798,3.99
20200612,1563,4,373,4833220,2.43
20200612,1563,5,215,3982814,2.00
20200612,1563,6,257,6572275,3.30
20200612,1563,7,134,4744027,2.38
20200612,1563,8,99,4573843,2.30
20200612,1563,9,175,12795310,6.43
20200612,1563,10,110,15302759,7.69
20200612,1563,11,65,18001655,9.05
20200612,1563,12,23,10631918,5.34
20200612,1563,13,17,11961459,6.01
20200612,1563,14,4,3410374,1.71
20200612,1563,15,32,82912392,41.69
20200612,1563,16,0,0,0.00
20200612,1563,17,8419,198837400,100.00
20200612,1565,1,2056,214209,0.42
20200612,1565,2,4598,7714401,15.30
20200612,1565,3,323,2493262,4.94
20200612,1565,4,83,1056801,2.09
20200612,1565,5,46,821886,1.63
20200612,1565,6,34,848465,1.68
20200612,1565,7,30,1070048,2.12
20200612,1565,8,10,471000,0.93
20200612,1565,9,30,2110328,4.18
20200612,1565,10,22,3210126,6.36
20200612,1565,11,18,5177879,10.27
20200612,1565,12,10,4901130,9.72
20200612,1565,13,5,3611269,7.16
20200612,1565,14,1,900000,1.78
20200612,1565,15,8,15815712,31.37
20200612,1565,16,0,0,0.00
20200612,1565,17,7274,50416516,100.00
20200612,1568,1,653,90361,0.08
20200612,1568,2,3459,7280078,7.06
20200612,1568,3,579,4773595,4.63
20200612,1568,4,176,2316935,2.24
20200612,1568,5,146,2687209,2.60
20200612,1568,6,103,2728790,2.64
20200612,1568,7,53,1922231,1.86
20200612,1568,8,35,1610933,1.56
20200612,1568,9,52,3505409,3.40
20200612,1568,10,25,3529223,3.42
20200612,1568,11,11,3299566,3.20
20200612,1568,12,2,975467,0.94
20200612,1568,13,5,3519905,3.41
20200612,1568,14,2,1755584,1.70
20200612,1568,15,19,63091273,61.20
20200612,1568,16,0,0,0.00
20200612,1568,17,5320,103086559,100.00
20200612,1569,1,1518,205297,0.18
20200612,1569,2,4037,8501483,7.49
20200612,1569,3,653,5269726,4.64
20200612,1569,4,218,2789832,2.45
20200612,1569,5,154,2868270,2.52
20200612,1569,6,139,3510749,3.09
20200612,1569,7,68,2437171,2.14
20200612,1569,8,49,2263893,1.99
20200612,1569,9,97,7085429,6.24
20200612,1569,10,48,6757402,5.95
20200612,1569,11,29,8217366,7.24
20200612,1569,12,12,6202505,5.46
20200612,1569,13,8,5735945,5.05
20200612,1569,14,5,4335885,3.82
20200612,1569,15,15,47262733,41.66
20200612,1569,16,0,0,0.00
20200612,1569,17,7050,113443686,100.00
20200612,1570,1,643,141974,0.27
20200612,1570,2,1328,3006778,5.83
20200612,1570,3,302,2380282,4.62
20200612,1570,4,98,1257102,2.44
20200612,1570,5,89,1646951,3.19
20200612,1570,6,51,1270125,2.46
20200612,1570,7,40,1428341,2.77
20200612,1570,8,28,1303064,2.53
20200612,1570,9,48,3507208,6.81
20200612,1570,10,26,3886395,7.54
20200612,1570,11,23,6675041,12.96
20200612,1570,12,10,4727470,9.17
20200612,1570,13,3,1993214,3.87
20200612,1570,14,2,1739394,3.37
20200612,1570,15,9,16537500,32.11
20200612,1570,16,0,0,0.00
20200612,1570,17,2700,51500839,100.00
20200612,1571,1,1,250,0.02
20200612,1571,2,1,3880,0.34
20200612,1571,3,1,8428,0.74
20200612,1571,4,3,39566,3.47
20200612,1571,5,0,0,0.00
20200612,1571,6,0,0,0.00
20200612,1571,7,1,31052,2.72
20200612,1571,8,0,0,0.00
20200612,1571,9,0,0,0.00
20200612,1571,10,0,0,0.00
20200612,1571,11,1,289600,25.45
20200612,1571,12,0,0,0.00
20200612,1571,13,1,765000,67.23
20200612,1571,14,0,0,0.00
20200612,1571,15,0,0,0.00
20200612,1571,16,0,0,0.00
20200612,1571,17,9,1137776,100.00
20200612,1573,1,5,252,0.05
20200612,1573,2,8,12000,2.44
20200612,1573,3,4,40000,8.16
20200612,1573,4,0,0,0.00
20200612,1573,5,0,0,0.00
20200612,1573,6,0,0,0.00
20200612,1573,7,1,35000,7.14
20200612,1573,8,0,0,0.00
20200612,1573,9,1,92592,18.89
20200612,1573,10,0,0,0.00
20200612,1573,11,1,310118,63.29
20200612,1573,12,0,0,0.00
20200612,1573,13,0,0,0.00
20200612,1573,14,0,0,0.00
20200612,1573,15,0,0,0.00
20200612,1573,16,0,0,0.00
20200612,1573,17,20,489962,100.00
20200612,1575,1,8,2220,16.54
20200612,1575,2,1,1200,8.94
