資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201127,00775B,3,0,0,0.00
20201127,00775B,4,0,0,0.00
20201127,00775B,5,0,0,0.00
20201127,00775B,6,0,0,0.00
20201127,00775B,7,0,0,0.00
20201127,00775B,8,0,0,0.00
20201127,00775B,9,1,77000,0.17
20201127,00775B,10,0,0,0.00
20201127,00775B,11,0,0,0.00
20201127,00775B,12,0,0,0.00
20201127,00775B,13,0,0,0.00
20201127,00775B,14,0,0,0.00
20201127,00775B,15,3,44000000,99.77
20201127,00775B,16,0,0,0.00
20201127,00775B,17,53,44100000,100.00
20201127,00777B,1,0,0,0.00
20201127,00777B,2,24,37000,0.00
20201127,00777B,3,2,17000,0.00
20201127,00777B,4,1,13000,0.00
20201127,00777B,5,0,0,0.00
20201127,00777B,6,0,0,0.00
20201127,00777B,7,0,0,0.00
20201127,00777B,8,0,0,0.00
20201127,00777B,9,2,129000,0.02
20201127,00777B,10,1,112000,0.02
20201127,00777B,11,1,342000,0.06
20201127,00777B,12,0,0,0.00
20201127,00777B,13,0,0,0.00
20201127,00777B,14,1,1000000,0.18
20201127,00777B,15,6,527000000,99.68
20201127,00777B,16,0,0,0.00
20201127,00777B,17,38,528650000,100.00
20201127,00778B,1,0,0,0.00
20201127,00778B,2,15,25000,0.00
20201127,00778B,3,2,16000,0.00
20201127,00778B,4,1,15000,0.00
20201127,00778B,5,0,0,0.00
20201127,00778B,6,1,29000,0.00
20201127,00778B,7,2,65000,0.01
20201127,00778B,8,0,0,0.00
20201127,00778B,9,0,0,0.00
20201127,00778B,10,0,0,0.00
20201127,00778B,11,0,0,0.00
20201127,00778B,12,0,0,0.00
20201127,00778B,13,0,0,0.00
20201127,00778B,14,0,0,0.00
20201127,00778B,15,5,464000000,99.96
20201127,00778B,16,0,0,0.00
20201127,00778B,17,26,464150000,100.00
20201127,00779B,1,0,0,0.00
20201127,00779B,2,16,31000,0.03
20201127,00779B,3,2,16000,0.01
20201127,00779B,4,0,0,0.00
20201127,00779B,5,0,0,0.00
20201127,00779B,6,0,0,0.00
20201127,00779B,7,0,0,0.00
20201127,00779B,8,0,0,0.00
20201127,00779B,9,0,0,0.00
20201127,00779B,10,4,603000,0.71
20201127,00779B,11,0,0,0.00
20201127,00779B,12,0,0,0.00
20201127,00779B,13,0,0,0.00
20201127,00779B,14,0,0,0.00
20201127,00779B,15,2,84000000,99.23
20201127,00779B,16,0,0,0.00
20201127,00779B,17,24,84650000,100.00
20201127,00780B,1,3,251,0.00
20201127,00780B,2,102,218000,0.07
20201127,00780B,3,9,73000,0.02
20201127,00780B,4,3,37000,0.01
20201127,00780B,5,1,20000,0.00
20201127,00780B,6,1,23000,0.00
20201127,00780B,7,0,0,0.00
20201127,00780B,8,0,0,0.00
20201127,00780B,9,2,199749,0.06
20201127,00780B,10,0,0,0.00
20201127,00780B,11,2,531000,0.18
20201127,00780B,12,0,0,0.00
20201127,00780B,13,0,0,0.00
20201127,00780B,14,1,1000000,0.35
20201127,00780B,15,4,283500000,99.26
20201127,00780B,16,0,0,0.00
20201127,00780B,17,128,285602000,100.00
20201127,00781B,1,2,1000,0.00
20201127,00781B,2,114,242000,1.28
20201127,00781B,3,15,128000,0.67
20201127,00781B,4,2,29000,0.15
20201127,00781B,5,0,0,0.00
20201127,00781B,6,0,0,0.00
20201127,00781B,7,0,0,0.00
20201127,00781B,8,1,48000,0.25
20201127,00781B,9,2,200000,1.06
20201127,00781B,10,1,117000,0.62
20201127,00781B,11,2,491000,2.60
20201127,00781B,12,1,560000,2.97
20201127,00781B,13,0,0,0.00
20201127,00781B,14,0,0,0.00
20201127,00781B,15,3,17020000,90.35
20201127,00781B,16,0,0,0.00
20201127,00781B,17,143,18836000,100.00
20201127,00782B,1,5,1633,0.00
20201127,00782B,2,166,374000,1.36
20201127,00782B,3,24,199000,0.72
20201127,00782B,4,2,24900,0.09
20201127,00782B,5,1,20000,0.07
20201127,00782B,6,2,47000,0.17
20201127,00782B,7,0,0,0.00
20201127,00782B,8,0,0,0.00
20201127,00782B,9,3,255000,0.92
20201127,00782B,10,0,0,0.00
20201127,00782B,11,0,0,0.00
20201127,00782B,12,3,1545467,5.62
20201127,00782B,13,0,0,0.00
20201127,00782B,14,1,1000000,3.64
20201127,00782B,15,2,24000000,87.37
20201127,00782B,16,0,0,0.00
20201127,00782B,17,209,27467000,100.00
20201127,00783,1,229,92390,0.55
20201127,00783,2,689,1738818,10.51
20201127,00783,3,169,1438414,8.70
20201127,00783,4,50,698040,4.22
20201127,00783,5,49,925473,5.59
20201127,00783,6,44,1161351,7.02
20201127,00783,7,11,409873,2.47
20201127,00783,8,19,938000,5.67
20201127,00783,9,14,1139000,6.89
20201127,00783,10,7,944000,5.71
20201127,00783,11,5,1359000,8.22
20201127,00783,12,4,2052883,12.41
20201127,00783,13,1,751758,4.54
20201127,00783,14,0,0,0.00
20201127,00783,15,2,2882000,17.43
20201127,00783,16,0,0,0.00
20201127,00783,17,1293,16531000,100.00
20201127,00784B,1,32,8671,0.28
20201127,00784B,2,19,43115,1.44
20201127,00784B,3,5,32299,1.07
20201127,00784B,4,1,15000,0.50
20201127,00784B,5,0,0,0.00
20201127,00784B,6,1,24000,0.80
20201127,00784B,7,0,0,0.00
20201127,00784B,8,0,0,0.00
20201127,00784B,9,0,0,0.00
20201127,00784B,10,1,119000,3.97
20201127,00784B,11,1,279915,9.35
20201127,00784B,12,1,452000,15.10
20201127,00784B,13,3,2019000,67.45
20201127,00784B,14,0,0,0.00
20201127,00784B,15,0,0,0.00
20201127,00784B,16,0,0,0.00
20201127,00784B,17,64,2993000,100.00
20201127,00785B,1,76,21573,0.00
20201127,00785B,2,21,38124,0.00
20201127,00785B,3,2,13853,0.00
20201127,00785B,4,3,41450,0.01
20201127,00785B,5,1,20000,0.00
20201127,00785B,6,1,29000,0.00
20201127,00785B,7,0,0,0.00
20201127,00785B,8,0,0,0.00
20201127,00785B,9,0,0,0.00
20201127,00785B,10,0,0,0.00
20201127,00785B,11,1,220000,0.05
20201127,00785B,12,1,500000,0.12
20201127,00785B,13,1,692000,0.17
20201127,00785B,14,1,890000,0.22
20201127,00785B,15,5,401500000,99.38
20201127,00785B,16,0,0,0.00
20201127,00785B,17,113,403966000,100.00
20201127,00786B,1,8,1000,0.01
20201127,00786B,2,341,679000,8.41
20201127,00786B,3,47,398000,4.93
20201127,00786B,4,10,139000,1.72
20201127,00786B,5,9,180000,2.23
20201127,00786B,6,14,351000,4.35
20201127,00786B,7,1,36000,0.44
20201127,00786B,8,2,100000,1.23
20201127,00786B,9,2,145000,1.79
20201127,00786B,10,2,219000,2.71
20201127,00786B,11,1,306000,3.79
20201127,00786B,12,1,500000,6.19
20201127,00786B,13,1,795000,9.85
20201127,00786B,14,0,0,0.00
20201127,00786B,15,2,4217000,52.28
20201127,00786B,16,0,0,0.00
20201127,00786B,17,441,8066000,100.00
20201127,00787B,1,19,2898,0.02
20201127,00787B,2,450,875102,6.83
20201127,00787B,3,55,464000,3.62
20201127,00787B,4,15,203000,1.58
20201127,00787B,5,8,155000,1.21
20201127,00787B,6,6,165000,1.28
20201127,00787B,7,4,150000,1.17
20201127,00787B,8,2,100000,0.78
20201127,00787B,9,3,245000,1.91
20201127,00787B,10,0,0,0.00
20201127,00787B,11,0,0,0.00
20201127,00787B,12,3,1369000,10.69
20201127,00787B,13,1,744000,5.80
20201127,00787B,14,1,833000,6.50
20201127,00787B,15,2,7500000,58.56
20201127,00787B,16,0,0,0.00
20201127,00787B,17,569,12806000,100.00
20201127,00788B,1,4,891,0.00
20201127,00788B,2,354,708109,1.28
20201127,00788B,3,66,566000,1.02
20201127,00788B,4,12,158000,0.28
20201127,00788B,5,7,137000,0.24
20201127,00788B,6,9,232000,0.42
20201127,00788B,7,1,31000,0.05
20201127,00788B,8,2,100000,0.18
20201127,00788B,9,4,297000,0.53
20201127,00788B,10,0,0,0.00
20201127,00788B,11,2,634000,1.14
20201127,00788B,12,3,1480000,2.68
20201127,00788B,13,0,0,0.00
20201127,00788B,14,2,1862000,3.37
20201127,00788B,15,3,49000000,88.75
20201127,00788B,16,0,0,0.00
20201127,00788B,17,469,55206000,100.00
20201127,00789B,1,0,0,0.00
20201127,00789B,2,1,1000,0.00
20201127,00789B,3,0,0,0.00
20201127,00789B,4,0,0,0.00
20201127,00789B,5,1,18000,0.02
20201127,00789B,6,0,0,0.00
20201127,00789B,7,1,33000,0.04
20201127,00789B,8,1,48000,0.07
20201127,00789B,9,0,0,0.00
20201127,00789B,10,0,0,0.00
20201127,00789B,11,0,0,0.00
20201127,00789B,12,0,0,0.00
20201127,00789B,13,0,0,0.00
20201127,00789B,14,0,0,0.00
20201127,00789B,15,3,66500000,99.84
20201127,00789B,16,0,0,0.00
20201127,00789B,17,7,66600000,100.00
20201127,00790B,1,0,0,0.00
20201127,00790B,2,0,0,0.00
20201127,00790B,3,0,0,0.00
20201127,00790B,4,0,0,0.00
20201127,00790B,5,0,0,0.00
20201127,00790B,6,0,0,0.00
20201127,00790B,7,0,0,0.00
20201127,00790B,8,1,47000,2.23
20201127,00790B,9,1,55000,2.61
20201127,00790B,10,1,144000,6.85
20201127,00790B,11,0,0,0.00
20201127,00790B,12,0,0,0.00
20201127,00790B,13,0,0,0.00
20201127,00790B,14,2,1854000,88.28
20201127,00790B,15,0,0,0.00
20201127,00790B,16,0,0,0.00
20201127,00790B,17,5,2100000,100.00
20201127,00791B,1,0,0,0.00
20201127,00791B,2,40,74000,0.02
20201127,00791B,3,4,29000,0.00
20201127,00791B,4,1,12000,0.00
20201127,00791B,5,1,20000,0.00
20201127,00791B,6,2,54000,0.01
20201127,00791B,7,1,36000,0.01
20201127,00791B,8,1,49000,0.01
20201127,00791B,9,0,0,0.00
20201127,00791B,10,1,113000,0.03
20201127,00791B,11,0,0,0.00
20201127,00791B,12,0,0,0.00
20201127,00791B,13,0,0,0.00
20201127,00791B,14,0,0,0.00
20201127,00791B,15,4,354713000,99.89
20201127,00791B,16,0,0,0.00
20201127,00791B,17,55,355100000,100.00
20201127,00792B,1,1,127,0.00
20201127,00792B,2,72,114000,0.02
20201127,00792B,3,7,58873,0.01
20201127,00792B,4,1,15000,0.00
20201127,00792B,5,0,0,0.00
20201127,00792B,6,0,0,0.00
20201127,00792B,7,1,32000,0.00
20201127,00792B,8,0,0,0.00
20201127,00792B,9,2,154000,0.03
20201127,00792B,10,0,0,0.00
20201127,00792B,11,0,0,0.00
20201127,00792B,12,0,0,0.00
20201127,00792B,13,0,0,0.00
20201127,00792B,14,0,0,0.00
20201127,00792B,15,10,399241000,99.90
20201127,00792B,16,0,0,0.00
20201127,00792B,17,94,399615000,100.00
20201127,00793B,1,0,0,0.00
20201127,00793B,2,183,338000,6.72
20201127,00793B,3,13,104000,2.06
20201127,00793B,4,5,59000,1.17
20201127,00793B,5,4,69000,1.37
20201127,00793B,6,1,21000,0.41
20201127,00793B,7,0,0,0.00
20201127,00793B,8,0,0,0.00
20201127,00793B,9,1,62000,1.23
20201127,00793B,10,0,0,0.00
20201127,00793B,11,1,305000,6.06
20201127,00793B,12,0,0,0.00
20201127,00793B,13,0,0,0.00
20201127,00793B,14,0,0,0.00
20201127,00793B,15,2,4068000,80.93
20201127,00793B,16,0,0,0.00
20201127,00793B,17,210,5026000,100.00
20201127,00794B,1,0,0,0.00
20201127,00794B,2,37,63000,0.02
20201127,00794B,3,7,56000,0.02
20201127,00794B,4,0,0,0.00
20201127,00794B,5,1,20000,0.00
20201127,00794B,6,3,79000,0.03
20201127,00794B,7,3,97000,0.03
20201127,00794B,8,1,48000,0.01
20201127,00794B,9,0,0,0.00
20201127,00794B,10,1,142000,0.05
20201127,00794B,11,1,344000,0.13
20201127,00794B,12,1,431000,0.16
20201127,00794B,13,0,0,0.00
20201127,00794B,14,2,2000000,0.76
20201127,00794B,15,7,257907000,98.74
20201127,00794B,16,0,0,0.00
20201127,00794B,17,64,261187000,100.00
20201127,00795B,1,24,5824,0.00
20201127,00795B,2,335,678909,0.23
20201127,00795B,3,44,322718,0.11
20201127,00795B,4,17,213000,0.07
20201127,00795B,5,11,188000,0.06
20201127,00795B,6,7,181000,0.06
20201127,00795B,7,5,183000,0.06
20201127,00795B,8,2,90000,0.03
20201127,00795B,9,0,0,0.00
20201127,00795B,10,1,129000,0.04
20201127,00795B,11,2,450549,0.15
20201127,00795B,12,1,538000,0.18
20201127,00795B,13,0,0,0.00
20201127,00795B,14,0,0,0.00
20201127,00795B,15,8,287618000,98.97
20201127,00795B,16,0,0,0.00
20201127,00795B,17,457,290598000,100.00
20201127,00796B,1,0,0,0.00
20201127,00796B,2,50,91000,0.09
20201127,00796B,3,6,44000,0.04
20201127,00796B,4,6,75000,0.08
20201127,00796B,5,2,37000,0.04
20201127,00796B,6,3,78000,0.08
20201127,00796B,7,1,40000,0.04
20201127,00796B,8,0,0,0.00
20201127,00796B,9,3,188000,0.20
20201127,00796B,10,0,0,0.00
20201127,00796B,11,1,390000,0.42
20201127,00796B,12,0,0,0.00
20201127,00796B,13,0,0,0.00
20201127,00796B,14,0,0,0.00
20201127,00796B,15,8,90527000,98.96
20201127,00796B,16,0,0,0.00
20201127,00796B,17,80,91470000,100.00
20201127,00799B,1,6,904,0.00
20201127,00799B,2,202,436096,3.78
20201127,00799B,3,32,282000,2.44
20201127,00799B,4,5,70000,0.60
20201127,00799B,5,5,96000,0.83
20201127,00799B,6,4,102000,0.88
20201127,00799B,7,1,34000,0.29
20201127,00799B,8,0,0,0.00
20201127,00799B,9,3,259000,2.24
20201127,00799B,10,3,485000,4.20
20201127,00799B,11,0,0,0.00
20201127,00799B,12,0,0,0.00
20201127,00799B,13,1,608000,5.27
20201127,00799B,14,1,1000000,8.66
20201127,00799B,15,3,8163000,70.76
20201127,00799B,16,0,0,0.00
20201127,00799B,17,266,11536000,100.00
20201127,008201,1,383,103154,13.77
20201127,008201,2,107,231846,30.94
20201127,008201,3,7,45100,6.02
20201127,008201,4,9,106500,14.21
20201127,008201,5,2,32100,4.28
20201127,008201,6,2,46200,6.16
20201127,008201,7,0,0,0.00
20201127,008201,8,0,0,0.00
20201127,008201,9,0,0,0.00
20201127,008201,10,1,184200,24.58
20201127,008201,11,0,0,0.00
20201127,008201,12,0,0,0.00
20201127,008201,13,0,0,0.00
20201127,008201,14,0,0,0.00
20201127,008201,15,0,0,0.00
20201127,008201,16,0,0,0.00
20201127,008201,17,511,749100,100.00
20201127,00830,1,632,216078,0.49
20201127,00830,2,2113,4605209,10.47
20201127,00830,3,361,2913125,6.62
20201127,00830,4,131,1702376,3.87
20201127,00830,5,99,1840656,4.18
20201127,00830,6,78,2016743,4.58
20201127,00830,7,41,1496772,3.40
20201127,00830,8,23,1092838,2.48
20201127,00830,9,44,3270000,7.43
20201127,00830,10,27,4023209,9.15
20201127,00830,11,2,644000,1.46
20201127,00830,12,0,0,0.00
20201127,00830,13,2,1378000,3.13
20201127,00830,14,2,1645994,3.74
20201127,00830,15,3,17121000,38.94
20201127,00830,16,1,1000,0.00
20201127,00830,17,3558,43965000,100.00
20201127,00831B,1,0,0,0.00
20201127,00831B,2,14,22000,0.02
20201127,00831B,3,1,7000,0.00
20201127,00831B,4,0,0,0.00
20201127,00831B,5,0,0,0.00
20201127,00831B,6,0,0,0.00
20201127,00831B,7,2,71000,0.06
20201127,00831B,8,0,0,0.00
20201127,00831B,9,0,0,0.00
20201127,00831B,10,0,0,0.00
20201127,00831B,11,0,0,0.00
20201127,00831B,12,0,0,0.00
20201127,00831B,13,0,0,0.00
20201127,00831B,14,0,0,0.00
20201127,00831B,15,3,106500000,99.90
20201127,00831B,16,0,0,0.00
20201127,00831B,17,20,106600000,100.00
20201127,00832B,1,0,0,0.00
20201127,00832B,2,3,5000,0.09
20201127,00832B,3,0,0,0.00
20201127,00832B,4,1,14000,0.26
20201127,00832B,5,0,0,0.00
20201127,00832B,6,0,0,0.00
20201127,00832B,7,1,31000,0.58
20201127,00832B,8,0,0,0.00
20201127,00832B,9,0,0,0.00
20201127,00832B,10,0,0,0.00
20201127,00832B,11,1,250000,4.71
20201127,00832B,12,0,0,0.00
20201127,00832B,13,0,0,0.00
20201127,00832B,14,0,0,0.00
20201127,00832B,15,2,5000000,94.33
20201127,00832B,16,0,0,0.00
20201127,00832B,17,8,5300000,100.00
20201127,00833B,1,0,0,0.00
20201127,00833B,2,10,15000,2.58
20201127,00833B,3,2,16000,2.75
20201127,00833B,4,1,13000,2.23
20201127,00833B,5,0,0,0.00
20201127,00833B,6,0,0,0.00
20201127,00833B,7,0,0,0.00
20201127,00833B,8,0,0,0.00
20201127,00833B,9,1,61000,10.49
20201127,00833B,10,1,200000,34.42
20201127,00833B,11,1,276000,47.50
20201127,00833B,12,0,0,0.00
20201127,00833B,13,0,0,0.00
20201127,00833B,14,0,0,0.00
20201127,00833B,15,0,0,0.00
20201127,00833B,16,0,0,0.00
20201127,00833B,17,16,581000,100.00
20201127,00834B,1,0,0,0.00
20201127,00834B,2,9,14000,0.04
20201127,00834B,3,1,10000,0.03
20201127,00834B,4,0,0,0.00
20201127,00834B,5,0,0,0.00
20201127,00834B,6,0,0,0.00
20201127,00834B,7,0,0,0.00
20201127,00834B,8,0,0,0.00
20201127,00834B,9,1,61000,0.20
20201127,00834B,10,1,113000,0.38
20201127,00834B,11,0,0,0.00
20201127,00834B,12,0,0,0.00
20201127,00834B,13,0,0,0.00
20201127,00834B,14,0,0,0.00
20201127,00834B,15,4,29000000,99.32
20201127,00834B,16,0,0,0.00
20201127,00834B,17,16,29198000,100.00
20201127,00836B,1,21,3952,0.00
20201127,00836B,2,49,91330,0.03
20201127,00836B,3,6,55000,0.02
20201127,00836B,4,2,30000,0.01
20201127,00836B,5,4,72000,0.03
20201127,00836B,6,1,27000,0.01
20201127,00836B,7,0,0,0.00
20201127,00836B,8,1,45000,0.01
20201127,00836B,9,0,0,0.00
20201127,00836B,10,0,0,0.00
20201127,00836B,11,3,716718,0.30
20201127,00836B,12,1,500000,0.21
20201127,00836B,13,0,0,0.00
20201127,00836B,14,0,0,0.00
20201127,00836B,15,6,231000000,99.33
20201127,00836B,16,0,0,0.00
20201127,00836B,17,94,232541000,100.00
20201127,00838B,1,10,1692,0.02
20201127,00838B,2,21,52000,0.83
20201127,00838B,3,3,27000,0.43
20201127,00838B,4,0,0,0.00
20201127,00838B,5,2,36000,0.58
20201127,00838B,6,0,0,0.00
20201127,00838B,7,0,0,0.00
20201127,00838B,8,0,0,0.00
20201127,00838B,9,1,68000,1.09
20201127,00838B,10,1,148308,2.39
20201127,00838B,11,1,224000,3.61
20201127,00838B,12,0,0,0.00
20201127,00838B,13,0,0,0.00
20201127,00838B,14,0,0,0.00
20201127,00838B,15,2,5634000,91.00
20201127,00838B,16,0,0,0.00
20201127,00838B,17,41,6191000,100.00
20201127,00839B,1,0,0,0.00
20201127,00839B,2,68,90000,0.34
20201127,00839B,3,4,33000,0.12
20201127,00839B,4,1,11000,0.04
20201127,00839B,5,2,38000,0.14
20201127,00839B,6,1,25000,0.09
20201127,00839B,7,0,0,0.00
20201127,00839B,8,0,0,0.00
20201127,00839B,9,0,0,0.00
20201127,00839B,10,2,244000,0.94
20201127,00839B,11,0,0,0.00
20201127,00839B,12,0,0,0.00
20201127,00839B,13,0,0,0.00
20201127,00839B,14,0,0,0.00
20201127,00839B,15,2,25500000,98.29
20201127,00839B,16,0,0,0.00
20201127,00839B,17,80,25941000,100.00
20201127,00840B,1,0,0,0.00
20201127,00840B,2,53,60000,0.19
20201127,00840B,3,1,10000,0.03
20201127,00840B,4,0,0,0.00
20201127,00840B,5,1,20000,0.06
20201127,00840B,6,1,25000,0.08
20201127,00840B,7,0,0,0.00
20201127,00840B,8,0,0,0.00
20201127,00840B,9,1,85000,0.27
20201127,00840B,10,0,0,0.00
20201127,00840B,11,1,321000,1.03
20201127,00840B,12,1,410000,1.32
20201127,00840B,13,0,0,0.00
20201127,00840B,14,0,0,0.00
20201127,00840B,15,4,30000000,96.99
20201127,00840B,16,0,0,0.00
20201127,00840B,17,63,30931000,100.00
20201127,00841B,1,0,0,0.00
20201127,00841B,2,56,82000,0.24
20201127,00841B,3,2,14000,0.04
20201127,00841B,4,0,0,0.00
20201127,00841B,5,3,52000,0.15
20201127,00841B,6,1,25000,0.07
20201127,00841B,7,0,0,0.00
20201127,00841B,8,0,0,0.00
20201127,00841B,9,1,87000,0.26
20201127,00841B,10,0,0,0.00
20201127,00841B,11,2,680000,2.03
20201127,00841B,12,0,0,0.00
20201127,00841B,13,0,0,0.00
20201127,00841B,14,0,0,0.00
20201127,00841B,15,3,32500000,97.18
20201127,00841B,16,0,0,0.00
20201127,00841B,17,68,33440000,100.00
20201127,00842B,1,1,1,0.00
20201127,00842B,2,18,38000,0.12
20201127,00842B,3,1,10000,0.03
20201127,00842B,4,2,28999,0.09
20201127,00842B,5,0,0,0.00
20201127,00842B,6,0,0,0.00
20201127,00842B,7,0,0,0.00
20201127,00842B,8,0,0,0.00
20201127,00842B,9,0,0,0.00
20201127,00842B,10,1,172000,0.55
20201127,00842B,11,0,0,0.00
20201127,00842B,12,0,0,0.00
20201127,00842B,13,0,0,0.00
20201127,00842B,14,0,0,0.00
20201127,00842B,15,4,30518000,99.19
20201127,00842B,16,0,0,0.00
20201127,00842B,17,27,30767000,100.00
20201127,00843B,1,0,0,0.00
20201127,00843B,2,10,14000,0.25
20201127,00843B,3,1,7000,0.12
20201127,00843B,4,0,0,0.00
20201127,00843B,5,0,0,0.00
20201127,00843B,6,1,30000,0.54
20201127,00843B,7,0,0,0.00
20201127,00843B,8,0,0,0.00
20201127,00843B,9,0,0,0.00
20201127,00843B,10,3,470000,8.51
20201127,00843B,11,0,0,0.00
20201127,00843B,12,0,0,0.00
20201127,00843B,13,0,0,0.00
20201127,00843B,14,0,0,0.00
20201127,00843B,15,2,5000000,90.56
20201127,00843B,16,0,0,0.00
20201127,00843B,17,17,5521000,100.00
20201127,00844B,1,0,0,0.00
20201127,00844B,2,3,8000,0.00
20201127,00844B,3,0,0,0.00
20201127,00844B,4,1,11000,0.01
20201127,00844B,5,0,0,0.00
20201127,00844B,6,0,0,0.00
20201127,00844B,7,0,0,0.00
20201127,00844B,8,0,0,0.00
20201127,00844B,9,1,51000,0.05
20201127,00844B,10,1,105000,0.10
20201127,00844B,11,0,0,0.00
20201127,00844B,12,0,0,0.00
20201127,00844B,13,0,0,0.00
20201127,00844B,14,0,0,0.00
20201127,00844B,15,4,96500000,99.81
20201127,00844B,16,0,0,0.00
20201127,00844B,17,10,96675000,100.00
20201127,00845B,1,89,31567,0.06
20201127,00845B,2,128,242372,0.46
20201127,00845B,3,16,129121,0.24
20201127,00845B,4,3,37000,0.07
20201127,00845B,5,1,20000,0.03
20201127,00845B,6,3,79000,0.15
20201127,00845B,7,1,40000,0.07
20201127,00845B,8,3,145000,0.27
20201127,00845B,9,2,139000,0.26
20201127,00845B,10,2,267000,0.51
20201127,00845B,11,1,218000,0.41
20201127,00845B,12,1,494000,0.94
20201127,00845B,13,0,0,0.00
20201127,00845B,14,1,1000000,1.92
20201127,00845B,15,4,49208940,94.53
20201127,00845B,16,0,0,0.00
20201127,00845B,17,255,52051000,100.00
20201127,00846B,1,31,8161,0.00
20201127,00846B,2,47,73631,0.06
20201127,00846B,3,0,0,0.00
20201127,00846B,4,0,0,0.00
20201127,00846B,5,0,0,0.00
20201127,00846B,6,1,30000,0.02
20201127,00846B,7,0,0,0.00
20201127,00846B,8,0,0,0.00
20201127,00846B,9,0,0,0.00
20201127,00846B,10,2,265000,0.24
20201127,00846B,11,1,236000,0.21
20201127,00846B,12,2,1029000,0.93
20201127,00846B,13,0,0,0.00
20201127,00846B,14,0,0,0.00
20201127,00846B,15,5,108708208,98.51
20201127,00846B,16,0,0,0.00
20201127,00846B,17,89,110350000,100.00
20201127,00847B,1,3,127,0.00
20201127,00847B,2,347,730000,5.10
20201127,00847B,3,56,456000,3.18
20201127,00847B,4,16,214000,1.49
20201127,00847B,5,17,324000,2.26
20201127,00847B,6,11,270000,1.88
20201127,00847B,7,7,247000,1.72
20201127,00847B,8,4,181000,1.26
20201127,00847B,9,4,282000,1.97
20201127,00847B,10,3,506873,3.54
20201127,00847B,11,2,521000,3.64
20201127,00847B,12,1,454000,3.17
20201127,00847B,13,0,0,0.00
20201127,00847B,14,0,0,0.00
20201127,00847B,15,3,10119000,70.73
20201127,00847B,16,0,0,0.00
20201127,00847B,17,474,14305000,100.00
20201127,00848B,1,1,13,0.00
20201127,00848B,2,78,120000,0.03
20201127,00848B,3,9,64000,0.01
20201127,00848B,4,5,67000,0.01
20201127,00848B,5,2,40000,0.01
20201127,00848B,6,0,0,0.00
20201127,00848B,7,1,40000,0.01
20201127,00848B,8,0,0,0.00
20201127,00848B,9,1,99000,0.02
20201127,00848B,10,2,227987,0.06
20201127,00848B,11,3,908000,0.26
20201127,00848B,12,1,500000,0.14
20201127,00848B,13,0,0,0.00
20201127,00848B,14,0,0,0.00
20201127,00848B,15,4,337000000,99.39
20201127,00848B,16,0,0,0.00
20201127,00848B,17,107,339066000,100.00
20201127,00849B,1,0,0,0.00
20201127,00849B,2,72,110000,0.01
20201127,00849B,3,8,63000,0.00
20201127,00849B,4,4,58000,0.00
20201127,00849B,5,2,40000,0.00
20201127,00849B,6,0,0,0.00
20201127,00849B,7,0,0,0.00
20201127,00849B,8,0,0,0.00
20201127,00849B,9,2,149000,0.01
20201127,00849B,10,0,0,0.00
20201127,00849B,11,2,608000,0.08
20201127,00849B,12,1,500000,0.06
20201127,00849B,13,0,0,0.00
20201127,00849B,14,1,957000,0.12
20201127,00849B,15,7,744621000,99.66
20201127,00849B,16,0,0,0.00
20201127,00849B,17,99,747106000,100.00
20201127,00850,1,6312,2073368,0.78
20201127,00850,2,42092,88476348,33.33
20201127,00850,3,6064,49034986,18.47
20201127,00850,4,1739,22460825,8.46
20201127,00850,5,1002,18713993,7.05
20201127,00850,6,738,18901446,7.12
20201127,00850,7,307,10994632,4.14
20201127,00850,8,205,9747994,3.67
20201127,00850,9,242,17614815,6.63
20201127,00850,10,67,8807201,3.31
20201127,00850,11,20,5155000,1.94
20201127,00850,12,1,500000,0.18
20201127,00850,13,1,610000,0.22
20201127,00850,14,0,0,0.00
20201127,00850,15,7,12353392,4.65
20201127,00850,16,0,0,0.00
20201127,00850,17,58797,265444000,100.00
20201127,00851,1,95,23780,0.15
20201127,00851,2,588,1146503,7.38
20201127,00851,3,54,445717,2.87
20201127,00851,4,14,178000,1.14
20201127,00851,5,13,243000,1.56
20201127,00851,6,8,221000,1.42
20201127,00851,7,0,0,0.00
20201127,00851,8,3,132000,0.85
20201127,00851,9,2,171000,1.10
20201127,00851,10,0,0,0.00
20201127,00851,11,1,227000,1.46
20201127,00851,12,1,437000,2.81
20201127,00851,13,0,0,0.00
20201127,00851,14,0,0,0.00
20201127,00851,15,2,12300000,79.22
20201127,00851,16,0,0,0.00
20201127,00851,17,781,15525000,100.00
20201127,00852L,1,15,3339,0.00
20201127,00852L,2,582,1499661,2.73
20201127,00852L,3,180,1505000,2.74
20201127,00852L,4,55,719000,1.31
20201127,00852L,5,59,1132000,2.06
20201127,00852L,6,58,1540000,2.80
20201127,00852L,7,29,1064000,1.93
20201127,00852L,8,18,853000,1.55
20201127,00852L,9,49,3501000,6.38
20201127,00852L,10,24,3324000,6.05
20201127,00852L,11,15,4304000,7.84
20201127,00852L,12,4,2215000,4.03
20201127,00852L,13,2,1420000,2.58
20201127,00852L,14,0,0,0.00
20201127,00852L,15,6,31785000,57.93
20201127,00852L,16,0,0,0.00
20201127,00852L,17,1096,54865000,100.00
20201127,00853B,1,0,0,0.00
20201127,00853B,2,37,64000,1.54
