﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200430,3184,11,27,7210097,8.98
20200430,3184,12,3,1560093,1.94
20200430,3184,13,5,3514603,4.37
20200430,3184,14,2,1627914,2.02
20200430,3184,15,14,49803852,62.04
20200430,3184,16,0,0,0.00
20200430,3184,17,961,80274500,100.00
20200430,3185,1,4,1317,0.18
20200430,3185,2,12,22640,3.11
20200430,3185,3,5,32658,4.48
20200430,3185,4,7,82880,11.39
20200430,3185,5,0,0,0.00
20200430,3185,6,0,0,0.00
20200430,3185,7,0,0,0.00
20200430,3185,8,0,0,0.00
20200430,3185,9,1,64598,8.87
20200430,3185,10,2,315754,43.39
20200430,3185,11,1,207711,28.54
20200430,3185,12,0,0,0.00
20200430,3185,13,0,0,0.00
20200430,3185,14,0,0,0.00
20200430,3185,15,0,0,0.00
20200430,3185,16,0,0,0.00
20200430,3185,17,32,727558,100.00
20200430,3186,1,585,311722,0.61
20200430,3186,2,958,2321820,4.60
20200430,3186,3,293,2081378,4.12
20200430,3186,4,145,1762768,3.49
20200430,3186,5,63,1115593,2.21
20200430,3186,6,70,1716149,3.40
20200430,3186,7,45,1549172,3.07
20200430,3186,8,40,1779666,3.52
20200430,3186,9,50,3484469,6.90
20200430,3186,10,34,4970181,9.85
20200430,3186,11,11,3024880,5.99
20200430,3186,12,4,1914455,3.79
20200430,3186,13,0,0,0.00
20200430,3186,14,1,847048,1.67
20200430,3186,15,2,23574814,46.72
20200430,3186,16,0,0,0.00
20200430,3186,17,2301,50454115,100.00
20200430,3188,1,2275,384210,0.31
20200430,3188,2,1115,2394591,1.99
20200430,3188,3,212,1572391,1.30
20200430,3188,4,99,1210204,1.00
20200430,3188,5,73,1307642,1.08
20200430,3188,6,84,2074859,1.72
20200430,3188,7,31,1084357,0.90
20200430,3188,8,35,1565722,1.30
20200430,3188,9,67,4781530,3.97
20200430,3188,10,40,5471840,4.54
20200430,3188,11,11,2985135,2.48
20200430,3188,12,11,5310535,4.41
20200430,3188,13,1,633000,0.52
20200430,3188,14,2,1652022,1.37
20200430,3188,15,12,87867082,73.04
20200430,3188,16,0,0,0.00
20200430,3188,17,4068,120295120,100.00
20200430,3189,1,3311,418688,0.09
20200430,3189,2,20315,41069974,9.10
20200430,3189,3,2752,21899085,4.85
20200430,3189,4,781,10031188,2.22
20200430,3189,5,493,9206546,2.04
20200430,3189,6,391,10127237,2.24
20200430,3189,7,194,6999591,1.55
20200430,3189,8,133,6203602,1.37
20200430,3189,9,184,13222795,2.93
20200430,3189,10,74,10375199,2.30
20200430,3189,11,59,17050789,3.78
20200430,3189,12,19,9224052,2.04
20200430,3189,13,10,7029530,1.55
20200430,3189,14,6,5542201,1.22
20200430,3189,15,33,282638528,62.66
20200430,3189,16,0,0,0.00
20200430,3189,17,28755,451039005,100.00
20200430,3190,1,3,1850,0.01
20200430,3190,2,13,23264,0.15
20200430,3190,3,7,44500,0.29
20200430,3190,4,4,43200,0.28
20200430,3190,5,2,35250,0.23
20200430,3190,6,2,42000,0.27
20200430,3190,7,2,62000,0.41
20200430,3190,8,2,91500,0.60
20200430,3190,9,8,613750,4.07
20200430,3190,10,7,950250,6.30
20200430,3190,11,10,2479150,16.44
20200430,3190,12,1,525000,3.48
20200430,3190,13,0,0,0.00
20200430,3190,14,0,0,0.00
20200430,3190,15,4,10163525,67.41
20200430,3190,16,0,0,0.00
20200430,3190,17,65,15075239,100.00
20200430,3191,1,11116,148102,0.25
20200430,3191,2,1585,3627433,6.34
20200430,3191,3,422,3365965,5.88
20200430,3191,4,169,2184567,3.81
20200430,3191,5,140,2559981,4.47
20200430,3191,6,138,3442929,6.01
20200430,3191,7,66,2334340,4.08
20200430,3191,8,52,2430000,4.24
20200430,3191,9,90,6359426,11.11
20200430,3191,10,38,5638000,9.85
20200430,3191,11,11,3039703,5.31
20200430,3191,12,1,465000,0.81
20200430,3191,13,2,1327000,2.32
20200430,3191,14,5,4541000,7.93
20200430,3191,15,8,15731315,27.50
20200430,3191,16,0,0,0.00
20200430,3191,17,13843,57194761,100.00
20200430,3192,1,0,0,0.00
20200430,3192,2,1,3000,0.99
20200430,3192,3,2,17000,5.62
20200430,3192,4,1,13000,4.30
20200430,3192,5,0,0,0.00
20200430,3192,6,1,30000,9.93
20200430,3192,7,0,0,0.00
20200430,3192,8,0,0,0.00
20200430,3192,9,1,100000,33.11
20200430,3192,10,1,139000,46.02
20200430,3192,11,0,0,0.00
20200430,3192,12,0,0,0.00
20200430,3192,13,0,0,0.00
20200430,3192,14,0,0,0.00
20200430,3192,15,0,0,0.00
20200430,3192,16,0,0,0.00
20200430,3192,17,7,302000,100.00
20200430,3193,1,4,1030,1.14
20200430,3193,2,6,14000,15.52
20200430,3193,3,1,5150,5.71
20200430,3193,4,0,0,0.00
20200430,3193,5,1,20000,22.17
20200430,3193,6,2,50000,55.44
20200430,3193,7,0,0,0.00
20200430,3193,8,0,0,0.00
20200430,3193,9,0,0,0.00
20200430,3193,10,0,0,0.00
20200430,3193,11,0,0,0.00
20200430,3193,12,0,0,0.00
20200430,3193,13,0,0,0.00
20200430,3193,14,0,0,0.00
20200430,3193,15,0,0,0.00
20200430,3193,16,0,0,0.00
20200430,3193,17,14,90180,100.00
20200430,3196,1,2,1354,100.00
20200430,3196,2,0,0,0.00
20200430,3196,3,0,0,0.00
20200430,3196,4,0,0,0.00
20200430,3196,5,0,0,0.00
20200430,3196,6,0,0,0.00
20200430,3196,7,0,0,0.00
20200430,3196,8,0,0,0.00
20200430,3196,9,0,0,0.00
20200430,3196,10,0,0,0.00
20200430,3196,11,0,0,0.00
20200430,3196,12,0,0,0.00
20200430,3196,13,0,0,0.00
20200430,3196,14,0,0,0.00
20200430,3196,15,0,0,0.00
20200430,3196,16,0,0,0.00
20200430,3196,17,2,1354,100.00
20200430,3202,1,11328,236930,0.20
20200430,3202,2,2954,6855368,5.85
20200430,3202,3,643,5275438,4.50
20200430,3202,4,221,2902895,2.47
20200430,3202,5,225,4234531,3.61
20200430,3202,6,171,4513601,3.85
20200430,3202,7,106,3883934,3.31
20200430,3202,8,60,2803144,2.39
20200430,3202,9,125,8879547,7.57
20200430,3202,10,81,12217431,10.42
20200430,3202,11,45,13076012,11.16
20200430,3202,12,12,5790296,4.94
20200430,3202,13,8,5397000,4.60
20200430,3202,14,5,4352000,3.71
20200430,3202,15,16,36746743,31.36
20200430,3202,16,0,0,0.00
20200430,3202,17,16000,117164870,100.00
20200430,3205,1,9947,286183,0.87
20200430,3205,2,3998,7580517,23.13
20200430,3205,3,442,3343917,10.20
20200430,3205,4,125,1568333,4.78
20200430,3205,5,48,856769,2.61
20200430,3205,6,50,1221228,3.72
20200430,3205,7,23,787072,2.40
20200430,3205,8,16,758292,2.31
20200430,3205,9,22,1474079,4.49
20200430,3205,10,13,1826587,5.57
20200430,3205,11,2,619581,1.89
20200430,3205,12,1,576000,1.75
20200430,3205,13,1,607480,1.85
20200430,3205,14,3,2749064,8.38
20200430,3205,15,5,8517529,25.98
20200430,3205,16,0,0,0.00
20200430,3205,17,14696,32772631,100.00
20200430,3206,1,7505,398975,0.73
20200430,3206,2,2500,5145832,9.54
20200430,3206,3,422,3143657,5.83
20200430,3206,4,155,1880449,3.48
20200430,3206,5,76,1335750,2.47
20200430,3206,6,86,2112934,3.91
20200430,3206,7,54,1883329,3.49
20200430,3206,8,29,1370026,2.54
20200430,3206,9,70,4947904,9.17
20200430,3206,10,22,2990903,5.54
20200430,3206,11,15,4665450,8.65
20200430,3206,12,6,3001771,5.56
20200430,3206,13,4,2762785,5.12
20200430,3206,14,0,0,0.00
20200430,3206,15,10,18276856,33.89
20200430,3206,16,0,0,0.00
20200430,3206,17,10954,53916621,100.00
20200430,3207,1,6821,298034,0.68
20200430,3207,2,431,1026499,2.34
20200430,3207,3,128,973620,2.22
20200430,3207,4,59,749829,1.71
20200430,3207,5,29,500690,1.14
20200430,3207,6,56,1424414,3.25
20200430,3207,7,29,1022881,2.33
20200430,3207,8,19,866956,1.98
20200430,3207,9,62,4579137,10.46
20200430,3207,10,39,5628351,12.85
20200430,3207,11,29,8252435,18.85
20200430,3207,12,7,3562532,8.13
20200430,3207,13,3,2022946,4.62
20200430,3207,14,2,1766072,4.03
20200430,3207,15,5,11095945,25.35
20200430,3207,16,0,0,0.00
20200430,3207,17,7719,43770341,100.00
20200430,3208,1,14,2985,0.09
20200430,3208,2,45,118637,3.91
20200430,3208,3,18,124003,4.09
20200430,3208,4,5,65048,2.14
20200430,3208,5,7,117555,3.88
20200430,3208,6,5,119422,3.94
20200430,3208,7,4,144085,4.75
20200430,3208,8,0,0,0.00
20200430,3208,9,5,282041,9.31
20200430,3208,10,3,439185,14.50
20200430,3208,11,1,209455,6.91
20200430,3208,12,0,0,0.00
20200430,3208,13,0,0,0.00
20200430,3208,14,0,0,0.00
20200430,3208,15,1,1406128,46.42
20200430,3208,16,0,0,0.00
20200430,3208,17,108,3028544,100.00
20200430,3209,1,12657,1131031,0.62
20200430,3209,2,7506,16824759,9.32
20200430,3209,3,1950,14212756,7.87
20200430,3209,4,821,9912164,5.49
20200430,3209,5,422,7436671,4.12
20200430,3209,6,429,10310025,5.71
20200430,3209,7,221,7627673,4.22
20200430,3209,8,141,6357945,3.52
20200430,3209,9,260,17526501,9.71
20200430,3209,10,89,12105439,6.70
20200430,3209,11,35,9666848,5.35
20200430,3209,12,11,5536776,3.06
20200430,3209,13,12,8126648,4.50
20200430,3209,14,1,1000000,0.55
20200430,3209,15,16,52703062,29.20
20200430,3209,16,0,0,0.00
20200430,3209,17,24571,180478298,100.00
20200430,3211,1,23285,500413,0.33
20200430,3211,2,15265,29998030,20.34
20200430,3211,3,1778,14454903,9.80
20200430,3211,4,476,6160344,4.17
20200430,3211,5,350,6534252,4.43
20200430,3211,6,251,6550424,4.44
20200430,3211,7,107,3853160,2.61
20200430,3211,8,65,3039244,2.06
20200430,3211,9,135,9747719,6.60
20200430,3211,10,54,7897461,5.35
20200430,3211,11,21,6033999,4.09
20200430,3211,12,11,5206000,3.52
20200430,3211,13,5,3702000,2.51
20200430,3211,14,2,1862000,1.26
20200430,3211,15,16,41940572,28.43
20200430,3211,16,0,0,0.00
20200430,3211,17,41821,147480521,100.00
20200430,3212,1,1,846,0.19
20200430,3212,2,3,10000,2.26
20200430,3212,3,2,16000,3.62
20200430,3212,4,1,15000,3.39
20200430,3212,5,1,20000,4.52
20200430,3212,6,0,0,0.00
20200430,3212,7,2,75000,16.97
20200430,3212,8,0,0,0.00
20200430,3212,9,3,179486,40.63
20200430,3212,10,1,125392,28.38
20200430,3212,11,0,0,0.00
20200430,3212,12,0,0,0.00
20200430,3212,13,0,0,0.00
20200430,3212,14,0,0,0.00
20200430,3212,15,0,0,0.00
20200430,3212,16,0,0,0.00
20200430,3212,17,14,441724,100.00
20200430,3213,1,14700,397240,0.67
20200430,3213,2,4777,10099574,17.20
20200430,3213,3,784,5977844,10.18
20200430,3213,4,290,3622774,6.17
20200430,3213,5,132,2368448,4.03
20200430,3213,6,140,3505694,5.97
20200430,3213,7,66,2340440,3.98
20200430,3213,8,44,1999064,3.40
20200430,3213,9,87,6113406,10.41
20200430,3213,10,33,4608935,7.85
20200430,3213,11,9,2748869,4.68
20200430,3213,12,5,2434208,4.14
20200430,3213,13,2,1387053,2.36
20200430,3213,14,2,1824710,3.10
20200430,3213,15,5,9257288,15.77
20200430,3213,16,0,0,0.00
20200430,3213,17,21076,58685547,100.00
20200430,3216,1,4,788,15.87
20200430,3216,2,1,4176,84.12
20200430,3216,3,0,0,0.00
20200430,3216,4,0,0,0.00
20200430,3216,5,0,0,0.00
20200430,3216,6,0,0,0.00
20200430,3216,7,0,0,0.00
20200430,3216,8,0,0,0.00
20200430,3216,9,0,0,0.00
20200430,3216,10,0,0,0.00
20200430,3216,11,0,0,0.00
20200430,3216,12,0,0,0.00
20200430,3216,13,0,0,0.00
20200430,3216,14,0,0,0.00
20200430,3216,15,0,0,0.00
20200430,3216,16,0,0,0.00
20200430,3216,17,5,4964,100.00
20200430,3217,1,1399,270170,0.32
20200430,3217,2,3588,6284490,7.65
20200430,3217,3,338,2649501,3.22
20200430,3217,4,118,1493306,1.81
20200430,3217,5,56,1039024,1.26
20200430,3217,6,51,1302874,1.58
20200430,3217,7,29,1047895,1.27
20200430,3217,8,28,1276265,1.55
20200430,3217,9,53,3786705,4.61
20200430,3217,10,36,5223457,6.36
20200430,3217,11,25,6989021,8.51
20200430,3217,12,11,5086766,6.19
20200430,3217,13,9,6075821,7.40
20200430,3217,14,4,3604424,4.39
20200430,3217,15,9,35974484,43.81
20200430,3217,16,0,0,0.00
20200430,3217,17,5754,82104203,100.00
20200430,3218,1,3436,196142,0.25
20200430,3218,2,4783,8240886,10.82
20200430,3218,3,381,2989265,3.92
20200430,3218,4,122,1585053,2.08
20200430,3218,5,63,1145585,1.50
20200430,3218,6,68,1744042,2.29
20200430,3218,7,26,916274,1.20
20200430,3218,8,16,737000,0.96
20200430,3218,9,38,2658003,3.49
20200430,3218,10,36,5196240,6.82
20200430,3218,11,21,5900325,7.75
20200430,3218,12,9,4428552,5.81
20200430,3218,13,4,2880429,3.78
20200430,3218,14,1,948000,1.24
20200430,3218,15,9,36557204,48.02
20200430,3218,16,0,0,0.00
20200430,3218,17,9013,76123000,100.00
20200430,3219,1,1240,217873,1.47
20200430,3219,2,231,490687,3.31
20200430,3219,3,46,308701,2.08
20200430,3219,4,19,233011,1.57
20200430,3219,5,14,235915,1.59
20200430,3219,6,7,165601,1.12
20200430,3219,7,8,271124,1.83
20200430,3219,8,5,225146,1.52
20200430,3219,9,10,721557,4.88
20200430,3219,10,12,1462332,9.89
20200430,3219,11,6,1754733,11.86
20200430,3219,12,1,444146,3.00
20200430,3219,13,1,764183,5.16
20200430,3219,14,0,0,0.00
20200430,3219,15,4,7488959,50.65
20200430,3219,16,0,0,0.00
20200430,3219,17,1604,14783968,100.00
20200430,3221,1,12203,281472,0.27
20200430,3221,2,5955,12515874,12.23
20200430,3221,3,950,7739502,7.56
20200430,3221,4,278,3546941,3.46
20200430,3221,5,211,3947760,3.85
20200430,3221,6,179,4641456,4.53
20200430,3221,7,77,2766235,2.70
20200430,3221,8,83,3891990,3.80
20200430,3221,9,87,6169886,6.02
20200430,3221,10,44,5981649,5.84
20200430,3221,11,32,8513154,8.31
20200430,3221,12,14,7125910,6.96
20200430,3221,13,9,6068630,5.93
20200430,3221,14,6,5268036,5.14
20200430,3221,15,12,23863915,23.32
20200430,3221,16,0,0,0.00
20200430,3221,17,20140,102322410,100.00
20200430,3222,1,9,2498,7.50
20200430,3222,2,4,4463,13.40
20200430,3222,3,0,0,0.00
20200430,3222,4,0,0,0.00
20200430,3222,5,0,0,0.00
20200430,3222,6,1,26335,79.09
20200430,3222,7,0,0,0.00
20200430,3222,8,0,0,0.00
20200430,3222,9,0,0,0.00
20200430,3222,10,0,0,0.00
20200430,3222,11,0,0,0.00
20200430,3222,12,0,0,0.00
20200430,3222,13,0,0,0.00
20200430,3222,14,0,0,0.00
20200430,3222,15,0,0,0.00
20200430,3222,16,0,0,0.00
20200430,3222,17,14,33296,100.00
20200430,3223,1,31,2450,0.05
20200430,3223,2,13,34455,0.76
20200430,3223,3,3,26461,0.58
20200430,3223,4,2,24321,0.53
20200430,3223,5,1,18191,0.40
20200430,3223,6,2,47250,1.04
20200430,3223,7,2,66055,1.46
20200430,3223,8,2,97075,2.14
20200430,3223,9,5,339454,7.51
20200430,3223,10,2,275925,6.10
20200430,3223,11,2,492405,10.89
20200430,3223,12,0,0,0.00
20200430,3223,13,1,759937,16.82
20200430,3223,14,0,0,0.00
20200430,3223,15,1,2333875,51.65
20200430,3223,16,0,0,0.00
20200430,3223,17,67,4517854,100.00
20200430,3224,1,7986,189815,0.32
20200430,3224,2,1446,3098275,5.34
20200430,3224,3,303,2361564,4.07
20200430,3224,4,112,1450835,2.50
20200430,3224,5,85,1542188,2.65
20200430,3224,6,89,2202387,3.79
20200430,3224,7,47,1689600,2.91
20200430,3224,8,21,917891,1.58
20200430,3224,9,60,4422932,7.62
20200430,3224,10,39,5587588,9.63
20200430,3224,11,18,5149017,8.87
20200430,3224,12,8,3863009,6.65
20200430,3224,13,5,3456020,5.95
20200430,3224,14,2,1642000,2.83
20200430,3224,15,7,20442924,35.23
20200430,3224,16,0,0,0.00
20200430,3224,17,10228,58016045,100.00
20200430,3226,1,840,210669,0.32
20200430,3226,2,497,1024466,1.59
20200430,3226,3,96,738292,1.14
20200430,3226,4,42,551113,0.85
20200430,3226,5,28,498791,0.77
20200430,3226,6,23,578000,0.89
20200430,3226,7,12,415000,0.64
20200430,3226,8,4,185626,0.28
20200430,3226,9,15,1090000,1.69
20200430,3226,10,23,3156223,4.89
20200430,3226,11,9,2610000,4.05
20200430,3226,12,10,5372556,8.33
20200430,3226,13,3,2003000,3.10
20200430,3226,14,2,2000000,3.10
20200430,3226,15,7,43996837,68.28
20200430,3226,16,0,0,0.00
20200430,3226,17,1611,64430573,100.00
20200430,3227,1,16910,619421,0.44
20200430,3227,2,16901,27504790,19.72
20200430,3227,3,1056,7961631,5.71
20200430,3227,4,248,3093521,2.21
20200430,3227,5,158,2886081,2.06
20200430,3227,6,140,3462022,2.48
20200430,3227,7,78,2767445,1.98
20200430,3227,8,40,1833088,1.31
20200430,3227,9,105,7490212,5.37
20200430,3227,10,75,11283426,8.09
20200430,3227,11,50,14929290,10.70
20200430,3227,12,18,8658382,6.20
20200430,3227,13,7,5048281,3.62
20200430,3227,14,5,4486548,3.21
20200430,3227,15,20,37405005,26.82
20200430,3227,16,0,0,0.00
20200430,3227,17,35811,139429143,100.00
20200430,3228,1,3018,129125,0.19
20200430,3228,2,2682,5733576,8.45
20200430,3228,3,418,3296430,4.86
20200430,3228,4,126,1604657,2.36
20200430,3228,5,116,2128947,3.14
20200430,3228,6,113,2959535,4.36
20200430,3228,7,58,2063804,3.04
20200430,3228,8,35,1622104,2.39
20200430,3228,9,76,5596046,8.25
20200430,3228,10,54,7334881,10.81
20200430,3228,11,27,7516433,11.08
20200430,3228,12,4,1888000,2.78
20200430,3228,13,5,3154432,4.65
20200430,3228,14,3,2653698,3.91
20200430,3228,15,9,20111037,29.66
20200430,3228,16,0,0,0.00
20200430,3228,17,6744,67792705,100.00
20200430,3229,1,3813,221451,0.23
20200430,3229,2,2213,5180577,5.53
20200430,3229,3,556,4519077,4.83
20200430,3229,4,183,2350628,2.51
20200430,3229,5,150,2780275,2.97
20200430,3229,6,126,3235847,3.46
20200430,3229,7,76,2753869,2.94
20200430,3229,8,47,2180107,2.33
20200430,3229,9,95,6859177,7.33
20200430,3229,10,54,7440607,7.95
20200430,3229,11,20,5572051,5.95
20200430,3229,12,12,5469788,5.84
20200430,3229,13,1,604000,0.64
20200430,3229,14,2,1879000,2.00
20200430,3229,15,9,42469427,45.41
20200430,3229,16,0,0,0.00
20200430,3229,17,7357,93515881,100.00
20200430,3230,1,848,129514,0.12
20200430,3230,2,1289,3053583,2.83
20200430,3230,3,312,2457456,2.28
20200430,3230,4,142,1789742,1.66
20200430,3230,5,89,1673854,1.55
20200430,3230,6,98,2531814,2.34
20200430,3230,7,35,1243806,1.15
20200430,3230,8,41,1919478,1.78
20200430,3230,9,60,4795760,4.45
20200430,3230,10,36,4892869,4.54
20200430,3230,11,13,3607281,3.34
20200430,3230,12,12,5806381,5.38
20200430,3230,13,3,1906000,1.76
20200430,3230,14,5,4583000,4.25
20200430,3230,15,19,67355986,62.51
20200430,3230,16,0,0,0.00
20200430,3230,17,3002,107746524,100.00
20200430,3231,1,80679,16430650,0.57
20200430,3231,2,66636,139991065,4.92
20200430,3231,3,14224,100228252,3.52
20200430,3231,4,6295,75096636,2.64
20200430,3231,5,2421,42557027,1.49
20200430,3231,6,2826,68385424,2.40
20200430,3231,7,1226,42234703,1.48
20200430,3231,8,738,33204857,1.16
20200430,3231,9,1408,96864081,3.40
20200430,3231,10,649,88495425,3.11
20200430,3231,11,352,99207138,3.49
20200430,3231,12,140,68189468,2.40
20200430,3231,13,67,46754043,1.64
20200430,3231,14,59,52774022,1.85
20200430,3231,15,331,1870199259,65.83
20200430,3231,16,0,0,0.00
20200430,3231,17,178051,2840612050,100.00
20200430,3232,1,6173,62700,0.17
20200430,3232,2,1343,2942635,8.04
20200430,3232,3,235,1837258,5.02
20200430,3232,4,87,1092981,2.98
20200430,3232,5,54,973448,2.66
20200430,3232,6,50,1261903,3.45
20200430,3232,7,26,922921,2.52
20200430,3232,8,13,587784,1.60
20200430,3232,9,27,1939545,5.30
20200430,3232,10,14,1880092,5.14
20200430,3232,11,9,2396647,6.55
20200430,3232,12,3,1413487,3.86
20200430,3232,13,1,762386,2.08
20200430,3232,14,4,3530287,9.65
20200430,3232,15,6,14963791,40.92
20200430,3232,16,0,0,0.00
20200430,3232,17,8045,36567865,100.00
20200430,3233,1,12,5100,1.42
20200430,3233,2,10,23900,6.66
20200430,3233,3,5,42600,11.87
20200430,3233,4,4,52057,14.51
20200430,3233,5,4,80000,22.30
20200430,3233,6,3,75000,20.91
20200430,3233,7,0,0,0.00
20200430,3233,8,0,0,0.00
20200430,3233,9,1,80000,22.30
20200430,3233,10,0,0,0.00
20200430,3233,11,0,0,0.00
20200430,3233,12,0,0,0.00
20200430,3233,13,0,0,0.00
20200430,3233,14,0,0,0.00
20200430,3233,15,0,0,0.00
20200430,3233,16,0,0,0.00
20200430,3233,17,39,358657,100.00
20200430,3234,1,13725,1575814,2.07
20200430,3234,2,9235,18664557,24.56
20200430,3234,3,1260,10017197,13.18
20200430,3234,4,363,4628272,6.09
20200430,3234,5,224,4183557,5.50
20200430,3234,6,166,4223648,5.55
20200430,3234,7,77,2756488,3.62
20200430,3234,8,46,2174676,2.86
20200430,3234,9,88,6304710,8.29
20200430,3234,10,33,4422076,5.81
20200430,3234,11,17,4559800,6.00
20200430,3234,12,8,3877076,5.10
20200430,3234,13,3,2002768,2.63
20200430,3234,14,3,2517300,3.31
20200430,3234,15,2,4080753,5.37
20200430,3234,16,0,0,0.00
20200430,3234,17,25250,75988692,100.00
20200430,3236,1,19621,1068058,1.14
20200430,3236,2,6631,14282700,15.37
20200430,3236,3,1430,10069238,10.83
20200430,3236,4,566,6911701,7.43
20200430,3236,5,207,3620352,3.89
20200430,3236,6,181,4395345,4.73
20200430,3236,7,97,3355045,3.61
20200430,3236,8,55,2471625,2.65
20200430,3236,9,87,5938287,6.39
20200430,3236,10,33,4633698,4.98
20200430,3236,11,18,4549804,4.89
20200430,3236,12,7,3636842,3.91
20200430,3236,13,3,1949913,2.09
20200430,3236,14,2,1800624,1.93
20200430,3236,15,8,24237664,26.08
20200430,3236,16,0,0,0.00
20200430,3236,17,28946,92920896,100.00
20200430,3237,1,14,4497,0.09
20200430,3237,2,45,135243,2.82
20200430,3237,3,19,160750,3.35
20200430,3237,4,8,103750,2.16
20200430,3237,5,5,93750,1.95
20200430,3237,6,6,156328,3.26
20200430,3237,7,5,178500,3.72
20200430,3237,8,5,233000,4.86
20200430,3237,9,11,840750,17.56
20200430,3237,10,2,326595,6.82
20200430,3237,11,0,0,0.00
20200430,3237,12,0,0,0.00
20200430,3237,13,0,0,0.00
20200430,3237,14,0,0,0.00
20200430,3237,15,1,2554625,53.35
20200430,3237,16,0,0,0.00
20200430,3237,17,121,4787788,100.00
20200430,3239,1,5,1483,0.26
20200430,3239,2,2,4124,0.72
20200430,3239,3,0,0,0.00
20200430,3239,4,0,0,0.00
20200430,3239,5,0,0,0.00
20200430,3239,6,1,25872,4.54
20200430,3239,7,0,0,0.00
20200430,3239,8,0,0,0.00
20200430,3239,9,0,0,0.00
20200430,3239,10,0,0,0.00
20200430,3239,11,0,0,0.00
20200430,3239,12,1,538136,94.47
20200430,3239,13,0,0,0.00
20200430,3239,14,0,0,0.00
20200430,3239,15,0,0,0.00
20200430,3239,16,0,0,0.00
20200430,3239,17,9,569615,100.00
20200430,3240,1,0,0,0.00
20200430,3240,2,1,1000,1.26
20200430,3240,3,0,0,0.00
20200430,3240,4,0,0,0.00
20200430,3240,5,0,0,0.00
20200430,3240,6,1,28250,35.64
20200430,3240,7,0,0,0.00
20200430,3240,8,1,50000,63.09
20200430,3240,9,0,0,0.00
20200430,3240,10,0,0,0.00
20200430,3240,11,0,0,0.00
20200430,3240,12,0,0,0.00
20200430,3240,13,0,0,0.00
20200430,3240,14,0,0,0.00
20200430,3240,15,0,0,0.00
20200430,3240,16,0,0,0.00
20200430,3240,17,3,79250,100.00
20200430,3252,1,1485,271867,0.54
20200430,3252,2,936,1809887,3.60
20200430,3252,3,167,1351097,2.69
20200430,3252,4,50,638117,1.27
20200430,3252,5,29,539651,1.07
20200430,3252,6,38,962821,1.91
20200430,3252,7,19,676708,1.34
20200430,3252,8,14,646831,1.28
20200430,3252,9,43,3133481,6.24
20200430,3252,10,17,2572822,5.12
20200430,3252,11,16,4715843,9.39
20200430,3252,12,8,3713538,7.39
20200430,3252,13,6,4415934,8.79
20200430,3252,14,0,0,0.00
20200430,3252,15,9,24747157,49.30
20200430,3252,16,0,0,0.00
20200430,3252,17,2837,50195754,100.00
20200430,3257,1,19311,404480,0.58
20200430,3257,2,1843,3871274,5.57
20200430,3257,3,327,2406372,3.46
20200430,3257,4,137,1702396,2.45
20200430,3257,5,82,1505280,2.16
20200430,3257,6,74,1891372,2.72
20200430,3257,7,51,1784928,2.57
20200430,3257,8,27,1224060,1.76
20200430,3257,9,74,5320702,7.66
20200430,3257,10,42,5865763,8.45
20200430,3257,11,20,5711430,8.23
20200430,3257,12,13,6867573,9.89
20200430,3257,13,3,2343962,3.37
20200430,3257,14,1,861000,1.24
20200430,3257,15,14,27619685,39.80
20200430,3257,16,0,0,0.00
20200430,3257,17,22019,69380277,100.00
20200430,3258,1,55388,17750462,6.19
20200430,3258,2,28820,61493323,21.45
20200430,3258,3,6743,44129293,15.39
20200430,3258,4,2005,23784756,8.29
20200430,3258,5,884,15421354,5.37
20200430,3258,6,824,20629689,7.19
20200430,3258,7,339,11816772,4.12
20200430,3258,8,184,8317020,2.90
20200430,3258,9,373,25287998,8.82
20200430,3258,10,115,15353554,5.35
20200430,3258,11,49,14294244,4.98
20200430,3258,12,10,4594746,1.60
20200430,3258,13,2,1359181,0.47
20200430,3258,14,2,1710982,0.59
20200430,3258,15,10,20737978,7.23
20200430,3258,16,0,0,0.00
20200430,3258,17,95748,286681352,100.00
20200430,3259,1,7321,77680,0.09
20200430,3259,2,1138,2544514,3.14
20200430,3259,3,298,2326508,2.87
20200430,3259,4,124,1567219,1.93
20200430,3259,5,96,1729173,2.13
20200430,3259,6,92,2285252,2.82
20200430,3259,7,58,2040747,2.52
20200430,3259,8,45,2051259,2.53
20200430,3259,9,85,6117998,7.56
20200430,3259,10,59,8096149,10.01
20200430,3259,11,35,9826708,12.15
20200430,3259,12,21,10118406,12.51
20200430,3259,13,3,1958792,2.42
20200430,3259,14,2,1676023,2.07
20200430,3259,15,10,28443125,35.17
20200430,3259,16,0,0,0.00
20200430,3259,17,9387,80859553,100.00
20200430,3260,1,20626,713205,0.31
20200430,3260,2,27974,54770055,24.07
20200430,3260,3,3652,28015217,12.31
20200430,3260,4,1069,13327297,5.85
20200430,3260,5,611,11282051,4.95
20200430,3260,6,505,12688721,5.57
20200430,3260,7,209,7476382,3.28
20200430,3260,8,135,6209903,2.72
20200430,3260,9,202,14312453,6.29
20200430,3260,10,81,10510099,4.61
20200430,3260,11,35,9721686,4.27
20200430,3260,12,11,5426742,2.38
20200430,3260,13,7,4938180,2.17
20200430,3260,14,6,5500339,2.41
20200430,3260,15,16,42626090,18.73
20200430,3260,16,0,0,0.00
20200430,3260,17,55139,227518420,100.00
20200430,3264,1,30330,1600394,0.32
