資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200227,1264,15,5,8356087,24.79
20200227,1264,16,0,0,0.00
20200227,1264,17,4573,33695970,100.00
20200227,1268,1,643,69377,0.18
20200227,1268,2,1136,1909304,5.06
20200227,1268,3,111,778628,2.06
20200227,1268,4,48,560552,1.48
20200227,1268,5,19,329006,0.87
20200227,1268,6,20,473198,1.25
20200227,1268,7,9,301437,0.79
20200227,1268,8,5,224815,0.59
20200227,1268,9,6,345149,0.91
20200227,1268,10,11,1610027,4.27
20200227,1268,11,4,1272793,3.37
20200227,1268,12,3,1390537,3.68
20200227,1268,13,1,609899,1.61
20200227,1268,14,0,0,0.00
20200227,1268,15,12,27811008,73.79
20200227,1268,16,0,0,0.00
20200227,1268,17,2028,37685730,100.00
20200227,1269,1,263,34263,0.18
20200227,1269,2,235,430768,2.31
20200227,1269,3,38,299219,1.60
20200227,1269,4,17,212968,1.14
20200227,1269,5,9,163002,0.87
20200227,1269,6,7,170732,0.91
20200227,1269,7,6,204693,1.10
20200227,1269,8,0,0,0.00
20200227,1269,9,6,433380,2.32
20200227,1269,10,4,664579,3.57
20200227,1269,11,8,2157194,11.59
20200227,1269,12,2,1040385,5.59
20200227,1269,13,1,647523,3.47
20200227,1269,14,0,0,0.00
20200227,1269,15,3,12148577,65.28
20200227,1269,16,0,0,0.00
20200227,1269,17,599,18607283,100.00
20200227,1301,1,89865,20568964,0.32
20200227,1301,2,74672,155117733,2.43
20200227,1301,3,13294,95203000,1.49
20200227,1301,4,5359,64389079,1.01
20200227,1301,5,2562,45064038,0.70
20200227,1301,6,2806,68175546,1.07
20200227,1301,7,1201,41610102,0.65
20200227,1301,8,830,37317880,0.58
20200227,1301,9,1502,103989620,1.63
20200227,1301,10,710,97276441,1.52
20200227,1301,11,350,98416187,1.54
20200227,1301,12,144,71049829,1.11
20200227,1301,13,101,70804810,1.11
20200227,1301,14,48,43120483,0.67
20200227,1301,15,344,5353637069,84.10
20200227,1301,16,0,0,0.00
20200227,1301,17,193788,6365740781,100.00
20200227,1303,1,82863,17711241,0.22
20200227,1303,2,91187,196461979,2.47
20200227,1303,3,19364,138826294,1.75
20200227,1303,4,7761,93160433,1.17
20200227,1303,5,3860,68066930,0.85
20200227,1303,6,4078,99128417,1.24
20200227,1303,7,1874,64814849,0.81
20200227,1303,8,1156,51845505,0.65
20200227,1303,9,2256,155890721,1.96
20200227,1303,10,1053,144239856,1.81
20200227,1303,11,482,132715461,1.67
20200227,1303,12,175,86583056,1.09
20200227,1303,13,85,57893349,0.72
20200227,1303,14,65,58060859,0.73
20200227,1303,15,333,6565422639,82.78
20200227,1303,16,0,0,0.00
20200227,1303,17,216592,7930821589,100.00
20200227,1304,1,37125,6048347,0.50
20200227,1304,2,23917,53923178,4.53
20200227,1304,3,7006,48614707,4.08
20200227,1304,4,3542,41522152,3.49
20200227,1304,5,1570,26811694,2.25
20200227,1304,6,1778,42083971,3.54
20200227,1304,7,910,30782171,2.58
20200227,1304,8,496,22116043,1.86
20200227,1304,9,911,62005849,5.21
20200227,1304,10,447,60425575,5.08
20200227,1304,11,189,52057322,4.37
20200227,1304,12,59,27949605,2.35
20200227,1304,13,19,13111667,1.10
20200227,1304,14,12,10877985,0.91
20200227,1304,15,61,690433234,58.07
20200227,1304,16,0,0,0.00
20200227,1304,17,78042,1188763500,100.00
20200227,1305,1,26165,2903326,0.55
20200227,1305,2,15278,32836317,6.23
20200227,1305,3,3649,25186756,4.77
20200227,1305,4,1726,20050258,3.80
20200227,1305,5,597,10430164,1.97
20200227,1305,6,751,17830847,3.38
20200227,1305,7,335,11374307,2.15
20200227,1305,8,174,7760045,1.47
20200227,1305,9,326,22348440,4.24
20200227,1305,10,138,18899361,3.58
20200227,1305,11,58,15944438,3.02
20200227,1305,12,17,7962125,1.51
20200227,1305,13,9,5926685,1.12
20200227,1305,14,7,6230328,1.18
20200227,1305,15,42,321346530,60.97
20200227,1305,16,0,0,0.00
20200227,1305,17,49272,527029927,100.00
20200227,1306,1,2664,579824,1.22
20200227,1306,2,2359,5575281,11.81
20200227,1306,3,617,4946180,10.48
20200227,1306,4,236,2935515,6.22
20200227,1306,5,182,3407181,7.22
20200227,1306,6,129,3305124,7.00
20200227,1306,7,57,2033197,4.31
20200227,1306,8,45,2123306,4.50
20200227,1306,9,69,4845691,10.27
20200227,1306,10,37,5352638,11.34
20200227,1306,11,9,2563535,5.43
20200227,1306,12,2,863000,1.82
20200227,1306,13,0,0,0.00
20200227,1306,14,0,0,0.00
20200227,1306,15,2,8639500,18.31
20200227,1306,16,0,0,0.00
20200227,1306,17,6408,47169972,100.00
20200227,1307,1,10173,1441155,0.36
20200227,1307,2,6568,14238969,3.57
20200227,1307,3,1253,9253735,2.32
20200227,1307,4,455,5587911,1.40
20200227,1307,5,242,4300723,1.08
20200227,1307,6,217,5376992,1.35
20200227,1307,7,106,3748789,0.94
20200227,1307,8,66,3041786,0.76
20200227,1307,9,102,7105156,1.78
20200227,1307,10,46,6381173,1.60
20200227,1307,11,17,4412255,1.10
20200227,1307,12,14,6828805,1.71
20200227,1307,13,3,1938921,0.48
20200227,1307,14,5,4510676,1.13
20200227,1307,15,36,319651080,80.35
20200227,1307,16,0,0,0.00
20200227,1307,17,19303,397818126,100.00
20200227,1308,1,21163,2927472,0.52
20200227,1308,2,12771,30181240,5.44
20200227,1308,3,3944,28301295,5.10
20200227,1308,4,2038,24954672,4.50
20200227,1308,5,844,14840058,2.67
20200227,1308,6,1077,25913792,4.67
20200227,1308,7,430,14975979,2.70
20200227,1308,8,291,13072849,2.35
20200227,1308,9,533,36735269,6.62
20200227,1308,10,238,32806572,5.91
20200227,1308,11,100,26887799,4.85
20200227,1308,12,20,9397657,1.69
20200227,1308,13,10,6982455,1.25
20200227,1308,14,4,3617473,0.65
20200227,1308,15,23,282788163,51.00
20200227,1308,16,0,0,0.00
20200227,1308,17,43486,554382745,100.00
20200227,1309,1,22554,2123947,0.63
20200227,1309,2,8921,19357843,5.79
20200227,1309,3,2279,15796347,4.72
20200227,1309,4,1150,13246662,3.96
20200227,1309,5,429,7521804,2.25
20200227,1309,6,491,11621274,3.47
20200227,1309,7,200,6842645,2.04
20200227,1309,8,145,6515792,1.94
20200227,1309,9,275,18739044,5.60
20200227,1309,10,141,18794121,5.62
20200227,1309,11,50,13287161,3.97
20200227,1309,12,14,6354933,1.90
20200227,1309,13,9,6401953,1.91
20200227,1309,14,4,3386232,1.01
20200227,1309,15,17,184215134,55.12
20200227,1309,16,0,0,0.00
20200227,1309,17,36679,334204892,100.00
20200227,1310,1,43459,6705661,1.27
20200227,1310,2,29068,66173144,12.53
20200227,1310,3,6540,51374164,9.73
20200227,1310,4,1968,24487324,4.63
20200227,1310,5,1285,23944678,4.53
20200227,1310,6,973,24742265,4.68
20200227,1310,7,432,15403462,2.91
20200227,1310,8,267,12541517,2.37
20200227,1310,9,457,32984107,6.24
20200227,1310,10,173,24067236,4.55
20200227,1310,11,76,21537717,4.08
20200227,1310,12,24,11297958,2.14
20200227,1310,13,12,8324813,1.57
20200227,1310,14,5,4688000,0.88
20200227,1310,15,49,199597718,37.81
20200227,1310,16,0,0,0.00
20200227,1310,17,84788,527869764,100.00
20200227,1312,1,32649,4041173,0.44
20200227,1312,2,26177,60221093,6.64
20200227,1312,3,5821,47535344,5.24
20200227,1312,4,1610,20606533,2.27
20200227,1312,5,1362,25897009,2.85
20200227,1312,6,1002,26240273,2.89
20200227,1312,7,479,17624043,1.94
20200227,1312,8,343,16350808,1.80
20200227,1312,9,587,43837978,4.83
20200227,1312,10,263,38706221,4.26
20200227,1312,11,110,31392321,3.46
20200227,1312,12,34,17218560,1.89
20200227,1312,13,28,20197493,2.22
20200227,1312,14,21,18876713,2.08
20200227,1312,15,72,517874766,57.12
20200227,1312,16,0,0,0.00
20200227,1312,17,70558,906620328,100.00
20200227,1313,1,20275,4752360,0.35
20200227,1313,2,15393,35331125,2.65
20200227,1313,3,4924,34029028,2.55
20200227,1313,4,2757,32783368,2.46
20200227,1313,5,1058,18327440,1.37
20200227,1313,6,1480,35274473,2.64
20200227,1313,7,715,24451084,1.83
20200227,1313,8,439,19644986,1.47
20200227,1313,9,892,61272752,4.59
20200227,1313,10,478,64106441,4.81
20200227,1313,11,218,58713876,4.40
20200227,1313,12,62,30337243,2.27
20200227,1313,13,31,21672939,1.62
20200227,1313,14,9,8125443,0.60
20200227,1313,15,76,883525049,66.31
20200227,1313,16,0,0,0.00
20200227,1313,17,48807,1332347607,100.00
20200227,1314,1,61501,11827960,0.36
20200227,1314,2,77708,180942629,5.50
20200227,1314,3,28449,201111604,6.12
20200227,1314,4,16262,190375622,5.79
20200227,1314,5,6510,115340411,3.51
20200227,1314,6,8875,211106253,6.42
20200227,1314,7,4127,141037622,4.29
20200227,1314,8,2620,118253703,3.59
20200227,1314,9,4864,334699983,10.18
20200227,1314,10,2135,286799202,8.73
20200227,1314,11,905,245920645,7.48
20200227,1314,12,216,104614680,3.18
20200227,1314,13,85,58071180,1.76
20200227,1314,14,66,58672744,1.78
20200227,1314,15,194,1026075892,31.23
20200227,1314,16,0,0,0.00
20200227,1314,17,214517,3284850130,100.00
20200227,1315,1,6314,673981,0.34
20200227,1315,2,2255,5022553,2.53
20200227,1315,3,386,3114726,1.57
20200227,1315,4,136,1714197,0.86
20200227,1315,5,100,1822557,0.92
20200227,1315,6,74,1883633,0.95
20200227,1315,7,36,1302384,0.65
20200227,1315,8,29,1304126,0.65
20200227,1315,9,71,5002727,2.52
20200227,1315,10,35,5229072,2.64
20200227,1315,11,22,6218900,3.14
20200227,1315,12,6,2854590,1.44
20200227,1315,13,4,2940134,1.48
20200227,1315,14,3,2660900,1.34
20200227,1315,15,39,156255520,78.91
20200227,1315,16,0,0,0.00
20200227,1315,17,9510,198000000,100.00
20200227,1316,1,9528,680094,0.36
20200227,1316,2,5839,13390973,7.25
20200227,1316,3,1439,11766514,6.37
20200227,1316,4,482,6178851,3.34
20200227,1316,5,391,7359413,3.98
20200227,1316,6,321,8283681,4.48
20200227,1316,7,170,6097203,3.30
20200227,1316,8,105,4856953,2.62
20200227,1316,9,199,14434549,7.81
20200227,1316,10,102,14315203,7.75
20200227,1316,11,39,11261663,6.09
20200227,1316,12,14,7237207,3.91
20200227,1316,13,4,2926014,1.58
20200227,1316,14,2,1725200,0.93
20200227,1316,15,16,74164108,40.15
20200227,1316,16,0,0,0.00
20200227,1316,17,18651,184677626,100.00
20200227,1319,1,8743,1649413,0.27
20200227,1319,2,13308,28007937,4.73
20200227,1319,3,2078,16425946,2.77
20200227,1319,4,582,7407662,1.25
20200227,1319,5,334,6220295,1.05
20200227,1319,6,310,7938054,1.34
20200227,1319,7,129,4661666,0.78
20200227,1319,8,106,4889398,0.82
20200227,1319,9,160,11367514,1.92
20200227,1319,10,85,11676785,1.97
20200227,1319,11,46,13080042,2.21
20200227,1319,12,18,8859830,1.49
20200227,1319,13,16,10766476,1.82
20200227,1319,14,9,8013884,1.35
20200227,1319,15,69,450512166,76.16
20200227,1319,16,0,0,0.00
20200227,1319,17,25993,591477068,100.00
20200227,1321,1,1298,111682,0.04
20200227,1321,2,1249,2956312,1.30
20200227,1321,3,310,2579050,1.13
20200227,1321,4,130,1712600,0.75
20200227,1321,5,101,1881362,0.82
20200227,1321,6,99,2606051,1.14
20200227,1321,7,60,2106766,0.92
20200227,1321,8,51,2386848,1.05
20200227,1321,9,133,9602068,4.22
20200227,1321,10,104,15373601,6.76
20200227,1321,11,62,17669659,7.77
20200227,1321,12,24,11490092,5.05
20200227,1321,13,18,12712474,5.59
20200227,1321,14,5,4432479,1.95
20200227,1321,15,38,139607224,61.43
20200227,1321,16,0,0,0.00
20200227,1321,17,3682,227228268,100.00
20200227,1323,1,3510,488380,0.53
20200227,1323,2,3337,6917879,7.57
20200227,1323,3,629,4870193,5.33
20200227,1323,4,212,2629394,2.88
20200227,1323,5,114,2108080,2.30
20200227,1323,6,123,3102060,3.39
20200227,1323,7,57,2021947,2.21
20200227,1323,8,40,1819483,1.99
20200227,1323,9,71,4814904,5.27
20200227,1323,10,38,5346876,5.85
20200227,1323,11,19,5349082,5.86
20200227,1323,12,9,4437555,4.86
20200227,1323,13,6,3909570,4.28
20200227,1323,14,3,2813050,3.08
20200227,1323,15,17,40646101,44.53
20200227,1323,16,0,0,0.00
20200227,1323,17,8185,91274554,100.00
20200227,1324,1,8677,200423,0.26
20200227,1324,2,1628,3668869,4.88
20200227,1324,3,279,2391272,3.18
20200227,1324,4,95,1218536,1.62
20200227,1324,5,90,1693916,2.25
20200227,1324,6,75,1881252,2.50
20200227,1324,7,31,1097398,1.46
20200227,1324,8,19,891276,1.18
20200227,1324,9,45,3189390,4.24
20200227,1324,10,12,1663185,2.21
20200227,1324,11,13,3926015,5.22
20200227,1324,12,2,928000,1.23
20200227,1324,13,3,2144500,2.85
20200227,1324,14,2,1776077,2.36
20200227,1324,15,14,48451773,64.49
20200227,1324,16,0,0,0.00
20200227,1324,17,10985,75121882,100.00
20200227,1325,1,1774,517551,0.60
20200227,1325,2,4307,8616260,10.10
20200227,1325,3,569,4786699,5.61
20200227,1325,4,102,1341753,1.57
20200227,1325,5,122,2318368,2.71
20200227,1325,6,78,2078364,2.43
20200227,1325,7,27,982456,1.15
20200227,1325,8,31,1452784,1.70
20200227,1325,9,38,2653666,3.11
20200227,1325,10,20,2795364,3.27
20200227,1325,11,5,1333772,1.56
20200227,1325,12,0,0,0.00
20200227,1325,13,0,0,0.00
20200227,1325,14,0,0,0.00
20200227,1325,15,11,56415161,66.15
20200227,1325,16,2,11000,0.01
20200227,1325,17,7084,85281198,100.00
20200227,1326,1,56629,11325471,0.19
20200227,1326,2,68982,141946339,2.42
20200227,1326,3,11953,88198640,1.50
20200227,1326,4,4429,53865480,0.91
20200227,1326,5,2130,38054805,0.64
20200227,1326,6,2056,50594690,0.86
20200227,1326,7,964,33499885,0.57
20200227,1326,8,581,26436391,0.45
20200227,1326,9,1006,69807427,1.19
20200227,1326,10,498,69860170,1.19
20200227,1326,11,245,68380117,1.16
20200227,1326,12,104,49971180,0.85
20200227,1326,13,48,33076362,0.56
20200227,1326,14,33,29396754,0.50
20200227,1326,15,249,5096772580,86.95
20200227,1326,16,0,0,0.00
20200227,1326,17,149907,5861186291,100.00
20200227,1333,1,12728,712099,0.95
20200227,1333,2,1790,4076054,5.47
20200227,1333,3,533,3666836,4.92
20200227,1333,4,201,2490326,3.34
20200227,1333,5,93,1663723,2.23
20200227,1333,6,133,3423273,4.59
20200227,1333,7,46,1623922,2.17
20200227,1333,8,34,1553846,2.08
20200227,1333,9,74,5113988,6.86
20200227,1333,10,33,4538015,6.09
20200227,1333,11,27,7873871,10.56
20200227,1333,12,9,4226400,5.67
20200227,1333,13,1,648000,0.86
20200227,1333,14,1,837000,1.12
20200227,1333,15,3,32068022,43.03
20200227,1333,16,0,0,0.00
20200227,1333,17,15706,74515375,100.00
20200227,1336,1,1982,67033,0.07
20200227,1336,2,1465,3338719,3.92
20200227,1336,3,397,3307640,3.88
20200227,1336,4,132,1697730,1.99
20200227,1336,5,102,1937786,2.27
20200227,1336,6,107,2817352,3.31
20200227,1336,7,65,2365478,2.77
20200227,1336,8,38,1798781,2.11
20200227,1336,9,80,6117054,7.18
20200227,1336,10,48,6931599,8.14
20200227,1336,11,29,8601220,10.10
20200227,1336,12,11,5651079,6.64
20200227,1336,13,3,2252000,2.64
20200227,1336,14,1,983000,1.15
20200227,1336,15,11,37231948,43.75
20200227,1336,16,0,0,0.00
20200227,1336,17,4471,85098419,100.00
20200227,1337,1,13853,1014779,0.37
20200227,1337,2,7476,15722082,5.84
20200227,1337,3,2198,14709048,5.46
20200227,1337,4,1040,11983593,4.45
20200227,1337,5,490,8359004,3.10
20200227,1337,6,632,14858244,5.52
20200227,1337,7,315,10525450,3.91
20200227,1337,8,201,8874640,3.29
20200227,1337,9,381,25835462,9.60
20200227,1337,10,188,24821546,9.22
20200227,1337,11,73,19739296,7.33
20200227,1337,12,24,11582548,4.30
20200227,1337,13,4,2706842,1.00
20200227,1337,14,4,3571214,1.32
20200227,1337,15,26,94650981,35.19
20200227,1337,16,0,0,0.00
20200227,1337,17,26905,268954729,100.00
20200227,1338,1,10180,76735,0.09
20200227,1338,2,6297,12425630,14.82
20200227,1338,3,756,5932743,7.07
20200227,1338,4,247,3193097,3.80
20200227,1338,5,156,2875609,3.42
20200227,1338,6,114,2860034,3.41
20200227,1338,7,50,1793014,2.13
20200227,1338,8,19,884000,1.05
20200227,1338,9,64,4694295,5.59
20200227,1338,10,32,4415158,5.26
20200227,1338,11,14,4143061,4.94
20200227,1338,12,7,3429504,4.09
20200227,1338,13,7,4930238,5.88
20200227,1338,14,1,1000000,1.19
20200227,1338,15,12,31186882,37.19
20200227,1338,16,0,0,0.00
20200227,1338,17,17956,83840000,100.00
20200227,1339,1,395,29325,0.03
20200227,1339,2,3727,7002557,9.44
20200227,1339,3,402,3278862,4.42
20200227,1339,4,113,1476760,1.99
20200227,1339,5,89,1658330,2.23
20200227,1339,6,67,1707375,2.30
20200227,1339,7,24,848650,1.14
20200227,1339,8,19,877000,1.18
20200227,1339,9,38,2744368,3.70
20200227,1339,10,15,2091995,2.82
20200227,1339,11,6,1892550,2.55
20200227,1339,12,0,0,0.00
20200227,1339,13,1,684000,0.92
20200227,1339,14,2,1777000,2.39
20200227,1339,15,10,48070103,64.83
20200227,1339,16,0,0,0.00
20200227,1339,17,4908,74138875,100.00
20200227,1340,1,10338,728633,0.47
20200227,1340,2,7445,16940513,11.07
20200227,1340,3,1731,12305630,8.04
20200227,1340,4,798,9801169,6.40
20200227,1340,5,355,6231939,4.07
20200227,1340,6,340,8198034,5.36
20200227,1340,7,180,6261476,4.09
20200227,1340,8,91,4047022,2.64
20200227,1340,9,189,12838459,8.39
20200227,1340,10,93,12590880,8.23
20200227,1340,11,27,7677712,5.02
20200227,1340,12,13,6233530,4.07
20200227,1340,13,1,682100,0.44
20200227,1340,14,1,964832,0.63
20200227,1340,15,10,47420926,31.00
20200227,1340,16,0,0,0.00
20200227,1340,17,21612,152922855,100.00
20200227,1341,1,9791,13998,0.02
20200227,1341,2,167,291002,0.58
20200227,1341,3,22,177000,0.35
20200227,1341,4,9,126000,0.25
20200227,1341,5,4,69000,0.13
20200227,1341,6,12,318000,0.64
20200227,1341,7,2,74000,0.14
20200227,1341,8,2,99000,0.20
20200227,1341,9,10,761000,1.54
20200227,1341,10,6,814000,1.64
20200227,1341,11,10,2791400,5.65
20200227,1341,12,3,1423054,2.88
20200227,1341,13,1,659286,1.33
20200227,1341,14,1,988930,2.00
20200227,1341,15,9,40794330,82.57
20200227,1341,16,0,0,0.00
20200227,1341,17,10049,49400000,100.00
20200227,1342,1,6,230,0.00
20200227,1342,2,74,195100,0.32
20200227,1342,3,37,276000,0.46
20200227,1342,4,6,76000,0.12
20200227,1342,5,5,93000,0.15
20200227,1342,6,3,81544,0.13
20200227,1342,7,0,0,0.00
20200227,1342,8,4,168353,0.28
20200227,1342,9,5,396074,0.66
20200227,1342,10,1,102088,0.17
20200227,1342,11,1,294170,0.49
20200227,1342,12,1,578059,0.97
20200227,1342,13,0,0,0.00
20200227,1342,14,0,0,0.00
20200227,1342,15,2,57204745,96.19
20200227,1342,16,0,0,0.00
20200227,1342,17,145,59465363,100.00
20200227,1343,1,0,0,0.00
20200227,1343,2,0,0,0.00
20200227,1343,3,0,0,0.00
20200227,1343,4,0,0,0.00
20200227,1343,5,0,0,0.00
20200227,1343,6,0,0,0.00
20200227,1343,7,0,0,0.00
20200227,1343,8,0,0,0.00
20200227,1343,9,0,0,0.00
20200227,1343,10,0,0,0.00
20200227,1343,11,0,0,0.00
20200227,1343,12,0,0,0.00
20200227,1343,13,0,0,0.00
20200227,1343,14,0,0,0.00
20200227,1343,15,1,28076000,100.00
20200227,1343,16,0,0,0.00
20200227,1343,17,1,28076000,100.00
20200227,1402,1,40611,8415119,0.15
20200227,1402,2,37174,82128564,1.53
20200227,1402,3,8006,59607483,1.11
20200227,1402,4,3038,37250570,0.69
20200227,1402,5,1593,28756470,0.53
20200227,1402,6,1395,34509946,0.64
20200227,1402,7,727,25328162,0.47
20200227,1402,8,441,20192699,0.37
20200227,1402,9,851,60818749,1.13
20200227,1402,10,425,60763124,1.13
20200227,1402,11,241,67091209,1.25
20200227,1402,12,98,47815534,0.89
20200227,1402,13,49,34188831,0.63
20200227,1402,14,30,27125531,0.50
20200227,1402,15,284,4758883236,88.90
20200227,1402,16,0,0,0.00
20200227,1402,17,94963,5352875227,100.00
20200227,1407,1,126694,30609186,6.67
20200227,1407,2,33730,74850411,16.32
20200227,1407,3,4656,33191442,7.24
20200227,1407,4,1852,22925228,5.00
20200227,1407,5,648,11404827,2.48
20200227,1407,6,892,21872964,4.77
20200227,1407,7,323,11210377,2.44
20200227,1407,8,251,11616381,2.53
20200227,1407,9,412,29395529,6.41
20200227,1407,10,215,29818736,6.50
20200227,1407,11,86,24117952,5.26
20200227,1407,12,30,14593911,3.18
20200227,1407,13,13,9075806,1.97
20200227,1407,14,7,6455884,1.40
20200227,1407,15,29,127253396,27.76
20200227,1407,16,0,0,0.00
20200227,1407,17,169838,458392030,100.00
20200227,1408,1,39697,15034363,3.88
20200227,1408,2,23529,51686082,13.35
20200227,1408,3,5902,42574988,10.99
20200227,1408,4,1779,22209726,5.73
20200227,1408,5,1036,19115664,4.93
20200227,1408,6,873,22771396,5.88
20200227,1408,7,345,12071233,3.11
20200227,1408,8,285,13409964,3.46
20200227,1408,9,546,40176790,10.37
20200227,1408,10,241,35211499,9.09
20200227,1408,11,88,25572187,6.60
20200227,1408,12,35,17559289,4.53
20200227,1408,13,16,11643696,3.00
20200227,1408,14,5,4321800,1.11
20200227,1408,15,29,53760348,13.88
20200227,1408,16,0,0,0.00
20200227,1408,17,74406,387119025,100.00
20200227,1409,1,53456,8272684,0.51
20200227,1409,2,27383,60641647,3.74
20200227,1409,3,6953,50667071,3.13
20200227,1409,4,3043,35930252,2.22
20200227,1409,5,1280,23106266,1.42
20200227,1409,6,1459,35455723,2.19
20200227,1409,7,575,19964131,1.23
20200227,1409,8,335,15521980,0.95
20200227,1409,9,641,45068511,2.78
20200227,1409,10,330,46157553,2.85
20200227,1409,11,123,33808059,2.08
20200227,1409,12,55,27463220,1.69
20200227,1409,13,15,10088493,0.62
20200227,1409,14,12,10803784,0.66
20200227,1409,15,129,1195459917,73.86
20200227,1409,16,0,0,0.00
20200227,1409,17,95789,1618409291,100.00
20200227,1410,1,5293,908066,1.44
20200227,1410,2,885,1898628,3.01
20200227,1410,3,155,1127194,1.78
20200227,1410,4,54,663827,1.05
20200227,1410,5,25,430824,0.68
20200227,1410,6,35,849128,1.34
20200227,1410,7,17,598450,0.94
20200227,1410,8,13,576950,0.91
20200227,1410,9,23,1735150,2.75
20200227,1410,10,13,2082875,3.30
20200227,1410,11,17,4802742,7.62
20200227,1410,12,6,2926480,4.64
20200227,1410,13,3,2169875,3.44
20200227,1410,14,4,3714986,5.89
20200227,1410,15,10,38514825,61.13
20200227,1410,16,0,0,0.00
20200227,1410,17,6553,63000000,100.00
20200227,1413,1,7527,1762469,1.33
20200227,1413,2,2824,6206816,4.69
20200227,1413,3,526,4088789,3.09
20200227,1413,4,185,2354136,1.78
20200227,1413,5,125,2319286,1.75
20200227,1413,6,95,2517332,1.90
20200227,1413,7,70,2561180,1.93
20200227,1413,8,43,1976363,1.49
20200227,1413,9,90,6453623,4.88
20200227,1413,10,47,6544219,4.95
20200227,1413,11,26,7164207,5.42
20200227,1413,12,7,3416673,2.58
20200227,1413,13,1,612000,0.46
20200227,1413,14,1,903000,0.68
20200227,1413,15,10,83232361,63.00
20200227,1413,16,0,0,0.00
20200227,1413,17,11577,132112454,100.00
20200227,1414,1,20809,1823580,0.82
20200227,1414,2,5357,11986397,5.44
20200227,1414,3,1195,9864214,4.48
20200227,1414,4,317,4070875,1.85
20200227,1414,5,334,6401983,2.90
20200227,1414,6,208,5445670,2.47
20200227,1414,7,98,3579431,1.62
20200227,1414,8,76,3553395,1.61
20200227,1414,9,149,11161136,5.07
20200227,1414,10,66,9252000,4.20
20200227,1414,11,40,11448012,5.20
20200227,1414,12,14,6928000,3.14
20200227,1414,13,8,5483556,2.49
20200227,1414,14,2,1733000,0.78
20200227,1414,15,20,127268751,57.84
20200227,1414,16,0,0,0.00
20200227,1414,17,28693,220000000,100.00
20200227,1416,1,17684,3778224,2.03
20200227,1416,2,6265,13467254,7.26
20200227,1416,3,1139,8443320,4.55
20200227,1416,4,327,4054424,2.18
20200227,1416,5,226,4081670,2.20
20200227,1416,6,178,4468417,2.41
20200227,1416,7,75,2628728,1.41
20200227,1416,8,43,1961278,1.05
20200227,1416,9,99,7034854,3.79
20200227,1416,10,57,7621696,4.11
20200227,1416,11,26,6765810,3.65
20200227,1416,12,11,5310931,2.86
20200227,1416,13,5,3466236,1.87
20200227,1416,14,3,2713016,1.46
20200227,1416,15,30,109546310,59.10
20200227,1416,16,0,0,0.00
20200227,1416,17,26168,185342168,100.00
20200227,1417,1,16316,4571255,2.40
20200227,1417,2,6018,14996575,7.89
20200227,1417,3,1098,8446813,4.44
20200227,1417,4,368,4730568,2.49
20200227,1417,5,187,3377508,1.77
20200227,1417,6,233,5773053,3.03
20200227,1417,7,100,3478431,1.83
20200227,1417,8,94,4352052,2.29
20200227,1417,9,157,11094287,5.84
20200227,1417,10,93,12617361,6.64
20200227,1417,11,41,10968412,5.77
20200227,1417,12,19,9627169,5.06
20200227,1417,13,9,6442486,3.39
20200227,1417,14,5,4457772,2.34
20200227,1417,15,20,85008098,44.75
20200227,1417,16,0,0,0.00
20200227,1417,17,24758,189941840,100.00
20200227,1418,1,10593,887120,1.56
20200227,1418,2,771,1650347,2.90
20200227,1418,3,158,1107332,1.94
20200227,1418,4,61,729682,1.28
20200227,1418,5,33,583919,1.02
20200227,1418,6,31,757880,1.33
20200227,1418,7,36,1268248,2.23
20200227,1418,8,9,420937,0.74
20200227,1418,9,27,1810923,3.18
20200227,1418,10,22,2966314,5.21
20200227,1418,11,16,4494760,7.90
20200227,1418,12,5,2479986,4.36
20200227,1418,13,1,603500,1.06
20200227,1418,14,4,3497691,6.15
20200227,1418,15,6,33575670,59.07
20200227,1418,16,0,0,0.00
20200227,1418,17,11773,56834309,100.00
20200227,1419,1,8871,674063,0.22
20200227,1419,2,2412,4582349,1.52
20200227,1419,3,387,2641127,0.88
20200227,1419,4,125,1457668,0.48
20200227,1419,5,43,758851,0.25
20200227,1419,6,65,1558396,0.51
20200227,1419,7,23,784545,0.26
20200227,1419,8,15,676868,0.22
20200227,1419,9,34,2587147,0.86
20200227,1419,10,30,4342366,1.44
20200227,1419,11,12,3500689,1.16
20200227,1419,12,12,5823138,1.94
20200227,1419,13,6,4361489,1.45
20200227,1419,14,6,5223004,1.74
20200227,1419,15,50,261069580,87.01
20200227,1419,16,0,0,0.00
20200227,1419,17,12091,300041280,100.00
20200227,1423,1,9880,1456050,1.05
20200227,1423,2,2118,4802823,3.47
20200227,1423,3,482,3717602,2.68
20200227,1423,4,111,1379356,0.99
20200227,1423,5,131,2234305,1.61
20200227,1423,6,85,2082009,1.50
20200227,1423,7,58,2091724,1.51
20200227,1423,8,24,1105052,0.79
20200227,1423,9,70,5093853,3.68
20200227,1423,10,38,5663618,4.09
20200227,1423,11,20,6185431,4.46
20200227,1423,12,10,5119393,3.69
20200227,1423,13,7,4741650,3.42
20200227,1423,14,4,3761000,2.71
20200227,1423,15,20,88966134,64.28
20200227,1423,16,0,0,0.00
20200227,1423,17,13058,138400000,100.00
20200227,1432,1,6049,1403789,0.83
20200227,1432,2,2803,6182290,3.68
