資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200306,2070,15,8,20476104,55.66
20200306,2070,16,0,0,0.00
20200306,2070,17,1467,36782800,100.00
20200306,2071,1,10,667,0.00
20200306,2071,2,51,132000,0.31
20200306,2071,3,21,187800,0.44
20200306,2071,4,10,125764,0.29
20200306,2071,5,11,213722,0.50
20200306,2071,6,21,564299,1.34
20200306,2071,7,7,258000,0.61
20200306,2071,8,14,694000,1.65
20200306,2071,9,12,982700,2.33
20200306,2071,10,7,799288,1.90
20200306,2071,11,5,1235303,2.94
20200306,2071,12,2,966665,2.30
20200306,2071,13,2,1396031,3.32
20200306,2071,14,2,1896138,4.51
20200306,2071,15,8,32547623,77.49
20200306,2071,16,0,0,0.00
20200306,2071,17,183,42000000,100.00
20200306,2101,1,10177,3182616,0.38
20200306,2101,2,11914,26684404,3.19
20200306,2101,3,2645,19455424,2.33
20200306,2101,4,1042,12954146,1.55
20200306,2101,5,607,10949845,1.31
20200306,2101,6,539,13437326,1.61
20200306,2101,7,294,10426036,1.25
20200306,2101,8,183,8351985,1.00
20200306,2101,9,406,28699979,3.44
20200306,2101,10,219,30502526,3.65
20200306,2101,11,103,28120612,3.37
20200306,2101,12,30,15013739,1.80
20200306,2101,13,13,8874386,1.06
20200306,2101,14,9,8417209,1.00
20200306,2101,15,75,608864671,73.01
20200306,2101,16,0,0,0.00
20200306,2101,17,28256,833934904,100.00
20200306,2102,1,33280,3582148,0.75
20200306,2102,2,10845,24907737,5.26
20200306,2102,3,3058,22727364,4.80
20200306,2102,4,1314,16066295,3.39
20200306,2102,5,711,12724204,2.68
20200306,2102,6,698,17292611,3.65
20200306,2102,7,365,12797011,2.70
20200306,2102,8,264,12082071,2.55
20200306,2102,9,477,33687433,7.11
20200306,2102,10,251,35130378,7.42
20200306,2102,11,133,35423760,7.48
20200306,2102,12,47,23000759,4.85
20200306,2102,13,19,13331116,2.81
20200306,2102,14,9,8327186,1.75
20200306,2102,15,60,202249134,42.72
20200306,2102,16,0,0,0.00
20200306,2102,17,51531,473329207,100.00
20200306,2103,1,35554,5198901,0.62
20200306,2103,2,31373,68305099,8.27
20200306,2103,3,6587,48532162,5.87
20200306,2103,4,2323,28742873,3.48
20200306,2103,5,1194,21561943,2.61
20200306,2103,6,1075,26704387,3.23
20200306,2103,7,470,16449676,1.99
20200306,2103,8,267,12234327,1.48
20200306,2103,9,467,32709914,3.96
20200306,2103,10,139,18733617,2.26
20200306,2103,11,67,17832401,2.15
20200306,2103,12,13,6276190,0.76
20200306,2103,13,7,4726459,0.57
20200306,2103,14,7,6353851,0.76
20200306,2103,15,44,511348178,61.92
20200306,2103,16,0,0,0.00
20200306,2103,17,79587,825709978,100.00
20200306,2104,1,32031,4801152,0.48
20200306,2104,2,34413,78206884,7.94
20200306,2104,3,9000,65250592,6.62
20200306,2104,4,3889,47653147,4.83
20200306,2104,5,1775,31218419,3.17
20200306,2104,6,1774,43501663,4.41
20200306,2104,7,826,28593753,2.90
20200306,2104,8,455,20510486,2.08
20200306,2104,9,842,58091480,5.89
20200306,2104,10,344,46988990,4.77
20200306,2104,11,130,35314073,3.58
20200306,2104,12,43,21212400,2.15
20200306,2104,13,14,9517833,0.96
20200306,2104,14,14,12742235,1.29
20200306,2104,15,54,481130518,48.85
20200306,2104,16,0,0,0.00
20200306,2104,17,85604,984733625,100.00
20200306,2105,1,14858,4255445,0.13
20200306,2105,2,53761,119520583,3.68
20200306,2105,3,11003,85871983,2.64
20200306,2105,4,3699,46941381,1.44
20200306,2105,5,2405,43911292,1.35
20200306,2105,6,1898,48448133,1.49
20200306,2105,7,879,31154449,0.96
20200306,2105,8,520,23952128,0.73
20200306,2105,9,958,67873523,2.09
20200306,2105,10,390,54534994,1.68
20200306,2105,11,200,55240653,1.70
20200306,2105,12,68,33969991,1.04
20200306,2105,13,36,24912975,0.76
20200306,2105,14,30,26845879,0.82
20200306,2105,15,167,2573982127,79.40
20200306,2105,16,0,0,0.00
20200306,2105,17,90872,3241415536,100.00
20200306,2106,1,12415,2906543,0.33
20200306,2106,2,13723,29533948,3.37
20200306,2106,3,2828,20588332,2.35
20200306,2106,4,1040,12577340,1.43
20200306,2106,5,559,10075387,1.15
20200306,2106,6,535,13011022,1.48
20200306,2106,7,243,8439043,0.96
20200306,2106,8,150,6820906,0.78
20200306,2106,9,240,16612649,1.89
20200306,2106,10,109,14641267,1.67
20200306,2106,11,47,13306589,1.52
20200306,2106,12,14,7058438,0.80
20200306,2106,13,10,6934533,0.79
20200306,2106,14,8,7214442,0.82
20200306,2106,15,76,704709561,80.59
20200306,2106,16,0,0,0.00
20200306,2106,17,31997,874430000,100.00
20200306,2107,1,21069,5390976,1.54
20200306,2107,2,12830,30273781,8.64
20200306,2107,3,2873,21707830,6.20
20200306,2107,4,776,9465416,2.70
20200306,2107,5,631,10903298,3.11
20200306,2107,6,501,12326720,3.52
20200306,2107,7,218,7604146,2.17
20200306,2107,8,189,8435959,2.41
20200306,2107,9,256,18011455,5.14
20200306,2107,10,132,18396503,5.25
20200306,2107,11,51,14927331,4.26
20200306,2107,12,16,8116901,2.31
20200306,2107,13,4,2904900,0.82
20200306,2107,14,10,8895109,2.54
20200306,2107,15,43,172639675,49.32
20200306,2107,16,0,0,0.00
20200306,2107,17,39599,350000000,100.00
20200306,2108,1,18574,2021884,0.41
20200306,2108,2,7463,15781405,3.20
20200306,2108,3,1518,11286700,2.29
20200306,2108,4,595,7302952,1.48
20200306,2108,5,284,5058368,1.02
20200306,2108,6,332,8143111,1.65
20200306,2108,7,175,6091921,1.23
20200306,2108,8,90,4111441,0.83
20200306,2108,9,207,14400916,2.92
20200306,2108,10,121,17205291,3.49
20200306,2108,11,66,18554461,3.76
20200306,2108,12,25,12170604,2.47
20200306,2108,13,17,11914499,2.41
20200306,2108,14,9,7922183,1.60
20200306,2108,15,59,350450923,71.16
20200306,2108,16,0,0,0.00
20200306,2108,17,29535,492416659,100.00
20200306,2109,1,17867,764544,0.23
20200306,2109,2,2459,5459880,1.64
20200306,2109,3,733,5468969,1.64
20200306,2109,4,270,3188506,0.95
20200306,2109,5,195,3497061,1.05
20200306,2109,6,182,4613899,1.38
20200306,2109,7,114,4028599,1.21
20200306,2109,8,62,2810781,0.84
20200306,2109,9,163,11491094,3.45
20200306,2109,10,98,13758740,4.13
20200306,2109,11,49,13742103,4.13
20200306,2109,12,18,9001359,2.70
20200306,2109,13,16,11126951,3.34
20200306,2109,14,16,14386843,4.32
20200306,2109,15,42,229009805,68.90
20200306,2109,16,0,0,0.00
20200306,2109,17,22284,332349134,100.00
20200306,2113,1,5,384,0.39
20200306,2113,2,5,11000,11.41
20200306,2113,3,2,20000,20.75
20200306,2113,4,1,15000,15.56
20200306,2113,5,1,20000,20.75
20200306,2113,6,1,30000,31.12
20200306,2113,7,0,0,0.00
20200306,2113,8,0,0,0.00
20200306,2113,9,0,0,0.00
20200306,2113,10,0,0,0.00
20200306,2113,11,0,0,0.00
20200306,2113,12,0,0,0.00
20200306,2113,13,0,0,0.00
20200306,2113,14,0,0,0.00
20200306,2113,15,0,0,0.00
20200306,2113,16,0,0,0.00
20200306,2113,17,15,96384,100.00
20200306,2114,1,971,187661,0.26
20200306,2114,2,2261,4228417,5.96
20200306,2114,3,347,2369227,3.34
20200306,2114,4,129,1522677,2.14
20200306,2114,5,64,1105523,1.55
20200306,2114,6,57,1364598,1.92
20200306,2114,7,34,1175556,1.65
20200306,2114,8,17,763211,1.07
20200306,2114,9,42,2822392,3.98
20200306,2114,10,22,2983134,4.20
20200306,2114,11,25,7329716,10.33
20200306,2114,12,4,1970384,2.77
20200306,2114,13,2,1425800,2.01
20200306,2114,14,3,2625577,3.70
20200306,2114,15,12,39027679,55.04
20200306,2114,16,0,0,0.00
20200306,2114,17,3990,70901552,100.00
20200306,2115,1,854,140176,0.16
20200306,2115,2,1394,2667791,3.09
20200306,2115,3,243,1762879,2.04
20200306,2115,4,144,1736958,2.01
20200306,2115,5,52,890656,1.03
20200306,2115,6,63,1520155,1.76
20200306,2115,7,26,877943,1.02
20200306,2115,8,10,435466,0.50
20200306,2115,9,25,1758779,2.04
20200306,2115,10,14,1982666,2.30
20200306,2115,11,17,5122527,5.95
20200306,2115,12,6,2959952,3.43
20200306,2115,13,4,2769311,3.21
20200306,2115,14,2,1891236,2.19
20200306,2115,15,21,59546720,69.18
20200306,2115,16,0,0,0.00
20200306,2115,17,2875,86063215,100.00
20200306,2201,1,32290,6580907,0.41
20200306,2201,2,41708,90505357,5.75
20200306,2201,3,7240,57765324,3.67
20200306,2201,4,2169,27583159,1.75
20200306,2201,5,1497,28046380,1.78
20200306,2201,6,1254,32513193,2.06
20200306,2201,7,602,21717672,1.38
20200306,2201,8,452,21368328,1.35
20200306,2201,9,751,55786883,3.54
20200306,2201,10,337,48445900,3.07
20200306,2201,11,147,41245633,2.62
20200306,2201,12,50,24125256,1.53
20200306,2201,13,15,10662000,0.67
20200306,2201,14,13,12287412,0.78
20200306,2201,15,69,1094286505,69.57
20200306,2201,16,0,0,0.00
20200306,2201,17,88594,1572919909,100.00
20200306,2204,1,21826,6444850,1.16
20200306,2204,2,9594,21540356,3.89
20200306,2204,3,1475,10965874,1.98
20200306,2204,4,429,5304220,0.95
20200306,2204,5,311,5605139,1.01
20200306,2204,6,231,5784595,1.04
20200306,2204,7,121,4372265,0.78
20200306,2204,8,88,4063554,0.73
20200306,2204,9,159,11645689,2.10
20200306,2204,10,98,14334925,2.58
20200306,2204,11,56,15312610,2.76
20200306,2204,12,15,7617840,1.37
20200306,2204,13,8,5390698,0.97
20200306,2204,14,7,6139049,1.10
20200306,2204,15,34,429098678,77.50
20200306,2204,16,0,0,0.00
20200306,2204,17,34452,553620342,100.00
20200306,2206,1,22594,1503971,0.17
20200306,2206,2,12848,28629258,3.35
20200306,2206,3,2709,22149003,2.59
20200306,2206,4,921,11651645,1.36
20200306,2206,5,671,12716005,1.48
20200306,2206,6,499,12942471,1.51
20200306,2206,7,271,9873376,1.15
20200306,2206,8,194,9191035,1.07
20200306,2206,9,293,21090914,2.47
20200306,2206,10,159,22707483,2.66
20200306,2206,11,85,23178463,2.71
20200306,2206,12,23,10935419,1.28
20200306,2206,13,18,12446366,1.45
20200306,2206,14,10,9206446,1.07
20200306,2206,15,57,645373749,75.60
20200306,2206,16,0,0,0.00
20200306,2206,17,41352,853595604,100.00
20200306,2207,1,3207,336136,0.06
20200306,2207,2,1330,2312548,0.42
20200306,2207,3,175,1363618,0.24
20200306,2207,4,81,1025969,0.18
20200306,2207,5,54,983894,0.18
20200306,2207,6,72,1836596,0.33
20200306,2207,7,63,2239417,0.41
20200306,2207,8,44,2027149,0.37
20200306,2207,9,108,7539631,1.38
20200306,2207,10,67,9257790,1.69
20200306,2207,11,57,15867924,2.90
20200306,2207,12,40,20142130,3.68
20200306,2207,13,20,13984679,2.56
20200306,2207,14,9,8242510,1.50
20200306,2207,15,51,459019193,84.04
20200306,2207,16,0,0,0.00
20200306,2207,17,5378,546179184,100.00
20200306,2208,1,19321,6441720,1.36
20200306,2208,2,16176,35700256,7.54
20200306,2208,3,3169,23844258,5.04
20200306,2208,4,1182,14442370,3.05
20200306,2208,5,689,12309740,2.60
20200306,2208,6,758,18621136,3.93
20200306,2208,7,298,10354262,2.18
20200306,2208,8,224,10097431,2.13
20200306,2208,9,328,22304377,4.71
20200306,2208,10,124,17126353,3.62
20200306,2208,11,41,11127894,2.35
20200306,2208,12,16,7755266,1.63
20200306,2208,13,7,4721961,0.99
20200306,2208,14,3,2553395,0.53
20200306,2208,15,17,275591330,58.26
20200306,2208,16,0,0,0.00
20200306,2208,17,42353,472991749,100.00
20200306,2211,1,28,6546,0.00
20200306,2211,2,237,558758,0.13
20200306,2211,3,153,1300985,0.32
20200306,2211,4,108,1395624,0.34
20200306,2211,5,37,689819,0.17
20200306,2211,6,76,1990493,0.49
20200306,2211,7,58,2119252,0.53
20200306,2211,8,27,1240546,0.31
20200306,2211,9,83,5823624,1.45
20200306,2211,10,32,4614519,1.15
20200306,2211,11,17,4869225,1.21
20200306,2211,12,5,2371650,0.59
20200306,2211,13,2,1469000,0.36
20200306,2211,14,7,6915087,1.73
20200306,2211,15,24,364060835,91.14
20200306,2211,16,0,0,0.00
20200306,2211,17,894,399425963,100.00
20200306,2221,1,212,23419,0.05
20200306,2221,2,2055,4211970,9.95
20200306,2221,3,295,2392349,5.65
20200306,2221,4,67,900120,2.12
20200306,2221,5,46,852901,2.01
20200306,2221,6,45,1174553,2.77
20200306,2221,7,16,564855,1.33
20200306,2221,8,15,707000,1.67
20200306,2221,9,21,1324000,3.12
20200306,2221,10,8,1081602,2.55
20200306,2221,11,3,831000,1.96
20200306,2221,12,2,1020000,2.40
20200306,2221,13,0,0,0.00
20200306,2221,14,0,0,0.00
20200306,2221,15,4,27241231,64.36
20200306,2221,16,0,0,0.00
20200306,2221,17,2789,42325000,100.00
20200306,2227,1,1115,112435,0.03
20200306,2227,2,3417,5593819,1.86
20200306,2227,3,226,1765386,0.58
20200306,2227,4,49,639000,0.21
20200306,2227,5,39,710000,0.23
20200306,2227,6,46,1167948,0.38
20200306,2227,7,10,352000,0.11
20200306,2227,8,10,459000,0.15
20200306,2227,9,24,1601483,0.53
20200306,2227,10,17,2422179,0.80
20200306,2227,11,8,2358250,0.78
20200306,2227,12,2,981000,0.32
20200306,2227,13,1,720000,0.24
20200306,2227,14,2,1892500,0.63
20200306,2227,15,10,279225000,93.07
20200306,2227,16,0,0,0.00
20200306,2227,17,4976,300000000,100.00
20200306,2228,1,408,46065,0.06
20200306,2228,2,4524,8081656,10.66
20200306,2228,3,349,2685335,3.54
20200306,2228,4,102,1330894,1.75
20200306,2228,5,58,1060886,1.39
20200306,2228,6,58,1478500,1.95
20200306,2228,7,25,868393,1.14
20200306,2228,8,11,505974,0.66
20200306,2228,9,26,1823480,2.40
20200306,2228,10,12,1616123,2.13
20200306,2228,11,9,2704464,3.56
20200306,2228,12,5,2513000,3.31
20200306,2228,13,3,2109561,2.78
20200306,2228,14,3,2763505,3.64
20200306,2228,15,13,46192445,60.95
20200306,2228,16,0,0,0.00
20200306,2228,17,5606,75780281,100.00
20200306,2229,1,17,4661,0.27
20200306,2229,2,25,62482,3.69
20200306,2229,3,7,52832,3.12
20200306,2229,4,3,38744,2.29
20200306,2229,5,1,18932,1.11
20200306,2229,6,2,56031,3.31
20200306,2229,7,1,32000,1.89
20200306,2229,8,3,149000,8.81
20200306,2229,9,3,225992,13.36
20200306,2229,10,1,150000,8.87
20200306,2229,11,1,300000,17.74
20200306,2229,12,1,600000,35.48
20200306,2229,13,0,0,0.00
20200306,2229,14,0,0,0.00
20200306,2229,15,0,0,0.00
20200306,2229,16,0,0,0.00
20200306,2229,17,65,1690674,100.00
20200306,2230,1,485,63734,0.15
20200306,2230,2,840,1616356,4.04
20200306,2230,3,108,884119,2.21
20200306,2230,4,55,703341,1.76
20200306,2230,5,32,591122,1.48
20200306,2230,6,32,835892,2.09
20200306,2230,7,11,410249,1.02
20200306,2230,8,15,684525,1.71
20200306,2230,9,25,1745701,4.37
20200306,2230,10,12,1601046,4.01
20200306,2230,11,9,2615752,6.55
20200306,2230,12,6,2933812,7.35
20200306,2230,13,4,2698000,6.75
20200306,2230,14,1,898663,2.25
20200306,2230,15,13,21630882,54.19
20200306,2230,16,0,0,0.00
20200306,2230,17,1648,39913194,100.00
20200306,2231,1,1854,326440,0.26
20200306,2231,2,4531,8271314,6.73
20200306,2231,3,418,2974582,2.42
20200306,2231,4,147,1799560,1.46
20200306,2231,5,71,1248530,1.01
20200306,2231,6,81,1980858,1.61
20200306,2231,7,39,1341031,1.09
20200306,2231,8,27,1190296,0.96
20200306,2231,9,52,3578265,2.91
20200306,2231,10,27,3877190,3.15
20200306,2231,11,16,4442468,3.61
20200306,2231,12,7,3264968,2.65
20200306,2231,13,1,668762,0.54
20200306,2231,14,5,4619736,3.76
20200306,2231,15,24,83237241,67.77
20200306,2231,16,0,0,0.00
20200306,2231,17,7300,122821241,100.00
20200306,2233,1,15516,275640,0.45
20200306,2233,2,5848,12063309,20.00
20200306,2233,3,840,6257586,10.37
20200306,2233,4,283,3564608,5.91
20200306,2233,5,160,2861614,4.74
20200306,2233,6,155,3861633,6.40
20200306,2233,7,68,2406611,3.99
20200306,2233,8,37,1699492,2.81
20200306,2233,9,62,4323777,7.17
20200306,2233,10,34,4339386,7.19
20200306,2233,11,11,3138419,5.20
20200306,2233,12,11,5344310,8.86
20200306,2233,13,2,1425780,2.36
20200306,2233,14,0,0,0.00
20200306,2233,15,6,8725924,14.47
20200306,2233,16,0,0,0.00
20200306,2233,17,23033,60288089,100.00
20200306,2235,1,195,26903,0.07
20200306,2235,2,744,1512204,4.21
20200306,2235,3,151,1150097,3.20
20200306,2235,4,40,495938,1.38
20200306,2235,5,28,505847,1.40
20200306,2235,6,24,611180,1.70
20200306,2235,7,17,610866,1.70
20200306,2235,8,14,613315,1.70
20200306,2235,9,18,1237706,3.44
20200306,2235,10,6,863024,2.40
20200306,2235,11,1,277951,0.77
20200306,2235,12,0,0,0.00
20200306,2235,13,0,0,0.00
20200306,2235,14,1,898914,2.50
20200306,2235,15,8,27074055,75.46
20200306,2235,16,0,0,0.00
20200306,2235,17,1247,35878000,100.00
20200306,2236,1,439,86654,0.19
20200306,2236,2,694,1394680,3.11
20200306,2236,3,150,1068965,2.38
20200306,2236,4,61,739340,1.64
20200306,2236,5,24,411816,0.91
20200306,2236,6,30,743697,1.65
20200306,2236,7,18,628810,1.40
20200306,2236,8,8,347511,0.77
20200306,2236,9,18,1339038,2.98
20200306,2236,10,12,1672335,3.73
20200306,2236,11,4,1067037,2.38
20200306,2236,12,1,487572,1.08
20200306,2236,13,2,1331954,2.97
20200306,2236,14,1,860172,1.91
20200306,2236,15,7,32647185,72.82
20200306,2236,16,0,0,0.00
20200306,2236,17,1469,44826766,100.00
20200306,2237,1,70,12181,0.01
20200306,2237,2,613,1531719,2.18
20200306,2237,3,130,1048588,1.49
20200306,2237,4,58,747949,1.06
20200306,2237,5,51,942739,1.34
20200306,2237,6,52,1322924,1.88
20200306,2237,7,22,764930,1.09
20200306,2237,8,21,948739,1.35
20200306,2237,9,37,2576143,3.68
20200306,2237,10,29,4022883,5.74
20200306,2237,11,15,3748001,5.35
20200306,2237,12,3,1419337,2.02
20200306,2237,13,5,3320867,4.74
20200306,2237,14,1,1000000,1.42
20200306,2237,15,6,46593000,66.56
20200306,2237,16,0,0,0.00
20200306,2237,17,1113,70000000,100.00
20200306,2239,1,265,36148,0.03
20200306,2239,2,2057,3763200,3.18
20200306,2239,3,235,1792831,1.51
20200306,2239,4,112,1414607,1.19
20200306,2239,5,33,588998,0.49
20200306,2239,6,51,1279574,1.08
20200306,2239,7,26,897562,0.76
20200306,2239,8,14,637927,0.54
20200306,2239,9,31,2012193,1.70
20200306,2239,10,23,2852478,2.41
20200306,2239,11,12,2947597,2.49
20200306,2239,12,0,0,0.00
20200306,2239,13,0,0,0.00
20200306,2239,14,3,2532780,2.14
20200306,2239,15,15,97251105,82.41
20200306,2239,16,0,0,0.00
20200306,2239,17,2877,118007000,100.00
20200306,2241,1,417,102409,0.13
20200306,2241,2,910,1958813,2.61
20200306,2241,3,267,1868998,2.49
20200306,2241,4,143,1714864,2.29
20200306,2241,5,66,1137696,1.52
20200306,2241,6,84,2044871,2.73
20200306,2241,7,54,1898156,2.53
20200306,2241,8,26,1146317,1.53
20200306,2241,9,58,4112914,5.49
20200306,2241,10,43,6066458,8.10
20200306,2241,11,17,4549295,6.08
20200306,2241,12,8,3875418,5.18
20200306,2241,13,7,4967283,6.63
20200306,2241,14,1,909472,1.21
20200306,2241,15,15,38459342,51.40
20200306,2241,16,0,0,0.00
20200306,2241,17,2116,74812306,100.00
20200306,2243,1,57,8304,0.01
20200306,2243,2,1035,2150916,4.70
20200306,2243,3,160,1305000,2.85
20200306,2243,4,55,716309,1.56
20200306,2243,5,26,463000,1.01
20200306,2243,6,29,750000,1.64
20200306,2243,7,10,379000,0.82
20200306,2243,8,9,402000,0.87
20200306,2243,9,16,1208000,2.64
20200306,2243,10,15,2167000,4.73
20200306,2243,11,7,1966000,4.30
20200306,2243,12,5,2637000,5.76
20200306,2243,13,0,0,0.00
20200306,2243,14,1,943000,2.06
20200306,2243,15,12,30623000,66.98
20200306,2243,16,0,0,0.00
20200306,2243,17,1437,45718529,100.00
20200306,2245,1,35,3935,0.02
20200306,2245,2,151,329400,2.44
20200306,2245,3,56,412271,3.05
20200306,2245,4,15,191275,1.41
20200306,2245,5,8,152000,1.12
20200306,2245,6,12,292548,2.16
20200306,2245,7,3,112900,0.83
20200306,2245,8,5,232000,1.71
20200306,2245,9,10,789931,5.85
20200306,2245,10,5,668237,4.94
20200306,2245,11,1,260250,1.92
20200306,2245,12,2,1021253,7.56
20200306,2245,13,1,650000,4.81
20200306,2245,14,0,0,0.00
20200306,2245,15,4,8384000,62.10
20200306,2245,16,0,0,0.00
20200306,2245,17,308,13500000,100.00
20200306,2246,1,112,25431,0.05
20200306,2246,2,827,1894747,3.88
20200306,2246,3,203,1671347,3.43
20200306,2246,4,90,1117547,2.29
20200306,2246,5,87,1620934,3.32
20200306,2246,6,81,2036372,4.18
20200306,2246,7,34,1211171,2.48
20200306,2246,8,15,718551,1.47
20200306,2246,9,60,4213851,8.65
20200306,2246,10,30,4229057,8.68
20200306,2246,11,18,4766298,9.78
20200306,2246,12,10,4661198,9.56
20200306,2246,13,0,0,0.00
20200306,2246,14,4,3783462,7.76
20200306,2246,15,5,16758493,34.40
20200306,2246,16,0,0,0.00
20200306,2246,17,1576,48708459,100.00
20200306,2247,1,261,35383,0.04
20200306,2247,2,337,556162,0.77
20200306,2247,3,17,122550,0.17
20200306,2247,4,9,108364,0.15
20200306,2247,5,4,73815,0.10
20200306,2247,6,5,117048,0.16
20200306,2247,7,3,108000,0.15
20200306,2247,8,0,0,0.00
20200306,2247,9,1,67000,0.09
20200306,2247,10,0,0,0.00
20200306,2247,11,2,452299,0.63
20200306,2247,12,2,957725,1.33
20200306,2247,13,0,0,0.00
20200306,2247,14,0,0,0.00
20200306,2247,15,3,69142389,96.37
20200306,2247,16,0,0,0.00
20200306,2247,17,644,71740735,100.00
20200306,2248,1,7,691,0.00
20200306,2248,2,14,34000,0.08
20200306,2248,3,1,10000,0.02
20200306,2248,4,3,42000,0.10
20200306,2248,5,1,20000,0.04
20200306,2248,6,2,50000,0.11
20200306,2248,7,3,109000,0.25
20200306,2248,8,2,100000,0.23
20200306,2248,9,5,369677,0.88
20200306,2248,10,4,556400,1.32
20200306,2248,11,2,546680,1.30
20200306,2248,12,0,0,0.00
20200306,2248,13,0,0,0.00
20200306,2248,14,4,3542032,8.43
20200306,2248,15,7,36619520,87.18
20200306,2248,16,0,0,0.00
20200306,2248,17,55,42000000,100.00
20200306,2249,1,34,6841,0.03
20200306,2249,2,89,167463,0.83
20200306,2249,3,13,93100,0.46
20200306,2249,4,5,60002,0.30
20200306,2249,5,2,38000,0.19
20200306,2249,6,3,75000,0.37
20200306,2249,7,0,0,0.00
20200306,2249,8,0,0,0.00
20200306,2249,9,2,148618,0.74
20200306,2249,10,2,323000,1.61
20200306,2249,11,2,710000,3.55
20200306,2249,12,2,893976,4.46
20200306,2249,13,0,0,0.00
20200306,2249,14,2,1899000,9.49
20200306,2249,15,6,15585000,77.92
20200306,2249,16,0,0,0.00
20200306,2249,17,162,20000000,100.00
20200306,2301,1,68472,16086068,0.68
20200306,2301,2,39417,81435995,3.46
20200306,2301,3,6454,45909896,1.95
20200306,2301,4,2043,24521365,1.04
20200306,2301,5,955,16855510,0.71
20200306,2301,6,896,21654414,0.92
20200306,2301,7,440,15162516,0.64
20200306,2301,8,261,11861301,0.50
20200306,2301,9,500,35559234,1.51
20200306,2301,10,261,36508992,1.55
20200306,2301,11,234,67526722,2.87
20200306,2301,12,110,54709186,2.32
20200306,2301,13,58,40283514,1.71
20200306,2301,14,46,41452289,1.76
20200306,2301,15,294,1841340030,78.32
20200306,2301,16,0,0,0.00
20200306,2301,17,120441,2350867032,100.00
20200306,2302,1,11993,3087645,1.85
20200306,2302,2,3909,8863924,5.32
20200306,2302,3,821,6394941,3.84
20200306,2302,4,269,3297030,1.98
20200306,2302,5,181,3329047,2.00
20200306,2302,6,183,4603566,2.76
20200306,2302,7,77,2745124,1.65
20200306,2302,8,58,2692311,1.61
20200306,2302,9,115,8149363,4.90
20200306,2302,10,48,6659016,4.00
20200306,2302,11,16,4359978,2.62
20200306,2302,12,7,3258207,1.95
20200306,2302,13,5,3360823,2.02
20200306,2302,14,3,2623332,1.57
20200306,2302,15,10,102878574,61.86
20200306,2302,16,0,0,0.00
20200306,2302,17,17695,166302881,100.00
20200306,2303,1,182762,55147117,0.46
20200306,2303,2,209368,483998869,4.10
20200306,2303,3,51193,380704312,3.23
20200306,2303,4,18686,229566947,1.94
20200306,2303,5,10182,181775715,1.54
20200306,2303,6,9799,241307160,2.04
20200306,2303,7,4234,147315655,1.25
20200306,2303,8,2849,129323072,1.09
20200306,2303,9,4508,315760966,2.67
20200306,2303,10,1931,266135666,2.25
20200306,2303,11,827,229298661,1.94
20200306,2303,12,277,138343119,1.17
20200306,2303,13,115,79462513,0.67
20200306,2303,14,95,85411405,0.72
20200306,2303,15,672,8818650511,74.84
20200306,2303,16,0,0,0.00
20200306,2303,17,497498,11782201688,100.00
20200306,2305,1,14081,4758262,2.31
20200306,2305,2,7529,16822664,8.17
20200306,2305,3,1308,10537355,5.12
20200306,2305,4,350,4459805,2.16
20200306,2305,5,281,5335595,2.59
20200306,2305,6,226,5887266,2.86
20200306,2305,7,94,3389921,1.64
20200306,2305,8,77,3655390,1.77
20200306,2305,9,138,10133011,4.92
20200306,2305,10,50,6763438,3.28
20200306,2305,11,33,10141000,4.93
20200306,2305,12,7,3581000,1.74
20200306,2305,13,2,1417000,0.68
20200306,2305,14,2,1804000,0.87
20200306,2305,15,9,116975120,56.87
20200306,2305,16,0,0,0.00
20200306,2305,17,24187,205660827,100.00
20200306,2308,1,18554,4197126,0.16
20200306,2308,2,34350,65569610,2.52
20200306,2308,3,4044,30160738,1.16
20200306,2308,4,1231,15329269,0.59
20200306,2308,5,629,11389993,0.43
20200306,2308,6,685,17015773,0.65
20200306,2308,7,326,11462831,0.44
20200306,2308,8,175,8004372,0.30
20200306,2308,9,434,31255300,1.20
20200306,2308,10,268,37606808,1.44
20200306,2308,11,209,59438354,2.28
20200306,2308,12,110,53188393,2.04
20200306,2308,13,63,44424340,1.71
20200306,2308,14,47,41742591,1.60
20200306,2308,15,256,2166757831,83.41
20200306,2308,16,0,0,0.00
20200306,2308,17,61381,2597543329,100.00
20200306,2312,1,39002,5565862,0.37
20200306,2312,2,24123,57251487,3.90
20200306,2312,3,6151,47325153,3.22
20200306,2312,4,2253,27694255,1.88
20200306,2312,5,1334,24493441,1.67
20200306,2312,6,1311,32662226,2.22
20200306,2312,7,534,18848743,1.28
20200306,2312,8,419,19506777,1.33
20200306,2312,9,675,48850578,3.33
20200306,2312,10,334,46354814,3.16
20200306,2312,11,154,44168876,3.01
20200306,2312,12,75,36405295,2.48
20200306,2312,13,34,23820364,1.62
20200306,2312,14,28,25576617,1.74
20200306,2312,15,123,1007086723,68.71
20200306,2312,16,0,0,0.00
20200306,2312,17,76550,1465611211,100.00
20200306,2313,1,16557,1290701,0.10
20200306,2313,2,30734,65873072,5.52
20200306,2313,3,4747,39496703,3.31
20200306,2313,4,1178,15344534,1.28
20200306,2313,5,895,17010948,1.42
20200306,2313,6,664,17625696,1.47
20200306,2313,7,311,11380625,0.95
20200306,2313,8,209,9942100,0.83
20200306,2313,9,346,25666852,2.15
