資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200717,1264,7,11,380735,1.12
20200717,1264,8,6,273298,0.81
20200717,1264,9,22,1559564,4.62
20200717,1264,10,14,2002076,5.94
20200717,1264,11,17,5016721,14.88
20200717,1264,12,3,1531203,4.54
20200717,1264,13,7,5125660,15.21
20200717,1264,14,2,1637269,4.85
20200717,1264,15,5,8356087,24.79
20200717,1264,16,0,0,0.00
20200717,1264,17,5063,33695970,100.00
20200717,1268,1,706,78992,0.20
20200717,1268,2,1250,1976157,5.23
20200717,1268,3,102,714876,1.89
20200717,1268,4,49,567822,1.50
20200717,1268,5,16,268185,0.71
20200717,1268,6,18,437199,1.15
20200717,1268,7,8,265359,0.70
20200717,1268,8,4,174189,0.46
20200717,1268,9,8,498931,1.32
20200717,1268,10,10,1425896,3.77
20200717,1268,11,5,1504793,3.98
20200717,1268,12,3,1390537,3.68
20200717,1268,13,1,608786,1.61
20200717,1268,14,0,0,0.00
20200717,1268,15,11,27812008,73.72
20200717,1268,16,0,0,0.00
20200717,1268,17,2191,37723730,100.00
20200717,1269,1,257,27588,0.14
20200717,1269,2,190,347323,1.86
20200717,1269,3,39,314963,1.69
20200717,1269,4,16,193932,1.04
20200717,1269,5,12,216098,1.16
20200717,1269,6,5,140421,0.75
20200717,1269,7,6,204557,1.09
20200717,1269,8,0,0,0.00
20200717,1269,9,6,408973,2.19
20200717,1269,10,3,524079,2.81
20200717,1269,11,10,2822249,15.16
20200717,1269,12,1,550000,2.95
20200717,1269,13,1,647523,3.47
20200717,1269,14,0,0,0.00
20200717,1269,15,3,12209577,65.61
20200717,1269,16,0,0,0.00
20200717,1269,17,549,18607283,100.00
20200717,1301,1,87942,20096788,0.31
20200717,1301,2,108192,223065397,3.50
20200717,1301,3,17438,128367249,2.01
20200717,1301,4,6557,79892182,1.25
20200717,1301,5,3191,56940803,0.89
20200717,1301,6,3254,79450842,1.24
20200717,1301,7,1385,48362460,0.75
20200717,1301,8,941,42607926,0.66
20200717,1301,9,1609,111458408,1.75
20200717,1301,10,765,105259409,1.65
20200717,1301,11,350,97994611,1.53
20200717,1301,12,131,63533228,0.99
20200717,1301,13,87,61240078,0.96
20200717,1301,14,49,43888756,0.68
20200717,1301,15,307,5203582644,81.74
20200717,1301,16,0,0,0.00
20200717,1301,17,232198,6365740781,100.00
20200717,1303,1,80953,17268542,0.21
20200717,1303,2,96090,207551426,2.61
20200717,1303,3,20423,147241500,1.85
20200717,1303,4,8036,96708481,1.21
20200717,1303,5,3942,69557674,0.87
20200717,1303,6,4251,103578061,1.30
20200717,1303,7,1937,67085959,0.84
20200717,1303,8,1144,51381383,0.64
20200717,1303,9,2261,156307613,1.97
20200717,1303,10,1074,147357939,1.85
20200717,1303,11,462,127526626,1.60
20200717,1303,12,169,82931639,1.04
20200717,1303,13,91,62110772,0.78
20200717,1303,14,58,52558749,0.66
20200717,1303,15,311,6541655225,82.48
20200717,1303,16,0,0,0.00
20200717,1303,17,221202,7930821589,100.00
20200717,1304,1,38448,6086810,0.51
20200717,1304,2,24542,55214093,4.64
20200717,1304,3,7027,49345803,4.15
20200717,1304,4,3468,40790019,3.43
20200717,1304,5,1606,27626875,2.32
20200717,1304,6,1763,41990431,3.53
20200717,1304,7,914,31033422,2.61
20200717,1304,8,512,22913233,1.92
20200717,1304,9,901,61752230,5.19
20200717,1304,10,447,60495396,5.08
20200717,1304,11,187,51560147,4.33
20200717,1304,12,58,27943399,2.35
20200717,1304,13,19,12982796,1.09
20200717,1304,14,11,9867122,0.83
20200717,1304,15,58,689161724,57.97
20200717,1304,16,0,0,0.00
20200717,1304,17,79961,1188763500,100.00
20200717,1305,1,26246,2852302,0.54
20200717,1305,2,16510,36057312,6.84
20200717,1305,3,4041,28866495,5.47
20200717,1305,4,1815,21305964,4.04
20200717,1305,5,766,13643478,2.58
20200717,1305,6,783,18775509,3.56
20200717,1305,7,368,12706485,2.41
20200717,1305,8,225,10153754,1.92
20200717,1305,9,382,26748483,5.07
20200717,1305,10,147,19846819,3.76
20200717,1305,11,68,19003649,3.60
20200717,1305,12,23,11221167,2.12
20200717,1305,13,11,7450050,1.41
20200717,1305,14,6,5229168,0.99
20200717,1305,15,41,293169292,55.62
20200717,1305,16,0,0,0.00
20200717,1305,17,51432,527029927,100.00
20200717,1306,1,2659,578508,1.22
20200717,1306,2,2356,5570644,11.81
20200717,1306,3,615,4928802,10.45
20200717,1306,4,236,2935515,6.22
20200717,1306,5,182,3407181,7.22
20200717,1306,6,129,3305124,7.01
20200717,1306,7,57,2033197,4.31
20200717,1306,8,45,2123306,4.50
20200717,1306,9,69,4845691,10.27
20200717,1306,10,37,5352638,11.35
20200717,1306,11,9,2563535,5.43
20200717,1306,12,2,863000,1.83
20200717,1306,13,0,0,0.00
20200717,1306,14,0,0,0.00
20200717,1306,15,2,8639500,18.32
20200717,1306,16,0,0,0.00
20200717,1306,17,6398,47146641,100.00
20200717,1307,1,10026,1413085,0.35
20200717,1307,2,7652,16193815,4.07
20200717,1307,3,1349,10050353,2.52
20200717,1307,4,453,5582874,1.40
20200717,1307,5,231,4153200,1.04
20200717,1307,6,220,5439798,1.36
20200717,1307,7,101,3571848,0.89
20200717,1307,8,54,2481066,0.62
20200717,1307,9,112,7714881,1.93
20200717,1307,10,48,6691738,1.68
20200717,1307,11,21,5651491,1.42
20200717,1307,12,10,4769781,1.19
20200717,1307,13,4,2766932,0.69
20200717,1307,14,4,3632770,0.91
20200717,1307,15,36,317704494,79.86
20200717,1307,16,0,0,0.00
20200717,1307,17,20321,397818126,100.00
20200717,1308,1,22371,3162865,0.57
20200717,1308,2,14208,32463020,5.85
20200717,1308,3,3770,27359604,4.93
20200717,1308,4,1839,22601464,4.07
20200717,1308,5,863,15378459,2.77
20200717,1308,6,992,24110989,4.34
20200717,1308,7,405,14228302,2.56
20200717,1308,8,292,13180766,2.37
20200717,1308,9,543,37810805,6.82
20200717,1308,10,230,31149464,5.61
20200717,1308,11,79,21315683,3.84
20200717,1308,12,16,7657403,1.38
20200717,1308,13,9,5989887,1.08
20200717,1308,14,8,7239473,1.30
20200717,1308,15,30,290734561,52.44
20200717,1308,16,0,0,0.00
20200717,1308,17,45655,554382745,100.00
20200717,1309,1,23760,2266154,0.67
20200717,1309,2,11851,24604007,7.36
20200717,1309,3,2087,15126983,4.52
20200717,1309,4,848,10040740,3.00
20200717,1309,5,349,6279664,1.87
20200717,1309,6,354,8654412,2.58
20200717,1309,7,131,4486806,1.34
20200717,1309,8,97,4403025,1.31
20200717,1309,9,205,14202366,4.24
20200717,1309,10,90,12098338,3.62
20200717,1309,11,46,12740566,3.81
20200717,1309,12,15,7175671,2.14
20200717,1309,13,7,5052133,1.51
20200717,1309,14,6,5469632,1.63
20200717,1309,15,26,201604395,60.32
20200717,1309,16,0,0,0.00
20200717,1309,17,39872,334204892,100.00
20200717,1310,1,43113,6491986,1.22
20200717,1310,2,30256,69585332,13.18
20200717,1310,3,7214,56896897,10.77
20200717,1310,4,2207,27616766,5.23
20200717,1310,5,1544,28792738,5.45
20200717,1310,6,1049,26692143,5.05
20200717,1310,7,511,18297955,3.46
20200717,1310,8,352,16575318,3.14
20200717,1310,9,509,36555065,6.92
20200717,1310,10,196,27859895,5.27
20200717,1310,11,80,22002730,4.16
20200717,1310,12,23,11106578,2.10
20200717,1310,13,12,8484693,1.60
20200717,1310,14,9,8619238,1.63
20200717,1310,15,34,162292430,30.74
20200717,1310,16,0,0,0.00
20200717,1310,17,87109,527869764,100.00
20200717,1312,1,33064,3981749,0.43
20200717,1312,2,26364,60810104,6.70
20200717,1312,3,6027,49353372,5.44
20200717,1312,4,1679,21598283,2.38
20200717,1312,5,1427,27147260,2.99
20200717,1312,6,1080,28242866,3.11
20200717,1312,7,509,18690321,2.06
20200717,1312,8,358,16999303,1.87
20200717,1312,9,606,45080772,4.97
20200717,1312,10,293,42981606,4.74
20200717,1312,11,136,38677495,4.26
20200717,1312,12,41,20046939,2.21
20200717,1312,13,24,17141002,1.89
20200717,1312,14,17,15558966,1.71
20200717,1312,15,77,500310290,55.18
20200717,1312,16,0,0,0.00
20200717,1312,17,71702,906620328,100.00
20200717,1313,1,20489,4830807,0.36
20200717,1313,2,14754,33935024,2.54
20200717,1313,3,4688,32582718,2.44
20200717,1313,4,2578,30690780,2.30
20200717,1313,5,1019,17680707,1.32
20200717,1313,6,1396,33433536,2.50
20200717,1313,7,696,23860298,1.79
20200717,1313,8,421,18857408,1.41
20200717,1313,9,839,58185038,4.36
20200717,1313,10,450,61064376,4.58
20200717,1313,11,211,57402740,4.30
20200717,1313,12,63,31200000,2.34
20200717,1313,13,31,21078308,1.58
20200717,1313,14,9,8120017,0.60
20200717,1313,15,76,899425850,67.50
20200717,1313,16,0,0,0.00
20200717,1313,17,47720,1332347607,100.00
20200717,1314,1,64630,11944203,0.36
20200717,1314,2,80301,186064729,5.66
20200717,1314,3,28436,203495603,6.19
20200717,1314,4,15771,185408234,5.64
20200717,1314,5,6739,120023713,3.65
20200717,1314,6,8914,213787913,6.50
20200717,1314,7,4146,142195188,4.32
20200717,1314,8,2704,122426851,3.72
20200717,1314,9,4974,345547490,10.51
20200717,1314,10,2206,298544613,9.08
20200717,1314,11,919,250476114,7.62
20200717,1314,12,235,113635261,3.45
20200717,1314,13,98,67328427,2.04
20200717,1314,14,58,52563994,1.60
20200717,1314,15,201,971407797,29.57
20200717,1314,16,0,0,0.00
20200717,1314,17,220332,3284850130,100.00
20200717,1315,1,6301,662624,0.33
20200717,1315,2,2894,6138053,3.10
20200717,1315,3,480,3900814,1.97
20200717,1315,4,118,1479610,0.74
20200717,1315,5,116,2163964,1.09
20200717,1315,6,96,2501781,1.26
20200717,1315,7,43,1533033,0.77
20200717,1315,8,38,1748032,0.88
20200717,1315,9,85,6048957,3.05
20200717,1315,10,27,3766042,1.90
20200717,1315,11,26,7757834,3.91
20200717,1315,12,3,1544900,0.78
20200717,1315,13,2,1390900,0.70
20200717,1315,14,4,3543000,1.78
20200717,1315,15,37,153820456,77.68
20200717,1315,16,0,0,0.00
20200717,1315,17,10270,198000000,100.00
20200717,1316,1,10945,671010,0.36
20200717,1316,2,5868,13686430,7.41
20200717,1316,3,1465,12004007,6.49
20200717,1316,4,461,5941770,3.21
20200717,1316,5,370,6993377,3.78
20200717,1316,6,331,8545870,4.62
20200717,1316,7,152,5520274,2.98
20200717,1316,8,128,5959869,3.22
20200717,1316,9,199,14564491,7.88
20200717,1316,10,99,13716326,7.42
20200717,1316,11,44,12479143,6.75
20200717,1316,12,10,5218790,2.82
20200717,1316,13,5,3179417,1.72
20200717,1316,14,3,2615200,1.41
20200717,1316,15,16,73581652,39.84
20200717,1316,16,0,0,0.00
20200717,1316,17,20096,184677626,100.00
20200717,1319,1,8586,1618962,0.27
20200717,1319,2,15489,32808120,5.54
20200717,1319,3,2407,19188805,3.24
20200717,1319,4,695,8871904,1.49
20200717,1319,5,417,7755883,1.31
20200717,1319,6,356,9221684,1.55
20200717,1319,7,145,5194010,0.87
20200717,1319,8,106,4895660,0.82
20200717,1319,9,171,12178701,2.05
20200717,1319,10,99,13939030,2.35
20200717,1319,11,43,12351802,2.08
20200717,1319,12,21,10537287,1.78
20200717,1319,13,14,9907480,1.67
20200717,1319,14,6,5447900,0.92
20200717,1319,15,63,437559840,73.97
20200717,1319,16,0,0,0.00
20200717,1319,17,28618,591477068,100.00
20200717,1321,1,1297,114407,0.05
20200717,1321,2,1390,3194488,1.40
20200717,1321,3,337,2847646,1.25
20200717,1321,4,132,1751508,0.77
20200717,1321,5,97,1795149,0.79
20200717,1321,6,106,2768467,1.21
20200717,1321,7,60,2158821,0.95
20200717,1321,8,53,2486823,1.09
20200717,1321,9,119,8805274,3.87
20200717,1321,10,101,14720720,6.47
20200717,1321,11,65,19137138,8.42
20200717,1321,12,25,12148652,5.34
20200717,1321,13,10,7003914,3.08
20200717,1321,14,7,6201041,2.72
20200717,1321,15,40,142094220,62.53
20200717,1321,16,0,0,0.00
20200717,1321,17,3839,227228268,100.00
20200717,1323,1,3494,485096,0.53
20200717,1323,2,3190,6704739,7.34
20200717,1323,3,602,4625852,5.06
20200717,1323,4,210,2631135,2.88
20200717,1323,5,109,1996880,2.18
20200717,1323,6,129,3237073,3.54
20200717,1323,7,54,1928224,2.11
20200717,1323,8,40,1792362,1.96
20200717,1323,9,69,4673795,5.12
20200717,1323,10,34,4916041,5.38
20200717,1323,11,15,4625139,5.06
20200717,1323,12,11,5634045,6.17
20200717,1323,13,6,3909570,4.28
20200717,1323,14,3,2638111,2.89
20200717,1323,15,17,41476492,45.44
20200717,1323,16,0,0,0.00
20200717,1323,17,7983,91274554,100.00
20200717,1324,1,9001,227038,0.30
20200717,1324,2,1715,3740542,4.97
20200717,1324,3,274,2354274,3.13
20200717,1324,4,93,1203544,1.60
20200717,1324,5,79,1480535,1.97
20200717,1324,6,77,1936335,2.57
20200717,1324,7,34,1191398,1.58
20200717,1324,8,19,876276,1.16
20200717,1324,9,42,3047390,4.05
20200717,1324,10,13,1749185,2.32
20200717,1324,11,14,4287400,5.70
20200717,1324,12,3,1555692,2.07
20200717,1324,13,3,2154500,2.86
20200717,1324,14,1,967000,1.28
20200717,1324,15,14,48350773,64.36
20200717,1324,16,0,0,0.00
20200717,1324,17,11382,75121882,100.00
20200717,1325,1,1801,322283,0.37
20200717,1325,2,9120,16101180,18.88
20200717,1325,3,641,5062301,5.93
20200717,1325,4,154,1976599,2.31
20200717,1325,5,99,1833576,2.15
20200717,1325,6,85,2137198,2.50
20200717,1325,7,43,1533675,1.79
20200717,1325,8,18,822747,0.96
20200717,1325,9,37,2629050,3.08
20200717,1325,10,17,2487890,2.91
20200717,1325,11,14,4203000,4.92
20200717,1325,12,7,3426150,4.01
20200717,1325,13,3,2205833,2.58
20200717,1325,14,2,1671434,1.95
20200717,1325,15,5,38868282,45.57
20200717,1325,16,0,0,0.00
20200717,1325,17,12046,85281198,100.00
20200717,1326,1,55286,11127151,0.18
20200717,1326,2,85636,179788263,3.06
20200717,1326,3,14900,111508171,1.90
20200717,1326,4,5307,65189656,1.11
20200717,1326,5,2702,48745372,0.83
20200717,1326,6,2486,61544921,1.05
20200717,1326,7,1119,39185197,0.66
20200717,1326,8,653,29783793,0.50
20200717,1326,9,1148,79274351,1.35
20200717,1326,10,534,74673398,1.27
20200717,1326,11,246,68803826,1.17
20200717,1326,12,93,44658489,0.76
20200717,1326,13,46,31913862,0.54
20200717,1326,14,28,24840012,0.42
20200717,1326,15,228,4990149829,85.13
20200717,1326,16,0,0,0.00
20200717,1326,17,170412,5861186291,100.00
20200717,1333,1,13196,722769,0.96
20200717,1333,2,1767,4006371,5.37
20200717,1333,3,524,3624904,4.86
20200717,1333,4,192,2376748,3.18
20200717,1333,5,91,1631290,2.18
20200717,1333,6,124,3187273,4.27
20200717,1333,7,44,1562522,2.09
20200717,1333,8,29,1322602,1.77
20200717,1333,9,74,5137588,6.89
20200717,1333,10,36,4991015,6.69
20200717,1333,11,28,8474871,11.37
20200717,1333,12,8,3857400,5.17
20200717,1333,13,1,700000,0.93
20200717,1333,14,1,852000,1.14
20200717,1333,15,3,32068022,43.03
20200717,1333,16,0,0,0.00
20200717,1333,17,16118,74515375,100.00
20200717,1336,1,3149,70171,0.09
20200717,1336,2,1670,3811897,4.94
20200717,1336,3,411,3474952,4.50
20200717,1336,4,136,1750168,2.27
20200717,1336,5,121,2272786,2.94
20200717,1336,6,111,2973251,3.85
20200717,1336,7,69,2508826,3.25
20200717,1336,8,50,2375232,3.08
20200717,1336,9,89,6603904,8.56
20200717,1336,10,48,6800520,8.82
20200717,1336,11,34,9747122,12.64
20200717,1336,12,9,4559674,5.91
20200717,1336,13,4,2845000,3.69
20200717,1336,14,0,0,0.00
20200717,1336,15,10,27304916,35.41
20200717,1336,16,0,0,0.00
20200717,1336,17,5911,77098419,100.00
20200717,1337,1,14730,1057955,0.39
20200717,1337,2,8200,17153048,6.37
20200717,1337,3,2210,15098954,5.61
20200717,1337,4,1045,12126864,4.50
20200717,1337,5,518,8959390,3.33
20200717,1337,6,593,13975970,5.19
20200717,1337,7,315,10606873,3.94
20200717,1337,8,194,8656824,3.21
20200717,1337,9,388,26421374,9.82
20200717,1337,10,176,23740793,8.82
20200717,1337,11,67,18713944,6.95
20200717,1337,12,23,10613774,3.94
20200717,1337,13,8,5558843,2.06
20200717,1337,14,4,3660144,1.36
20200717,1337,15,24,92609979,34.43
20200717,1337,16,0,0,0.00
20200717,1337,17,28495,268954729,100.00
20200717,1338,1,11074,79665,0.09
20200717,1338,2,6605,13085196,15.60
20200717,1338,3,838,6660458,7.94
20200717,1338,4,258,3341088,3.98
20200717,1338,5,162,2997485,3.57
20200717,1338,6,130,3294804,3.92
20200717,1338,7,50,1786491,2.13
20200717,1338,8,32,1486832,1.77
20200717,1338,9,61,4549307,5.42
20200717,1338,10,26,3566295,4.25
20200717,1338,11,22,6405669,7.64
20200717,1338,12,6,2851616,3.40
20200717,1338,13,5,3500017,4.17
20200717,1338,14,2,1965396,2.34
20200717,1338,15,10,28269681,33.71
20200717,1338,16,0,0,0.00
20200717,1338,17,19281,83840000,100.00
20200717,1339,1,430,33228,0.04
20200717,1339,2,3868,7489906,10.10
20200717,1339,3,405,3326155,4.48
20200717,1339,4,113,1481915,1.99
20200717,1339,5,95,1777330,2.39
20200717,1339,6,72,1856620,2.50
20200717,1339,7,28,984743,1.32
20200717,1339,8,18,845000,1.13
20200717,1339,9,35,2668330,3.59
20200717,1339,10,14,2072995,2.79
20200717,1339,11,4,1262550,1.70
20200717,1339,12,0,0,0.00
20200717,1339,13,2,1414000,1.90
20200717,1339,14,1,847000,1.14
20200717,1339,15,10,48079103,64.85
20200717,1339,16,0,0,0.00
20200717,1339,17,5095,74138875,100.00
20200717,1340,1,13239,830395,0.54
20200717,1340,2,7613,17021214,11.13
20200717,1340,3,1722,12358908,8.08
20200717,1340,4,736,9093166,5.94
20200717,1340,5,367,6442462,4.21
20200717,1340,6,343,8359866,5.46
20200717,1340,7,179,6228474,4.07
20200717,1340,8,96,4291360,2.80
20200717,1340,9,188,12895420,8.43
20200717,1340,10,88,12116489,7.92
20200717,1340,11,21,5730419,3.74
20200717,1340,12,18,8091024,5.29
20200717,1340,13,2,1492100,0.97
20200717,1340,14,1,932832,0.61
20200717,1340,15,10,47038726,30.75
20200717,1340,16,0,0,0.00
20200717,1340,17,24623,152922855,100.00
20200717,1341,1,9982,13988,0.02
20200717,1341,2,277,454012,0.91
20200717,1341,3,36,307000,0.62
20200717,1341,4,15,203000,0.41
20200717,1341,5,12,221400,0.44
20200717,1341,6,12,322000,0.65
20200717,1341,7,4,142000,0.28
20200717,1341,8,3,141000,0.28
20200717,1341,9,10,792000,1.60
20200717,1341,10,7,912000,1.84
20200717,1341,11,9,2468000,4.99
20200717,1341,12,2,981054,1.98
20200717,1341,13,1,659286,1.33
20200717,1341,14,1,988930,2.00
20200717,1341,15,9,40794330,82.57
20200717,1341,16,0,0,0.00
20200717,1341,17,10380,49400000,100.00
20200717,1342,1,52,8110,0.01
20200717,1342,2,258,556787,0.89
20200717,1342,3,52,396301,0.63
20200717,1342,4,17,205151,0.33
20200717,1342,5,9,169680,0.27
20200717,1342,6,10,241567,0.38
20200717,1342,7,3,98088,0.15
20200717,1342,8,2,82860,0.13
20200717,1342,9,11,748602,1.20
20200717,1342,10,6,665128,1.07
20200717,1342,11,4,1131861,1.82
20200717,1342,12,2,1078059,1.73
20200717,1342,13,1,787013,1.27
20200717,1342,14,0,0,0.00
20200717,1342,15,1,55796156,90.04
20200717,1342,16,0,0,0.00
20200717,1342,17,428,61965363,100.00
20200717,1343,1,0,0,0.00
20200717,1343,2,0,0,0.00
20200717,1343,3,0,0,0.00
20200717,1343,4,0,0,0.00
20200717,1343,5,0,0,0.00
20200717,1343,6,0,0,0.00
20200717,1343,7,0,0,0.00
20200717,1343,8,0,0,0.00
20200717,1343,9,0,0,0.00
20200717,1343,10,0,0,0.00
20200717,1343,11,0,0,0.00
20200717,1343,12,0,0,0.00
20200717,1343,13,0,0,0.00
20200717,1343,14,0,0,0.00
20200717,1343,15,1,28076000,100.00
20200717,1343,16,0,0,0.00
20200717,1343,17,1,28076000,100.00
20200717,1402,1,39867,8273258,0.15
20200717,1402,2,44058,96919871,1.81
20200717,1402,3,9207,69806853,1.30
20200717,1402,4,3346,41171555,0.76
20200717,1402,5,1857,33812066,0.63
20200717,1402,6,1573,39238943,0.73
20200717,1402,7,778,27286384,0.50
20200717,1402,8,536,24665501,0.46
20200717,1402,9,958,69339946,1.29
20200717,1402,10,447,63487955,1.18
20200717,1402,11,269,75976905,1.41
20200717,1402,12,84,40969532,0.76
20200717,1402,13,52,35758591,0.66
20200717,1402,14,39,35245625,0.65
20200717,1402,15,270,4690922242,87.63
20200717,1402,16,0,0,0.00
20200717,1402,17,103341,5352875227,100.00
20200717,1407,1,126471,30553731,6.67
20200717,1407,2,33648,74657858,16.30
20200717,1407,3,4638,33058183,7.22
20200717,1407,4,1850,22903120,5.00
20200717,1407,5,646,11369776,2.48
20200717,1407,6,887,21758536,4.75
20200717,1407,7,323,11210377,2.44
20200717,1407,8,251,11616381,2.53
20200717,1407,9,412,29395529,6.42
20200717,1407,10,215,29818736,6.51
20200717,1407,11,86,24117952,5.26
20200717,1407,12,30,14593911,3.18
20200717,1407,13,13,9075806,1.98
20200717,1407,14,7,6455884,1.41
20200717,1407,15,29,127253396,27.79
20200717,1407,16,0,0,0.00
20200717,1407,17,169506,457839176,100.00
20200717,1408,1,39625,15006325,3.88
20200717,1408,2,23480,51575165,13.35
20200717,1408,3,5886,42450743,10.99
20200717,1408,4,1771,22112119,5.72
20200717,1408,5,1032,19045661,4.93
20200717,1408,6,872,22745516,5.89
20200717,1408,7,344,12031233,3.11
20200717,1408,8,285,13409964,3.47
20200717,1408,9,544,40008790,10.36
20200717,1408,10,241,35211499,9.11
20200717,1408,11,87,25240187,6.53
20200717,1408,12,35,17559289,4.54
20200717,1408,13,16,11643696,3.01
20200717,1408,14,5,4321800,1.11
20200717,1408,15,29,53760348,13.92
20200717,1408,16,0,0,0.00
20200717,1408,17,74252,386122335,100.00
20200717,1409,1,52995,8155420,0.50
20200717,1409,2,27581,61389939,3.79
20200717,1409,3,6991,51164124,3.16
20200717,1409,4,3019,35633084,2.20
20200717,1409,5,1284,23218187,1.43
20200717,1409,6,1461,35572463,2.19
20200717,1409,7,585,20331376,1.25
20200717,1409,8,346,16085521,0.99
20200717,1409,9,619,43149030,2.66
20200717,1409,10,331,46822247,2.89
20200717,1409,11,135,37287330,2.30
20200717,1409,12,51,25243722,1.55
20200717,1409,13,19,12814555,0.79
20200717,1409,14,16,14050060,0.86
20200717,1409,15,120,1187492233,73.37
20200717,1409,16,0,0,0.00
20200717,1409,17,95553,1618409291,100.00
20200717,1410,1,5524,889843,1.41
20200717,1410,2,864,1840648,2.92
20200717,1410,3,136,987936,1.56
20200717,1410,4,47,580803,0.92
20200717,1410,5,28,487299,0.77
20200717,1410,6,29,714280,1.13
20200717,1410,7,16,562700,0.89
20200717,1410,8,11,480668,0.76
20200717,1410,9,24,1813607,2.87
20200717,1410,10,13,2042125,3.24
20200717,1410,11,14,3837472,6.09
20200717,1410,12,5,2438125,3.87
20200717,1410,13,2,1581000,2.50
20200717,1410,14,3,2909986,4.61
20200717,1410,15,12,41833508,66.40
20200717,1410,16,0,0,0.00
20200717,1410,17,6728,63000000,100.00
20200717,1413,1,7452,1743495,1.31
20200717,1413,2,2888,6379271,4.82
20200717,1413,3,533,4194354,3.17
20200717,1413,4,173,2185936,1.65
20200717,1413,5,116,2159259,1.63
20200717,1413,6,94,2508417,1.89
20200717,1413,7,53,1935607,1.46
20200717,1413,8,46,2114363,1.60
20200717,1413,9,90,6362623,4.81
20200717,1413,10,43,6020219,4.55
20200717,1413,11,26,6919207,5.23
20200717,1413,12,7,3355710,2.54
20200717,1413,13,2,1224963,0.92
20200717,1413,14,2,1712000,1.29
20200717,1413,15,10,83297030,63.05
20200717,1413,16,0,0,0.00
20200717,1413,17,11535,132112454,100.00
20200717,1414,1,21078,1798575,0.81
20200717,1414,2,5280,11840245,5.38
20200717,1414,3,1168,9651213,4.38
20200717,1414,4,304,3900668,1.77
20200717,1414,5,321,6168641,2.80
20200717,1414,6,186,4877649,2.21
20200717,1414,7,87,3169104,1.44
20200717,1414,8,64,3025797,1.37
20200717,1414,9,159,11935765,5.42
20200717,1414,10,60,8608000,3.91
20200717,1414,11,39,10877030,4.94
20200717,1414,12,14,6898000,3.13
20200717,1414,13,9,6159556,2.79
20200717,1414,14,1,910000,0.41
20200717,1414,15,19,130179757,59.17
20200717,1414,16,0,0,0.00
20200717,1414,17,28789,220000000,100.00
20200717,1416,1,18927,3791865,2.04
20200717,1416,2,6031,12982582,7.00
20200717,1416,3,1101,8153311,4.39
20200717,1416,4,330,4113656,2.21
20200717,1416,5,196,3548423,1.91
20200717,1416,6,164,4151956,2.24
20200717,1416,7,80,2790217,1.50
20200717,1416,8,52,2424240,1.30
20200717,1416,9,107,7911680,4.26
20200717,1416,10,64,8701639,4.69
20200717,1416,11,33,8850177,4.77
20200717,1416,12,11,5477222,2.95
20200717,1416,13,4,2647772,1.42
20200717,1416,14,6,5424977,2.92
20200717,1416,15,25,104372451,56.31
20200717,1416,16,0,0,0.00
20200717,1416,17,27131,185342168,100.00
20200717,1417,1,20427,4413808,2.32
20200717,1417,2,6737,16400378,8.63
20200717,1417,3,1248,9950216,5.23
20200717,1417,4,385,5021952,2.64
20200717,1417,5,233,4344103,2.28
20200717,1417,6,234,5978590,3.14
20200717,1417,7,95,3333604,1.75
20200717,1417,8,91,4301674,2.26
20200717,1417,9,158,11472050,6.03
20200717,1417,10,92,12941773,6.81
20200717,1417,11,45,12277126,6.46
20200717,1417,12,18,8637855,4.54
20200717,1417,13,9,6351803,3.34
20200717,1417,14,0,0,0.00
20200717,1417,15,20,84516908,44.49
20200717,1417,16,0,0,0.00
20200717,1417,17,29792,189941840,100.00
20200717,1418,1,11399,877320,1.54
20200717,1418,2,761,1637852,2.88
20200717,1418,3,150,1060489,1.86
20200717,1418,4,60,719032,1.26
20200717,1418,5,34,603414,1.06
20200717,1418,6,30,722140,1.27
20200717,1418,7,35,1236538,2.17
20200717,1418,8,14,651497,1.14
20200717,1418,9,25,1661286,2.92
20200717,1418,10,22,3007174,5.29
20200717,1418,11,15,4150760,7.30
20200717,1418,12,6,2894986,5.09
20200717,1418,13,1,603500,1.06
20200717,1418,14,4,3497691,6.15
20200717,1418,15,6,33510630,58.96
20200717,1418,16,0,0,0.00
20200717,1418,17,12562,56834309,100.00
20200717,1419,1,9032,663249,0.22
20200717,1419,2,2399,4577909,1.52
20200717,1419,3,376,2559161,0.85
20200717,1419,4,130,1528588,0.50
20200717,1419,5,56,986980,0.32
20200717,1419,6,70,1708351,0.56
20200717,1419,7,29,997864,0.33
20200717,1419,8,12,540410,0.18
20200717,1419,9,39,2991758,0.99
20200717,1419,10,28,4052062,1.35
20200717,1419,11,14,4047689,1.34
20200717,1419,12,12,5717784,1.90
20200717,1419,13,7,5008843,1.66
20200717,1419,14,6,5241004,1.74
20200717,1419,15,50,259419628,86.46
20200717,1419,16,0,0,0.00
20200717,1419,17,12260,300041280,100.00
20200717,1423,1,10392,1410488,1.01
20200717,1423,2,2068,4520462,3.26
20200717,1423,3,431,3357146,2.42
20200717,1423,4,116,1455863,1.05
20200717,1423,5,116,1985904,1.43
20200717,1423,6,86,2150652,1.55
20200717,1423,7,51,1821125,1.31
20200717,1423,8,24,1145273,0.82
20200717,1423,9,71,5334923,3.85
20200717,1423,10,34,4722685,3.41
20200717,1423,11,17,5129075,3.70
