﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200529,2831,16,0,0,0.00
20200529,2831,17,43779,1220665475,100.00
20200529,2832,1,17142,766638,0.21
20200529,2832,2,6314,14372075,3.96
20200529,2832,3,1485,11693651,3.22
20200529,2832,4,657,8200109,2.26
20200529,2832,5,384,7049513,1.94
20200529,2832,6,364,9156031,2.52
20200529,2832,7,203,7174362,1.98
20200529,2832,8,120,5563599,1.53
20200529,2832,9,244,17265665,4.76
20200529,2832,10,130,18159921,5.01
20200529,2832,11,62,17176263,4.74
20200529,2832,12,20,9437990,2.60
20200529,2832,13,6,4049863,1.11
20200529,2832,14,6,5512245,1.52
20200529,2832,15,27,226622475,62.56
20200529,2832,16,0,0,0.00
20200529,2832,17,27164,362200400,100.00
20200529,2834,1,54768,13832573,0.19
20200529,2834,2,95040,227163701,3.18
20200529,2834,3,34036,252081859,3.53
20200529,2834,4,17551,213841874,2.99
20200529,2834,5,9826,174275973,2.44
20200529,2834,6,11007,269356731,3.77
20200529,2834,7,5389,186800541,2.61
20200529,2834,8,3448,156409812,2.19
20200529,2834,9,6858,481741355,6.75
20200529,2834,10,3340,456441796,6.39
20200529,2834,11,1304,356221765,4.99
20200529,2834,12,357,173346303,2.43
20200529,2834,13,183,126988986,1.78
20200529,2834,14,93,83159857,1.16
20200529,2834,15,368,3960321118,55.52
20200529,2834,16,0,0,0.00
20200529,2834,17,243568,7131984244,100.00
20200529,2836,1,8804,1887055,0.17
20200529,2836,2,7415,16715034,1.54
20200529,2836,3,3078,20834468,1.92
20200529,2836,4,1140,14017500,1.29
20200529,2836,5,543,9452396,0.87
20200529,2836,6,668,16561208,1.53
20200529,2836,7,362,12437418,1.15
20200529,2836,8,221,9807836,0.90
20200529,2836,9,403,27385189,2.53
20200529,2836,10,240,33187641,3.07
20200529,2836,11,130,34111105,3.15
20200529,2836,12,31,15183783,1.40
20200529,2836,13,7,4888213,0.45
20200529,2836,14,14,12415720,1.14
20200529,2836,15,41,852031920,78.82
20200529,2836,16,0,0,0.00
20200529,2836,17,23097,1080916486,100.00
20200529,2838,1,12473,2863355,0.09
20200529,2838,2,11622,25537523,0.88
20200529,2838,3,3482,25037880,0.86
20200529,2838,4,2612,32856800,1.13
20200529,2838,5,1041,17948945,0.62
20200529,2838,6,970,23822357,0.82
20200529,2838,7,384,13179429,0.45
20200529,2838,8,252,11394910,0.39
20200529,2838,9,608,43035778,1.49
20200529,2838,10,335,46485563,1.61
20200529,2838,11,179,49887381,1.72
20200529,2838,12,61,29937928,1.03
20200529,2838,13,25,16967473,0.58
20200529,2838,14,10,8926083,0.30
20200529,2838,15,79,2536573887,87.93
20200529,2838,16,0,0,0.00
20200529,2838,17,34133,2884455292,100.00
20200529,2841,1,32355,2416361,0.31
20200529,2841,2,12388,27641879,3.63
20200529,2841,3,3611,27774738,3.65
20200529,2841,4,1731,21563802,2.83
20200529,2841,5,1099,19880785,2.61
20200529,2841,6,1153,28996321,3.81
20200529,2841,7,661,23230040,3.05
20200529,2841,8,430,19773383,2.59
20200529,2841,9,870,62208783,8.17
20200529,2841,10,481,67114199,8.81
20200529,2841,11,267,73016383,9.59
20200529,2841,12,71,35231861,4.63
20200529,2841,13,31,20814266,2.73
20200529,2841,14,14,12930048,1.69
20200529,2841,15,70,318350751,41.83
20200529,2841,16,0,0,0.00
20200529,2841,17,55232,760943600,100.00
20200529,2845,1,26461,6962055,0.20
20200529,2845,2,25500,57066379,1.70
20200529,2845,3,8537,61337349,1.82
20200529,2845,4,5166,63105594,1.88
20200529,2845,5,2939,51481210,1.53
20200529,2845,6,2989,72869137,2.17
20200529,2845,7,1493,51291167,1.52
20200529,2845,8,879,39398501,1.17
20200529,2845,9,1902,132310454,3.94
20200529,2845,10,1078,146154138,4.35
20200529,2845,11,488,133357792,3.97
20200529,2845,12,140,67727484,2.01
20200529,2845,13,72,49328516,1.46
20200529,2845,14,37,33305637,0.99
20200529,2845,15,173,2390123994,71.22
20200529,2845,16,0,0,0.00
20200529,2845,17,77854,3355819407,100.00
20200529,2849,1,5305,945108,0.04
20200529,2849,2,2232,4697428,0.23
20200529,2849,3,727,5144720,0.26
20200529,2849,4,138,1744601,0.08
20200529,2849,5,93,1710754,0.08
20200529,2849,6,80,1992220,0.10
20200529,2849,7,38,1369906,0.06
20200529,2849,8,26,1195819,0.06
20200529,2849,9,67,4827395,0.24
20200529,2849,10,31,4351616,0.22
20200529,2849,11,19,5244452,0.26
20200529,2849,12,5,2321356,0.11
20200529,2849,13,9,6187383,0.31
20200529,2849,14,3,2564000,0.13
20200529,2849,15,43,1913613292,97.73
20200529,2849,16,0,0,0.00
20200529,2849,17,8816,1957910050,100.00
20200529,2850,1,3800,757716,0.23
20200529,2850,2,7689,17017036,5.38
20200529,2850,3,1496,12005149,3.79
20200529,2850,4,498,6365293,2.01
20200529,2850,5,341,6361056,2.01
20200529,2850,6,280,7185056,2.27
20200529,2850,7,175,6258640,1.98
20200529,2850,8,96,4433608,1.40
20200529,2850,9,193,13980529,4.42
20200529,2850,10,108,14956095,4.73
20200529,2850,11,61,16245399,5.14
20200529,2850,12,25,12431875,3.93
20200529,2850,13,10,6811438,2.15
20200529,2850,14,11,9688972,3.06
20200529,2850,15,32,181465438,57.43
20200529,2850,16,0,0,0.00
20200529,2850,17,14815,315963300,100.00
20200529,2851,1,3290,450877,0.07
20200529,2851,2,4855,10254571,1.73
20200529,2851,3,1074,7697812,1.30
20200529,2851,4,567,6679800,1.13
20200529,2851,5,247,4322655,0.73
20200529,2851,6,291,6972006,1.18
20200529,2851,7,150,5191646,0.87
20200529,2851,8,94,4298258,0.72
20200529,2851,9,183,12641118,2.14
20200529,2851,10,103,14072343,2.38
20200529,2851,11,39,10712737,1.81
20200529,2851,12,9,4233361,0.71
20200529,2851,13,4,2823932,0.47
20200529,2851,14,3,2725457,0.46
20200529,2851,15,21,497312177,84.23
20200529,2851,16,0,0,0.00
20200529,2851,17,10930,590388750,100.00
20200529,2852,1,14275,546813,0.18
20200529,2852,2,3853,8773769,2.91
20200529,2852,3,982,7995940,2.65
20200529,2852,4,403,5116361,1.69
20200529,2852,5,277,5087238,1.68
20200529,2852,6,242,6187212,2.05
20200529,2852,7,131,4676627,1.55
20200529,2852,8,111,5115604,1.69
20200529,2852,9,225,16387705,5.44
20200529,2852,10,145,20168239,6.69
20200529,2852,11,78,21553037,7.15
20200529,2852,12,27,13019876,4.32
20200529,2852,13,18,12299692,4.08
20200529,2852,14,7,6209017,2.06
20200529,2852,15,45,168026654,55.79
20200529,2852,16,0,0,0.00
20200529,2852,17,20819,301163784,100.00
20200529,2855,1,22167,1963742,0.14
20200529,2855,2,9687,22155858,1.61
20200529,2855,3,2980,22731478,1.65
20200529,2855,4,1482,18261444,1.33
20200529,2855,5,862,15368864,1.11
20200529,2855,6,851,21293460,1.55
20200529,2855,7,456,15912160,1.15
20200529,2855,8,347,15972408,1.16
20200529,2855,9,769,54769140,3.99
20200529,2855,10,448,63197602,4.60
20200529,2855,11,267,74022842,5.39
20200529,2855,12,80,38392607,2.79
20200529,2855,13,38,25322735,1.84
20200529,2855,14,36,32395416,2.36
20200529,2855,15,89,950630272,69.26
20200529,2855,16,0,0,0.00
20200529,2855,17,40559,1372390028,100.00
20200529,2867,1,8867,2412872,0.10
20200529,2867,2,15996,36153922,1.52
20200529,2867,3,4753,36305218,1.53
20200529,2867,4,2300,28611502,1.20
20200529,2867,5,1501,26812871,1.13
20200529,2867,6,1663,41309134,1.74
20200529,2867,7,803,28055142,1.18
20200529,2867,8,632,28804516,1.21
20200529,2867,9,1217,87019008,3.66
20200529,2867,10,652,90683342,3.82
20200529,2867,11,337,93382700,3.93
20200529,2867,12,101,48676601,2.05
20200529,2867,13,63,44432976,1.87
20200529,2867,14,38,34663885,1.46
20200529,2867,15,124,1744647782,73.55
20200529,2867,16,0,0,0.00
20200529,2867,17,39047,2371971471,100.00
20200529,2880,1,110919,18366724,0.15
20200529,2880,2,137106,307312125,2.52
20200529,2880,3,37239,268693792,2.20
20200529,2880,4,17654,214868484,1.76
20200529,2880,5,10147,177452155,1.45
20200529,2880,6,10384,253441072,2.08
20200529,2880,7,5374,185392565,1.52
20200529,2880,8,3414,153679053,1.26
20200529,2880,9,7089,493825210,4.05
20200529,2880,10,3574,484777556,3.98
20200529,2880,11,1407,381844066,3.13
20200529,2880,12,398,194566349,1.59
20200529,2880,13,169,116706945,0.95
20200529,2880,14,126,113290248,0.93
20200529,2880,15,550,8808523834,72.36
20200529,2880,16,0,0,0.00
20200529,2880,17,345550,12172740178,100.00
20200529,2881,1,61008,16394399,0.16
20200529,2881,2,115948,251757112,2.46
20200529,2881,3,25227,191627894,1.87
20200529,2881,4,9434,116072301,1.13
20200529,2881,5,4814,88009604,0.86
20200529,2881,6,4653,116070039,1.13
20200529,2881,7,2107,74265091,0.72
20200529,2881,8,1374,63467932,0.62
20200529,2881,9,2558,183064345,1.78
20200529,2881,10,1179,164618495,1.60
20200529,2881,11,628,176077354,1.72
20200529,2881,12,223,109774856,1.07
20200529,2881,13,103,71639830,0.70
20200529,2881,14,85,75555985,0.73
20200529,2881,15,483,8535208758,83.40
20200529,2881,16,0,0,0.00
20200529,2881,17,229824,10233603995,100.00
20200529,2882,1,117849,30787085,0.23
20200529,2882,2,220908,463117164,3.51
20200529,2882,3,48688,349184115,2.65
20200529,2882,4,20397,246596746,1.87
20200529,2882,5,9380,165086153,1.25
20200529,2882,6,10356,251232881,1.90
20200529,2882,7,4817,165890511,1.25
20200529,2882,8,2939,131319428,0.99
20200529,2882,9,5514,380714326,2.89
20200529,2882,10,2381,321318482,2.43
20200529,2882,11,1056,289930277,2.20
20200529,2882,12,291,142993532,1.08
20200529,2882,13,158,109464691,0.83
20200529,2882,14,98,88265525,0.67
20200529,2882,15,571,10033309212,76.18
20200529,2882,16,0,0,0.00
20200529,2882,17,445403,13169210128,100.00
20200529,2883,1,168695,30491436,0.20
20200529,2883,2,195535,471097838,3.14
20200529,2883,3,69472,524404342,3.50
20200529,2883,4,34960,424907452,2.83
20200529,2883,5,19880,357435345,2.38
20200529,2883,6,23165,571521957,3.81
20200529,2883,7,11653,403475559,2.69
20200529,2883,8,7400,337638676,2.25
20200529,2883,9,13788,968801435,6.47
20200529,2883,10,6148,839450026,5.60
20200529,2883,11,2518,690106412,4.60
20200529,2883,12,722,354470043,2.36
20200529,2883,13,285,195904388,1.30
20200529,2883,14,177,160297617,1.07
20200529,2883,15,728,8641095073,57.71
20200529,2883,16,0,0,0.00
20200529,2883,17,555126,14971097599,100.00
20200529,2884,1,79468,19494148,0.16
20200529,2884,2,179222,394038779,3.39
20200529,2884,3,40659,301944915,2.59
20200529,2884,4,18709,230251424,1.98
20200529,2884,5,9784,174158152,1.49
20200529,2884,6,10677,262934354,2.26
20200529,2884,7,5625,196984255,1.69
20200529,2884,8,3843,173596194,1.49
20200529,2884,9,7375,509294067,4.38
20200529,2884,10,3863,528637506,4.54
20200529,2884,11,1782,491204188,4.22
20200529,2884,12,554,268472530,2.31
20200529,2884,13,256,175845881,1.51
20200529,2884,14,154,136855048,1.17
20200529,2884,15,761,7755788559,66.74
20200529,2884,16,0,0,0.00
20200529,2884,17,362732,11619500000,100.00
20200529,2885,1,112862,24091201,0.20
20200529,2885,2,111276,250580277,2.14
20200529,2885,3,29020,212038056,1.81
20200529,2885,4,12810,154905764,1.32
20200529,2885,5,6189,110366169,0.94
20200529,2885,6,6562,160741991,1.37
20200529,2885,7,2957,102226550,0.87
20200529,2885,8,1993,91141749,0.78
20200529,2885,9,3533,248770112,2.13
20200529,2885,10,1752,240903570,2.06
20200529,2885,11,796,219118344,1.87
20200529,2885,12,315,155584242,1.33
20200529,2885,13,157,108757356,0.93
20200529,2885,14,92,82598461,0.70
20200529,2885,15,643,9508787614,81.47
20200529,2885,16,0,0,0.00
20200529,2885,17,290957,11670611456,100.00
20200529,2886,1,87175,23491330,0.17
20200529,2886,2,157134,345464738,2.54
20200529,2886,3,34806,264422334,1.94
20200529,2886,4,13210,161917761,1.19
20200529,2886,5,6959,125596422,0.92
20200529,2886,6,6817,170043445,1.25
20200529,2886,7,3275,114631754,0.84
20200529,2886,8,2105,96029361,0.70
20200529,2886,9,3826,270374016,1.98
20200529,2886,10,1672,230424512,1.69
20200529,2886,11,631,172635324,1.26
20200529,2886,12,160,79107037,0.58
20200529,2886,13,104,72595071,0.53
20200529,2886,14,65,59739985,0.43
20200529,2886,15,468,11413350893,83.92
20200529,2886,16,0,0,0.00
20200529,2886,17,318407,13599823983,100.00
20200529,2887,1,86896,21755657,0.20
20200529,2887,2,123246,277358322,2.60
20200529,2887,3,39893,283478157,2.65
20200529,2887,4,21089,251960574,2.36
20200529,2887,5,11857,206340107,1.93
20200529,2887,6,12699,307177114,2.88
20200529,2887,7,6985,239004839,2.24
20200529,2887,8,3607,161241246,1.51
20200529,2887,9,7792,534592681,5.01
20200529,2887,10,3981,536834233,5.03
20200529,2887,11,1730,472440160,4.43
20200529,2887,12,541,263012564,2.46
20200529,2887,13,237,161558652,1.51
20200529,2887,14,153,136829267,1.28
20200529,2887,15,738,6806345297,63.84
20200529,2887,16,0,0,0.00
20200529,2887,17,321444,10659928870,100.00
20200529,2888,1,96490,25278337,0.19
20200529,2888,2,110814,268912049,2.06
20200529,2888,3,41139,295938945,2.27
20200529,2888,4,24163,287226342,2.20
20200529,2888,5,11098,196292181,1.50
20200529,2888,6,14921,358896548,2.75
20200529,2888,7,7535,258100010,1.98
20200529,2888,8,4756,213359092,1.63
20200529,2888,9,10378,714015807,5.48
20200529,2888,10,5875,789738514,6.06
20200529,2888,11,2742,746984474,5.73
20200529,2888,12,907,440079036,3.37
20200529,2888,13,400,274588615,2.10
20200529,2888,14,227,202265995,1.55
20200529,2888,15,986,7948718118,61.04
20200529,2888,16,0,0,0.00
20200529,2888,17,332431,13020394063,100.00
20200529,2889,1,74090,13365113,0.46
20200529,2889,2,53301,117708095,4.13
20200529,2889,3,15844,113552889,3.98
20200529,2889,4,8169,97785201,3.43
20200529,2889,5,3352,58741957,2.06
20200529,2889,6,4253,102498831,3.59
20200529,2889,7,1806,61440046,2.15
20200529,2889,8,1132,50397851,1.76
20200529,2889,9,2066,141044733,4.95
20200529,2889,10,906,120071516,4.21
20200529,2889,11,342,93075417,3.26
20200529,2889,12,109,52658496,1.84
20200529,2889,13,37,25664081,0.90
20200529,2889,14,29,25441486,0.89
20200529,2889,15,157,1774618884,62.30
20200529,2889,16,0,0,0.00
20200529,2889,17,165593,2848064596,100.00
20200529,2890,1,95722,21467844,0.19
20200529,2890,2,82887,191408745,1.69
20200529,2890,3,24992,182837118,1.62
20200529,2890,4,12286,150072422,1.33
20200529,2890,5,6789,118836831,1.05
20200529,2890,6,8557,210465795,1.86
20200529,2890,7,3811,130958498,1.16
20200529,2890,8,2466,111155141,0.98
20200529,2890,9,4624,321617018,2.85
20200529,2890,10,2240,306890185,2.72
20200529,2890,11,1051,291519971,2.58
20200529,2890,12,366,178762543,1.58
20200529,2890,13,162,112351125,0.99
20200529,2890,14,103,93612687,0.83
20200529,2890,15,707,8849098183,78.51
20200529,2890,16,0,0,0.00
20200529,2890,17,246763,11271054106,100.00
20200529,2891,1,155940,31995280,0.16
20200529,2891,2,214316,481341132,2.46
20200529,2891,3,57704,437192440,2.24
20200529,2891,4,24266,298950432,1.53
20200529,2891,5,14859,264874812,1.35
20200529,2891,6,14570,358080356,1.83
20200529,2891,7,7181,250186742,1.28
20200529,2891,8,4719,214914714,1.10
20200529,2891,9,8604,601428431,3.08
20200529,2891,10,3882,532117758,2.72
20200529,2891,11,1726,477186079,2.44
20200529,2891,12,531,259651155,1.33
20200529,2891,13,256,176740499,0.90
20200529,2891,14,141,125338245,0.64
20200529,2891,15,946,14986991494,76.86
20200529,2891,16,0,0,0.00
20200529,2891,17,509641,19496989569,100.00
20200529,2892,1,107427,26034008,0.20
20200529,2892,2,167181,372675951,2.99
20200529,2892,3,51234,362861875,2.91
20200529,2892,4,24772,293252651,2.35
20200529,2892,5,12448,215886966,1.73
20200529,2892,6,13517,323962075,2.59
20200529,2892,7,6943,237573851,1.90
20200529,2892,8,4195,187616336,1.50
20200529,2892,9,8580,588166067,4.71
20200529,2892,10,4355,583363495,4.68
20200529,2892,11,1689,456640309,3.66
20200529,2892,12,421,204605154,1.64
20200529,2892,13,183,126374798,1.01
20200529,2892,14,124,111370512,0.89
20200529,2892,15,638,8371558747,67.17
20200529,2892,16,0,0,0.00
20200529,2892,17,403707,12461942795,100.00
20200529,2897,1,1097,258463,0.01
20200529,2897,2,8194,19784717,0.81
20200529,2897,3,3800,34580652,1.43
20200529,2897,4,2348,26354651,1.09
20200529,2897,5,763,14505900,0.60
20200529,2897,6,631,16136632,0.66
20200529,2897,7,323,11479226,0.47
20200529,2897,8,245,11621402,0.48
20200529,2897,9,483,35981726,1.49
20200529,2897,10,251,34819785,1.44
20200529,2897,11,141,38264489,1.58
20200529,2897,12,72,35205152,1.45
20200529,2897,13,20,13840963,0.57
20200529,2897,14,7,6351205,0.26
20200529,2897,15,121,2113821338,87.60
20200529,2897,16,0,0,0.00
20200529,2897,17,18496,2413006301,100.00
20200529,2901,1,7353,274360,0.37
20200529,2901,2,926,1658950,2.27
20200529,2901,3,106,793986,1.08
20200529,2901,4,41,510835,0.69
20200529,2901,5,33,600943,0.82
20200529,2901,6,25,632184,0.86
20200529,2901,7,26,934008,1.27
20200529,2901,8,9,423000,0.57
20200529,2901,9,22,1669502,2.28
20200529,2901,10,10,1390997,1.90
20200529,2901,11,13,3767230,5.15
20200529,2901,12,11,4805281,6.57
20200529,2901,13,4,2910000,3.98
20200529,2901,14,3,2848000,3.89
20200529,2901,15,8,49824007,68.21
20200529,2901,16,0,0,0.00
20200529,2901,17,8590,73043283,100.00
20200529,2902,1,5061,1306391,0.86
20200529,2902,2,4200,9437116,6.27
20200529,2902,3,1145,8616716,5.73
20200529,2902,4,446,5494183,3.65
20200529,2902,5,288,5351748,3.56
20200529,2902,6,278,7112919,4.73
20200529,2902,7,126,4532879,3.01
20200529,2902,8,84,3997115,2.65
20200529,2902,9,192,14169906,9.42
20200529,2902,10,88,12792385,8.51
20200529,2902,11,30,8457575,5.62
20200529,2902,12,7,3512700,2.33
20200529,2902,13,9,6415800,4.26
20200529,2902,14,7,6296460,4.18
20200529,2902,15,17,52817010,35.13
20200529,2902,16,0,0,0.00
20200529,2902,17,11978,150310903,100.00
20200529,2903,1,30115,6222019,0.43
20200529,2903,2,20238,43128058,3.04
20200529,2903,3,4140,28759352,2.02
20200529,2903,4,1616,19210679,1.35
20200529,2903,5,715,12522364,0.88
20200529,2903,6,722,17342712,1.22
20200529,2903,7,290,9993349,0.70
20200529,2903,8,150,6738183,0.47
20200529,2903,9,321,21552969,1.52
20200529,2903,10,177,24280282,1.71
20200529,2903,11,81,21772001,1.53
20200529,2903,12,33,16098084,1.13
20200529,2903,13,18,12757716,0.90
20200529,2903,14,8,7393542,0.52
20200529,2903,15,77,1169169279,82.51
20200529,2903,16,0,0,0.00
20200529,2903,17,58701,1416940589,100.00
20200529,2904,1,15121,762862,1.10
20200529,2904,2,3888,8504414,12.31
20200529,2904,3,630,5034202,7.29
20200529,2904,4,231,2947408,4.26
20200529,2904,5,121,2207551,3.19
20200529,2904,6,93,2371836,3.43
20200529,2904,7,46,1648764,2.38
20200529,2904,8,27,1254411,1.81
20200529,2904,9,57,4148070,6.00
20200529,2904,10,24,3398481,4.92
20200529,2904,11,6,1666813,2.41
20200529,2904,12,2,955000,1.38
20200529,2904,13,0,0,0.00
20200529,2904,14,1,810000,1.17
20200529,2904,15,4,33324620,48.27
20200529,2904,16,0,0,0.00
20200529,2904,17,20251,69034432,100.00
20200529,2905,1,10850,2544392,0.30
20200529,2905,2,8835,19706295,2.38
20200529,2905,3,2136,15945669,1.92
20200529,2905,4,868,10623587,1.28
20200529,2905,5,490,8673932,1.04
20200529,2905,6,476,11701167,1.41
20200529,2905,7,216,7650414,0.92
20200529,2905,8,138,6333729,0.76
20200529,2905,9,312,22390663,2.70
20200529,2905,10,108,14933520,1.80
20200529,2905,11,73,20334179,2.45
20200529,2905,12,31,15826131,1.91
20200529,2905,13,10,6401509,0.77
20200529,2905,14,8,7298962,0.88
20200529,2905,15,46,656318539,79.39
20200529,2905,16,0,0,0.00
20200529,2905,17,24597,826682688,100.00
20200529,2906,1,7644,2045095,0.97
20200529,2906,2,5673,12433718,5.94
20200529,2906,3,1152,9005193,4.30
20200529,2906,4,354,4379463,2.09
20200529,2906,5,251,4575963,2.18
20200529,2906,6,253,6422557,3.07
20200529,2906,7,111,3911070,1.87
20200529,2906,8,68,3135209,1.49
20200529,2906,9,131,9627222,4.60
20200529,2906,10,62,9198005,4.39
20200529,2906,11,46,12176323,5.82
20200529,2906,12,11,5547727,2.65
20200529,2906,13,7,5109179,2.44
20200529,2906,14,1,901000,0.43
20200529,2906,15,19,120643369,57.69
20200529,2906,16,0,0,0.00
20200529,2906,17,15783,209111093,100.00
20200529,2908,1,8307,1519131,0.29
20200529,2908,2,5634,11567075,2.26
20200529,2908,3,1091,7578678,1.48
20200529,2908,4,416,4888976,0.95
20200529,2908,5,159,2804103,0.54
20200529,2908,6,196,4712112,0.92
20200529,2908,7,90,3061227,0.60
20200529,2908,8,63,2833692,0.55
20200529,2908,9,102,7181337,1.40
20200529,2908,10,46,6171599,1.21
20200529,2908,11,35,9596504,1.88
20200529,2908,12,13,6093271,1.19
20200529,2908,13,8,5561265,1.09
20200529,2908,14,2,1802859,0.35
20200529,2908,15,34,434515729,85.21
20200529,2908,16,0,0,0.00
20200529,2908,17,16196,509887558,100.00
20200529,2910,1,1050,70504,0.03
20200529,2910,2,120,207087,0.09
20200529,2910,3,12,82392,0.03
20200529,2910,4,5,60452,0.02
20200529,2910,5,3,57000,0.02
20200529,2910,6,2,49780,0.02
20200529,2910,7,2,72817,0.03
20200529,2910,8,2,83100,0.03
20200529,2910,9,5,439000,0.21
20200529,2910,10,9,1230272,0.58
20200529,2910,11,4,1123000,0.53
20200529,2910,12,5,2351894,1.12
20200529,2910,13,6,4215522,2.01
20200529,2910,14,1,1000000,0.47
20200529,2910,15,37,197682180,94.70
20200529,2910,16,0,0,0.00
20200529,2910,17,1263,208725000,100.00
20200529,2911,1,18273,1311027,0.70
20200529,2911,2,8913,18509156,10.02
20200529,2911,3,1538,11485790,6.21
20200529,2911,4,502,6120994,3.31
20200529,2911,5,313,5721710,3.09
20200529,2911,6,252,6355208,3.44
20200529,2911,7,113,4051468,2.19
20200529,2911,8,77,3538685,1.91
20200529,2911,9,138,9895934,5.35
20200529,2911,10,58,8000979,4.33
20200529,2911,11,31,8820596,4.77
20200529,2911,12,12,5990160,3.24
20200529,2911,13,8,5438150,2.94
20200529,2911,14,4,4000000,2.16
20200529,2911,15,17,85437918,46.26
20200529,2911,16,0,0,0.00
20200529,2911,17,30249,184677775,100.00
20200529,2912,1,14083,2327033,0.22
20200529,2912,2,10846,18651120,1.79
20200529,2912,3,784,5795470,0.55
20200529,2912,4,258,3219923,0.30
20200529,2912,5,117,2090003,0.20
20200529,2912,6,182,4457100,0.42
20200529,2912,7,81,2912431,0.28
20200529,2912,8,53,2392262,0.23
20200529,2912,9,193,13829881,1.33
20200529,2912,10,128,18522140,1.78
20200529,2912,11,96,27092325,2.60
20200529,2912,12,48,22979966,2.21
20200529,2912,13,37,25430417,2.44
20200529,2912,14,22,19661845,1.89
20200529,2912,15,108,870260339,83.70
20200529,2912,16,0,0,0.00
20200529,2912,17,27036,1039622255,100.00
20200529,2913,1,46627,10593481,1.34
20200529,2913,2,22043,48870361,6.18
20200529,2913,3,4154,32043910,4.05
20200529,2913,4,1262,15977065,2.02
20200529,2913,5,807,14911290,1.88
20200529,2913,6,672,17158675,2.17
20200529,2913,7,344,12313901,1.55
20200529,2913,8,209,9739281,1.23
20200529,2913,9,407,29444368,3.72
20200529,2913,10,200,27060306,3.42
20200529,2913,11,94,27141953,3.43
20200529,2913,12,34,16934346,2.14
20200529,2913,13,18,12560147,1.58
20200529,2913,14,15,13500008,1.70
20200529,2913,15,68,501750908,63.51
20200529,2913,16,0,0,0.00
20200529,2913,17,76954,790000000,100.00
20200529,2915,1,23896,7190658,1.27
20200529,2915,2,18808,38964717,6.89
20200529,2915,3,2872,21565848,3.81
20200529,2915,4,893,11265030,1.99
20200529,2915,5,523,9526954,1.68
20200529,2915,6,466,12006437,2.12
20200529,2915,7,227,8123780,1.43
20200529,2915,8,181,8316243,1.47
20200529,2915,9,271,19495984,3.45
20200529,2915,10,135,19065894,3.37
20200529,2915,11,91,25383674,4.49
20200529,2915,12,22,10705714,1.89
20200529,2915,13,10,6652993,1.17
20200529,2915,14,11,9785322,1.73
20200529,2915,15,67,356811346,63.16
20200529,2915,16,0,0,0.00
20200529,2915,17,48473,564860594,100.00
20200529,2916,1,638,95289,0.17
20200529,2916,2,1138,2387162,4.36
20200529,2916,3,203,1546620,2.83
20200529,2916,4,77,954752,1.74
20200529,2916,5,40,723710,1.32
20200529,2916,6,42,1051021,1.92
20200529,2916,7,14,491927,0.90
20200529,2916,8,12,558939,1.02
20200529,2916,9,20,1427963,2.61
20200529,2916,10,17,2113932,3.86
20200529,2916,11,11,2937866,5.37
20200529,2916,12,4,1924872,3.52
20200529,2916,13,5,3352571,6.13
20200529,2916,14,3,2694812,4.93
20200529,2916,15,13,32365442,59.24
20200529,2916,16,0,0,0.00
20200529,2916,17,2237,54626878,100.00
20200529,2920,1,250,100389,0.05
20200529,2920,2,350,963400,0.53
20200529,2920,3,174,1251543,0.69
20200529,2920,4,97,1164547,0.64
20200529,2920,5,43,734887,0.40
20200529,2920,6,41,984711,0.54
20200529,2920,7,10,339029,0.18
20200529,2920,8,10,416401,0.23
20200529,2920,9,16,1106059,0.61
20200529,2920,10,5,698982,0.38
20200529,2920,11,3,1068151,0.59
20200529,2920,12,0,0,0.00
20200529,2920,13,0,0,0.00
20200529,2920,14,3,2617063,1.44
20200529,2920,15,11,169245021,93.66
20200529,2920,16,0,0,0.00
20200529,2920,17,1013,180690183,100.00
20200529,2923,1,367,26993,0.00
20200529,2923,2,653,1245826,0.07
20200529,2923,3,95,751283,0.04
20200529,2923,4,28,365019,0.02
20200529,2923,5,20,369165,0.02
20200529,2923,6,21,545495,0.03
20200529,2923,7,11,385860,0.02
20200529,2923,8,9,413232,0.02
20200529,2923,9,18,1336833,0.07
20200529,2923,10,17,2506539,0.14
20200529,2923,11,8,2258300,0.12
20200529,2923,12,2,1061160,0.06
20200529,2923,13,0,0,0.00
20200529,2923,14,1,851000,0.04
20200529,2923,15,11,1728180277,99.30
20200529,2923,16,0,0,0.00
20200529,2923,17,1261,1740296982,100.00
20200529,2924,1,147,13510,0.04
20200529,2924,2,162,317676,0.96
20200529,2924,3,19,155950,0.47
20200529,2924,4,10,135000,0.41
20200529,2924,5,7,125500,0.38
20200529,2924,6,10,229503,0.69
20200529,2924,7,4,151750,0.46
20200529,2924,8,2,93000,0.28
20200529,2924,9,10,702020,2.13
20200529,2924,10,9,1333565,4.06
20200529,2924,11,11,2953780,9.00
20200529,2924,12,2,1046000,3.18
20200529,2924,13,1,666630,2.03
20200529,2924,14,2,1807000,5.50
20200529,2924,15,9,23074290,70.33
20200529,2924,16,0,0,0.00
20200529,2924,17,405,32805174,100.00
20200529,2926,1,616,96871,0.20
20200529,2926,2,1421,2469654,5.21
20200529,2926,3,139,1003923,2.11
20200529,2926,4,53,656545,1.38
20200529,2926,5,34,576411,1.21
20200529,2926,6,23,555360,1.17
20200529,2926,7,14,510100,1.07
20200529,2926,8,10,481302,1.01
20200529,2926,9,23,1673302,3.53
20200529,2926,10,13,1799401,3.79
