資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200624,2374,11,58,16549748,5.86
20200624,2374,12,14,7237988,2.56
20200624,2374,13,7,4668716,1.65
20200624,2374,14,7,5984762,2.11
20200624,2374,15,26,110601102,39.16
20200624,2374,16,0,0,0.00
20200624,2374,17,47725,282362812,100.00
20200624,2375,1,25396,6180592,3.18
20200624,2375,2,20310,43137173,22.22
20200624,2375,3,2971,23162097,11.93
20200624,2375,4,832,10452882,5.38
20200624,2375,5,543,9930114,5.11
20200624,2375,6,398,10004013,5.15
20200624,2375,7,174,6109652,3.14
20200624,2375,8,96,4374935,2.25
20200624,2375,9,188,13419027,6.91
20200624,2375,10,57,7862457,4.05
20200624,2375,11,34,9753559,5.02
20200624,2375,12,12,5888274,3.03
20200624,2375,13,6,4086444,2.10
20200624,2375,14,7,5948009,3.06
20200624,2375,15,12,33753869,17.39
20200624,2375,16,0,0,0.00
20200624,2375,17,51036,194063097,100.00
20200624,2376,1,17013,2446185,0.38
20200624,2376,2,24950,49437887,7.77
20200624,2376,3,2798,21743637,3.42
20200624,2376,4,770,9782639,1.53
20200624,2376,5,412,7636665,1.20
20200624,2376,6,332,8392278,1.32
20200624,2376,7,137,4936008,0.77
20200624,2376,8,111,5141703,0.80
20200624,2376,9,184,13148367,2.06
20200624,2376,10,90,13251988,2.08
20200624,2376,11,77,22863438,3.59
20200624,2376,12,38,18715255,2.94
20200624,2376,13,30,20311793,3.19
20200624,2376,14,13,11590064,1.82
20200624,2376,15,86,426290979,67.05
20200624,2376,16,0,0,0.00
20200624,2376,17,47041,635688886,100.00
20200624,2377,1,20985,3383437,0.40
20200624,2377,2,14241,27540114,3.25
20200624,2377,3,1818,13482569,1.59
20200624,2377,4,575,7104071,0.84
20200624,2377,5,267,4810137,0.56
20200624,2377,6,264,6537998,0.77
20200624,2377,7,157,5512921,0.65
20200624,2377,8,89,4100260,0.48
20200624,2377,9,214,15465376,1.83
20200624,2377,10,166,23199999,2.74
20200624,2377,11,98,28001791,3.31
20200624,2377,12,50,24878328,2.94
20200624,2377,13,26,18261722,2.16
20200624,2377,14,29,26037159,3.08
20200624,2377,15,126,636540317,75.34
20200624,2377,16,0,0,0.00
20200624,2377,17,39105,844856199,100.00
20200624,2378,1,8347,1922363,1.33
20200624,2378,2,6570,14878662,10.33
20200624,2378,3,1684,13045598,9.05
20200624,2378,4,561,6937795,4.81
20200624,2378,5,355,6735372,4.67
20200624,2378,6,326,8363000,5.80
20200624,2378,7,129,4642267,3.22
20200624,2378,8,112,5354594,3.71
20200624,2378,9,175,12672667,8.80
20200624,2378,10,80,11043381,7.66
20200624,2378,11,43,12329384,8.56
20200624,2378,12,8,3835077,2.66
20200624,2378,13,6,4078277,2.83
20200624,2378,14,4,3677521,2.55
20200624,2378,15,10,34490694,23.95
20200624,2378,16,0,0,0.00
20200624,2378,17,18410,144006652,100.00
20200624,2379,1,31255,2350787,0.46
20200624,2379,2,8689,15093485,2.95
20200624,2379,3,879,6305879,1.23
20200624,2379,4,285,3415519,0.66
20200624,2379,5,153,2713817,0.53
20200624,2379,6,194,4815298,0.94
20200624,2379,7,98,3460072,0.67
20200624,2379,8,99,4474936,0.87
20200624,2379,9,259,18676261,3.65
20200624,2379,10,182,25618245,5.01
20200624,2379,11,163,44887078,8.78
20200624,2379,12,65,32511703,6.36
20200624,2379,13,27,18856526,3.69
20200624,2379,14,27,24226164,4.74
20200624,2379,15,99,303279105,59.38
20200624,2379,16,0,0,0.00
20200624,2379,17,42474,510684875,100.00
20200624,2380,1,14627,2239264,1.24
20200624,2380,2,4194,10460260,5.82
20200624,2380,3,1104,8260474,4.60
20200624,2380,4,312,3825837,2.13
20200624,2380,5,320,5431766,3.02
20200624,2380,6,227,5471308,3.04
20200624,2380,7,129,4580240,2.55
20200624,2380,8,68,3091340,1.72
20200624,2380,9,145,10665029,5.94
20200624,2380,10,84,11668850,6.50
20200624,2380,11,54,14448186,8.05
20200624,2380,12,11,5283619,2.94
20200624,2380,13,5,3479179,1.93
20200624,2380,14,3,2575349,1.43
20200624,2380,15,17,87963383,49.01
20200624,2380,16,0,0,0.00
20200624,2380,17,21300,179444084,100.00
20200624,2381,1,37525,643158,33.04
20200624,2381,2,129,242132,12.43
20200624,2381,3,14,96840,4.97
20200624,2381,4,4,45606,2.34
20200624,2381,5,0,0,0.00
20200624,2381,6,1,29132,1.49
20200624,2381,7,1,31412,1.61
20200624,2381,8,1,46666,2.39
20200624,2381,9,3,189939,9.75
20200624,2381,10,2,281552,14.46
20200624,2381,11,1,340126,17.47
20200624,2381,12,0,0,0.00
20200624,2381,13,0,0,0.00
20200624,2381,14,0,0,0.00
20200624,2381,15,0,0,0.00
20200624,2381,16,0,0,0.00
20200624,2381,17,37681,1946563,100.00
20200624,2382,1,23230,4830666,0.12
20200624,2382,2,41776,88316606,2.28
20200624,2382,3,6503,48578190,1.25
20200624,2382,4,1870,23407519,0.60
20200624,2382,5,1074,19598954,0.50
20200624,2382,6,879,22340597,0.57
20200624,2382,7,383,13675418,0.35
20200624,2382,8,259,11993641,0.31
20200624,2382,9,440,31383814,0.81
20200624,2382,10,265,37639167,0.97
20200624,2382,11,188,54528842,1.41
20200624,2382,12,102,50225488,1.30
20200624,2382,13,47,32548912,0.84
20200624,2382,14,44,40444280,1.04
20200624,2382,15,248,3383115338,87.58
20200624,2382,16,0,0,0.00
20200624,2382,17,77308,3862627432,100.00
20200624,2383,1,14748,1635693,0.50
20200624,2383,2,9909,17255346,5.31
20200624,2383,3,915,7088146,2.18
20200624,2383,4,267,3279541,1.01
20200624,2383,5,151,2752024,0.84
20200624,2383,6,159,4039162,1.24
20200624,2383,7,72,2602820,0.80
20200624,2383,8,47,2193141,0.67
20200624,2383,9,115,8442255,2.60
20200624,2383,10,99,14473679,4.46
20200624,2383,11,55,16243946,5.00
20200624,2383,12,38,18262464,5.62
20200624,2383,13,23,15424660,4.75
20200624,2383,14,16,14714189,4.53
20200624,2383,15,56,196111899,60.43
20200624,2383,16,0,0,0.00
20200624,2383,17,26670,324518965,100.00
20200624,2384,1,28982,8128467,0.39
20200624,2384,2,76319,187113502,9.13
20200624,2384,3,24339,195215365,9.53
20200624,2384,4,8073,101319155,4.94
20200624,2384,5,6432,120801004,5.89
20200624,2384,6,5243,135983806,6.64
20200624,2384,7,2502,90887354,4.43
20200624,2384,8,1927,91109573,4.44
20200624,2384,9,3083,225610549,11.01
20200624,2384,10,1244,179930635,8.78
20200624,2384,11,527,151207111,7.38
20200624,2384,12,136,68011121,3.32
20200624,2384,13,54,37388708,1.82
20200624,2384,14,42,38431969,1.87
20200624,2384,15,96,416640096,20.34
20200624,2384,16,0,0,0.00
20200624,2384,17,158999,2047778415,100.00
20200624,2385,1,9758,1328498,0.17
20200624,2385,2,7388,14024935,1.89
20200624,2385,3,1066,7475991,1.01
20200624,2385,4,444,5355026,0.72
20200624,2385,5,260,4614122,0.62
20200624,2385,6,236,5704566,0.77
20200624,2385,7,123,4276471,0.57
20200624,2385,8,77,3435347,0.46
20200624,2385,9,250,17870221,2.41
20200624,2385,10,187,27262905,3.68
20200624,2385,11,138,39072997,5.28
20200624,2385,12,63,31638207,4.27
20200624,2385,13,30,20506135,2.77
20200624,2385,14,29,25834392,3.49
20200624,2385,15,146,531060487,71.81
20200624,2385,16,0,0,0.00
20200624,2385,17,20195,739460300,100.00
20200624,2387,1,3745,1278031,0.65
20200624,2387,2,6901,13440513,6.84
20200624,2387,3,913,7124863,3.62
20200624,2387,4,213,2712824,1.38
20200624,2387,5,151,2806127,1.42
20200624,2387,6,130,3422673,1.74
20200624,2387,7,54,1951801,0.99
20200624,2387,8,37,1730995,0.88
20200624,2387,9,67,4852713,2.47
20200624,2387,10,42,5996260,3.05
20200624,2387,11,26,7266284,3.70
20200624,2387,12,6,2870750,1.46
20200624,2387,13,4,2588000,1.31
20200624,2387,14,1,900000,0.45
20200624,2387,15,17,137356118,69.97
20200624,2387,16,0,0,0.00
20200624,2387,17,12307,196297952,100.00
20200624,2388,1,28904,7589968,1.53
20200624,2388,2,14783,29946333,6.07
20200624,2388,3,1911,15142918,3.06
20200624,2388,4,577,7363741,1.49
20200624,2388,5,355,6584836,1.33
20200624,2388,6,283,7238605,1.46
20200624,2388,7,141,5026335,1.01
20200624,2388,8,106,4900979,0.99
20200624,2388,9,181,13168423,2.66
20200624,2388,10,74,10196017,2.06
20200624,2388,11,38,10706030,2.17
20200624,2388,12,11,5076806,1.02
20200624,2388,13,4,2699470,0.54
20200624,2388,14,5,4693896,0.95
20200624,2388,15,24,362969084,73.57
20200624,2388,16,0,0,0.00
20200624,2388,17,47397,493303441,100.00
20200624,2390,1,7699,1222331,0.57
20200624,2390,2,17682,36757264,17.17
20200624,2390,3,2381,19675722,9.19
20200624,2390,4,552,7202651,3.36
20200624,2390,5,473,8999788,4.20
20200624,2390,6,294,7778167,3.63
20200624,2390,7,122,4488622,2.09
20200624,2390,8,90,4244150,1.98
20200624,2390,9,142,10214405,4.77
20200624,2390,10,68,9928120,4.63
20200624,2390,11,27,7847854,3.66
20200624,2390,12,12,5993749,2.80
20200624,2390,13,2,1335000,0.62
20200624,2390,14,2,1926000,0.89
20200624,2390,15,12,86407779,40.37
20200624,2390,16,0,0,0.00
20200624,2390,17,29558,214021602,100.00
20200624,2392,1,17777,2123869,0.41
20200624,2392,2,32899,66738611,13.02
20200624,2392,3,5195,38829438,7.57
20200624,2392,4,1632,19925545,3.88
20200624,2392,5,840,15310489,2.98
20200624,2392,6,726,18205347,3.55
20200624,2392,7,322,11443636,2.23
20200624,2392,8,181,8326023,1.62
20200624,2392,9,334,23546383,4.59
20200624,2392,10,137,19009555,3.71
20200624,2392,11,61,16874042,3.29
20200624,2392,12,19,9138744,1.78
20200624,2392,13,10,7001215,1.36
20200624,2392,14,3,2643953,0.51
20200624,2392,15,33,253210090,49.42
20200624,2392,16,0,0,0.00
20200624,2392,17,60169,512326940,100.00
20200624,2393,1,7907,1158802,0.26
20200624,2393,2,24612,51330946,11.57
20200624,2393,3,3901,30785162,6.94
20200624,2393,4,1087,13830152,3.11
20200624,2393,5,689,12792648,2.88
20200624,2393,6,528,13572108,3.06
20200624,2393,7,237,8462635,1.90
20200624,2393,8,148,6913856,1.55
20200624,2393,9,297,21494126,4.84
20200624,2393,10,115,16491584,3.71
20200624,2393,11,57,16148575,3.64
20200624,2393,12,36,17587507,3.96
20200624,2393,13,24,16457647,3.71
20200624,2393,14,10,8984000,2.02
20200624,2393,15,61,207383338,46.77
20200624,2393,16,0,0,0.00
20200624,2393,17,39709,443393086,100.00
20200624,2395,1,5275,918031,0.13
20200624,2395,2,3083,5963158,0.85
20200624,2395,3,483,3484022,0.49
20200624,2395,4,161,2016577,0.28
20200624,2395,5,97,1717944,0.24
20200624,2395,6,107,2657109,0.37
20200624,2395,7,77,2679850,0.38
20200624,2395,8,74,3353278,0.47
20200624,2395,9,160,11497905,1.63
20200624,2395,10,126,18320599,2.61
20200624,2395,11,102,29076919,4.14
20200624,2395,12,37,18030686,2.57
20200624,2395,13,32,22063846,3.14
20200624,2395,14,19,17039455,2.43
20200624,2395,15,74,562355631,80.20
20200624,2395,16,0,0,0.00
20200624,2395,17,9907,701175010,100.00
20200624,2396,1,12159,4384240,0.34
20200624,2396,2,23223,61508872,4.81
20200624,2396,3,8880,74014333,5.79
20200624,2396,4,2887,37203179,2.91
20200624,2396,5,2719,51772871,4.05
20200624,2396,6,2103,55806291,4.37
20200624,2396,7,1103,40550276,3.17
20200624,2396,8,911,43619646,3.41
20200624,2396,9,1588,120863353,9.46
20200624,2396,10,782,114874258,9.00
20200624,2396,11,331,94442668,7.39
20200624,2396,12,104,52638388,4.12
20200624,2396,13,50,35083373,2.74
20200624,2396,14,24,21666764,1.69
20200624,2396,15,63,467927566,36.66
20200624,2396,16,0,0,0.00
20200624,2396,17,56927,1276356078,100.00
20200624,2397,1,2314,272875,0.23
20200624,2397,2,2377,4540325,3.95
20200624,2397,3,301,2280629,1.98
20200624,2397,4,95,1176172,1.02
20200624,2397,5,57,1031635,0.89
20200624,2397,6,46,1130524,0.98
20200624,2397,7,23,793062,0.69
20200624,2397,8,12,535349,0.46
20200624,2397,9,25,1733111,1.51
20200624,2397,10,9,1410609,1.22
20200624,2397,11,12,3276806,2.85
20200624,2397,12,0,0,0.00
20200624,2397,13,1,655465,0.57
20200624,2397,14,1,915000,0.79
20200624,2397,15,9,94937295,82.77
20200624,2397,16,0,0,0.00
20200624,2397,17,5282,114688857,100.00
20200624,2398,1,11542,3198608,0.76
20200624,2398,2,17533,41279027,9.88
20200624,2398,3,4963,37453218,8.96
20200624,2398,4,1756,21112939,5.05
20200624,2398,5,1141,21104350,5.05
20200624,2398,6,1017,25203466,6.03
20200624,2398,7,484,17055605,4.08
20200624,2398,8,295,13698007,3.27
20200624,2398,9,536,38846057,9.30
20200624,2398,10,242,33326353,7.97
20200624,2398,11,72,20165807,4.82
20200624,2398,12,15,7383295,1.76
20200624,2398,13,6,4026335,0.96
20200624,2398,14,5,4486977,1.07
20200624,2398,15,20,129312888,30.96
20200624,2398,16,0,0,0.00
20200624,2398,17,39627,417652932,100.00
20200624,2399,1,7612,534205,0.29
20200624,2399,2,9103,20982818,11.78
20200624,2399,3,1927,15866205,8.90
20200624,2399,4,533,6890001,3.86
20200624,2399,5,425,7987052,4.48
20200624,2399,6,281,7322239,4.11
20200624,2399,7,118,4277455,2.40
20200624,2399,8,90,4262078,2.39
20200624,2399,9,183,13370799,7.50
20200624,2399,10,67,9152690,5.13
20200624,2399,11,21,5644200,3.16
20200624,2399,12,15,7694047,4.32
20200624,2399,13,3,2216056,1.24
20200624,2399,14,7,6652860,3.73
20200624,2399,15,15,65247295,36.63
20200624,2399,16,0,0,0.00
20200624,2399,17,20400,178100000,100.00
20200624,2401,1,33766,2375783,0.40
20200624,2401,2,24382,55984602,9.45
20200624,2401,3,5801,47179222,7.96
20200624,2401,4,1615,20434229,3.45
20200624,2401,5,1297,24387139,4.11
20200624,2401,6,1041,27190157,4.59
20200624,2401,7,439,16043430,2.71
20200624,2401,8,397,18728069,3.16
20200624,2401,9,567,41244399,6.96
20200624,2401,10,267,37747809,6.37
20200624,2401,11,113,31418521,5.30
20200624,2401,12,41,20511286,3.46
20200624,2401,13,16,11507935,1.94
20200624,2401,14,11,10003295,1.68
20200624,2401,15,43,227239043,38.38
20200624,2401,16,0,0,0.00
20200624,2401,17,69796,591994919,100.00
20200624,2402,1,14032,957248,0.31
20200624,2402,2,14139,32194782,10.46
20200624,2402,3,3141,26064098,8.47
20200624,2402,4,830,10654421,3.46
20200624,2402,5,667,12658195,4.11
20200624,2402,6,494,12961893,4.21
20200624,2402,7,209,7651384,2.48
20200624,2402,8,152,7146802,2.32
20200624,2402,9,296,21085539,6.85
20200624,2402,10,117,16926320,5.50
20200624,2402,11,57,16453694,5.35
20200624,2402,12,19,9315594,3.02
20200624,2402,13,14,9973859,3.24
20200624,2402,14,4,3523026,1.14
20200624,2402,15,32,119969678,39.00
20200624,2402,16,0,0,0.00
20200624,2402,17,34203,307536533,100.00
20200624,2404,1,7725,2123602,1.11
20200624,2404,2,11710,21809350,11.44
20200624,2404,3,1217,9434329,4.95
20200624,2404,4,378,4766778,2.50
20200624,2404,5,233,4188532,2.19
20200624,2404,6,188,4701296,2.46
20200624,2404,7,119,4295169,2.25
20200624,2404,8,73,3332325,1.74
20200624,2404,9,121,8746569,4.58
20200624,2404,10,74,10807694,5.67
20200624,2404,11,38,10988127,5.76
20200624,2404,12,14,6805118,3.57
20200624,2404,13,7,4798151,2.51
20200624,2404,14,5,4348679,2.28
20200624,2404,15,28,89440979,46.92
20200624,2404,16,0,0,0.00
20200624,2404,17,21930,190586698,100.00
20200624,2405,1,24783,771015,0.22
20200624,2405,2,20227,49095262,14.29
20200624,2405,3,5228,44506628,12.95
20200624,2405,4,1324,17560126,5.11
20200624,2405,5,1319,25253020,7.35
20200624,2405,6,901,24031908,6.99
20200624,2405,7,375,13851248,4.03
20200624,2405,8,309,14774486,4.30
20200624,2405,9,428,31570380,9.19
20200624,2405,10,186,26159165,7.61
20200624,2405,11,60,15910790,4.63
20200624,2405,12,7,3421333,0.99
20200624,2405,13,3,2104840,0.61
20200624,2405,14,5,4333619,1.26
20200624,2405,15,16,70083483,20.40
20200624,2405,16,0,0,0.00
20200624,2405,17,55171,343427303,100.00
20200624,2406,1,24282,5144568,2.49
20200624,2406,2,13462,30312340,14.72
20200624,2406,3,3406,24104232,11.70
20200624,2406,4,1160,14243985,6.91
20200624,2406,5,641,11440393,5.55
20200624,2406,6,531,13040093,6.33
20200624,2406,7,303,10294554,4.99
20200624,2406,8,160,7302662,3.54
20200624,2406,9,264,18292058,8.88
20200624,2406,10,122,16713812,8.11
20200624,2406,11,59,15559832,7.55
20200624,2406,12,7,3457111,1.67
20200624,2406,13,7,4628398,2.24
20200624,2406,14,4,3525223,1.71
20200624,2406,15,13,27846428,13.52
20200624,2406,16,0,0,0.00
20200624,2406,17,44421,205905689,100.00
20200624,2407,1,17410,6019659,0.80
20200624,2407,2,16709,39455087,5.30
20200624,2407,3,6201,45127436,6.07
20200624,2407,4,3168,37580718,5.05
20200624,2407,5,1539,27999705,3.76
20200624,2407,6,1775,43698869,5.87
20200624,2407,7,872,30483574,4.10
20200624,2407,8,593,27491207,3.69
20200624,2407,9,1071,78174674,10.51
20200624,2407,10,523,72871186,9.80
20200624,2407,11,239,68213936,9.17
20200624,2407,12,75,37203197,5.00
20200624,2407,13,36,24710626,3.32
20200624,2407,14,15,13765446,1.85
20200624,2407,15,58,190577582,25.63
20200624,2407,16,0,0,0.00
20200624,2407,17,50284,743372902,100.00
20200624,2408,1,65917,8717569,0.28
20200624,2408,2,56363,113349390,3.66
20200624,2408,3,7302,58531691,1.89
20200624,2408,4,1884,24233653,0.78
20200624,2408,5,1255,23424025,0.75
20200624,2408,6,893,23191448,0.74
20200624,2408,7,426,15419748,0.49
20200624,2408,8,238,11085121,0.35
20200624,2408,9,443,32644133,1.05
20200624,2408,10,254,35902307,1.16
20200624,2408,11,134,37952790,1.22
20200624,2408,12,59,29259376,0.94
20200624,2408,13,31,21896593,0.70
20200624,2408,14,33,29566421,0.95
20200624,2408,15,162,2627043629,84.95
20200624,2408,16,0,0,0.00
20200624,2408,17,135394,3092217894,100.00
20200624,2409,1,97919,19649949,0.20
20200624,2409,2,170283,411023362,4.27
20200624,2409,3,52014,416663171,4.32
20200624,2409,4,18245,229637985,2.38
20200624,2409,5,13830,258828167,2.68
20200624,2409,6,12191,313529057,3.25
20200624,2409,7,5856,210169733,2.18
20200624,2409,8,4268,200553053,2.08
20200624,2409,9,7237,530836668,5.51
20200624,2409,10,3137,448757382,4.66
20200624,2409,11,1312,369258678,3.83
20200624,2409,12,393,193309267,2.00
20200624,2409,13,174,121349818,1.26
20200624,2409,14,117,107594608,1.11
20200624,2409,15,536,5793084217,60.19
20200624,2409,16,0,0,0.00
20200624,2409,17,387512,9624245115,100.00
20200624,2410,1,6787,1521912,0.90
20200624,2410,2,3353,8440881,5.04
20200624,2410,3,1033,8676437,5.18
20200624,2410,4,330,4317966,2.58
20200624,2410,5,353,6722958,4.01
20200624,2410,6,304,8050178,4.81
20200624,2410,7,139,5096815,3.04
20200624,2410,8,139,6622719,3.95
20200624,2410,9,254,18839273,11.25
20200624,2410,10,137,19154918,11.44
20200624,2410,11,64,17734561,10.59
20200624,2410,12,26,13159207,7.86
20200624,2410,13,9,6328767,3.78
20200624,2410,14,2,1691000,1.01
20200624,2410,15,16,40999868,24.49
20200624,2410,16,0,0,0.00
20200624,2410,17,12946,167357460,100.00
20200624,2412,1,69668,22694662,0.29
20200624,2412,2,155310,318239911,4.10
20200624,2412,3,23447,180689574,2.32
20200624,2412,4,8454,106280306,1.37
20200624,2412,5,5324,95699482,1.23
20200624,2412,6,5978,149363044,1.92
20200624,2412,7,3299,115022277,1.48
20200624,2412,8,1966,88976189,1.14
20200624,2412,9,2673,181001585,2.33
20200624,2412,10,750,103151522,1.32
20200624,2412,11,284,79793660,1.02
20200624,2412,12,117,56569979,0.72
20200624,2412,13,65,45779357,0.59
20200624,2412,14,39,35172655,0.45
20200624,2412,15,256,6179012342,79.65
20200624,2412,16,0,0,0.00
20200624,2412,17,277630,7757446545,100.00
20200624,2413,1,12048,398463,0.31
20200624,2413,2,3910,8875376,6.96
20200624,2413,3,864,6865116,5.39
20200624,2413,4,293,3704831,2.90
20200624,2413,5,186,3438733,2.70
20200624,2413,6,185,4759864,3.73
20200624,2413,7,82,2981836,2.34
20200624,2413,8,65,2990024,2.34
20200624,2413,9,119,8373633,6.57
20200624,2413,10,41,5552574,4.35
20200624,2413,11,31,8477095,6.65
20200624,2413,12,5,2228415,1.74
20200624,2413,13,5,3394582,2.66
20200624,2413,14,3,2769932,2.17
20200624,2413,15,11,62548726,49.11
20200624,2413,16,0,0,0.00
20200624,2413,17,17848,127359200,100.00
20200624,2414,1,7406,857727,0.53
20200624,2414,2,5704,12559941,7.76
20200624,2414,3,1059,8578833,5.30
20200624,2414,4,313,4002899,2.47
20200624,2414,5,246,4566725,2.82
20200624,2414,6,181,4653538,2.87
20200624,2414,7,95,3394947,2.09
20200624,2414,8,73,3389632,2.09
20200624,2414,9,109,7786012,4.81
20200624,2414,10,54,7420131,4.58
20200624,2414,11,33,8793582,5.43
20200624,2414,12,12,5995009,3.70
20200624,2414,13,8,5518467,3.41
20200624,2414,14,5,4769399,2.94
20200624,2414,15,16,79449004,49.12
20200624,2414,16,0,0,0.00
20200624,2414,17,15314,161735846,100.00
20200624,2415,1,2740,989165,1.23
20200624,2415,2,4080,8931822,11.16
20200624,2415,3,719,5694577,7.11
20200624,2415,4,209,2664936,3.33
20200624,2415,5,141,2603934,3.25
20200624,2415,6,153,3861736,4.82
20200624,2415,7,45,1606573,2.00
20200624,2415,8,41,1851494,2.31
20200624,2415,9,56,3916789,4.89
20200624,2415,10,24,3192184,3.99
20200624,2415,11,7,2060754,2.57
20200624,2415,12,3,1494186,1.86
20200624,2415,13,2,1456917,1.82
20200624,2415,14,2,1949495,2.43
20200624,2415,15,7,37725438,47.15
20200624,2415,16,0,0,0.00
20200624,2415,17,8229,80000000,100.00
20200624,2417,1,15623,1021921,0.52
20200624,2417,2,11185,23900955,12.39
20200624,2417,3,1862,15121792,7.83
20200624,2417,4,547,6981030,3.61
20200624,2417,5,371,6923165,3.58
20200624,2417,6,342,8761788,4.54
20200624,2417,7,162,5837913,3.02
20200624,2417,8,110,5166619,2.67
20200624,2417,9,170,12540546,6.50
20200624,2417,10,93,12878216,6.67
20200624,2417,11,45,12679079,6.57
20200624,2417,12,15,7600751,3.94
20200624,2417,13,4,2714801,1.40
20200624,2417,14,5,4361000,2.26
20200624,2417,15,24,66402754,34.42
20200624,2417,16,0,0,0.00
20200624,2417,17,30558,192892330,100.00
20200624,2418,1,19452,5683195,0.54
20200624,2418,2,26170,62996695,6.08
20200624,2418,3,9051,68693928,6.64
20200624,2418,4,3635,43548500,4.20
20200624,2418,5,2335,42366129,4.09
20200624,2418,6,2049,50794571,4.91
20200624,2418,7,1072,37266863,3.60
20200624,2418,8,716,33054667,3.19
20200624,2418,9,1196,85575988,8.27
20200624,2418,10,511,72029454,6.96
20200624,2418,11,196,54610248,5.27
20200624,2418,12,66,32351326,3.12
20200624,2418,13,23,15686492,1.51
20200624,2418,14,14,12838767,1.24
20200624,2418,15,42,416986185,40.30
20200624,2418,16,0,0,0.00
20200624,2418,17,66528,1034483008,100.00
20200624,2419,1,15898,2908079,0.88
20200624,2419,2,9874,22003155,6.68
20200624,2419,3,1686,13417358,4.07
20200624,2419,4,444,5469529,1.66
20200624,2419,5,326,5926794,1.80
20200624,2419,6,249,6271066,1.90
20200624,2419,7,101,3583290,1.08
20200624,2419,8,88,4010027,1.21
20200624,2419,9,114,8014257,2.43
20200624,2419,10,42,5663626,1.72
20200624,2419,11,27,7068905,2.14
20200624,2419,12,6,2725966,0.82
20200624,2419,13,5,3396726,1.03
20200624,2419,14,5,4508646,1.37
20200624,2419,15,8,234018805,71.13
20200624,2419,16,0,0,0.00
20200624,2419,17,28873,328986229,100.00
20200624,2420,1,13914,666444,0.43
20200624,2420,2,9313,20379764,13.35
20200624,2420,3,1747,13907944,9.11
20200624,2420,4,481,6164816,4.03
20200624,2420,5,292,5405753,3.54
20200624,2420,6,226,5829760,3.81
20200624,2420,7,127,4572260,2.99
20200624,2420,8,74,3368762,2.20
20200624,2420,9,139,9542714,6.25
20200624,2420,10,56,7664704,5.02
20200624,2420,11,16,4733802,3.10
20200624,2420,12,6,2544153,1.66
20200624,2420,13,5,3410003,2.23
20200624,2420,14,2,1854954,1.21
20200624,2420,15,13,62602855,41.01
20200624,2420,16,0,0,0.00
20200624,2420,17,26411,152648688,100.00
20200624,2421,1,12408,1158733,0.46
20200624,2421,2,10973,21852915,8.70
20200624,2421,3,1355,10740328,4.28
20200624,2421,4,363,4627332,1.84
20200624,2421,5,212,3938148,1.56
20200624,2421,6,206,5205098,2.07
20200624,2421,7,78,2821984,1.12
20200624,2421,8,50,2314369,0.92
20200624,2421,9,95,6734536,2.68
20200624,2421,10,60,8597894,3.42
20200624,2421,11,51,15103845,6.01
20200624,2421,12,24,11908223,4.74
20200624,2421,13,13,8874319,3.53
20200624,2421,14,11,9958000,3.96
20200624,2421,15,42,137094008,54.63
20200624,2421,16,0,0,0.00
20200624,2421,17,25941,250929732,100.00
20200624,2423,1,3093,625441,0.43
20200624,2423,2,3225,7082874,4.88
20200624,2423,3,648,4904618,3.38
20200624,2423,4,231,2874494,1.98
20200624,2423,5,154,2689258,1.85
20200624,2423,6,120,2912236,2.00
20200624,2423,7,62,2137718,1.47
20200624,2423,8,46,2118645,1.46
20200624,2423,9,85,6005619,4.14
20200624,2423,10,49,6538000,4.50
20200624,2423,11,23,5940924,4.09
20200624,2423,12,12,5830292,4.01
20200624,2423,13,2,1420473,0.97
20200624,2423,14,3,2535844,1.74
20200624,2423,15,19,91430853,63.03
20200624,2423,16,0,0,0.00
20200624,2423,17,7772,145047289,100.00
20200624,2424,1,3590,721877,2.40
20200624,2424,2,575,1127141,3.75
20200624,2424,3,59,434677,1.44
20200624,2424,4,28,366141,1.22
20200624,2424,5,12,218420,0.72
20200624,2424,6,9,222575,0.74
20200624,2424,7,10,349578,1.16
20200624,2424,8,3,124323,0.41
20200624,2424,9,12,812393,2.70
20200624,2424,10,11,1480116,4.93
20200624,2424,11,6,1849191,6.16
20200624,2424,12,4,2065523,6.88
20200624,2424,13,1,698440,2.32
20200624,2424,14,1,966000,3.22
20200624,2424,15,7,18563605,61.87
20200624,2424,16,0,0,0.00
20200624,2424,17,4328,30000000,100.00
20200624,2425,1,4592,1004051,0.98
20200624,2425,2,2367,4833208,4.76
20200624,2425,3,356,2854487,2.81
20200624,2425,4,91,1161081,1.14
20200624,2425,5,68,1246525,1.22
20200624,2425,6,58,1443464,1.42
20200624,2425,7,30,1050215,1.03
20200624,2425,8,16,752392,0.74
20200624,2425,9,37,2497743,2.46
20200624,2425,10,17,2398638,2.36
20200624,2425,11,8,2469976,2.43
20200624,2425,12,9,4877996,4.80
20200624,2425,13,3,2170884,2.13
20200624,2425,14,0,0,0.00
20200624,2425,15,14,72738171,71.66
20200624,2425,16,0,0,0.00
20200624,2425,17,7666,101498831,100.00
20200624,2426,1,32039,4626537,1.53
20200624,2426,2,19229,45085885,14.99
20200624,2426,3,4285,34466464,11.46
20200624,2426,4,1194,15231309,5.06
20200624,2426,5,913,17071734,5.67
20200624,2426,6,608,15656997,5.20
20200624,2426,7,286,10332073,3.43
20200624,2426,8,205,9675370,3.21
20200624,2426,9,319,22382364,7.44
